timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
7151,0.000,7.471,50000.000,0.000,0.000,50000.000,0
7201,0.000,89.647,50000.000,-29.882,67.235,50000.000,0
7251,-14.941,239.059,50000.000,-52.294,186.765,50000.000,0
7301,-37.353,224.118,50000.000,0.000,149.412,50000.000,0
7351,-52.294,-22.412,50000.000,0.000,0.000,50000.000,0
7401,-171.824,500.529,50000.000,-112.059,515.471,50000.000,0
7451,-156.882,732.118,50000.000,-156.882,814.294,50000.000,0
7501,-201.706,425.823,50000.000,-119.529,702.235,50000.000,0
7551,-231.588,642.471,50000.000,-149.412,1001.059,50000.000,0
7601,-276.412,455.706,50000.000,-52.294,844.176,50000.000,0
7651,-239.059,470.647,50000.000,0.000,941.294,50000.000,0
7701,-261.471,470.647,50000.000,0.000,1045.882,50000.000,0
7751,-418.353,881.529,50000.000,-186.765,1494.118,50000.000,0
7801,-395.941,522.941,50000.000,-14.941,1143.000,50000.000,0
7851,-381.000,844.176,50000.000,-82.176,1307.353,50000.000,0
7901,-470.647,1568.823,50000.000,-209.176,1680.882,50000.000,0
7951,-560.294,351.118,50000.000,-134.471,433.294,50000.000,0
8001,-164.353,336.176,50000.000,-97.118,89.647,50000.000,0
8051,-14.941,209.176,50000.000,14.941,89.647,50000.000,0
8101,-89.647,-515.471,50000.000,22.412,-164.353,50000.000,0
8151,-14.941,291.353,50000.000,-59.765,134.471,50000.000,0
8201,14.941,82.176,50000.000,0.000,37.353,50000.000,0
8251,-14.941,14.941,50000.000,-14.941,52.294,50000.000,0
8301,-22.412,754.529,50000.000,-89.647,642.471,50000.000,0
8351,-201.706,463.176,50000.000,-89.647,343.647,50000.000,0
8401,-74.706,268.941,50000.000,7.471,336.176,50000.000,0
8451,-59.765,-14.941,50000.000,52.294,156.882,50000.000,0
8501,-29.882,-14.941,50000.000,22.412,141.941,50000.000,0
8551,-149.412,500.529,50000.000,-141.941,567.765,50000.000,0
8601,-82.176,889.000,50000.000,37.353,1277.470,50000.000,0
8651,-582.706,1725.706,50000.000,-22.412,2622.176,50000.000,0
8701,-328.706,1255.059,50000.000,149.412,2398.059,50000.000,0
8751,-149.412,732.118,50000.000,82.176,605.118,50000.000,0
8801,-134.471,410.882,50000.000,-104.588,403.412,50000.000,0
8851,-239.059,97.118,50000.000,-82.176,52.294,50000.000,0
8901,-127.000,814.294,50000.000,-97.118,381.000,50000.000,0
8951,-104.588,-246.529,50000.000,-37.353,-89.647,50000.000,0
9001,-44.824,381.000,50000.000,-67.235,216.647,50000.000,0
9051,-37.353,29.882,50000.000,0.000,0.000,50000.000,0
9101,-134.471,-89.647,50000.000,0.000,-44.824,50000.000,0
9151,-14.941,-14.941,50000.000,0.000,0.000,50000.000,0
9201,-14.941,7.471,50000.000,0.000,0.000,50000.000,0
9251,0.000,44.824,50000.000,0.000,0.000,50000.000,0
9301,-14.941,-22.412,50000.000,7.471,-7.471,50000.000,0
9351,-44.824,-283.882,50000.000,0.000,-261.471,50000.000,0
9401,-7.471,-22.412,50000.000,-59.765,-448.235,50000.000,0
9451,14.941,-82.176,50000.000,0.000,-328.706,50000.000,0
9501,358.588,-1030.941,50000.000,209.176,-1755.588,50000.000,0
9551,762.000,-1441.823,50000.000,127.000,-1703.294,50000.000,0
9601,769.471,-1651.000,50000.000,268.941,-1411.941,50000.000,0
9651,1195.294,-2808.941,50000.000,179.294,-3429.000,50000.000,0
9701,1359.647,-3249.706,50000.000,89.647,-4273.176,50000.000,0
9751,1001.059,-1748.118,50000.000,216.647,-3399.117,50000.000,0
9801,246.529,545.353,50000.000,231.588,-1546.412,50000.000,0
9851,-82.176,776.941,50000.000,97.118,298.824,50000.000,0
9901,-67.235,-814.294,50000.000,141.941,1098.176,50000.000,0
9951,-59.765,620.059,50000.000,-171.824,963.706,50000.000,0
10001,-97.118,575.235,50000.000,-29.882,418.353,50000.000,0
10051,-67.235,89.647,50000.000,-67.235,254.000,50000.000,0
10101,-52.294,567.765,50000.000,59.765,508.000,50000.000,0
10151,-89.647,186.765,50000.000,-7.471,156.882,50000.000,0
10201,-156.882,224.118,50000.000,-82.176,321.235,50000.000,0
10251,-127.000,351.118,50000.000,-67.235,410.882,50000.000,0
10301,-67.235,201.706,50000.000,-89.647,575.235,50000.000,0
10351,-395.941,664.882,50000.000,-22.412,1038.412,50000.000,0
10401,-463.176,522.941,50000.000,149.412,2315.882,50000.000,0
10451,-381.000,694.765,50000.000,-141.941,1143.000,50000.000,0
10501,-276.412,254.000,50000.000,-7.471,993.588,50000.000,0
10551,-97.118,-328.706,50000.000,52.294,134.471,50000.000,0
10601,-89.647,-366.059,50000.000,-149.412,67.235,50000.000,0
10651,7.471,1636.059,50000.000,-186.765,463.176,50000.000,0
10701,-7.471,59.765,50000.000,14.941,37.353,50000.000,0
10751,-14.941,-104.588,50000.000,14.941,-14.941,50000.000,0
10801,0.000,-29.882,50000.000,7.471,-14.941,50000.000,0
10851,-14.941,-89.647,50000.000,29.882,-89.647,50000.000,0
10901,-239.059,268.941,50000.000,-171.824,-485.588,50000.000,0
10951,201.706,-1045.882,50000.000,7.471,-2248.647,50000.000,0
11001,1725.706,-2300.941,50000.000,560.294,-4803.588,50000.000,0
11051,2681.941,-2046.941,50000.000,1860.176,-4310.529,50000.000,0
11101,2921.000,-1195.294,50000.000,2891.117,-4288.117,50000.000,0
11151,3384.176,59.765,50000.000,3212.353,-4325.470,50000.000,0
11201,3197.412,1912.470,50000.000,3272.117,-4205.941,50000.000,0
11251,2315.882,2689.412,50000.000,3951.941,-971.176,50000.000,0
11301,2084.294,-268.941,50000.000,3092.823,1157.941,50000.000,0
11351,702.235,-821.765,50000.000,336.176,-209.176,50000.000,0
11401,-89.647,388.471,50000.000,-141.941,-418.353,50000.000,0
11451,112.059,1075.765,50000.000,381.000,-1083.235,50000.000,0
11501,806.823,1083.235,50000.000,1083.235,-2091.765,50000.000,0
11551,1441.823,291.353,50000.000,1434.353,-1897.529,50000.000,0
11601,1613.647,806.823,50000.000,1972.235,-395.941,50000.000,0
11651,1426.882,358.588,50000.000,1897.529,-52.294,50000.000,0
11701,1001.059,-508.000,50000.000,911.412,22.412,50000.000,0
11751,164.353,-508.000,50000.000,119.529,-97.118,50000.000,0
11801,388.471,-575.235,50000.000,239.059,-403.412,50000.000,0
11851,321.235,-254.000,50000.000,254.000,127.000,50000.000,0
11901,-22.412,-29.882,50000.000,-7.471,-7.471,50000.000,0
11951,0.000,7.471,50000.000,0.000,14.941,50000.000,0
12001,14.941,-112.059,50000.000,37.353,29.882,50000.000,0
12051,37.353,-97.118,50000.000,67.235,395.941,50000.000,0
12101,-268.941,799.353,50000.000,-261.471,597.647,50000.000,0
12151,-164.353,358.588,50000.000,-119.529,119.529,50000.000,0
12201,44.824,-82.176,50000.000,104.588,141.941,50000.000,0
12251,-7.471,141.941,50000.000,14.941,29.882,50000.000,0
12301,-82.176,-22.412,50000.000,-52.294,-216.647,50000.000,0
12351,224.118,-418.353,50000.000,201.706,-1538.941,50000.000,0
12401,1703.294,-1389.529,50000.000,1531.470,-2973.294,50000.000,0
12451,4086.411,-1628.588,50000.000,3219.823,-5065.059,50000.000,0
12501,5356.412,956.235,50000.000,5341.470,-5042.646,50000.000,0
12551,3981.823,4445.000,50000.000,6118.411,-1329.765,50000.000,0
12601,4512.235,3750.235,50000.000,6880.411,1090.706,50000.000,0
12651,4527.176,231.588,50000.000,5901.764,3279.588,50000.000,0
12701,1651.000,-956.235,50000.000,1516.529,1180.353,50000.000,0
12751,-89.647,-1060.823,50000.000,59.765,-164.353,50000.000,0
12801,52.294,97.118,50000.000,-127.000,291.353,50000.000,0
12851,-209.176,1434.353,50000.000,-343.647,89.647,50000.000,0
12901,-268.941,-119.529,50000.000,-194.235,-739.588,50000.000,0
12951,806.823,-620.059,50000.000,395.941,-1277.470,50000.000,0
13001,3033.059,276.412,50000.000,2913.529,-2554.941,50000.000,0
13051,5207.000,1471.706,50000.000,5468.470,-3959.411,50000.000,0
13101,7104.529,776.941,50000.000,6872.941,-5050.117,50000.000,0
13151,9002.059,261.471,50000.000,8411.882,-6200.588,50000.000,0
13201,9031.940,1150.470,50000.000,9315.823,-4392.706,50000.000,0
13251,8284.882,4198.470,50000.000,9801.411,-1202.765,50000.000,0
13301,7298.764,4654.176,50000.000,10070.353,-493.059,50000.000,0
13351,8800.353,1546.412,50000.000,9726.705,-2614.706,50000.000,0
13401,9009.528,-1404.470,50000.000,8822.764,-2764.117,50000.000,0
13451,8344.646,-1329.765,50000.000,9046.882,82.176,50000.000,0
13501,8546.353,44.824,50000.000,9353.176,-276.412,50000.000,0
13551,9704.294,22.412,50000.000,9651.999,-2741.706,50000.000,0
13601,9562.353,478.118,50000.000,9412.940,-2779.059,50000.000,0
13651,8187.764,1277.470,50000.000,9405.470,-620.059,50000.000,0
13701,6439.646,851.647,50000.000,7717.117,754.529,50000.000,0
13751,5520.764,-635.000,50000.000,5946.588,694.765,50000.000,0
13801,3145.117,-903.941,50000.000,4064.000,2405.529,50000.000,0
13851,1740.647,-1949.823,50000.000,2241.176,3145.117,50000.000,0
13901,1187.823,-3944.470,50000.000,672.353,2061.882,50000.000,0
13951,1845.235,-4415.117,50000.000,844.176,724.647,50000.000,0
14001,1815.353,-2181.412,50000.000,1419.412,-1247.588,50000.000,0
14051,1531.470,164.353,50000.000,1830.294,-1845.235,50000.000,0
14101,941.294,425.823,50000.000,1113.118,-1471.706,50000.000,0
14151,44.824,-620.059,50000.000,-112.059,-537.882,50000.000,0
14201,-1060.823,-1583.765,50000.000,-1464.235,836.706,50000.000,0
14251,-1531.470,-1008.529,50000.000,-2308.412,1531.470,50000.000,0
14301,-2420.470,-1830.294,50000.000,-2861.235,1105.647,50000.000,0
14351,-2674.470,-2039.470,50000.000,-3832.412,440.765,50000.000,0
14401,-2906.059,-1157.941,50000.000,-4108.823,0.000,50000.000,0
14451,-3376.706,-410.882,50000.000,-3899.647,-112.059,50000.000,0
14501,-4146.176,-500.529,50000.000,-4691.529,14.941,50000.000,0
14551,-4519.706,-627.529,50000.000,-5513.294,291.353,50000.000,0
14601,-3907.117,-448.235,50000.000,-5983.941,515.471,50000.000,0
14651,-3473.823,1255.059,50000.000,-4721.412,410.882,50000.000,0
14701,-2995.706,2756.647,50000.000,-2681.941,-127.000,50000.000,0
14751,-1434.353,2965.823,50000.000,-956.235,-1441.823,50000.000,0
14801,-283.882,1524.000,50000.000,-37.353,-4938.059,50000.000,0
14851,635.000,-1852.706,50000.000,-530.412,-10242.176,50000.000,0
14901,82.176,-3683.000,50000.000,-1613.647,-6536.764,50002.000,0
14951,-1307.353,-3563.470,50000.000,-2233.706,-1643.529,50000.000,0
15001,-545.353,-5879.353,50000.000,-2181.412,-3862.294,50000.000,0
15051,440.765,-6731.000,50000.000,-2338.294,-8456.705,50000.000,0
15101,403.412,-3077.882,50000.000,-806.823,-7799.293,50000.000,0
15151,29.882,-672.353,50000.000,-343.647,-5797.176,50000.000,0
15201,82.176,-2525.059,50000.000,-1083.235,-8240.059,50000.000,0
15251,-52.294,-6073.588,50000.000,-3085.353,-5513.294,50000.000,0
15301,-1397.000,-5752.353,50000.000,-3600.823,-470.647,50000.000,0
15351,-2368.176,-6775.823,50000.000,-3847.353,918.882,50000.000,0
15401,-1397.000,-7515.411,50000.000,-3795.059,-2861.235,50000.000,0
15451,-164.353,-5767.294,50000.000,-3219.823,-6536.764,50000.000,0
15501,485.588,-1695.823,50000.000,-620.059,-6028.764,50000.000,0
15551,403.412,-276.412,50000.000,-29.882,-5177.117,50000.000,0
15601,612.588,-366.059,50000.000,67.235,-6820.646,50000.000,0
15651,1001.059,-3272.117,50000.000,-747.059,-8800.353,50000.000,0
15701,-627.529,-4347.882,50000.000,-2838.823,-2823.882,50000.000,0
15751,-2300.941,-3025.588,50000.000,-3548.529,1628.588,50000.000,0
15801,-2771.588,-3443.941,50000.000,-4093.882,1860.176,50000.000,0
15851,-2771.588,-3189.941,50000.000,-4684.059,291.353,50000.000,0
15901,-2144.059,-3145.117,50000.000,-3585.882,-1023.471,50000.000,0
15951,-1845.235,-3787.588,50000.000,-3354.294,-2794.000,50000.000,0
16001,-1232.647,-3010.647,50000.000,-3526.117,-3107.764,50000.000,0
16051,-1494.118,-2323.353,50000.000,-2457.823,-1815.353,50000.000,0
16101,-515.471,-762.000,50000.000,-1240.118,-3615.764,50000.000,0
16151,-44.824,590.176,50000.000,-463.176,-6013.823,50000.000,0
16201,44.824,1359.647,50000.000,-89.647,-6536.764,50000.000,0
16251,470.647,-1105.647,50000.000,-104.588,-6282.764,50000.000,0
16301,-918.882,-3660.588,50000.000,-2554.941,-1217.706,50000.000,0
16351,-2607.235,-4392.706,50000.000,-3862.294,239.059,50000.000,0
16401,-2906.059,-4318.000,50000.000,-5012.764,246.529,50000.000,0
16451,-2861.235,-3414.059,50000.000,-5177.117,1120.588,50000.000,0
16501,-2308.412,-2764.117,50000.000,-4101.353,881.529,50000.000,0
16551,-2233.706,-3496.235,50000.000,-3780.117,-97.118,50000.000,0
16601,-2248.647,-1822.823,50000.000,-3294.529,1561.353,50000.000,0
16651,-829.235,732.118,50000.000,-552.823,1494.118,50000.000,0
16701,82.176,1733.176,50000.000,500.529,-7.471,50000.000,0
16751,1157.941,2278.529,50000.000,2173.941,-522.941,50000.000,0
16801,2861.235,2681.941,50000.000,4004.235,-1486.647,50000.000,0
16851,4101.353,2136.588,50000.000,4900.706,-2749.176,50000.000,0
16901,3705.412,2286.000,50000.000,5431.117,-1404.470,50000.000,0
16951,4153.647,1912.470,50000.000,5677.646,-679.823,50000.000,0
17001,3787.588,1120.588,50000.000,5356.412,-560.294,50000.000,0
17051,3690.470,455.706,50000.000,4318.000,-754.529,50000.000,0
17101,3548.529,74.706,50000.000,4004.235,-1524.000,50000.000,0
17151,3287.059,395.941,50000.000,3810.000,-1038.412,50000.000,0
17201,3167.529,239.059,50000.000,3765.176,-1665.941,50000.000,0
17251,2950.882,-478.118,50000.000,3331.882,-2054.412,50000.000,0
17301,2061.882,-560.294,50000.000,2562.412,-1643.529,50000.000,0
17351,1419.412,-321.235,50000.000,1718.235,-896.471,50000.000,0
17401,881.529,-1322.294,50001.000,515.471,-1748.118,50000.000,0
17451,0.000,-978.647,50000.000,-582.706,-724.647,49999.000,0
17501,-620.059,-1030.941,49999.000,-971.176,-89.647,49999.000,0
17551,-724.647,-933.823,50000.000,-1284.941,-14.941,50000.000,0
17601,-545.353,-403.412,50000.000,-1001.059,127.000,50000.000,0
17651,44.824,179.294,50000.000,224.118,-37.353,50000.000,0
17701,388.471,694.765,50000.000,747.059,7.471,50000.000,0
17751,522.941,799.353,50000.000,829.235,89.647,50000.000,0
17801,-134.471,216.647,50000.000,-74.706,732.118,50000.000,0
17851,-351.118,-104.588,50000.000,-97.118,1434.353,50000.000,0
17901,-866.588,-522.941,50000.000,-575.235,1800.412,50000.000,0
17951,-1636.059,-1426.882,50000.000,-1860.176,2861.235,50000.000,0
18001,-2345.765,-3070.412,50000.000,-2891.117,3227.294,50000.000,0
18051,-2973.294,-5647.764,50000.000,-4220.882,2592.294,50000.000,0
18101,-3533.588,-5842.000,50000.000,-5789.706,493.059,50000.000,0
18151,-4004.235,-2935.941,50000.000,-5334.000,1972.235,50000.000,0
18201,-3884.706,-2950.882,50000.000,-5005.294,2958.353,50000.000,0
18251,-5139.764,-3877.235,50000.000,-6604.000,3279.588,50000.000,0
18301,-5856.941,-4422.588,50000.000,-7433.235,3361.764,50000.000,0
18351,-6768.353,-4706.470,50000.000,-8449.234,4041.588,50000.000,0
18401,-7986.058,-4489.823,50000.000,-9495.117,4840.941,50000.000,0
18451,-8150.411,-5177.117,50000.000,-10877.176,5229.412,50000.000,0
18501,-7672.293,-6858.000,50000.000,-12363.822,3406.588,50000.000,0
18551,-7567.706,-7687.235,50000.000,-11362.764,239.059,50000.000,0
18601,-6282.764,-5109.882,50000.000,-9801.411,-4295.588,50000.000,0
18651,-4684.059,-2906.059,50000.000,-8389.470,-4736.353,50000.000,0
18701,-5819.588,-4579.470,50000.000,-8456.705,1165.412,50000.000,0
18751,-6454.588,-6581.588,50000.000,-9965.764,3735.294,50000.000,0
18801,-6962.588,-6850.529,50000.000,-10406.528,-254.000,50000.000,0
18851,-5050.117,-6066.117,50000.000,-9457.764,-5401.235,50000.000,0
18901,-4176.059,-4161.117,50000.000,-8606.117,-8329.705,50000.000,0
18951,-3839.882,-4011.706,50000.000,-7268.882,-7029.823,50000.000,0
19001,-5012.764,-6581.588,50000.000,-8822.764,-2584.823,50000.000,0
19051,-5759.823,-5789.706,50000.000,-9285.940,2540.000,50000.000,0
19101,-6096.000,-6985.000,50000.000,-9248.588,2427.941,50000.000,0
19151,-5573.059,-10772.588,50000.000,-9898.528,-1494.118,50000.000,0
19201,-3862.294,-8247.529,50000.000,-9031.940,-6477.000,50000.000,0
19251,-2719.294,-4721.412,50000.000,-5954.059,-7351.058,50000.000,0
19301,-2413.000,-6312.646,50000.000,-6252.882,-8180.293,50000.000,0
19351,-3929.529,-9106.646,50000.000,-8374.529,-4908.176,50000.000,0
19401,-4870.823,-6992.470,50000.000,-8195.234,2188.882,50000.000,0
19451,-5251.823,-8845.176,50000.000,-7896.411,1628.588,50000.000,0
19501,-4041.588,-10159.999,50000.000,-8777.940,-5109.882,50000.000,0
19551,-1695.823,-7597.588,50000.000,-6738.470,-10735.234,50000.000,0
19601,-1374.588,-7888.940,50000.000,-6058.646,-10907.058,50000.000,0
19651,-4019.176,-7582.646,50000.000,-7664.823,-2353.235,50000.000,0
19701,-4840.941,-5842.000,50000.000,-7149.353,1763.059,50000.000,0
19751,-3705.412,-7366.000,50000.000,-6559.176,-1060.823,50000.000,0
19801,-2480.235,-7888.940,50000.000,-7866.529,-6738.470,50000.000,0
19851,-1807.882,-6693.646,50000.000,-6917.764,-11340.353,50000.000,0
19901,-2203.823,-7717.117,50000.000,-6514.353,-10137.588,50000.000,0
19951,-3877.235,-7724.588,50000.000,-7560.235,-1949.823,50000.000,0
20001,-4161.117,-5759.823,50000.000,-6760.882,522.941,50000.000,0
20051,-2861.235,-7164.293,50000.000,-5408.706,-2375.647,50000.000,0
20101,-1157.941,-6170.706,50000.000,-6088.529,-7881.470,50000.000,0
20151,-328.706,-3817.470,50000.000,-3974.353,-12490.822,50000.000,0
20201,-358.588,-2749.176,50000.000,-2995.706,-10526.059,50000.000,0
