timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
20001,14.941,0.000,50000.000,22.412,-7.471,50000.000,0
20051,7.471,0.000,50000.000,22.412,22.412,50000.000,0
20101,14.941,0.000,50000.000,0.000,0.000,50000.000,0
20151,7.471,-22.412,50000.000,-7.471,22.412,50000.000,0
20201,-7.471,22.412,50000.000,14.941,22.412,50000.000,0
20251,7.471,29.882,50000.000,0.000,-37.353,50000.000,0
20301,0.000,0.000,50000.000,-14.941,-37.353,50000.000,0
20351,-22.412,-7.471,50000.000,-7.471,0.000,50000.000,0
20401,-14.941,-7.471,50000.000,-22.412,22.412,50000.000,0
20451,-22.412,-37.353,50000.000,-59.765,0.000,50000.000,0
20501,-14.941,14.941,50000.000,-14.941,0.000,50000.000,0
20551,-7.471,37.353,50000.000,-14.941,-22.412,50000.000,0
20601,-37.353,-22.412,50000.000,-59.765,-37.353,50000.000,0
20651,-14.941,-7.471,50000.000,-37.353,0.000,50000.000,0
20701,-44.824,-22.412,50000.000,-29.882,37.353,50000.000,0
20751,-52.294,-22.412,50000.000,-14.941,44.824,50000.000,0
20801,-22.412,7.471,50000.000,-7.471,0.000,50000.000,0
20851,-14.941,22.412,50002.000,-22.412,-37.353,50000.000,0
20901,-29.882,0.000,49999.000,-44.824,-37.353,49999.000,0
20951,-44.824,-29.882,49999.000,-44.824,0.000,50000.000,0
21001,-37.353,-29.882,50000.000,-67.235,37.353,50000.000,0
21051,-59.765,-29.882,50000.000,-44.824,37.353,50000.000,0
21101,-22.412,7.471,50000.000,-14.941,-7.471,49999.000,0
21151,0.000,14.941,50000.000,-29.882,-52.294,50001.000,0
21201,-7.471,0.000,50000.000,-22.412,-22.412,50000.000,0
21251,-14.941,-14.941,50000.000,-7.471,0.000,50000.000,0
21301,-14.941,-29.882,50000.000,-14.941,7.471,50000.000,0
21351,-29.882,-14.941,50000.000,-29.882,59.765,50000.000,0
21401,-22.412,0.000,50000.000,0.000,7.471,50000.000,0
21451,0.000,14.941,50000.000,0.000,-22.412,50000.000,0
21501,7.471,0.000,50000.000,0.000,-14.941,49999.000,0
21551,-7.471,-14.941,50000.000,0.000,0.000,50001.000,0
21601,-7.471,-14.941,50000.000,0.000,22.412,50000.000,0
21651,-14.941,-14.941,50000.000,-14.941,14.941,50000.000,0
21701,0.000,7.471,50000.000,0.000,-7.471,50000.000,0
21751,0.000,14.941,50000.000,-7.471,-44.824,50000.000,0
21801,-22.412,-7.471,50000.000,-7.471,-14.941,50000.000,0
21851,-7.471,-14.941,50000.000,-52.294,59.765,50000.000,0
21901,-52.294,-44.824,50000.000,-44.824,67.235,50000.000,0
21951,-14.941,0.000,50000.000,-14.941,0.000,50000.000,0
22001,-7.471,14.941,50000.000,-14.941,-59.765,50000.000,0
22051,-22.412,0.000,50000.000,-29.882,-22.412,50000.000,0
22101,-44.824,-14.941,50000.000,-44.824,14.941,50000.000,0
22151,-7.471,-22.412,50000.000,-52.294,22.412,50000.000,0
22201,-44.824,-29.882,50000.000,-59.765,67.235,50000.000,0
22251,-67.235,0.000,50000.000,-29.882,29.882,49999.000,0
22301,-7.471,14.941,50000.000,-29.882,-37.353,50001.000,0
22351,0.000,0.000,50000.000,-29.882,-44.824,49999.000,0
22401,-29.882,0.000,50000.000,-14.941,0.000,50001.000,0
22451,-14.941,-22.412,50000.000,-14.941,14.941,50000.000,0
22501,-7.471,-14.941,50000.000,-37.353,29.882,50000.000,0
22551,-22.412,0.000,50000.000,0.000,14.941,50000.000,0
22601,0.000,7.471,50000.000,7.471,-14.941,49999.000,0
22651,14.941,0.000,50000.000,14.941,-37.353,50000.000,0
22701,7.471,0.000,50000.000,7.471,0.000,50001.000,0
22751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
22801,14.941,-7.471,50000.000,-7.471,7.471,50000.000,0
22851,0.000,-7.471,50000.000,0.000,37.353,50000.000,0
22901,-7.471,14.941,50000.000,37.353,22.412,50000.000,0
22951,14.941,0.000,50000.000,7.471,-52.294,50000.000,0
23001,7.471,-14.941,50000.000,0.000,-22.412,50000.000,0
23051,0.000,0.000,50000.000,14.941,7.471,50000.000,0
23101,14.941,-22.412,50000.000,0.000,0.000,50000.000,0
23151,0.000,-22.412,50000.000,0.000,14.941,50000.000,0
23201,-37.353,14.941,50000.000,14.941,52.294,50000.000,0
23251,0.000,14.941,50000.000,0.000,-22.412,50000.000,0
23301,7.471,-7.471,50000.000,-29.882,-52.294,50000.000,0
23351,-14.941,0.000,50000.000,-7.471,0.000,50000.000,0
23401,-14.941,-7.471,50000.000,0.000,0.000,50000.000,0
23451,0.000,-37.353,50000.000,-44.824,0.000,50000.000,0
23501,-29.882,-7.471,50000.000,-37.353,52.294,50000.000,0
23551,-52.294,37.353,50000.000,0.000,29.882,50000.000,0
23601,0.000,0.000,50000.000,-22.412,-44.824,49999.000,0
23651,-7.471,0.000,50000.000,-29.882,-29.882,50001.000,0
23701,-22.412,7.471,50000.000,0.000,0.000,49999.000,0
23751,0.000,-7.471,50000.000,-44.824,22.412,50001.000,0
23801,-29.882,-44.824,50000.000,-52.294,22.412,50000.000,1
23851,-44.824,0.000,50000.000,-14.941,22.412,50000.000,1
23901,-7.471,44.824,50000.000,7.471,-14.941,50000.000,0
23951,0.000,-7.471,50000.000,-14.941,-59.765,50000.000,0
24001,-7.471,-14.941,50000.000,-22.412,-7.471,49999.000,0
24051,-44.824,-22.412,50000.000,-22.412,74.706,50001.000,0
24101,-22.412,-14.941,50000.000,-14.941,22.412,50000.000,0
24151,0.000,7.471,50000.000,-7.471,-52.294,50000.000,0
24201,7.471,14.941,50000.000,0.000,-22.412,50000.000,0
24251,0.000,22.412,50000.000,0.000,0.000,50000.000,0
24301,0.000,-29.882,50000.000,0.000,7.471,49999.000,0
24351,-14.941,-22.412,50000.000,-14.941,67.235,50001.000,0
24401,0.000,0.000,50000.000,22.412,29.882,50000.000,0
24451,22.412,22.412,50000.000,14.941,-29.882,50000.000,0
24501,29.882,14.941,50000.000,14.941,-7.471,50000.000,0
24551,0.000,0.000,50000.000,22.412,0.000,50000.000,0
24601,0.000,0.000,50000.000,7.471,7.471,50000.000,0
24651,7.471,-22.412,50000.000,0.000,7.471,50000.000,0
24701,-14.941,-7.471,50000.000,-14.941,67.235,50000.000,0
24751,-22.412,14.941,50000.000,0.000,14.941,50000.000,0
24801,-7.471,7.471,50000.000,-22.412,-52.294,50000.000,0
24851,-14.941,0.000,50000.000,-29.882,-37.353,50000.000,0
24901,-59.765,-7.471,50000.000,-14.941,0.000,50000.000,0
24951,-52.294,-29.882,50000.000,-67.235,14.941,50000.000,0
25001,-44.824,-74.706,50000.000,-67.235,7.471,50000.000,0
25051,-44.824,22.412,50000.000,-14.941,7.471,50000.000,0
25101,-7.471,29.882,50000.000,-22.412,-22.412,50000.000,0
25151,-29.882,-14.941,50000.000,-59.765,-37.353,50000.000,0
25201,-29.882,-22.412,50000.000,-29.882,0.000,50000.000,0
25251,-37.353,-22.412,50000.000,-44.824,37.353,49999.000,0
25301,-29.882,-14.941,50000.000,-37.353,22.412,50001.000,0
25351,-7.471,0.000,50000.000,0.000,-14.941,50000.000,0
25401,7.471,14.941,50000.000,0.000,-37.353,50000.000,0
25451,7.471,0.000,50000.000,0.000,-22.412,50000.000,0
25501,0.000,-29.882,50000.000,0.000,22.412,50000.000,0
25551,-7.471,-14.941,50000.000,-14.941,67.235,49999.000,0
25601,-7.471,0.000,50000.000,14.941,0.000,50000.000,0
25651,37.353,37.353,50000.000,22.412,-44.824,50001.000,0
25701,7.471,7.471,50000.000,22.412,-14.941,50000.000,0
25751,0.000,0.000,50000.000,22.412,14.941,50000.000,0
25801,-7.471,-14.941,50000.000,0.000,74.706,50000.000,0
25851,0.000,-7.471,50000.000,14.941,22.412,49999.000,0
25901,14.941,22.412,50000.000,59.765,7.471,50001.000,0
25951,37.353,37.353,50000.000,52.294,0.000,50000.000,0
26001,29.882,-29.882,50000.000,14.941,-22.412,50000.000,0
26051,0.000,-14.941,50000.000,0.000,44.824,50000.000,0
26101,0.000,-14.941,50000.000,14.941,29.882,50000.000,0
26151,29.882,22.412,50000.000,37.353,-14.941,50000.000,0
26201,29.882,37.353,50000.000,44.824,-7.471,50000.000,0
26251,29.882,44.824,50000.000,74.706,37.353,50000.000,0
26301,104.588,-14.941,50000.000,97.118,52.294,50000.000,0
26351,194.235,14.941,50000.000,127.000,22.412,50000.000,0
26401,224.118,89.647,50000.000,403.412,67.235,50000.000,0
26451,508.000,97.118,50000.000,560.294,134.471,50000.000,0
26501,814.294,186.765,50000.000,903.941,134.471,50000.000,0
26551,1255.059,194.235,50000.000,1538.941,201.706,50000.000,0
26601,1949.823,440.765,50000.000,2286.000,231.588,49999.000,0
26651,2868.706,216.647,50000.000,3287.059,-276.412,50001.000,0
26701,2607.235,164.353,50000.000,3272.117,-358.588,49999.000,0
26751,2398.059,112.059,50000.000,3645.647,29.882,50001.000,0
26801,3003.176,119.529,50000.000,3638.176,283.882,50000.000,0
26851,2637.117,0.000,50000.000,3570.941,44.824,50000.000,0
26901,2726.764,89.647,50000.000,3548.529,119.529,50000.000,0
26951,1852.706,261.471,50000.000,3585.882,224.118,50000.000,0
27001,2711.823,261.471,50000.000,3264.647,112.059,50000.000,0
27051,2711.823,-22.412,50000.000,2995.706,141.941,50000.000,0
27101,612.588,7.471,50000.000,2898.588,306.294,50000.000,0
27151,0.000,0.000,50000.000,2674.470,186.765,50000.000,0
27201,1195.294,-22.412,50000.000,2323.353,-14.941,50000.000,0
27251,1875.118,82.176,50000.000,2121.647,29.882,50000.000,0
27301,896.471,52.294,50000.000,1919.941,149.412,50000.000,0
27351,694.765,52.294,50000.000,1621.118,82.176,50000.000,0
27401,0.000,0.000,50000.000,1128.059,0.000,50000.000,0
27451,0.000,0.000,50000.000,1083.235,119.529,50000.000,0
27501,0.000,0.000,50000.000,754.529,89.647,50000.000,0
27551,0.000,0.000,50000.000,313.765,22.412,50000.000,0
27601,0.000,0.000,50000.000,112.059,37.353,50000.000,0
27651,0.000,0.000,50000.000,-119.529,29.882,50000.000,0
27701,0.000,0.000,50000.000,-455.706,-67.235,50000.000,0
27751,0.000,0.000,50000.000,-702.235,-52.294,50000.000,0
27801,0.000,0.000,50000.000,-814.294,-22.412,50000.000,0
27851,0.000,7.471,50000.000,-1120.588,-7.471,50000.000,0
27901,-112.059,0.000,50000.000,-1411.941,-14.941,50000.000,0
27951,-291.353,-14.941,50000.000,-1486.647,-82.176,49999.000,0
28001,-1038.412,-59.765,50000.000,-1621.118,-97.118,50000.000,0
28051,-1449.294,-112.059,50000.000,-1860.176,-141.941,50001.000,0
28101,-1150.470,-97.118,50000.000,-1867.647,-59.765,49999.000,0
28151,-112.059,-7.471,50000.000,-1927.412,-37.353,50001.000,0
28201,-276.412,-29.882,50000.000,-2017.059,-74.706,50000.000,0
28251,-1359.647,-149.412,50000.000,-2002.118,-52.294,50000.000,0
28301,-1673.412,-52.294,50000.000,-2054.412,-52.294,50000.000,0
28351,-642.471,-52.294,50000.000,-2121.647,-67.235,50000.000,0
28401,-1150.470,-127.000,50000.000,-2226.235,-82.176,50000.000,0
28451,-134.471,-14.941,50000.000,-2241.176,-44.824,50000.000,0
28501,-1576.294,-37.353,50000.000,-2159.000,-52.294,50000.000,0
28551,-1038.412,-7.471,50000.000,-2144.059,-141.941,50000.000,0
28601,-1329.765,-74.706,50000.000,-2211.294,-194.235,50000.000,0
28651,-1875.118,-37.353,50000.000,-2099.235,-67.235,49999.000,0
28701,-1785.470,-171.824,50000.000,-2054.412,-104.588,50001.000,0
28751,-1680.882,-254.000,50000.000,-1957.294,-149.412,50000.000,0
28801,-1374.588,-179.294,50000.000,-1912.470,-127.000,50000.000,0
28851,-1038.412,-59.765,50000.000,-1778.000,-134.471,50000.000,0
28901,-1546.412,-134.471,50000.000,-1770.529,-89.647,50000.000,0
28951,-1397.000,-52.294,50000.000,-1725.706,-59.765,50000.000,0
29001,-1277.470,-67.235,50000.000,-1636.059,-29.882,50000.000,0
29051,-1359.647,-119.529,50000.000,-1553.882,-14.941,50000.000,0
29101,-1023.471,-89.647,50000.000,-1426.882,-179.294,50000.000,0
29151,-1120.588,-89.647,50000.000,-1262.529,-141.941,50000.000,0
29201,-1038.412,-74.706,50000.000,-1180.353,-67.235,49999.000,0
29251,-933.823,-104.588,50000.000,-1120.588,-44.824,50001.000,0
29301,-874.059,-127.000,50000.000,-918.882,-89.647,50000.000,0
29351,-769.471,-74.706,50000.000,-769.471,-29.882,50000.000,0
29401,-649.941,-37.353,50000.000,-694.765,-7.471,49999.000,0
29451,-448.235,0.000,50000.000,-575.235,-52.294,50001.000,0
29501,-403.412,-29.882,50000.000,-493.059,0.000,50000.000,0
29551,-358.588,-52.294,50000.000,-381.000,0.000,50000.000,0
29601,-216.647,-14.941,50000.000,-246.529,-14.941,49999.000,0
29651,-112.059,0.000,50000.000,-82.176,0.000,50001.000,0
29701,-22.412,7.471,50000.000,-14.941,-7.471,49999.000,0
29751,14.941,14.941,50000.000,22.412,0.000,50000.000,0
29801,97.118,0.000,50000.000,141.941,29.882,50001.000,0
29851,186.765,0.000,50000.000,179.294,29.882,49999.000,0
29901,254.000,7.471,50000.000,276.412,-7.471,50001.000,1
29951,321.235,29.882,50000.000,321.235,7.471,49999.000,1
