timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
19801,-8942.294,-2674.470,50000.000,-11594.353,3257.176,50000.000,0
19851,-10884.646,-2495.176,50000.000,-12983.882,3294.529,50000.000,0
19901,-11840.882,-3503.706,50000.000,-13820.587,3145.117,50000.000,0
19951,-11855.822,-4034.117,50000.000,-15329.646,2771.588,50000.000,0
20001,-12057.528,-3085.353,50000.000,-16241.058,3197.412,50000.000,0
20051,-12079.940,-3197.412,50000.000,-16734.117,2353.235,50000.000,0
20101,-11766.176,-4392.706,50000.000,-18041.469,1322.294,50000.000,0
20151,-12348.882,-7634.940,50000.000,-18646.588,-597.647,50000.000,0
20201,-11923.058,-8105.588,50000.000,-19102.293,-4250.765,49999.000,0
20251,-10623.176,-6477.000,50000.000,-18183.410,-6551.706,50001.000,0
20301,-9928.411,-7963.646,50000.000,-18646.588,-5124.823,49999.000,0
20351,-10234.705,-9016.999,50000.000,-17608.176,702.235,50001.000,0
20401,-9651.999,-10914.528,50000.000,-16009.470,-29.882,50000.000,0
20451,-8479.117,-9674.411,50000.000,-17765.059,-6125.882,49999.000,0
20501,-7149.353,-9158.940,50000.000,-15889.940,-9136.528,50001.000,0
20551,-8165.353,-10944.411,50000.000,-17197.293,-7313.706,49999.000,0
20601,-9480.176,-8688.294,50000.000,-15105.528,2667.000,50001.000,0
20651,-9808.882,-8919.882,50000.000,-13955.058,2831.353,50000.000,0
20701,-7209.117,-7395.882,50000.000,-14687.176,-5304.117,50000.000,0
20751,-7007.411,-8426.823,50000.000,-12864.353,-8471.646,50000.000,0
20801,-7186.706,-12856.882,50000.000,-14231.470,-9853.705,50000.000,0
20851,-6499.411,-11594.353,50000.000,-15673.293,-3922.059,50000.000,0
20901,-8449.234,-9823.823,50000.000,-13850.470,1135.529,49999.000,0
20951,-6551.706,-6581.588,50000.000,-12812.058,-5827.059,50001.000,0
21001,-5819.588,-7986.058,50000.000,-11527.117,-10159.999,50000.000,0
21051,-6133.353,-10794.999,50000.000,-12991.353,-10473.764,50000.000,0
21101,-8045.823,-8434.294,50000.000,-13163.176,-776.941,49999.000,0
21151,-7530.353,-7380.941,50000.000,-12431.058,1710.765,50001.000,0
21201,-6783.293,-7201.646,50000.000,-12759.764,-4885.764,50000.000,0
21251,-5109.882,-4101.353,50000.000,-10324.353,-6745.941,50000.000,0
21301,-4049.059,-5535.706,50000.000,-8807.823,-7739.529,50000.000,0
21351,-4534.647,-10660.528,50000.000,-10324.353,-9114.117,50000.000,0
21401,-6252.882,-11265.646,50000.000,-11893.176,-2121.647,50000.000,0
21451,-7246.470,-10526.059,50000.000,-11960.411,-418.353,50000.000,0
21501,-5939.117,-7440.706,50000.000,-10682.940,-7112.000,50000.000,0
21551,-4616.823,-7986.058,50000.000,-8755.529,-9681.882,50000.000,0
21601,-5020.235,-10630.646,50000.000,-10055.411,-8284.882,50000.000,0
21651,-6686.176,-8882.529,50000.000,-10854.764,-694.765,50000.000,0
21701,-6364.941,-7918.823,50000.000,-9808.882,956.235,50000.000,0
21751,-4938.059,-6275.293,50000.000,-9502.588,-3339.353,50000.000,0
21801,-2883.647,-3182.470,50000.000,-7395.882,-4497.294,50000.000,0
21851,-2121.647,-2898.588,50000.000,-4878.294,-4243.294,50000.000,0
21901,-1419.412,-3167.529,50000.000,-3937.000,-6663.764,50000.000,0
21951,-1255.059,-4318.000,50000.000,-3795.059,-4885.764,49999.000,0
22001,-2442.882,-4071.470,50000.000,-3907.117,-1434.353,50001.000,0
22051,-1673.412,-3219.823,50000.000,-2943.412,-1964.765,50000.000,0
22101,-1374.588,-4138.706,50000.000,-2868.706,-2136.588,50000.000,0
22151,-1949.823,-5177.117,50000.000,-3817.470,-1606.176,49999.000,0
22201,-1277.470,-6499.411,50000.000,-4332.941,-3817.470,50001.000,0
22251,-567.765,-6275.293,50000.000,-4213.412,-6484.470,49999.000,0
22301,-149.412,-4474.882,50000.000,-2592.294,-7986.058,50000.000,0
22351,171.824,-3824.941,50000.000,-1643.529,-9666.940,50001.000,0
22401,179.294,-6484.470,50000.000,-1994.647,-8247.529,50000.000,0
22451,-1374.588,-5842.000,50000.000,-3488.764,-2532.529,50000.000,0
22501,-2562.412,-4482.353,50000.000,-3683.000,351.118,50000.000,0
22551,-2629.647,-5767.294,50000.000,-3929.529,22.412,50000.000,1
22601,-1665.941,-7784.353,50000.000,-4796.117,-2891.117,50000.000,1
22651,-1195.294,-6081.059,50000.000,-4699.000,-5124.823,50000.000,0
22701,-799.353,-3593.353,50000.000,-2965.823,-4609.353,50000.000,0
22751,-373.529,-3003.176,50000.000,-2256.117,-3922.059,50000.000,0
22801,7.471,-2846.294,50000.000,-1740.647,-6327.588,50000.000,0
22851,37.353,-4377.765,50000.000,-1949.823,-7171.764,50000.000,0
22901,-470.647,-3175.000,50000.000,-2525.059,-3473.823,50000.000,0
22951,-470.647,-672.353,50000.000,-889.000,-179.294,50000.000,0
23001,-29.882,-679.823,50000.000,-82.176,74.706,50000.000,0
23051,-425.823,-1374.588,50000.000,-1068.294,-425.823,50000.000,0
23101,-1128.059,-1882.588,50000.000,-1897.529,-224.118,50000.000,0
23151,-986.118,-1187.823,50000.000,-1553.882,231.588,50000.000,0
23201,-358.588,-776.941,50000.000,-381.000,22.412,49999.000,0
23251,-694.765,-1016.000,50000.000,-1105.647,29.882,50001.000,0
23301,-552.823,-1419.412,50000.000,-1389.529,-343.647,49999.000,0
23351,-627.529,-3227.294,50000.000,-2069.353,-1643.529,50001.000,0
23401,-1045.882,-2958.353,50000.000,-2599.765,-844.176,50000.000,0
23451,-425.823,-388.471,50000.000,-1673.412,590.176,50000.000,0
23501,-164.353,89.647,50000.000,-67.235,358.588,50000.000,0
23551,-97.118,-209.176,50000.000,29.882,254.000,49999.000,0
23601,-164.353,-463.176,50000.000,-448.235,194.235,50001.000,0
23651,-575.235,-620.059,50000.000,-1157.941,328.706,50000.000,0
23701,-806.823,-889.000,50000.000,-1359.647,859.118,50000.000,0
23751,-112.059,-112.059,50000.000,-1120.588,1083.235,50000.000,0
23801,-7.471,0.000,50000.000,-769.471,537.882,50000.000,0
23851,-351.118,-171.824,50000.000,-635.000,851.647,50000.000,0
23901,-642.471,-216.647,50000.000,-642.471,1008.529,49999.000,0
23951,-545.353,-508.000,50000.000,-575.235,560.294,50001.000,0
24001,-642.471,-418.353,50000.000,-709.706,956.235,50000.000,0
24051,-635.000,-530.412,50000.000,-732.118,829.235,50000.000,0
24101,-530.412,-470.647,50000.000,-649.941,672.353,49999.000,0
24151,-388.471,-22.412,50000.000,-321.235,582.706,50001.000,0
24201,-156.882,134.471,50000.000,-52.294,545.353,50000.000,0
24251,-89.647,171.824,50000.000,-14.941,463.176,49999.000,0
24301,-29.882,-254.000,50000.000,0.000,0.000,50001.000,0
24351,-67.235,-515.471,50000.000,-112.059,-74.706,50000.000,0
24401,-463.176,-687.294,50000.000,-806.823,22.412,50000.000,0
24451,-605.118,-859.118,50000.000,-1098.176,97.118,50000.000,0
24501,-635.000,-754.529,50000.000,-889.000,283.882,50000.000,0
24551,-306.294,-306.294,50000.000,-448.235,216.647,50000.000,0
24601,-29.882,-29.882,50000.000,0.000,44.824,50000.000,0
24651,-7.471,-246.529,50000.000,59.765,-82.176,50000.000,0
24701,-164.353,-470.647,50000.000,-239.059,-67.235,50000.000,0
24751,-179.294,-164.353,50000.000,-612.588,14.941,50000.000,0
24801,0.000,-67.235,50000.000,-268.941,0.000,50000.000,0
24851,-7.471,-112.059,50000.000,7.471,0.000,49999.000,0
24901,-14.941,-52.294,50000.000,-44.824,-14.941,50001.000,0
24951,-97.118,-298.824,50000.000,-156.882,-141.941,50000.000,0
25001,-194.235,-418.353,50000.000,-321.235,-216.647,50000.000,0
25051,-186.765,-254.000,50000.000,-343.647,-44.824,50000.000,0
25101,-67.235,-104.588,50000.000,-112.059,-14.941,49999.000,0
25151,-7.471,-119.529,50000.000,-7.471,-89.647,50001.000,0
25201,-22.412,-74.706,50000.000,-82.176,-149.412,49999.000,0
25251,-14.941,29.882,50000.000,-97.118,-246.529,50001.000,0
25301,194.235,119.529,50000.000,164.353,-635.000,49999.000,0
25351,298.824,425.823,50000.000,343.647,-530.412,50001.000,0
25401,239.059,530.412,50000.000,343.647,-313.765,50000.000,0
25451,463.176,821.765,50000.000,754.529,-224.118,49999.000,0
25501,485.588,575.235,50000.000,1225.176,-649.941,50001.000,0
25551,986.118,1090.706,50000.000,1322.294,-986.118,50000.000,0
25601,948.765,470.647,50000.000,956.235,-1680.882,50000.000,0
25651,343.647,-89.647,50000.000,89.647,-1165.412,49999.000,0
25701,-67.235,-328.706,50000.000,-261.471,-261.471,50001.000,0
25751,-388.471,-709.706,50000.000,-597.647,-201.706,50000.000,0
25801,-440.765,-388.471,50000.000,-747.059,22.412,49999.000,0
25851,-22.412,119.529,50000.000,7.471,44.824,50001.000,0
25901,97.118,59.765,50000.000,261.471,-306.294,50000.000,0
25951,141.941,724.647,50000.000,231.588,134.471,50000.000,0
26001,635.000,1232.647,50000.000,1016.000,-261.471,50000.000,0
26051,515.471,1038.412,50000.000,1016.000,-381.000,50000.000,0
26101,224.118,478.118,50000.000,388.471,104.588,50000.000,0
26151,418.353,1105.647,50000.000,664.882,-74.706,50000.000,0
26201,978.647,2173.941,50000.000,1606.176,-485.588,50000.000,0
26251,582.706,1150.470,50000.000,918.882,-82.176,50000.000,0
26301,44.824,0.000,50000.000,67.235,194.235,50000.000,0
26351,-216.647,0.000,50000.000,-343.647,605.118,50000.000,0
26401,-1247.588,-567.765,50000.000,-1083.235,1665.941,50000.000,0
26451,-2099.235,-1792.941,50000.000,-2450.353,2226.235,50000.000,0
26501,-2823.882,-2674.470,50000.000,-4078.941,2607.235,49999.000,0
26551,-2771.588,-2935.941,50000.000,-5162.176,2286.000,50001.000,0
26601,-3227.294,-3772.647,50000.000,-4945.529,1322.294,49999.000,0
26651,-2465.294,-2734.235,50000.000,-3697.941,425.823,50001.000,0
26701,-1695.823,-1277.470,50000.000,-2502.647,-1710.765,50000.000,0
26751,-1494.118,-814.294,50000.000,-2704.353,-2487.706,49999.000,0
26801,-2263.588,-1486.647,50000.000,-3309.470,336.176,50001.000,0
26851,-2002.118,-2009.588,50000.000,-2510.117,963.706,49999.000,0
26901,-1934.882,-2106.706,50000.000,-3361.764,941.294,50001.000,0
26951,-2114.176,-2226.235,50000.000,-3414.059,859.118,49999.000,0
27001,-2726.764,-3742.764,50000.000,-4288.117,-552.823,50001.000,0
27051,-3907.117,-7732.058,50000.000,-6223.000,-2017.059,50000.000,0
27101,-3062.941,-10555.940,50000.000,-7971.117,-5094.941,50000.000,0
27151,-3772.647,-11556.999,50000.000,-9524.999,-1546.412,50000.000,0
27201,-4691.529,-4265.706,50000.000,-6723.529,1382.059,49999.000,0
27251,-4213.412,-2973.294,50000.000,-5901.764,-1568.823,50001.000,0
27301,-4101.353,-3854.823,50000.000,-6656.293,-3675.529,49999.000,0
27351,-3257.176,-4093.882,50000.000,-6185.646,-6021.294,50001.000,0
27401,-3115.235,-6462.059,50000.000,-7418.293,-8381.999,50000.000,0
27451,-4609.353,-7231.529,50000.000,-9360.646,-3563.470,50000.000,0
27501,-6133.353,-4654.176,50000.000,-9009.528,3974.353,50000.000,0
27551,-6716.059,-7567.706,50000.000,-9510.059,2607.235,50000.000,0
27601,-5050.117,-9353.176,50000.000,-10443.882,-4519.706,50000.000,0
27651,-4056.529,-7926.293,50000.000,-9166.411,-9905.999,50000.000,0
27701,-3302.000,-8807.823,50000.000,-8210.176,-11019.117,50000.000,0
27751,-4011.706,-9577.294,50000.000,-9412.940,-5789.706,50000.000,0
27801,-5244.353,-7380.941,50000.000,-8755.529,478.118,50000.000,0
27851,-5363.882,-7515.411,50000.000,-8949.764,-1979.706,50000.000,0
27901,-4176.059,-6237.941,50000.000,-9016.999,-6469.529,50000.000,0
27951,-4056.529,-6731.000,50000.000,-8449.234,-7620.000,50000.000,0
28001,-4146.176,-7515.411,50000.000,-8292.353,-8494.059,49999.000,0
28051,-4153.647,-5901.764,50000.000,-8516.470,-4034.117,50001.000,0
28101,-5969.000,-2398.059,50000.000,-8001.000,956.235,50000.000,0
28151,-6529.293,-1344.706,50000.000,-7171.764,1344.706,50000.000,0
28201,-5573.059,-2009.588,50000.000,-7343.588,-889.000,50000.000,0
28251,-4997.823,-1837.765,50000.000,-7388.411,-679.823,50000.000,0
28301,-5543.176,-918.882,50000.000,-6529.293,403.412,50000.000,0
28351,-5782.235,-291.353,50000.000,-6178.176,679.823,49999.000,0
28401,-5072.529,-336.176,50000.000,-6178.176,373.529,50001.000,0
28451,-5050.117,-209.176,50000.000,-6185.646,164.353,50000.000,0
28501,-4138.706,1135.529,50000.000,-4863.353,141.941,49999.000,0
28551,-2726.764,2248.647,50000.000,-2749.176,-403.412,50001.000,0
28601,-1688.353,1718.235,50000.000,-1792.941,-2510.117,50000.000,0
28651,-612.588,231.588,50000.000,-1897.529,-3839.882,50000.000,0
28701,-762.000,-1382.059,50000.000,-1942.353,-3048.000,49999.000,0
28751,-515.471,-3302.000,50000.000,-2368.176,-3533.588,50001.000,0
28801,0.000,-4191.000,50000.000,-1852.706,-3884.706,50000.000,0
28851,522.941,-3062.941,50000.000,-642.471,-3869.764,50000.000,0
28901,410.882,-911.412,50000.000,59.765,-1994.647,50000.000,0
28951,784.412,298.824,50000.000,1120.588,-829.235,50000.000,0
29001,1411.941,522.941,50000.000,1389.529,-1352.176,50000.000,0
29051,1695.823,1083.235,50000.000,1934.882,-1882.588,50000.000,0
29101,2330.823,-351.118,50000.000,2271.059,-4101.353,50000.000,0
29151,2704.353,-2271.059,50000.000,1441.823,-6626.411,50000.000,0
29201,1972.235,-1643.529,50000.000,1382.059,-4392.706,50000.000,0
29251,717.176,-1083.235,50000.000,724.647,-194.235,50000.000,0
29301,89.647,-1382.059,50000.000,-194.235,-186.765,49999.000,0
29351,-171.824,-829.235,50000.000,-373.529,59.765,50001.000,0
29401,-239.059,-575.235,50000.000,-470.647,164.353,50000.000,0
29451,-425.823,-478.118,50000.000,-672.353,97.118,50000.000,0
29501,-328.706,-343.647,50000.000,-381.000,179.294,50000.000,0
29551,-127.000,-164.353,50000.000,-134.471,127.000,49999.000,0
29601,-29.882,0.000,50000.000,-37.353,0.000,50001.000,0
29651,22.412,67.235,50000.000,7.471,-14.941,50000.000,0
29701,52.294,149.412,50000.000,119.529,-14.941,50000.000,0
29751,112.059,179.294,50000.000,179.294,52.294,50000.000,0
29801,156.882,127.000,50000.000,298.824,-7.471,50000.000,0
29851,-37.353,-67.235,50000.000,-14.941,0.000,50000.000,0
29901,-7.471,-22.412,50000.000,-52.294,14.941,49999.000,0
29951,-7.471,104.588,50000.000,7.471,0.000,50001.000,0
30001,0.000,67.235,50000.000,0.000,-7.471,50000.000,0
30051,0.000,-14.941,50000.000,0.000,7.471,50000.000,0
30101,14.941,-29.882,50000.000,7.471,29.882,49999.000,0
30151,0.000,89.647,50000.000,-29.882,52.294,50001.000,0
30201,0.000,44.824,50000.000,-14.941,0.000,50000.000,0
30251,7.471,-14.941,50000.000,0.000,7.471,49999.000,0
30301,0.000,-7.471,50000.000,0.000,22.412,50001.000,0
30351,0.000,14.941,50000.000,-7.471,14.941,50000.000,0
30401,0.000,-1449.294,50000.000,0.000,0.000,50000.000,0
30451,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
30501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30601,0.000,7.471,50000.000,-7.471,7.471,50000.000,0
30651,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
30701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30751,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
30801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30851,0.000,0.000,50000.000,0.000,0.000,49999.000,0
30901,0.000,22.412,50000.000,0.000,0.000,50001.000,0
30951,0.000,14.941,50000.000,-7.471,-14.941,50000.000,0
31001,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
31051,0.000,0.000,50000.000,0.000,0.000,49999.000,0
31101,0.000,0.000,50000.000,0.000,0.000,50001.000,0
31151,0.000,0.000,50000.000,0.000,7.471,50000.000,0
31201,0.000,0.000,50000.000,0.000,-7.471,49999.000,0
31251,0.000,0.000,50000.000,0.000,0.000,50001.000,0
31301,0.000,0.000,50000.000,0.000,0.000,49999.000,0
31351,0.000,1680.882,50000.000,0.000,0.000,50001.000,0
31401,0.000,7.471,50000.000,0.000,7.471,49999.000,0
31451,0.000,14.941,50000.000,0.000,1673.412,50001.000,0
31501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
31551,-5744.882,1434.353,50000.000,0.000,0.000,49999.000,0
31601,0.000,0.000,50000.000,0.000,-1680.882,50001.000,0
31651,0.000,0.000,50000.000,0.000,-7.471,49999.000,0
31701,0.000,-1441.823,50000.000,-14.941,-7.471,50001.000,0
31751,0.000,-7.471,50000.000,0.000,0.000,49999.000,0
31801,7.471,1680.882,50000.000,7.471,0.000,50001.000,0
31851,7.471,7.471,50000.000,5737.411,-1680.882,50000.000,0
31901,0.000,37.353,50000.000,-7.471,-7.471,50000.000,0
31951,7.471,0.000,50000.000,-5744.882,1673.412,50000.000,0
32001,0.000,-37.353,50000.000,0.000,0.000,50000.000,0
32051,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
32101,-14.941,-14.941,50000.000,0.000,0.000,50000.000,0
32151,-7.471,0.000,50000.000,-14.941,-7.471,50000.000,0
32201,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
32251,-14.941,-29.882,50000.000,0.000,0.000,50000.000,0
32301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
32351,0.000,14.941,50000.000,0.000,0.000,50000.000,0
32401,-7.471,0.000,50000.000,-7.471,-7.471,50000.000,0
32451,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
32501,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
32551,0.000,7.471,50000.000,0.000,0.000,50000.000,0
32601,0.000,14.941,50000.000,0.000,1673.412,49999.000,0
32651,0.000,-7.471,50000.000,0.000,0.000,50001.000,0
32701,0.000,-22.412,50000.000,0.000,0.000,49999.000,0
32751,-22.412,0.000,50000.000,0.000,-14.941,50001.000,0
32801,-14.941,-7.471,50000.000,0.000,-14.941,49999.000,0
32851,0.000,-14.941,50000.000,0.000,0.000,50001.000,0
32901,-7.471,0.000,50000.000,0.000,0.000,49999.000,0
32951,0.000,14.941,50000.000,5737.411,-1680.882,50000.000,0
33001,0.000,14.941,50000.000,-7.471,-7.471,50001.000,0
33051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33101,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
33151,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
33201,0.000,7.471,50000.000,0.000,0.000,50000.000,0
33251,0.000,7.471,50000.000,0.000,-14.941,50000.000,0
33301,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
33351,0.000,1434.353,50000.000,0.000,0.000,50000.000,0
33401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33451,7.471,7.471,50000.000,0.000,0.000,50000.000,0
33501,0.000,7.471,50000.000,0.000,0.000,50000.000,0
33551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33651,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
33701,0.000,0.000,50000.000,0.000,-1441.823,50000.000,0
33751,0.000,29.882,50000.000,0.000,-7.471,50000.000,0
33801,7.471,-1688.353,50000.000,0.000,-7.471,50000.000,0
33851,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
33901,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
33951,0.000,1688.353,50000.000,0.000,0.000,50000.000,0
34001,0.000,14.941,50000.000,0.000,0.000,49999.000,0
34051,0.000,14.941,50000.000,0.000,-14.941,50001.000,0
34101,0.000,1673.412,50000.000,0.000,7.471,50000.000,0
34151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34251,0.000,7.471,50000.000,0.000,0.000,49999.000,0
34301,0.000,0.000,50000.000,0.000,0.000,50001.000,0
34351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34501,0.000,14.941,50000.000,0.000,0.000,50000.000,0
34551,0.000,14.941,50000.000,-7.471,-7.471,49999.000,0
34601,0.000,0.000,50000.000,0.000,-7.471,50001.000,0
34651,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
34701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
34751,0.000,7.471,50000.000,5737.411,-1688.353,50000.000,0
34801,7.471,7.471,50000.000,-5744.882,-7.471,50000.000,0
34851,0.000,-7.471,50000.000,0.000,1673.412,50000.000,0
34901,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
34951,0.000,0.000,50000.000,7.471,0.000,50000.000,0
35001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
35051,0.000,29.882,50000.000,0.000,0.000,50000.000,0
35101,0.000,0.000,50000.000,0.000,7.471,50000.000,0
35151,0.000,-7.471,50000.000,7.471,7.471,50000.000,0
35201,0.000,-1441.823,50000.000,0.000,0.000,50000.000,0
35251,0.000,-7.471,50000.000,7.471,0.000,50000.000,0
35301,0.000,7.471,50000.000,0.000,-1449.294,50000.000,0
35351,0.000,7.471,50000.000,5737.411,-7.471,50000.000,0
35401,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
35451,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
35501,0.000,7.471,50000.000,0.000,7.471,50000.000,0
35551,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
35601,0.000,0.000,50000.000,0.000,1434.353,49999.000,0
35651,0.000,-7.471,50000.000,0.000,0.000,50001.000,0
35701,0.000,1441.823,50000.000,5737.411,0.000,49999.000,0
35751,0.000,22.412,50000.000,-7.471,0.000,50001.000,0
35801,0.000,22.412,50000.000,-7.471,7.471,50000.000,0
35851,0.000,-7.471,50000.000,0.000,7.471,49999.000,0
35901,0.000,1434.353,50000.000,0.000,0.000,50001.000,0
35951,0.000,7.471,50000.000,0.000,0.000,50000.000,0
36001,7.471,7.471,50000.000,0.000,1912.470,50000.000,0
36051,0.000,14.941,50000.000,0.000,1897.529,50000.000,0
36101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36201,0.000,1434.353,50000.000,0.000,0.000,50000.000,0
36251,5737.411,22.412,50000.000,5737.411,-1688.353,50000.000,0
36301,-7.471,22.412,50000.000,-5744.882,1434.353,50000.000,0
36351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36401,0.000,-14.941,50000.000,7.471,0.000,50000.000,0
36451,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
36501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36551,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
36601,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
36651,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
36701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36751,0.000,0.000,50000.000,-5744.882,-1688.353,50000.000,0
36801,0.000,-1441.823,50000.000,0.000,1434.353,50000.000,0
36851,5737.411,1434.353,50000.000,0.000,0.000,49999.000,0
36901,-5744.882,0.000,50000.000,0.000,0.000,50001.000,0
36951,0.000,29.882,50000.000,0.000,0.000,50000.000,0
37001,0.000,22.412,50000.000,0.000,0.000,49999.000,0
37051,7.471,22.412,50000.000,-7.471,-7.471,50001.000,0
37101,0.000,37.353,50000.000,0.000,29.882,49999.000,0
37151,0.000,22.412,50000.000,-22.412,-7.471,50001.000,0
37201,-22.412,-7.471,50000.000,0.000,-22.412,50000.000,0
37251,-7.471,14.941,50000.000,0.000,14.941,49999.000,0
37301,0.000,0.000,50000.000,0.000,-37.353,50000.000,0
37351,0.000,112.059,50000.000,-14.941,0.000,50000.000,0
37401,-7.471,29.882,50000.000,-22.412,-14.941,50001.000,0
37451,0.000,-7.471,50000.000,0.000,-14.941,50000.000,0
37501,-14.941,67.235,50000.000,0.000,0.000,50000.000,0
37551,7.471,104.588,50000.000,37.353,-44.824,50000.000,0
37601,141.941,156.882,50000.000,231.588,-59.765,50000.000,0
37651,22.412,7.471,50000.000,29.882,-14.941,50000.000,0
37701,0.000,0.000,50000.000,0.000,0.000,49999.000,0
37751,14.941,29.882,50000.000,0.000,0.000,50000.000,0
37801,0.000,0.000,50000.000,0.000,0.000,50001.000,0
37851,0.000,14.941,50000.000,0.000,0.000,50000.000,0
37901,0.000,14.941,50000.000,0.000,-7.471,50000.000,0
37951,0.000,7.471,50000.000,0.000,1673.412,50000.000,0
38001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38051,0.000,0.000,50000.000,7.471,0.000,50000.000,0
38101,7.471,0.000,50000.000,0.000,0.000,50000.000,0
38151,0.000,14.941,50000.000,0.000,0.000,50000.000,0
38201,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38301,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38351,0.000,0.000,50000.000,0.000,0.000,49999.000,0
38401,7.471,14.941,50000.000,0.000,0.000,50001.000,0
38451,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
38501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38551,0.000,7.471,50000.000,0.000,0.000,50000.000,0
38601,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38701,0.000,14.941,50000.000,0.000,0.000,50000.000,0
38751,7.471,14.941,50000.000,-7.471,7.471,50000.000,0
38801,0.000,44.824,50000.000,0.000,-7.471,50000.000,0
38851,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
38901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38951,-14.941,321.235,50000.000,-67.235,179.294,50000.000,0
39001,-134.471,590.176,50000.000,-171.824,306.294,50000.000,0
39051,-455.706,1008.529,50000.000,-366.059,672.353,50000.000,0
39101,-590.176,1053.353,50000.000,-313.765,933.823,50000.000,0
39151,-814.294,1763.059,50000.000,-463.176,1016.000,50000.000,0
39201,-747.059,1778.000,50000.000,-448.235,642.471,50000.000,0
39251,-291.353,1897.529,50000.000,29.882,590.176,50000.000,0
39301,-119.529,3085.353,50000.000,724.647,1195.294,50000.000,0
39351,201.706,4362.823,50000.000,1897.529,2592.294,50000.000,0
39401,395.941,3690.470,50000.000,2121.647,2278.529,50000.000,0
39451,14.941,903.941,50000.000,29.882,366.059,50000.000,0
39501,-179.294,537.882,50000.000,-7.471,552.823,50000.000,0
39551,-179.294,522.941,50000.000,231.588,620.059,50000.000,0
39601,7.471,485.588,50000.000,-59.765,67.235,50000.000,0
39651,-224.118,754.529,50000.000,-104.588,500.529,50000.000,0
39701,-216.647,844.176,50000.000,231.588,986.118,50000.000,0
39751,112.059,358.588,50000.000,403.412,306.294,50000.000,0
39801,37.353,216.647,50000.000,-29.882,-112.059,50000.000,0
39851,0.000,366.059,50000.000,-67.235,433.294,50000.000,0
39901,-141.941,149.412,50000.000,0.000,388.471,50000.000,0
39951,29.882,-104.588,50000.000,67.235,-156.882,50000.000,0
40001,59.765,112.059,50000.000,0.000,-283.882,50000.000,0
40051,-29.882,433.294,50000.000,-37.353,381.000,50000.000,0
40101,-127.000,97.118,50000.000,-37.353,231.588,50000.000,0
