timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
8201,201.706,470.647,50000.000,313.765,-283.882,50000.000,0
8251,134.471,216.647,50000.000,186.765,-141.941,50000.000,0
8301,44.824,14.941,50000.000,22.412,-104.588,50000.000,0
8351,37.353,-74.706,50000.000,0.000,-156.882,50000.000,0
8401,14.941,44.824,50000.000,7.471,-14.941,50000.000,0
8451,44.824,74.706,50000.000,89.647,0.000,50000.000,0
8501,37.353,44.824,50000.000,67.235,-22.412,50000.000,0
8551,52.294,0.000,50000.000,52.294,-97.118,50000.000,0
8601,82.176,74.706,50000.000,97.118,-59.765,50000.000,0
8651,44.824,67.235,50000.000,67.235,-7.471,50000.000,0
8701,7.471,-7.471,50000.000,7.471,0.000,50000.000,0
8751,7.471,0.000,50000.000,7.471,-37.353,50000.000,0
8801,37.353,-22.412,50000.000,0.000,-59.765,50000.000,0
8851,22.412,0.000,50000.000,0.000,-59.765,50000.000,0
8901,59.765,0.000,50000.000,37.353,-104.588,50000.000,0
8951,7.471,22.412,50000.000,0.000,0.000,50000.000,0
9001,0.000,14.941,50000.000,0.000,0.000,50000.000,0
9051,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
9101,0.000,0.000,50000.000,5737.411,-1680.882,50000.000,0
9151,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
9201,7.471,-7.471,50000.000,0.000,-59.765,50000.000,0
9251,14.941,0.000,50000.000,7.471,-44.824,50000.000,0
9301,37.353,44.824,50000.000,29.882,0.000,50000.000,0
9351,22.412,22.412,50000.000,22.412,-7.471,50000.000,0
9401,7.471,0.000,50000.000,0.000,0.000,50000.000,0
9451,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
9501,14.941,7.471,50000.000,0.000,-89.647,50000.000,0
9551,52.294,37.353,50000.000,52.294,-52.294,50000.000,0
9601,22.412,59.765,50000.000,29.882,-7.471,50000.000,0
9651,14.941,7.471,50000.000,0.000,0.000,50000.000,0
9701,0.000,0.000,50000.000,7.471,0.000,50000.000,0
9751,7.471,0.000,50000.000,0.000,-44.824,50000.000,0
9801,22.412,14.941,50000.000,14.941,-52.294,50000.000,0
9851,37.353,44.824,50000.000,22.412,-29.882,50000.000,0
9901,0.000,14.941,50000.000,0.000,-7.471,50000.000,0
9951,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
10001,0.000,-7.471,50000.000,0.000,-7.471,50000.000,0
10051,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
10101,7.471,7.471,50000.000,0.000,-29.882,50000.000,0
10151,14.941,22.412,50000.000,0.000,0.000,50000.000,0
10201,14.941,22.412,50000.000,14.941,-7.471,50000.000,0
10251,0.000,0.000,50000.000,29.882,0.000,50000.000,0
10301,7.471,7.471,50000.000,0.000,-14.941,50000.000,0
10351,7.471,14.941,50000.000,29.882,-67.235,50000.000,0
10401,22.412,37.353,50000.000,14.941,-22.412,50000.000,0
10451,0.000,14.941,50000.000,0.000,0.000,50000.000,0
10501,0.000,0.000,50000.000,7.471,0.000,50000.000,0
10551,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
10601,0.000,7.471,50000.000,22.412,-52.294,50000.000,0
10651,37.353,37.353,50000.000,44.824,-22.412,50000.000,0
10701,0.000,29.882,50000.000,7.471,0.000,50000.000,0
10751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10801,7.471,14.941,50000.000,14.941,-14.941,50000.000,0
10851,14.941,0.000,50000.000,14.941,0.000,50000.000,0
10901,0.000,-7.471,50000.000,0.000,-7.471,50000.000,0
10951,7.471,-67.235,50000.000,0.000,-7.471,50000.000,0
11001,-14.941,-37.353,50000.000,-52.294,89.647,50000.000,0
11051,-82.176,-127.000,50000.000,-89.647,44.824,50000.000,0
11101,-52.294,-22.412,50000.000,-104.588,127.000,50000.000,0
11151,-112.059,-89.647,50000.000,-59.765,351.118,50000.000,0
11201,-44.824,-328.706,50000.000,-112.059,14.941,50000.000,0
11251,-7.471,-22.412,50000.000,-37.353,-74.706,50000.000,0
11301,89.647,89.647,50000.000,82.176,-209.176,50000.000,0
11351,141.941,164.353,50000.000,179.294,-141.941,50000.000,0
11401,104.588,82.176,50000.000,112.059,-201.706,50000.000,0
11451,-44.824,-164.353,50000.000,-89.647,14.941,50000.000,0
11501,-186.765,-515.471,50000.000,-358.588,-194.235,50000.000,0
11551,-493.059,-1098.176,50000.000,-702.235,97.118,50000.000,0
11601,-1210.235,-2106.706,50000.000,-1583.765,388.471,50000.000,0
11651,-1426.882,-2106.706,50000.000,-2091.765,500.529,50000.000,0
11701,-1001.059,-1157.941,50000.000,-1404.470,321.235,50000.000,0
11751,-298.824,-336.176,50000.000,-410.882,-134.471,50000.000,0
11801,59.765,0.000,50000.000,89.647,-104.588,50000.000,0
11851,209.176,254.000,50000.000,336.176,-201.706,50000.000,0
11901,268.941,418.353,50000.000,373.529,-7.471,50000.000,0
11951,-89.647,298.824,50000.000,-104.588,141.941,50000.000,0
12001,-112.059,231.588,50000.000,-74.706,37.353,50000.000,0
12051,-119.529,164.353,50000.000,-44.824,283.882,50000.000,0
12101,-74.706,291.353,50000.000,-134.471,-186.765,50000.000,0
12151,-37.353,918.882,50000.000,112.059,-485.588,50000.000,0
12201,776.941,1785.470,50000.000,1344.706,-1374.588,50000.000,0
12251,1299.882,1710.765,50000.000,1890.059,-971.176,50000.000,0
12301,1725.706,1374.588,50000.000,2256.117,-956.235,50000.000,0
12351,2129.117,702.235,50000.000,2345.765,-769.471,50000.000,0
12401,2271.059,119.529,50000.000,2719.294,134.471,50000.000,0
12451,2652.059,-164.353,50000.000,3130.176,911.412,50000.000,0
12501,2532.529,-620.059,50000.000,3877.235,1434.353,50000.000,0
12551,4078.941,-560.294,50000.000,4773.706,410.882,50000.000,0
12601,5774.764,171.824,50000.000,6611.470,-254.000,50000.000,0
12651,6536.764,1501.588,50000.000,7933.764,104.588,50000.000,0
12701,6902.823,1673.412,50000.000,8658.411,866.588,50000.000,0
12751,7597.588,1008.529,50000.000,8964.705,664.882,50000.000,0
12801,8546.353,784.412,50000.000,9651.999,545.353,50000.000,0
12851,9270.999,664.882,50000.000,10062.882,276.412,50000.000,0
12901,9158.940,605.118,50000.000,10862.234,-246.529,50000.000,0
12951,9435.353,433.294,50000.000,11168.528,-874.059,50000.000,0
13001,9644.528,918.882,50000.000,11183.470,-799.353,50000.000,0
13051,9405.470,1016.000,50000.000,11437.470,-478.118,50000.000,0
13101,9435.353,321.235,50000.000,10458.823,-664.882,50000.000,0
13151,8972.176,171.824,50000.000,10047.940,-351.118,50000.000,0
13201,8299.823,127.000,50000.000,8628.529,-149.412,50000.000,0
13251,4474.882,-209.176,50000.000,4811.059,104.588,50000.000,1
13301,1905.000,620.059,50000.000,2958.353,575.235,50000.000,1
13351,1120.588,-7.471,50000.000,1187.823,-112.059,50000.000,0
13401,358.588,82.176,50000.000,530.412,22.412,50000.000,0
13451,-149.412,44.824,50000.000,-67.235,-67.235,50000.000,0
13501,-127.000,-440.765,50000.000,-351.118,-336.176,50000.000,0
13551,-74.706,-1060.823,50000.000,-493.059,-1030.941,50000.000,0
13601,59.765,-627.529,50000.000,-328.706,-1770.529,50000.000,0
13651,141.941,-156.882,50000.000,-52.294,-2300.941,50000.000,0
13701,74.706,112.059,50000.000,-276.412,-2569.882,50000.000,0
13751,-194.235,254.000,50000.000,-552.823,-2323.353,50000.000,0
13801,-455.706,194.235,50000.000,-1016.000,-2315.882,50000.000,0
13851,-1284.941,-89.647,50000.000,-2099.235,-1501.588,50000.000,0
13901,-2472.765,-1964.765,50000.000,-3578.412,-156.882,50000.000,0
13951,-3929.529,-3399.117,50000.000,-5640.294,672.353,50000.000,0
14001,-4923.117,-2330.823,50000.000,-5954.059,1665.941,50000.000,0
14051,-6036.235,-941.294,50000.000,-6215.529,2696.882,50000.000,0
14101,-6581.588,-1441.823,50000.000,-7776.882,2248.647,50000.000,0
14151,-7866.529,-1240.118,50000.000,-9039.411,1232.647,50000.000,0
14201,-8314.764,-874.059,50000.000,-9622.117,395.941,50000.000,0
14251,-9009.528,-859.118,50000.000,-10115.176,127.000,50000.000,0
14301,-9637.059,-1030.941,50000.000,-10466.293,455.706,50000.000,0
14351,-9659.470,-1583.765,50000.000,-11571.940,664.882,50000.000,0
14401,-9166.411,-1785.470,50000.000,-12229.353,844.176,50000.000,0
14451,-10003.117,-1860.176,50000.000,-12318.999,1359.647,50000.000,0
14501,-10212.293,-1621.118,50000.000,-12438.528,2076.823,50000.000,0
14551,-9980.705,-1778.000,50000.000,-12221.882,2151.529,50000.000,0
14601,-9405.470,-1053.353,50000.000,-10966.823,2883.647,50000.000,0
14651,-9069.294,-89.647,50000.000,-9674.411,1090.706,50000.000,0
14701,-7993.529,-1068.294,50000.000,-9502.588,-209.176,50000.000,0
14751,-6477.000,-1531.470,50000.000,-8120.529,14.941,50000.000,0
14801,-4788.647,-724.647,50000.000,-5558.117,478.118,50000.000,0
14851,-2838.823,-791.882,50000.000,-3279.588,1673.412,50000.000,0
14901,-1075.765,926.353,50000.000,-814.294,799.353,50000.000,0
14951,112.059,1770.529,50000.000,657.412,-22.412,50000.000,0
15001,1038.412,1382.059,50000.000,1367.118,-1165.412,50000.000,0
15051,635.000,283.882,50000.000,956.235,67.235,50000.000,0
15101,141.941,-582.706,50000.000,-29.882,112.059,50000.000,0
15151,-186.765,-881.529,50000.000,-597.647,119.529,50000.000,0
15201,-567.765,-1068.294,50000.000,-956.235,104.588,50000.000,0
15251,-485.588,-791.882,50000.000,-732.118,-59.765,50000.000,0
15301,-82.176,-276.412,50000.000,-97.118,-59.765,50000.000,0
15351,74.706,-156.882,50000.000,52.294,22.412,50000.000,0
15401,194.235,522.941,50000.000,321.235,104.588,50000.000,0
15451,993.588,1852.706,50000.000,1538.941,29.882,50000.000,0
15501,1927.412,3048.000,50000.000,3189.941,127.000,50000.000,0
15551,3048.000,3100.294,50000.000,3922.059,-1120.588,50000.000,0
15601,3937.000,1688.353,50000.000,4228.353,-2054.412,50000.000,0
15651,2764.117,97.118,50000.000,3130.176,-164.353,50000.000,0
15701,1718.235,-1778.000,50000.000,1359.647,-97.118,50000.000,0
15751,1748.118,-2995.706,50000.000,851.647,-657.412,50000.000,0
15801,1807.882,-3003.176,50000.000,1113.118,-649.941,50000.000,0
15851,1016.000,-1807.882,50000.000,575.235,29.882,50000.000,0
15901,89.647,14.941,50000.000,29.882,52.294,50000.000,0
15951,-82.176,649.941,50000.000,-171.824,-470.647,50001.000,0
16001,283.882,1665.941,50000.000,769.471,-545.353,49999.000,0
16051,1576.294,1964.765,50000.000,2226.235,-791.882,50000.000,0
16101,2674.470,2002.118,50000.000,3414.059,-1150.470,50000.000,0
16151,3070.412,1172.882,50000.000,3488.764,-1210.235,50000.000,0
16201,3219.823,67.235,50000.000,3264.647,-642.471,50000.000,0
16251,3227.294,-89.647,50000.000,3570.941,-37.353,50000.000,0
16301,3750.235,1524.000,50000.000,4661.647,754.529,50000.000,0
16351,5236.882,2577.353,50000.000,6148.294,261.471,50000.000,0
16401,6469.529,3466.353,50000.000,7448.176,141.941,50000.000,0
16451,6760.882,3264.647,50000.000,8643.470,179.294,50000.000,0
16501,8075.706,2061.882,50000.000,9218.705,134.471,50000.000,0
16551,7709.646,1658.470,50000.000,9420.411,672.353,50000.000,0
16601,7149.353,1098.176,50000.000,8792.882,3025.588,50000.000,0
16651,6731.000,-44.824,50000.000,7455.646,3787.588,50000.000,0
16701,4885.764,-620.059,50000.000,5610.412,4086.411,50000.000,0
16751,3234.764,-2129.117,50000.000,4265.706,4019.176,50000.000,0
16801,2667.000,-3010.647,50000.000,2510.117,2644.588,50000.000,0
16851,2099.235,-2435.412,50000.000,2099.235,687.294,50000.000,0
16901,2076.823,-866.588,50000.000,1800.412,-926.353,50000.000,0
16951,1232.647,97.118,50000.000,1023.471,-2577.353,50000.000,0
17001,-14.941,381.000,50000.000,-530.412,-2547.470,50000.000,0
17051,-1867.647,1217.706,50000.000,-2046.941,-552.823,50000.000,0
17101,-4340.412,1651.000,50000.000,-3249.706,1912.470,50000.000,0
17151,-5393.764,1001.059,50000.000,-5550.646,2965.823,50000.000,0
17201,-3907.117,1882.588,50000.000,-4011.706,500.529,50000.000,0
17251,-1180.353,2689.412,50000.000,-941.294,-3399.117,50000.000,0
17301,1411.941,3466.353,50000.000,1157.941,-5468.470,50000.000,0
17351,2808.941,4183.529,50000.000,2510.117,-4953.000,50000.000,0
17401,2771.588,4191.000,50000.000,2816.412,-2256.117,50000.000,0
17451,3175.000,4355.353,50000.000,4400.176,-537.882,50000.000,0
17501,4953.000,3697.941,50000.000,6148.294,-2442.882,50000.000,0
17551,7605.058,3877.235,50000.000,7567.706,-4743.823,50000.000,0
17601,9054.353,4026.647,50000.000,8591.176,-6118.411,50000.000,0
17651,9218.705,2921.000,50000.000,9173.882,-7366.000,50000.000,0
17701,8449.234,-254.000,50000.000,8113.058,-7403.353,50000.000,0
17751,6514.353,-4153.647,50000.000,6073.588,-7224.058,50000.000,0
17801,4870.823,-7605.058,50000.000,3593.353,-3780.117,50000.000,0
17851,4893.235,-6865.470,50000.000,4071.470,-5229.412,50000.000,0
17901,6708.588,-1419.412,50000.000,6447.117,-7179.235,50000.000,0
17951,7672.293,2300.941,50000.000,7776.882,-7044.764,50000.000,0
18001,8157.882,3570.941,50000.000,8329.705,-9442.823,50000.000,0
18051,8277.411,-560.294,50000.000,7769.411,-10324.353,50000.000,0
18101,5565.588,-3922.059,50000.000,4542.117,-6417.235,50000.000,0
18151,3152.588,-4482.353,50000.000,2577.353,-3817.470,50000.000,0
18201,3989.294,-7582.646,50000.000,2472.765,-7380.941,50000.000,0
18251,5498.353,-9442.823,50000.000,1382.059,-14216.528,50000.000,0
18301,6462.059,-6081.059,50000.000,3376.706,-17608.176,50000.000,0
18351,5976.470,-3309.470,50000.000,4818.529,-11885.705,50000.000,0
18401,4034.117,-3541.059,50000.000,3443.941,-5192.059,50000.000,0
18451,2801.470,-4056.529,50000.000,2002.118,-2808.941,50000.000,0
18501,3683.000,-6790.764,50000.000,1703.294,-5685.117,50000.000,0
18551,3018.117,-6379.882,50000.000,351.118,-4661.647,50000.000,0
18601,1830.294,-4616.823,50000.000,239.059,-4489.823,50000.000,0
18651,2203.823,-1501.588,50000.000,1113.118,-6357.470,50000.000,0
18701,3182.470,1755.588,50000.000,3115.235,-3727.823,50000.000,0
18751,3578.412,956.235,50000.000,3817.470,-4392.706,50000.000,0
18801,4258.235,-381.000,50000.000,3645.647,-5700.059,50000.000,0
18851,4235.823,-1337.235,50000.000,3727.823,-5752.353,50000.000,0
18901,3242.235,-67.235,50000.000,3167.529,-3115.235,50000.000,0
18951,978.647,903.941,50000.000,1583.765,127.000,50000.000,0
19001,-149.412,-1217.706,50000.000,-239.059,747.059,50000.000,0
19051,-1135.529,-3160.059,50000.000,-1807.882,933.823,50000.000,0
19101,-1576.294,-2510.117,50000.000,-2278.529,1411.941,50000.000,0
19151,-1434.353,-500.529,50000.000,-1277.470,948.765,50000.000,0
19201,-1135.529,14.941,50000.000,-1023.471,29.882,50000.000,0
19251,-926.353,22.412,50000.000,-1120.588,7.471,50000.000,0
19301,-545.353,537.882,50000.000,-522.941,328.706,50000.000,0
19351,171.824,1053.353,50000.000,567.765,-672.353,50000.000,0
19401,1404.470,1845.235,50000.000,1919.941,-1606.176,50000.000,0
19451,2465.294,2054.412,50000.000,2808.941,-3107.764,50000.000,0
19501,3264.647,276.412,50000.000,3197.412,-4370.294,50000.000,0
19551,3279.588,-3010.647,50000.000,2368.176,-3765.176,50000.000,0
19601,3175.000,-4766.235,50000.000,1389.529,-2771.588,50000.000,0
19651,4019.176,-5744.882,50000.000,2711.823,-5602.941,50000.000,0
19701,5229.412,-2569.882,50000.000,4474.882,-9009.528,50000.000,0
19751,6447.117,2577.353,50000.000,6252.882,-7888.940,50000.000,0
19801,7253.941,2495.176,50000.000,6820.646,-8494.059,50000.000,0
19851,6880.411,-1852.706,50000.000,5259.294,-5498.353,50000.000,0
19901,4347.882,-3033.059,50000.000,3780.117,-2958.353,50000.000,0
19951,3570.941,-3145.117,50000.000,4049.059,-3503.706,50000.000,0
20001,4601.882,-4504.764,50000.000,4258.235,-6835.588,50000.000,0
20051,5625.353,-4168.588,50000.000,5080.000,-9114.117,50000.000,0
20101,6798.235,-1352.176,50000.000,6028.764,-11258.176,50000.000,0
20151,6850.529,2622.176,50000.000,7022.353,-10174.940,50000.000,0
20201,6820.646,-1419.412,50000.000,5326.529,-6775.823,50000.000,0
