39049999,19049995,2,0,0,0,0
39099998,19099994,2,0,0,0,0
39149998,19149993,2,0,0,0,0
39199999,19199994,2,0,0,0,0
39249999,19249994,2,0,0,0,0
39299997,19299993,2,0,0,0,0
39349998,19349993,2,0,0,0,0
39399997,19399993,2,0,0,0,0
39449997,19449993,2,0,0,0,0
39499998,19499993,2,0,0,0,0
39549999,19549994,2,0,0,0,0
39600000,19599995,2,0,0,0,0
39649999,19649994,2,0,0,0,0
39699998,19699993,2,0,0,0,0
39749999,19749994,2,0,0,0,0
39799999,19799994,2,0,0,0,0
39849997,19849992,2,0,0,0,0
39899999,19899995,2,0,0,0,0
39950000,19949995,2,0,0,0,0
39999999,0,3,0,0,0,0
40049999,49992,3,0,0,0,0
40099999,99993,3,0,0,0,0
40149999,149992,3,0,0,0,0
40199999,199992,3,0,0,0,0
40249998,249991,3,0,0,0,0
40299999,299992,3,0,0,0,0
40349998,349991,3,0,0,0,0
40399999,399992,3,0,0,0,0
40449999,449992,3,0,0,0,0
40499999,499993,3,0,0,0,0
40549999,549992,3,0,0,0,0
40599997,599991,3,0,0,0,0
40649997,649991,3,0,0,0,0
40699998,699992,3,0,0,0,0
40750000,749993,3,0,0,0,0
40800000,799993,3,0,0,0,0
40849997,849991,3,0,0,0,0
40899998,899991,3,0,0,0,0
40949999,949993,3,0,0,0,0
40999997,999991,3,0,0,0,0
41049997,1049990,3,0,0,0,0
41099998,1099991,3,0,0,0,0
41149998,1149991,3,0,0,0,0
41199997,1199991,3,0,0,0,0
41249997,1249991,3,0,0,0,0
41299997,1299991,3,0,0,0,0
41349997,1349991,3,0,0,0,0
41399999,1399993,3,0,0,0,0
41449999,1449992,3,0,0,0,0
41499997,1499991,3,0,0,0,0
41549998,1549991,3,0,0,0,0
41599999,1599992,3,0,0,0,0
41649997,1649991,3,0,0,0,0
41699998,1699991,3,0,0,0,0
41749998,1749991,3,0,0,0,0
41799999,1799993,3,0,0,0,0
41849998,1849992,3,0,0,0,0
41899998,1899991,3,0,0,0,0
41949998,1949992,3,0,0,0,0
41999997,1999991,3,0,1,0,1
42049999,2049992,3,0,1,0,1
42099998,2099991,3,0,1,0,1
42149999,2149992,3,0,1,0,1
42199997,2199991,3,0,1,0,1
42249998,2249991,3,0,1,0,1
42300000,2299993,3,0,1,0,1
42350000,2349993,3,0,1,0,1
42399998,2399991,3,0,1,0,1
42449998,2449992,3,0,1,0,1
42499999,2499992,3,0,1,0,1
42549998,2549991,3,0,1,0,1
42599998,2599992,3,0,1,0,1
42649997,2649990,3,0,1,0,1
42699998,2699992,3,0,1,0,1
42749997,2749990,3,0,1,0,1
42799998,2799992,3,0,0,0,0
42849999,2849992,3,0,0,0,0
42899999,2899992,3,0,0,0,0
42949999,2949992,3,0,0,0,0
43000000,2999993,3,0,0,0,0
43049997,3049991,3,0,0,0,0
43099998,3099991,3,0,0,0,0
43149998,3149991,3,0,0,0,0
43199999,3199992,3,0,0,0,0
43249997,3249990,3,0,0,0,0
43299997,3299991,3,0,0,0,0
43349998,3349991,3,0,0,0,0
43399998,3399991,3,0,0,0,0
43449998,3449991,3,0,0,0,0
43499999,3499993,3,0,0,0,0
43549999,3549993,3,0,0,0,0
43599998,3599991,3,0,0,0,0
43649998,3649991,3,0,0,0,0
43699999,3699993,3,0,0,0,0
43749999,3749993,3,0,0,0,0
43799997,3799991,3,0,0,0,0
43849999,3849993,3,0,0,0,0
43900000,3899993,3,0,0,0,0
43950000,3949993,3,0,0,0,0
43999999,3999992,3,0,0,1,1
44049998,4049991,3,0,0,1,1
44099999,4099992,3,0,0,1,1
44149998,4149991,3,0,0,1,1
44199998,4199991,3,0,0,1,1
44249997,4249991,3,0,0,1,1
44299998,4299991,3,0,0,1,1
44349999,4349993,3,0,0,1,1
44399999,4399992,3,0,0,1,1
44449998,4449992,3,0,0,1,1
44499997,4499991,3,0,0,1,1
44549998,4549991,3,0,0,1,1
44599999,4599992,3,0,0,1,1
44649998,4649991,3,0,0,1,1
44699998,4699991,3,0,0,1,1
44749998,4749991,3,0,0,1,1
44799998,4799991,3,0,0,0,0
44849998,4849991,3,0,0,0,0
44899999,4899993,3,0,0,0,0
44949997,4949991,3,0,0,0,0
44999999,4999993,3,0,0,0,0
45049997,5049990,3,0,0,0,0
45099998,5099991,3,0,0,0,0
45149997,5149991,3,0,0,0,0
45199997,5199990,3,0,0,0,0
45249999,5249993,3,0,0,0,0
45299999,5299993,3,0,0,0,0
45349999,5349992,3,0,0,0,0
45399997,5399991,3,0,0,0,0
45449997,5449991,3,0,0,0,0
45499997,5499991,3,0,0,0,0
45550000,5549993,3,0,0,0,0
45600000,5599991,3,0,0,0,0
45649999,5649992,3,0,0,0,0
45699998,5699992,3,0,0,0,0
45749998,5749991,3,0,0,0,0
45799998,5799991,3,0,0,0,0
45849998,5849991,3,0,0,0,0
45899997,5899991,3,0,0,0,0
45949999,5949993,3,0,0,0,0
45999997,5999991,3,0,0,0,0
46049998,6049991,3,0,0,0,0
46099997,6099991,3,0,0,0,0
46149998,6149992,3,0,0,0,0
46199999,6199992,3,0,0,0,0
46249998,6249991,3,0,0,0,0
46299998,6299991,3,0,0,0,0
46349998,6349991,3,0,0,0,0
46399998,6399991,3,0,0,0,0
46449998,6449991,3,0,0,0,0
46499998,6499991,3,0,0,0,0
46549997,6549990,3,0,0,0,0
46599998,6599991,3,0,0,0,0
46649997,6649991,3,0,0,0,0
46699998,6699991,3,0,0,0,0
46750000,6749993,3,0,0,0,0
46800000,6799993,3,0,0,0,0
46849998,6849991,3,0,0,0,0
46899998,6899991,3,0,0,0,0
46949998,6949991,3,0,0,0,0
46999998,6999991,3,0,0,0,0
47049999,7049992,3,0,0,0,0
47099997,7099991,3,0,0,0,0
47149998,7149991,3,0,0,0,0
47199997,7199991,3,0,0,0,0
47249997,7249990,3,0,0,0,0
47299998,7299991,3,0,0,0,0
47349998,7349991,3,0,0,0,0
47399998,7399991,3,0,0,0,0
47449998,7449991,3,0,0,0,0
47499997,7499991,3,0,0,0,0
47549998,7549991,3,0,0,0,0
47599997,7599991,3,0,0,0,0
47649999,7649992,3,0,0,0,0
47699998,7699991,3,0,0,0,0
47749998,7749992,3,0,0,0,0
47799998,7799991,3,0,0,0,0
47849999,7849992,3,0,0,0,0
47899999,7899992,3,0,0,0,0
47950000,7949993,3,0,0,0,0
47999998,7999991,3,0,0,0,0
48049999,8049992,3,0,0,0,0
48099997,8099991,3,0,0,0,0
48149998,8149992,3,0,0,0,0
48199999,8199992,3,0,0,0,0
48249999,8249992,3,0,0,0,0
48299997,8299991,3,0,0,0,0
48349997,8349991,3,0,0,0,0
48399997,8399991,3,0,0,0,0
48449999,8449992,3,0,0,0,0
48499998,8499991,3,0,0,0,0
48549998,8549991,3,0,0,0,0
48599998,8599991,3,0,0,0,0
48649999,8649993,3,0,0,0,0
48699997,8699991,3,0,0,0,0
48749998,8749991,3,0,0,0,0
48799998,8799991,3,0,0,0,0
48849997,8849991,3,0,0,0,0
48899998,8899991,3,0,0,0,0
48949997,8949991,3,0,0,0,0
49000000,8999993,3,0,0,0,0
49049999,9049992,3,0,0,0,0
49099999,9099993,3,0,0,0,0
49149997,9149991,3,0,0,0,0
49199997,9199991,3,0,0,0,0
49249998,9249992,3,0,0,0,0
49299999,9299992,3,0,0,0,0
49349998,9349991,3,0,0,0,0
49399999,9399993,3,0,0,0,0
49449998,9449992,3,0,0,0,0
49499998,9499991,3,0,0,0,0
49549999,9549992,3,0,0,0,0
49599998,9599991,3,0,0,0,0
49649997,9649991,3,0,0,0,0
49699997,9699991,3,0,0,0,0
49749999,9749992,3,0,0,0,0
49799997,9799991,3,0,0,0,0
49849997,9849991,3,0,0,0,0
49900000,9899993,3,0,0,0,0
49949998,9949991,3,0,0,0,0
49999997,9999991,3,0,0,0,0
50049997,10049991,3,0,0,0,0
50100000,10099993,3,0,0,0,0
50149998,10149991,3,0,0,0,0
50199999,10199992,3,0,0,0,0
50249997,10249991,3,0,0,0,0
50299999,10299992,3,0,0,0,0
50349999,10349992,3,0,0,0,0
50399997,10399991,3,0,0,0,0
50449999,10449992,3,0,0,0,0
50499999,10499992,3,0,0,0,0
50549997,10549991,3,0,0,0,0
50599999,10599992,3,0,0,0,0
50649999,10649993,3,0,0,0,0
50699998,10699992,3,0,0,0,0
50750000,10749993,3,0,0,0,0
50799999,10799993,3,0,0,0,0
50849997,10849991,3,0,0,0,0
50899999,10899992,3,0,0,0,0
50949999,10949992,3,0,0,0,0
50999999,10999992,3,0,0,0,0
51049999,11049993,3,0,0,0,0
51099998,11099991,3,0,0,0,0
51149998,11149992,3,0,0,0,0
51199999,11199992,3,0,0,0,0
51249997,11249991,3,0,0,0,0
51299998,11299991,3,0,0,0,0
51349997,11349991,3,0,0,0,0
51399997,11399991,3,0,0,0,0
51449999,11449992,3,0,0,0,0
51499998,11499992,3,0,0,0,0
51549999,11549993,3,0,0,0,0
51599998,11599991,3,0,0,0,0
51649999,11649992,3,0,0,0,0
51700010,11700003,3,0,0,0,0
51749998,11749992,3,0,0,0,0
51799999,11799992,3,0,0,0,0
51849997,11849991,3,0,0,0,0
51899999,11899992,3,0,0,0,0
51949998,11949991,3,0,0,0,0
51999998,11999992,3,0,0,0,0
52049998,12049991,3,0,0,0,0
52099998,12099991,3,0,0,0,0
52149998,12149991,3,0,0,0,0
52199998,12199991,3,0,0,0,0
52249999,12249993,3,0,0,0,0
52299999,12299992,3,0,0,0,0
52349997,12349991,3,0,0,0,0
52399998,12399991,3,0,0,0,0
52449999,12449993,3,0,0,0,0
52499999,12499993,3,0,0,0,0
52549998,12549991,3,0,0,0,0
52599999,12599992,3,0,0,0,0
52649999,12649993,3,0,0,0,0
52699998,12699991,3,0,0,0,0
52749998,12749991,3,0,0,0,0
52799997,12799991,3,0,0,0,0
52849999,12849993,3,0,0,0,0
52899998,12899991,3,0,0,0,0
52949998,12949991,3,0,0,0,0
52999998,12999991,3,0,0,0,0
53049998,13049992,3,0,0,0,0
53099998,13099991,3,0,0,0,0
53149999,13149993,3,0,0,0,0
53199999,13199993,3,0,0,0,0
53250000,13249993,3,0,0,0,0
53299998,13299991,3,0,0,0,0
53349998,13349991,3,0,0,0,0
53399999,13399992,3,0,0,0,0
53449998,13449991,3,0,0,0,0
53500000,13499993,3,0,0,0,0
53550000,13549993,3,0,0,0,0
53599998,13599991,3,0,0,0,0
53649998,13649992,3,0,0,0,0
53699998,13699992,3,0,0,0,0
53749997,13749991,3,0,0,0,0
53799999,13799993,3,0,0,0,0
53849997,13849991,3,0,0,0,0
53899998,13899991,3,0,0,0,0
53949999,13949992,3,0,0,0,0
54000000,13999993,3,0,0,0,0
54049999,14049992,3,0,0,0,0
54099999,14099992,3,0,0,0,0
54149998,14149991,3,0,0,0,0
54199999,14199993,3,0,0,0,0
54249999,14249992,3,0,0,0,0
54300000,14299993,3,0,0,0,0
54349997,14349991,3,0,0,0,0
54399998,14399991,3,0,0,0,0
54449999,14449992,3,0,0,0,0
54499997,14499991,3,0,0,0,0
54549998,14549992,3,0,0,0,0
54599997,14599990,3,0,0,0,0
54650000,14649993,3,0,0,0,0
54699998,14699991,3,0,0,0,0
54749998,14749991,3,0,0,0,0
54799999,14799992,3,0,0,0,0
54849998,14849991,3,0,0,0,0
54899999,14899992,3,0,0,0,0
54949998,14949991,3,0,0,0,0
54999997,14999991,3,1,0,0,0
55049998,15049991,3,1,0,0,0
55099998,15099991,3,1,0,0,0
55149998,15149992,3,1,0,0,0
55199999,15199992,3,0,0,0,0
55250000,15249993,3,0,0,0,0
55299999,15299992,3,0,0,0,0
55349997,15349991,3,0,0,0,0
55399999,15399992,3,0,0,0,0
55449998,15449991,3,0,0,0,0
55499999,15499992,3,0,0,0,0
55549998,15549991,3,0,0,0,0
55599999,15599993,3,0,0,0,0
55649997,15649990,3,0,0,0,0
55699999,15699993,3,0,0,0,0
55749998,15749991,3,0,0,0,0
55799998,15799991,3,0,0,0,0
55849998,15849991,3,0,0,0,0
55899997,15899991,3,0,0,0,0
55949998,15949991,3,0,0,0,0
55999998,15999991,3,0,0,0,0
56049998,16049991,3,0,0,0,0
56099998,16099991,3,0,0,0,0
56149998,16149992,3,0,0,0,0
56199997,16199991,3,0,0,0,0
56250000,16249993,3,0,0,0,0
56299997,16299991,3,0,0,0,0
56350000,16349993,3,0,0,0,0
56399998,16399991,3,0,0,0,0
56449997,16449991,3,0,0,0,0
56500000,16499993,3,0,0,0,0
56550000,16549993,3,0,0,0,0
56599998,16599992,3,0,0,0,0
56649998,16649991,3,0,0,0,0
56699998,16699991,3,0,0,0,0
56749997,16749990,3,0,0,0,0
56799998,16799992,3,0,0,0,0
56849999,16849992,3,0,0,0,0
56899999,16899992,3,0,0,0,0
56949999,16949993,3,0,0,0,0
56999999,16999993,3,0,0,0,0
57049998,17049991,3,0,0,0,0
57099998,17099991,3,0,0,0,0
57149999,17149992,3,0,0,0,0
57199999,17199992,3,0,0,0,0
57249997,17249991,3,0,0,0,0
57299999,17299992,3,0,0,0,0
57349999,17349993,3,0,0,0,0
57399997,17399991,3,0,0,0,0
57449999,17449992,3,0,0,0,0
57499998,17499992,3,0,0,0,0
57549999,17549992,3,0,0,0,0
57600000,17599993,3,0,0,0,0
57649998,17649992,3,0,0,0,0
57699998,17699991,3,0,0,0,0
57749998,17749991,3,0,0,0,0
57799999,17799993,3,0,0,0,0
57849999,17849992,3,0,0,0,0
57899999,17899993,3,0,0,0,0
57949999,17949993,3,0,0,0,0
58000000,17999993,3,0,0,0,0
58049997,18049991,3,0,0,0,0
58100000,18099993,3,0,0,0,0
58149999,18149993,3,0,0,0,0
58199998,18199991,3,0,0,0,0
58249998,18249991,3,0,0,0,0
58299999,18299993,3,0,0,0,0
58349999,18349992,3,0,0,0,0
58399999,18399992,3,0,0,0,0
58449999,18449992,3,0,0,0,0
58499999,18499992,3,0,0,0,0
58549998,18549991,3,0,0,0,0
58599999,18599992,3,0,0,0,0
58649997,18649991,3,0,0,0,0
58699997,18699991,3,0,0,0,0
58749999,18749992,3,0,0,0,0
58799999,18799992,3,0,0,0,0
58849997,18849991,3,0,0,0,0
58899997,18899991,3,0,0,0,0
58949998,18949991,3,0,0,0,0
58999998,18999992,3,0,0,0,0
59049998,19049991,3,0,0,0,0
59099998,19099991,3,0,0,0,0
59149999,19149992,3,0,0,0,0
59199999,19199992,3,0,0,0,0
59249997,19249991,3,0,0,0,0
59299998,19299991,3,0,0,0,0
59349998,19349992,3,0,0,0,0
59399998,19399991,3,0,0,0,0
59450000,19449993,3,0,0,0,0
59499998,19499991,3,0,0,0,0
59549998,19549991,3,0,0,0,0
59599997,19599991,3,0,0,0,0
59649998,19649991,3,0,0,0,0
59699998,19699992,3,0,0,0,0
59750000,19749993,3,0,0,0,0
59799998,19799991,3,0,0,0,0
59849999,19849992,3,0,0,0,0
59899998,19899991,3,0,0,0,0
59949998,19949991,3,0,0,0,0
59999999,1,4,0,0,0,0
60050000,49994,4,0,0,0,0
60099998,99992,4,0,0,0,0
60149998,149992,4,0,0,0,0
60199999,199993,4,0,0,0,0
60249997,249991,4,0,0,0,0
60299998,299993,4,0,0,0,0
60349997,349992,4,0,0,0,0
60399997,399992,4,0,0,0,0
60449997,449992,4,0,0,0,0
60499998,499992,4,0,0,0,0
60549997,549992,4,0,0,0,0
60599998,599992,4,0,0,0,0
60650000,649994,4,0,0,0,0
60699997,699991,4,0,0,0,0
60749999,749993,4,0,0,0,0
60799998,799993,4,0,0,0,0
60849999,849994,4,0,0,0,0
60899999,899994,4,0,0,0,0
60949998,949992,4,0,0,0,0
60999997,999992,4,0,0,0,0
61049997,1049992,4,0,0,0,0
61099998,1099992,4,0,0,0,0
61149999,1149993,4,0,0,0,0
61199997,1199992,4,0,0,0,0
61249999,1249994,4,0,0,0,0
61299999,1299993,4,0,0,0,0
61349998,1349992,4,0,0,0,0
61399998,1399993,4,0,0,0,0
61449999,1449994,4,0,0,0,0
61499999,1499994,4,0,0,0,0
61549999,1549993,4,0,0,0,0
61599998,1599992,4,0,0,0,0
61649999,1649993,4,0,0,0,0
61699999,1699993,4,0,0,0,0
61749999,1749993,4,0,0,0,0
61799999,1799993,4,0,0,0,0
61849999,1849994,4,0,0,0,0
61900000,1899994,4,0,0,0,0
61949999,1949993,4,0,0,0,0
61999999,1999993,4,0,1,0,1
62049999,2049993,4,0,1,0,1
62099999,2099994,4,0,1,0,1
62149998,2149993,4,0,1,0,1
62199999,2199994,4,0,1,0,1
62249999,2249994,4,0,1,0,1
62299999,2299993,4,0,1,0,1
62349999,2349993,4,0,1,0,1
62399999,2399993,4,0,1,0,1
62449999,2449993,4,0,1,0,1
62499999,2499993,4,0,1,0,1
62549997,2549991,4,0,1,0,1
62599999,2599994,4,0,1,0,1
62649999,2649994,4,0,1,0,1
62699997,2699992,4,0,1,0,1
62749998,2749993,4,0,1,0,1
62799998,2799993,4,0,0,0,0
62849998,2849992,4,0,0,0,0
62899997,2899992,4,0,0,0,0
62949998,2949992,4,0,0,0,0
63000000,2999994,4,0,0,0,0
63049999,3049994,4,0,0,0,0
63099998,3099992,4,0,0,0,0
63149997,3149991,4,0,0,0,0
63200000,3199994,4,0,0,0,0
63249998,3249992,4,0,0,0,0
63299998,3299992,4,0,0,0,0
63349999,3349993,4,0,0,0,0
63399998,3399993,4,0,0,0,0
63449998,3449993,4,0,0,0,0
63500000,3499994,4,0,0,0,0
63549997,3549992,4,0,0,0,0
63599999,3599993,4,0,0,0,0
63649998,3649993,4,0,0,0,0
63699998,3699992,4,0,0,0,0
63749997,3749992,4,0,0,0,0
63799998,3799992,4,0,0,0,0
63849998,3849992,4,0,0,0,0
63899997,3899992,4,0,0,0,0
63949999,3949993,4,0,0,0,0
63999997,3999991,4,0,0,1,1
64049999,4049993,4,0,0,1,1
64099998,4099993,4,0,0,1,1
64149999,4149993,4,0,0,1,1
64200000,4199994,4,0,0,1,1
64249998,4249992,4,0,0,1,1
64299998,4299992,4,0,0,1,1
64350000,4349994,4,0,0,1,1
64399997,4399992,4,0,0,1,1
64449999,4449993,4,0,0,1,1
64499999,4499993,4,0,0,1,1
64549997,4549992,4,0,0,1,1
64599998,4599992,4,0,0,1,1
64649999,4649993,4,0,0,1,1
64699998,4699993,4,0,0,1,1
64749999,4749994,4,0,0,1,1
64799998,4799992,4,0,0,0,0
64849998,4849992,4,0,0,0,0
64899997,4899991,4,0,0,0,0
64949997,4949992,4,0,0,0,0
64999997,4999992,4,0,0,0,0
65049998,5049992,4,0,0,0,0
65100000,5099994,4,0,0,0,0
65149997,5149992,4,0,0,0,0
65199998,5199992,4,0,0,0,0
65249999,5249993,4,0,0,0,0
65299999,5299993,4,0,0,0,0
65350000,5349994,4,0,0,0,0
65399998,5399993,4,0,0,0,0
65449999,5449993,4,0,0,0,0
65499998,5499992,4,0,0,0,0
65549999,5549993,4,0,0,0,0
65599999,5599993,4,0,0,0,0
65649998,5649993,4,0,0,0,0
65699998,5699992,4,0,0,0,0
65749999,5749994,4,0,0,0,0
65799999,5799993,4,0,0,0,0
65849999,5849993,4,0,0,0,0
65899999,5899993,4,0,0,0,0
65949999,5949994,4,0,0,0,0
65999998,5999992,4,0,0,0,0
66050005,6049999,4,0,0,0,0
66099999,6099993,4,0,0,0,0
66149998,6149993,4,0,0,0,0
66199999,6199993,4,0,0,0,0
66249998,6249992,4,0,0,0,0
66299997,6299991,4,0,0,0,0
66349999,6349994,4,0,0,0,0
66399999,6399993,4,0,0,0,0
66449999,6449994,4,0,0,0,0
66499999,6499993,4,0,0,0,0
66549999,6549993,4,0,0,0,0
66599998,6599992,4,0,0,0,0
66649998,6649993,4,0,0,0,0
66700000,6699994,4,0,0,0,0
66749997,6749992,4,0,0,0,0
66799997,6799992,4,0,0,0,0
66850000,6849994,4,0,0,0,0
66899998,6899993,4,0,0,0,0
66949999,6949993,4,0,0,0,0
66999998,6999993,4,0,0,0,0
67049998,7049992,4,0,0,0,0
67099998,7099993,4,0,0,0,0
67149999,7149993,4,0,0,0,0
67200000,7199994,4,0,0,0,0
67249997,7249992,4,0,0,0,0
67299999,7299994,4,0,0,0,0
67349999,7349993,4,0,0,0,0
67399999,7399993,4,0,0,0,0
67450000,7449994,4,0,0,0,0
67499999,7499994,4,0,0,0,0
67549997,7549992,4,0,0,0,0
67599998,7599992,4,0,0,0,0
67649999,7649993,4,0,0,0,0
67699997,7699992,4,0,0,0,0
67749999,7749994,4,0,0,0,0
67800000,7799994,4,0,0,0,0
67849998,7849993,4,0,0,0,0
67899998,7899992,4,0,0,0,0
67949997,7949992,4,0,0,0,0
67999997,7999992,4,0,0,0,0
68049997,8049992,4,0,0,0,0
68099997,8099992,4,0,0,0,0
68149999,8149994,4,0,0,0,0
68199997,8199992,4,0,0,0,0
68249997,8249992,4,0,0,0,0
68299997,8299992,4,0,0,0,0
68349999,8349993,4,0,0,0,0
68399999,8399994,4,0,0,0,0
68449997,8449992,4,0,0,0,0
68499999,8499994,4,0,0,0,0
68549999,8549994,4,0,0,0,0
68599999,8599994,4,0,0,0,0
68649999,8649993,4,0,0,0,0
68699999,8699993,4,0,0,0,0
68750000,8749994,4,0,0,0,0
68799998,8799992,4,0,0,0,0
68849999,8849994,4,0,0,0,0
68899999,8899994,4,0,0,0,0
68949999,8949993,4,0,0,0,0
68999999,8999993,4,0,0,0,0
69049999,9049993,4,0,0,0,0
69099999,9099994,4,0,0,0,0
69149999,9149993,4,0,0,0,0
69199998,9199992,4,0,0,0,0
69250000,9249994,4,0,0,0,0
69299999,9299993,4,0,0,0,0
69349999,9349993,4,0,0,0,0
69399998,9399992,4,0,0,0,0
69449998,9449993,4,0,0,0,0
69499999,9499993,4,0,0,0,0
69549999,9549993,4,0,0,0,0
69599998,9599992,4,0,0,0,0
69649998,9649992,4,0,0,0,0
69700000,9699994,4,0,0,0,0
69749997,9749991,4,0,0,0,0
69799997,9799992,4,0,0,0,0
69850000,9849994,4,0,0,0,0
69899999,9899993,4,0,0,0,0
69949997,9949992,4,0,0,0,0
69999998,9999992,4,0,0,0,0
70049999,10049993,4,0,0,0,0
70099998,10099992,4,0,0,0,0
70149998,10149992,4,0,0,0,0
70199998,10199992,4,0,0,0,0
70249997,10249992,4,0,0,0,0
70299998,10299993,4,0,0,0,0
70349999,10349994,4,0,0,0,0
70400000,10399994,4,0,0,0,0
70449997,10449992,4,0,0,0,0
70499998,10499992,4,0,0,0,0
70549998,10549993,4,0,0,0,0
70599999,10599994,4,0,0,0,0
70649998,10649992,4,0,0,0,0
70699999,10699994,4,0,0,0,0
70749999,10749993,4,0,0,0,0
70799999,10799993,4,0,0,0,0
70849998,10849993,4,0,0,0,0
70899998,10899993,4,0,0,0,0
70949999,10949993,4,0,0,0,0
70999998,10999992,4,0,0,0,0
71049997,11049992,4,0,0,0,0
71099999,11099993,4,0,0,0,0
71149997,11149992,4,0,0,0,0
71199998,11199993,4,0,0,0,0
71249999,11249993,4,0,0,0,0
71299999,11299993,4,0,0,0,0
71349998,11349992,4,0,0,0,0
71399998,11399992,4,0,0,0,0
71449999,11449994,4,0,0,0,0
71499998,11499992,4,0,0,0,0
71549999,11549993,4,0,0,0,0
71599999,11599993,4,0,0,0,0
71649998,11649993,4,0,0,0,0
71699999,11699994,4,0,0,0,0
71749998,11749992,4,0,0,0,0
71799998,11799993,4,0,0,0,0
71849998,11849993,4,0,0,0,0
71899997,11899991,4,0,0,0,0
71949998,11949992,4,0,0,0,0
71999997,11999992,4,0,0,0,0
72049999,12049993,4,0,0,0,0
72099998,12099992,4,0,0,0,0
72149998,12149993,4,0,0,0,0
72199998,12199992,4,0,0,0,0
72249997,12249991,4,0,0,0,0
72299998,12299992,4,0,0,0,0
72349998,12349992,4,0,0,0,0
72399998,12399992,4,0,0,0,0
72449998,12449992,4,0,0,0,0
72499998,12499993,4,0,0,0,0
72549999,12549994,4,0,0,0,0
72599999,12599993,4,0,0,0,0
72649999,12649993,4,0,0,0,0
72699998,12699993,4,0,0,0,0
72749999,12749994,4,0,0,0,0
72799999,12799993,4,0,0,0,0
72849999,12849993,4,0,0,0,0
72899999,12899994,4,0,0,0,0
72949998,12949992,4,0,0,0,0
72999997,12999991,4,0,0,0,0
73050000,13049994,4,0,0,0,0
73099998,13099992,4,0,0,0,0
73149998,13149992,4,0,0,0,0
73199999,13199993,4,0,0,0,0
73249998,13249992,4,0,0,0,0
73299998,13299992,4,0,0,0,0
73349999,13349993,4,0,0,0,0
73399998,13399992,4,0,0,0,0
73449999,13449993,4,0,0,0,0
73499999,13499993,4,0,0,0,0
73549998,13549992,4,0,0,0,0
73599999,13599994,4,0,0,0,0
73649998,13649993,4,0,0,0,0
73699999,13699993,4,0,0,0,0
73749999,13749994,4,0,0,0,0
73799997,13799992,4,0,0,0,0
73849998,13849992,4,0,0,0,0
73899999,13899993,4,0,0,0,0
73950000,13949994,4,0,0,0,0
74000000,13999994,4,0,0,0,0
74049998,14049992,4,0,0,0,0
74099997,14099992,4,0,0,0,0
74150000,14149994,4,0,0,0,0
74199997,14199991,4,0,0,0,0
74249997,14249992,4,0,0,0,0
74299999,14299993,4,0,0,0,0
74349999,14349994,4,0,0,0,0
74399998,14399992,4,0,0,0,0
74449999,14449993,4,0,0,0,0
74499999,14499993,4,0,0,0,0
74549999,14549994,4,0,0,0,0
74599999,14599994,4,0,0,0,0
74650000,14649994,4,0,0,0,0
74699999,14699994,4,0,0,0,0
74749999,14749994,4,0,0,0,0
74799999,14799994,4,0,0,0,0
74849998,14849992,4,0,0,0,0
74899997,14899992,4,0,0,0,0
74949998,14949993,4,0,0,0,0
74999999,14999993,4,1,0,0,0
75049998,15049992,4,1,0,0,0
75099998,15099992,4,1,0,0,0
75149999,15149993,4,1,0,0,0
75199997,15199992,4,0,0,0,0
75249999,15249993,4,0,0,0,0
75300000,15299994,4,0,0,0,0
75349998,15349992,4,0,0,0,0
75399999,15399993,4,0,0,0,0
75449999,15449993,4,0,0,0,0
75499997,15499992,4,0,0,0,0
75549997,15549991,4,0,0,0,0
75599998,15599993,4,0,0,0,0
75649999,15649994,4,0,0,0,0
75699998,15699992,4,0,0,0,0
75749997,15749992,4,0,0,0,0
75799998,15799992,4,0,0,0,0
75849999,15849994,4,0,0,0,0
75899997,15899992,4,0,0,0,0
75949999,15949994,4,0,0,0,0
75999997,15999992,4,0,0,0,0
76049999,16049993,4,0,0,0,0
76099999,16099993,4,0,0,0,0
76149999,16149993,4,0,0,0,0
76199998,16199993,4,0,0,0,0
76249998,16249992,4,0,0,0,0
76299997,16299992,4,0,0,0,0
76349998,16349992,4,0,0,0,0
76399999,16399993,4,0,0,0,0
76449999,16449993,4,0,0,0,0
76499999,16499993,4,0,0,0,0
76550000,16549994,4,0,0,0,0
76599997,16599992,4,0,0,0,0
76649998,16649992,4,0,0,0,0
76699999,16699994,4,0,0,0,0
76749999,16749994,4,0,0,0,0
76799999,16799994,4,0,0,0,0
76849999,16849993,4,0,0,0,0
76899999,16899993,4,0,0,0,0
76949999,16949994,4,0,0,0,0
76999999,16999993,4,0,0,0,0
77049998,17049992,4,0,0,0,0
77099999,17099994,4,0,0,0,0
77149998,17149992,4,0,0,0,0
77199999,17199994,4,0,0,0,0
77249998,17249992,4,0,0,0,0
77299997,17299992,4,0,0,0,0
77349999,17349993,4,0,0,0,0
77399999,17399994,4,0,0,0,0
77449997,17449992,4,0,0,0,0
77499999,17499994,4,0,0,0,0
77549999,17549994,4,0,0,0,0
77599998,17599993,4,0,0,0,0
77649999,17649993,4,0,0,0,0
77699999,17699993,4,0,0,0,0
77749998,17749992,4,0,0,0,0
77799999,17799993,4,0,0,0,0
77849998,17849992,4,0,0,0,0
77899997,17899992,4,0,0,0,0
77949999,17949994,4,0,0,0,0
77999998,17999992,4,0,0,0,0
