timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
20551,-5744.882,-1680.882,50000.000,7.471,0.000,50000.000,0
20601,0.000,-7.471,50000.000,0.000,-22.412,50000.000,0
20651,0.000,-29.882,50000.000,7.471,-14.941,50000.000,0
20701,-14.941,-29.882,50000.000,-14.941,0.000,50000.000,0
20751,-22.412,-59.765,50000.000,-37.353,0.000,50000.000,0
20801,-119.529,-216.647,50000.000,-134.471,-67.235,50000.000,0
20851,-112.059,-134.471,50000.000,-127.000,-7.471,50000.000,0
20901,-7.471,-14.941,50000.000,22.412,-29.882,50000.000,0
20951,-22.412,-89.647,50000.000,14.941,-59.765,50000.000,0
21001,-7.471,0.000,50000.000,-14.941,7.471,50000.000,0
21051,0.000,0.000,50000.000,-14.941,-14.941,50000.000,0
21101,-7.471,-37.353,50000.000,0.000,0.000,50000.000,0
21151,14.941,-97.118,50000.000,14.941,-29.882,50000.000,0
21201,22.412,-171.824,50000.000,0.000,-67.235,50000.000,0
21251,-14.941,-22.412,50000.000,-74.706,22.412,50000.000,0
21301,0.000,-29.882,50000.000,-22.412,7.471,50000.000,0
21351,-7.471,149.412,50000.000,-44.824,112.059,50000.000,0
21401,14.941,186.765,50000.000,-44.824,186.765,50000.000,0
21451,-67.235,112.059,50000.000,-59.765,127.000,50000.000,0
21501,0.000,22.412,50000.000,-37.353,44.824,50000.000,0
21551,-22.412,29.882,50000.000,-14.941,29.882,50000.000,0
21601,-194.235,67.235,50000.000,-97.118,171.824,50000.000,0
21651,-268.941,97.118,50000.000,-179.294,254.000,50000.000,0
21701,-186.765,29.882,50000.000,-104.588,201.706,50000.000,0
21751,-298.824,-89.647,50000.000,-149.412,328.706,50000.000,0
21801,-418.353,-493.059,50000.000,-455.706,328.706,50000.000,0
21851,-522.941,-762.000,50000.000,-1001.059,186.765,50000.000,0
21901,-1008.529,-2330.823,50000.000,-1770.529,52.294,50000.000,0
21951,-1613.647,-5035.176,50000.000,-3249.706,425.823,50000.000,0
22001,-1972.235,-3302.000,50000.000,-2891.117,186.765,50000.000,0
22051,-1501.588,-2779.059,50000.000,-2263.588,-1591.235,50000.000,0
22101,-455.706,-3899.647,50000.000,-2711.823,-3683.000,50000.000,0
22151,-37.353,-3630.706,50000.000,-1651.000,-4631.764,50000.000,0
22201,89.647,-2360.706,50000.000,-859.118,-4699.000,50000.000,0
22251,-776.941,-4407.647,50000.000,-2427.941,-3197.412,50000.000,0
22301,-3077.882,-4788.647,50000.000,-5311.588,328.706,50000.000,0
22351,-3735.294,-2091.765,50000.000,-4572.000,3503.706,50000.000,0
22401,-5304.117,-2547.470,50000.000,-4504.764,5446.059,50000.000,0
22451,-5991.411,-4377.765,50000.000,-6499.411,4176.059,50000.000,0
22501,-5797.176,-4654.176,50000.000,-7403.353,2480.235,50000.000,0
22551,-5961.529,-4437.529,50000.000,-7918.823,1636.059,50000.000,0
22601,-7410.823,-3376.706,50000.000,-7926.293,2681.941,50000.000,0
22651,-8225.117,-2696.882,50000.000,-8337.176,3399.117,50000.000,0
22701,-10040.470,-4474.882,50000.000,-11116.234,4646.706,50000.000,0
22751,-11243.234,-5565.588,50000.000,-12535.646,3929.529,50000.000,0
22801,-11564.470,-5737.411,50000.000,-13491.882,3234.764,50000.000,0
22851,-11512.176,-3772.647,50000.000,-14403.293,3257.176,50000.000,0
22901,-12595.411,-1277.470,50000.000,-14336.058,1964.765,50000.000,0
22951,-13193.058,-590.176,50000.000,-14888.881,963.706,50000.000,0
23001,-13036.176,-2360.706,50000.000,-16248.528,3219.823,50000.000,0
23051,-12879.293,-3570.941,50000.000,-17966.764,4288.117,50000.000,0
23101,-10996.705,-3309.470,50000.000,-18063.881,4646.706,50000.000,0
23151,-14545.234,-5423.646,50000.000,-18937.939,5162.176,50000.000,0
23201,-14754.411,-6223.000,50000.000,-19236.764,3989.294,50000.000,0
23251,-14388.352,-8441.764,50000.000,-19587.881,3324.412,50000.000,0
23301,-13962.528,-10212.293,50000.000,-20148.176,2502.647,50000.000,0
23351,-12393.705,-9861.176,50000.000,-20103.352,806.823,50000.000,0
23401,-11347.823,-9846.234,50000.000,-19543.057,-2614.706,50000.000,0
23451,-10802.470,-9129.059,50000.000,-17936.881,-3309.470,50000.000,0
23501,-12968.940,-7679.764,50000.000,-15501.470,2808.941,50000.000,0
23551,-13574.058,-4243.294,50000.000,-16099.116,8269.940,50000.000,0
23601,-14328.587,-7844.117,50000.000,-17481.176,6006.353,50000.000,0
23651,-11840.882,-9876.117,50000.000,-18818.410,2771.588,50000.000,0
23701,-11631.705,-8404.411,50000.000,-18549.469,-119.529,50000.000,0
23751,-11698.940,-5207.000,50000.000,-15703.176,-1501.588,50000.000,0
23801,-12356.353,-5341.470,50000.000,-16472.646,1008.529,50000.000,0
23851,-13551.646,-6394.823,50000.000,-17787.469,3234.764,50000.000,0
23901,-13080.999,-5767.294,50000.000,-16801.352,3570.941,50000.000,0
23951,-12625.293,-6350.000,50000.000,-17406.469,4205.941,50000.000,0
24001,-12012.705,-7074.646,50000.000,-17802.410,3839.882,50000.000,0
24051,-10563.411,-7926.293,50000.000,-17003.059,2704.353,50000.000,0
24101,-9644.528,-10077.823,50000.000,-17130.059,1553.882,50000.000,0
24151,-8307.294,-10040.470,50000.000,-14022.293,-2906.059,50000.000,0
24201,-7291.293,-8792.882,50000.000,-11982.822,-7717.117,50000.000,0
24251,-6514.353,-8225.117,50000.000,-10929.470,-5311.588,50000.000,0
24301,-6088.529,-5602.941,50000.000,-8426.823,1247.588,50000.000,0
24351,-5685.117,-3242.235,50000.000,-5871.882,4019.176,50000.000,0
24401,-5446.059,-6514.353,50000.000,-6977.529,2973.294,50000.000,0
24451,-5356.412,-10384.117,50000.000,-8314.764,911.412,50000.000,0
24501,-5535.706,-8621.059,50000.000,-8523.940,-881.529,50000.000,0
24551,-4699.000,-5311.588,50000.000,-7896.411,-3062.941,50000.000,0
24601,-4751.294,-7418.293,50000.000,-8247.529,-3033.059,50000.000,0
24651,-5625.353,-9861.176,50000.000,-9958.293,-3249.706,50000.000,0
24701,-6267.823,-7888.940,50000.000,-10847.293,-1994.647,50000.000,0
24751,-6947.646,-5580.529,50000.000,-8665.882,2980.764,50000.000,0
24801,-7201.646,-7694.706,50000.000,-9786.470,2383.117,50000.000,0
24851,-5722.470,-8038.353,50000.000,-11183.470,-3062.941,50000.000,0
24901,-6409.764,-8972.176,50000.000,-10981.764,-4953.000,50000.000,0
24951,-5371.353,-8546.353,50000.000,-11123.705,-5625.353,50000.000,0
25001,-5871.882,-6506.882,50000.000,-11161.058,-1897.529,50000.000,0
25051,-6999.941,-3944.470,50000.000,-9532.470,3040.529,50000.000,0
25101,-5842.000,-4265.706,50000.000,-9853.705,3638.176,50000.000,0
25151,-6514.353,-7582.646,50000.000,-10018.059,82.176,50000.000,0
25201,-6521.823,-7537.823,50000.000,-10839.823,-3473.823,50000.000,0
25251,-6088.529,-5102.412,50000.000,-9480.176,-4086.411,50000.000,0
25301,-6267.823,-4758.764,50000.000,-9039.411,-4392.706,50000.000,0
25351,-5072.529,-5625.353,50000.000,-9323.294,-5812.117,50000.000,0
25401,-5453.529,-6880.411,50000.000,-9883.588,-3944.470,50000.000,0
25451,-7597.588,-6125.882,50000.000,-9390.528,545.353,50000.000,0
25501,-8381.999,-5475.941,50000.000,-8919.882,3339.353,50000.000,0
25551,-7776.882,-6947.646,50000.000,-10667.999,1583.765,50000.000,0
25601,-6432.176,-7478.058,50000.000,-10974.293,-2913.529,50000.000,0
25651,-5446.059,-5468.470,50000.000,-9569.823,-7067.176,50000.000,0
25701,-5184.588,-5139.764,50000.000,-7433.235,-5072.529,50000.000,0
25751,-6140.823,-6887.882,50000.000,-10451.353,-4953.000,50000.000,0
25801,-6693.646,-7769.411,50000.000,-11556.999,-4684.059,50000.000,0
25851,-7814.235,-8733.117,50000.000,-11691.470,-956.235,50000.000,0
25901,-6820.646,-8068.235,50000.000,-11392.646,1434.353,50000.000,0
25951,-6641.353,-7694.706,50000.000,-10839.823,-209.176,50000.000,0
26001,-6775.823,-4250.765,50000.000,-9487.646,-1068.294,50000.000,0
26051,-5416.176,-1075.765,50000.000,-7014.882,-179.294,50000.000,0
26101,-3862.294,-1397.000,50000.000,-4646.706,-141.941,50000.000,0
26151,-2495.176,-2517.588,50000.000,-3563.470,-963.706,50000.000,0
26201,-1942.353,-2876.176,50000.000,-3376.706,-2069.353,50000.000,0
26251,-1583.765,-2786.529,50000.000,-2980.764,-2360.706,50000.000,0
26301,-1322.294,-1882.588,50000.000,-2502.647,-1195.294,50000.000,0
26351,-1299.882,-1792.941,50000.000,-1882.588,44.824,50000.000,0
26401,-1150.470,-1875.118,50000.000,-1583.765,-14.941,50000.000,0
26451,-1157.941,-1680.882,50000.000,-1778.000,29.882,50000.000,0
26501,-806.823,-1277.470,50000.000,-1187.823,-97.118,50000.000,0
26551,-605.118,-1292.412,50000.000,-918.882,-149.412,50000.000,0
26601,-918.882,-1553.882,50000.000,-1524.000,-171.824,50000.000,0
26651,-1262.529,-1830.294,50000.000,-2203.823,-37.353,50000.000,0
26701,-1202.765,-1688.353,50000.000,-2076.823,104.588,50000.000,0
26751,-388.471,-171.824,50000.000,-567.765,149.412,50000.000,0
26801,687.294,911.412,50000.000,1314.823,-776.941,50000.000,0
26851,1815.353,2084.294,50000.000,2450.353,-1830.294,50000.000,0
26901,2853.764,1845.235,50000.000,3062.941,-3279.588,50000.000,0
26951,3055.470,-463.176,50000.000,2525.059,-4788.647,50000.000,0
27001,2054.412,-4773.706,50000.000,448.235,-4153.647,50000.000,1
27051,67.235,-7164.293,50000.000,-1755.588,-171.824,50000.000,1
27101,-687.294,-7410.823,50000.000,-3152.588,-1419.412,50000.000,0
27151,37.353,-5998.882,50000.000,-2674.470,-6096.000,50000.000,0
27201,156.882,-1837.765,50000.000,-866.588,-6626.411,50000.000,0
27251,620.059,127.000,50000.000,268.941,-5147.235,50000.000,0
27301,620.059,-657.412,50000.000,119.529,-2958.353,50000.000,0
27351,-679.823,-1934.882,50000.000,-1501.588,-455.706,50000.000,0
27401,-2383.117,-4019.176,50000.000,-3585.882,276.412,50000.000,0
27451,-2734.235,-5244.353,50000.000,-4347.882,373.529,50000.000,0
27501,-2637.117,-4056.529,50000.000,-4318.000,672.353,50000.000,0
27551,-2106.706,-2808.941,50000.000,-3279.588,821.765,50000.000,0
27601,-1374.588,-2054.412,50000.000,-2099.235,567.765,50000.000,0
27651,-605.118,-851.647,50000.000,-1157.941,306.294,50000.000,0
27701,-343.647,-351.118,50000.000,-478.118,261.471,50000.000,0
27751,-104.588,-216.647,50000.000,-112.059,97.118,50000.000,0
27801,0.000,-179.294,50000.000,-29.882,89.647,50000.000,0
27851,-119.529,-89.647,50000.000,-201.706,89.647,50000.000,0
27901,-171.824,-141.941,50000.000,-283.882,156.882,50000.000,0
27951,-425.823,-381.000,50000.000,-478.118,291.353,50000.000,0
28001,-433.294,-620.059,50000.000,-522.941,418.353,50000.000,0
28051,-298.824,-493.059,50000.000,-418.353,433.294,50000.000,0
28101,-22.412,-59.765,50000.000,-22.412,14.941,50000.000,0
28151,0.000,-134.471,50000.000,29.882,-7.471,50000.000,0
28201,0.000,-52.294,50000.000,22.412,7.471,50000.000,0
28251,7.471,-89.647,50000.000,14.941,-52.294,50000.000,0
28301,7.471,-164.353,50000.000,22.412,-44.824,50000.000,0
28351,-14.941,0.000,50000.000,-7.471,22.412,50000.000,0
28401,0.000,-74.706,50000.000,0.000,0.000,50000.000,0
28451,-14.941,-74.706,50000.000,-22.412,0.000,50000.000,0
28501,-156.882,-67.235,50000.000,-254.000,52.294,50000.000,0
28551,-560.294,-560.294,50000.000,-874.059,231.588,50000.000,0
28601,-575.235,-612.588,50000.000,-1030.941,500.529,50000.000,0
28651,-478.118,-493.059,50000.000,-724.647,485.588,50000.000,0
28701,-112.059,-268.941,50000.000,-97.118,74.706,50000.000,0
28751,-14.941,0.000,50000.000,-14.941,0.000,50000.000,0
28801,-44.824,-29.882,50000.000,-74.706,14.941,50000.000,0
28851,-134.471,-201.706,50000.000,-149.412,89.647,50000.000,0
28901,-321.235,-336.176,50000.000,-425.823,134.471,50000.000,0
28951,-306.294,-261.471,50000.000,-366.059,171.824,50000.000,0
29001,-89.647,-283.882,50000.000,-97.118,89.647,50000.000,0
29051,-52.294,-67.235,50000.000,-44.824,0.000,50000.000,0
29101,-14.941,-44.824,50000.000,-22.412,-29.882,50000.000,0
29151,-14.941,-141.941,50000.000,-22.412,7.471,50000.000,0
29201,-119.529,-74.706,50000.000,-224.118,52.294,50000.000,0
29251,-119.529,-149.412,50000.000,-224.118,14.941,50000.000,0
29301,-37.353,-224.118,50000.000,-82.176,44.824,50000.000,0
29351,-52.294,-22.412,50000.000,-141.941,0.000,50000.000,0
29401,0.000,37.353,50000.000,-37.353,-29.882,50000.000,0
29451,0.000,-156.882,50000.000,0.000,0.000,50000.000,0
29501,-52.294,-52.294,50000.000,-179.294,112.059,50000.000,0
29551,-37.353,-112.059,50000.000,-141.941,0.000,50000.000,0
29601,-37.353,-134.471,50000.000,-52.294,14.941,50000.000,0
29651,-134.471,-179.294,50000.000,-224.118,29.882,50000.000,0
29701,-67.235,0.000,50000.000,-164.353,7.471,50000.000,0
29751,37.353,-37.353,50000.000,141.941,-44.824,50000.000,0
29801,0.000,14.941,50000.000,0.000,14.941,50000.000,0
29851,-37.353,-7.471,50000.000,-44.824,0.000,50000.000,0
29901,0.000,-37.353,50000.000,-14.941,0.000,50000.000,0
29951,-7.471,67.235,50000.000,-14.941,7.471,50000.000,0
30001,7.471,14.941,50000.000,37.353,-44.824,50000.000,0
30051,7.471,-59.765,50000.000,0.000,-7.471,50000.000,0
30101,-22.412,14.941,50000.000,-44.824,-7.471,50000.000,0
30151,0.000,-44.824,50000.000,0.000,-7.471,50000.000,0
30201,-44.824,-134.471,50000.000,-59.765,7.471,50000.000,0
30251,-52.294,37.353,50000.000,-141.941,14.941,50000.000,0
30301,7.471,-14.941,50000.000,44.824,-67.235,50000.000,0
30351,52.294,0.000,50000.000,74.706,-52.294,50000.000,0
30401,0.000,-59.765,50000.000,0.000,-52.294,50000.000,0
30451,-14.941,0.000,50000.000,-14.941,0.000,50000.000,0
30501,22.412,-59.765,50000.000,14.941,-82.176,50000.000,0
30551,37.353,-67.235,50000.000,-7.471,-89.647,50000.000,0
30601,44.824,67.235,50000.000,22.412,-141.941,50000.000,0
30651,59.765,22.412,50000.000,82.176,-97.118,50000.000,0
30701,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
30751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30801,44.824,14.941,50000.000,29.882,-119.529,50000.000,0
30851,67.235,-52.294,50000.000,7.471,-268.941,50000.000,0
30901,37.353,112.059,50000.000,29.882,-149.412,50000.000,0
30951,59.765,14.941,50000.000,67.235,-82.176,50000.000,0
31001,0.000,-37.353,50000.000,0.000,-7.471,50000.000,0
31051,-7.471,22.412,50000.000,-22.412,-14.941,50000.000,0
31101,14.941,104.588,50000.000,0.000,-22.412,50000.000,0
31151,74.706,67.235,50000.000,127.000,-104.588,50000.000,0
31201,14.941,-22.412,50000.000,44.824,-44.824,50000.000,0
31251,7.471,22.412,50000.000,0.000,-22.412,50000.000,0
31301,7.471,22.412,50000.000,7.471,-52.294,50000.000,0
31351,29.882,0.000,50000.000,67.235,-59.765,50000.000,0
31401,14.941,0.000,50000.000,22.412,-22.412,50000.000,0
31451,0.000,-22.412,50000.000,0.000,0.000,50000.000,0
31501,-22.412,-112.059,50000.000,-44.824,-22.412,50000.000,0
31551,-67.235,59.765,50000.000,-89.647,-7.471,50000.000,0
31601,29.882,44.824,50000.000,52.294,-67.235,50000.000,0
31651,37.353,0.000,50000.000,67.235,-29.882,50000.000,0
31701,0.000,-7.471,50000.000,0.000,-44.824,50000.000,0
31751,7.471,22.412,50000.000,14.941,-44.824,50000.000,0
31801,29.882,0.000,50000.000,67.235,-29.882,50000.000,0
31851,0.000,-97.118,50000.000,0.000,-44.824,50000.000,0
31901,-29.882,-29.882,50000.000,-67.235,-14.941,50000.000,0
31951,-7.471,0.000,50000.000,-7.471,14.941,50000.000,0
32001,0.000,0.000,50000.000,-7.471,0.000,50000.000,0
32051,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
32101,0.000,29.882,50000.000,0.000,0.000,50000.000,0
32151,0.000,-14.941,50000.000,0.000,1673.412,50000.000,0
32201,7.471,-22.412,50000.000,7.471,0.000,50000.000,0
32251,-22.412,59.765,50000.000,-14.941,0.000,50000.000,0
32301,0.000,-37.353,50000.000,7.471,7.471,50000.000,1
32351,22.412,-67.235,50000.000,14.941,7.471,50000.000,1
32401,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
32451,-7.471,52.294,50000.000,0.000,-7.471,50000.000,0
32501,0.000,-89.647,50000.000,-7.471,-29.882,50000.000,0
32551,7.471,59.765,50000.000,0.000,0.000,50000.000,0
32601,-7.471,14.941,50000.000,-7.471,0.000,50000.000,0
32651,0.000,0.000,50000.000,7.471,0.000,50000.000,0
32701,7.471,97.118,50000.000,-7.471,22.412,50000.000,0
32751,0.000,-22.412,50000.000,0.000,0.000,50000.000,0
32801,0.000,22.412,50000.000,0.000,22.412,50000.000,0
32851,-14.941,22.412,50000.000,-22.412,-14.941,50000.000,0
32901,-14.941,-44.824,50000.000,0.000,7.471,50000.000,0
32951,0.000,-14.941,50000.000,-22.412,44.824,50000.000,0
33001,-44.824,-89.647,50000.000,-59.765,7.471,50000.000,0
33051,-82.176,-112.059,50000.000,-112.059,29.882,50000.000,0
33101,-149.412,-156.882,50000.000,-209.176,97.118,50000.000,0
33151,-194.235,-201.706,50000.000,-246.529,156.882,50000.000,0
33201,-186.765,-209.176,50000.000,-216.647,52.294,50000.000,0
33251,-14.941,-14.941,50000.000,-44.824,0.000,50000.000,0
33301,-7.471,29.882,50000.000,0.000,-14.941,50000.000,0
33351,0.000,-22.412,50000.000,7.471,-37.353,50000.000,0
33401,7.471,-44.824,50000.000,14.941,0.000,50000.000,0
33451,0.000,14.941,50000.000,0.000,-7.471,50000.000,0
33501,29.882,186.765,50000.000,82.176,-74.706,50000.000,0
33551,164.353,276.412,50000.000,306.294,-261.471,50000.000,0
33601,141.941,313.765,50000.000,239.059,-119.529,50000.000,0
33651,194.235,515.471,50000.000,433.294,-127.000,50000.000,0
33701,672.353,1053.353,50000.000,1195.294,-127.000,50000.000,0
33751,702.235,933.823,50000.000,1083.235,-141.941,50000.000,0
33801,388.471,866.588,50000.000,582.706,-246.529,50000.000,0
33851,336.176,545.353,50000.000,530.412,-470.647,50000.000,0
33901,560.294,635.000,50000.000,679.823,-724.647,50000.000,0
33951,552.823,291.353,50000.000,560.294,-762.000,50000.000,0
34001,52.294,44.824,50000.000,37.353,-82.176,50000.000,0
34051,-179.294,-194.235,50000.000,-246.529,336.176,50000.000,0
34101,-537.882,-298.824,50000.000,-552.823,874.059,50000.000,0
34151,-104.588,67.235,50000.000,-67.235,522.941,50000.000,0
34201,-67.235,134.471,50000.000,-89.647,216.647,50000.000,0
34251,-97.118,-291.353,50000.000,44.824,-44.824,50000.000,0
34301,0.000,186.765,50000.000,7.471,52.294,50000.000,0
34351,-29.882,336.176,50000.000,-74.706,-276.412,50000.000,0
34401,-127.000,44.824,50000.000,-37.353,44.824,50000.000,0
34451,-44.824,-209.176,50000.000,29.882,470.647,50000.000,0
34501,-89.647,-97.118,50000.000,-89.647,194.235,50000.000,0
34551,-37.353,194.235,50000.000,-82.176,-216.647,50000.000,0
34601,141.941,455.706,50000.000,52.294,-1292.412,50000.000,0
34651,657.412,-7.471,50000.000,440.765,-3272.117,50000.000,0
34701,672.353,-2554.941,50000.000,-179.294,-3107.764,50000.000,0
34751,82.176,-5812.117,50000.000,-1703.294,-2046.941,50000.000,0
34801,-732.118,-6850.529,50000.000,-3100.294,134.471,50000.000,0
34851,-1897.529,-4840.941,50000.000,-3847.353,649.941,50000.000,0
34901,-986.118,-1568.823,50000.000,-2241.176,-2136.588,50000.000,0
34951,0.000,-216.647,50000.000,-590.176,-4982.882,50000.000,0
35001,642.471,425.823,50000.000,82.176,-7642.411,50000.000,0
35051,1105.647,141.941,50000.000,545.353,-8419.353,50000.000,0
35101,515.471,-2211.294,50000.000,-537.882,-3690.470,50000.000,0
35151,-1337.235,-4303.059,50000.000,-3145.117,-410.882,50000.000,0
35201,-2517.588,-4168.588,50000.000,-4243.294,1651.000,50000.000,0
35251,-3219.823,-3802.529,50000.000,-4826.000,2980.764,50000.000,0
35301,-3033.059,-3578.412,50000.000,-4295.588,1845.235,50000.000,0
35351,-2054.412,-3137.647,50000.000,-3130.176,268.941,50000.000,0
35401,-1284.941,-776.941,50000.000,-2091.765,186.765,50000.000,0
35451,156.882,1075.765,50000.000,739.588,-672.353,50000.000,0
35501,679.823,1755.588,50000.000,1397.000,-1187.823,50000.000,0
35551,-194.235,-418.353,50000.000,-448.235,328.706,50000.000,0
35601,-1292.412,-1890.059,50000.000,-1905.000,679.823,50000.000,0
35651,-1665.941,-1972.235,50000.000,-2427.941,1367.118,50000.000,0
35701,-1867.647,-2577.353,50000.000,-2405.529,1927.412,50000.000,0
35751,-2017.059,-4101.353,50000.000,-3204.882,1434.353,50000.000,0
35801,-2345.765,-3922.059,50000.000,-3854.823,231.588,50000.000,0
35851,-1897.529,-1060.823,50000.000,-3003.176,-403.412,50000.000,0
35901,-971.176,-530.412,50000.000,-2084.294,-194.235,50000.000,0
35951,-1516.529,-2704.353,50000.000,-3040.529,-784.412,50000.000,0
36001,-2278.529,-4557.059,50000.000,-4273.176,-926.353,50000.000,0
36051,-2794.000,-3257.176,50000.000,-4982.882,941.294,50000.000,0
36101,-3189.941,-2248.647,50000.000,-4332.941,1740.647,50000.000,0
36151,-2614.706,-993.588,50000.000,-3548.529,1016.000,50000.000,0
36201,-1770.529,-1292.412,50000.000,-3003.176,-1083.235,50000.000,0
36251,-1344.706,-3234.764,50000.000,-3473.823,-3541.059,50000.000,0
36301,-1643.529,-5266.764,50000.000,-4482.353,-3257.176,50000.000,0
36351,-2607.235,-7052.235,50000.000,-5737.411,-1045.882,50000.000,0
36401,-3541.059,-7702.176,50000.000,-6081.059,1882.588,50000.000,0
36451,-3257.176,-2427.941,50000.000,-3712.882,2308.412,50000.000,0
36501,-1800.412,-590.176,50000.000,-1778.000,-52.294,50000.000,0
36551,-97.118,470.647,50000.000,-620.059,-1479.176,50000.000,0
36601,-7.471,911.412,50000.000,82.176,-829.235,50000.000,0
36651,-112.059,1680.882,50000.000,-7.471,866.588,50000.000,0
36701,-410.882,2532.529,50000.000,59.765,2308.412,50000.000,0
36751,-762.000,336.176,50000.000,381.000,440.765,50000.000,0
36801,-59.765,-1464.235,50000.000,-844.176,-1426.882,50000.000,0
36851,306.294,-866.588,50000.000,-470.647,-978.647,50000.000,0
36901,-186.765,164.353,50000.000,-22.412,-44.824,50000.000,0
36951,-37.353,82.176,50000.000,14.941,-433.294,50000.000,0
37001,306.294,-52.294,50000.000,276.412,-933.823,50000.000,0
37051,724.647,-104.588,50000.000,530.412,-1090.706,50000.000,0
37101,620.059,14.941,50000.000,433.294,-545.353,50000.000,0
37151,313.765,-194.235,50000.000,343.647,-508.000,50000.000,0
37201,186.765,0.000,50000.000,149.412,-134.471,50000.000,0
37251,-82.176,-59.765,50000.000,-7.471,-37.353,50000.000,0
37301,89.647,-97.118,50000.000,44.824,-388.471,50000.000,0
37351,463.176,0.000,50000.000,343.647,-642.471,50000.000,0
37401,343.647,89.647,50000.000,351.118,-261.471,50000.000,0
37451,67.235,0.000,50000.000,104.588,-74.706,50000.000,0
37501,7.471,-22.412,50000.000,7.471,-59.765,50000.000,0
37551,89.647,0.000,50000.000,52.294,-89.647,50000.000,0
37601,37.353,44.824,50000.000,14.941,0.000,50000.000,0
37651,-37.353,0.000,50000.000,-7.471,-14.941,50000.000,0
37701,7.471,0.000,50000.000,7.471,-44.824,50000.000,0
37751,89.647,-29.882,50000.000,74.706,-127.000,50000.000,0
37801,104.588,44.824,50000.000,52.294,-29.882,50000.000,0
37851,-7.471,0.000,50000.000,0.000,-7.471,50000.000,0
37901,-14.941,7.471,50000.000,0.000,0.000,50000.000,0
37951,14.941,0.000,50000.000,22.412,-44.824,50000.000,0
38001,97.118,0.000,50000.000,89.647,-134.471,50000.000,0
38051,44.824,37.353,50000.000,14.941,14.941,50000.000,0
38101,-14.941,-7.471,50000.000,0.000,-14.941,50000.000,0
38151,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
38201,-7.471,-14.941,50000.000,0.000,-14.941,50000.000,0
38251,14.941,0.000,50000.000,44.824,-59.765,50000.000,0
38301,29.882,22.412,50000.000,0.000,14.941,50000.000,0
38351,0.000,0.000,50000.000,0.000,-37.353,50000.000,0
38401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38451,0.000,-7.471,50000.000,7.471,-22.412,50000.000,0
38501,22.412,37.353,50000.000,22.412,-37.353,50000.000,0
38551,0.000,82.176,50000.000,-14.941,52.294,50000.000,0
38601,-44.824,0.000,50000.000,0.000,-29.882,50000.000,0
38651,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
38701,-7.471,0.000,50000.000,0.000,-14.941,50000.000,0
38751,-7.471,22.412,50000.000,-14.941,7.471,50000.000,0
38801,-7.471,0.000,50000.000,-14.941,14.941,50000.000,0
38851,-22.412,-7.471,50000.000,7.471,-14.941,50000.000,0
38901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
39001,0.000,29.882,50000.000,-44.824,59.765,50000.000,0
39051,-14.941,-7.471,50000.000,-7.471,22.412,50000.000,0
39101,-14.941,0.000,50000.000,0.000,-14.941,50000.000,0
39151,-7.471,-29.882,50000.000,0.000,-37.353,50000.000,0
39201,0.000,0.000,50000.000,14.941,-22.412,50000.000,0
39251,0.000,22.412,50000.000,-14.941,22.412,50000.000,1
39301,-7.471,0.000,50000.000,0.000,0.000,50000.000,1
39351,5737.411,-1688.353,50000.000,0.000,-14.941,50000.000,0
39401,-7.471,-14.941,50000.000,7.471,-59.765,50000.000,0
39451,0.000,0.000,50000.000,-7.471,37.353,50000.000,0
39501,-7.471,0.000,50000.000,0.000,7.471,50000.000,0
39551,0.000,0.000,50000.000,0.000,7.471,50000.000,0
39601,-112.059,-291.353,50000.000,-186.765,59.765,50000.000,0
39651,-440.765,-1322.294,50000.000,-836.706,179.294,50000.000,0
39701,-926.353,-2039.470,50000.000,-1546.412,978.647,50000.000,0
39751,-1411.941,-1882.588,50000.000,-1688.353,1538.941,50000.000,0
39801,-1456.765,-1143.000,50000.000,-1830.294,1688.353,50000.000,0
39851,-1606.176,-1038.412,50000.000,-1792.941,1568.823,50000.000,0
39901,-1665.941,-1172.882,50000.000,-1852.706,1202.765,50000.000,0
39951,-1397.000,-1359.647,50000.000,-1778.000,410.882,50000.000,0
40001,-1180.353,-851.647,50000.000,-1464.235,448.235,50000.000,0
40051,-956.235,-769.471,50000.000,-1187.823,201.706,50000.000,0
40101,-560.294,-575.235,50000.000,-933.823,0.000,50000.000,0
40151,-567.765,-201.706,50000.000,-627.529,291.353,50000.000,0
40201,-552.823,-336.176,50000.000,-657.412,164.353,50000.000,0
40251,-500.529,-343.647,50000.000,-515.471,186.765,50000.000,0
40301,-179.294,-485.588,50000.000,-283.882,-306.294,50000.000,0
40351,440.765,-358.588,50000.000,306.294,-911.412,50000.000,0
40401,575.235,216.647,50000.000,485.588,-403.412,50000.000,0
40451,-156.882,672.353,50000.000,-7.471,134.471,50000.000,0
40501,-747.059,1449.294,50000.000,-388.471,381.000,50000.000,0
