timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
20751,-268.941,0.000,50000.000,-224.118,343.647,50000.000,0
20801,-112.059,478.118,50000.000,-37.353,239.059,50000.000,0
20851,-485.588,649.941,50000.000,-239.059,-52.294,50000.000,0
20901,-635.000,1591.235,50000.000,-224.118,0.000,50000.000,0
20951,-171.824,2435.412,50000.000,508.000,-769.471,50000.000,0
21001,522.941,2099.235,50000.000,1105.647,-1105.647,50000.000,0
21051,1105.647,2136.588,50000.000,1501.588,-1240.118,50000.000,0
21101,1755.588,2114.176,50000.000,2547.470,-1665.941,50000.000,0
21151,3309.470,1583.765,50000.000,3511.176,-3122.706,50000.000,0
21201,4011.706,605.118,50000.000,3944.470,-4489.823,50000.000,0
21251,4908.176,-1053.353,50000.000,4654.176,-6955.117,50000.000,0
21301,5281.706,-4123.765,50000.000,4146.176,-11467.353,50000.000,0
21351,5812.117,-7642.411,50000.000,2808.941,-12856.882,50000.000,0
21401,5177.117,-8860.117,50000.000,2076.823,-7986.058,50000.000,0
21451,4938.059,-4489.823,50000.000,3436.470,-6783.293,50000.000,0
21501,5916.706,-119.529,50000.000,5543.176,-6275.293,50000.000,0
21551,6133.353,1277.470,50000.000,6596.529,-8546.353,50000.000,0
21601,6237.941,-2794.000,50000.000,5289.176,-6574.117,50000.000,0
21651,3473.823,-3436.470,50000.000,2652.059,-343.647,50000.000,0
21701,1352.176,-1875.118,50000.000,2427.941,1778.000,50000.000,0
21751,1060.823,-2779.059,50000.000,814.294,762.000,50000.000,0
21801,776.941,-3354.294,50000.000,201.706,-194.235,50000.000,0
21851,2024.529,-5946.588,50000.000,1157.941,-3757.706,50000.000,0
21901,3645.647,-7112.000,50000.000,224.118,-10301.940,50000.000,0
21951,4071.470,-4086.411,50000.000,1890.059,-10189.882,50000.000,0
22001,3175.000,-2719.294,50000.000,2823.882,-5094.941,50000.000,0
22051,381.000,-1830.294,50000.000,-89.647,784.412,50000.000,0
22101,-1329.765,-2457.823,50000.000,-1636.059,2644.588,50000.000,0
22151,-2383.117,-3862.294,50000.000,-2973.294,2823.882,50000.000,0
22201,-2353.235,-5737.411,50000.000,-4407.647,1023.471,50000.000,1
22251,-933.823,-6910.293,50000.000,-3899.647,-2069.353,50000.000,1
22301,-209.176,-3585.882,50000.000,-1882.588,-4803.588,50000.000,0
22351,732.118,-485.588,50000.000,306.294,-4504.764,50000.000,0
22401,1942.353,-732.118,50000.000,1434.353,-4900.706,50000.000,0
22451,2681.941,-2681.941,50000.000,1120.588,-4631.764,50000.000,0
22501,1680.882,-2592.294,50000.000,664.882,-1987.176,50000.000,0
22551,-164.353,-1494.118,50000.000,-485.588,-112.059,50000.000,0
22601,-784.412,-2345.765,50000.000,-1382.059,52.294,50000.000,0
22651,-657.412,-3048.000,50000.000,-1770.529,-575.235,50000.000,0
22701,-597.647,-2659.529,50000.000,-1464.235,-635.000,50000.000,0
22751,-433.294,-1703.294,50000.000,-971.176,-664.882,50000.000,0
22801,-306.294,-881.529,50000.000,-672.353,-635.000,50000.000,0
22851,-567.765,-156.882,50000.000,-694.765,171.824,50000.000,0
22901,-1157.941,-903.941,50000.000,-1262.529,694.765,50000.000,0
22951,-1688.353,-769.471,50000.000,-1822.823,1150.470,50000.000,0
23001,-2457.823,-866.588,50000.000,-2420.470,1524.000,50000.000,0
23051,-2891.117,-1135.529,50000.000,-2943.412,1643.529,50000.000,0
23101,-2868.706,-1225.176,50000.000,-2980.764,1202.765,50000.000,0
23151,-2278.529,-1105.647,50000.000,-2771.588,814.294,50000.000,0
23201,-1905.000,-388.471,50000.000,-2061.882,635.000,50000.000,0
23251,-1008.529,-694.765,50000.000,-1576.294,-276.412,50000.000,0
23301,-478.118,-366.059,50000.000,-821.765,-276.412,50000.000,0
23351,-186.765,7.471,50000.000,-216.647,-156.882,50000.000,0
23401,171.824,-156.882,50000.000,67.235,-127.000,50000.000,0
23451,127.000,-156.882,50000.000,52.294,-89.647,50000.000,0
23501,-82.176,-104.588,50000.000,-89.647,82.176,50000.000,0
23551,-388.471,-418.353,50000.000,-418.353,201.706,50000.000,0
23601,-515.471,-418.353,50000.000,-597.647,224.118,50000.000,0
23651,-664.882,-276.412,50000.000,-694.765,433.294,50000.000,0
23701,-679.823,-395.941,50000.000,-747.059,381.000,50000.000,0
23751,-545.353,-283.882,50000.000,-799.353,463.176,50000.000,0
23801,-664.882,-82.176,50000.000,-642.471,395.941,50000.000,0
23851,-328.706,-306.294,50000.000,-410.882,-104.588,50000.000,0
23901,-89.647,-82.176,50000.000,-209.176,-104.588,50000.000,0
23951,-67.235,-59.765,50000.000,-67.235,52.294,50000.000,0
24001,-14.941,-283.882,50000.000,0.000,-134.471,50000.000,0
24051,112.059,-89.647,50000.000,82.176,-97.118,50000.000,0
24101,97.118,-59.765,50000.000,112.059,-82.176,50000.000,0
24151,52.294,-119.529,50000.000,14.941,-44.824,50000.000,0
24201,7.471,0.000,50000.000,-22.412,29.882,50000.000,0
24251,-7.471,-164.353,50000.000,-44.824,-14.941,50000.000,0
24301,0.000,-276.412,50000.000,-29.882,-52.294,50000.000,0
24351,-37.353,7.471,50000.000,-89.647,89.647,50000.000,0
24401,-141.941,-186.765,50000.000,-171.824,44.824,50000.000,0
24451,-149.412,-343.647,50000.000,-201.706,-22.412,50000.000,0
24501,-119.529,-29.882,50000.000,-171.824,112.059,50000.000,0
24551,-82.176,-59.765,50000.000,-104.588,59.765,50000.000,0
24601,7.471,-239.059,50000.000,-29.882,-112.059,50000.000,0
24651,52.294,-14.941,50000.000,0.000,-22.412,50000.000,0
24701,29.882,-89.647,50000.000,-7.471,0.000,50000.000,0
24751,-37.353,-37.353,50000.000,-29.882,0.000,50000.000,0
24801,-82.176,22.412,50000.000,-89.647,74.706,50000.000,0
24851,-112.059,-194.235,50000.000,-82.176,44.824,50000.000,0
24901,-67.235,-164.353,50000.000,-104.588,22.412,50000.000,0
24951,-149.412,7.471,50000.000,-194.235,156.882,50000.000,0
25001,-291.353,-156.882,50000.000,-268.941,141.941,50000.000,0
25051,-209.176,-104.588,50000.000,-283.882,74.706,50000.000,0
25101,-119.529,-7.471,50000.000,-149.412,67.235,50000.000,0
25151,104.588,-97.118,50000.000,127.000,-179.294,50000.000,0
25201,343.647,-14.941,50000.000,328.706,-283.882,50000.000,0
25251,261.471,-7.471,50000.000,224.118,-141.941,50000.000,0
25301,74.706,14.941,50000.000,59.765,-52.294,50000.000,0
25351,44.824,14.941,50000.000,44.824,-52.294,50000.000,0
25401,112.059,44.824,50000.000,67.235,-97.118,50000.000,0
25451,29.882,239.059,50000.000,22.412,82.176,50000.000,0
25501,-89.647,425.823,50000.000,-37.353,224.118,50000.000,0
25551,-201.706,859.118,50000.000,171.824,14.941,50000.000,0
25601,313.765,1247.588,50000.000,500.529,-261.471,50000.000,0
25651,866.588,1494.118,50000.000,993.588,-575.235,50000.000,0
25701,1090.706,1486.647,50000.000,1165.412,-859.118,50000.000,0
25751,1232.647,1210.235,50000.000,1322.294,-784.412,50000.000,0
25801,1307.353,687.294,50000.000,1292.412,-866.588,50000.000,0
25851,754.529,-313.765,50000.000,664.882,-1464.235,50000.000,0
25901,1292.412,-1277.470,50000.000,769.471,-2502.647,50000.000,0
25951,1128.059,-1613.647,50000.000,836.706,-612.588,50000.000,0
26001,366.059,-1284.941,50000.000,104.588,328.706,50000.000,0
26051,156.882,-2338.294,50000.000,-112.059,-224.118,50000.000,0
26101,911.412,-5632.823,50000.000,-216.647,-3264.647,50000.000,0
26151,2330.823,-4990.353,50000.000,216.647,-8195.234,50000.000,0
26201,2995.706,-1038.412,50000.000,1800.412,-6417.235,50000.000,0
26251,3429.000,-889.000,50000.000,2502.647,-4601.882,50000.000,0
26301,2629.647,-2398.059,50000.000,1538.941,-1449.294,50000.000,0
26351,1105.647,-358.588,50000.000,1105.647,-82.176,50000.000,0
26401,552.823,-941.294,50000.000,537.882,-381.000,50000.000,0
26451,164.353,-1389.529,50000.000,-448.235,-627.529,50000.000,0
26501,-1083.235,-1598.706,50000.000,-1195.294,597.647,50000.000,0
26551,-1591.235,-1934.882,50000.000,-1748.118,1001.059,50000.000,0
26601,-1561.353,-1546.412,50000.000,-1972.235,104.588,50000.000,0
26651,-1382.059,-216.647,50000.000,-1867.647,-29.882,50000.000,0
26701,-978.647,1748.118,50000.000,-395.941,179.294,50000.000,0
26751,-186.765,2988.235,50000.000,500.529,-1128.059,50000.000,0
26801,1322.294,2846.294,50000.000,1553.882,-2973.294,50000.000,0
26851,2144.059,2315.882,50000.000,1852.706,-3638.176,50000.000,0
26901,2091.765,791.882,50000.000,1210.235,-3272.117,50000.000,0
26951,1337.235,-1800.412,50000.000,351.118,-2853.764,50000.000,0
27001,2233.706,-7089.588,50000.000,-74.706,-8240.059,50000.000,0
27051,3839.882,-10018.059,50000.000,-306.294,-10399.059,50000.000,0
27101,1524.000,-3316.941,50000.000,171.824,-2487.706,50000.000,0
27151,0.000,171.824,50000.000,889.000,1494.118,50000.000,0
27201,1180.353,-425.823,50000.000,881.529,-485.588,50000.000,0
27251,2398.059,1382.059,50000.000,2151.529,-2315.882,50000.000,0
27301,3376.706,1382.059,50000.000,3585.882,-4863.353,50000.000,0
27351,4497.294,-814.294,50000.000,2876.176,-6940.176,50000.000,0
27401,4288.117,-3197.412,50000.000,1329.765,-5909.235,50000.000,0
27451,2502.647,-4355.353,50000.000,500.529,-2950.882,50000.000,0
27501,709.706,-3862.294,50000.000,37.353,119.529,50000.000,0
27551,-22.412,-2667.000,50000.000,-246.529,2084.294,50000.000,0
27601,268.941,-1665.941,50000.000,186.765,956.235,50000.000,0
27651,1307.353,-776.941,50000.000,851.647,-859.118,50000.000,0
27701,1277.470,291.353,50000.000,1299.882,-956.235,50000.000,0
27751,679.823,-52.294,50000.000,694.765,-717.176,50000.000,0
27801,321.235,-1001.059,50000.000,-209.176,-769.471,50000.000,0
27851,-366.059,-1068.294,50000.000,-948.765,-493.059,50000.000,0
27901,-1359.647,-1382.059,50000.000,-1516.529,1016.000,50000.000,0
27951,-2121.647,-2144.059,50000.000,-2263.588,1613.647,50000.000,0
28001,-2173.941,-2913.529,50000.000,-2883.647,1075.765,50000.000,0
28051,-2921.000,-2861.235,50000.000,-3219.823,881.529,50000.000,0
28101,-3152.588,-2203.823,50000.000,-3010.647,1113.118,50000.000,0
28151,-3182.470,-2853.764,50000.000,-3451.412,134.471,50000.000,0
28201,-3137.647,-2906.059,50000.000,-3182.470,1800.412,50000.000,0
28251,-3668.059,-2592.294,50000.000,-3234.764,127.000,50000.000,0
28301,-4056.529,-3242.235,50000.000,-4011.706,246.529,50000.000,0
28351,-3772.647,-2808.941,50000.000,-4594.412,-156.882,50000.000,0
28401,-3511.176,321.235,50000.000,-3234.764,-97.118,50000.000,0
28451,-2935.941,-747.059,50000.000,-2838.823,-373.529,50000.000,0
28501,-2413.000,-1509.059,50000.000,-3683.000,-859.118,50000.000,0
28551,-2801.470,-1636.059,50000.000,-3533.588,-395.941,50000.000,0
28601,-3175.000,-2398.059,50000.000,-4004.235,134.471,50000.000,0
28651,-2607.235,-2465.294,50000.000,-4519.706,298.824,50000.000,0
28701,-3055.470,-2472.765,50000.000,-4153.647,575.235,50000.000,0
28751,-3324.412,-2711.823,50000.000,-4273.176,530.412,50000.000,0
28801,-2958.353,-2121.647,50000.000,-4250.765,530.412,50000.000,0
28851,-2995.706,-1621.118,50000.000,-3638.176,657.412,50000.000,0
28901,-3010.647,-1516.529,50000.000,-3414.059,567.765,50000.000,0
28951,-2622.176,-1344.706,50000.000,-3264.647,82.176,50000.000,0
29001,-2159.000,-1270.000,50000.000,-2823.882,-127.000,50000.000,0
29051,-2039.470,-1098.176,50000.000,-2652.059,-37.353,50000.000,0
29101,-1897.529,-814.294,50000.000,-2368.176,410.882,50000.000,0
29151,-2024.529,-836.706,50000.000,-2024.529,560.294,50000.000,0
29201,-1247.588,-1830.294,50000.000,-1934.882,-978.647,50000.000,1
29251,-911.412,-1591.235,50000.000,-1680.882,-642.471,50000.000,1
29301,-709.706,-1202.765,50000.000,-903.941,-403.412,50000.000,0
29351,0.000,-1636.059,50000.000,-605.118,-1023.471,50000.000,0
29401,37.353,-739.588,50000.000,-493.059,-956.235,50000.000,0
29451,97.118,156.882,50000.000,336.176,-14.941,50000.000,0
29501,209.176,-1030.941,50000.000,104.588,127.000,50000.000,0
29551,37.353,-1897.529,50000.000,-478.118,82.176,50000.000,0
29601,-313.765,-1942.353,50000.000,-597.647,582.706,50000.000,0
29651,-493.059,-1763.059,50000.000,-866.588,881.529,50000.000,0
29701,-508.000,-1247.588,50000.000,-844.176,866.588,50000.000,0
29751,-351.118,-612.588,50000.000,-381.000,336.176,50000.000,0
29801,-149.412,-156.882,50000.000,-239.059,-22.412,50000.000,0
29851,-82.176,74.706,50000.000,-134.471,-201.706,50000.000,0
29901,-59.765,186.765,50000.000,0.000,-298.824,50000.000,0
29951,-134.471,119.529,50000.000,-134.471,-127.000,50001.000,0
30001,-224.118,-37.353,50000.000,-351.118,-7.471,50001.000,0
30051,-366.059,-283.882,50000.000,-358.588,74.706,49999.000,0
30101,-627.529,-306.294,50000.000,-657.412,410.882,50000.000,0
30151,-649.941,-672.353,50000.000,-821.765,141.941,50000.000,0
30201,-463.176,-552.823,50000.000,-687.294,-112.059,50000.000,0
30251,-440.765,67.235,50000.000,-463.176,67.235,50000.000,0
30301,-485.588,52.294,50000.000,-403.412,0.000,50000.000,0
30351,-649.941,-358.588,50000.000,-866.588,-67.235,50000.000,0
30401,-657.412,-141.941,50000.000,-851.647,89.647,50001.000,0
30451,-814.294,67.235,50000.000,-732.118,276.412,49999.000,0
30501,-754.529,-171.824,50000.000,-866.588,29.882,50000.000,0
30551,-373.529,-149.412,50000.000,-672.353,-455.706,50000.000,0
30601,-201.706,97.118,50000.000,-268.941,-530.412,50000.000,0
30651,-14.941,836.706,50000.000,74.706,-522.941,50000.000,0
30701,388.471,1150.470,50000.000,784.412,-1060.823,50000.000,0
30751,425.823,1800.412,50000.000,881.529,-410.882,50000.000,0
30801,530.412,2188.882,50000.000,1195.294,-366.059,50000.000,0
30851,881.529,1934.882,50000.000,1367.118,-963.706,50001.000,0
30901,1643.529,1426.882,50000.000,1613.647,-1524.000,49999.000,0
30951,1606.176,1314.823,50000.000,1807.882,-747.059,50000.000,0
31001,1733.176,1329.765,50000.000,2159.000,104.588,50000.000,0
31051,1643.529,1382.059,50000.000,2540.000,433.294,50001.000,0
31101,2607.235,433.294,50000.000,2928.470,-1591.235,49999.000,0
31151,2599.765,620.059,50000.000,2876.176,-343.647,50000.000,0
31201,2599.765,1382.059,50000.000,3302.000,664.882,50001.000,0
31251,3488.764,597.647,50000.000,3630.706,-844.176,49999.000,0
31301,3556.000,0.000,50000.000,3234.764,-918.882,50001.000,0
31351,3100.294,612.588,50000.000,3914.588,-104.588,49999.000,0
31401,3414.059,552.823,50000.000,4041.588,-336.176,50000.000,0
31451,3421.529,298.824,50000.000,3511.176,-231.588,50000.000,0
31501,2928.470,171.824,50000.000,3018.117,-14.941,50000.000,0
31551,2517.588,127.000,50000.000,2472.765,44.824,50000.000,0
31601,2129.117,119.529,50000.000,2218.765,127.000,50000.000,0
31651,1688.353,433.294,50000.000,1905.000,194.235,50000.000,0
31701,1083.235,889.000,50000.000,1613.647,769.471,50000.000,0
31751,575.235,261.471,50000.000,1210.235,1068.294,50000.000,0
31801,1195.294,127.000,50000.000,1053.353,418.353,50000.000,0
31851,993.588,448.235,50000.000,1120.588,478.118,50000.000,0
31901,-74.706,-463.176,50000.000,22.412,1165.412,50000.000,0
31951,-171.824,-381.000,50000.000,-246.529,874.059,50001.000,0
32001,-343.647,59.765,50000.000,-37.353,649.941,50000.000,0
32051,-1875.118,-1068.294,50000.000,-2091.765,1763.059,50000.000,0
32101,-3182.470,-2218.765,50000.000,-3772.647,2599.765,49999.000,0
32151,-4146.176,-3526.117,50000.000,-5528.235,2554.941,50000.000,0
32201,-4318.000,-2794.000,50000.000,-6215.529,1441.823,50000.000,0
32251,-3593.353,829.235,50000.000,-4586.941,291.353,50000.000,0
32301,-1890.059,4459.941,50000.000,-971.176,-2502.647,50000.000,0
32351,597.647,3608.294,50000.000,515.471,-6237.941,50000.000,0
32401,866.588,2495.176,50002.000,373.529,-3929.529,50000.000,0
32451,-89.647,1763.059,49999.000,134.471,-1143.000,50000.000,0
32501,-171.824,-336.176,49999.000,-59.765,-530.412,49999.000,0
32551,268.941,-2569.882,50000.000,-351.118,-2487.706,50000.000,0
32601,1860.176,-5976.470,50000.000,-134.471,-6125.882,50000.000,0
32651,1516.529,-4467.412,50000.000,-433.294,-4699.000,50000.000,0
32701,-216.647,956.235,50000.000,127.000,104.588,50000.000,0
32751,799.353,2495.176,50000.000,1785.470,-37.353,50000.000,0
32801,2480.235,1277.470,50000.000,2106.706,-1247.588,50000.000,0
32851,2562.412,1180.353,50000.000,2420.470,-993.588,50000.000,0
32901,1464.235,388.471,50000.000,1643.529,-918.882,50000.000,0
32951,903.941,186.765,50000.000,694.765,-321.235,50000.000,0
33001,978.647,1359.647,50000.000,1135.529,-134.471,50000.000,0
33051,1718.235,2532.529,50000.000,2577.353,-403.412,50000.000,0
33101,2652.059,2457.823,50000.000,3675.529,-2009.588,50000.000,0
33151,4071.470,1531.470,50000.000,3892.176,-3414.059,50000.000,0
33201,4930.588,-67.235,50000.000,3929.529,-5453.529,50000.000,0
33251,4855.882,-1172.882,50000.000,4161.117,-6260.353,50000.000,0
33301,4370.294,-2652.059,50000.000,3339.353,-5057.588,50000.000,0
33351,3167.529,-3593.353,50000.000,2241.176,-3451.412,50000.000,0
33401,2554.941,-4280.647,50000.000,1524.000,-1352.176,50000.000,0
33451,2749.176,-5393.764,50000.000,1195.294,-851.647,50000.000,0
33501,3384.176,-5916.706,50000.000,1688.353,-2935.941,50000.000,0
33551,2652.059,-2487.706,50000.000,2808.941,-5513.294,50000.000,0
33601,1397.000,978.647,50000.000,4400.176,-3287.059,50000.000,0
33651,3279.588,3302.000,50000.000,4870.823,-2913.529,50000.000,0
33701,3683.000,1643.529,50000.000,4078.941,-3242.235,50000.000,0
33751,1815.353,-537.882,50000.000,1748.118,-1688.353,50000.000,0
33801,-351.118,-1598.706,50000.000,-956.235,29.882,50000.000,0
33851,-1270.000,-1374.588,50000.000,-2017.059,627.529,50000.000,0
33901,-381.000,276.412,50000.000,-687.294,612.588,50000.000,0
33951,254.000,1008.529,50000.000,806.823,-664.882,50000.000,0
34001,971.176,1404.470,50000.000,1337.235,-403.412,50000.000,0
34051,1553.882,769.471,50000.000,1792.941,-1636.059,50000.000,0
34101,1434.353,545.353,50000.000,1576.294,-1255.059,50000.000,0
34151,1225.176,-1202.765,50000.000,829.235,-2091.765,50000.000,0
34201,418.353,-3145.117,50000.000,-627.529,-1934.882,50000.000,0
34251,-119.529,-5296.646,50000.000,-1710.765,-2226.235,50000.000,0
34301,-141.941,-6006.353,50000.000,-2203.823,-2607.235,50000.000,0
34351,-664.882,-4250.765,50000.000,-2517.588,-806.823,50000.000,0
34401,-1456.765,-4415.117,50000.000,-2659.529,-171.824,50000.000,0
34451,-463.176,-5939.117,50000.000,-2659.529,-3884.706,50000.000,0
34501,224.118,-3257.176,50000.000,-1561.353,-8142.940,50000.000,0
34551,657.412,-336.176,50000.000,89.647,-7433.235,50000.000,0
34601,791.882,1695.823,50000.000,642.471,-5229.412,50000.000,0
34651,903.941,224.118,50000.000,530.412,-6028.764,50000.000,0
34701,463.176,-3048.000,50000.000,-859.118,-5229.412,50000.000,0
34751,-791.882,-4467.412,50000.000,-2525.059,-1890.059,50000.000,0
34801,-2136.588,-3436.470,50000.000,-3869.764,-231.588,50000.000,0
34851,-1486.647,-2181.412,50000.000,-2405.529,-134.471,50000.000,0
34901,-657.412,-1665.941,50000.000,-1083.235,-448.235,50000.000,0
34951,-649.941,-732.118,50000.000,-1255.059,-186.765,50000.000,0
35001,52.294,485.588,50000.000,59.765,-156.882,50000.000,0
35051,948.765,1546.412,50000.000,1359.647,-328.706,50000.000,0
35101,425.823,127.000,50000.000,709.706,-717.176,50000.000,0
35151,-209.176,-306.294,50000.000,-373.529,74.706,50000.000,0
35201,283.882,1217.706,50000.000,515.471,-74.706,50000.000,0
35251,1225.176,1890.059,50000.000,2607.235,-829.235,50000.000,0
35301,1725.706,1882.588,50000.000,2614.706,-575.235,50000.000,0
35351,1621.118,1180.353,50000.000,2039.470,-560.294,50000.000,0
35401,1307.353,1509.059,50000.000,1837.765,-268.941,50000.000,0
35451,1083.235,440.765,50000.000,1299.882,-986.118,50000.000,0
35501,239.059,-14.941,50000.000,164.353,-216.647,50000.000,0
35551,179.294,537.882,50000.000,254.000,0.000,50000.000,0
35601,522.941,366.059,50000.000,754.529,-343.647,50000.000,0
35651,762.000,29.882,50000.000,821.765,-732.118,50000.000,0
35701,709.706,-717.176,50000.000,410.882,-1232.647,50000.000,0
35751,141.941,-127.000,50000.000,52.294,-224.118,50000.000,0
35801,44.824,-194.235,50000.000,29.882,-186.765,50000.000,0
35851,97.118,104.588,50000.000,44.824,-67.235,50000.000,0
35901,74.706,149.412,50000.000,134.471,-97.118,50000.000,0
35951,-246.529,-440.765,50000.000,-351.118,7.471,50000.000,0
36001,-530.412,-1165.412,50000.000,-933.823,29.882,50000.000,0
36051,-679.823,-388.471,50000.000,-1240.118,224.118,50000.000,0
36101,82.176,119.529,50000.000,381.000,-224.118,50000.000,0
36151,194.235,-268.941,50000.000,440.765,-44.824,50000.000,0
36201,74.706,-37.353,50000.000,22.412,52.294,50000.000,0
36251,179.294,664.882,50000.000,239.059,-171.824,50000.000,0
36301,366.059,37.353,50000.000,605.118,-739.588,50000.000,0
36351,156.882,171.824,50000.000,231.588,-119.529,50000.000,0
36401,89.647,22.412,50000.000,119.529,-156.882,50000.000,0
36451,-29.882,-530.412,50000.000,-156.882,-141.941,50000.000,0
36501,-575.235,-1075.765,50000.000,-1165.412,29.882,50000.000,0
36551,-1045.882,-1516.529,50000.000,-1725.706,29.882,50000.000,0
36601,-911.412,-1531.470,50000.000,-1471.706,-52.294,50000.000,0
36651,-298.824,-343.647,50000.000,-470.647,7.471,50000.000,0
36701,14.941,97.118,50000.000,0.000,0.000,50000.000,0
36751,0.000,0.000,50000.000,7.471,0.000,50000.000,0
36801,7.471,89.647,50000.000,0.000,37.353,50000.000,0
36851,7.471,306.294,50000.000,0.000,0.000,50000.000,0
36901,67.235,231.588,50000.000,127.000,0.000,50000.000,1
36951,224.118,261.471,50000.000,448.235,22.412,50000.000,1
37001,52.294,164.353,50000.000,67.235,14.941,50000.000,0
37051,22.412,410.882,50000.000,-67.235,59.765,50000.000,0
37101,7.471,358.588,50000.000,-22.412,67.235,50000.000,0
37151,179.294,-194.235,50000.000,433.294,-164.353,50000.000,0
37201,201.706,-89.647,50000.000,455.706,-22.412,50000.000,0
37251,-149.412,-545.353,50000.000,-328.706,-119.529,50000.000,0
37301,-739.588,-1367.118,50000.000,-1411.941,-156.882,50000.000,0
37351,-1030.941,-1561.353,50000.000,-1785.470,-171.824,50000.000,0
37401,-776.941,-1367.118,50000.000,-1329.765,-268.941,50000.000,0
37451,-567.765,-1068.294,50000.000,-978.647,-74.706,50000.000,0
37501,-717.176,-1202.765,50000.000,-1247.588,-149.412,50000.000,0
37551,-829.235,-1180.353,50000.000,-1449.294,-59.765,50000.000,0
37601,-209.176,-627.529,50000.000,-351.118,-82.176,50000.000,0
37651,37.353,-141.941,50000.000,37.353,-74.706,50000.000,0
37701,59.765,-179.294,50000.000,29.882,-164.353,50000.000,0
37751,44.824,-515.471,50000.000,-119.529,-268.941,50000.000,0
37801,-351.118,-874.059,50000.000,-754.529,-216.647,50000.000,0
37851,-941.294,-1135.529,50000.000,-1665.941,283.882,50000.000,0
37901,-1053.353,-1673.412,50000.000,-1501.588,-59.765,50000.000,0
37951,-1135.529,-1987.176,50000.000,-1658.470,-44.824,50000.000,0
38001,-1240.118,-1695.823,50000.000,-1860.176,37.353,50000.000,0
38051,-896.471,-1232.647,50000.000,-1411.941,22.412,50000.000,0
38101,-351.118,-649.941,50000.000,-455.706,0.000,50000.000,0
38151,-14.941,-194.235,50000.000,-22.412,-22.412,50000.000,0
38201,-22.412,-164.353,50000.000,-7.471,-44.824,50000.000,0
38251,-22.412,-127.000,50000.000,0.000,-7.471,50000.000,0
38301,-127.000,-194.235,50000.000,-134.471,0.000,50000.000,0
38351,-209.176,-224.118,50000.000,-358.588,-37.353,50000.000,0
38401,-89.647,-239.059,50000.000,-112.059,-59.765,50000.000,0
38451,-37.353,-336.176,50000.000,-37.353,-14.941,50000.000,0
38501,-149.412,-89.647,50000.000,-268.941,22.412,50000.000,0
38551,37.353,201.706,50000.000,22.412,-156.882,50000.000,0
38601,127.000,261.471,50000.000,231.588,-149.412,50000.000,0
38651,463.176,1090.706,50000.000,754.529,-44.824,50000.000,0
38701,1598.706,2689.412,50000.000,2144.059,-268.941,50000.000,0
38751,2248.647,3167.529,50000.000,3391.647,-769.471,50000.000,0
38801,2808.941,2644.588,50000.000,4078.941,-1613.647,50000.000,0
38851,2233.706,1292.412,50000.000,2667.000,-1382.059,50000.000,0
38901,1247.588,1763.059,50000.000,1486.647,-926.353,50000.000,0
38951,1680.882,1912.470,50000.000,2330.823,-1449.294,50000.000,0
39001,1905.000,1553.882,50000.000,2390.588,-1651.000,50000.000,0
39051,1329.765,104.588,50000.000,1157.941,-1785.470,50000.000,0
39101,395.941,-903.941,50000.000,37.353,-866.588,50000.000,0
39151,-52.294,-590.176,50000.000,-672.353,-336.176,50000.000,0
39201,-537.882,-896.471,50000.000,-1023.471,-44.824,50000.000,0
39251,-747.059,-1157.941,50000.000,-1180.353,-7.471,50000.000,0
39301,-508.000,-933.823,50000.000,-784.412,-14.941,50000.000,0
39351,-239.059,-313.765,50000.000,-455.706,22.412,50000.000,0
39401,-127.000,-156.882,50000.000,-209.176,14.941,50000.000,0
39451,7.471,112.059,50000.000,7.471,-7.471,50000.000,0
39501,216.647,560.294,50000.000,336.176,-82.176,50000.000,0
39551,620.059,821.765,50000.000,918.882,-231.588,50000.000,0
39601,560.294,679.823,50000.000,739.588,-231.588,50000.000,0
39651,-14.941,-463.176,50000.000,-44.824,-22.412,50000.000,0
39701,-291.353,-821.765,50000.000,-522.941,-29.882,50000.000,0
39751,-537.882,-560.294,50000.000,-918.882,0.000,50000.000,0
39801,-201.706,-463.176,50000.000,-209.176,-254.000,50000.000,0
39851,-14.941,-119.529,50000.000,-59.765,0.000,50000.000,0
39901,-59.765,-59.765,50000.000,-104.588,0.000,50000.000,0
39951,-29.882,0.000,50000.000,-89.647,0.000,50000.000,0
40001,-67.235,-52.294,50000.000,-134.471,141.941,50000.000,0
40051,-545.353,-739.588,50000.000,-679.823,709.706,50000.000,0
40101,-1225.176,-1524.000,50000.000,-1591.235,1501.588,50000.000,0
40151,-2278.529,-2360.706,50000.000,-2808.941,2495.176,50000.000,0
40201,-2562.412,-2741.706,50000.000,-3249.706,2465.294,50000.000,0
40251,-2681.941,-2764.117,50000.000,-3847.353,1979.706,50000.000,0
40301,-1718.235,-1867.647,50000.000,-2771.588,612.588,50000.000,0
40351,-156.882,-254.000,50000.000,-261.471,-97.118,50000.000,0
40401,351.118,687.294,50000.000,687.294,7.471,50000.000,0
40451,1636.059,2756.647,50000.000,2450.353,-926.353,50000.000,0
40501,2921.000,4004.235,50000.000,4355.353,-2502.647,50000.000,0
40551,3668.059,4056.529,50000.000,5625.353,-3421.529,50000.000,0
40601,4459.941,2330.823,50000.000,4982.882,-3974.353,50000.000,0
40651,3040.529,-769.471,50000.000,2786.529,-3122.706,50000.000,0
