timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
19451,17271.998,-5901.764,50000.000,17944.352,-8389.470,50000.000,0
19501,18549.469,-3757.706,50000.000,17107.646,-11429.999,50000.000,0
19551,20133.234,-933.823,50000.000,17585.764,-13603.940,50000.000,0
19601,19662.586,-4519.706,50000.000,17652.998,-13320.058,50000.000,0
19651,18004.117,-9031.940,50000.000,15239.999,-11818.470,50000.000,0
19701,15479.058,-8128.000,50000.000,15897.411,-10765.117,50000.000,0
19751,16397.939,-3458.882,50000.000,17496.117,-12460.940,50000.000,0
19801,18220.764,-1314.823,50000.000,18041.469,-13544.176,50000.000,0
19851,18751.176,-6402.293,50000.000,15747.999,-11564.470,50000.000,0
19901,15762.940,-8508.999,50000.000,14806.705,-10496.176,50000.000,0
19951,14903.822,-4878.294,50000.000,15172.764,-9196.294,50000.000,0
20001,17503.588,-1135.529,50000.000,16345.646,-11019.117,50000.000,0
20051,19819.469,-4355.353,50000.000,17085.234,-12513.234,50000.000,0
20101,16786.410,-8456.705,50000.000,15777.881,-12139.705,50000.000,0
20151,16285.881,-7978.588,50000.000,18004.117,-13282.705,50000.000,0
20201,18683.939,-3899.647,50000.000,19460.881,-14814.176,50000.000,0
20251,20954.998,-3578.412,50000.000,17122.588,-12737.353,50000.000,0
20301,19154.588,-8202.705,50000.000,13447.058,-9233.646,50000.000,0
20351,16480.117,-8441.764,50000.000,13170.646,-8269.940,50000.000,0
20401,15620.999,-1830.294,50000.000,17944.352,-8015.940,50000.000,0
20451,17921.939,2487.706,50000.000,19311.469,-9383.059,50000.000,0
20501,19049.998,-664.882,50000.000,18093.764,-9599.705,50000.000,0
20551,17690.352,-7776.882,50000.000,16547.352,-6887.882,50000.000,0
20601,14014.822,-9988.176,50000.000,13073.528,-3810.000,50000.000,0
20651,13282.705,-10473.764,50000.000,12916.646,-2741.706,50000.000,0
20701,12580.470,-9397.999,50000.000,13305.117,-6088.529,50000.000,0
20751,12498.293,-10227.234,50000.000,13574.058,-6469.529,50000.000,0
20801,11063.940,-9876.117,50000.000,12670.117,-4213.412,50000.000,0
20851,10219.764,-8299.823,50000.000,12685.058,1322.294,50000.000,0
20901,9315.823,-8247.529,50000.000,12767.234,3787.588,50000.000,0
20951,8897.470,-10593.293,50000.000,9584.764,-1680.882,50000.000,0
21001,8344.646,-12528.176,50000.000,5834.529,-1852.706,50000.000,0
21051,6656.293,-10847.293,50000.000,6731.000,-321.235,50000.000,0
21101,5535.706,-9300.882,50000.000,5490.882,1060.823,50000.000,0
21151,5625.353,-10944.411,50000.000,3899.647,-2383.117,50000.000,0
21201,4826.000,-12468.411,50000.000,1845.235,-2039.470,50000.000,0
21251,2435.412,-8352.117,50000.000,1202.765,1038.412,50000.000,0
21301,425.823,-2532.529,50000.000,560.294,4362.823,50000.000,0
21351,-597.647,-2487.706,50000.000,-1008.529,2592.294,50000.000,0
21401,-2144.059,-3929.529,50000.000,-4019.176,1344.706,50000.000,0
21451,-3212.353,-5864.411,50000.000,-5707.529,-343.647,50000.000,0
21501,-3563.470,-6828.117,50000.000,-7590.117,-3279.588,50000.000,0
21551,-3585.882,-4542.117,50000.000,-7597.588,-2286.000,50000.000,0
21601,-2734.235,-2002.118,50000.000,-5319.059,926.353,50000.000,0
21651,-1621.118,358.588,50000.000,-2465.294,1912.470,50000.000,0
21701,-582.706,1120.588,50000.000,-627.529,89.647,50000.000,0
21751,-418.353,2046.941,50000.000,-164.353,545.353,50000.000,0
21801,-254.000,2017.059,50000.000,552.823,1359.647,50000.000,0
21851,-224.118,1255.059,50000.000,373.529,881.529,50000.000,0
21901,-239.059,-74.706,50000.000,-366.059,44.824,50000.000,0
21951,-381.000,-321.235,50000.000,-948.765,7.471,50000.000,0
22001,-754.529,-37.353,50000.000,-993.588,642.471,50000.000,0
22051,-1045.882,134.471,50000.000,-1060.823,530.412,50000.000,0
22101,-254.000,-14.941,50000.000,-2121.647,22.412,50000.000,0
22151,-1038.412,-164.353,50000.000,-2577.353,-164.353,50000.000,0
22201,-2487.706,-373.529,50000.000,-3175.000,-321.235,50000.000,0
22251,-2898.588,-851.647,50000.000,-4026.647,-948.765,50000.000,0
22301,-3384.176,-889.000,50000.000,-4489.823,-1143.000,50000.000,0
22351,-2995.706,-366.059,50000.000,-4205.941,-971.176,50000.000,0
22401,-2794.000,-7.471,50000.000,-3473.823,-1232.647,50000.000,0
22451,-2129.117,201.706,50000.000,-2704.353,-2554.941,50000.000,0
22501,-829.235,642.471,50000.000,-1613.647,-3914.588,50000.000,0
22551,-44.824,-127.000,50000.000,-463.176,-4863.353,50000.000,0
22601,156.882,-2629.647,50000.000,-1105.647,-6223.000,50000.000,0
22651,-44.824,-5759.823,50000.000,-2779.059,-6148.294,50000.000,0
22701,-2084.294,-6701.117,50000.000,-4579.470,-4385.235,50000.000,0
22751,-3414.059,-8613.588,50000.000,-6118.411,-4915.646,50000.000,0
22801,-3989.294,-10466.293,50000.000,-7896.411,-6103.470,50000.000,0
22851,-5909.235,-11833.411,50000.000,-9420.411,-3018.117,50000.000,0
22901,-6708.588,-12206.940,50000.000,-10182.411,-851.647,50000.000,0
22951,-6977.529,-11422.528,50000.000,-11190.940,-1486.647,50000.000,0
23001,-6589.059,-10339.293,50000.000,-12027.646,-3548.529,50000.000,0
23051,-6723.529,-11482.293,50000.000,-11654.117,-4332.941,50000.000,0
23101,-7687.235,-13133.293,50000.000,-12737.353,-4325.470,50000.000,0
23151,-8352.117,-13686.117,50000.000,-13581.528,366.059,50000.000,0
23201,-8538.882,-12109.822,50000.000,-14537.764,627.529,50000.000,0
23251,-7956.176,-10272.059,50000.000,-14111.940,-1128.059,50000.000,0
23301,-7986.058,-11063.940,50000.000,-15142.881,-1471.706,50000.000,0
23351,-8553.823,-11646.646,50000.000,-16420.352,2129.117,50000.000,0
23401,-10227.234,-11863.293,50000.000,-17279.469,2667.000,50000.000,0
23451,-9397.999,-12505.764,50000.000,-18385.117,-1748.118,50000.000,0
23501,-9166.411,-11400.117,50000.000,-18392.588,-2009.588,50000.000,0
23551,-10578.353,-12035.117,50000.000,-18190.881,2861.235,50000.000,0
23601,-12326.470,-13574.058,50000.000,-19640.176,291.353,50000.000,0
23651,-12012.705,-14702.116,50000.000,-20088.410,-2741.706,50000.000,0
23701,-12610.353,-14918.764,50000.000,-20327.469,-1778.000,50000.000,0
23751,-12886.764,-15165.293,50000.000,-20469.410,3974.353,50000.000,0
23801,-13439.587,-14492.940,50000.000,-21126.822,3234.764,50000.000,0
23851,-13536.705,-13469.470,50000.000,-21156.705,1509.059,50000.000,0
23901,-14164.234,-13215.470,50000.000,-21888.822,1987.176,50000.000,0
23951,-12939.058,-11377.705,50000.000,-21067.057,5871.882,50000.000,0
24001,-12916.646,-10817.411,50000.000,-21373.352,4161.117,50000.000,0
24051,-12670.117,-10548.470,50000.000,-22695.646,956.235,50000.000,0
24101,-13043.646,-10899.588,50000.000,-23524.881,-687.294,50000.000,0
24151,-11796.058,-10802.470,50000.000,-23106.527,1255.059,50000.000,0
24201,-11773.646,-12490.822,50000.000,-20775.705,3526.117,50000.000,0
24251,-12849.411,-13514.293,50000.000,-21477.939,-575.235,50000.000,0
24301,-13222.940,-15359.528,50000.000,-20940.057,-3600.823,50000.000,0
24351,-12505.764,-14694.646,50000.000,-20686.057,-2599.765,50000.000,0
24401,-12595.411,-14948.646,50000.000,-19371.234,2159.000,50000.000,0
24451,-13334.999,-14425.705,50000.000,-20865.352,664.882,50000.000,0
24501,-14470.528,-10421.470,50000.000,-21507.822,-268.941,50000.000,0
24551,-13028.705,-10122.646,50000.000,-21313.586,1038.412,50000.000,0
24601,-14590.058,-8927.353,50000.000,-19983.822,6125.882,50000.000,0
24651,-14463.058,-8187.764,50000.000,-20850.410,5072.529,50000.000,0
24701,-14694.646,-8919.882,50000.000,-21619.881,127.000,50000.000,0
24751,-13402.234,-9054.353,50000.000,-21291.176,-5319.059,50000.000,0
24801,-12393.705,-9285.940,50000.000,-21208.998,-7171.764,50000.000,0
24851,-13663.705,-12221.882,50000.000,-22112.939,-1225.176,50000.000,0
24901,-14119.411,-12707.470,50000.000,-23278.352,986.118,50000.000,0
24951,-14074.587,-11669.058,50000.000,-23143.881,-1748.118,50000.000,0
25001,-14873.940,-12169.588,50000.000,-22964.586,-3869.764,50000.000,0
25051,-15912.352,-15927.293,50000.000,-24152.410,-388.471,50000.000,0
25101,-15277.352,-17675.410,50000.000,-24817.293,1471.706,50000.000,0
25151,-14866.470,-16786.410,50000.000,-25459.764,-859.118,50000.000,0
25201,-15284.822,-17339.234,50000.000,-25459.764,-1426.882,50000.000,0
25251,-13977.470,-17234.646,50000.000,-24757.527,1785.470,50000.000,0
25301,-13925.176,-17974.234,50000.000,-25340.234,1434.353,50000.000,0
25351,-13469.470,-18153.527,50000.000,-26079.822,-209.176,50000.000,0
25401,-12094.882,-15747.999,50000.000,-24854.645,2271.059,50000.000,0
25451,-12318.999,-16315.764,50000.000,-23255.939,4011.706,50000.000,0
25501,-12946.528,-16890.998,50000.000,-25086.234,-679.823,50000.000,0
25551,-13021.234,-18683.939,50000.000,-25467.234,-1060.823,50000.000,0
25601,-13992.411,-17428.881,50000.000,-24309.293,3548.529,50000.000,0
25651,-14014.822,-18280.527,50000.000,-25900.527,1598.706,50000.000,0
25701,-14380.882,-17944.352,50000.000,-26669.998,201.706,50000.000,0
25751,-14119.411,-14933.705,50000.000,-25018.998,3518.647,50000.000,0
25801,-12266.705,-11706.411,50000.000,-25422.410,2637.117,50000.000,0
25851,-15053.234,-13753.352,50000.000,-26139.586,-739.588,50000.000,0
25901,-10892.117,-9495.117,50000.000,-26303.939,-1389.529,50000.000,0
25951,-14194.116,-12348.882,50000.000,-25190.822,2637.117,50000.000,0
26001,-15733.058,-13417.176,50000.000,-26587.822,2427.941,50000.000,0
26051,-16861.117,-14283.764,50000.000,-27850.352,-493.059,50000.000,0
26101,-16666.881,-13581.528,50000.000,-27633.703,-373.529,50000.000,0
26151,-17047.881,-13887.822,50000.000,-27349.822,3048.000,50000.000,0
26201,-18407.527,-13364.882,50000.000,-30323.115,2510.117,50000.000,0
26251,-17697.822,-11758.705,50000.000,-31062.703,859.118,50000.000,0
26301,-17219.705,-11982.822,50000.000,-32145.939,-410.882,50000.000,0
26351,-19027.588,-14201.587,50000.000,-33296.410,2106.706,50000.000,0
26401,-18945.410,-12572.999,50000.000,-32452.232,3077.882,50000.000,0
26451,-16532.410,-8561.294,50000.000,-33191.820,2076.823,50000.000,0
26501,-16196.234,-7507.940,50000.000,-32997.586,1419.412,50000.000,0
26551,-21321.057,-9846.234,50000.000,-32848.176,2861.235,50000.000,0
26601,-19550.527,-7164.293,50000.000,-30031.762,4923.117,50000.000,0
26651,-18631.646,-5752.353,50000.000,-27439.469,1419.412,50000.000,0
26701,-18340.293,-7283.823,50000.000,-27170.527,-3795.059,50000.000,0
26751,-15725.587,-4990.353,50000.000,-25377.586,-7859.058,50000.000,0
26801,-14873.940,-2950.882,50000.000,-22934.705,-8172.823,50000.000,0
26851,-16756.527,-7231.529,50000.000,-22927.234,-8561.294,50000.000,0
26901,-13648.764,-10062.882,50000.000,-24227.115,-9315.823,50000.000,0
26951,-12333.940,-10593.293,50000.000,-16592.176,-4811.059,50000.000,0
27001,-13245.352,-10496.176,50000.000,-15837.646,-4572.000,50000.000,0
27051,-11310.470,-6850.529,50000.000,-13043.646,-1113.118,50000.000,0
27101,-13200.528,-8217.646,50000.000,-20626.293,1284.941,50000.000,0
27151,-15456.646,-12961.470,50000.000,-26020.057,1583.765,50000.000,0
27201,-16659.410,-14179.176,50000.000,-24503.527,1628.588,50000.000,0
27251,-16592.176,-13723.470,50000.000,-26408.527,948.765,50000.000,0
27301,-16368.058,-12939.058,50000.000,-27207.881,246.529,50000.000,0
27351,-15927.293,-12206.940,50000.000,-27036.057,1053.353,50000.000,0
27401,-19453.410,-15404.352,50000.000,-27222.822,2017.059,50000.000,0
27451,-17421.410,-13842.999,50000.000,-28978.410,164.353,50000.000,0
27501,-15740.528,-11101.293,50000.000,-27768.174,-530.412,50000.000,0
27551,-14829.116,-10010.588,50000.000,-27648.645,1068.294,50000.000,1
27601,-16091.646,-14126.882,50000.000,-27245.234,3892.176,50000.000,1
27651,-14702.116,-11997.764,50000.000,-28858.881,2786.529,50000.000,0
27701,-15202.646,-10085.293,50000.000,-27745.764,2846.294,50000.000,0
27751,-16876.059,-10750.176,50000.000,-27529.115,2584.823,50000.000,0
27801,-19483.293,-14433.176,50000.000,-29232.410,2390.588,50000.000,0
27851,-16472.646,-13611.411,50000.000,-30225.998,3055.470,50000.000,0
27901,-11743.764,-9308.353,50000.000,-29830.057,-37.353,50000.000,0
27951,-15254.940,-12737.353,50000.000,-28657.174,-2413.000,50000.000,0
28001,-14604.999,-12363.822,50000.000,-29015.764,-351.118,50000.000,0
28051,-12640.234,-10511.117,50000.000,-27618.764,2786.529,50000.000,0
28101,-14522.822,-12109.822,50000.000,-29508.822,657.412,50000.000,0
28151,-15284.822,-12535.646,50000.000,-28709.469,-635.000,50000.000,0
28201,-17428.881,-13364.882,50000.000,-27596.352,687.294,50000.000,0
28251,-16846.176,-12998.822,50000.000,-25937.881,4594.412,50000.000,0
28301,-18414.998,-13596.470,50000.000,-31234.527,3077.882,50000.000,0
28351,-18519.588,-13461.999,50000.000,-32048.822,649.941,50000.000,0
28401,-21941.115,-15322.176,50000.000,-32638.998,2114.176,50000.000,0
28451,-21799.176,-16338.176,50000.000,-34095.762,4915.646,50000.000,0
28501,-18997.705,-14358.470,50000.000,-35716.879,2457.823,50000.000,0
28551,-17398.998,-12423.587,50000.000,-34775.586,687.294,50000.000,0
28601,-18556.939,-14052.176,50000.000,-34827.879,1987.176,50000.000,0
28651,-16151.411,-13880.352,50000.000,-35447.938,2338.294,50000.000,0
28701,-14216.528,-11452.411,50000.000,-36434.055,44.824,50000.000,0
28751,-14941.176,-11788.588,50000.000,-35627.234,-1098.176,50000.000,0
28801,-17212.234,-15471.587,50000.000,-35918.586,2099.235,50000.000,0
28851,-13999.882,-13581.528,50000.000,-37270.762,1703.294,50000.000,0
28901,-11594.353,-10316.882,50000.000,-37248.352,-1703.294,50000.000,0
28951,-13671.176,-11400.117,50000.000,-35806.527,306.294,50000.000,0
29001,-15643.411,-13902.764,50000.000,-36785.176,3018.117,50000.000,0
29051,-13334.999,-11923.058,50000.000,-37786.234,-209.176,50000.000,0
29101,-17361.646,-15090.587,50000.000,-36090.410,321.235,50000.000,0
29151,-19087.352,-15299.764,50000.000,-36366.820,3025.588,50000.000,0
29201,-20073.469,-15516.411,50000.000,-39609.055,-1270.000,50000.000,0
29251,-19049.998,-14111.940,50000.000,-39750.996,-4654.176,50000.000,0
29301,-20566.527,-16196.234,50000.000,-39093.586,-1150.470,50000.000,0
29351,-18265.588,-15247.470,50000.000,-39833.172,433.294,50000.000,0
29401,-14059.646,-10032.999,50000.000,-40244.055,-1568.823,50000.000,0
29451,-21582.527,-14724.528,50000.000,-39534.352,-1098.176,50000.000,0
29501,-23786.352,-19423.527,50000.000,-40796.879,2659.529,50000.000,0
29551,-14373.411,-11250.705,50000.000,-41043.410,1613.647,50000.000,0
29601,-19296.527,-12812.058,50000.000,-37636.820,799.353,50000.000,0
29651,-22053.176,-16226.116,50000.000,-37629.352,2749.176,50000.000,0
29701,-20700.998,-17047.881,50000.000,-39280.352,2046.941,50000.000,0
29751,-14866.470,-12647.705,50000.000,-39153.352,-1367.118,50000.000,0
29801,-17862.176,-14380.882,50000.000,-38413.762,-2233.706,50000.000,0
29851,-16786.410,-14799.234,50000.000,-37704.055,127.000,50000.000,0
29901,-18228.234,-17130.059,50000.000,-41147.996,-1755.588,50000.000,0
29951,-17750.117,-15650.881,50000.000,-41670.938,-3690.470,50000.000,0
30001,-20110.822,-18429.939,50000.000,-40931.352,-567.765,50000.000,0
30051,-17324.293,-16831.234,50000.000,-41700.820,-1524.000,50000.000,0
30101,-12378.764,-11683.999,50000.000,-41446.820,-3593.353,50000.000,0
30151,-17398.998,-16793.881,50000.000,-40154.410,156.882,50000.000,0
30201,-22897.352,-23338.115,50000.000,-41088.234,119.529,50000.000,0
30251,-17264.527,-17750.117,50000.000,-41387.055,-3294.529,50000.000,0
30301,-15942.234,-16255.999,50000.000,-39616.527,-373.529,50000.000,0
30351,-18743.705,-18952.881,50000.000,-40400.938,702.235,50000.000,0
30401,-12251.764,-12124.764,50000.000,-40072.234,-2958.353,50000.000,0
30451,-16263.470,-14978.528,50000.000,-38548.234,134.471,50000.000,0
30501,-20790.646,-19363.764,50000.000,-40460.703,-179.294,50000.000,0
30551,-16218.646,-15718.116,50000.000,-40221.645,-4400.176,50000.000,0
30601,-18594.293,-16719.176,50000.000,-40296.352,-2002.118,50000.000,0
30651,-18131.117,-17511.059,50000.000,-40976.172,-859.118,50000.000,0
30701,-18541.998,-18601.764,50000.000,-41528.996,-5378.823,50000.000,0
30751,-16106.587,-15650.881,50000.000,-41446.820,-3048.000,50000.000,0
30801,-14836.587,-15299.764,50000.000,-40879.055,-313.765,50000.000,0
30851,-17413.939,-18743.705,50000.000,-41454.293,-6372.411,50000.000,0
30901,-19767.176,-21208.998,50000.000,-41110.645,-4430.059,50000.000,0
30951,-18414.998,-19565.469,50000.000,-40430.820,-1008.529,50000.000,0
31001,-14642.352,-15538.822,50000.000,-40333.703,-5461.000,50000.000,0
31051,-15254.940,-15359.528,50000.000,-39026.352,-4975.412,50000.000,0
31101,-16143.940,-16099.116,50000.000,-39437.234,-2330.823,50000.000,0
31151,-13603.940,-13461.999,50000.000,-39892.938,-8038.353,50000.000,0
31201,-14956.116,-13603.940,50000.000,-38339.055,-6910.293,50000.000,0
31251,-16360.587,-14358.470,50000.000,-36307.055,-351.118,50000.000,0
31301,-16353.116,-13865.411,50000.000,-38458.586,-2226.235,50000.000,0
31351,-16509.998,-13320.058,50000.000,-37860.938,-3294.529,50000.000,0
31401,-18355.234,-15374.470,50000.000,-38466.055,829.235,50000.000,0
31451,-17107.646,-14724.528,50000.000,-40214.172,-298.824,50000.000,0
31501,-15172.764,-12879.293,50000.000,-39750.996,-3697.941,50000.000,0
31551,-17331.764,-14179.176,50000.000,-39586.645,-1247.588,50000.000,0
31601,-20469.410,-16532.410,50000.000,-39982.586,2525.059,50000.000,0
31651,-15904.881,-13499.352,50000.000,-40580.234,-1090.706,50000.000,0
31701,-12423.587,-10309.411,50000.000,-39750.996,-2181.412,50000.000,0
31751,-15777.881,-13245.352,50000.000,-38794.762,1434.353,50000.000,0
31801,-14253.882,-12662.646,50000.000,-40490.586,-2286.000,50000.000,0
31851,-13290.176,-9532.470,50000.000,-39736.055,-5042.646,50000.000,1
31901,-18915.527,-11908.117,50000.000,-39310.234,-784.412,50000.000,1
31951,-21679.646,-15695.705,50000.000,-39392.410,3085.353,50000.000,0
32001,-20379.764,-14380.882,50000.000,-39145.879,-582.706,50000.000,0
32051,-21724.469,-13686.117,50000.000,-38510.879,-2054.412,50000.000,0
32101,-17608.176,-9353.176,50000.000,-38062.645,-1479.176,50000.000,0
32151,-19206.881,-6828.117,50000.000,-34738.234,2689.412,50000.000,0
32201,-20992.352,-3593.353,50000.000,-33259.055,2995.706,50000.000,0
32251,-19699.939,-642.471,50000.000,-32497.057,-403.412,50000.000,0
32301,-21612.410,859.118,50000.000,-26968.822,508.000,50000.000,0
32351,-26438.410,702.235,50000.000,-26393.586,806.823,50000.000,0
32401,-23562.234,37.353,50000.000,-27304.998,-2196.353,50000.000,0
32451,-19834.410,-276.412,50000.000,-23323.176,-4497.294,50000.000,0
32501,-21612.410,-1763.059,50000.000,-25018.998,-4519.706,50000.000,0
32551,-19528.117,-2360.706,50000.000,-25489.645,-3996.764,50000.000,0
32601,-18586.822,-1651.000,50000.000,-24234.586,-2599.765,50000.000,0
32651,-17107.646,-1128.059,50000.000,-22598.527,-1262.529,50000.000,0
32701,-16577.234,-1143.000,50000.000,-21134.293,-1210.235,50000.000,0
32751,-14306.176,-209.176,50000.000,-19087.352,-2188.882,50000.000,0
32801,-12543.117,-425.823,50000.000,-16943.293,112.059,50000.000,0
32851,-11586.882,-4400.176,50000.000,-14268.822,1157.941,50000.000,0
32901,-8367.059,-5154.706,50000.000,-12834.470,-889.000,50000.000,0
32951,-6633.882,-2995.706,50000.000,-9995.646,-1030.941,50000.000,0
33001,-6604.000,-2779.059,50000.000,-7141.882,1075.765,50000.000,0
33051,-4848.412,-2629.647,50000.000,-6208.059,141.941,50000.000,0
33101,-3182.470,-1344.706,50000.000,-4101.353,-866.588,50000.000,0
33151,-2271.059,-89.647,50000.000,-2293.470,-627.529,50000.000,0
33201,-1195.294,-358.588,50000.000,-1613.647,-403.412,50000.000,0
33251,-373.529,-575.235,50000.000,-582.706,-276.412,50000.000,0
33301,268.941,0.000,50000.000,403.412,-59.765,50000.000,0
33351,948.765,186.765,50000.000,1337.235,-112.059,50000.000,0
33401,1785.470,119.529,50000.000,1979.706,134.471,50000.000,0
33451,2278.529,141.941,50000.000,2853.764,201.706,50000.000,0
33501,2906.059,186.765,50000.000,3608.294,-37.353,50000.000,0
33551,3600.823,37.353,50000.000,3810.000,14.941,50000.000,0
33601,3959.411,14.941,50000.000,4250.765,306.294,50000.000,0
33651,4161.117,351.118,50000.000,4803.588,351.118,50000.000,0
33701,4049.059,500.529,50000.000,5087.470,590.176,50000.000,0
33751,3974.353,463.176,50000.000,5050.117,455.706,50000.000,0
33801,4258.235,216.647,50000.000,4923.117,306.294,50000.000,0
33851,4205.941,171.824,50000.000,5199.529,194.235,50000.000,0
33901,4318.000,478.118,50000.000,5408.706,261.471,50000.000,0
33951,3989.294,351.118,50000.000,5483.412,493.059,50000.000,0
34001,4572.000,463.176,50000.000,5856.941,381.000,50000.000,0
34051,4564.529,366.059,50000.000,5961.529,216.647,50000.000,0
34101,4818.529,410.882,50000.000,5969.000,82.176,50000.000,0
34151,5072.529,530.412,50000.000,6140.823,179.294,50000.000,0
34201,4923.117,941.294,50000.000,6364.941,224.118,50000.000,0
34251,4437.529,896.471,50000.000,6663.764,171.824,50000.000,0
34301,5072.529,612.588,50000.000,6521.823,37.353,50000.000,0
34351,4639.235,791.882,50000.000,6648.823,388.471,50000.000,0
34401,4519.706,769.471,50000.000,6693.646,321.235,50000.000,0
34451,5162.176,463.176,50000.000,6514.353,-52.294,50000.000,0
34501,5483.412,455.706,50000.000,6701.117,-104.588,50000.000,0
34551,5505.823,702.235,50000.000,7216.588,52.294,50000.000,0
34601,5871.882,470.647,50000.000,7418.293,-67.235,50000.000,0
34651,6529.293,1165.412,50000.000,7918.823,209.176,50000.000,0
34701,6551.706,1307.353,50000.000,8635.999,328.706,50000.000,0
34751,6880.411,986.118,50000.000,8882.529,14.941,50000.000,0
34801,7515.411,814.294,50000.000,9046.882,37.353,50002.000,0
34851,7029.823,709.706,50000.000,9181.353,545.353,50000.000,0
34901,7358.529,418.353,50000.000,8882.529,672.353,50000.000,0
34951,7485.529,283.882,50000.000,8733.117,373.529,50000.000,0
35001,7649.882,328.706,50000.000,8748.059,283.882,50000.000,0
35051,7470.588,485.588,50000.000,9084.234,485.588,50000.000,0
35101,7687.235,470.647,50000.000,9039.411,724.647,50000.000,0
35151,7418.293,478.118,50000.000,8942.294,463.176,50000.000,0
35201,7896.411,112.059,50000.000,8591.176,74.706,50000.000,0
35251,7209.117,522.941,50000.000,8292.353,515.471,50000.000,0
35301,5722.470,1344.706,50000.000,7859.058,1553.882,50000.000,0
35351,5505.823,1322.294,50000.000,7470.588,1957.294,50000.000,0
35401,5535.706,67.235,50000.000,6387.353,814.294,50000.000,0
35451,5072.529,-112.059,50000.000,5438.588,373.529,50000.000,0
35501,4049.059,276.412,50000.000,5020.235,605.118,50000.000,0
35551,3003.176,508.000,50000.000,4303.059,485.588,50000.000,0
35601,2517.588,403.412,50000.000,2876.176,515.471,50000.000,0
35651,1165.412,336.176,50000.000,1628.588,627.529,50000.000,0
35701,500.529,-89.647,50000.000,679.823,29.882,50000.000,0
35751,164.353,-179.294,50000.000,-209.176,-545.353,50000.000,0
35801,-463.176,261.471,50000.000,-664.882,-649.941,50000.000,0
35851,-874.059,769.471,50000.000,-1001.059,-1255.059,50000.000,0
35901,-545.353,1628.588,50000.000,-1038.412,-2495.176,50000.000,0
35951,-127.000,3092.823,50000.000,29.882,-4646.706,50000.000,0
36001,948.765,2457.823,50000.000,1008.529,-7866.529,50000.000,0
36051,2368.176,-836.706,50000.000,687.294,-9928.411,50000.000,0
36101,642.471,-1927.412,50000.000,-709.706,-4669.117,50000.000,0
36151,-1763.059,-500.529,50000.000,-1538.941,1553.882,50000.000,0
36201,-2913.529,-1217.706,50000.000,-2211.294,3795.059,50000.000,0
36251,-2838.823,-2906.059,50000.000,-3593.353,3458.882,50000.000,0
36301,-2420.470,-3735.294,50000.000,-3488.764,2091.765,50000.000,0
36351,-2286.000,-4534.647,50000.000,-3197.412,1120.588,50000.000,0
36401,-2525.059,-6648.823,50000.000,-4504.764,821.765,50000.000,0
36451,-2906.059,-6260.353,50000.000,-5319.059,2808.941,50000.000,0
36501,-3712.882,-3578.412,50000.000,-5080.000,4990.353,50000.000,0
36551,-5752.353,-3683.000,50000.000,-5543.176,5304.117,50000.000,0
36601,-5304.117,-4153.647,50000.000,-6596.529,2353.235,50000.000,0
36651,-4041.588,-5871.882,50000.000,-6387.353,-3630.706,50000.000,0
36701,-2771.588,-6125.882,50000.000,-5565.588,-5573.059,50000.000,0
36751,-2928.470,-9808.882,50000.000,-5894.294,-5655.235,50000.000,0
36801,-3361.764,-10996.705,50000.000,-8404.411,-3100.294,50000.000,0
36851,-5334.000,-9988.176,50000.000,-9345.705,3429.000,50000.000,0
36901,-7298.764,-9016.999,50000.000,-11063.940,6663.764,50000.000,0
36951,-7694.706,-8135.470,50000.000,-12475.882,3787.588,50000.000,0
37001,-8621.059,-8770.470,50000.000,-12625.293,1060.823,50000.000,0
37051,-9659.470,-10712.823,50000.000,-13357.411,2913.529,50000.000,0
37101,-10944.411,-13813.117,50000.000,-13058.587,5677.646,50000.000,0
37151,-11317.940,-13641.293,50000.000,-16308.293,3503.706,50000.000,0
37201,-10540.999,-13342.470,50000.000,-16577.234,1045.882,50000.000,0
37251,-11646.646,-13066.058,50002.000,-17496.117,2368.176,50000.000,0
37301,-11893.176,-11796.058,49998.000,-17107.646,8374.529,49999.000,0
37351,-11810.999,-9547.411,50000.000,-18541.998,7933.764,49999.000,0
37401,-12587.940,-9562.353,50000.000,-19296.527,5535.706,50000.000,0
37451,-13648.764,-11310.470,50000.000,-19946.469,4915.646,50000.000,0
37501,-11340.353,-11153.588,50000.000,-19281.588,7537.823,50000.000,0
37551,-12401.176,-12296.588,50000.000,-20334.939,4930.588,50000.000,0
37601,-13611.411,-12707.470,50000.000,-20917.646,2831.353,50000.000,0
37651,-11796.058,-10264.588,50000.000,-21067.057,2241.176,50000.000,0
37701,-12035.117,-10667.999,50000.000,-19841.881,6775.823,50000.000,0
37751,-12184.528,-10608.234,50000.000,-19035.057,8897.470,50000.000,0
37801,-10697.882,-6977.529,50000.000,-20297.586,7425.764,50000.000,0
37851,-15187.705,-8755.529,50000.000,-20454.469,6902.823,50000.000,0
37901,-17316.822,-9562.353,50000.000,-20969.939,5946.588,50000.000,0
37951,-17757.588,-10115.176,50000.000,-20820.527,8553.823,50000.000,0
38001,-15210.116,-9689.353,50000.000,-20603.881,9532.470,50000.000,0
38051,-11452.411,-6387.353,50000.000,-22979.527,8508.999,50000.000,0
38101,-15374.470,-8038.353,50000.000,-23823.705,6872.941,50000.000,0
38151,-15889.940,-8113.058,50000.000,-24929.352,3944.470,50000.000,0
