39049998,19049992,2,0,0,0,0
39099999,19099993,2,0,0,0,0
39150000,19149995,2,0,0,0,0
39199998,19199993,2,0,0,0,0
39250000,19249994,2,0,0,0,0
39300000,19299994,2,0,0,0,0
39349999,19349994,2,0,0,0,0
39399999,19399994,2,0,0,0,0
39450000,19449995,2,0,0,0,0
39499999,19499993,2,0,0,0,0
39549999,19549993,2,0,0,0,0
39600000,19599994,2,0,0,0,0
39649999,19649993,2,0,0,0,0
39700000,19699994,2,0,0,0,0
39750000,19749994,2,0,0,0,0
39799999,19799993,2,0,0,0,0
39849999,19849993,2,0,0,0,0
39899998,19899992,2,0,0,0,0
39949999,19949993,2,0,0,0,0
40000000,0,3,0,0,0,0
40049999,49991,3,0,0,0,0
40100000,99992,3,0,0,0,0
40149998,149991,3,0,0,0,0
40200000,199992,3,0,0,0,0
40249998,249991,3,0,0,0,0
40299998,299990,3,0,0,0,0
40350000,349993,3,0,0,0,0
40400000,399993,3,0,0,0,0
40450000,449992,3,0,0,0,0
40500000,499993,3,0,0,0,0
40549998,549990,3,0,0,0,0
40599999,599991,3,0,0,0,0
40650000,649992,3,0,0,0,0
40699999,699991,3,0,0,0,0
40749998,749991,3,0,0,0,0
40799999,799991,3,0,0,0,0
40850000,849993,3,0,0,0,0
40899999,899991,3,0,0,0,0
40949999,949992,3,0,0,0,0
40999999,999991,3,0,0,0,0
41050001,1049993,3,0,0,0,0
41100000,1099992,3,0,0,0,0
41150000,1149992,3,0,0,0,0
41200000,1199992,3,0,0,0,0
41249999,1249992,3,0,0,0,0
41299999,1299992,3,0,0,0,0
41350000,1349992,3,0,0,0,0
41399999,1399991,3,0,0,0,0
41450000,1449992,3,0,0,0,0
41500000,1499992,3,0,0,0,0
41549998,1549991,3,0,0,0,0
41599999,1599991,3,0,0,0,0
41649999,1649991,3,0,0,0,0
41699998,1699991,3,0,0,0,0
41749999,1749991,3,0,0,0,0
41800000,1799992,3,0,0,0,0
41850000,1849992,3,0,0,0,0
41900000,1899993,3,0,0,0,0
41950000,1949993,3,0,0,0,0
41999999,1999991,3,0,1,0,1
42049999,2049992,3,0,1,0,1
42099999,2099991,3,0,1,0,1
42149999,2149991,3,0,1,0,1
42199999,2199992,3,0,1,0,1
42250000,2249992,3,0,1,0,1
42299999,2299991,3,0,1,0,1
42349998,2349991,3,0,1,0,1
42399998,2399990,3,0,0,0,0
42449999,2449991,3,0,0,0,0
42500000,2499992,3,0,0,0,0
42550000,2549992,3,0,0,0,0
42599998,2599990,3,0,0,0,0
42649999,2649991,3,0,0,0,0
42699998,2699990,3,0,0,0,0
42749999,2749991,3,0,0,0,0
42799998,2799991,3,0,0,0,0
42849998,2849991,3,0,0,0,0
42899998,2899991,3,0,0,0,0
42949999,2949991,3,0,0,0,0
42999999,2999992,3,0,0,0,0
43049999,3049991,3,0,0,0,0
43099999,3099992,3,0,0,0,0
43150000,3149992,3,0,0,0,0
43200000,3199992,3,0,0,0,0
43250000,3249993,3,0,0,0,0
43299999,3299991,3,0,0,0,0
43350000,3349993,3,0,0,0,0
43399998,3399991,3,0,0,0,0
43449999,3449992,3,0,0,0,0
43500000,3499992,3,0,0,0,0
43550000,3549993,3,0,0,0,0
43599998,3599991,3,0,0,0,0
43649998,3649991,3,0,0,0,0
43699999,3699991,3,0,0,0,0
43749999,3749991,3,0,0,0,0
43799998,3799991,3,0,0,0,0
43850000,3849993,3,0,0,0,0
43900001,3899993,3,0,0,0,0
43949998,3949991,3,0,0,0,0
43999999,3999991,3,0,0,1,1
44049998,4049990,3,0,0,1,1
44100000,4099992,3,0,0,1,1
44150000,4149992,3,0,0,1,1
44200001,4199993,3,0,0,1,1
44250000,4249992,3,0,0,1,1
44299999,4299991,3,0,0,1,1
44350000,4349992,3,0,0,1,1
44400000,4399993,3,0,0,0,0
44449999,4449991,3,0,0,0,0
44499999,4499991,3,0,0,0,0
44549999,4549992,3,0,0,0,0
44599999,4599991,3,0,0,0,0
44649999,4649991,3,0,0,0,0
44700000,4699992,3,0,0,0,0
44749999,4749992,3,0,0,0,0
44800000,4799992,3,0,0,0,0
44849999,4849992,3,0,0,0,0
44900000,4899992,3,0,0,0,0
44950000,4949992,3,0,0,0,0
45000000,4999993,3,0,0,0,0
45050000,5049992,3,0,0,0,0
45100000,5099993,3,0,0,0,0
45150000,5149992,3,0,0,0,0
45200001,5199993,3,0,0,0,0
45249998,5249991,3,0,0,0,0
45300001,5299993,3,0,0,0,0
45349998,5349990,3,0,0,0,0
45399999,5399991,3,0,0,0,0
45450002,5449994,3,0,0,0,0
45500002,5499994,3,0,0,0,0
45550000,5549993,3,0,0,0,0
45600000,5599992,3,0,0,0,0
45650000,5649992,3,0,0,0,0
45699999,5699991,3,0,0,0,0
45749999,5749991,3,0,0,0,0
45800000,5799993,3,0,0,0,0
45850000,5849993,3,0,0,0,0
45900000,5899992,3,0,0,0,0
45950000,5949992,3,0,0,0,0
46000000,5999992,3,0,0,0,0
46050013,6050005,3,0,0,0,0
46099998,6099991,3,0,0,0,0
46149998,6149991,3,0,0,0,0
46200000,6199993,3,0,0,0,0
46249998,6249991,3,0,0,0,0
46299998,6299991,3,0,0,0,0
46350000,6349993,3,0,0,0,0
46399998,6399990,3,0,0,0,0
46449999,6449991,3,0,0,0,0
46499999,6499991,3,0,0,0,0
46549999,6549991,3,0,0,0,0
46599999,6599991,3,0,0,0,0
46650001,6649993,3,0,0,0,0
46700000,6699993,3,0,0,0,0
46750000,6749992,3,0,0,0,0
46799998,6799990,3,0,0,0,0
46849999,6849991,3,0,0,0,0
46900000,6899993,3,0,0,0,0
46950000,6949993,3,0,0,0,0
47000000,6999992,3,0,0,0,0
47049999,7049992,3,0,0,0,0
47100000,7099992,3,0,0,0,0
47149998,7149991,3,0,0,0,0
47200001,7199993,3,0,0,0,0
47249998,7249990,3,0,0,0,0
47299998,7299991,3,0,0,0,0
47349999,7349991,3,0,0,0,0
47399999,7399991,3,0,0,0,0
47450000,7449993,3,0,0,0,0
47500000,7499992,3,0,0,0,0
47550004,7549996,3,0,0,0,0
47599999,7599992,3,0,0,0,0
47650000,7649992,3,0,0,0,0
47699999,7699991,3,0,0,0,0
47749998,7749990,3,0,0,0,0
47800000,7799992,3,0,0,0,0
47850000,7849992,3,0,0,0,0
47900000,7899992,3,0,0,0,0
47950000,7949992,3,0,0,0,0
48000000,7999992,3,0,0,0,0
48050001,8049993,3,0,0,0,0
48100000,8099992,3,0,0,0,0
48150000,8149993,3,0,0,0,0
48199998,8199991,3,0,0,0,0
48249998,8249991,3,0,0,0,0
48300000,8299992,3,0,0,0,0
48350000,8349993,3,0,0,0,0
48399998,8399991,3,0,0,0,0
48449998,8449991,3,0,0,0,0
48499999,8499991,3,0,0,0,0
48549999,8549991,3,0,0,0,0
48600000,8599992,3,0,0,0,0
48649999,8649991,3,0,0,0,0
48699998,8699991,3,0,0,0,0
48749999,8749991,3,0,0,0,0
48799998,8799991,3,0,0,0,0
48849998,8849991,3,0,0,0,0
48900000,8899993,3,0,0,0,0
48949998,8949991,3,0,0,0,0
49000000,8999992,3,0,0,0,0
49050000,9049992,3,0,0,0,0
49100000,9099993,3,0,0,0,0
49150001,9149993,3,0,0,0,0
49199998,9199991,3,0,0,0,0
49249999,9249991,3,0,0,0,0
49300000,9299992,3,0,0,0,0
49349999,9349992,3,0,0,0,0
49399999,9399991,3,0,0,0,0
49449999,9449992,3,0,0,0,0
49499998,9499991,3,0,0,0,0
49549998,9549991,3,0,0,0,0
49600000,9599993,3,0,0,0,0
49650000,9649992,3,0,0,0,0
49699998,9699991,3,0,0,0,0
49750000,9749993,3,0,0,0,0
49800001,9799993,3,0,0,0,0
49850000,9849993,3,0,0,0,0
49899998,9899990,3,0,0,0,0
49949999,9949992,3,0,0,0,0
50000000,9999992,3,0,0,0,0
50049998,10049990,3,0,0,0,0
50099999,10099991,3,0,0,0,0
50149999,10149991,3,0,0,0,0
50199999,10199991,3,0,0,0,0
50250000,10249992,3,0,0,0,0
50300001,10299993,3,0,0,0,0
50349999,10349992,3,0,0,0,0
50399999,10399991,3,0,0,0,0
50449999,10449991,3,0,0,0,0
50499998,10499991,3,0,0,0,0
50549999,10549991,3,0,0,0,0
50600000,10599993,3,0,0,0,0
50650000,10649992,3,0,0,0,0
50699999,10699992,3,0,0,0,0
50749998,10749991,3,0,0,0,0
50799999,10799992,3,0,0,0,0
50850000,10849992,3,0,0,0,0
50900000,10899992,3,0,0,0,0
50949999,10949991,3,0,0,0,0
51000000,10999993,3,0,0,0,0
51050000,11049992,3,0,0,0,0
51099998,11099991,3,0,0,0,0
51149999,11149991,3,0,0,0,0
51199999,11199991,3,0,0,0,0
51250000,11249992,3,0,0,0,0
51300000,11299992,3,0,0,0,0
51349999,11349991,3,0,0,0,0
51399999,11399991,3,0,0,0,0
51449999,11449992,3,0,0,0,0
51500000,11499993,3,0,0,0,0
51549998,11549990,3,0,0,0,0
51600000,11599992,3,0,0,0,0
51649998,11649991,3,0,0,0,0
51699998,11699991,3,0,0,0,0
51750000,11749993,3,0,0,0,0
51799999,11799991,3,0,0,0,0
51850000,11849992,3,0,0,0,0
51900000,11899992,3,0,0,0,0
51949998,11949991,3,0,0,0,0
51999999,11999991,3,0,0,0,0
52050000,12049993,3,0,0,0,0
52099999,12099991,3,0,0,0,0
52149999,12149992,3,0,0,0,0
52200001,12199993,3,0,0,0,0
52249998,12249991,3,0,0,0,0
52299999,12299991,3,0,0,0,0
52349999,12349991,3,0,0,0,0
52399999,12399991,3,0,0,0,0
52449998,12449991,3,0,0,0,0
52499999,12499991,3,0,0,0,0
52550001,12549993,3,0,0,0,0
52600000,12599992,3,0,0,0,0
52649999,12649992,3,0,0,0,0
52699998,12699991,3,0,0,0,0
52749999,12749992,3,0,0,0,0
52800000,12799993,3,0,0,0,0
52849998,12849991,3,0,0,0,0
52899999,12899991,3,0,0,0,0
52950000,12949992,3,0,0,0,0
52999999,12999992,3,0,0,0,0
53050000,13049993,3,0,0,0,0
53099998,13099990,3,0,0,0,0
53150000,13149992,3,0,0,0,0
53199999,13199991,3,0,0,0,0
53249999,13249991,3,0,0,0,0
53300000,13299992,3,0,0,0,0
53349998,13349991,3,0,0,0,0
53399998,13399991,3,0,0,0,0
53450000,13449992,3,0,0,0,0
53500000,13499993,3,0,0,0,0
53549999,13549991,3,0,0,0,0
53600000,13599993,3,0,0,0,0
53649999,13649991,3,0,0,0,0
53700000,13699992,3,0,0,0,0
53749998,13749990,3,0,0,0,0
53799999,13799991,3,0,0,0,0
53849999,13849991,3,0,0,0,0
53899999,13899992,3,0,0,0,0
53950001,13949993,3,0,0,0,0
53999999,13999991,3,0,0,0,0
54049999,14049991,3,0,0,0,0
54100000,14099992,3,0,0,0,0
54150000,14149992,3,0,0,0,0
54199999,14199991,3,0,0,0,0
54250000,14249992,3,0,0,0,0
54299999,14299991,3,0,0,0,0
54349999,14349991,3,0,0,0,0
54400000,14399992,3,0,0,0,0
54450001,14449993,3,0,0,0,0
54499999,14499991,3,0,0,0,0
54550000,14549993,3,0,0,0,0
54600001,14599993,3,0,0,0,0
54649999,14649991,3,0,0,0,0
54699999,14699992,3,0,0,0,0
54750000,14749992,3,0,0,0,0
54799998,14799991,3,0,0,0,0
54850000,14849992,3,0,0,0,0
54900000,14899992,3,0,0,0,0
54949999,14949991,3,0,0,0,0
54999998,14999991,3,1,0,0,0
55050000,15049992,3,1,0,0,0
55099999,15099991,3,1,0,0,0
55149999,15149991,3,1,0,0,0
55199999,15199991,3,0,0,0,0
55249999,15249992,3,0,0,0,0
55300000,15299993,3,0,0,0,0
55349999,15349992,3,0,0,0,0
55400000,15399993,3,0,0,0,0
55449999,15449992,3,0,0,0,0
55499998,15499991,3,0,0,0,0
55549999,15549992,3,0,0,0,0
55599998,15599990,3,0,0,0,0
55650000,15649992,3,0,0,0,0
55699998,15699991,3,0,0,0,0
55749998,15749991,3,0,0,0,0
55800000,15799992,3,0,0,0,0
55850000,15849992,3,0,0,0,0
55899998,15899991,3,0,0,0,0
55949999,15949991,3,0,0,0,0
55999999,15999991,3,0,0,0,0
56050000,16049992,3,0,0,0,0
56100000,16099992,3,0,0,0,0
56150000,16149992,3,0,0,0,0
56200000,16199992,3,0,0,0,0
56250000,16249993,3,0,0,0,0
56299999,16299991,3,0,0,0,0
56349998,16349991,3,0,0,0,0
56400000,16399993,3,0,0,0,0
56449999,16449991,3,0,0,0,0
56499998,16499991,3,0,0,0,0
56549999,16549992,3,0,0,0,0
56600000,16599992,3,0,0,0,0
56650000,16649992,3,0,0,0,0
56699999,16699991,3,0,0,0,0
56749999,16749992,3,0,0,0,0
56800001,16799993,3,0,0,0,0
56849999,16849991,3,0,0,0,0
56900000,16899992,3,0,0,0,0
56949998,16949990,3,0,0,0,0
56999999,16999991,3,0,0,0,0
57049999,17049991,3,0,0,0,0
57099999,17099991,3,0,0,0,0
57149999,17149992,3,0,0,0,0
57200000,17199992,3,0,0,0,0
57249999,17249991,3,0,0,0,0
57299999,17299991,3,0,0,0,0
57350000,17349992,3,0,0,0,0
57399999,17399992,3,0,0,0,0
57449999,17449992,3,0,0,0,0
57499998,17499991,3,0,0,0,0
57550000,17549992,3,0,0,0,0
57600000,17599993,3,0,0,0,0
57649999,17649991,3,0,0,0,0
57700000,17699992,3,0,0,0,0
57750000,17749992,3,0,0,0,0
57800000,17799992,3,0,0,0,0
57850001,17849993,3,0,0,0,0
57900002,17899995,3,0,0,0,0
57950000,17949992,3,0,0,0,0
57999999,17999992,3,0,0,0,0
58050000,18049992,3,0,0,0,0
58099999,18099992,3,0,0,0,0
58150000,18149992,3,0,0,0,0
58200000,18199993,3,0,0,0,0
58249999,18249991,3,0,0,0,0
58300000,18299993,3,0,0,0,0
58349998,18349990,3,0,0,0,0
58399998,18399990,3,0,0,0,0
58449999,18449991,3,0,0,0,0
58500000,18499992,3,0,0,0,0
58550000,18549992,3,0,0,0,0
58600000,18599992,3,0,0,0,0
58650000,18649993,3,0,0,0,0
58700000,18699993,3,0,0,0,0
58749998,18749991,3,0,0,0,0
58799999,18799991,3,0,0,0,0
58849999,18849992,3,0,0,0,0
58900000,18899993,3,0,0,0,0
58949998,18949991,3,0,0,0,0
59000000,18999992,3,0,0,0,0
59049999,19049991,3,0,0,0,0
59099999,19099991,3,0,0,0,0
59150000,19149992,3,0,0,0,0
59199998,19199990,3,0,0,0,0
59249999,19249991,3,0,0,0,0
59300000,19299992,3,0,0,0,0
59349999,19349992,3,0,0,0,0
59399999,19399991,3,0,0,0,0
59450000,19449992,3,0,0,0,0
59500000,19499992,3,0,0,0,0
59549998,19549990,3,0,0,0,0
59599998,19599991,3,0,0,0,0
59649999,19649991,3,0,0,0,0
59699999,19699991,3,0,0,0,0
59749999,19749991,3,0,0,0,0
59799999,19799992,3,0,0,0,0
59850001,19849993,3,0,0,0,0
59900000,19899992,3,0,0,0,0
59950000,19949993,3,0,0,0,0
59999998,0,4,0,0,0,0
60050000,49994,4,0,0,0,0
60099998,99993,4,0,0,0,0
60149998,149993,4,0,0,0,0
60199999,199994,4,0,0,0,0
60249999,249993,4,0,0,0,0
60299999,299993,4,0,0,0,0
60349999,349993,4,0,0,0,0
60400010,400004,4,0,0,0,0
60449998,449993,4,0,0,0,0
60500001,499995,4,0,0,0,0
60549999,549994,4,0,0,0,0
60599999,599993,4,0,0,0,0
60649999,649994,4,0,0,0,0
60699999,699993,4,0,0,0,0
60749998,749993,4,0,0,0,0
60800000,799995,4,0,0,0,0
60850000,849994,4,0,0,0,0
60900000,899994,4,0,0,0,0
60950000,949994,4,0,0,0,0
60999999,999994,4,0,0,0,0
61049999,1049994,4,0,0,0,0
61099999,1099994,4,0,0,0,0
61149999,1149993,4,0,0,0,0
61200000,1199994,4,0,0,0,0
61250000,1249995,4,0,0,0,0
61300000,1299994,4,0,0,0,0
61350000,1349995,4,0,0,0,0
61399998,1399993,4,0,0,0,0
61449999,1449993,4,0,0,0,0
61499999,1499993,4,0,0,0,0
61550000,1549995,4,0,0,0,0
61600000,1599995,4,0,0,0,0
61650000,1649994,4,0,0,0,0
61700000,1699995,4,0,0,0,0
61749999,1749993,4,0,0,0,0
61799999,1799993,4,0,0,0,0
61849998,1849993,4,0,0,0,0
61899998,1899993,4,0,0,0,0
61949999,1949993,4,0,0,0,0
62000000,1999994,4,0,1,0,1
62049999,2049994,4,0,1,0,1
62100000,2099995,4,0,1,0,1
62150000,2149995,4,0,1,0,1
62200000,2199994,4,0,1,0,1
62249998,2249993,4,0,1,0,1
62300000,2299994,4,0,1,0,1
62349999,2349993,4,0,1,0,1
62399998,2399993,4,0,0,0,0
62449999,2449993,4,0,0,0,0
62499999,2499994,4,0,0,0,0
62550000,2549994,4,0,0,0,0
62600000,2599994,4,0,0,0,0
62650000,2649994,4,0,0,0,0
62699999,2699993,4,0,0,0,0
62750000,2749995,4,0,0,0,0
62800000,2799995,4,0,0,0,0
62849998,2849993,4,0,0,0,0
62900000,2899995,4,0,0,0,0
62950000,2949994,4,0,0,0,0
62999998,2999993,4,0,0,0,0
63049999,3049993,4,0,0,0,0
63099999,3099993,4,0,0,0,0
63149999,3149993,4,0,0,0,0
63199998,3199993,4,0,0,0,0
63249999,3249994,4,0,0,0,0
63300000,3299994,4,0,0,0,0
63349998,3349992,4,0,0,0,0
63399998,3399993,4,0,0,0,0
63449999,3449994,4,0,0,0,0
63500000,3499994,4,0,0,0,0
63550000,3549994,4,0,0,0,0
63600000,3599994,4,0,0,0,0
63649998,3649993,4,0,0,0,0
63699999,3699993,4,0,0,0,0
63750000,3749994,4,0,0,0,0
63799998,3799992,4,0,0,0,0
63849999,3849993,4,0,0,0,0
63899999,3899994,4,0,0,0,0
63949999,3949994,4,0,0,0,0
63999999,3999994,4,0,0,1,1
64050000,4049994,4,0,0,1,1
64099999,4099994,4,0,0,1,1
64149999,4149994,4,0,0,1,1
64199999,4199994,4,0,0,1,1
64250001,4249995,4,0,0,1,1
64299998,4299993,4,0,0,1,1
64350000,4349994,4,0,0,1,1
64399999,4399994,4,0,0,0,0
64449999,4449994,4,0,0,0,0
64499999,4499994,4,0,0,0,0
64549999,4549994,4,0,0,0,0
64600000,4599994,4,0,0,0,0
64649999,4649994,4,0,0,0,0
64699999,4699994,4,0,0,0,0
64750000,4749994,4,0,0,0,0
64799999,4799993,4,0,0,0,0
64849999,4849994,4,0,0,0,0
64899999,4899993,4,0,0,0,0
64950000,4949994,4,0,0,0,0
64999999,4999993,4,0,0,0,0
65050000,5049994,4,0,0,0,0
65099999,5099993,4,0,0,0,0
65149999,5149994,4,0,0,0,0
65200000,5199994,4,0,0,0,0
65249999,5249994,4,0,0,0,0
65299999,5299993,4,0,0,0,0
65350000,5349994,4,0,0,0,0
65399999,5399994,4,0,0,0,0
65449999,5449994,4,0,0,0,0
65499999,5499994,4,0,0,0,0
65550000,5549994,4,0,0,0,0
65600000,5599994,4,0,0,0,0
65650000,5649994,4,0,0,0,0
65700001,5699995,4,0,0,0,0
65749999,5749993,4,0,0,0,0
65800000,5799994,4,0,0,0,0
65850000,5849994,4,0,0,0,0
65900000,5899995,4,0,0,0,0
65949999,5949994,4,0,0,0,0
66000000,5999995,4,0,0,0,0
66050000,6049995,4,0,0,0,0
66100001,6099995,4,0,0,0,0
66150000,6149994,4,0,0,0,0
66200000,6199994,4,0,0,0,0
66249999,6249993,4,0,0,0,0
66299999,6299993,4,0,0,0,0
66350000,6349995,4,0,0,0,0
66400000,6399994,4,0,0,0,0
66450000,6449994,4,0,0,0,0
66499999,6499993,4,0,0,0,0
66549999,6549994,4,0,0,0,0
66599998,6599993,4,0,0,0,0
66649999,6649993,4,0,0,0,0
66699998,6699993,4,0,0,0,0
66749999,6749994,4,0,0,0,0
66799999,6799994,4,0,0,0,0
66849999,6849994,4,0,0,0,0
66899999,6899994,4,0,0,0,0
66950000,6949995,4,0,0,0,0
67000000,6999994,4,0,0,0,0
67050000,7049994,4,0,0,0,0
67100000,7099994,4,0,0,0,0
67150000,7149995,4,0,0,0,0
67200000,7199995,4,0,0,0,0
67249999,7249993,4,0,0,0,0
67299999,7299993,4,0,0,0,0
67349999,7349993,4,0,0,0,0
67399998,7399992,4,0,0,0,0
67449999,7449993,4,0,0,0,0
67499998,7499993,4,0,0,0,0
67549999,7549993,4,0,0,0,0
67599999,7599993,4,0,0,0,0
67650000,7649995,4,0,0,0,0
67700000,7699994,4,0,0,0,0
67750000,7749995,4,0,0,0,0
67800000,7799994,4,0,0,0,0
67850000,7849994,4,0,0,0,0
67900000,7899995,4,0,0,0,0
67950000,7949994,4,0,0,0,0
68000001,7999995,4,0,0,0,0
68049999,8049993,4,0,0,0,0
68099999,8099993,4,0,0,0,0
68150000,8149995,4,0,0,0,0
68200001,8199995,4,0,0,0,0
68249999,8249993,4,0,0,0,0
68299999,8299994,4,0,0,0,0
68349999,8349993,4,0,0,0,0
68400000,8399995,4,0,0,0,0
68450001,8449995,4,0,0,0,0
68500000,8499994,4,0,0,0,0
68550000,8549994,4,0,0,0,0
68600001,8599995,4,0,0,0,0
68649998,8649992,4,0,0,0,0
68700000,8699995,4,0,0,0,0
68749999,8749993,4,0,0,0,0
68799999,8799993,4,0,0,0,0
68849999,8849993,4,0,0,0,0
68899999,8899993,4,0,0,0,0
68949999,8949993,4,0,0,0,0
68999999,8999994,4,0,0,0,0
69050000,9049995,4,0,0,0,0
69099999,9099993,4,0,0,0,0
69149999,9149993,4,0,0,0,0
69199999,9199994,4,0,0,0,0
69249999,9249993,4,0,0,0,0
69299999,9299993,4,0,0,0,0
69350000,9349994,4,0,0,0,0
69400000,9399995,4,0,0,0,0
69450000,9449994,4,0,0,0,0
69499998,9499993,4,0,0,0,0
69549998,9549993,4,0,0,0,0
69599999,9599993,4,0,0,0,0
69649999,9649994,4,0,0,0,0
69699999,9699993,4,0,0,0,0
69750000,9749995,4,0,0,0,0
69799999,9799993,4,0,0,0,0
69849999,9849993,4,0,0,0,0
69899999,9899993,4,0,0,0,0
69949999,9949994,4,0,0,0,0
70000000,9999994,4,0,0,0,0
70049999,10049993,4,0,0,0,0
70099999,10099993,4,0,0,0,0
70149999,10149993,4,0,0,0,0
70199999,10199994,4,0,0,0,0
70250000,10249995,4,0,0,0,0
70300001,10299996,4,0,0,0,0
70349999,10349994,4,0,0,0,0
70400001,10399995,4,0,0,0,0
70449998,10449992,4,0,0,0,0
70500000,10499994,4,0,0,0,0
70549999,10549993,4,0,0,0,0
70600000,10599995,4,0,0,0,0
70649998,10649993,4,0,0,0,0
70699999,10699993,4,0,0,0,0
70749999,10749993,4,0,0,0,0
70800001,10799995,4,0,0,0,0
70849998,10849993,4,0,0,0,0
70899999,10899994,4,0,0,0,0
70950000,10949994,4,0,0,0,0
70999999,10999993,4,0,0,0,0
71049999,11049994,4,0,0,0,0
71100000,11099995,4,0,0,0,0
71149999,11149993,4,0,0,0,0
71200000,11199995,4,0,0,0,0
71249998,11249992,4,0,0,0,0
71299999,11299993,4,0,0,0,0
71350000,11349995,4,0,0,0,0
71399999,11399993,4,0,0,0,0
71449998,11449993,4,0,0,0,0
71499998,11499993,4,0,0,0,0
71549999,11549993,4,0,0,0,0
71599999,11599993,4,0,0,0,0
71650000,11649994,4,0,0,0,0
71699999,11699994,4,0,0,0,0
71749998,11749992,4,0,0,0,0
71799999,11799993,4,0,0,0,0
71849998,11849993,4,0,0,0,0
71899999,11899993,4,0,0,0,0
71949999,11949993,4,0,0,0,0
72000000,11999995,4,0,0,0,0
72049998,12049992,4,0,0,0,0
72099999,12099994,4,0,0,0,0
72150000,12149994,4,0,0,0,0
72199999,12199993,4,0,0,0,0
72250000,12249994,4,0,0,0,0
72300000,12299994,4,0,0,0,0
72350000,12349994,4,0,0,0,0
72400000,12399995,4,0,0,0,0
72450000,12449994,4,0,0,0,0
72500000,12499995,4,0,0,0,0
72550000,12549994,4,0,0,0,0
72600000,12599994,4,0,0,0,0
72649999,12649993,4,0,0,0,0
72700000,12699994,4,0,0,0,0
72749998,12749993,4,0,0,0,0
72799999,12799993,4,0,0,0,0
72849998,12849993,4,0,0,0,0
72899999,12899993,4,0,0,0,0
72949999,12949994,4,0,0,0,0
73000000,12999994,4,0,0,0,0
73049998,13049993,4,0,0,0,0
73099999,13099993,4,0,0,0,0
73149999,13149993,4,0,0,0,0
73199999,13199993,4,0,0,0,0
73250012,13250007,4,0,0,0,0
73299999,13299993,4,0,0,0,0
73350000,13349994,4,0,0,0,0
73400000,13399994,4,0,0,0,0
73449999,13449993,4,0,0,0,0
73499998,13499993,4,0,0,0,0
73549999,13549993,4,0,0,0,0
73600000,13599994,4,0,0,0,0
73650000,13649995,4,0,0,0,0
73699999,13699993,4,0,0,0,0
73750000,13749995,4,0,0,0,0
73800000,13799994,4,0,0,0,0
73850000,13849995,4,0,0,0,0
73900000,13899995,4,0,0,0,0
73949999,13949993,4,0,0,0,0
73999999,13999993,4,0,0,0,0
74049999,14049994,4,0,0,0,0
74099998,14099993,4,0,0,0,0
74149999,14149994,4,0,0,0,0
74200000,14199994,4,0,0,0,0
74250000,14249994,4,0,0,0,0
74300000,14299994,4,0,0,0,0
74349998,14349993,4,0,0,0,0
74399999,14399993,4,0,0,0,0
74450000,14449995,4,0,0,0,0
74499999,14499993,4,0,0,0,0
74550000,14549994,4,0,0,0,0
74600000,14599995,4,0,0,0,0
74649999,14649993,4,0,0,0,0
74699999,14699993,4,0,0,0,0
74750005,14750000,4,0,0,0,0
74799998,14799993,4,0,0,0,0
74850000,14849994,4,0,0,0,0
74900001,14899995,4,0,0,0,0
74950001,14949995,4,0,0,0,0
74999999,14999993,4,1,0,0,0
75050000,15049994,4,1,0,0,0
75100001,15099995,4,1,0,0,0
75149999,15149993,4,1,0,0,0
75200001,15199995,4,0,0,0,0
75249998,15249992,4,0,0,0,0
75299999,15299994,4,0,0,0,0
75349998,15349992,4,0,0,0,0
75400000,15399994,4,0,0,0,0
75449998,15449992,4,0,0,0,0
75500000,15499994,4,0,0,0,0
75549999,15549993,4,0,0,0,0
75599999,15599994,4,0,0,0,0
75649998,15649992,4,0,0,0,0
75699999,15699994,4,0,0,0,0
75750000,15749994,4,0,0,0,0
75800001,15799995,4,0,0,0,0
75849999,15849993,4,0,0,0,0
75899999,15899994,4,0,0,0,0
75950000,15949995,4,0,0,0,0
76000000,15999995,4,0,0,0,0
76049999,16049993,4,0,0,0,0
76099999,16099994,4,0,0,0,0
76150000,16149995,4,0,0,0,0
76199999,16199993,4,0,0,0,0
76250000,16249994,4,0,0,0,0
76299998,16299993,4,0,0,0,0
76350000,16349994,4,0,0,0,0
76399998,16399993,4,0,0,0,0
76449998,16449993,4,0,0,0,0
76499999,16499994,4,0,0,0,0
76549999,16549993,4,0,0,0,0
76599998,16599993,4,0,0,0,0
76649999,16649993,4,0,0,0,0
76699998,16699992,4,0,0,0,0
76750000,16749994,4,0,0,0,0
76799999,16799993,4,0,0,0,0
76850000,16849995,4,0,0,0,0
76899998,16899993,4,0,0,0,0
76949999,16949993,4,0,0,0,0
77000000,16999994,4,0,0,0,0
77050000,17049994,4,0,0,0,0
77099999,17099994,4,0,0,0,0
77149998,17149993,4,0,0,0,0
77200000,17199994,4,0,0,0,0
77250000,17249994,4,0,0,0,0
77299998,17299993,4,0,0,0,0
77350000,17349994,4,0,0,0,0
77400001,17399995,4,0,0,0,0
77449999,17449993,4,0,0,0,0
77500000,17499994,4,0,0,0,0
77549999,17549993,4,0,0,0,0
77599999,17599994,4,0,0,0,0
77649998,17649992,4,0,0,0,0
77699999,17699993,4,0,0,0,0
77750000,17749994,4,0,0,0,0
77799998,17799993,4,0,0,0,0
77849999,17849993,4,0,0,0,0
77899999,17899993,4,0,0,0,0
77949999,17949994,4,0,0,0,0
78000000,17999994,4,0,0,0,0
