39049998,19049994,2,0,0,0,0
39099999,19099995,2,0,0,0,0
39149998,19149993,2,0,0,0,0
39199999,19199994,2,0,0,0,0
39249999,19249995,2,0,0,0,0
39299997,19299992,2,0,0,0,0
39349997,19349993,2,0,0,0,0
39399999,19399995,2,0,0,0,0
39449998,19449993,2,0,0,0,0
39499999,19499994,2,0,0,0,0
39549997,19549993,2,0,0,0,0
39599998,19599993,2,0,0,0,0
39649998,19649993,2,0,0,0,0
39699997,19699993,2,0,0,0,0
39749998,19749994,2,0,0,0,0
39799998,19799993,2,0,0,0,0
39849999,19849995,2,0,0,0,0
39899997,19899993,2,0,0,0,0
39949998,19949993,2,0,0,0,0
39999999,0,3,0,0,0,0
40049997,49991,3,0,0,0,0
40100000,99993,3,0,0,0,0
40149998,149991,3,0,0,0,0
40199999,199992,3,0,0,0,0
40249999,249992,3,0,0,0,0
40299997,299990,3,0,0,0,0
40349998,349992,3,0,0,0,0
40399999,399992,3,0,0,0,0
40449998,449991,3,0,0,0,0
40499998,499991,3,0,0,0,0
40549999,549992,3,0,0,0,0
40599999,599993,3,0,0,0,0
40649998,649991,3,0,0,0,0
40699998,699991,3,0,0,0,0
40749998,749991,3,0,0,0,0
40799999,799992,3,0,0,0,0
40849999,849993,3,0,0,0,0
40899997,899991,3,0,0,0,0
40950000,949993,3,0,0,0,0
41000000,999993,3,0,0,0,0
41050000,1049993,3,0,0,0,0
41099999,1099992,3,0,0,0,0
41149998,1149991,3,0,0,0,0
41199998,1199991,3,0,0,0,0
41249997,1249991,3,0,0,0,0
41299998,1299992,3,0,0,0,0
41349997,1349991,3,0,0,0,0
41399998,1399991,3,0,0,0,0
41449998,1449992,3,0,0,0,0
41499998,1499991,3,0,0,0,0
41549999,1549992,3,0,0,0,0
41599997,1599990,3,0,0,0,0
41649998,1649992,3,0,0,0,0
41699999,1699992,3,0,0,0,0
41749997,1749990,3,0,0,0,0
41799999,1799992,3,0,0,0,0
41849997,1849990,3,0,0,0,0
41899998,1899991,3,0,0,0,0
41949999,1949992,3,0,0,0,0
41999999,1999992,3,0,1,0,1
42049998,2049992,3,0,1,0,1
42099997,2099990,3,0,1,0,1
42149997,2149991,3,0,1,0,1
42199998,2199992,3,0,1,0,1
42249999,2249992,3,0,1,0,1
42299997,2299991,3,0,1,0,1
42350009,2350002,3,0,1,0,1
42399999,2399992,3,0,1,0,1
42449997,2449991,3,0,1,0,1
42499998,2499992,3,0,1,0,1
42549999,2549993,3,0,1,0,1
42599997,2599990,3,0,1,0,1
42649997,2649991,3,0,1,0,1
42699997,2699991,3,0,1,0,1
42749997,2749990,3,0,1,0,1
42799998,2799991,3,0,0,0,0
42849999,2849993,3,0,0,0,0
42899998,2899991,3,0,0,0,0
42949998,2949991,3,0,0,0,0
42999999,2999992,3,0,0,0,0
43049999,3049992,3,0,0,0,0
43099999,3099992,3,0,0,0,0
43149998,3149992,3,0,0,0,0
43199999,3199992,3,0,0,0,0
43250000,3249993,3,0,0,0,0
43299997,3299991,3,0,0,0,0
43349997,3349991,3,0,0,0,0
43399998,3399991,3,0,0,0,0
43449998,3449991,3,0,0,0,0
43499998,3499991,3,0,0,0,0
43549999,3549993,3,0,0,0,0
43599999,3599992,3,0,0,0,0
43649998,3649991,3,0,0,0,0
43699997,3699991,3,0,0,0,0
43749998,3749991,3,0,0,0,0
43799998,3799991,3,0,0,0,0
43849999,3849993,3,0,0,0,0
43899997,3899991,3,0,0,0,0
43949998,3949991,3,0,0,0,0
43999999,3999993,3,0,0,1,1
44049998,4049992,3,0,0,1,1
44099998,4099992,3,0,0,1,1
44149998,4149992,3,0,0,1,1
44199998,4199991,3,0,0,1,1
44249997,4249990,3,0,0,1,1
44299997,4299990,3,0,0,1,1
44349997,4349991,3,0,0,1,1
44399998,4399991,3,0,0,1,1
44449999,4449993,3,0,0,1,1
44499997,4499990,3,0,0,1,1
44549998,4549991,3,0,0,1,1
44599998,4599991,3,0,0,1,1
44649999,4649992,3,0,0,1,1
44699999,4699992,3,0,0,1,1
44749999,4749992,3,0,0,1,1
44799998,4799991,3,0,0,0,0
44849999,4849993,3,0,0,0,0
44899997,4899991,3,0,0,0,0
44949997,4949991,3,0,0,0,0
44999998,4999991,3,0,0,0,0
45049998,5049991,3,0,0,0,0
45099999,5099993,3,0,0,0,0
45149997,5149991,3,0,0,0,0
45199997,5199990,3,0,0,0,0
45249997,5249991,3,0,0,0,0
45299998,5299991,3,0,0,0,0
45349997,5349991,3,0,0,0,0
45399998,5399991,3,0,0,0,0
45449998,5449992,3,0,0,0,0
45499998,5499992,3,0,0,0,0
45549999,5549992,3,0,0,0,0
45599997,5599990,3,0,0,0,0
45649998,5649991,3,0,0,0,0
45699997,5699991,3,0,0,0,0
45749999,5749993,3,0,0,0,0
45799998,5799991,3,0,0,0,0
45849997,5849990,3,0,0,0,0
45899998,5899991,3,0,0,0,0
45949999,5949992,3,0,0,0,0
45999999,5999992,3,0,0,0,0
46049998,6049991,3,0,0,0,0
46099998,6099992,3,0,0,0,0
46149999,6149992,3,0,0,0,0
46199999,6199992,3,0,0,0,0
46249999,6249993,3,0,0,0,0
46299998,6299991,3,0,0,0,0
46349999,6349992,3,0,0,0,0
46399997,6399990,3,0,0,0,0
46449998,6449992,3,0,0,0,0
46499999,6499993,3,0,0,0,0
46549997,6549990,3,0,0,0,0
46599997,6599991,3,0,0,0,0
46649998,6649991,3,0,0,0,0
46699997,6699990,3,0,0,0,0
46749998,6749991,3,0,0,0,0
46799999,6799993,3,0,0,0,0
46849998,6849991,3,0,0,0,0
46899997,6899990,3,0,0,0,0
46949998,6949992,3,0,0,0,0
46999998,6999992,3,0,0,0,0
47049999,7049993,3,0,0,0,0
47099997,7099991,3,0,0,0,0
47149998,7149991,3,0,0,0,0
47199999,7199992,3,0,0,0,0
47249997,7249991,3,0,0,0,0
47299998,7299991,3,0,0,0,0
47349998,7349991,3,0,0,0,0
47400000,7399993,3,0,0,0,0
47449999,7449993,3,0,0,0,0
47499998,7499991,3,0,0,0,0
47549998,7549991,3,0,0,0,0
47599999,7599992,3,0,0,0,0
47649999,7649993,3,0,0,0,0
47699998,7699991,3,0,0,0,0
47749998,7749991,3,0,0,0,0
47799999,7799993,3,0,0,0,0
47849997,7849990,3,0,0,0,0
47899998,7899992,3,0,0,0,0
47949997,7949990,3,0,0,0,0
47999998,7999991,3,0,0,0,0
48049998,8049991,3,0,0,0,0
48099999,8099992,3,0,0,0,0
48149997,8149990,3,0,0,0,0
48199998,8199992,3,0,0,0,0
48249999,8249992,3,0,0,0,0
48299998,8299991,3,0,0,0,0
48349998,8349991,3,0,0,0,0
48399999,8399993,3,0,0,0,0
48449997,8449990,3,0,0,0,0
48499998,8499991,3,0,0,0,0
48549998,8549991,3,0,0,0,0
48599997,8599990,3,0,0,0,0
48649998,8649991,3,0,0,0,0
48699998,8699991,3,0,0,0,0
48749998,8749991,3,0,0,0,0
48799998,8799992,3,0,0,0,0
48849998,8849991,3,0,0,0,0
48899998,8899991,3,0,0,0,0
48949998,8949992,3,0,0,0,0
48999997,8999991,3,0,0,0,0
49049997,9049991,3,0,0,0,0
49099998,9099991,3,0,0,0,0
49149997,9149991,3,0,0,0,0
49199997,9199990,3,0,0,0,0
49249997,9249991,3,0,0,0,0
49299998,9299992,3,0,0,0,0
49349998,9349991,3,0,0,0,0
49399998,9399992,3,0,0,0,0
49449999,9449993,3,0,0,0,0
49499999,9499992,3,0,0,0,0
49549999,9549992,3,0,0,0,0
49599998,9599991,3,0,0,0,0
49649997,9649991,3,0,0,0,0
49699998,9699991,3,0,0,0,0
49749999,9749992,3,0,0,0,0
49799999,9799992,3,0,0,0,0
49849998,9849991,3,0,0,0,0
49900000,9899993,3,0,0,0,0
49949997,9949990,3,0,0,0,0
49999998,9999991,3,0,0,0,0
50049998,10049991,3,0,0,0,0
50099999,10099992,3,0,0,0,0
50149998,10149991,3,0,0,0,0
50199999,10199993,3,0,0,0,0
50249998,10249991,3,0,0,0,0
50299998,10299991,3,0,0,0,0
50349998,10349991,3,0,0,0,0
50399998,10399992,3,0,0,0,0
50449998,10449991,3,0,0,0,0
50499998,10499992,3,0,0,0,0
50549999,10549993,3,0,0,0,0
50599998,10599991,3,0,0,0,0
50649998,10649991,3,0,0,0,0
50700005,10699998,3,0,0,0,0
50749998,10749991,3,0,0,0,0
50799998,10799991,3,0,0,0,0
50849998,10849991,3,0,0,0,0
50899998,10899992,3,0,0,0,0
50949999,10949992,3,0,0,0,0
50999999,10999993,3,0,0,0,0
51049998,11049991,3,0,0,0,0
51099999,11099993,3,0,0,0,0
51149998,11149991,3,0,0,0,0
51199997,11199990,3,0,0,0,0
51249998,11249991,3,0,0,0,0
51299999,11299992,3,0,0,0,0
51349998,11349991,3,0,0,0,0
51399999,11399993,3,0,0,0,0
51449999,11449992,3,0,0,0,0
51499999,11499993,3,0,0,0,0
51549998,11549992,3,0,0,0,0
51599999,11599992,3,0,0,0,0
51649999,11649992,3,0,0,0,0
51699998,11699991,3,0,0,0,0
51749997,11749990,3,0,0,0,0
51799999,11799992,3,0,0,0,0
51849997,11849991,3,0,0,0,0
51899999,11899992,3,0,0,0,0
51949997,11949991,3,0,0,0,0
51999999,11999992,3,1,0,0,0
52049998,12049991,3,1,0,0,0
52099997,12099990,3,1,0,0,0
52149998,12149991,3,1,0,0,0
52199999,12199993,3,1,0,0,0
52249998,12249991,3,1,0,0,0
52299999,12299992,3,1,0,0,0
52349998,12349991,3,1,0,0,0
52399998,12399991,3,0,0,0,0
52449999,12449993,3,0,0,0,0
52499998,12499991,3,0,0,0,0
52549999,12549992,3,0,0,0,0
52599999,12599993,3,0,0,0,0
52649998,12649991,3,0,0,0,0
52699999,12699992,3,0,0,0,0
52749998,12749991,3,0,0,0,0
52799999,12799993,3,0,0,0,0
52849998,12849991,3,0,0,0,0
52899999,12899992,3,0,0,0,0
52949998,12949992,3,0,0,0,0
52999997,12999990,3,0,0,0,0
53049999,13049992,3,0,0,0,0
53099997,13099991,3,0,0,0,0
53149998,13149991,3,0,0,0,0
53199999,13199992,3,0,0,0,0
53249998,13249992,3,0,0,0,0
53299999,13299993,3,0,0,0,0
53349998,13349991,3,0,0,0,0
53399998,13399991,3,0,0,0,0
53449998,13449992,3,0,0,0,0
53500000,13499993,3,0,0,0,0
53549998,13549991,3,0,0,0,0
53600000,13599993,3,0,0,0,0
53649999,13649993,3,0,0,0,0
53699999,13699992,3,0,0,0,0
53749997,13749991,3,0,0,0,0
53799998,13799991,3,0,0,0,0
53849997,13849991,3,0,0,0,0
53899998,13899992,3,0,0,0,0
53949998,13949992,3,0,0,0,0
53999999,13999992,3,0,0,0,0
54049997,14049991,3,0,0,0,0
54099999,14099993,3,0,0,0,0
54149998,14149992,3,0,0,0,0
54199997,14199990,3,0,0,0,0
54249998,14249991,3,0,0,0,0
54299998,14299991,3,0,0,0,0
54350000,14349993,3,0,0,0,0
54399998,14399991,3,0,0,0,0
54449997,14449990,3,0,0,0,0
54499999,14499993,3,0,0,0,0
54549998,14549991,3,0,0,0,0
54599999,14599992,3,0,0,0,0
54649998,14649992,3,0,0,0,0
54699997,14699991,3,0,0,0,0
54749998,14749992,3,0,0,0,0
54799997,14799990,3,0,0,0,0
54849999,14849992,3,0,0,0,0
54899998,14899992,3,0,0,0,0
54949997,14949990,3,0,0,0,0
54999998,14999991,3,0,0,0,0
55049997,15049990,3,0,0,0,0
55099997,15099990,3,0,0,0,0
55149999,15149992,3,0,0,0,0
55199999,15199993,3,0,0,0,0
55249999,15249992,3,0,0,0,0
55300000,15299993,3,0,0,0,0
55349997,15349990,3,0,0,0,0
55399999,15399992,3,0,0,0,0
55449997,15449990,3,0,0,0,0
55499997,15499990,3,0,0,0,0
55549998,15549992,3,0,0,0,0
55600000,15599993,3,0,0,0,0
55649998,15649991,3,0,0,0,0
55699997,15699991,3,0,0,0,0
55749998,15749992,3,0,0,0,0
55799997,15799990,3,0,0,0,0
55849998,15849992,3,0,0,0,0
55899997,15899990,3,0,0,0,0
55949998,15949992,3,0,0,0,0
55999997,15999990,3,0,0,0,0
56049999,16049992,3,0,0,0,0
56099999,16099992,3,0,0,0,0
56149998,16149991,3,0,0,0,0
56199999,16199993,3,0,0,0,0
56249998,16249992,3,0,0,0,0
56299998,16299991,3,0,0,0,0
56349997,16349990,3,0,0,0,0
56399999,16399992,3,0,0,0,0
56449999,16449993,3,0,0,0,0
56499998,16499992,3,0,0,0,0
56549999,16549992,3,0,0,0,0
56599997,16599991,3,0,0,0,0
56649999,16649993,3,0,0,0,0
56699998,16699992,3,0,0,0,0
56749997,16749990,3,0,0,0,0
56799999,16799992,3,0,0,0,0
56849998,16849992,3,0,0,0,0
56899997,16899990,3,0,0,0,0
56949998,16949991,3,0,0,0,0
56999999,16999992,3,0,0,0,0
57049998,17049991,3,0,0,0,0
57099999,17099993,3,0,0,0,0
57149998,17149991,3,0,0,0,0
57199997,17199990,3,0,0,0,0
57249999,17249992,3,0,0,0,0
57299997,17299990,3,0,0,0,0
57349999,17349992,3,0,0,0,0
57399997,17399991,3,0,0,0,0
57449998,17449991,3,0,0,0,0
57500000,17499993,3,0,0,0,0
57549998,17549991,3,0,0,0,0
57599998,17599991,3,0,0,0,0
57649999,17649992,3,0,0,0,0
57699997,17699991,3,0,0,0,0
57749999,17749992,3,0,0,0,0
57799998,17799991,3,0,0,0,0
57849999,17849992,3,0,0,0,0
57899999,17899993,3,0,0,0,0
57949998,17949991,3,0,0,0,0
57999998,17999991,3,0,0,0,0
58049999,18049993,3,0,0,0,0
58099998,18099992,3,0,0,0,0
58149997,18149991,3,0,0,0,0
58200000,18199993,3,0,0,0,0
58249998,18249991,3,0,0,0,0
58299999,18299992,3,0,0,0,0
58349998,18349991,3,0,0,0,0
58399999,18399993,3,0,0,0,0
58449997,18449991,3,0,0,0,0
58499999,18499993,3,0,0,0,0
58549999,18549992,3,0,0,0,0
58599998,18599992,3,0,0,0,0
58649999,18649992,3,0,0,0,0
58699998,18699991,3,0,0,0,0
58749998,18749991,3,0,0,0,0
58799998,18799991,3,0,0,0,0
58849999,18849992,3,0,0,0,0
58899997,18899990,3,0,0,0,0
58949999,18949992,3,0,0,0,0
58999997,18999991,3,0,0,0,0
59049998,19049992,3,0,0,0,0
59099998,19099991,3,0,0,0,0
59149998,19149991,3,0,0,0,0
59199999,19199992,3,0,0,0,0
59249998,19249992,3,0,0,0,0
59299997,19299991,3,0,0,0,0
59349998,19349991,3,0,0,0,0
59399997,19399990,3,0,0,0,0
59449998,19449992,3,0,0,0,0
59499999,19499992,3,0,0,0,0
59549998,19549991,3,0,0,0,0
59600000,19599993,3,0,0,0,0
59649998,19649991,3,0,0,0,0
59699999,19699992,3,0,0,0,0
59749999,19749993,3,0,0,0,0
59799997,19799990,3,0,0,0,0
59849998,19849992,3,0,0,0,0
59899998,19899991,3,0,0,0,0
59949998,19949992,3,0,0,0,0
59999999,1,4,0,0,0,0
60049998,49991,4,0,0,0,0
60099998,99991,4,0,0,0,0
60149997,149991,4,0,0,0,0
60199997,199990,4,0,0,0,0
60249998,249991,4,0,0,0,0
60299998,299991,4,0,0,0,0
60349997,349991,4,0,0,0,0
60399999,399993,4,0,0,0,0
60449999,449993,4,0,0,0,0
60499999,499993,4,0,0,0,0
60549997,549990,4,0,0,0,0
60599998,599991,4,0,0,0,0
60649998,649992,4,0,0,0,0
60699999,699992,4,0,0,0,0
60750000,749993,4,0,0,0,0
60799997,799990,4,0,0,0,0
60849997,849990,4,0,0,0,0
60899999,899992,4,0,0,0,0
60949998,949992,4,0,0,0,0
60999998,999991,4,0,0,0,0
61049999,1049992,4,0,0,0,0
61099997,1099991,4,0,0,0,0
61149998,1149991,4,0,0,0,0
61199999,1199992,4,0,0,0,0
61249997,1249991,4,0,0,0,0
61299998,1299991,4,0,0,0,0
61349998,1349992,4,0,0,0,0
61399998,1399992,4,0,0,0,0
61449999,1449992,4,0,0,0,0
61499999,1499992,4,0,0,0,0
61549998,1549991,4,0,0,0,0
61599997,1599991,4,0,0,0,0
61649997,1649990,4,0,0,0,0
61699999,1699992,4,0,0,0,0
61749998,1749991,4,0,0,0,0
61799997,1799991,4,0,0,0,0
61849998,1849991,4,0,0,0,0
61900001,1899994,4,0,0,0,0
61950001,1949994,4,0,0,0,0
61999999,1999992,4,0,1,0,1
62049998,2049991,4,0,1,0,1
62099999,2099992,4,0,1,0,1
62149998,2149991,4,0,1,0,1
62199998,2199992,4,0,1,0,1
62249998,2249991,4,0,1,0,1
62299999,2299992,4,0,1,0,1
62349998,2349991,4,0,1,0,1
62399998,2399992,4,0,1,0,1
62449997,2449990,4,0,1,0,1
62499999,2499992,4,0,1,0,1
62549997,2549990,4,0,1,0,1
62599998,2599992,4,0,1,0,1
62649998,2649992,4,0,1,0,1
62699999,2699992,4,0,1,0,1
62749998,2749991,4,0,1,0,1
62799999,2799992,4,0,0,0,0
62849998,2849991,4,0,0,0,0
62899998,2899992,4,0,0,0,0
62949998,2949992,4,0,0,0,0
62999998,2999991,4,0,0,0,0
63049998,3049991,4,0,0,0,0
63099998,3099991,4,0,0,0,0
63149997,3149990,4,0,0,0,0
63199998,3199991,4,0,0,0,0
63249998,3249992,4,0,0,0,0
63299998,3299992,4,0,0,0,0
63349998,3349991,4,0,0,0,0
63399998,3399991,4,0,0,0,0
63449999,3449992,4,0,0,0,0
63499999,3499992,4,0,0,0,0
63550013,3550006,4,0,0,0,0
63599999,3599992,4,0,0,0,0
63649999,3649992,4,0,0,0,0
63699998,3699992,4,0,0,0,0
63749998,3749992,4,0,0,0,0
63799999,3799992,4,0,0,0,0
63849999,3849992,4,0,0,0,0
63899998,3899992,4,0,0,0,0
63949998,3949992,4,0,0,0,0
63999998,3999992,4,0,0,1,1
64049998,4049992,4,0,0,1,1
64099999,4099992,4,0,0,1,1
64149999,4149993,4,0,0,1,1
64199997,4199991,4,0,0,1,1
64249998,4249992,4,0,0,1,1
64299999,4299992,4,0,0,1,1
64349998,4349991,4,0,0,1,1
64399999,4399992,4,0,0,1,1
64449997,4449990,4,0,0,1,1
64499998,4499991,4,0,0,1,1
64549999,4549993,4,0,0,1,1
64599999,4599993,4,0,0,1,1
64649997,4649990,4,0,0,1,1
64699997,4699990,4,0,0,1,1
64749997,4749991,4,0,0,1,1
64799998,4799991,4,0,0,0,0
64849998,4849991,4,0,0,0,0
64899999,4899992,4,0,0,0,0
64950000,4949993,4,0,0,0,0
64999997,4999991,4,0,0,0,0
65050000,5049994,4,0,0,0,0
65099999,5099993,4,0,0,0,0
65149999,5149992,4,0,0,0,0
65199998,5199992,4,0,0,0,0
65249999,5249992,4,0,0,0,0
65299998,5299991,4,0,0,0,0
65349998,5349992,4,0,0,0,0
65399999,5399992,4,0,0,0,0
65449997,5449991,4,0,0,0,0
65499998,5499992,4,0,0,0,0
65549999,5549993,4,0,0,0,0
65599997,5599990,4,0,0,0,0
65649998,5649991,4,0,0,0,0
65699999,5699992,4,0,0,0,0
65749997,5749990,4,0,0,0,0
65799998,5799992,4,0,0,0,0
65849998,5849992,4,0,0,0,0
65899999,5899992,4,0,0,0,0
65949998,5949991,4,0,0,0,0
65999998,5999991,4,0,0,0,0
66049999,6049993,4,0,0,0,0
66100000,6099993,4,0,0,0,0
66150000,6149993,4,0,0,0,0
66199998,6199991,4,0,0,0,0
66249998,6249991,4,0,0,0,0
66299998,6299991,4,0,0,0,0
66350000,6349993,4,0,0,0,0
66399997,6399991,4,0,0,0,0
66449998,6449991,4,0,0,0,0
66499999,6499993,4,0,0,0,0
66549997,6549991,4,0,0,0,0
66599998,6599991,4,0,0,0,0
66649998,6649991,4,0,0,0,0
66699999,6699993,4,0,0,0,0
66749998,6749991,4,0,0,0,0
66799998,6799991,4,0,0,0,0
66849998,6849991,4,0,0,0,0
66899998,6899992,4,0,0,0,0
66949997,6949990,4,0,0,0,0
66999998,6999992,4,0,0,0,0
67049998,7049992,4,0,0,0,0
67099999,7099993,4,0,0,0,0
67149998,7149991,4,0,0,0,0
67199999,7199992,4,0,0,0,0
67249999,7249992,4,0,0,0,0
67299997,7299990,4,0,0,0,0
67349998,7349991,4,0,0,0,0
67399999,7399993,4,0,0,0,0
67449997,7449990,4,0,0,0,0
67499999,7499992,4,0,0,0,0
67549997,7549991,4,0,0,0,0
67599998,7599991,4,0,0,0,0
67649998,7649992,4,0,0,0,0
67699999,7699992,4,0,0,0,0
67749997,7749991,4,0,0,0,0
67799998,7799991,4,0,0,0,0
67849998,7849992,4,0,0,0,0
67899999,7899992,4,0,0,0,0
67949997,7949991,4,0,0,0,0
67999998,7999991,4,0,0,0,0
68049999,8049992,4,0,0,0,0
68099997,8099991,4,0,0,0,0
68149997,8149990,4,0,0,0,0
68199998,8199991,4,0,0,0,0
68249999,8249992,4,0,0,0,0
68299997,8299991,4,0,0,0,0
68349998,8349992,4,0,0,0,0
68399999,8399992,4,0,0,0,0
68449999,8449993,4,0,0,0,0
68499998,8499991,4,0,0,0,0
68549998,8549991,4,0,0,0,0
68599998,8599991,4,0,0,0,0
68649998,8649992,4,0,0,0,0
68699999,8699992,4,0,0,0,0
68749999,8749993,4,0,0,0,0
68799997,8799991,4,0,0,0,0
68849999,8849992,4,0,0,0,0
68899998,8899992,4,0,0,0,0
68950000,8949993,4,0,0,0,0
68999997,8999991,4,0,0,0,0
69049998,9049991,4,0,0,0,0
69099999,9099992,4,0,0,0,0
69150000,9149993,4,0,0,0,0
69199997,9199991,4,0,0,0,0
69249999,9249992,4,0,0,0,0
69299999,9299993,4,0,0,0,0
69349998,9349991,4,0,0,0,0
69399998,9399991,4,0,0,0,0
69449999,9449992,4,0,0,0,0
69499998,9499991,4,0,0,0,0
69549999,9549992,4,0,0,0,0
69599997,9599990,4,0,0,0,0
69649999,9649993,4,0,0,0,0
69699998,9699991,4,0,0,0,0
69749997,9749991,4,0,0,0,0
69799998,9799992,4,0,0,0,0
69849998,9849991,4,0,0,0,0
69899999,9899993,4,0,0,0,0
69949997,9949990,4,0,0,0,0
69999998,9999992,4,0,0,0,0
70049999,10049992,4,0,0,0,0
70099999,10099992,4,0,0,0,0
70149998,10149991,4,0,0,0,0
70199997,10199990,4,0,0,0,0
70249998,10249991,4,0,0,0,0
70299999,10299992,4,0,0,0,0
70349998,10349992,4,0,0,0,0
70400000,10399993,4,0,0,0,0
70449998,10449991,4,0,0,0,0
70499999,10499992,4,0,0,0,0
70549997,10549991,4,0,0,0,0
70599999,10599992,4,0,0,0,0
70649999,10649992,4,0,0,0,0
70699997,10699990,4,0,0,0,0
70749998,10749991,4,0,0,0,0
70799997,10799991,4,0,0,0,0
70849999,10849992,4,0,0,0,0
70899999,10899992,4,0,0,0,0
70949999,10949993,4,0,0,0,0
70999998,10999992,4,0,0,0,0
71049999,11049993,4,0,0,0,0
71099998,11099991,4,0,0,0,0
71149998,11149991,4,0,0,0,0
71199997,11199990,4,0,0,0,0
71249998,11249991,4,0,0,0,0
71299999,11299993,4,0,0,0,0
71349998,11349991,4,0,0,0,0
71399998,11399991,4,0,0,0,0
71449997,11449991,4,0,0,0,0
71499998,11499991,4,0,0,0,0
71550000,11549993,4,0,0,0,0
71600000,11599993,4,0,0,0,0
71649998,11649991,4,0,0,0,0
71699998,11699992,4,0,0,0,0
71749999,11749992,4,0,0,0,0
71799999,11799992,4,0,0,0,0
71849998,11849992,4,0,0,0,0
71899999,11899992,4,0,0,0,0
71950000,11949993,4,0,0,0,0
71999998,11999991,4,1,0,0,0
72049998,12049991,4,1,0,0,0
72099999,12099993,4,1,0,0,0
72149998,12149992,4,1,0,0,0
72199998,12199992,4,1,0,0,0
72249999,12249992,4,1,0,0,0
72299997,12299991,4,1,0,0,0
72349999,12349992,4,1,0,0,0
72399999,12399992,4,0,0,0,0
72449998,12449991,4,0,0,0,0
72500000,12499993,4,0,0,0,0
72549998,12549991,4,0,0,0,0
72599999,12599992,4,0,0,0,0
72649999,12649992,4,0,0,0,0
72699997,12699991,4,0,0,0,0
72749998,12749992,4,0,0,0,0
72799997,12799991,4,0,0,0,0
72849999,12849992,4,0,0,0,0
72899998,12899991,4,0,0,0,0
72949998,12949991,4,0,0,0,0
72999998,12999991,4,0,0,0,0
73049999,13049993,4,0,0,0,0
73099997,13099991,4,0,0,0,0
73149998,13149992,4,0,0,0,0
73199997,13199991,4,0,0,0,0
73249998,13249992,4,0,0,0,0
73299999,13299993,4,0,0,0,0
73349998,13349991,4,0,0,0,0
73399999,13399992,4,0,0,0,0
73449998,13449991,4,0,0,0,0
73499999,13499992,4,0,0,0,0
73549998,13549992,4,0,0,0,0
73599997,13599990,4,0,0,0,0
73649999,13649992,4,0,0,0,0
73699998,13699991,4,0,0,0,0
73749997,13749991,4,0,0,0,0
73799999,13799992,4,0,0,0,0
73849998,13849991,4,0,0,0,0
73899998,13899991,4,0,0,0,0
73949997,13949990,4,0,0,0,0
73999998,13999991,4,0,0,0,0
74049999,14049992,4,0,0,0,0
74099998,14099991,4,0,0,0,0
74149999,14149992,4,0,0,0,0
74199998,14199991,4,0,0,0,0
74249998,14249991,4,0,0,0,0
74299999,14299993,4,0,0,0,0
74350000,14349993,4,0,0,0,0
74400001,14399994,4,0,0,0,0
74449998,14449992,4,0,0,0,0
74499999,14499992,4,0,0,0,0
74549998,14549991,4,0,0,0,0
74599999,14599993,4,0,0,0,0
74649998,14649991,4,0,0,0,0
74699997,14699990,4,0,0,0,0
74749998,14749992,4,0,0,0,0
74799997,14799991,4,0,0,0,0
74849999,14849992,4,0,0,0,0
74899998,14899991,4,0,0,0,0
74949998,14949992,4,0,0,0,0
75000000,14999993,4,0,0,0,0
75049998,15049991,4,0,0,0,0
75099999,15099992,4,0,0,0,0
75149997,15149990,4,0,0,0,0
75199998,15199992,4,0,0,0,0
75249997,15249990,4,0,0,0,0
75299999,15299992,4,0,0,0,0
75349997,15349990,4,0,0,0,0
75399999,15399992,4,0,0,0,0
75450000,15449993,4,0,0,0,0
75499997,15499990,4,0,0,0,0
75549998,15549991,4,0,0,0,0
75599998,15599991,4,0,0,0,0
75649998,15649992,4,0,0,0,0
75699997,15699990,4,0,0,0,0
75749999,15749992,4,0,0,0,0
75799997,15799990,4,0,0,0,0
75849998,15849991,4,0,0,0,0
75899998,15899991,4,0,0,0,0
75949998,15949992,4,0,0,0,0
75999998,15999991,4,0,0,0,0
76049998,16049991,4,0,0,0,0
76099998,16099991,4,0,0,0,0
76149999,16149993,4,0,0,0,0
76199998,16199991,4,0,0,0,0
76249999,16249992,4,0,0,0,0
76299999,16299992,4,0,0,0,0
76349998,16349991,4,0,0,0,0
76400012,16400005,4,0,0,0,0
76449999,16449993,4,0,0,0,0
76499999,16499992,4,0,0,0,0
76549997,16549991,4,0,0,0,0
76599998,16599991,4,0,0,0,0
76649998,16649991,4,0,0,0,0
76699997,16699990,4,0,0,0,0
76749999,16749992,4,0,0,0,0
76799998,16799992,4,0,0,0,0
76849997,16849991,4,0,0,0,0
76899999,16899992,4,0,0,0,0
76949998,16949991,4,0,0,0,0
76999998,16999991,4,0,0,0,0
77049999,17049992,4,0,0,0,0
77099998,17099991,4,0,0,0,0
77149997,17149991,4,0,0,0,0
77199999,17199992,4,0,0,0,0
77249998,17249991,4,0,0,0,0
77299998,17299991,4,0,0,0,0
77349999,17349993,4,0,0,0,0
77399999,17399992,4,0,0,0,0
77449999,17449993,4,0,0,0,0
77499999,17499992,4,0,0,0,0
77549999,17549993,4,0,0,0,0
77599998,17599991,4,0,0,0,0
77649997,17649991,4,0,0,0,0
77699999,17699992,4,0,0,0,0
77749997,17749990,4,0,0,0,0
77799999,17799993,4,0,0,0,0
77849997,17849991,4,0,0,0,0
77900007,17900000,4,0,0,0,0
77949998,17949991,4,0,0,0,0
77999998,17999992,4,0,0,0,0
