timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
19901,4489.823,5595.470,50000.000,1471.706,-2584.823,50000.000,0
19951,4452.470,5132.294,50000.000,1837.765,-3451.412,50000.000,0
20001,4138.706,4474.882,50000.000,687.294,-1240.118,50000.000,0
20051,4392.706,4355.353,50000.000,37.353,-89.647,50000.000,0
20101,4332.941,3914.588,50000.000,328.706,-530.412,50000.000,0
20151,4609.353,3884.706,50000.000,455.706,-829.235,50000.000,0
20201,4601.882,3458.882,50000.000,762.000,-1426.882,50000.000,0
20251,4542.117,2876.176,50000.000,418.353,-754.529,50000.000,0
20301,4863.353,2584.823,50000.000,351.118,-649.941,50000.000,0
20351,4415.117,2099.235,50000.000,1860.176,-3421.529,50000.000,0
20401,3996.764,1180.353,50000.000,2159.000,-4086.411,50000.000,0
20451,4101.353,522.941,50000.000,1688.353,-3115.235,50000.000,0
20501,4579.470,-74.706,50000.000,776.941,-1524.000,50000.000,0
20551,4430.059,-709.706,50000.000,1090.706,-2076.823,50000.000,0
20601,3899.647,-1471.706,50000.000,373.529,-694.765,50000.000,0
20651,3996.764,-2203.823,50000.000,590.176,-1045.882,50000.000,0
20701,4138.706,-2838.823,50000.000,1389.529,-2286.000,50000.000,0
20751,3757.706,-3122.706,50000.000,1733.176,-2838.823,50000.000,0
20801,3630.706,-3653.117,50000.000,2032.000,-3249.706,50000.000,0
20851,4101.353,-4773.706,50000.000,2084.294,-3227.294,50000.000,0
20901,4459.941,-5632.823,50000.000,2203.823,-3077.882,50000.000,0
20951,4213.412,-5789.706,50000.000,1449.294,-1673.412,50002.000,0
21001,3257.176,-4071.470,50000.000,2151.529,-679.823,50000.000,0
21051,1553.882,918.882,50000.000,3862.294,5446.059,50000.000,0
21101,1441.823,5879.353,50000.000,5834.529,9397.999,50000.000,0
21151,2353.235,6536.764,50000.000,5393.764,7560.235,50000.000,0
21201,2084.294,9637.059,50000.000,5976.470,10032.999,50000.000,0
21251,4220.882,13730.940,50000.000,9188.823,9614.646,50000.000,0
21301,9143.999,16457.705,50001.000,13925.176,7814.235,50000.000,0
21351,13768.293,15015.881,49999.000,17339.234,4512.235,50000.000,0
21401,16106.587,14492.940,50001.000,17929.410,3175.000,50000.000,0
21451,14956.116,13835.528,49999.000,8008.470,1516.529,50000.000,0
21501,12894.234,12856.882,50001.000,11093.823,3369.235,50000.000,0
21551,14634.882,14216.528,49999.000,18893.117,6409.764,50000.000,0
21601,13708.528,13798.176,50000.000,18527.057,6872.941,50000.000,0
21651,13036.176,13887.822,50000.000,18766.117,7545.293,50000.000,0
21701,12572.999,14037.234,50000.000,16524.939,6828.117,50000.000,0
21751,12333.940,13686.117,50000.000,13925.176,5371.353,50000.000,0
21801,12983.882,15090.587,50000.000,13476.940,5438.588,50000.000,0
21851,12968.940,15762.940,50001.000,16203.705,6828.117,50000.000,0
21901,13028.705,16338.176,49999.000,18945.410,7896.411,50000.000,0
21951,12027.646,15680.764,50000.000,18213.293,7029.823,50000.000,0
22001,11676.528,15217.587,50001.000,19117.234,6260.353,50000.000,0
22051,13073.528,16405.410,49999.000,18527.057,5065.059,50000.000,0
22101,12968.940,15337.116,50001.000,18429.939,4422.588,50000.000,0
22151,12333.940,13887.822,49999.000,17914.469,3742.764,50000.000,0
22201,13080.999,13962.528,50000.000,18019.057,4176.059,50000.000,0
22251,12856.882,13715.999,50000.000,18033.998,4168.588,50000.000,0
22301,9853.705,10682.940,50000.000,18011.588,4415.117,50000.000,0
22351,10742.705,11086.353,50001.000,17772.527,4870.823,50000.000,0
22401,11571.940,11527.117,50000.000,18063.881,5274.235,50000.000,0
22451,10660.528,10929.470,49999.000,17712.764,5520.764,50000.000,0
22501,11310.470,11549.528,50000.000,18019.057,6163.235,50000.000,0
22551,10518.588,10690.411,50001.000,14477.999,5326.529,50000.000,0
22601,9853.705,10092.764,49999.000,15874.999,6671.235,50000.000,0
22651,9808.882,9958.293,50001.000,17212.234,7776.882,50000.000,0
22701,10839.823,11280.588,49999.000,18287.998,8598.646,50000.000,0
22751,9741.646,10451.353,50001.000,17996.646,8942.294,50000.000,0
22801,10735.234,11123.705,49999.000,18019.057,9069.294,50000.000,0
22851,9539.940,10301.940,50000.000,15710.646,7702.176,50000.000,0
22901,10391.588,11586.882,50001.000,9061.823,4437.529,50000.000,0
22951,10869.705,13036.176,49999.000,5334.000,2577.353,50000.000,0
23001,11676.528,14276.293,50000.000,9704.294,4885.764,50000.000,0
23051,11781.117,15239.999,50002.000,14089.528,7507.940,50000.000,0
23101,12042.588,16300.822,50000.000,14582.587,7866.529,49999.000,0
23151,12318.999,17025.469,49998.000,15964.646,8225.117,49999.000,0
23201,11975.353,16136.470,50000.000,15299.764,7575.176,50000.000,0
23251,11698.940,15000.940,50000.000,15598.587,7343.588,50000.000,0
23301,11586.882,14343.528,50000.000,15882.470,7507.940,50000.000,0
23351,11026.588,13200.528,50000.000,14500.411,7097.058,50000.000,0
23401,10712.823,12535.646,50000.000,13200.528,6559.176,50000.000,0
23451,9898.528,11280.588,50001.000,16188.764,8426.823,50000.000,0
23501,9330.764,10204.823,49999.000,17085.234,9039.411,50000.000,0
23551,8755.529,9256.059,50001.000,17174.881,9383.059,50000.000,0
23601,8658.411,9375.588,49999.000,17421.410,9666.940,50000.000,0
23651,9248.588,9323.294,50001.000,17115.117,9808.882,50000.000,0
23701,9181.353,9211.234,49999.000,17197.293,10122.646,50000.000,0
23751,8254.999,7761.940,50001.000,16136.470,9764.059,50000.000,0
23801,9091.705,8650.940,49999.000,13514.293,8262.470,50000.000,0
23851,9226.176,8875.059,50000.000,6215.529,3847.353,50000.000,0
23901,9256.059,8904.940,50000.000,5363.882,3302.000,50000.000,0
23951,9465.234,9412.940,50000.000,5744.882,3645.647,50000.000,0
24001,9480.176,9270.999,50000.000,6738.470,4392.706,50000.000,0
24051,9816.353,9629.588,50000.000,8015.940,5483.412,50000.000,0
24101,9995.646,9569.823,50001.000,5924.176,4303.059,50000.000,0
24151,9308.353,9270.999,49999.000,3877.235,3182.470,50000.000,0
24201,8217.646,9323.294,50000.000,3705.412,3309.470,50000.000,0
24251,7732.058,9883.588,50000.000,7134.411,6499.411,50000.000,0
24301,9009.528,12326.470,50000.000,4826.000,4474.882,50000.000,0
24351,9278.470,12617.822,50000.000,2487.706,2136.588,50000.000,0
24401,10025.528,13327.528,50000.000,5050.117,3877.235,50000.000,0
24451,10570.882,13028.705,50000.000,6036.235,4415.117,50000.000,0
24501,10130.117,11400.117,50001.000,2637.117,1890.059,50000.000,0
24551,10092.764,10316.882,49999.000,4624.294,3092.823,50000.000,0
24601,10765.117,10122.646,50000.000,6432.176,4205.941,50000.000,0
24651,10152.528,9472.705,50000.000,3107.764,1964.765,50000.000,0
24701,10511.117,9412.940,50000.000,2853.764,1733.176,50000.000,0
24751,9233.646,8269.940,50001.000,7590.117,4601.882,50000.000,0
24801,9726.705,8367.059,49999.000,8852.646,5393.764,50000.000,0
24851,9263.528,7104.529,50000.000,12094.882,7380.941,50000.000,0
24901,9106.646,6693.646,50000.000,13372.352,8284.882,50000.000,0
24951,8927.353,5856.941,50001.000,14522.822,9188.823,50000.000,0
25001,9629.588,6088.529,49999.000,12102.353,7821.706,50000.000,0
25051,9905.999,6193.117,50001.000,13476.940,8957.234,50000.000,0
25101,9838.764,5909.235,49999.000,11616.764,7888.940,50000.000,0
25151,10361.705,5901.764,50000.000,4407.647,3070.412,50000.000,0
25201,10324.353,5632.823,50001.000,1023.471,769.471,50000.000,0
25251,10331.823,5894.294,49999.000,3152.588,2144.059,50000.000,0
25301,10667.999,5707.529,50000.000,3130.176,2136.588,50000.000,0
25351,9487.646,4885.764,50000.000,5707.529,4400.176,50000.000,0
25401,10406.528,5842.000,50000.000,2846.294,2353.235,50000.000,1
25451,9607.176,5729.941,50000.000,2965.823,2644.588,50000.000,1
25501,7545.293,5139.764,50000.000,2009.588,1845.235,50000.000,0
25551,7224.058,5961.529,50000.000,3600.823,3421.529,50000.000,0
25601,8277.411,7881.470,50001.000,6163.235,5774.764,50000.000,0
25651,9629.588,9681.882,50000.000,7761.940,6663.764,50000.000,0
25701,10608.234,10518.588,49999.000,8299.823,6237.941,50000.000,0
25751,11048.999,10115.176,50001.000,9487.646,6267.823,50000.000,0
25801,11198.411,9584.764,49999.000,4878.294,2943.412,50000.000,0
25851,11810.999,8755.529,50001.000,6663.764,3429.000,50000.000,0
25901,11937.999,8195.234,49999.000,6185.646,2906.059,50000.000,0
25951,12946.528,8210.176,50001.000,5580.529,2502.647,50000.000,0
26001,13476.940,7642.411,49999.000,6327.588,2786.529,50000.000,0
26051,12520.705,6357.470,50000.000,3548.529,1576.294,50000.000,0
26101,12139.705,5722.470,50000.000,1157.941,530.412,50000.000,0
26151,11243.234,4243.294,50000.000,3832.412,1942.353,50000.000,0
26201,10047.940,3145.117,50001.000,3055.470,1479.176,50000.000,0
26251,9778.999,2846.294,49999.000,1509.059,791.882,50000.000,0
26301,9420.411,2420.470,50000.000,7874.000,4445.000,50000.000,0
26351,9495.117,1957.294,50001.000,11437.470,6663.764,50000.000,0
26401,9009.528,1359.647,50000.000,12251.764,7522.882,50000.000,0
26451,9151.470,1329.765,49999.000,12513.234,7851.588,50000.000,0
26501,9599.705,1284.941,50001.000,11990.293,7806.764,50000.000,0
26551,10921.999,2032.000,49999.000,11571.940,7702.176,50000.000,0
26601,9330.764,1680.882,50001.000,11952.940,8307.294,50000.000,0
26651,10294.470,1583.765,50000.000,11071.411,8045.823,50000.000,0
26701,10780.058,1509.059,50000.000,8479.117,6589.059,50000.000,0
26751,9442.823,1934.882,50000.000,4056.529,3406.588,50000.000,0
26801,9689.353,2480.235,49999.000,5326.529,4863.353,50000.000,0
26851,9905.999,3795.059,50001.000,4631.764,4340.412,50000.000,0
26901,10100.234,5640.294,49999.000,6110.941,5909.235,50000.000,0
26951,9726.705,6364.941,50000.000,5856.941,5319.059,50000.000,0
27001,9846.234,7134.411,50000.000,9696.823,8157.882,50000.000,0
27051,9935.882,6820.646,50000.000,13013.764,9749.117,50000.000,0
27101,9793.940,6350.000,50000.000,13566.587,8837.705,50000.000,0
27151,10301.940,6424.706,50000.000,10877.176,6484.470,50000.000,0
27201,10369.176,5483.412,50000.000,9935.882,5348.941,50000.000,0
27251,9614.646,4153.647,50000.000,10316.882,5162.176,50000.000,0
27301,11168.528,4131.235,50000.000,11736.293,5602.941,50000.000,0
27351,10070.353,2256.117,50000.000,9084.234,3981.823,50000.000,0
27401,10802.470,2009.588,50001.000,10458.823,4265.706,50000.000,0
27451,11646.646,1150.470,49999.000,10458.823,4183.529,50000.000,0
27501,12445.999,567.765,50000.000,11990.293,4826.000,50000.000,0
27551,12752.293,29.882,50000.000,8643.470,3466.353,50000.000,0
27601,12363.822,-194.235,50000.000,5236.882,2099.235,50000.000,0
27651,11975.353,-836.706,50000.000,836.706,336.176,50000.000,0
27701,10324.353,-1172.882,50000.000,4953.000,2099.235,50000.000,0
27751,10877.176,-2427.941,50001.000,6058.646,2704.353,50000.000,0
27801,8606.117,-2540.000,49999.000,3055.470,1561.353,50000.000,0
27851,9487.646,-3750.235,50001.000,4049.059,2300.941,50000.000,0
27901,9935.882,-4213.412,49999.000,8060.764,5378.823,50000.000,0
27951,9166.411,-4325.470,50001.000,7306.235,5483.412,50000.000,0
28001,9480.176,-4011.706,49999.000,8882.529,7881.470,50000.000,0
28051,8120.529,-2704.353,50000.000,7933.764,7597.588,50000.000,0
28101,8232.588,-1912.470,50000.000,9151.470,9248.588,50000.000,0
28151,7373.470,-1030.941,50000.000,10809.940,10892.117,50000.000,0
28201,8419.353,14.941,50000.000,10630.646,10301.940,50000.000,0
28251,7963.646,948.765,50000.000,11392.646,10077.823,50000.000,0
28301,8613.588,1703.294,50000.000,11579.411,8598.646,50000.000,0
28351,9532.470,2465.294,50000.000,12348.882,7552.764,50000.000,0
28401,9487.646,2450.353,50001.000,8523.940,4452.470,50000.000,0
28451,9472.705,1860.176,49999.000,4332.941,1621.118,50000.000,0
28501,10458.823,1434.353,50001.000,7582.646,1486.647,50000.000,0
28551,11863.293,1060.823,50000.000,6611.470,717.176,50000.000,0
28601,12020.176,410.882,49999.000,2995.706,74.706,50000.000,0
28651,12333.940,194.235,50000.000,530.412,-7.471,50000.000,0
28701,13066.058,-948.765,50000.000,2525.059,-239.059,50000.000,0
28751,11235.764,-1792.941,50001.000,2838.823,-351.118,50000.000,0
28801,10331.823,-2921.000,49999.000,4385.235,-769.471,50000.000,0
28851,10399.059,-4108.823,50000.000,1501.588,-268.941,50000.000,0
28901,11355.293,-6133.353,50001.000,1621.118,-67.235,50000.000,0
28951,11048.999,-6932.706,49999.000,3802.529,22.412,50000.000,0
29001,9808.882,-7007.411,50000.000,4123.765,209.176,50000.000,0
29051,10122.646,-8075.706,50000.000,2054.412,291.353,50000.000,0
29101,8919.882,-7298.764,50001.000,3346.823,1150.470,50000.000,0
29151,8919.882,-7171.764,49999.000,6618.941,2988.235,50000.000,0
29201,9024.470,-6312.646,50000.000,9569.823,4557.059,50000.000,0
29251,9233.646,-5498.353,50000.000,9330.764,4676.588,50000.000,0
29301,8254.999,-3331.882,50001.000,11168.528,5027.706,50000.000,0
29351,8389.470,-2353.235,49999.000,11400.117,4758.764,50000.000,0
29401,10032.999,-1673.412,50000.000,8075.706,2935.941,50000.000,0
29451,11183.470,-933.823,50000.000,6940.176,1927.412,50000.000,0
29501,11004.176,-433.294,50000.000,6462.059,1030.941,50000.000,0
29551,12378.764,14.941,50000.000,10212.293,993.588,50000.000,0
29601,12752.293,201.706,50000.000,9158.940,216.647,50000.000,0
29651,13424.646,448.235,50000.000,8837.705,-298.824,50000.000,0
29701,12909.176,620.059,50000.000,3675.529,-261.471,50000.000,0
29751,12931.587,373.529,50000.000,1397.000,-246.529,50000.000,0
29801,14829.116,508.000,50000.000,261.471,-67.235,50000.000,0
29851,15314.705,-59.765,50000.000,1292.412,-522.941,50000.000,0
29901,15635.940,-530.412,50000.000,5162.176,-2607.235,50000.000,0
29951,14873.940,-1568.823,50001.000,4654.176,-2637.117,50000.000,0
30001,14664.764,-3070.412,49999.000,3137.647,-1994.647,50000.000,0
30051,14515.352,-4661.647,50000.000,3892.176,-2472.765,50000.000,0
30101,13402.234,-5207.000,50000.000,9136.528,-5446.059,50000.000,0
30151,12998.822,-5610.412,50000.000,8456.705,-4392.706,50000.000,0
30201,12804.587,-5588.000,50000.000,8643.470,-3488.764,50000.000,0
30251,10989.234,-4557.059,50000.000,11781.117,-3361.764,50000.000,0
30301,10182.411,-3660.588,50001.000,11908.117,-1531.470,50000.000,0
30351,10712.823,-2734.235,49999.000,11609.293,-351.118,50000.000,0
30401,10018.059,-1479.176,50000.000,9151.470,351.118,50000.000,0
30451,11288.058,-799.353,50000.000,12505.764,851.647,50000.000,0
30501,11437.470,37.353,50001.000,12826.999,1367.118,50000.000,0
30551,11415.058,1262.529,49999.000,12214.411,1531.470,50000.000,0
30601,11004.176,2891.117,50000.000,10914.528,1352.176,50000.000,0
30651,11721.353,4788.647,50000.000,8658.411,926.353,50000.000,0
30701,11863.293,5789.706,50000.000,3399.117,261.471,50000.000,0
30751,11900.646,6858.000,50000.000,2226.235,74.706,50000.000,0
30801,12632.764,8030.882,50000.000,7761.940,-261.471,50000.000,0
30851,12453.470,8576.234,50000.000,11437.470,-560.294,50000.000,0
30901,12289.117,8957.234,50000.000,8023.411,-956.235,50000.000,0
30951,13454.528,9338.234,50000.000,4900.706,-1045.882,50000.000,0
31001,12931.587,8254.999,50000.000,4691.529,-1284.941,50000.000,0
31051,13193.058,7672.293,50000.000,2502.647,-791.882,50000.000,0
31101,11721.353,5207.000,50001.000,881.529,-164.353,50000.000,0
31151,10899.588,3780.117,49999.000,3339.353,-552.823,50000.000,0
31201,10690.411,2495.176,50000.000,4609.353,-366.059,50000.000,0
31251,11146.117,1673.412,50000.000,1284.941,0.000,50000.000,0
31301,11743.764,844.176,50000.000,1426.882,127.000,50000.000,0
31351,11116.234,254.000,50000.000,1426.882,276.412,50000.000,0
31401,9345.705,-141.941,50000.000,1695.823,732.118,50000.000,0
31451,8725.646,-403.412,50000.000,2420.470,1225.176,50000.000,0
31501,8098.117,-336.176,50000.000,127.000,74.706,50000.000,0
31551,8650.940,-186.765,50001.000,1987.176,1763.059,50000.000,0
31601,7597.588,-156.882,49999.000,1359.647,1284.941,50000.000,0
31651,7358.529,366.059,50000.000,2315.882,2226.235,50000.000,0
31701,7052.235,926.353,50000.000,5109.882,4908.176,50000.000,0
31751,6633.882,1561.353,50001.000,4078.941,3690.470,50000.000,0
31801,8314.764,2248.647,49999.000,5319.059,4019.176,50000.000,0
31851,8680.823,2248.647,50000.000,8337.176,5207.000,50000.000,0
31901,10892.117,2323.353,50000.000,5849.470,2823.882,50000.000,0
31951,11295.528,1845.235,50001.000,2390.588,874.059,50000.000,0
32001,11975.353,1001.059,49999.000,2764.117,485.588,50000.000,0
32051,12520.705,104.588,50000.000,2405.529,194.235,50000.000,0
32101,12490.822,-799.353,50001.000,3817.470,-186.765,50000.000,0
32151,11534.588,-1763.059,49999.000,6073.588,-657.412,50000.000,0
32201,11452.411,-3638.176,50000.000,7694.706,-1374.588,50000.000,0
32251,10809.940,-4967.941,50000.000,3697.941,-814.294,50000.000,0
32301,10966.823,-6275.293,50001.000,1800.412,-515.471,50000.000,0
32351,11243.234,-7425.764,49999.000,2838.823,-590.176,50000.000,0
32401,10167.470,-7239.000,50000.000,6267.823,-1172.882,50000.000,0
32451,10376.646,-7507.940,50000.000,7485.529,-642.471,50000.000,0
32501,10130.117,-6872.941,50000.000,8807.823,89.647,50000.000,0
32551,9076.764,-5528.235,50000.000,10593.293,702.235,50000.000,0
32601,9547.411,-4893.235,50000.000,10399.059,1217.706,50000.000,0
32651,9681.882,-3264.647,50000.000,10182.411,1307.353,50000.000,0
32701,9554.882,-1195.294,50000.000,8411.882,1060.823,50000.000,0
32751,11235.764,-156.882,50000.000,11586.882,1068.294,50000.000,0
32801,11041.528,1404.470,50000.000,12169.588,597.647,50000.000,0
32851,10996.705,3092.823,50001.000,9166.411,59.765,50000.000,0
32901,11810.999,4721.412,50000.000,6073.588,-470.647,50000.000,0
32951,12050.058,5901.764,49999.000,2263.588,-351.118,50000.000,0
33001,12266.705,6671.235,50000.000,2644.588,-799.353,50000.000,0
33051,12655.176,7276.353,50000.000,3600.823,-1299.882,50000.000,0
33101,12632.764,7126.941,50000.000,6133.353,-2256.117,50000.000,0
33151,12229.353,6462.059,50000.000,7179.235,-2398.059,50000.000,0
33201,11908.117,5483.412,50001.000,7485.529,-2300.941,50000.000,0
33251,11982.822,4370.294,49999.000,5408.706,-1270.000,50000.000,0
33301,11900.646,3309.470,50001.000,4549.588,-508.000,50000.000,0
33351,11654.117,2106.706,50000.000,5184.588,-156.882,50000.000,0
33401,11452.411,1270.000,49999.000,8180.293,433.294,50000.000,0
33451,10817.411,672.353,50000.000,4265.706,552.823,50000.000,0
33501,10309.411,276.412,50000.000,1143.000,283.882,50000.000,0
33551,8882.529,-231.588,50001.000,3518.647,1755.588,50000.000,0
33601,8015.940,-216.647,49999.000,3145.117,1867.647,50000.000,0
33651,7470.588,-119.529,50000.000,649.941,500.529,50000.000,0
33701,7306.235,209.176,50000.000,3421.529,2913.529,50000.000,0
33751,7253.941,298.824,50000.000,6043.706,5438.588,50000.000,0
33801,5692.588,440.765,50000.000,7201.646,6327.588,50000.000,0
33851,5804.646,1016.000,50000.000,7455.646,5924.176,50000.000,0
33901,6566.646,1232.647,50000.000,3391.647,2353.235,50000.000,0
33951,7253.941,1568.823,50000.000,3533.588,1748.118,50000.000,0
34001,7627.470,1464.235,50000.000,874.059,283.882,50000.000,0
34051,9256.059,1374.588,50000.000,2338.294,328.706,50000.000,0
34101,10959.353,933.823,50000.000,6110.941,433.294,50000.000,0
34151,12027.646,425.823,50000.000,4459.941,-231.588,50000.000,0
34201,12460.940,-537.882,50000.000,5490.882,-814.294,50000.000,0
34251,12094.882,-1972.235,50000.000,6566.646,-1636.059,50000.000,0
34301,11332.882,-3257.176,50000.000,10145.059,-2823.882,50000.000,0
34351,11273.117,-4489.823,50001.000,8494.059,-2323.353,50000.000,0
34401,10638.117,-5371.353,49999.000,4534.647,-986.118,50000.000,0
34451,9823.823,-5617.882,50001.000,2405.529,-268.941,50000.000,0
34501,9696.823,-6133.353,49999.000,1292.412,-7.471,50000.000,0
34551,9898.528,-6058.646,50001.000,1949.823,67.235,50000.000,0
34601,8606.117,-4684.059,50000.000,1292.412,268.941,50000.000,0
34651,8434.294,-3697.941,49999.000,4385.235,1135.529,50000.000,0
34701,8217.646,-2084.294,50000.000,4594.412,1688.353,50000.000,0
34751,8740.588,-799.353,50000.000,3533.588,1322.294,50000.000,0
34801,8658.411,254.000,50000.000,2928.470,866.588,50000.000,0
34851,7717.117,1441.823,50000.000,2876.176,635.000,50000.000,0
34901,9734.176,3638.176,50000.000,4086.411,635.000,50000.000,0
34951,10600.764,4863.353,50000.000,7119.470,298.824,50000.000,0
35001,11340.353,5662.706,50000.000,6708.588,-254.000,50000.000,0
35051,11713.882,5909.235,50000.000,10563.411,-1546.412,50000.000,0
35101,11676.528,5431.117,50000.000,11265.646,-2734.235,50000.000,0
35151,11810.999,4848.412,50000.000,10660.528,-3272.117,50000.000,0
35201,11840.882,3548.529,50000.000,8561.294,-2719.294,50000.000,0
35251,11422.528,1875.118,50000.000,7918.823,-2338.294,50000.000,0
35301,11108.764,664.882,50000.000,8643.470,-1748.118,50000.000,0
35351,10712.823,-358.588,50000.000,10548.470,-1068.294,50000.000,0
35401,9427.882,-881.529,50000.000,10025.528,29.882,50000.000,0
35451,8322.234,-1613.647,50000.000,9360.646,1284.941,50000.000,0
35501,6999.941,-1875.118,50001.000,9016.999,3025.588,50000.000,0
35551,6895.353,-2024.529,49999.000,8867.588,4161.117,50000.000,0
35601,5954.059,-1807.882,50000.000,7029.823,4310.529,50000.000,0
35651,6215.529,-1426.882,50000.000,7814.235,5363.882,50000.000,0
35701,7649.882,-836.706,50000.000,6208.059,4609.353,50000.000,0
35751,8045.823,-351.118,50001.000,5976.470,4138.706,50000.000,0
35801,8038.353,22.412,49999.000,7493.000,4609.353,50000.000,0
35851,7597.588,657.412,50000.000,6245.411,2891.117,50000.000,0
35901,7784.353,762.000,50000.000,8352.117,2637.117,50000.000,0
35951,8449.234,1128.059,50001.000,3085.353,485.588,50000.000,0
36001,10391.588,1060.823,49999.000,5296.646,59.765,50000.000,0
36051,10518.588,687.294,50000.000,1210.235,-246.529,50000.000,0
36101,11429.999,455.706,50000.000,5251.823,-1755.588,50000.000,0
36151,11676.528,-261.471,50000.000,2390.588,-1030.941,50000.000,0
36201,10638.117,-605.118,50000.000,851.647,-485.588,50000.000,0
36251,10197.353,-1583.765,50000.000,418.353,-216.647,50000.000,0
36301,9988.176,-1905.000,50001.000,2577.353,-1240.118,50000.000,0
36351,9569.823,-2569.882,49999.000,1972.235,-866.588,50000.000,0
36401,8852.646,-2681.941,50001.000,2711.823,-844.176,50000.000,0
36451,8113.058,-2136.588,49999.000,4086.411,-261.471,50000.000,0
36501,7784.353,-1172.882,50000.000,6962.588,209.176,50000.000,0
36551,8367.059,-1060.823,50000.000,6051.176,620.059,50000.000,0
36601,8494.059,-306.294,50001.000,3623.235,836.706,50000.000,0
36651,8157.882,1023.471,49999.000,3115.235,1030.941,50000.000,0
36701,7709.646,1583.765,50000.000,5752.353,2159.000,50000.000,0
36751,7888.940,3085.353,50000.000,8135.470,3189.941,50000.000,0
36801,8695.764,4332.941,50000.000,5924.176,2241.176,50000.000,0
36851,8650.940,5251.823,50001.000,8673.353,2898.588,50000.000,0
36901,9539.940,5924.176,49999.000,4512.235,1314.823,50000.000,0
36951,10339.293,5812.117,50001.000,5931.646,1060.823,50000.000,0
37001,9928.411,4885.764,49999.000,7769.411,918.882,50000.000,0
37051,10070.353,4064.000,50000.000,6514.353,366.059,50000.000,0
37101,9495.117,2592.294,50000.000,10070.353,224.118,50000.000,0
37151,9457.764,933.823,50001.000,7433.235,156.882,50000.000,0
37201,9666.940,0.000,49999.000,4407.647,37.353,50000.000,0
37251,9158.940,-844.176,50000.000,1651.000,74.706,50000.000,0
37301,7776.882,-1770.529,50000.000,2779.059,268.941,50000.000,0
37351,7463.117,-2861.235,50000.000,635.000,89.647,50000.000,0
37401,7515.411,-3750.235,50000.000,2921.000,754.529,50000.000,0
37451,7978.588,-4332.941,50000.000,4908.176,1643.529,50000.000,0
37501,7186.706,-4474.882,50001.000,3167.529,1337.235,50000.000,0
37551,6559.176,-3630.706,49999.000,3787.588,1964.765,50000.000,0
37601,6491.941,-3399.117,50000.000,2629.647,1382.059,50000.000,0
37651,6708.588,-2540.000,50000.000,2950.882,1232.647,50000.000,0
37701,7194.176,-1098.176,50000.000,2211.294,844.176,50000.000,0
37751,7956.176,-410.882,50000.000,3974.353,896.471,50000.000,0
37801,8015.940,522.941,50000.000,2129.117,313.765,50000.000,0
37851,8800.353,1344.706,50000.000,5856.941,89.647,50000.000,0
37901,8949.764,1695.823,50000.000,7836.646,-739.588,50000.000,0
37951,8464.176,1845.235,50000.000,7963.646,-1897.529,50000.000,0
38001,9607.176,2099.235,50000.000,8942.294,-3145.117,50000.000,0
38051,10010.588,1710.765,50000.000,8023.411,-3227.294,50000.000,0
38101,9771.528,866.588,50001.000,7448.176,-3175.000,50000.000,0
38151,10346.764,366.059,49999.000,6320.117,-2517.588,50000.000,0
38201,9629.588,37.353,50000.000,6536.764,-2121.647,50000.000,0
38251,9114.117,-388.471,50000.000,7605.058,-1270.000,50000.000,0
38301,8359.588,-874.059,50000.000,9016.999,-254.000,50000.000,0
38351,7724.588,-874.059,50000.000,8404.411,620.059,50000.000,0
38401,7014.882,-739.588,50001.000,8695.764,2159.000,50000.000,0
38451,7224.058,-694.765,49999.000,9360.646,3675.529,50000.000,0
38501,7560.235,-366.059,50000.000,9308.353,4751.294,50000.000,0
38551,7418.293,186.765,50000.000,8307.294,4826.000,50000.000,0
38601,6999.941,268.941,50000.000,5812.117,3563.470,50000.000,0
38651,7164.293,986.118,50000.000,4108.823,2375.647,50000.000,0
38701,7433.235,1673.412,50000.000,4848.412,2159.000,50000.000,0
38751,6895.353,1852.706,50000.000,6731.000,2323.353,50000.000,0
38801,7814.235,1860.176,50000.000,7844.117,1479.176,50000.000,0
38851,8352.117,1606.176,50000.000,6148.294,433.294,50000.000,0
38901,8546.353,963.706,50000.000,3316.941,-179.294,50000.000,0
38951,9158.940,657.412,50000.000,1957.294,-373.529,50000.000,0
39001,9517.528,171.824,50000.000,3077.882,-1008.529,50000.000,0
39051,9099.176,-627.529,50000.000,2510.117,-814.294,50000.000,0
39101,8516.470,-1307.353,50000.000,1792.941,-649.941,50000.000,0
39151,8396.940,-2129.117,50000.000,7.471,0.000,50000.000,0
39201,7455.646,-2465.294,50000.000,732.118,-119.529,50000.000,0
39251,7156.823,-2644.588,50000.000,2069.353,-156.882,50000.000,0
39301,7171.764,-2271.059,50000.000,2913.529,59.765,50000.000,0
39351,6215.529,-1524.000,50001.000,1225.176,171.824,50000.000,0
39401,5617.882,-657.412,49999.000,4280.647,1165.412,50000.000,0
39451,6887.882,-261.471,50000.000,7642.411,2383.117,50000.000,0
39501,6626.411,0.000,50000.000,9002.059,3152.588,50000.000,0
39551,6701.117,1128.059,50000.000,7963.646,2652.059,50000.000,0
39601,7261.411,2293.470,50000.000,8897.470,2801.470,50000.000,0
39651,7351.058,3018.117,50001.000,7717.117,2084.294,50000.000,0
39701,6828.117,3376.706,50000.000,7380.941,1352.176,50000.000,0
39751,7806.764,4116.294,49999.000,5856.941,657.412,50000.000,0
