timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
232721,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
232741,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,44.00,0
232761,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
232781,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
232801,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
232821,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
232841,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,45.00,0
232861,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
232881,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
232901,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
232921,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
232941,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
232961,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
232981,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
233001,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
233021,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,44.00,0
233041,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
233061,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
233081,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
233101,0.000,0.000,20000.000,21.00,0.000,0.000,19999.000,45.00,0
233121,0.000,0.000,20000.000,24.00,0.000,0.000,20001.000,45.00,0
233141,0.000,0.000,20000.000,24.00,0.000,0.000,19999.000,47.00,0
233161,0.000,0.000,20000.000,22.00,0.000,0.000,20001.000,47.00,0
233181,0.000,0.000,20000.000,21.00,0.000,0.000,19999.000,48.00,0
233201,0.000,0.000,20000.000,24.00,0.000,0.000,20001.000,48.00,0
233221,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
233241,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
233261,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
233281,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
233301,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
233321,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
233341,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,52.00,0
233361,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,52.00,0
233381,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
233401,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,46.00,0
233421,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
233441,0.000,0.000,20000.000,18.00,0.000,0.000,20000.000,46.00,0
233461,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
233481,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
233501,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
233521,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
233541,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
233561,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
233581,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
233601,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
233621,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,48.00,0
233641,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,48.00,0
233661,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
233681,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
233701,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
233721,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
233741,0.000,0.000,20000.000,18.00,0.000,0.000,20000.000,47.00,0
233761,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
233781,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,45.00,0
233801,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
233821,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
233841,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
233861,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
233881,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
233901,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
233921,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
233941,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
233961,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
233981,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
234001,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
234021,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,50.00,0
234041,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
234061,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
234081,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
234101,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
234121,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
234141,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
234161,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
234181,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
234201,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
234221,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,45.00,0
234241,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
234261,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
234281,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
234301,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
234321,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,44.00,0
234341,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,46.00,0
234361,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
234381,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,50.00,0
234401,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
234421,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
234441,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
234461,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
234481,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,48.00,0
234501,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,49.00,0
234521,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,49.00,0
234541,0.000,0.000,20000.000,18.00,0.000,0.000,20000.000,46.00,0
234561,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,44.00,0
234581,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
234601,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
234621,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
234641,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
234661,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
234681,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
234701,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
234721,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
234741,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
234761,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
234781,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,44.00,0
234801,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,44.00,0
234821,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
234841,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
234861,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,49.00,0
234881,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
234901,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
234921,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
234941,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
234961,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,50.00,0
234981,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
235001,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
235021,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
235041,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
235061,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
235081,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
235101,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,51.00,0
235121,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
235141,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
235161,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
235181,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
235201,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
235221,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
235241,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
235261,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
235281,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
235301,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
235321,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
235341,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,53.00,0
235361,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,53.00,0
235381,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,47.00,0
235401,0.000,0.000,20000.000,18.00,0.000,0.000,20000.000,47.00,0
235421,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
235441,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
235461,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
235481,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
235501,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,45.00,0
235521,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
235541,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
235561,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
235581,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,44.00,0
235601,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,44.00,0
235621,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
235641,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
235661,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
235681,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
235701,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
235721,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,51.00,0
235741,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
235761,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
235781,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,51.00,0
235801,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
235821,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
235841,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,46.00,0
235861,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
235881,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
235901,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
235921,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
235941,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
235961,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
235981,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
236001,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
236021,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
236041,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
236061,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,44.00,0
236081,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
236101,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
236121,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
236141,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
236161,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
236181,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,52.00,0
236201,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,52.00,0
236221,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
236241,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
236261,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
236281,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
236301,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
236321,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
236341,0.000,0.000,20000.000,23.00,0.000,0.000,20001.000,48.00,0
236361,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
236381,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
236401,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,46.00,0
236421,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,46.00,0
236441,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,45.00,0
236461,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
236481,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
236501,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
236521,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
236541,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
236561,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,51.00,0
236581,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,51.00,0
236601,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,50.00,0
236621,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,50.00,0
236641,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
236661,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
236681,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
236701,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,49.00,0
236721,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
236741,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
236761,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
236781,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
236801,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
236821,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
236841,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
236861,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
236881,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
236901,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
236921,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
236941,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
236961,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,46.00,0
236981,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,46.00,0
237001,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
237021,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
237041,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,52.00,0
237061,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,45.00,0
237081,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
237101,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
237121,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
237141,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
237161,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
237181,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
237201,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
237221,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
237241,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,42.00,0
237261,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
237281,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,50.00,0
237301,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
237321,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,51.00,0
237341,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
237361,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
237381,0.000,0.000,20000.000,18.00,0.000,0.000,20000.000,51.00,0
237401,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
237421,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
237441,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
237461,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
237481,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,50.00,0
237501,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
237521,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
237541,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
237561,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,48.00,0
237581,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,48.00,0
237601,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
237621,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,46.00,0
237641,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
237661,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
237681,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
237701,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
237721,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
237741,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
237761,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
237781,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
237801,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
237821,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
237841,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,49.00,0
237861,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
237881,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
237901,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
237921,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
237941,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
237961,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
237981,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,51.00,0
238001,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,51.00,0
238021,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
238041,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
238061,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
238081,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
238101,0.000,0.000,20000.000,23.00,0.000,0.000,20001.000,47.00,0
238121,0.000,0.000,20000.000,22.00,0.000,0.000,19999.000,48.00,0
238141,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
238161,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,50.00,0
238181,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,51.00,0
238201,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,49.00,0
238221,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
238241,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
238261,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
238281,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
238301,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,51.00,0
238321,0.000,0.000,20000.000,24.00,0.000,0.000,20001.000,51.00,0
238341,0.000,0.000,20000.000,22.00,0.000,0.000,19999.000,48.00,0
238361,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
238381,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,47.00,0
238401,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
238421,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
238441,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
238461,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
238481,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
238501,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
238521,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
238541,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,50.00,0
238561,0.000,0.000,20000.000,17.00,0.000,0.000,20000.000,47.00,0
238581,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
238601,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,49.00,0
238621,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,53.00,0
238641,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
238661,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,48.00,0
238681,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,51.00,0
238701,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
238721,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
238741,0.000,0.000,20000.000,25.00,0.000,0.000,20001.000,47.00,0
238761,0.000,0.000,20000.000,25.00,0.000,0.000,19999.000,47.00,0
238781,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,49.00,0
238801,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
238821,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
238841,0.000,0.000,20002.000,21.00,0.000,0.000,20000.000,45.00,0
238861,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
238881,0.000,0.000,20000.000,19.00,0.000,0.000,20000.000,46.00,0
238901,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
238921,0.000,0.000,19999.000,23.00,0.000,0.000,19999.000,46.00,0
238941,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
238961,0.000,0.000,19999.000,21.00,0.000,0.000,20000.000,43.00,0
238981,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,43.00,0
239001,0.000,0.000,20000.000,20.00,0.000,0.000,19999.000,46.00,0
239021,0.000,0.000,20000.000,21.00,0.000,0.000,20001.000,49.00,0
239041,0.000,0.000,20000.000,19.00,0.000,0.000,19999.000,49.00,0
239061,0.000,0.000,20000.000,22.00,0.000,0.000,20001.000,47.00,0
239081,0.000,0.000,20000.000,27.00,0.000,0.000,19999.000,47.00,0
239101,0.000,0.000,20000.000,27.00,0.000,0.000,20001.000,47.00,0
239121,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,47.00,0
239141,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
239161,0.000,0.000,20000.000,18.00,0.000,0.000,20000.000,47.00,0
239181,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
239201,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
239221,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
239241,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
239261,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,46.00,0
239281,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,50.00,0
239301,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,50.00,0
239321,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,50.00,0
239341,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
239361,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
239381,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,46.00,0
239401,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,52.00,0
239421,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,52.00,0
239441,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,50.00,0
239461,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,48.00,0
239481,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
239501,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
239521,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
239541,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,48.00,0
239561,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
239581,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
239601,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,47.00,0
239621,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,50.00,0
239641,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,50.00,0
239661,0.000,0.000,20000.000,18.00,0.000,0.000,20000.000,46.00,0
239681,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
239701,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,49.00,0
239721,0.000,0.000,20000.000,21.00,0.000,0.000,20000.000,45.00,0
239741,0.000,0.000,20000.000,20.00,0.000,0.000,20000.000,47.00,0
239761,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,47.00,0
239781,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,51.00,0
239801,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
239821,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,51.00,0
239841,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,49.00,0
