timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
20851,-134.471,388.471,50000.000,14.941,59.765,50000.000,0
20901,-201.706,74.706,50000.000,-186.765,14.941,50001.000,0
20951,-373.529,-298.824,50000.000,-575.235,37.353,49999.000,0
21001,-470.647,-366.059,50000.000,-657.412,7.471,50000.000,0
21051,-403.412,-358.588,50000.000,-313.765,29.882,50000.000,0
21101,-321.235,-141.941,50000.000,-343.647,-22.412,50000.000,0
21151,-239.059,59.765,50000.000,-276.412,-44.824,50000.000,0
21201,-186.765,0.000,50000.000,-44.824,0.000,50000.000,0
21251,-112.059,-127.000,50000.000,-194.235,0.000,50000.000,0
21301,-104.588,-97.118,50000.000,-119.529,0.000,50001.000,0
21351,-29.882,-37.353,50000.000,-37.353,-7.471,49999.000,0
21401,-44.824,74.706,50000.000,-67.235,-74.706,50000.000,0
21451,-82.176,171.824,50000.000,-44.824,-7.471,50000.000,0
21501,-44.824,-97.118,50000.000,-7.471,0.000,50001.000,0
21551,-89.647,-119.529,50000.000,-119.529,0.000,49999.000,0
21601,-89.647,-59.765,50000.000,-22.412,0.000,50000.000,0
21651,-14.941,-201.706,50000.000,0.000,7.471,50001.000,0
21701,52.294,-112.059,50000.000,14.941,0.000,50000.000,0
21751,127.000,74.706,50000.000,82.176,-7.471,49999.000,0
21801,179.294,224.118,50000.000,261.471,171.824,50000.000,0
21851,7.471,-7.471,50000.000,59.765,201.706,50001.000,0
21901,-485.588,-127.000,50000.000,-493.059,119.529,49999.000,0
21951,-844.176,-89.647,50000.000,-381.000,620.059,50000.000,0
22001,-791.882,141.941,50000.000,-7.471,859.118,50000.000,0
22051,-747.059,567.765,50000.000,-201.706,1240.118,50000.000,0
22101,-1075.765,747.059,50000.000,-216.647,1382.059,50000.000,0
22151,-1143.000,410.882,50000.000,-410.882,1568.823,50000.000,0
22201,-1090.706,104.588,50000.000,-358.588,1083.235,50000.000,0
22251,-739.588,-44.824,50000.000,-298.824,836.706,50000.000,0
22301,-134.471,-321.235,50000.000,-7.471,22.412,50000.000,0
22351,567.765,22.412,50000.000,156.882,-336.176,50000.000,0
22401,926.353,276.412,50000.000,844.176,-627.529,50000.000,0
22451,485.588,306.294,50000.000,762.000,149.412,50000.000,0
22501,44.824,-440.765,50000.000,89.647,156.882,50000.000,0
22551,298.824,-1143.000,50000.000,-52.294,-687.294,50000.000,0
22601,313.765,-717.176,50000.000,-44.824,-844.176,50000.000,0
22651,-186.765,-59.765,50000.000,-52.294,-216.647,50000.000,0
22701,-89.647,-239.059,50000.000,-336.176,-874.059,50000.000,0
22751,-545.353,-612.588,50000.000,-896.471,-448.235,50000.000,0
22801,-1165.412,-672.353,50000.000,-859.118,672.353,50001.000,0
22851,-1359.647,89.647,50002.000,-366.059,1128.059,49999.000,0
22901,-1852.706,552.823,49999.000,-478.118,1008.529,49999.000,0
22951,-2233.706,463.176,49999.000,-545.353,896.471,50000.000,0
23001,-2173.941,-231.588,50000.000,0.000,0.000,50000.000,0
23051,-1576.294,-276.412,50000.000,-343.647,-164.353,50000.000,0
23101,-2069.353,-179.294,50000.000,-1538.941,-687.294,50000.000,0
23151,-2039.470,-463.176,50000.000,-941.294,-470.647,50000.000,0
23201,-1964.765,-1150.470,50000.000,-709.706,-403.412,50000.000,0
23251,-1815.353,-485.588,50000.000,-1501.588,-29.882,50000.000,0
23301,-2637.117,119.529,50000.000,-1703.294,590.176,50000.000,0
23351,-2965.823,82.176,50000.000,-1277.470,254.000,50000.000,0
23401,-1919.941,0.000,50000.000,-806.823,14.941,50000.000,0
23451,-1621.118,784.412,50000.000,-1060.823,-14.941,50000.000,0
23501,-1314.823,866.588,50000.000,-627.529,-470.647,50000.000,0
23551,-388.471,-455.706,50000.000,-627.529,-1232.647,50000.000,0
23601,-366.059,-1038.412,50000.000,-164.353,-141.941,50000.000,0
23651,-388.471,-522.941,50000.000,-171.824,-306.294,50000.000,0
23701,164.353,-291.353,50000.000,0.000,-463.176,50000.000,0
23751,395.941,754.529,50000.000,254.000,328.706,50000.000,0
23801,418.353,2039.470,50000.000,896.471,776.941,50000.000,0
23851,687.294,1441.823,50000.000,784.412,545.353,50000.000,0
23901,1105.647,-702.235,50000.000,254.000,-164.353,50000.000,0
23951,1553.882,-2749.176,50000.000,216.647,-470.647,50000.000,0
24001,933.823,-1837.765,50000.000,306.294,82.176,50000.000,0
24051,156.882,-537.882,50000.000,119.529,403.412,50000.000,0
24101,-164.353,276.412,50000.000,97.118,874.059,50000.000,0
24151,-336.176,448.235,50000.000,14.941,216.647,50000.000,0
24201,171.824,104.588,50000.000,7.471,0.000,50000.000,0
24251,-141.941,-268.941,50000.000,-97.118,-14.941,50000.000,0
24301,-844.176,-754.529,50000.000,-552.823,-336.176,50000.000,0
24351,-567.765,-859.118,50000.000,-231.588,-321.235,50000.000,0
24401,-127.000,791.882,50000.000,-403.412,-836.706,50000.000,0
24451,321.235,4385.235,50000.000,896.471,-358.588,50000.000,0
24501,1837.765,6641.353,50000.000,649.941,-313.765,50000.000,0
24551,3832.412,6364.941,50000.000,635.000,-582.706,50000.000,0
24601,5072.529,4467.412,50000.000,2293.470,-1919.941,50000.000,0
24651,5759.823,1688.353,50000.000,2928.470,-2091.765,50000.000,0
24701,6021.294,-1038.412,50000.000,2644.588,-1770.529,50000.000,0
24751,5595.470,-1957.294,50000.000,2300.941,-1299.882,50000.000,0
24801,5886.823,-1389.529,50000.000,3048.000,-1441.823,50000.000,0
24851,5319.059,-859.118,50000.000,2637.117,-956.235,50000.000,0
24901,4034.117,-1397.000,50000.000,2129.117,-134.471,50000.000,0
24951,3712.882,-2510.117,50000.000,1643.529,-112.059,50000.000,0
25001,3182.470,-2973.294,50000.000,418.353,-7.471,50000.000,0
25051,2801.470,-2480.235,50000.000,351.118,-127.000,50000.000,0
25101,3458.882,-2525.059,50000.000,806.823,-403.412,50000.000,0
25151,3884.706,-3062.941,50000.000,754.529,-1292.412,50000.000,0
25201,4766.235,-3212.353,50000.000,1202.765,-2278.529,50000.000,0
25251,4923.117,-1621.118,50000.000,657.412,-1053.353,50000.000,0
25301,5334.000,-209.176,50000.000,859.118,-941.294,50000.000,0
25351,4557.059,814.294,50000.000,2569.882,-1546.412,50000.000,0
25401,3152.588,1441.823,50000.000,2032.000,373.529,50000.000,0
25451,2510.117,-246.529,50000.000,1628.588,493.059,50000.000,0
25501,2711.823,-2271.059,50000.000,1240.118,29.882,50000.000,0
25551,3040.529,-3324.412,50000.000,0.000,0.000,50000.000,0
25601,3556.000,-3279.588,50000.000,575.235,-298.824,50000.000,0
25651,4288.117,-2233.706,50000.000,2069.353,-1314.823,50000.000,0
25701,5528.235,-956.235,50000.000,1546.412,-1337.235,50000.000,0
25751,6499.411,1352.176,50000.000,2256.117,-2510.117,50000.000,0
25801,7156.823,3107.764,50000.000,2921.000,-3272.117,50000.000,0
25851,8023.411,3884.706,50000.000,2838.823,-2547.470,50000.000,0
25901,7141.882,4445.000,50000.000,3907.117,-2599.765,50000.000,0
25951,7769.411,3384.176,50000.000,2017.059,-1606.176,50000.000,0
26001,8568.764,1426.882,50000.000,3152.588,-4303.059,50000.000,0
26051,9801.411,791.882,50000.000,2943.412,-4758.764,50000.000,0
26101,7649.882,433.294,50000.000,1329.765,-1150.470,50000.000,0
26151,6275.293,1060.823,50000.000,4855.882,-1045.882,50000.000,0
26201,6887.882,918.882,50000.000,6133.353,-1202.765,50000.000,0
26251,7642.411,-911.412,50000.000,5759.823,-3331.882,50000.000,0
26301,7612.529,-2203.823,50000.000,5715.000,-4893.235,50000.000,0
26351,8381.999,-1770.529,50000.000,5804.646,-6028.764,50000.000,0
26401,9607.176,-2024.529,50000.000,5692.588,-6208.059,50000.000,0
26451,9920.940,-2689.412,50000.000,4639.235,-5662.706,50000.000,0
26501,10742.705,-2577.353,50000.000,3279.588,-3376.706,50000.000,0
26551,10511.117,-926.353,50000.000,1695.823,-1202.765,50000.000,0
26601,8904.940,2995.706,50000.000,2173.941,-769.471,50000.000,0
26651,8792.882,4467.412,50000.000,1725.706,-29.882,50000.000,0
26701,9823.823,1128.059,50000.000,709.706,-246.529,50000.000,0
26751,10944.411,1284.941,50000.000,2629.647,-1210.235,50000.000,0
26801,11153.588,1748.118,50000.000,3929.529,-1531.470,50000.000,0
26851,11997.764,762.000,50000.000,7806.764,-2838.823,50000.000,0
26901,11743.764,1284.941,50000.000,10974.293,-1143.000,50000.000,0
26951,12147.176,2017.059,50000.000,8247.529,-664.882,50000.000,0
27001,13521.764,1919.941,50000.000,3048.000,-1621.118,50000.000,0
27051,16308.293,1098.176,50000.000,3847.353,-2958.353,50000.000,0
27101,18444.881,254.000,50000.000,6028.764,-5535.706,50000.000,0
27151,19408.588,-433.294,50000.000,6297.706,-6237.941,50000.000,0
27201,18863.234,119.529,50000.000,5356.412,-4557.059,50000.000,0
27251,18437.410,-261.471,50000.000,7209.117,-4945.529,50000.000,0
27301,19453.410,-410.882,50000.000,6155.764,-4452.470,50000.000,0
27351,18668.998,1718.235,50000.000,4377.765,-3683.000,50000.000,0
27401,18579.352,2779.059,50000.000,6671.235,-5177.117,50000.000,0
27451,19102.293,933.823,50000.000,5461.000,-3884.706,50000.000,0
27501,18930.469,-747.059,50000.000,5072.529,-3877.235,50000.000,0
27551,20095.881,-485.588,50000.000,7261.411,-4953.000,50000.000,0
27601,18870.705,2801.470,50000.000,7515.411,-4310.529,50000.000,0
27651,20813.057,1180.353,50000.000,4235.823,-2801.470,50000.000,0
27701,21044.646,-3518.647,50000.000,6760.882,-5700.059,50000.000,0
27751,19005.176,-5124.823,50000.000,6686.176,-5849.470,50000.000,0
27801,19647.646,-1636.059,50000.000,9061.823,-6760.882,50000.000,0
27851,24839.705,-388.471,50000.000,8568.764,-7014.882,50000.000,0
27901,25392.527,-1576.294,50000.000,7799.293,-6581.588,50000.000,0
27951,23651.881,-2151.529,50000.000,4855.882,-3630.706,50000.000,0
28001,25766.057,-2510.117,50000.000,4280.647,-3107.764,50000.000,0
28051,26826.881,-754.529,50000.000,4176.059,-3175.000,50000.000,0
28101,27364.764,-620.059,50000.000,7366.000,-5072.529,50000.000,0
28151,25646.527,-769.471,50000.000,6499.411,-4131.235,50000.000,0
28201,23711.645,-246.529,50000.000,5655.235,-3772.647,50000.000,0
28251,25736.174,216.647,50000.000,4086.411,-2764.117,50000.000,0
28301,27148.115,306.294,50000.000,6424.706,-4295.588,50000.000,0
28351,25519.527,-493.059,50000.000,6185.646,-3832.412,50000.000,0
28401,23666.822,-351.118,50000.000,6036.235,-3645.647,50000.000,0
28451,23719.115,1725.706,50000.000,8494.059,-4176.059,50000.000,0
28501,19684.998,3145.117,50000.000,13984.940,-5446.059,50000.000,0
28551,20671.117,2741.706,50000.000,9831.293,-3287.059,50000.000,0
28601,20573.998,2196.353,50000.000,8150.411,-1613.647,50000.000,0
28651,21291.176,2734.235,50000.000,11474.822,-2734.235,50000.000,0
28701,21335.998,5080.000,50000.000,12498.293,-3638.176,50000.000,0
28751,20484.352,5909.235,50000.000,9965.764,-3593.353,50000.000,0
28801,21866.410,3346.823,50000.000,6596.529,-2704.353,50000.000,0
28851,24914.410,1247.588,50000.000,12722.411,-5961.529,50000.000,0
28901,24966.705,1367.118,50000.000,23405.352,-10989.234,50000.000,0
28951,24914.410,3854.823,50000.000,18818.410,-9831.293,50000.000,0
29001,28642.232,3331.882,50000.000,20559.057,-12191.999,50000.000,0
29051,29755.352,694.765,50000.000,8845.176,-5602.941,50000.000,0
29101,29979.469,844.176,50000.000,4153.647,-2667.000,50000.000,0
29151,28754.293,3189.941,50000.000,7134.411,-4445.000,50000.000,0
29201,31899.410,2136.588,50000.000,9495.117,-5924.176,50000.000,0
29251,32541.881,-351.118,50000.000,4557.059,-3167.529,50000.000,0
29301,27999.764,0.000,50000.000,7612.529,-5169.646,50000.000,0
29351,24817.293,2614.706,50000.000,5169.646,-2980.764,50000.000,0
29401,26326.352,2046.941,50000.000,7067.176,-4011.706,50000.000,0
29451,26909.057,-373.529,50000.000,3899.647,-2547.470,50000.000,0
29501,27872.764,-1927.412,50000.000,7097.058,-4579.470,50000.000,0
29551,26094.764,2584.823,50000.000,5931.646,-3488.764,50000.000,0
29601,24406.410,4534.647,50000.000,6805.706,-3585.882,50000.000,0
29651,26513.115,1501.588,50000.000,6887.882,-4325.470,50000.000,0
29701,28044.586,-784.412,50000.000,10884.646,-8471.646,50000.000,0
29751,26819.410,2099.235,50000.000,6499.411,-4235.823,50000.000,0
29801,22426.705,4534.647,50000.000,9823.823,-5244.353,50000.000,0
29851,27469.352,836.706,50000.000,18571.881,-11258.176,50000.000,0
29901,27297.527,-1755.588,50000.000,8008.470,-5341.470,50000.000,0
29951,26662.527,-1337.235,50000.000,1531.470,-1008.529,50000.000,0
30001,28881.293,-52.294,50000.000,5991.411,-4064.000,50000.000,0
30051,30420.232,-1053.353,50000.000,5580.529,-4108.823,50000.000,0
30101,29224.939,-3369.235,50000.000,4676.588,-3361.764,50000.000,0
30151,27895.174,-2652.059,50000.000,6327.588,-4557.059,50000.000,0
30201,26692.410,-1606.176,50000.000,9263.528,-7112.000,50000.000,0
30251,24525.939,-2749.176,50000.000,9188.823,-6858.000,50000.000,0
30301,23973.115,-4362.823,50000.000,1949.823,-1531.470,50000.000,0
30351,23786.352,-3145.117,50000.000,1785.470,-1479.176,50000.000,0
30401,26303.939,-1135.529,50000.000,2300.941,-1852.706,50000.000,0
30451,25407.469,-2017.059,50000.000,2637.117,-2263.588,50000.000,0
30501,23607.057,-3421.529,50000.000,4803.588,-3742.764,50000.000,0
30551,24623.057,-1419.412,50000.000,7455.646,-5177.117,50000.000,0
30601,27633.703,-239.059,50000.000,9793.940,-7171.764,50000.000,0
30651,29762.822,-1255.059,50000.000,16031.881,-12132.234,50000.000,0
30701,29807.645,-2906.059,50000.000,11549.528,-9353.176,50000.000,0
30751,30352.998,-1270.000,50000.000,4758.764,-3660.588,50000.000,0
30801,29889.822,844.176,50000.000,1905.000,-1240.118,50000.000,0
30851,30308.174,-358.588,50000.000,3369.235,-2203.823,50000.000,0
30901,29441.586,-2442.882,50000.000,5954.059,-3981.823,50000.000,0
30951,28664.645,-1135.529,50000.000,10077.823,-6357.470,50000.000,0
31001,27304.998,74.706,50000.000,9270.999,-5737.411,50000.000,0
31051,26811.939,127.000,50000.000,11205.882,-7044.764,50000.000,0
31101,26386.115,-29.882,50000.000,6290.235,-3227.294,50000.000,0
31151,24824.764,448.235,50000.000,6402.293,-2808.941,50000.000,0
31201,24578.234,1763.059,50000.000,2599.765,-1299.882,50000.000,0
31251,24286.881,3339.353,50000.000,2278.529,-1277.470,50000.000,0
31301,25228.174,1613.647,50000.000,2995.706,-1105.647,50000.000,0
31351,27379.703,-179.294,50000.000,4721.412,-3466.353,50000.000,0
31401,29404.232,-575.235,50000.000,7306.235,-4706.470,50000.000,0
31451,23300.764,3309.470,50000.000,7268.882,-3847.353,50000.000,0
31501,21746.881,6155.764,50000.000,5729.941,-2943.412,50000.000,0
31551,27364.764,2794.000,50000.000,17242.117,-10070.353,50000.000,0
31601,27237.764,-455.706,50000.000,15404.352,-10301.940,50000.000,0
31651,26774.586,-216.647,50000.000,6252.882,-4205.941,50000.000,0
31701,25355.174,2061.882,50000.000,3578.412,-2144.059,50000.000,0
31751,27417.057,2704.353,50000.000,13760.822,-8553.823,50000.000,0
31801,30532.293,-29.882,50000.000,4669.117,-3010.647,50000.000,1
31851,28418.115,-2151.529,50000.000,3907.117,-2667.000,50000.000,1
31901,25728.705,-926.353,50000.000,6970.059,-4564.529,50000.000,0
31951,25198.293,1688.353,50000.000,5767.294,-3608.294,50000.000,0
32001,25728.705,1098.176,50000.000,9659.470,-5976.470,50000.000,0
32051,22516.352,-799.353,50000.000,13865.411,-9166.411,50000.000,0
32101,21627.352,-2943.412,50000.000,3712.882,-2540.000,50000.000,0
32151,22337.057,-1516.529,50000.000,799.353,-493.059,50000.000,0
32201,20073.469,1225.176,50000.000,2203.823,-567.765,50000.000,0
32251,18668.998,709.706,50000.000,2009.588,-552.823,50000.000,0
32301,19916.586,-762.000,50000.000,2413.000,-1001.059,50000.000,0
32351,18997.705,-1449.294,50000.000,5498.353,-1613.647,50000.000,0
32401,17974.234,-1404.470,50000.000,9383.059,-1389.529,50000.000,0
32451,17809.881,-306.294,50000.000,13491.882,141.941,50000.000,0
32501,15673.293,1927.412,50000.000,12438.528,1882.588,50000.000,0
32551,13424.646,2054.412,50000.000,10249.646,1531.470,50000.000,0
32601,14149.293,814.294,50000.000,10473.764,1150.470,50000.000,0
32651,12632.764,-246.529,50000.000,8023.411,463.176,50000.000,0
32701,12468.411,268.941,50000.000,13514.293,478.118,50000.000,0
32751,13118.353,440.765,50000.000,13200.528,-179.294,50000.000,0
32801,12580.470,1157.941,50000.000,12699.999,-948.765,50000.000,0
32851,11168.528,1583.765,50000.000,11317.940,-246.529,50000.000,0
32901,9704.294,814.294,50000.000,8120.529,134.471,50000.000,0
32951,9278.470,97.118,50000.000,9263.528,-112.059,50000.000,0
33001,8643.470,-29.882,50000.000,9188.823,-493.059,50000.000,0
33051,8210.176,37.353,50000.000,8523.940,-649.941,50000.000,0
33101,6858.000,7.471,50001.000,5894.294,-209.176,50000.000,0
33151,6387.353,7.471,49999.000,5565.588,-276.412,50000.000,0
33201,5565.588,-22.412,50000.000,5610.412,-254.000,50000.000,0
33251,4265.706,-239.059,50000.000,4669.117,-425.823,50000.000,0
33301,3892.176,-926.353,50000.000,3541.059,-1030.941,50000.000,0
33351,2965.823,-963.706,50000.000,2906.059,-1157.941,50000.000,0
33401,2173.941,-963.706,50000.000,2076.823,-754.529,50000.000,0
33451,1314.823,-575.235,50000.000,493.059,-194.235,50000.000,0
33501,635.000,-141.941,50000.000,141.941,7.471,50000.000,0
33551,239.059,-351.118,50000.000,156.882,-22.412,50000.000,0
33601,-171.824,-515.471,50000.000,-201.706,-149.412,50000.000,0
33651,-485.588,-351.118,50000.000,-694.765,-381.000,50000.000,0
33701,-948.765,-485.588,50000.000,-194.235,-89.647,50000.000,0
33751,-1314.823,-381.000,50000.000,-1038.412,-149.412,50000.000,0
33801,-1561.353,-515.471,50000.000,-1957.294,-246.529,50000.000,0
33851,-2054.412,-844.176,50000.000,-2323.353,-336.176,50000.000,0
33901,-2129.117,-582.706,50000.000,-2831.353,-649.941,50000.000,0
33951,-2577.353,-687.294,50000.000,-3227.294,-425.823,50000.000,0
34001,-2943.412,-328.706,50000.000,-3697.941,-186.765,50000.000,0
34051,-3511.176,-22.412,50000.000,-3966.882,-164.353,50000.000,0
34101,-3668.059,-276.412,50000.000,-4228.353,-29.882,50000.000,0
34151,-3668.059,-933.823,50000.000,-4616.823,-134.471,50000.000,0
34201,-4101.353,-448.235,50000.000,-4078.941,-201.706,50000.000,0
34251,-5177.117,724.647,50000.000,-2876.176,246.529,50000.000,0
34301,-5879.353,1299.882,50000.000,-2771.588,1075.765,50000.000,0
34351,-7112.000,1636.059,50000.000,-5475.941,2891.117,50000.000,0
34401,-8807.823,851.647,50000.000,-7052.235,3391.647,50000.000,0
34451,-10421.470,-328.706,50000.000,-8688.294,2965.823,50000.000,0
34501,-12199.470,-649.941,50000.000,-11825.940,2032.000,50000.000,0
34551,-12625.293,-171.824,50000.000,-12655.176,508.000,50000.000,0
34601,-13260.293,-321.235,50000.000,-14261.352,-82.176,50000.000,0
34651,-13715.999,-522.941,50000.000,-13603.940,-112.059,50000.000,0
34701,-14440.646,-485.588,50000.000,-5916.706,-59.765,50000.000,0
34751,-13730.940,-1299.882,50000.000,-6521.823,-343.647,50000.000,0
34801,-13133.293,-1957.294,50000.000,-4878.294,-440.765,50000.000,0
34851,-15942.234,-1322.294,50000.000,-13529.234,-89.647,50000.000,0
34901,-18668.998,-246.529,50000.000,-12834.470,806.823,50000.000,0
34951,-17869.646,-500.529,50000.000,-2831.353,179.294,50000.000,0
35001,-16659.410,-1815.353,50000.000,-1725.706,-37.353,50000.000,0
35051,-15314.705,-2569.882,50000.000,-1471.706,-141.941,50000.000,0
35101,-14029.764,-2659.529,50000.000,-2995.706,-433.294,50000.000,0
35151,-14425.705,-1890.059,50000.000,-4295.588,-418.353,50000.000,0
35201,-12826.999,-1030.941,50000.000,-1718.235,-186.765,50000.000,0
35251,-8860.117,-799.353,50000.000,-522.941,-104.588,50000.000,0
35301,-7859.058,-2099.235,50000.000,-2129.117,-1665.941,50000.000,0
35351,-9539.940,-5065.059,50000.000,-7567.706,-4474.882,50000.000,0
35401,-9965.764,-6297.706,50000.000,-7358.529,-1845.235,50000.000,0
35451,-11093.823,-5109.882,50000.000,-4422.588,-141.941,50000.000,0
35501,-9943.353,-4176.059,50000.000,-4863.353,29.882,50000.000,0
35551,-8852.646,-6140.823,50000.000,-4370.294,-1157.941,50000.000,0
35601,-7089.588,-8329.705,50000.000,-5916.706,-3257.176,50000.000,0
35651,-7605.058,-10451.353,50000.000,-7291.293,-4004.235,50000.000,0
35701,-6350.000,-10361.705,50000.000,-3399.117,-2704.353,50000.000,0
35751,-5431.117,-8374.529,50000.000,-3458.882,-3212.353,50000.000,0
35801,-5251.823,-7059.706,50000.000,-3346.823,-4168.588,50000.000,0
35851,-4609.353,-7986.058,50000.000,-2457.823,-3167.529,50000.000,0
35901,-4228.353,-10481.234,50000.000,-3429.000,-4437.529,50000.000,0
35951,-3070.412,-10421.470,50000.000,-4504.764,-6163.235,50000.000,0
36001,-3854.823,-8972.176,50000.000,-1240.118,-1807.882,50000.000,0
36051,-2711.823,-6372.411,50000.000,-881.529,-1688.353,50000.000,0
36101,-1957.294,-5588.000,50000.000,-560.294,-1165.412,50000.000,0
36151,-1538.941,-5842.000,50000.000,-1135.529,-2622.176,50000.000,0
36201,-1860.176,-6223.000,50000.000,-373.529,-687.294,50000.000,0
36251,-1815.353,-3817.470,50000.000,-156.882,-612.588,50000.000,0
36301,-2413.000,-1143.000,50000.000,-1606.176,-3593.353,50000.000,0
36351,-2577.353,-231.588,50000.000,-2099.235,-3996.764,50000.000,0
36401,-1636.059,-2950.882,50000.000,-149.412,-455.706,50000.000,0
36451,-440.765,-6073.588,50000.000,-537.882,-1807.882,50000.000,0
36501,-649.941,-4504.764,50000.000,-948.765,-3765.176,50000.000,0
36551,-1411.941,-1673.412,50000.000,-1456.765,-3750.235,50000.000,0
36601,-1255.059,-1053.353,50000.000,-1606.176,-4997.823,50000.000,0
36651,-545.353,-2883.647,50000.000,-1471.706,-3757.706,50000.000,0
36701,-1195.294,-5520.764,50000.000,-1987.176,-4108.823,50000.000,0
36751,-575.235,-4445.000,50000.000,-1934.882,-3959.411,50000.000,0
36801,-1240.118,-1807.882,50000.000,-1382.059,-2898.588,50000.000,0
36851,-373.529,112.059,50000.000,-1404.470,-6185.646,50000.000,0
36901,67.235,1135.529,50000.000,-261.471,-5251.823,50000.000,0
36951,1068.294,-224.118,50000.000,149.412,-11982.822,50000.000,0
37001,2644.588,-3197.412,50000.000,0.000,-13880.352,50000.000,0
37051,2360.706,-4034.117,50000.000,-37.353,-3062.941,50000.000,0
37101,1837.765,-3077.882,50000.000,-179.294,-5334.000,50000.000,0
37151,1516.529,-1651.000,50000.000,-209.176,-6148.294,50000.000,0
37201,1763.059,-2973.294,50000.000,134.471,-5416.176,50000.000,0
37251,3451.412,-6267.823,50000.000,119.529,-5782.235,50000.000,0
37301,3451.412,-6260.353,50000.000,-74.706,-2024.529,50000.000,0
37351,2577.353,-3302.000,50000.000,0.000,-2226.235,50000.000,0
37401,2480.235,-1053.353,50000.000,119.529,-1247.588,50000.000,0
37451,3294.529,-859.118,50000.000,149.412,-1673.412,50000.000,0
37501,4295.588,-4123.765,50000.000,89.647,-2562.412,50000.000,0
37551,4467.412,-4758.764,50000.000,373.529,-5281.706,50000.000,0
37601,4564.529,-3847.353,50000.000,664.882,-4303.059,50000.000,0
37651,3481.294,-1060.823,50000.000,1210.235,-4736.353,50000.000,0
37701,3847.353,-672.353,50000.000,1143.000,-4161.117,50000.000,0
37751,4176.059,-3683.000,50000.000,1030.941,-5341.470,50000.000,0
37801,4572.000,-5856.941,50000.000,530.412,-6081.059,50000.000,0
37851,4923.117,-4728.882,50000.000,844.176,-5274.235,50000.000,0
37901,4482.353,-2032.000,50000.000,1972.235,-6716.059,50000.000,0
37951,5162.176,-836.706,50000.000,3294.529,-12677.587,50000.000,0
38001,6312.646,-3287.059,50000.000,2876.176,-14134.352,50000.000,0
38051,6604.000,-4116.294,50000.000,2906.059,-13521.764,50000.000,0
38101,5969.000,-2360.706,50000.000,2988.235,-8703.234,50000.000,0
38151,5580.529,754.529,50000.000,3234.764,-6940.176,50000.000,0
38201,6387.353,1397.000,50000.000,1434.353,-3033.059,50000.000,0
38251,6828.117,-1187.823,50000.000,2099.235,-5363.882,50000.000,0
38301,8404.411,-2891.117,50000.000,3556.000,-9390.528,50000.000,0
38351,9330.764,-2547.470,50000.000,2151.529,-4840.941,50000.000,0
38401,8135.470,1359.647,50000.000,754.529,-1322.294,50000.000,0
38451,9323.294,2046.941,50000.000,933.823,-1606.176,50000.000,0
38501,10130.117,-3518.647,50000.000,186.765,-478.118,50000.000,0
38551,10488.705,-4699.000,50000.000,1897.529,-5117.353,50000.000,0
38601,9495.117,-1890.059,50000.000,3466.353,-6798.235,50000.000,0
38651,8875.059,1710.765,50000.000,4400.176,-7956.176,50000.000,0
38701,10712.823,1030.941,50000.000,4788.647,-9300.882,50000.000,0
38751,12229.353,-1195.294,50000.000,4049.059,-8247.529,50000.000,0
38801,11661.588,-687.294,50000.000,2980.764,-5961.529,50000.000,0
38851,8568.764,3937.000,50000.000,575.235,-874.059,50000.000,0
38901,7403.353,6387.353,50000.000,866.588,-433.294,50000.000,0
38951,9158.940,1568.823,50000.000,5139.764,-3436.470,50000.000,0
39001,9084.234,-2024.529,50000.000,3399.117,-3391.647,50000.000,0
39051,8060.764,-3488.764,50000.000,1277.470,-1456.765,50000.000,0
39101,8165.353,-3152.588,50000.000,3660.588,-4004.235,50000.000,0
39151,9427.882,440.765,50000.000,2943.412,-2921.000,50000.000,0
39201,9487.646,4601.882,50000.000,4235.823,-3496.235,50000.000,0
39251,10555.940,4258.235,50000.000,6581.588,-6648.823,50000.000,0
39301,12468.411,104.588,50000.000,5969.000,-8830.234,50000.000,0
39351,12318.999,-1665.941,50000.000,1344.706,-2383.117,50000.000,0
39401,12057.528,298.824,50000.000,3189.941,-3929.529,50000.000,0
39451,11332.882,4579.470,50000.000,5080.000,-4848.412,50000.000,0
39501,11990.293,3451.412,50000.000,4056.529,-3615.764,50000.000,0
39551,12812.058,-911.412,50000.000,4049.059,-6424.706,50000.000,0
39601,14052.176,-1367.118,50000.000,2958.353,-5348.941,50000.000,0
39651,12782.176,1464.235,50000.000,3137.647,-3145.117,50000.000,0
39701,11601.822,3974.353,50000.000,3503.706,-4093.882,50000.000,0
39751,13140.764,993.588,50000.000,1964.765,-2480.235,50000.000,0
39801,13529.234,-1456.765,50000.000,7418.293,-11205.882,50000.000,0
39851,14014.822,-1187.823,50000.000,3481.294,-4564.529,50000.000,0
39901,12229.353,3234.764,50000.000,4833.470,-2988.235,50000.000,0
39951,11646.646,4026.647,50000.000,8494.059,-5214.470,50000.000,0
40001,12259.234,-941.294,50000.000,8635.999,-6835.588,50000.000,0
40051,11250.705,-3615.764,50000.000,5916.706,-6499.411,50000.000,0
40101,12498.293,-3877.235,50000.000,2935.941,-3361.764,50000.000,0
40151,12849.411,-1479.176,50000.000,5378.823,-6290.235,50000.000,0
40201,13327.528,2681.941,50000.000,3107.764,-2921.000,50000.000,0
40251,14604.999,5565.588,50000.000,3107.764,-3040.529,50000.000,0
