timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
21451,0.000,-14.941,50000.000,-7.471,0.000,50000.000,0
21501,-14.941,0.000,50000.000,-22.412,0.000,50000.000,0
21551,14.941,7.471,50000.000,22.412,7.471,50000.000,0
21601,52.294,52.294,50000.000,74.706,0.000,50000.000,0
21651,22.412,22.412,50000.000,22.412,7.471,50000.000,0
21701,0.000,0.000,50000.000,0.000,0.000,50000.000,0
21751,7.471,0.000,50000.000,7.471,0.000,50000.000,0
21801,52.294,59.765,50000.000,59.765,7.471,50000.000,0
21851,67.235,59.765,50000.000,97.118,-7.471,50000.000,0
21901,14.941,7.471,50000.000,29.882,-7.471,50000.000,0
21951,-22.412,-29.882,50000.000,-37.353,-7.471,50000.000,0
22001,0.000,0.000,50000.000,-7.471,7.471,50000.000,0
22051,44.824,44.824,50000.000,82.176,0.000,50000.000,0
22101,22.412,14.941,50000.000,44.824,0.000,50000.000,0
22151,-14.941,-22.412,50000.000,-37.353,14.941,50000.000,0
22201,29.882,52.294,50001.000,29.882,-14.941,50000.000,0
22251,89.647,89.647,50000.000,134.471,14.941,49999.000,0
22301,82.176,59.765,49999.000,104.588,14.941,49999.000,0
22351,149.412,119.529,50000.000,201.706,89.647,50000.000,0
22401,164.353,-67.235,50000.000,209.176,67.235,50000.000,0
22451,306.294,201.706,50000.000,373.529,89.647,50000.000,0
22501,627.529,732.118,50000.000,948.765,545.353,50000.000,0
22551,1150.470,918.882,50000.000,1606.176,747.059,50000.000,0
22601,1710.765,1494.118,50000.000,2525.059,889.000,50000.000,0
22651,2764.117,1128.059,50000.000,3272.117,-37.353,50000.000,0
22701,3324.412,537.882,50000.000,3884.706,-321.235,50000.000,0
22751,3526.117,709.706,50000.000,4318.000,522.941,50000.000,0
22801,4482.353,82.176,50000.000,4945.529,14.941,50000.000,0
22851,4967.941,1090.706,50000.000,6051.176,463.176,50000.000,0
22901,6185.646,911.412,50000.000,7141.882,313.765,50000.000,0
22951,7366.000,597.647,50000.000,8030.882,-194.235,50000.000,0
23001,7859.058,933.823,50000.000,9076.764,590.176,50000.000,0
23051,8830.234,127.000,50000.000,9457.764,657.412,50000.000,0
23101,9315.823,104.588,50000.000,9958.293,224.118,50000.000,0
23151,9457.764,635.000,50000.000,11175.999,-52.294,50000.000,0
23201,9495.117,836.706,50000.000,10832.353,112.059,50000.000,0
23251,9069.294,306.294,50000.000,10272.059,418.353,50000.000,0
23301,8673.353,74.706,50000.000,9435.353,336.176,50000.000,0
23351,7380.941,-276.412,50000.000,8449.234,171.824,50000.000,0
23401,4997.823,67.235,50000.000,5692.588,22.412,50000.000,0
23451,2607.235,956.235,50000.000,3839.882,605.118,50000.000,0
23501,933.823,-156.882,50000.000,874.059,-134.471,50000.000,0
23551,-22.412,306.294,50000.000,201.706,-112.059,50000.000,0
23601,-164.353,575.235,50000.000,22.412,-22.412,50000.000,0
23651,-67.235,522.941,50000.000,0.000,-410.882,50000.000,0
23701,14.941,769.471,50000.000,194.235,-455.706,50000.000,0
23751,485.588,448.235,50000.000,545.353,-605.118,50000.000,0
23801,328.706,470.647,50000.000,388.471,-306.294,50000.000,0
23851,-52.294,-186.765,50000.000,-97.118,0.000,50000.000,0
23901,74.706,-291.353,50000.000,7.471,-67.235,50000.000,0
23951,560.294,-366.059,50000.000,328.706,-194.235,50000.000,0
24001,141.941,22.412,50000.000,37.353,37.353,50000.000,0
24051,-358.588,343.647,50000.000,-134.471,119.529,50000.000,0
24101,-283.882,216.647,50000.000,-179.294,-104.588,50000.000,0
24151,-82.176,-29.882,50000.000,-104.588,-29.882,50000.000,0
24201,164.353,-418.353,50000.000,52.294,-119.529,50000.000,0
24251,336.176,-89.647,50000.000,171.824,134.471,50000.000,0
24301,-171.824,97.118,50000.000,-44.824,351.118,50000.000,0
24351,-149.412,-224.118,50000.000,-52.294,-14.941,50000.000,0
24401,321.235,-657.412,50000.000,0.000,-388.471,50000.000,0
24451,171.824,-373.529,50000.000,-89.647,37.353,50000.000,0
24501,-276.412,-67.235,50000.000,-141.941,373.529,50000.000,0
24551,-231.588,-29.882,50000.000,-231.588,127.000,50000.000,0
24601,-29.882,141.941,50000.000,-59.765,59.765,50000.000,0
24651,-291.353,366.059,50000.000,-254.000,388.471,50000.000,0
24701,-918.882,328.706,50000.000,-903.941,993.588,50000.000,0
24751,-1867.647,52.294,50000.000,-1680.882,1210.235,50000.000,0
24801,-2607.235,-89.647,50000.000,-2868.706,1516.529,50000.000,0
24851,-4123.765,-597.647,50000.000,-4624.294,2076.823,50000.000,0
24901,-5483.412,-1755.588,50000.000,-6491.941,1568.823,50000.000,0
24951,-6536.764,-1792.941,50000.000,-7874.000,1494.118,50000.000,0
25001,-7560.235,-1509.059,50000.000,-8770.470,1090.706,50000.000,0
25051,-8202.705,-1262.529,50000.000,-9629.588,649.941,50000.000,0
25101,-8508.999,-1180.353,50000.000,-10286.999,156.882,50000.000,0
25151,-8882.529,-694.765,50000.000,-10391.588,-164.353,50000.000,0
25201,-9121.588,-672.353,50000.000,-10100.234,-986.118,50000.000,0
25251,-9420.411,-261.471,50000.000,-10697.882,-1083.235,50000.000,0
25301,-9734.176,-261.471,50000.000,-10944.411,-635.000,50000.000,0
25351,-9412.940,134.471,50000.000,-10354.234,-194.235,50000.000,0
25401,-7836.646,1105.647,50000.000,-9203.764,-1382.059,50000.000,0
25451,-7179.235,575.235,50000.000,-9009.528,-2823.882,50000.000,0
25501,-6462.059,-373.529,50000.000,-8030.882,-239.059,50000.000,0
25551,-5707.529,-455.706,50000.000,-6252.882,-239.059,50000.000,0
25601,-4146.176,-918.882,50000.000,-5124.823,0.000,50000.000,0
25651,-2061.882,-7.471,50000.000,-2263.588,1352.176,50000.000,0
25701,283.882,1763.059,50000.000,1075.765,1060.823,50000.000,0
25751,1763.059,2741.706,50000.000,2921.000,724.647,50000.000,0
25801,2256.117,2779.059,50000.000,3458.882,1172.882,50000.000,0
25851,2681.941,2196.353,50000.000,3690.470,1322.294,50000.000,0
25901,3548.529,1180.353,50000.000,4347.882,351.118,50000.000,0
25951,4803.588,179.294,50000.000,5020.235,-605.118,50000.000,0
26001,5348.941,44.824,50000.000,5931.646,-283.882,50000.000,0
26051,6245.411,-112.059,50000.000,6477.000,-941.294,50000.000,0
26101,6917.764,-164.353,50000.000,7112.000,-1359.647,50000.000,0
26151,6267.823,-679.823,50000.000,6409.764,-381.000,50000.000,0
26201,5916.706,-1733.176,50000.000,6320.117,-933.823,50000.000,0
26251,6574.117,-1060.823,50000.000,6999.941,-881.529,50000.000,0
26301,7089.588,-612.588,50000.000,7186.706,-963.706,50000.000,0
26351,7545.293,-321.235,50000.000,7388.411,-881.529,50000.000,0
26401,7993.529,-186.765,50000.000,7515.411,-410.882,50000.000,0
26451,7829.176,-22.412,50000.000,8456.705,-37.353,50000.000,0
26501,7776.882,186.765,50000.000,8755.529,0.000,50000.000,0
26551,7560.235,-59.765,50000.000,7836.646,0.000,50000.000,0
26601,7291.293,74.706,50000.000,7044.764,-74.706,50000.000,0
26651,6947.646,201.706,50000.000,7761.940,186.765,50000.000,0
26701,5259.294,567.765,50000.000,6372.411,493.059,50000.000,0
26751,814.294,82.176,50000.000,1314.823,709.706,50000.000,0
26801,-37.353,425.823,50000.000,-7.471,388.471,50000.000,0
26851,-313.765,410.882,50000.000,-119.529,-127.000,50000.000,0
26901,-418.353,709.706,50000.000,-186.765,-44.824,50000.000,0
26951,-343.647,403.412,50000.000,-209.176,-119.529,50000.000,0
27001,-97.118,343.647,50000.000,-119.529,-74.706,50000.000,0
27051,97.118,141.941,50000.000,89.647,-186.765,50000.000,0
27101,149.412,82.176,50000.000,141.941,-231.588,50000.000,0
27151,171.824,127.000,50000.000,104.588,-156.882,50000.000,0
27201,74.706,127.000,50000.000,74.706,-37.353,50000.000,0
27251,-52.294,89.647,50000.000,-7.471,22.412,50000.000,0
27301,-29.882,7.471,50000.000,0.000,-44.824,50000.000,0
27351,7.471,-59.765,50000.000,-7.471,-194.235,50000.000,0
27401,0.000,14.941,50000.000,-59.765,14.941,50000.000,0
27451,-14.941,-37.353,50000.000,0.000,0.000,50000.000,0
27501,22.412,-37.353,50000.000,14.941,-59.765,50000.000,0
27551,29.882,0.000,50000.000,0.000,-44.824,50000.000,0
27601,-14.941,67.235,50000.000,-7.471,67.235,50000.000,0
27651,-59.765,59.765,50000.000,-29.882,7.471,50000.000,0
27701,-22.412,7.471,50000.000,-7.471,-14.941,50000.000,0
27751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
27801,7.471,0.000,50000.000,0.000,-14.941,50000.000,0
27851,-7.471,22.412,50000.000,-14.941,7.471,50000.000,0
27901,-14.941,14.941,50000.000,0.000,7.471,50000.000,0
27951,-7.471,7.471,50000.000,0.000,-7.471,50000.000,0
28001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28151,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
28201,0.000,0.000,50000.000,0.000,7.471,50000.000,0
28251,0.000,7.471,50000.000,0.000,0.000,50000.000,0
28301,-14.941,7.471,50000.000,0.000,0.000,50000.000,0
28351,0.000,14.941,50000.000,0.000,0.000,50000.000,0
28401,0.000,37.353,50000.000,0.000,14.941,50000.000,0
28451,-14.941,298.824,50000.000,0.000,82.176,50000.000,0
28501,-134.471,97.118,50000.000,-67.235,-44.824,50000.000,0
28551,-22.412,171.824,50000.000,-97.118,-119.529,50000.000,0
28601,7.471,298.824,50000.000,112.059,-22.412,50000.000,0
28651,127.000,276.412,50000.000,127.000,-97.118,50000.000,0
28701,276.412,515.471,50000.000,448.235,-44.824,50000.000,0
28751,627.529,395.941,50000.000,649.941,-455.706,50000.000,0
28801,889.000,493.059,50000.000,1045.882,-351.118,50000.000,0
28851,941.294,-52.294,50000.000,911.412,-582.706,50000.000,0
28901,836.706,-14.941,50000.000,889.000,-403.412,50000.000,0
28951,948.765,37.353,50000.000,1120.588,-313.765,50000.000,0
29001,1217.706,-22.412,50000.000,1307.353,-732.118,50000.000,0
29051,1038.412,156.882,50000.000,1314.823,-500.529,50000.000,0
29101,1016.000,268.941,50000.000,1299.882,-209.176,50000.000,0
29151,567.765,164.353,50000.000,821.765,343.647,50000.000,0
29201,149.412,-582.706,50000.000,141.941,403.412,50000.000,0
29251,254.000,-844.176,50000.000,0.000,141.941,50000.000,0
29301,209.176,-395.941,50000.000,127.000,0.000,50000.000,0
29351,-37.353,231.588,50000.000,-59.765,283.882,50000.000,0
29401,-388.471,791.882,50000.000,-231.588,918.882,50000.000,0
29451,-769.471,1471.706,50000.000,-351.118,1546.412,50000.000,0
29501,-1172.882,1292.412,50000.000,-649.941,2129.117,50000.000,0
29551,-1531.470,1255.059,50000.000,-978.647,2562.412,50000.000,0
29601,-1598.706,1210.235,50000.000,-1210.235,2980.764,50000.000,0
29651,-2211.294,127.000,50000.000,-1822.823,3369.235,50000.000,0
29701,-2622.176,-1075.765,50000.000,-2577.353,3518.647,50000.000,0
29751,-2808.941,-1426.882,50000.000,-2988.235,3414.059,50000.000,0
29801,-3421.529,-851.647,50000.000,-3294.529,3944.470,50000.000,0
29851,-3735.294,-141.941,50000.000,-3675.529,3414.059,50000.000,0
29901,-3922.059,-104.588,50000.000,-4512.235,3048.000,50000.000,0
29951,-5423.646,-537.882,50000.000,-5416.176,3720.353,50000.000,0
30001,-7896.411,-1546.412,50000.000,-7620.000,5072.529,50000.000,0
30051,-10690.411,-2689.412,50000.000,-10369.176,6215.529,50000.000,0
30101,-12468.411,-3272.117,50000.000,-12789.646,5483.412,50000.000,0
30151,-12490.822,-3787.588,50000.000,-14582.587,2876.176,50000.000,0
30201,-13439.587,-5804.646,50000.000,-16554.822,1262.529,50000.000,0
30251,-14380.882,-9173.882,50000.000,-19102.293,418.353,50000.000,0
30301,-14642.352,-7933.764,50000.000,-20192.998,388.471,50000.000,0
30351,-15531.352,-2614.706,50000.000,-19251.705,2129.117,50000.000,0
30401,-16263.470,134.471,50000.000,-19079.881,2988.235,50000.000,0
30451,-15314.705,-590.176,50000.000,-19132.176,2794.000,50000.000,0
30501,-14507.882,-3152.588,50000.000,-19460.881,2338.294,50000.000,0
30551,-13992.411,-4691.529,50000.000,-19498.234,2405.529,50000.000,0
30601,-13461.999,-4669.117,50000.000,-18392.588,3824.941,50000.000,0
30651,-12079.940,-5109.882,50000.000,-16741.588,3473.823,50000.000,0
30701,-10645.588,-5662.706,50000.000,-15434.234,2054.412,50000.000,0
30751,-9823.823,-5513.294,50000.000,-13095.940,2099.235,50000.000,0
30801,-8591.176,-4415.117,50000.000,-10406.528,1434.353,50000.000,0
30851,-6865.470,-3884.706,50000.000,-8710.705,851.647,50000.000,0
30901,-3974.353,-5513.294,50000.000,-7821.706,261.471,50000.000,0
30951,-5266.764,-5274.235,50000.000,-8374.529,-1972.235,50000.000,0
31001,-5124.823,-6992.470,50000.000,-9188.823,-4676.588,50000.000,0
31051,-5177.117,-6626.411,50000.000,-9368.117,-4721.412,50000.000,0
31101,-5976.470,-7425.764,50000.000,-9808.882,-6693.646,50000.000,0
31151,-6529.293,-9420.411,50000.000,-11422.528,-5812.117,50000.000,0
31201,-5528.235,-6088.529,50000.000,-9980.705,978.647,50000.000,0
31251,-7082.117,-8254.999,50000.000,-9114.117,433.294,50000.000,0
31301,-6140.823,-10608.234,50000.000,-11400.117,-3615.764,50000.000,0
31351,-4639.235,-6656.293,50000.000,-9330.764,-7336.117,50000.000,0
31401,-5229.412,-9226.176,50000.000,-9771.528,-9793.940,50000.000,0
31451,-6335.059,-9861.176,50000.000,-12692.528,-4049.059,50000.000,0
31501,-8098.117,-9607.176,50000.000,-12617.822,3048.000,50000.000,0
31551,-8628.529,-8949.764,50000.000,-13701.058,-500.529,50000.000,0
31601,-8725.646,-5042.646,50000.000,-12206.940,-5162.176,50000.000,0
31651,-8038.353,-3899.647,50000.000,-10638.117,-5371.353,50000.000,0
31701,-6223.000,-6043.706,50000.000,-11250.705,-6327.588,50000.000,0
31751,-7321.176,-8217.646,50000.000,-12289.117,-3167.529,50000.000,0
31801,-8404.411,-9039.411,50000.000,-11908.117,1038.412,50000.000,0
31851,-8232.588,-9681.882,50000.000,-13028.705,-1008.529,50000.000,0
31901,-7560.235,-7388.411,50000.000,-13245.352,-5348.941,50000.000,0
31951,-8269.940,-5565.588,50000.000,-11736.293,-5408.706,50000.000,0
32001,-7507.940,-7500.470,50000.000,-12266.705,-5737.411,50000.000,0
32051,-7455.646,-9808.882,50000.000,-13693.587,-5378.823,50000.000,0
32101,-9151.470,-8023.411,50000.000,-13043.646,179.294,50000.000,0
32151,-10750.176,-4452.470,50000.000,-12617.822,799.353,50000.000,0
32201,-9383.059,-4377.765,50000.000,-12572.999,-1807.882,50000.000,0
32251,-8621.059,-4430.059,50000.000,-12968.940,-3376.706,50000.000,0
32301,-8225.117,-2390.588,50000.000,-11721.353,-4586.941,50000.000,0
32351,-8710.705,-5065.059,50000.000,-12431.058,-6506.882,50000.000,0
32401,-8068.235,-7485.529,50000.000,-14231.470,-5236.882,50000.000,0
32451,-8740.588,-7881.470,50000.000,-14014.822,-1307.353,50000.000,0
32501,-9823.823,-9450.294,50000.000,-14679.705,351.118,50000.000,0
32551,-7739.529,-8105.588,50000.000,-15112.999,-2226.235,50000.000,0
32601,-8105.588,-3556.000,50000.000,-13544.176,-3033.059,50000.000,0
32651,-9099.176,-620.059,50000.000,-11870.764,-836.706,50000.000,0
32701,-7620.000,-2644.588,50000.000,-11063.940,-2674.470,50000.000,0
32751,-7194.176,-5647.764,50000.000,-12087.411,-5879.353,50000.000,0
32801,-6917.764,-6551.706,50000.000,-12356.353,-4855.882,50000.000,0
32851,-6178.176,-4953.000,50000.000,-11183.470,127.000,50000.000,0
32901,-6058.646,-6223.000,50000.000,-9756.588,-7.471,50000.000,0
32951,-5475.941,-6977.529,50000.000,-9412.940,-3249.706,50000.000,0
33001,-6110.941,-4579.470,50000.000,-8949.764,-1187.823,50000.000,0
33051,-5834.529,-2883.647,50000.000,-7507.940,-336.176,50000.000,0
33101,-4840.941,-3077.882,50000.000,-6424.706,-1098.176,50000.000,0
33151,-3264.647,-3996.764,50000.000,-5797.176,-3899.647,50000.000,0
33201,-3085.353,-4654.176,50000.000,-6432.176,-3862.294,50000.000,0
33251,-3391.647,-3429.000,50000.000,-5655.235,-993.588,50000.000,0
33301,-3197.412,-2263.588,50000.000,-4392.706,276.412,50000.000,0
33351,-2188.882,-2868.706,50000.000,-2980.764,605.118,50000.000,0
33401,-2226.235,-2629.647,50000.000,-3511.176,-112.059,50000.000,0
33451,-2069.353,-3331.882,50000.000,-3683.000,-821.765,50000.000,0
33501,-3070.412,-4415.117,50000.000,-5117.353,149.412,50000.000,0
33551,-3623.235,-6335.059,50000.000,-5976.470,-485.588,50000.000,0
33601,-4153.647,-6462.059,50000.000,-6551.706,-2958.353,50000.000,0
33651,-3757.706,-4594.412,50000.000,-6066.117,-4908.176,50000.000,0
33701,-3653.117,-5311.588,50000.000,-6058.646,-5625.353,50000.000,0
33751,-3989.294,-6850.529,50000.000,-8187.764,-3907.117,50000.000,0
33801,-5602.941,-5715.000,50000.000,-8680.823,1090.706,50000.000,0
33851,-5461.000,-4870.823,50000.000,-7343.588,3675.529,50000.000,0
33901,-5102.412,-5558.117,50000.000,-7769.411,1770.529,50000.000,0
33951,-4265.706,-6790.764,50000.000,-8053.293,-1770.529,50000.000,0
34001,-3697.941,-4721.412,50000.000,-7493.000,-6357.470,50000.000,0
34051,-3249.706,-4377.765,50000.000,-6880.411,-8703.234,50000.000,0
34101,-2980.764,-4191.000,50000.000,-6850.529,-7388.411,50000.000,0
34151,-4833.470,-5819.588,50000.000,-7336.117,-1583.765,50000.000,0
34201,-5812.117,-4303.059,50000.000,-7253.941,687.294,50000.000,0
34251,-4497.294,-3630.706,50000.000,-5901.764,1651.000,50000.000,0
34301,-4781.176,-4183.529,50000.000,-6439.646,1098.176,50000.000,0
34351,-4198.470,-971.176,50000.000,-4811.059,993.588,50000.000,0
34401,-2300.941,918.882,50000.000,-2368.176,82.176,50000.000,0
34451,-799.353,1434.353,50000.000,-1232.647,-2144.059,50000.000,0
34501,22.412,2241.176,50000.000,231.588,-2039.470,50000.000,0
34551,366.059,1875.118,50000.000,829.235,-1949.823,50000.000,0
34601,119.529,575.235,50000.000,7.471,-1008.529,50000.000,0
34651,-141.941,-29.882,50000.000,-254.000,22.412,50000.000,0
34701,14.941,-22.412,50000.000,14.941,29.882,50000.000,0
34751,410.882,1202.765,50000.000,500.529,-119.529,50000.000,0
34801,1509.059,2427.941,50000.000,2330.823,-657.412,50000.000,0
34851,1987.176,2921.000,50000.000,3219.823,-612.588,50000.000,0
34901,2300.941,3391.647,50000.000,4011.706,-560.294,50000.000,0
34951,3242.235,4086.411,50000.000,5094.941,-933.823,50000.000,0
35001,3324.412,3234.764,50000.000,4811.059,-1426.882,50000.000,0
35051,3212.353,1778.000,50000.000,3981.823,-1688.353,50000.000,0
35101,2368.176,306.294,50000.000,2681.941,-1553.882,50000.000,0
35151,694.765,-291.353,50000.000,687.294,-44.824,50000.000,0
35201,-642.471,-1397.000,50000.000,-1060.823,59.765,50000.000,0
35251,-1232.647,-1785.470,50000.000,-2315.882,127.000,50000.000,0
35301,-1352.176,-1710.765,50000.000,-2159.000,567.765,50000.000,0
35351,-1217.706,-1867.647,50000.000,-1927.412,739.588,50000.000,0
35401,-1553.882,-2166.470,50000.000,-2345.765,836.706,50000.000,0
35451,-2017.059,-2375.647,50000.000,-2935.941,1441.823,50000.000,0
35501,-2420.470,-2330.823,50000.000,-3287.059,2211.294,50000.000,0
35551,-2286.000,-1987.176,50000.000,-2868.706,1658.470,50000.000,0
35601,-1277.470,-911.412,50000.000,-1606.176,-29.882,50000.000,0
35651,-201.706,313.765,50000.000,-246.529,-560.294,50000.000,0
35701,14.941,478.118,50000.000,74.706,-612.588,50000.000,0
35751,7.471,156.882,50000.000,14.941,-216.647,50000.000,0
35801,14.941,-74.706,50000.000,14.941,-14.941,50000.000,0
35851,14.941,-59.765,50000.000,0.000,-29.882,50000.000,0
35901,7.471,-194.235,50000.000,-104.588,-276.412,50000.000,0
35951,0.000,-44.824,50000.000,-59.765,-104.588,50000.000,0
36001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
36051,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
36101,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
36151,0.000,-14.941,50000.000,0.000,-7.471,50000.000,0
36201,0.000,-37.353,50000.000,0.000,-74.706,50000.000,0
36251,7.471,-44.824,50000.000,-7.471,-134.471,50000.000,0
36301,0.000,14.941,50000.000,0.000,-14.941,50000.000,0
36351,0.000,29.882,50000.000,14.941,-22.412,50000.000,0
36401,7.471,14.941,50000.000,7.471,-14.941,50000.000,0
36451,0.000,0.000,50000.000,7.471,-7.471,50000.000,0
36501,7.471,0.000,50000.000,7.471,-44.824,50000.000,1
36551,52.294,-7.471,50000.000,14.941,-112.059,50000.000,1
36601,29.882,22.412,50000.000,29.882,-14.941,50000.000,0
36651,14.941,52.294,50000.000,14.941,-14.941,50000.000,0
36701,0.000,0.000,50000.000,22.412,0.000,50000.000,0
36751,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
36801,7.471,-7.471,50000.000,22.412,-59.765,50000.000,0
36851,22.412,14.941,50000.000,14.941,-29.882,50000.000,0
36901,7.471,22.412,50000.000,0.000,-7.471,50000.000,0
36951,0.000,0.000,50000.000,22.412,0.000,50000.000,0
37001,0.000,0.000,50000.000,7.471,-7.471,50000.000,0
37051,7.471,0.000,50000.000,14.941,-22.412,50000.000,0
37101,14.941,37.353,50000.000,0.000,0.000,50000.000,0
37151,7.471,14.941,50000.000,0.000,7.471,50000.000,0
37201,0.000,0.000,50000.000,7.471,0.000,50000.000,0
37251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37301,-7.471,-7.471,50000.000,7.471,7.471,50000.000,0
37351,0.000,0.000,50000.000,0.000,7.471,50000.000,0
37401,0.000,14.941,50000.000,0.000,0.000,50000.000,0
37451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37501,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
37551,0.000,-29.882,50000.000,0.000,0.000,50000.000,0
37601,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
37651,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
37701,-7.471,-7.471,50000.000,-7.471,-7.471,50000.000,0
37751,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
37801,0.000,1673.412,50000.000,0.000,0.000,50000.000,0
37851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
37951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38101,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38151,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
38201,14.941,7.471,50000.000,0.000,0.000,50000.000,0
38251,0.000,22.412,50000.000,0.000,0.000,50000.000,0
38301,7.471,0.000,50000.000,7.471,0.000,50000.000,0
38351,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
38401,0.000,22.412,50000.000,7.471,-7.471,50000.000,0
38451,0.000,29.882,50000.000,0.000,-7.471,50000.000,0
38501,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
38551,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
38601,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
38651,7.471,7.471,50000.000,0.000,0.000,50000.000,0
38701,0.000,-1688.353,50000.000,0.000,-7.471,50000.000,0
38751,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
38801,14.941,-44.824,50000.000,22.412,0.000,50000.000,0
38851,14.941,22.412,50000.000,0.000,-7.471,50000.000,0
38901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
38951,29.882,97.118,50000.000,7.471,14.941,50000.000,0
39001,141.941,336.176,50000.000,216.647,29.882,50000.000,0
39051,224.118,410.882,50000.000,328.706,104.588,50000.000,0
39101,44.824,7.471,50000.000,171.824,164.353,50000.000,0
39151,-291.353,-410.882,50000.000,-298.824,470.647,50000.000,0
39201,-1008.529,-829.235,50000.000,-1210.235,1464.235,50000.000,0
39251,-1075.765,-1128.059,50000.000,-1255.059,1172.882,50000.000,0
39301,-1516.529,-2263.588,50000.000,-2211.294,717.176,50000.000,0
39351,-2943.412,-3690.470,50000.000,-4519.706,1598.706,50000.000,0
39401,-3787.588,-3623.235,50000.000,-5954.059,3070.412,50000.000,0
39451,-4811.059,-3354.294,50000.000,-6491.941,4116.294,50000.000,0
39501,-4654.176,-2913.529,50000.000,-6835.588,4101.353,50000.000,0
39551,-5692.588,-4407.647,50000.000,-7328.646,3249.706,50000.000,0
39601,-6850.529,-5080.000,50000.000,-8822.764,2188.882,50000.000,0
39651,-7560.235,-5132.294,50000.000,-9726.705,2943.412,50000.000,0
39701,-7732.058,-4736.353,50000.000,-10159.999,2188.882,50000.000,0
39751,-5446.059,-2009.588,50000.000,-11168.528,-455.706,50000.000,0
39801,-8404.411,-246.529,50000.000,-10511.117,-164.353,50000.000,0
39851,-9069.294,-971.176,50000.000,-10100.234,1770.529,50000.000,0
39901,-11556.999,-2413.000,50000.000,-12819.528,1456.765,50000.000,0
39951,-12199.470,-3668.059,50000.000,-14096.999,747.059,50000.000,0
40001,-11512.176,-2883.647,50000.000,-15105.528,567.765,50000.000,0
40051,-12826.999,-2532.529,50000.000,-15464.116,1008.529,50000.000,0
40101,-13290.176,-2607.235,50000.000,-15591.116,1665.941,50000.000,0
40151,-13917.705,-3922.059,50000.000,-17025.469,762.000,50000.000,0
40201,-15127.940,-6738.470,50000.000,-19162.057,-14.941,50000.000,0
40251,-15434.234,-8875.059,50000.000,-20760.764,-582.706,50000.000,0
40301,-13999.882,-9158.940,50000.000,-20969.939,-1733.176,50000.000,0
40351,-14156.764,-8673.353,50000.000,-20693.527,-2764.117,50000.000,0
40401,-16666.881,-6858.000,50000.000,-19871.764,-1643.529,50000.000,0
40451,-17197.293,-5192.059,50000.000,-19191.939,-1411.941,50000.000,0
40501,-16480.117,-9368.117,50000.000,-20327.469,-2577.353,50000.000,0
40551,-14201.587,-9002.059,50000.000,-20372.293,-1875.118,50000.000,0
40601,-14298.705,-7963.646,50000.000,-19483.293,582.706,50000.000,0
40651,-15000.940,-8374.529,50000.000,-19483.293,1210.235,50000.000,0
40701,-12939.058,-7634.940,50000.000,-18706.352,-1583.765,50000.000,0
40751,-11654.117,-5513.294,50000.000,-18273.057,-5207.000,50000.000,0
40801,-10540.999,-4967.941,50000.000,-16368.058,-6760.882,50000.000,0
40851,-8934.823,-6320.117,50000.000,-16465.176,-7126.941,50000.000,0
40901,-7672.293,-6618.941,50000.000,-14007.352,-1217.706,50000.000,0
40951,-6462.059,-8404.411,50000.000,-10959.353,-336.176,50000.000,0
41001,-5408.706,-7448.176,50000.000,-9756.588,-732.118,50000.000,0
41051,-5341.470,-5094.941,50000.000,-8546.353,67.235,50000.000,0
41101,-4474.882,-1426.882,50000.000,-5483.412,164.353,50000.000,0
41151,-2144.059,-1972.235,50000.000,-2696.882,-328.706,50000.000,0
41201,-1770.529,-2928.470,50000.000,-3145.117,-1113.118,50000.000,0
41251,-1718.235,-2211.294,50000.000,-2472.765,-149.412,50000.000,0
41301,-1217.706,-1912.470,50000.000,-1942.353,-508.000,50000.000,0
