timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
30251,-19042.527,-8762.999,50000.000,41.00,-26901.586,-3421.529,50000.000,50.00,0
30301,-18586.822,-7627.470,50000.000,48.00,-25780.998,-4855.882,50000.000,55.00,0
30351,-19946.469,-3548.529,50000.000,42.00,-24309.293,-4467.412,50000.000,53.00,0
30401,-19109.764,-2144.059,50000.000,54.00,-22381.881,-3279.588,50000.000,61.00,0
30451,-17339.234,-6790.764,50000.000,46.00,-22441.646,-6596.529,50000.000,79.00,0
30501,-16868.588,-10331.823,50000.000,44.00,-23211.115,-7717.117,50000.000,68.00,0
30551,-16412.881,-10585.823,50000.000,37.00,-22598.527,-7485.529,50000.000,46.00,0
30601,-17219.705,-10436.411,50000.000,41.00,-21791.705,-2696.882,50000.000,36.00,0
30651,-16920.881,-10929.470,50000.000,39.00,-22643.352,283.882,50000.000,56.00,0
30701,-16076.705,-13357.411,50000.000,44.00,-22426.705,-2151.529,50000.000,50.00,0
30751,-14194.116,-14799.234,50000.000,49.00,-22150.293,-4400.176,50000.000,52.00,0
30801,-16255.999,-14724.528,50000.000,41.00,-22449.115,-1905.000,50000.000,57.00,0
30851,-16801.352,-11310.470,50000.000,43.00,-21022.234,-2450.353,50000.000,47.00,0
30901,-15733.058,-9203.764,50000.000,20.00,-20349.881,-1987.176,50000.000,38.00,0
30951,-14201.587,-8083.176,50000.000,42.00,-18317.881,-1322.294,50000.000,48.00,0
31001,-13275.234,-6753.411,50000.000,33.00,-17458.764,298.824,50000.000,47.00,0
31051,-13701.058,-2398.059,50000.000,42.00,-15755.470,2607.235,50000.000,43.00,0
31101,-12901.705,-1389.529,50000.000,43.00,-12602.882,6110.941,50000.000,71.00,0
31151,-12251.764,-2181.412,50000.000,42.00,-13334.999,5416.176,50000.000,80.00,0
31201,-11504.705,-3429.000,50000.000,48.00,-13715.999,-1060.823,50000.000,44.00,0
31251,-10100.234,-6342.529,50000.000,50.00,-13932.646,-5490.882,50000.000,54.00,0
31301,-9547.411,-6790.764,50000.000,51.00,-13529.234,-8755.529,50000.000,64.00,0
31351,-9547.411,-4691.529,50000.000,57.00,-13424.646,-10137.588,50000.000,72.00,0
31401,-9457.764,-5632.823,50000.000,53.00,-13895.293,-9539.940,50000.000,73.00,0
31451,-9651.999,-8875.059,50000.000,44.00,-14306.176,-9644.528,50000.000,54.00,0
31501,-8987.117,-9786.470,50000.000,50.00,-14350.999,-10488.705,50000.000,79.00,0
31551,-9995.646,-7560.235,50000.000,46.00,-14104.470,-7403.353,50000.000,45.00,0
31601,-10130.117,-5804.646,50000.000,30.00,-13865.411,-7239.000,50000.000,70.00,0
31651,-8060.764,-7709.646,50000.000,48.00,-14440.646,-5983.941,50000.000,71.00,0
31701,-10077.823,-10794.999,50000.000,38.00,-15419.293,-3092.823,50000.000,51.00,0
31751,-9390.528,-11773.646,50000.000,40.00,-16084.176,-3242.235,50000.000,64.00,0
31801,-10847.293,-12543.117,50000.000,56.00,-16898.469,-2681.941,50000.000,58.00,0
31851,-12438.528,-12177.058,50000.000,32.00,-17122.588,403.412,50000.000,61.00,0
31901,-12416.117,-12655.176,50000.000,36.00,-16696.764,6805.706,50000.000,47.00,0
31951,-13058.587,-14253.882,50000.000,48.00,-17481.176,5221.941,50000.000,23.00,0
32001,-12826.999,-13887.822,50000.000,45.00,-17548.410,-373.529,50000.000,35.00,0
32051,-12640.234,-13028.705,50000.000,48.00,-18131.117,-2898.588,50000.000,43.00,0
32101,-13290.176,-12879.293,50000.000,45.00,-18541.998,-612.588,50000.000,45.00,0
32151,-12789.646,-12744.822,50000.000,48.00,-18676.469,1001.059,50000.000,53.00,0
32201,-11594.353,-13282.705,50000.000,46.00,-18474.764,-1247.588,50000.000,43.00,0
32251,-11444.940,-13588.999,50000.000,39.00,-18676.469,-3212.353,50000.000,78.00,0
32301,-11773.646,-14477.999,50000.000,34.00,-19416.057,1172.882,50000.000,36.00,0
32351,-14082.058,-16061.764,50000.000,47.00,-19453.410,5610.412,50000.000,44.00,0
32401,-15426.764,-14433.176,50000.000,56.00,-20499.293,4669.117,50000.000,48.00,0
32451,-16255.999,-14388.352,50000.000,30.00,-21418.176,4781.176,50000.000,66.00,0
32501,-15919.822,-16001.999,50000.000,46.00,-21291.176,9166.411,50000.000,36.00,0
32551,-15322.176,-17667.939,50000.000,32.00,-22762.881,6073.588,50000.000,54.00,0
32601,-15471.587,-19550.527,50000.000,33.00,-24421.352,2442.882,50000.000,49.00,0
32651,-15680.764,-19199.410,50000.000,42.00,-23875.998,6267.823,50000.000,85.00,0
32701,-16054.293,-19752.234,50000.000,35.00,-26363.703,5543.176,50000.000,74.00,0
32751,-17518.527,-17555.881,50000.000,58.00,-27573.939,4781.176,50000.000,50.00,0
32801,-19184.469,-15202.646,50000.000,41.00,-27192.939,8165.353,50000.000,21.00,0
32851,-20618.822,-14941.176,50000.000,51.00,-28821.527,3966.882,50000.000,37.00,0
32901,-21052.117,-15322.176,50000.000,48.00,-31047.762,463.176,50000.000,85.00,0
32951,-21507.822,-14858.999,50000.000,40.00,-30868.469,5401.235,50000.000,39.00,0
33001,-20080.939,-14074.587,50000.000,39.00,-30524.822,5812.117,50000.000,26.00,0
33051,-20469.410,-11661.588,50000.000,43.00,-29082.998,-448.235,50000.000,41.00,0
33101,-19371.234,-8180.293,50000.000,50.00,-26371.174,-3884.706,50000.000,57.00,0
33151,-18325.352,-6477.000,50000.000,40.00,-25093.705,-3570.941,50000.000,82.00,0
33201,-17832.293,-5326.529,50000.000,40.00,-23248.469,799.353,50000.000,71.00,0
33251,-17354.176,-3062.941,50000.000,44.00,-21567.586,889.000,50000.000,80.00,0
33301,-16771.469,-3077.882,50000.000,51.00,-20813.057,-3974.353,50000.000,51.00,0
33351,-15815.234,-3593.353,50000.000,51.00,-19565.469,-8314.764,50000.000,34.00,0
33401,-16099.116,-3302.000,50000.000,49.00,-19879.234,-7149.353,50000.000,39.00,0
33451,-16622.059,-3802.529,50000.000,65.00,-19722.352,-4385.235,50000.000,71.00,0
33501,-15620.999,-7463.117,50000.000,48.00,-20551.586,-4026.647,50000.000,72.00,0
33551,-15329.646,-10458.823,50000.000,27.00,-20469.410,-5236.882,50000.000,85.00,0
33601,-14560.176,-12005.234,50000.000,49.00,-20588.939,-7306.235,50000.000,43.00,0
33651,-14642.352,-11870.764,50000.000,56.00,-20417.117,-2039.470,50000.000,41.00,0
33701,-14821.646,-10765.117,50000.000,37.00,-20267.705,836.706,50000.000,60.00,0
33751,-13955.058,-12879.293,50000.000,48.00,-20327.469,3488.764,50000.000,60.00,0
33801,-13820.587,-15882.470,50000.000,42.00,-20700.998,3175.000,50000.000,81.00,0
33851,-13125.822,-16651.939,50000.000,50.00,-21119.352,-2965.823,50000.000,70.00,0
33901,-12640.234,-16920.881,50000.000,62.00,-21067.057,-4273.176,50000.000,29.00,0
33951,-12184.528,-18594.293,50000.000,39.00,-21440.586,1598.706,50000.000,45.00,0
34001,-13835.528,-19490.764,50000.000,38.00,-21731.939,3907.117,50000.000,80.00,0
34051,-15165.293,-17182.352,50000.000,54.00,-22576.115,2218.765,50000.000,51.00,0
34101,-15217.587,-15217.587,50000.000,48.00,-20603.881,5819.588,50000.000,52.00,0
34151,-14306.176,-16524.939,50000.000,48.00,-20984.881,7149.353,50000.000,62.00,0
34201,-15404.352,-17384.059,50000.000,51.00,-23808.764,5969.000,50000.000,94.00,0
34251,-15874.999,-16689.293,50000.000,50.00,-21335.998,9338.234,50000.000,65.00,0
34301,-16935.822,-16801.352,50000.000,38.00,-22396.822,10316.882,50000.000,40.00,0
34351,-17115.117,-15165.293,50000.000,41.00,-23763.939,8105.588,50000.000,50.00,0
34401,-17697.822,-15576.176,50000.000,45.00,-22845.057,9547.411,50000.000,46.00,0
34451,-16405.410,-14679.705,50000.000,46.00,-23203.645,10914.528,50000.000,37.00,0
34501,-16905.939,-14059.646,50000.000,48.00,-23838.645,8860.117,50000.000,63.00,0
34551,-16838.705,-14731.999,50000.000,44.00,-25131.057,6835.588,50000.000,63.00,0
34601,-17473.705,-16995.588,50000.000,43.00,-24794.881,9368.117,50000.000,51.00,0
34651,-16196.234,-17929.410,50000.000,40.00,-24787.410,4743.823,50000.000,81.00,0
34701,-16524.939,-18198.352,50000.000,37.00,-24794.881,-1329.765,50000.000,53.00,0
34751,-16069.234,-15613.528,50000.000,47.00,-21881.352,-4123.765,50000.000,41.00,0
34801,-14694.646,-15553.764,50000.000,32.00,-22486.469,-2950.882,50000.000,58.00,0
34851,-16786.410,-17017.998,50000.000,54.00,-23726.586,-1270.000,50000.000,69.00,0
34901,-17174.881,-16935.822,50000.000,41.00,-25168.410,-1038.412,50000.000,59.00,0
34951,-16532.410,-17645.527,50000.000,45.00,-25997.645,3242.235,50000.000,80.00,0
35001,-17436.352,-17817.352,50000.000,52.00,-27618.764,3518.647,50000.000,71.00,0
35051,-17533.469,-17257.059,50000.000,54.00,-29269.764,97.118,50000.000,40.00,0
35101,-17652.998,-17466.234,50000.000,46.00,-28350.881,1008.529,50000.000,51.00,0
35151,-17496.117,-16285.881,50000.000,51.00,-27656.115,2084.294,50000.000,85.00,0
35201,-18011.588,-14194.116,50000.000,49.00,-27954.939,-306.294,50000.000,58.00,0
35251,-18766.117,-11288.058,50000.000,40.00,-27133.174,-1098.176,50000.000,57.00,0
35301,-18825.881,-10608.234,50000.000,55.00,-27910.115,-2921.000,50000.000,46.00,0
35351,-18646.588,-11571.940,50000.000,41.00,-28627.293,-5468.470,50000.000,58.00,0
35401,-18631.646,-10929.470,50000.000,43.00,-27999.764,-7126.941,50000.000,59.00,0
35451,-19326.410,-7171.764,50000.000,42.00,-25459.764,-6312.646,50000.000,54.00,0
35501,-18878.176,-2741.706,50000.000,38.00,-22269.822,-2861.235,50000.000,52.00,0
35551,-17578.293,-1665.941,50000.000,62.00,-20148.176,-4400.176,50000.000,62.00,0
35601,-15762.940,-1800.412,50000.000,49.00,-19109.764,-7351.058,50000.000,86.00,0
35651,-14769.352,-1426.882,50000.000,41.00,-17578.293,-8165.353,50000.000,63.00,0
35701,-14866.470,418.353,50000.000,28.00,-17443.822,-5341.470,50000.000,42.00,0
35751,-14007.352,3414.059,50000.000,67.00,-15762.940,-239.059,50000.000,42.00,0
35801,-12924.117,4624.294,50000.000,90.00,-13237.882,657.412,50000.000,37.00,0
35851,-10040.470,1852.706,50000.000,55.00,-11930.528,-2973.294,50000.000,33.00,0
35901,-8150.411,-1157.941,50000.000,54.00,-10750.176,-4392.706,50000.000,62.00,0
35951,-6148.294,485.588,50000.000,77.00,-6813.176,-2308.412,50000.000,61.00,0
36001,-3481.294,2921.000,50000.000,36.00,-3369.235,-3062.941,50000.000,81.00,0
36051,-2218.765,7246.470,50000.000,77.00,-993.588,-3608.294,50000.000,75.00,0
36101,-672.353,8045.823,50000.000,50.00,1509.059,-6790.764,50000.000,68.00,0
36151,3189.941,1778.000,50000.000,34.00,1210.235,-15172.764,50000.000,79.00,0
36201,4684.059,978.647,50000.000,77.00,2891.117,-14343.528,50000.000,58.00,0
36251,3981.823,4885.764,50000.000,53.00,4728.882,-6081.059,50000.000,78.00,0
36301,3675.529,8083.176,50000.000,83.00,6477.000,-2950.882,50000.000,83.00,0
36351,7052.235,4586.941,50000.000,69.00,7896.411,-7112.000,50000.000,57.00,0
36401,8441.764,1972.235,50000.000,49.00,7784.353,-7709.646,50000.000,82.00,0
36451,9607.176,5550.646,50000.000,87.00,10481.234,-7545.293,50000.000,64.00,0
36501,10615.705,6820.646,50000.000,75.00,12445.999,-9607.176,50000.000,61.00,0
36551,12625.293,3003.176,50000.000,53.00,11542.058,-14739.470,50000.000,36.00,0
36601,13671.176,4788.647,50000.000,58.00,12886.764,-15493.999,50000.000,26.00,0
36651,13028.705,11878.234,50000.000,73.00,14881.411,-13163.176,50000.000,41.00,1
36701,14836.587,9539.940,50000.000,84.00,16226.116,-13043.646,50000.000,38.00,1
36751,15949.705,6170.706,50000.000,78.00,16749.059,-12416.117,50000.000,36.00,0
36801,16935.822,5490.882,50000.000,57.00,16898.469,-13574.058,50000.000,32.00,0
36851,16091.646,7268.882,50000.000,54.00,16480.117,-13581.528,50000.000,43.00,0
36901,16211.176,6925.235,50000.000,57.00,17249.588,-13028.705,50000.000,42.00,0
36951,17092.705,4116.294,50000.000,64.00,17481.176,-10921.999,50000.000,41.00,0
37001,17481.176,3182.470,50000.000,36.00,17705.293,-12318.999,50000.000,61.00,0
37051,18071.352,6417.235,50000.000,49.00,19341.352,-15725.587,50000.000,55.00,0
37101,18183.410,9599.705,50000.000,58.00,20641.234,-18728.764,50000.000,43.00,0
37151,19617.764,6155.764,50000.000,34.00,20641.234,-17652.998,50000.000,66.00,0
37201,20364.822,3025.588,50000.000,40.00,19811.998,-18220.764,50000.000,39.00,0
37251,19281.588,7321.176,50000.000,31.00,20573.998,-17563.352,50000.000,48.00,0
37301,17130.059,9607.176,50000.000,42.00,21119.352,-14746.940,50000.000,32.00,0
37351,20334.939,6215.529,50000.000,42.00,20603.881,-13910.234,50000.000,64.00,0
37401,21649.764,3877.235,50000.000,39.00,21149.234,-12587.940,50000.000,62.00,0
37451,22224.998,7194.176,50000.000,66.00,25235.645,-16285.881,50000.000,73.00,0
37501,22374.410,9360.646,50000.000,15.00,26483.234,-18205.822,50000.000,54.00,0
37551,23360.527,7821.706,50000.000,49.00,26617.703,-14268.822,50000.000,56.00,0
37601,24869.586,6865.470,50000.000,52.00,28433.057,-11302.999,50000.000,87.00,0
37651,26729.764,6760.882,50000.000,81.00,30211.057,-14126.882,50000.000,59.00,0
37701,27917.586,4392.706,50000.000,41.00,30001.881,-18527.057,50000.000,50.00,0
37751,27140.645,3062.941,50000.000,70.00,26938.939,-13140.764,50000.000,28.00,0
37801,25653.998,2069.353,50000.000,59.00,25033.939,-7059.706,50000.000,44.00,0
37851,25011.527,971.176,50000.000,76.00,25452.293,-5348.941,50000.000,57.00,0
37901,24742.586,-1307.353,50000.000,57.00,24077.705,-6902.823,50000.000,52.00,0
37951,24891.998,-2674.470,50000.000,46.00,24152.410,-10540.999,50000.000,86.00,0
38001,25743.645,-1613.647,50000.000,34.00,24667.881,-11527.117,50000.000,45.00,0
38051,25579.293,1509.059,50000.000,45.00,25414.939,-9480.176,50000.000,71.00,0
38101,23644.410,3810.000,50000.000,49.00,27192.939,-10862.234,50000.000,68.00,0
38151,24309.293,3040.529,50000.000,22.00,26191.881,-14179.176,50000.000,50.00,0
38201,24025.410,455.706,50000.000,33.00,25497.115,-14858.999,50000.000,62.00,0
38251,23629.469,-59.765,50000.000,28.00,23330.645,-12445.999,50000.000,71.00,0
38301,21657.234,418.353,50000.000,36.00,21433.115,-9480.176,50000.000,54.00,0
38351,20872.822,171.824,50000.000,48.00,21343.469,-5490.882,50000.000,74.00,0
38401,20573.998,433.294,50000.000,36.00,21963.527,-8695.764,50000.000,72.00,0
38451,21829.057,-2413.000,50000.000,34.00,21074.527,-12229.353,50000.000,79.00,0
38501,20080.939,-4041.588,50000.000,36.00,20088.410,-15396.881,50000.000,67.00,0
38551,22329.586,-1344.706,50000.000,46.00,22673.234,-15374.470,50000.000,67.00,0
38601,23009.410,-306.294,50000.000,43.00,22747.939,-11063.940,50000.000,23.00,0
38651,23726.586,1516.529,50000.000,38.00,24354.115,-14784.293,50000.000,73.00,0
38701,24809.822,2345.765,50000.000,51.00,25653.998,-21739.410,50000.000,59.00,0
38751,26102.234,1561.353,50000.000,64.00,24555.822,-22142.822,50000.000,42.00,0
38801,25437.352,3981.823,50000.000,83.00,26602.764,-15150.352,50000.000,55.00,0
38851,25803.410,3160.059,50000.000,46.00,26886.645,-16151.411,50000.000,40.00,0
38901,25900.527,2950.882,50000.000,62.00,25228.174,-20603.881,50000.000,40.00,0
38951,27222.822,1583.765,50000.000,68.00,24787.410,-20596.410,50000.000,46.00,0
39001,27730.822,-2935.941,50000.000,62.00,26266.586,-22688.176,50000.000,68.00,0
39051,28193.998,-3854.823,50000.000,58.00,26333.822,-30943.174,50000.000,46.00,0
39101,28246.293,-4549.588,50000.000,88.00,25721.234,-31167.293,50000.000,51.00,0
39151,26961.352,-9599.705,50000.000,46.00,23726.586,-30472.527,50000.000,72.00,0
39201,26542.998,-9965.764,50000.000,66.00,23360.527,-33931.410,50000.000,70.00,0
39251,27133.174,-11034.058,50000.000,71.00,22867.469,-33625.117,50000.000,64.00,0
39301,26602.764,-12445.999,50000.000,55.00,22658.293,-32101.115,50000.000,75.00,0
39351,25736.174,-11362.764,50000.000,71.00,23382.939,-32810.820,50000.000,85.00,0
39401,26102.234,-13275.234,50000.000,49.00,21007.293,-26401.057,50000.000,63.00,0
39451,23614.527,-12445.999,50000.000,61.00,20148.176,-27977.352,50000.000,72.00,0
39501,23270.881,-12109.822,50000.000,50.00,19528.117,-28440.527,50000.000,80.00,0
39551,20969.939,-13439.587,50000.000,42.00,17062.822,-20626.293,50000.000,78.00,0
39601,18295.469,-8889.999,50000.000,37.00,17593.234,-18362.705,50000.000,59.00,0
39651,19670.057,-4616.823,50000.000,29.00,18706.352,-16995.588,50000.000,80.00,0
39701,19468.352,-3578.412,50000.000,51.00,19221.822,-13394.764,50000.000,53.00,0
39751,19072.410,-3623.235,50000.000,36.00,19094.822,-13013.764,50000.000,80.00,0
39801,20222.881,-4071.470,50000.000,42.00,19229.293,-18609.234,50000.000,78.00,0
39851,20170.586,-4997.823,50000.000,30.00,18908.057,-23651.881,50000.000,37.00,0
39901,18676.469,-6103.470,50000.000,56.00,18392.588,-20745.822,50000.000,53.00,0
39951,20163.117,-8531.411,50000.000,40.00,17398.998,-23367.998,50000.000,50.00,0
40001,19849.352,-7366.000,50000.000,50.00,17578.293,-28993.352,50000.000,46.00,0
40051,19535.588,-9383.059,50000.000,42.00,16958.234,-24189.764,50000.000,80.00,0
40101,18048.939,-9913.470,50000.000,80.00,14851.528,-18908.057,50000.000,57.00,0
40151,16704.234,-9629.588,50000.000,96.00,14537.764,-15613.528,50000.000,47.00,0
40201,14806.705,-11474.822,50000.000,65.00,12685.058,-14425.705,50000.000,59.00,0
40251,14485.470,-12423.587,50000.000,48.00,12834.470,-12423.587,50000.000,79.00,0
40301,15381.940,-13753.352,50000.000,43.00,12251.764,-16622.059,50000.000,71.00,0
40351,16121.528,-13297.646,50000.000,50.00,12109.822,-19251.705,50000.000,40.00,0
40401,15845.116,-9069.294,50000.000,49.00,13364.882,-15172.764,50000.000,51.00,0
40451,16801.352,-4370.294,50000.000,40.00,15561.234,-14911.293,50000.000,71.00,0
40501,17473.705,687.294,50000.000,47.00,16300.822,-17286.939,50000.000,60.00,0
40551,18317.881,2338.294,50000.000,28.00,17189.822,-16226.116,50000.000,64.00,0
40601,18131.117,4176.059,50000.000,44.00,18175.939,-12445.999,50000.000,88.00,0
40651,18183.410,5154.706,50000.000,39.00,19281.588,-12206.940,50000.000,73.00,0
40701,19707.410,7754.470,50000.000,55.00,21373.352,-16360.587,50000.000,77.00,0
40751,20297.586,8710.705,50000.000,27.00,23151.352,-20566.527,50000.000,73.00,0
40801,19961.410,7791.823,50000.000,58.00,21933.646,-15747.999,50000.000,72.00,0
40851,19983.822,6611.470,50000.000,45.00,21716.998,-13155.705,50000.000,83.00,0
40901,19722.352,7097.058,50000.000,45.00,21724.469,-16719.176,50000.000,63.00,0
40951,20297.586,9465.234,50000.000,56.00,23420.293,-22830.115,50000.000,47.00,0
41001,22239.939,3339.353,50000.000,54.00,22605.998,-24720.174,50000.000,44.00,0
41051,24324.234,343.647,50000.000,49.00,22254.881,-29964.527,50000.000,64.00,0
41101,21492.881,2338.294,50000.000,41.00,21276.234,-27962.410,50000.000,67.00,0
41151,19438.469,7.471,50000.000,30.00,18773.588,-20954.998,50000.000,82.00,0
41201,17966.764,-4885.764,50000.000,36.00,15912.352,-16181.293,50000.000,71.00,0
41251,17996.646,-7298.764,50000.000,50.00,14836.587,-17428.881,50000.000,78.00,0
41301,17032.939,-7903.882,50000.000,44.00,13723.470,-19662.586,50000.000,75.00,0
41351,15874.999,-8680.823,50000.000,48.00,12670.117,-13387.293,50000.000,85.00,0
41401,13730.940,-8800.353,50000.000,56.00,11997.764,-7605.058,50000.000,81.00,0
41451,12849.411,-8710.705,50000.000,50.00,11325.411,-7776.882,50000.000,47.00,0
41501,11273.117,-9293.411,50000.000,51.00,9592.234,-8113.058,50000.000,57.00,0
41551,10100.234,-10331.823,50000.000,41.00,9143.999,-2853.764,50000.000,55.00,0
41601,9764.059,-12632.764,50000.000,46.00,8015.940,-373.529,50000.000,77.00,0
41651,9360.646,-15516.411,50000.000,39.00,6110.941,-3107.764,50000.000,57.00,0
41701,8523.940,-15860.058,50000.000,40.00,4721.412,-1822.823,50000.000,68.00,0
41751,7276.353,-11743.764,50000.000,36.00,5856.941,1105.647,50000.000,56.00,0
41801,7343.588,-13118.353,50000.000,35.00,4123.765,-3309.470,50000.000,50.00,0
41851,7485.529,-12632.764,50000.000,44.00,3697.941,-7373.470,50000.000,49.00,0
41901,7724.588,-9823.823,50000.000,52.00,5154.706,-6843.059,50000.000,56.00,0
41951,7029.823,-9539.940,50000.000,56.00,5169.646,-6671.235,50000.000,56.00,0
42001,7814.235,-11661.588,50000.000,46.00,3727.823,-11183.470,50000.000,67.00,0
42051,8523.940,-10839.823,50000.000,66.00,4131.235,-15008.411,50000.000,56.00,0
42101,8269.940,-7186.706,50000.000,48.00,5229.412,-12879.293,50000.000,62.00,0
42151,8546.353,-5834.529,50000.000,44.00,5983.941,-12602.882,50000.000,57.00,0
42201,9465.234,-6043.706,50000.000,44.00,5670.176,-16248.528,50000.000,46.00,0
42251,9383.059,-3623.235,50000.000,61.00,6499.411,-18400.057,50000.000,43.00,0
42301,9166.411,-3683.000,50000.000,42.00,7186.706,-15807.764,50000.000,35.00,0
42351,9338.234,-5722.470,50000.000,53.00,6163.235,-14119.411,50000.000,50.00,0
42401,9487.646,-5901.764,50000.000,67.00,5550.646,-16166.352,50000.000,38.00,0
42451,7582.646,-5759.823,50000.000,71.00,4340.412,-15269.881,50000.000,50.00,0
42501,7007.411,-8269.940,50000.000,46.00,3727.823,-11295.528,50000.000,55.00,0
42551,5341.470,-9308.353,50000.000,29.00,2233.706,-5819.588,50000.000,67.00,0
42601,4138.706,-8897.470,50000.000,42.00,1785.470,-6611.470,50000.000,90.00,0
42651,4220.882,-8568.764,50000.000,49.00,1284.941,-9980.705,50000.000,70.00,0
42701,4213.412,-10936.940,50000.000,52.00,351.118,-9980.705,50000.000,63.00,0
42751,2988.235,-13379.822,50000.000,45.00,-986.118,-3257.176,50000.000,84.00,0
42801,709.706,-13125.822,50000.000,73.00,-2689.412,-97.118,50000.000,70.00,0
42851,343.647,-14799.234,50000.000,34.00,-4168.588,-3570.941,50000.000,81.00,0
42901,-470.647,-17630.588,50000.000,45.00,-6626.411,-4004.235,50000.000,67.00,0
42951,-1957.294,-17608.176,50000.000,36.00,-6902.823,1419.412,50000.000,70.00,0
43001,-1680.882,-18624.176,50000.000,42.00,-6917.764,-747.059,50000.000,92.00,0
43051,-1621.118,-19214.352,50000.000,31.00,-8180.293,-3645.647,50000.000,80.00,0
43101,-2032.000,-14537.764,50000.000,51.00,-6611.470,-156.882,50000.000,66.00,0
43151,-1770.529,-10914.528,50000.000,55.00,-4676.588,-605.118,50000.000,47.00,0
43201,-1023.471,-13461.999,50000.000,39.00,-6491.941,-5490.882,50000.000,52.00,0
43251,-903.941,-11721.353,50000.000,42.00,-6648.823,-5774.764,50000.000,86.00,0
43301,-1934.882,-8486.588,50000.000,48.00,-4930.588,-2891.117,50000.000,68.00,0
43351,-1949.823,-7313.706,50000.000,36.00,-4616.823,-2166.470,50000.000,47.00,0
43401,-1501.588,-9383.059,50000.000,45.00,-5722.470,-3623.235,50000.000,46.00,0
43451,-2263.588,-11026.588,50000.000,52.00,-6902.823,-3048.000,50000.000,43.00,0
43501,-2965.823,-12460.940,50000.000,47.00,-7739.529,-2069.353,50000.000,63.00,0
43551,-4220.882,-12072.470,50000.000,44.00,-8068.235,2375.647,50000.000,45.00,0
43601,-5057.588,-12191.999,50000.000,54.00,-7612.529,6073.588,50000.000,26.00,0
43651,-4661.647,-13917.705,50000.000,41.00,-8942.294,2330.823,50000.000,30.00,0
43701,-4863.353,-13656.234,50000.000,52.00,-9734.176,201.706,50000.000,42.00,0
43751,-5363.882,-12139.705,50000.000,50.00,-9532.470,1232.647,50000.000,64.00,0
43801,-6484.470,-6805.706,50000.000,32.00,-7575.176,5610.412,50000.000,32.00,0
43851,-6536.764,-5692.588,50000.000,39.00,-6992.470,5595.470,50000.000,31.00,0
43901,-5707.529,-10735.234,50000.000,52.00,-9435.353,343.647,50000.000,58.00,0
43951,-6417.235,-12035.117,50000.000,36.00,-11063.940,-1255.059,50000.000,52.00,0
44001,-7485.529,-10361.705,50000.000,37.00,-11034.058,575.235,50000.000,54.00,0
44051,-8075.706,-6768.353,50000.000,24.00,-10540.999,4661.647,50000.000,57.00,0
44101,-8292.353,-3653.117,50000.000,52.00,-9016.999,5871.882,50000.000,49.00,0
44151,-8561.294,-4953.000,50000.000,32.00,-10257.117,844.176,50000.000,51.00,0
44201,-8643.470,-6088.529,50000.000,42.00,-11848.353,-1546.412,50000.000,41.00,0
44251,-8665.882,-6096.000,50000.000,44.00,-12401.176,-3414.059,50000.000,46.00,0
44301,-10003.117,-7014.882,50000.000,34.00,-13857.940,-5065.059,50000.000,66.00,0
44351,-9876.117,-6701.117,50000.000,44.00,-14380.882,-5475.941,50000.000,73.00,0
44401,-10563.411,-5169.646,50000.000,43.00,-13551.646,-5035.176,50000.000,88.00,0
44451,-10682.940,-4467.412,50000.000,48.00,-12841.940,-3518.647,50000.000,84.00,0
44501,-10914.528,-4758.764,50000.000,43.00,-13073.528,-2084.294,50000.000,70.00,0
44551,-11198.411,-2009.588,50000.000,40.00,-13701.058,-2599.765,50000.000,68.00,0
44601,-10765.117,2032.000,50000.000,52.00,-11474.822,-1464.235,50000.000,73.00,0
44651,-9943.353,3092.823,50000.000,54.00,-10570.882,-1471.706,50000.000,80.00,0
44701,-8247.529,1665.941,50000.000,47.00,-9846.234,-3914.588,50000.000,70.00,0
44751,-6469.529,1143.000,50000.000,61.00,-8128.000,-6402.293,50000.000,62.00,0
44801,-5498.353,134.471,50000.000,38.00,-7119.470,-9345.705,50000.000,43.00,0
44851,-3690.470,-2002.118,50000.000,48.00,-6589.059,-10989.234,50000.000,48.00,0
44901,-2540.000,-3675.529,50000.000,38.00,-5244.353,-8329.705,50000.000,45.00,0
44951,-2413.000,-1628.588,50000.000,47.00,-4086.411,-3376.706,50000.000,46.00,0
45001,-1748.118,-522.941,50000.000,72.00,-1837.765,-351.118,50000.000,38.00,0
45051,-276.412,-4982.882,50000.000,56.00,-1636.059,-2166.470,50000.000,41.00,0
45101,291.353,-10600.764,50000.000,49.00,-3802.529,-3907.117,50002.000,38.00,0
45151,-448.235,-14425.705,50000.000,50.00,-5065.059,-3376.706,50000.000,34.00,0
45201,-313.765,-15150.352,50000.000,41.00,-5655.235,-5042.646,50000.000,57.00,0
45251,410.882,-13006.293,50000.000,52.00,-4377.765,-7642.411,50000.000,44.00,0
45301,530.412,-12206.940,50000.000,45.00,-3959.411,-6932.706,50000.000,65.00,0
45351,74.706,-9226.176,50000.000,40.00,-2644.588,-3040.529,50000.000,47.00,0
45401,171.824,-9308.353,50000.000,51.00,-2480.235,-4713.941,50000.000,84.00,0
45451,1030.941,-12035.117,50000.000,42.00,-4004.235,-11063.940,50000.000,52.00,0
45501,1247.588,-13021.234,50000.000,45.00,-4781.176,-12408.646,50000.000,32.00,0
