timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
3701,336.176,582.706,50000.000,485.588,-119.529,50000.000,0
3751,537.882,321.235,50000.000,694.765,-194.235,50000.000,0
3801,418.353,141.941,50000.000,440.765,-298.824,50000.000,0
3851,358.588,0.000,50000.000,433.294,-164.353,50000.000,0
3901,239.059,179.294,50000.000,283.882,-29.882,50000.000,0
3951,119.529,134.471,50000.000,141.941,-37.353,50000.000,0
4001,59.765,14.941,50000.000,74.706,-104.588,50000.000,0
4051,97.118,-119.529,50000.000,52.294,-134.471,50000.000,0
4101,0.000,29.882,50000.000,0.000,-14.941,50000.000,0
4151,14.941,0.000,50000.000,44.824,0.000,50000.000,0
4201,-7.471,7.471,50000.000,-14.941,0.000,50000.000,0
4251,-7.471,-37.353,50000.000,-7.471,-29.882,50000.000,0
4301,22.412,-44.824,50000.000,0.000,0.000,50000.000,0
4351,0.000,0.000,50000.000,0.000,-22.412,50000.000,0
4401,0.000,-37.353,50000.000,-22.412,7.471,50000.000,0
4451,0.000,-37.353,50000.000,-7.471,22.412,50000.000,0
4501,0.000,-14.941,50000.000,14.941,59.765,50000.000,0
4551,14.941,0.000,50000.000,44.824,52.294,50000.000,0
4601,0.000,7.471,50000.000,0.000,14.941,50000.000,0
4651,7.471,14.941,50000.000,0.000,22.412,50000.000,0
4701,14.941,59.765,50000.000,7.471,-14.941,50000.000,0
4751,44.824,156.882,50000.000,59.765,-37.353,50000.000,0
4801,171.824,194.235,50000.000,231.588,0.000,50000.000,0
4851,209.176,298.824,50000.000,306.294,82.176,50000.000,0
4901,224.118,388.471,50000.000,336.176,156.882,50000.000,0
4951,216.647,418.353,50000.000,321.235,231.588,50000.000,0
5001,381.000,851.647,50000.000,642.471,388.471,50000.000,0
5051,560.294,806.823,50000.000,993.588,14.941,50000.000,0
5101,216.647,134.471,50000.000,268.941,-134.471,50000.000,0
5151,-201.706,-500.529,50000.000,-425.823,14.941,50000.000,0
5201,-537.882,-851.647,50000.000,-881.529,67.235,50000.000,0
5251,-747.059,-971.176,50000.000,-1157.941,119.529,50000.000,0
5301,-575.235,-664.882,50000.000,-911.412,283.882,50000.000,0
5351,-186.765,-194.235,50000.000,-239.059,171.824,50000.000,0
5401,254.000,246.529,50000.000,373.529,-82.176,50000.000,0
5451,500.529,605.118,50000.000,784.412,-283.882,50000.000,0
5501,403.412,732.118,50000.000,657.412,-291.353,50000.000,0
5551,246.529,889.000,50000.000,448.235,485.588,50000.000,0
5601,-388.471,1284.941,50000.000,156.882,2420.470,50000.000,0
5651,-1068.294,762.000,50000.000,-186.765,3981.823,50000.000,0
5701,-2002.118,0.000,50000.000,-1763.059,3600.823,50000.000,0
5751,-2465.294,-1098.176,50000.000,-2756.647,3272.117,50000.000,0
5801,-3048.000,-2218.765,50000.000,-3951.941,2898.588,50000.000,0
5851,-4280.647,-2472.765,50000.000,-4833.470,2794.000,50000.000,0
5901,-4915.646,-2218.765,50000.000,-5311.588,2465.294,50000.000,0
5951,-5169.646,-1314.823,50000.000,-5737.411,2308.412,50000.000,0
6001,-5229.412,-799.353,50000.000,-5991.411,1098.176,50000.000,0
6051,-5498.353,-1090.706,50000.000,-6581.588,-29.882,50000.000,0
6101,-5505.823,-448.235,50000.000,-6357.470,-306.294,50000.000,0
6151,-4953.000,-328.706,50000.000,-6043.706,-366.059,50000.000,0
6201,-4564.529,-291.353,50000.000,-5685.117,97.118,50000.000,0
6251,-3697.941,-306.294,50000.000,-4908.176,-186.765,50000.000,0
6301,-2891.117,-321.235,50000.000,-3862.294,-366.059,50000.000,0
6351,-2226.235,-149.412,50000.000,-2801.470,-478.118,50000.000,0
6401,-963.706,508.000,50000.000,-1314.823,104.588,50000.000,0
6451,156.882,1815.353,50000.000,799.353,-22.412,50000.000,0
6501,739.588,2091.765,50000.000,1538.941,-903.941,50000.000,0
6551,933.823,1314.823,50000.000,1419.412,-1217.706,50000.000,0
6601,776.941,22.412,50000.000,627.529,-1576.294,50000.000,0
6651,276.412,-702.235,50000.000,-112.059,-1083.235,50000.000,0
6701,-82.176,-395.941,50000.000,-463.176,-313.765,50000.000,0
6751,-89.647,-283.882,50000.000,-283.882,-134.471,50000.000,0
6801,-82.176,-246.529,50000.000,-381.000,-366.059,50000.000,0
6851,0.000,-410.882,50000.000,-261.471,-709.706,50000.000,0
6901,-67.235,-522.941,50000.000,-306.294,-560.294,50000.000,0
6951,-216.647,-799.353,50000.000,-470.647,-635.000,50000.000,0
7001,-515.471,-918.882,50000.000,-1008.529,-448.235,50000.000,0
7051,-567.765,-889.000,50000.000,-1053.353,-171.824,50000.000,0
7101,-552.823,-1045.882,50000.000,-1068.294,-216.647,50000.000,0
7151,-575.235,-1008.529,50000.000,-1060.823,-298.824,50000.000,0
7201,-366.059,-119.529,50000.000,-717.176,14.941,50000.000,0
7251,388.471,829.235,50000.000,597.647,37.353,50000.000,0
7301,1187.823,1710.765,50000.000,1964.765,29.882,50000.000,0
7351,1860.176,2973.294,50000.000,2831.353,403.412,50000.000,0
7401,2689.412,4684.059,50000.000,4572.000,844.176,50000.000,0
7451,4318.000,4945.529,50000.000,6858.000,-1016.000,50000.000,0
7501,4870.823,2263.588,50000.000,5632.823,-2711.823,50000.000,0
7551,3077.882,829.235,50000.000,3832.412,-1083.235,50000.000,0
7601,2121.647,381.000,50000.000,3107.764,-597.647,50000.000,0
7651,1643.529,231.588,50000.000,2248.647,-388.471,50000.000,0
7701,1531.470,351.118,50000.000,1785.470,-635.000,50000.000,0
7751,911.412,851.647,50000.000,1389.529,-104.588,50000.000,0
7801,366.059,0.000,50000.000,343.647,-366.059,50000.000,0
7851,395.941,-37.353,50000.000,425.823,-418.353,50000.000,0
7901,537.882,-239.059,50000.000,478.118,-552.823,50000.000,0
7951,455.706,-164.353,50000.000,373.529,-493.059,50000.000,0
8001,552.823,-612.588,50000.000,448.235,-903.941,50000.000,0
8051,201.706,-485.588,50000.000,52.294,-463.176,50000.000,0
8101,97.118,-829.235,50000.000,-186.765,-515.471,50000.000,0
8151,-119.529,-1157.941,50000.000,-545.353,-410.882,50000.000,0
8201,-642.471,-1434.353,50000.000,-1135.529,-67.235,50000.000,0
8251,-739.588,-1053.353,50000.000,-1247.588,89.647,50000.000,0
8301,-298.824,-373.529,50000.000,-537.882,134.471,50000.000,0
8351,97.118,201.706,50000.000,149.412,0.000,50000.000,0
8401,298.824,463.176,50000.000,485.588,149.412,50000.000,0
8451,328.706,806.823,50000.000,508.000,358.588,50000.000,0
8501,67.235,1225.176,50000.000,388.471,1576.294,50000.000,0
8551,-186.765,1359.647,50000.000,239.059,3137.647,50000.000,0
8601,-418.353,903.941,50000.000,-97.118,2218.765,50000.000,0
8651,-321.235,1225.176,50000.000,7.471,1875.118,50000.000,0
8701,-209.176,1994.647,50000.000,261.471,2032.000,50000.000,0
8751,-97.118,261.471,50000.000,306.294,1060.823,50000.000,0
8801,-119.529,918.882,50000.000,-104.588,844.176,50000.000,0
8851,-328.706,1710.765,50000.000,216.647,2241.176,50000.000,0
8901,-732.118,1748.118,50000.000,127.000,1882.588,50000.000,0
8951,-59.765,1105.647,50000.000,478.118,1247.588,50000.000,0
9001,-89.647,418.353,50000.000,-29.882,201.706,50000.000,0
9051,-59.765,-164.353,50000.000,7.471,37.353,50000.000,0
9101,-7.471,440.765,50000.000,-67.235,-59.765,50000.000,0
9151,-74.706,-216.647,50000.000,0.000,-179.294,50000.000,0
9201,22.412,194.235,50000.000,-7.471,0.000,50000.000,0
9251,-14.941,-156.882,50000.000,-14.941,-239.059,50000.000,0
9301,44.824,-29.882,50000.000,-44.824,-635.000,50000.000,0
9351,149.412,-44.824,50000.000,112.059,-993.588,50000.000,0
9401,769.471,37.353,50000.000,859.118,-1090.706,50000.000,0
9451,1053.353,-194.235,50000.000,1060.823,-1284.941,50000.000,0
9501,679.823,127.000,50000.000,642.471,-530.412,50000.000,0
9551,89.647,-22.412,50000.000,112.059,-22.412,50000.000,0
9601,-29.882,22.412,50000.000,-29.882,0.000,50000.000,0
9651,7.471,127.000,50000.000,0.000,44.824,50000.000,0
9701,7.471,37.353,50000.000,0.000,29.882,50000.000,0
9751,-37.353,298.824,50000.000,-74.706,328.706,50000.000,0
9801,-239.059,470.647,50000.000,-97.118,1105.647,50000.000,0
9851,-298.824,366.059,50000.000,-14.941,1516.529,50000.000,0
9901,-343.647,642.471,50000.000,0.000,2181.412,50000.000,0
9951,-582.706,1172.882,50000.000,14.941,3600.823,50000.000,0
10001,-791.882,1187.823,50000.000,-14.941,2054.412,50000.000,0
10051,-231.588,-201.706,50000.000,-104.588,448.235,50000.000,0
10101,-216.647,29.882,50000.000,-216.647,971.176,50000.000,0
10151,-694.765,-104.588,50000.000,-747.059,1576.294,50000.000,0
10201,-993.588,-485.588,50000.000,-762.000,1994.647,50000.000,0
10251,-859.118,-388.471,50000.000,-918.882,1389.529,50000.000,0
10301,-291.353,-657.412,50000.000,-254.000,829.235,50000.000,0
10351,-769.471,-328.706,50000.000,-1157.941,911.412,50000.000,0
10401,-1202.765,-866.588,50000.000,-1329.765,1651.000,50000.000,0
10451,-1882.588,-1770.529,50000.000,-2592.294,2144.059,50000.000,0
10501,-3175.000,-3204.882,50000.000,-4392.706,2622.176,50000.000,0
10551,-4116.294,-3466.353,50000.000,-5498.353,3107.764,50000.000,0
10601,-4796.117,-3085.353,50000.000,-6178.176,3122.706,50000.000,0
10651,-4855.882,-2764.117,50000.000,-6379.882,3257.176,50000.000,0
10701,-6312.646,-2861.235,50000.000,-6701.117,4594.412,50000.000,0
10751,-6880.411,-3324.412,50000.000,-7149.353,5050.117,50000.000,0
10801,-7276.353,-4706.470,50000.000,-8441.764,5139.764,50000.000,0
10851,-7866.529,-4258.235,50000.000,-9248.588,5408.706,50000.000,0
10901,-8860.117,-3279.588,50000.000,-9973.234,5961.529,50000.000,0
10951,-8703.234,-3578.412,50000.000,-10331.823,5655.235,50000.000,0
11001,-8792.882,-6805.706,50000.000,-12326.470,2950.882,50000.000,0
11051,-8628.529,-5797.176,50000.000,-13409.705,2667.000,50000.000,0
11101,-10518.588,-2502.647,50000.000,-12939.058,3122.706,50000.000,0
11151,-10720.293,-156.882,50000.000,-13088.470,3376.706,50000.000,0
11201,-10705.353,717.176,50000.000,-13125.822,2525.059,50000.000,0
11251,-11915.588,-664.882,50000.000,-14052.176,1060.823,50000.000,0
11301,-12124.764,-2614.706,50000.000,-16726.646,821.765,50000.000,0
11351,-13992.411,-3062.941,50000.000,-17884.588,1815.353,50000.000,0
11401,-15299.764,-2368.176,50000.000,-18497.176,2846.294,50000.000,0
11451,-15202.646,-3361.764,50000.000,-19595.352,2487.706,50000.000,0
11501,-16629.527,-5446.059,50000.000,-20521.705,1755.588,50000.000,0
11551,-16128.999,-6066.117,50000.000,-20783.176,1419.412,50000.000,0
11601,-16001.999,-8419.353,50000.000,-22239.939,425.823,50000.000,0
11651,-14365.940,-9278.470,50000.000,-23405.352,97.118,50000.000,0
11701,-13267.764,-9562.353,50000.000,-23315.705,171.824,50000.000,0
11751,-15426.764,-7388.411,50000.000,-21985.939,1232.647,50000.000,0
11801,-16711.705,-1292.412,50000.000,-19901.646,2883.647,50000.000,0
11851,-15583.646,-3675.529,50000.000,-20372.293,433.294,50000.000,0
11901,-14597.528,-5535.706,50000.000,-19296.527,672.353,50000.000,0
11951,-14814.176,-5580.529,50000.000,-16614.588,485.588,50000.000,0
12001,-14223.999,-4930.588,50000.000,-15389.411,515.471,50000.000,0
12051,-14470.528,-4609.353,50000.000,-16241.058,1882.588,50000.000,0
12101,-16121.528,-3802.529,50000.000,-17197.293,2315.882,50000.000,0
12151,-16375.528,-4960.470,50000.000,-18340.293,1628.588,50000.000,0
12201,-13312.587,-3585.882,50000.000,-18437.410,-425.823,50000.000,0
12251,-13148.234,-2121.647,50000.000,-17115.117,-2106.706,50000.000,0
12301,-13402.234,-4422.588,50000.000,-17286.939,-2009.588,50000.000,0
12351,-13215.470,-7620.000,50000.000,-17630.588,-3608.294,50000.000,0
12401,-11721.353,-9614.646,50000.000,-18579.352,-7074.646,50000.000,0
12451,-10757.646,-6491.941,50000.000,-17705.293,-6648.823,50002.000,0
12501,-9756.588,-4168.588,50000.000,-13992.411,-1075.765,50000.000,0
12551,-8449.234,-6350.000,50000.000,-12939.058,903.941,50000.000,0
12601,-13394.764,-6932.706,50000.000,-12027.646,1688.353,50000.000,0
12651,-6708.588,-6193.117,50000.000,-10406.528,1822.823,50000.000,0
12701,-6103.470,-4818.529,50000.000,-8949.764,3787.588,50000.000,0
12751,-6723.529,-3272.117,50000.000,-7201.646,4527.176,50000.000,0
12801,-5700.059,-3189.941,50000.000,-6805.706,4564.529,50000.000,0
12851,-6290.235,-3877.235,50000.000,-7769.411,3638.176,50000.000,0
12901,-6686.176,-4265.706,50000.000,-8449.234,3287.059,50000.000,0
12951,-7575.176,-3615.764,50000.000,-9270.999,2883.647,50000.000,0
13001,-7799.293,-3062.941,50000.000,-9935.882,2375.647,50000.000,0
13051,-8912.411,-4131.235,50000.000,-11392.646,1135.529,50000.000,0
13101,-8673.353,-8202.705,50000.000,-13618.882,-104.588,50000.000,0
13151,-7425.764,-9823.823,50000.000,-15598.587,-478.118,50000.000,0
13201,-9637.059,-2816.412,50000.000,-12961.470,3414.059,50000.000,0
13251,-12012.705,1210.235,50000.000,-12072.470,6574.117,50000.000,0
13301,-12856.882,-455.706,50000.000,-13178.117,4586.941,50000.000,0
13351,-11198.411,-4176.059,50000.000,-15456.646,1030.941,50000.000,0
13401,-11280.588,-3944.470,50000.000,-16345.646,1598.706,50000.000,0
13451,-12640.234,-1957.294,50000.000,-16397.939,3421.529,50000.000,0
13501,-13282.705,-2226.235,50000.000,-18041.469,3518.647,50000.000,0
13551,-14440.646,-3570.941,50000.000,-19102.293,2383.117,50000.000,0
13601,-15247.470,-4699.000,50000.000,-20103.352,1875.118,50000.000,0
13651,-16831.234,-7821.706,50000.000,-21448.057,201.706,50000.000,0
13701,-15344.587,-8210.176,50000.000,-22845.057,-1105.647,50000.000,0
13751,-14612.470,-8748.059,50000.000,-21993.410,-7.471,50000.000,0
13801,-14470.528,-9502.588,50000.000,-21851.469,-762.000,50000.000,0
13851,-15546.293,-3683.000,50000.000,-21089.469,769.471,50000.000,0
13901,-18213.293,-1307.353,50000.000,-17458.764,1994.647,50000.000,0
13951,-17346.705,-6895.353,50000.000,-19460.881,1479.176,50000.000,0
14001,-16338.176,-6962.588,50000.000,-18654.057,1494.118,50000.000,0
14051,-16920.881,-5319.059,50000.000,-18362.705,1621.118,50000.000,0
14101,-17869.646,-6260.353,50000.000,-21044.646,664.882,50000.000,0
14151,-16943.293,-7052.235,50000.000,-21694.586,-418.353,50000.000,0
14201,-17675.410,-9599.705,50000.000,-21814.115,-836.706,50000.000,0
14251,-15568.705,-11332.882,50000.000,-24144.939,-635.000,50000.000,0
14301,-14186.646,-10862.234,50000.000,-23517.410,89.647,50000.000,0
14351,-15277.352,-9637.059,50000.000,-22986.998,-537.882,50000.000,0
14401,-16547.352,-4108.823,50000.000,-22224.998,52.294,50000.000,0
14451,-16248.528,-5386.294,50000.000,-20566.527,2114.176,50000.000,0
14501,-16106.587,-7739.529,50000.000,-21306.115,1531.470,50000.000,0
14551,-14067.116,-5677.646,50000.000,-20551.586,709.706,50000.000,0
14601,-13432.117,-4885.764,50000.000,-19274.117,1172.882,50000.000,0
14651,-12326.470,-2950.882,50000.000,-17862.176,2853.764,50000.000,0
14701,-11855.822,-2300.941,50000.000,-16061.764,2532.529,50000.000,0
14751,-11527.117,-3996.764,50000.000,-16412.881,1561.353,50000.000,0
14801,-11459.882,-3705.412,50000.000,-16562.293,844.176,50000.000,0
14851,-11011.646,-1845.235,50000.000,-14268.822,-769.471,50000.000,0
14901,-10765.117,-1613.647,50002.000,-13476.940,-2398.059,50000.000,0
14951,-8733.117,-1994.647,49999.000,-13073.528,-3772.647,49999.000,0
15001,-8785.411,-3040.529,49999.000,-11952.940,-5072.529,49999.000,0
15051,-8150.411,-5386.294,50000.000,-12169.588,-6858.000,50000.000,0
15101,-7097.058,-6947.646,50000.000,-11646.646,-9173.882,50000.000,0
15151,-6536.764,-4900.706,50000.000,-11332.882,-6753.411,50000.000,0
15201,-7373.470,-4377.765,50000.000,-9323.294,582.706,50000.000,0
15251,-5565.588,-5348.941,50000.000,-7425.764,2704.353,50000.000,0
15301,-5207.000,-6066.117,50000.000,-8060.764,1546.412,50000.000,0
15351,-3944.470,-5192.059,50000.000,-6880.411,-732.118,50000.000,0
15401,-3496.235,-5446.059,50000.000,-6021.294,-836.706,50000.000,0
15451,-3712.882,-5169.646,50000.000,-6058.646,82.176,50000.000,0
15501,-3376.706,-5655.235,50000.000,-5236.882,-261.471,50000.000,0
15551,-3152.588,-2831.353,50000.000,-4818.529,-1180.353,50000.000,0
15601,-2779.059,791.882,50000.000,-3548.529,-343.647,50000.000,0
15651,-3488.764,-1359.647,50000.000,-3824.941,425.823,50000.000,0
15701,-3668.059,-3399.117,50000.000,-6066.117,1561.353,50000.000,0
15751,-4990.353,-3279.588,50000.000,-6058.646,2816.412,50000.000,0
15801,-5655.235,-3145.117,50000.000,-6626.411,2995.706,50000.000,0
15851,-5408.706,-3705.412,50000.000,-7530.353,1695.823,50000.000,0
15901,-5685.117,-2569.882,50000.000,-7620.000,2719.294,50000.000,0
15951,-7724.588,-2136.588,50000.000,-8426.823,4616.823,50000.000,0
16001,-8912.411,-3526.117,50000.000,-10092.764,4318.000,50000.000,0
16051,-7664.823,-3600.823,50000.000,-11534.588,2831.353,50000.000,0
16101,-9599.705,-4273.176,50000.000,-12027.646,2188.882,50000.000,0
16151,-11646.646,-4878.294,50000.000,-12662.646,3279.588,50000.000,0
16201,-10951.882,-6716.059,50000.000,-13013.764,3645.647,50000.000,0
16251,-10593.293,-9943.353,50000.000,-15800.293,1905.000,50000.000,0
16301,-10944.411,-9039.411,50000.000,-15591.116,231.588,50000.000,0
16351,-11497.234,-3018.117,50000.000,-12595.411,351.118,50000.000,0
16401,-12558.058,298.824,50000.000,-10339.293,657.412,50000.000,0
16451,-12722.411,-2151.529,50000.000,-14545.234,1628.588,50000.000,0
16501,-13155.705,-5229.412,50000.000,-16950.764,1090.706,50000.000,0
16551,-14059.646,-5446.059,50000.000,-17137.527,1643.529,50000.000,0
16601,-14858.999,-4198.470,50000.000,-18422.469,3548.529,50000.000,0
16651,-16405.410,-4542.117,50000.000,-19259.176,3496.235,50000.000,0
16701,-17593.234,-6462.059,50000.000,-20036.117,1860.176,50000.000,0
16751,-17443.822,-9637.059,50000.000,-21679.646,22.412,50000.000,0
16801,-14948.646,-10249.646,50000.000,-22247.410,-1449.294,50000.000,0
16851,-14126.882,-9644.528,50000.000,-22097.998,-515.471,50000.000,0
16901,-15591.116,-3421.529,50000.000,-20573.998,2891.117,50000.000,0
16951,-15516.411,-814.294,50000.000,-19572.939,4564.529,50000.000,0
17001,-13491.882,-4377.765,50000.000,-19438.469,2980.764,50000.000,0
17051,-14724.528,-5842.000,50000.000,-19983.822,2667.000,50000.000,0
17101,-14403.293,-4489.823,50000.000,-19445.939,2405.529,50000.000,0
17151,-14052.176,-3944.470,50000.000,-19468.352,1636.059,50000.000,0
17201,-13626.352,-5147.235,50000.000,-20028.646,141.941,50000.000,0
17251,-14679.705,-10212.293,50000.000,-20095.881,-2577.353,50000.000,0
17301,-11908.117,-12528.176,50000.000,-21306.115,-3817.470,50000.000,0
17351,-12640.234,-8830.234,50000.000,-20357.352,1180.353,50000.000,0
17401,-15538.822,-3406.588,50000.000,-18900.588,4437.529,50000.000,0
17451,-15269.881,-3832.412,50000.000,-18609.234,4639.235,50000.000,0
17501,-15994.528,-7037.293,50000.000,-19520.646,4833.470,50000.000,0
17551,-16442.764,-6731.000,50000.000,-19595.352,3966.882,50000.000,0
17601,-15098.058,-4840.941,50000.000,-19894.176,4982.882,50000.000,0
17651,-14664.764,-4967.941,50000.000,-20185.527,5035.176,50000.000,0
17701,-16495.059,-7754.470,50000.000,-21335.998,4019.176,50000.000,0
17751,-16786.410,-9031.940,50000.000,-23390.410,1860.176,50000.000,0
17801,-17436.352,-9450.294,50000.000,-22083.057,993.588,50000.000,0
17851,-16382.999,-6013.823,50000.000,-19632.705,2353.235,50000.000,0
17901,-16838.705,-1030.941,50000.000,-17750.117,1845.235,50000.000,0
17951,-19049.998,-4930.588,50000.000,-19699.939,2002.118,50000.000,0
18001,-17839.764,-7948.706,50000.000,-22942.176,2465.294,50000.000,0
18051,-17929.410,-7530.353,50000.000,-21634.822,2816.412,50000.000,0
18101,-19057.469,-8120.529,50000.000,-23734.057,1807.882,50000.000,0
18151,-17735.176,-11467.353,50000.000,-26132.115,-620.059,50000.000,0
18201,-16719.176,-13835.528,50000.000,-26401.057,-2883.647,50000.000,0
18251,-14851.528,-11586.882,50000.000,-26064.881,-1837.765,50000.000,0
18301,-14761.882,-9831.293,50000.000,-24615.586,-2659.529,50000.000,0
18351,-13872.882,-9076.764,50000.000,-23412.822,-4885.764,50000.000,0
18401,-13379.822,-8284.882,50000.000,-20051.057,2480.235,50000.000,0
18451,-10249.646,-7306.235,50000.000,-16263.470,2935.941,50000.000,0
18501,-9024.470,-9278.470,50000.000,-14336.058,-1464.235,50000.000,0
18551,-7709.646,-7911.353,50000.000,-13110.882,-3384.176,50000.000,0
18601,-6402.293,-5558.117,50000.000,-10780.058,-4796.117,50000.000,0
18651,-5035.176,-7702.176,50000.000,-9562.353,-5326.529,50000.000,0
18701,-5774.764,-9905.999,50000.000,-10705.353,-4273.176,50000.000,0
18751,-4684.059,-5588.000,50000.000,-7291.293,1397.000,50000.000,0
18801,-2554.941,-4654.176,50000.000,-3675.529,590.176,50000.000,0
18851,-1479.176,-7672.293,50000.000,-4049.059,-3331.882,50000.000,0
18901,-582.706,-8150.411,50000.000,-4893.235,-7814.235,50000.000,0
18951,-455.706,-7179.235,50000.000,-3772.647,-9397.999,50000.000,0
19001,-1822.823,-7590.117,50000.000,-5513.294,-6088.529,50000.000,0
19051,-3824.941,-6282.764,50000.000,-7209.117,-649.941,50000.000,0
19101,-2771.588,-4078.941,50000.000,-4519.706,911.412,50000.000,0
19151,-2405.529,-6260.353,50000.000,-4265.706,-1090.706,50000.000,0
19201,-1494.118,-8262.470,50000.000,-5774.764,-3757.706,50000.000,0
19251,-1389.529,-5879.353,50000.000,-4893.235,-5289.176,50000.000,0
19301,-791.882,-7530.353,50000.000,-4713.941,-8665.882,50000.000,0
19351,-776.941,-8494.059,50000.000,-5513.294,-7530.353,50000.000,0
19401,-3048.000,-5080.000,50000.000,-5229.412,156.882,50000.000,0
19451,-2599.765,-3623.235,50000.000,-3600.823,1053.353,50000.000,0
19501,-1165.412,-6693.646,50000.000,-3974.353,-2032.000,50000.000,0
