timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
18251,-18601.764,-12939.058,50000.000,-35141.645,-2420.470,50000.000,0
18301,-21134.293,-13267.764,50000.000,-31600.586,-2906.059,50000.000,0
18351,-22426.705,-13962.528,50000.000,-31563.232,418.353,50000.000,0
18401,-24623.057,-15927.293,50000.000,-33117.117,3944.470,50000.000,0
18451,-24884.527,-14395.822,50000.000,-36568.527,3122.706,50000.000,0
18501,-26236.705,-13424.646,50000.000,-35530.117,1568.823,50000.000,0
18551,-27723.352,-14209.058,50000.000,-37651.762,679.823,50000.000,0
18601,-25497.115,-14395.822,50000.000,-38466.055,112.059,50000.000,0
18651,-23024.352,-14336.058,50000.000,-38316.645,-1546.412,50000.000,0
18701,-18631.646,-13051.117,50000.000,-39407.352,-6693.646,50000.000,0
18751,-16495.059,-10585.823,50000.000,-38630.410,-6977.529,50000.000,0
18801,-20700.998,-14365.940,50000.000,-36710.469,-74.706,50000.000,0
18851,-19147.117,-12685.058,50000.000,-38234.469,1509.059,50000.000,0
18901,-18654.057,-11900.646,50000.000,-37913.234,896.471,50000.000,0
18951,-23084.115,-13559.117,50000.000,-36942.055,814.294,50000.000,0
19001,-23472.586,-13678.646,50000.000,-36546.113,-679.823,50000.000,0
19051,-19438.469,-13193.058,50000.000,-35253.703,-2883.647,50000.000,0
19101,-14672.234,-12102.353,50000.000,-34282.527,-5842.000,50000.000,0
19151,-11773.646,-9651.999,50000.000,-36015.703,-9726.705,50000.000,0
19201,-16360.587,-12431.058,50000.000,-30427.703,-3316.941,50000.000,0
19251,-19475.822,-14477.999,50000.000,-30958.115,806.823,50000.000,0
19301,-19991.293,-14246.411,50000.000,-34558.938,366.059,50000.000,0
19351,-21149.234,-13409.705,50000.000,-34431.938,246.529,50000.000,0
19401,-21470.469,-13170.646,50000.000,-34543.996,179.294,50000.000,0
19451,-20290.117,-14567.646,50000.000,-35657.117,-933.823,50000.000,0
19501,-13880.352,-13327.528,50000.000,-35963.410,-2808.941,50000.000,0
19551,-12707.470,-12154.646,50000.000,-35746.762,-2958.353,50000.000,0
19601,-14724.528,-11116.234,50000.000,-34827.879,-1531.470,50000.000,0
19651,-17234.646,-12797.117,50000.000,-34222.762,-156.882,50000.000,0
19701,-13641.293,-11639.176,50000.000,-36105.352,-485.588,50000.000,0
19751,-9300.882,-7575.176,50000.000,-35545.055,-2069.353,50000.000,0
19801,-13783.234,-10309.411,50000.000,-33669.938,-2876.176,50000.000,0
19851,-18220.764,-14664.764,50000.000,-33535.469,-403.412,50000.000,0
19901,-15165.293,-12625.293,50000.000,-34753.176,-784.412,50000.000,0
19951,-15822.705,-11415.058,50000.000,-33184.352,-3070.412,50000.000,0
20001,-17735.176,-12057.528,50000.000,-32519.469,-3787.588,50000.000,0
20051,-18101.234,-13603.940,50000.000,-30868.469,-410.882,50000.000,0
20101,-15135.411,-12326.470,50000.000,-32175.822,1157.941,50000.000,0
20151,-15068.176,-11011.646,50000.000,-33214.234,-1172.882,50000.000,0
20201,-17369.117,-12341.411,50000.000,-31824.703,-2644.588,50000.000,0
20251,-17989.176,-12640.234,50000.000,-33005.055,-1262.529,50000.000,0
20301,-18781.057,-13745.882,50000.000,-33102.176,1344.706,50000.000,0
20351,-19849.352,-13514.293,50000.000,-35037.055,-500.529,50000.000,0
20401,-19460.881,-12864.353,50000.000,-34484.234,-3869.764,50000.000,0
20451,-18056.410,-12565.528,50000.000,-34334.820,-5543.176,50000.000,0
20501,-18250.646,-14321.116,50000.000,-34529.055,-2921.000,50000.000,0
20551,-14216.528,-11310.470,50000.000,-34446.879,-1897.529,50000.000,0
20601,-11258.176,-8180.293,50000.000,-34237.703,-5378.823,50000.000,0
20651,-13738.411,-8075.706,50000.000,-33303.879,-6626.411,50000.000,0
20701,-17563.352,-11034.058,50000.000,-32213.174,-3414.059,50000.000,0
20751,-17981.705,-12005.234,50000.000,-31921.822,328.706,50000.000,0
20801,-19804.527,-12625.293,50000.000,-30547.232,1949.823,50000.000,0
20851,-18497.176,-8322.234,50000.000,-30973.057,-7.471,50000.000,0
20901,-18101.234,-5274.235,50000.000,-28664.645,-1688.353,50000.000,0
20951,-16375.528,-3892.176,50000.000,-26767.115,-336.176,50000.000,0
21001,-14134.352,-4093.882,50000.000,-27170.527,1262.529,50000.000,0
21051,-13783.234,-2853.764,50000.000,-27013.645,717.176,50000.000,0
21101,-16442.764,-2383.117,50000.000,-25758.586,-179.294,50000.000,0
21151,-17130.059,-1606.176,50000.000,-23861.057,-2054.412,50000.000,0
21201,-16592.176,-1568.823,50000.000,-21037.176,-5767.294,50000.000,0
21251,-14612.470,-2390.588,50000.000,-18228.234,-7336.117,50000.000,0
21301,-12453.470,-1800.412,50000.000,-17473.705,-9734.176,50000.000,0
21351,-12057.528,-4609.353,50000.000,-17055.352,-10481.234,50000.000,0
21401,-11302.999,-7403.353,50000.000,-17742.646,-10003.117,50000.000,0
21451,-11258.176,-6096.000,50000.000,-17750.117,-3959.411,50000.000,0
21501,-12475.882,-5139.764,50000.000,-15852.587,37.353,50000.000,0
21551,-11527.117,-7963.646,50000.000,-15561.234,-2465.294,50000.000,0
21601,-7500.470,-7448.176,50000.000,-14500.411,-5670.176,50000.000,0
21651,-6947.646,-5954.059,50000.000,-11482.293,-6992.470,50000.000,0
21701,-6096.000,-4183.529,50000.000,-9891.059,-8665.882,50000.000,0
21751,-3212.353,-1964.765,50000.000,-7776.882,-8538.882,50000.000,0
21801,-3092.823,1187.823,50000.000,-5094.941,-3683.000,50000.000,0
21851,-3152.588,776.941,50000.000,-3197.412,-2988.235,50000.000,0
21901,-844.176,-4945.529,50000.000,-4146.176,-8927.353,50000.000,0
21951,-366.059,-10174.940,50000.000,-5640.294,-12117.293,50000.000,0
22001,-829.235,-14724.528,50000.000,-6895.353,-10593.293,50000.000,0
22051,-1359.647,-15172.764,50000.000,-8307.294,-9808.882,50000.000,0
22101,-821.765,-10249.646,50000.000,-7612.529,-11302.999,50000.000,0
22151,-1949.823,-10399.059,50000.000,-7216.588,-10115.176,50000.000,0
22201,-3010.647,-11796.058,50000.000,-8942.294,-4459.941,50000.000,0
22251,-4228.353,-13925.176,50000.000,-10503.646,-1232.647,50000.000,0
22301,-4243.294,-14261.352,50000.000,-10630.646,-4564.529,50000.000,0
22351,-3175.000,-15090.587,50000.000,-9607.176,-6835.588,50000.000,0
22401,-4138.706,-15239.999,50000.000,-11175.999,-4572.000,50000.000,0
22451,-5819.588,-15837.646,50000.000,-12498.293,575.235,50000.000,0
22501,-6140.823,-16397.939,50000.000,-12998.822,-3914.588,50000.000,0
22551,-5042.646,-15800.293,50000.000,-13783.234,-6850.529,50000.000,0
22601,-7097.058,-15396.881,50000.000,-13663.705,-3212.353,50000.000,0
22651,-7216.588,-11669.058,50000.000,-13185.587,978.647,50000.000,0
22701,-6521.823,-10832.353,50000.000,-12752.293,-4243.294,50000.000,0
22751,-4781.176,-9920.940,50000.000,-11967.882,-9293.411,50000.000,0
22801,-4826.000,-10204.823,50000.000,-9502.588,-9143.999,50000.000,0
22851,-4975.412,-9330.764,50000.000,-9285.940,-8710.705,50000.000,0
22901,-4713.941,-8456.705,50000.000,-7941.235,-5640.294,50000.000,0
22951,-4235.823,-9487.646,50000.000,-7709.646,-6708.588,50000.000,0
23001,-4108.823,-11982.822,50000.000,-8628.529,-9562.353,50000.000,0
23051,-3600.823,-10705.353,50000.000,-9480.176,-14597.528,50000.000,0
23101,-4161.117,-10712.823,50000.000,-9256.059,-14761.882,50000.000,0
23151,-4908.176,-12027.646,50000.000,-9913.470,-12371.293,50000.000,0
23201,-5289.176,-14821.646,50000.000,-10481.234,-9681.882,50000.000,0
23251,-5289.176,-16599.646,50000.000,-11422.528,-9958.293,50000.000,0
23301,-4840.941,-13775.764,50000.000,-10518.588,-10660.528,50000.000,0
23351,-5475.941,-15381.940,50000.000,-11213.353,-11071.411,50000.000,0
23401,-6432.176,-16853.646,50000.000,-12438.528,-7089.588,50000.000,0
23451,-7552.764,-16905.939,50000.000,-12834.470,-5924.176,50000.000,0
23501,-6155.764,-13073.528,50000.000,-12206.940,-6977.529,50000.000,0
23551,-7306.235,-13745.882,50000.000,-12453.470,-6215.529,50000.000,0
23601,-7425.764,-13955.058,50000.000,-13297.646,-1389.529,50000.000,0
23651,-7754.470,-14425.705,50000.000,-13506.822,-791.882,50000.000,0
23701,-7395.882,-15874.999,50000.000,-14179.176,-7291.293,50000.000,0
23751,-6193.117,-15568.705,50000.000,-14365.940,-9756.588,50000.000,0
23801,-5797.176,-12625.293,50000.000,-14373.411,-8479.117,50000.000,0
23851,-5124.823,-10862.234,50000.000,-12483.353,-6887.882,50000.000,0
23901,-4415.117,-7888.940,50000.000,-12057.528,-11235.764,50000.000,0
23951,-3810.000,-5124.823,50000.000,-10847.293,-14059.646,50000.000,0
24001,-3847.353,-4684.059,50000.000,-9607.176,-11183.470,50000.000,0
24051,-3989.294,-7866.529,50000.000,-9629.588,-11952.940,50000.000,0
24101,-3854.823,-10570.882,50000.000,-10331.823,-15606.058,50000.000,0
24151,-3361.764,-7470.588,50000.000,-9360.646,-14231.470,50000.000,0
24201,-3025.588,-6402.293,50000.000,-8815.294,-14328.587,50000.000,0
24251,-2263.588,-9524.999,50000.000,-9061.823,-13133.293,50000.000,0
24301,-2241.176,-14380.882,50000.000,-9741.646,-11497.234,50000.000,0
24351,-2577.353,-14717.058,50000.000,-10324.353,-11601.822,50000.000,0
24401,-3503.706,-12020.176,50000.000,-9375.588,-11878.234,50000.000,0
24451,-4213.412,-13095.940,50000.000,-9928.411,-11071.411,50000.000,0
24501,-5147.235,-12737.353,50000.000,-10966.823,-5625.353,50000.000,0
24551,-6716.059,-14059.646,50000.000,-10735.234,-2547.470,50000.000,0
24601,-5348.941,-12453.470,50000.000,-10384.117,-6618.941,50000.000,0
24651,-4422.588,-8232.588,50000.000,-7933.764,-5595.470,50000.000,0
24701,-4392.706,-4415.117,50000.000,-7201.646,-5812.117,50000.000,0
24751,-4034.117,-3294.529,50000.000,-7052.235,-4803.588,50000.000,0
24801,-4258.235,-1942.353,50000.000,-5610.412,-769.471,50000.000,0
24851,-4123.765,1501.588,50000.000,-3929.529,1016.000,50000.000,0
24901,-3570.941,3018.117,50000.000,-3518.647,-29.882,50000.000,0
24951,-3451.412,3556.000,50000.000,-2622.176,425.823,50000.000,0
25001,-3959.411,2891.117,50000.000,-2525.059,1210.235,50000.000,0
25051,-3824.941,1778.000,50000.000,-3556.000,1919.941,50000.000,0
25101,-3757.706,-470.647,50000.000,-3302.000,-112.059,50000.000,0
25151,-2300.941,-3167.529,50000.000,-3541.059,-3003.176,50000.000,0
25201,-1972.235,-3384.176,50000.000,-2405.529,-2472.765,50000.000,0
25251,-2151.529,-1449.294,50000.000,-2338.294,-1703.294,50000.000,0
25301,-1352.176,-948.765,50000.000,-1725.706,-1561.353,50000.000,0
25351,-254.000,-2054.412,50000.000,-1045.882,-2696.882,50000.000,0
25401,403.412,-3847.353,50000.000,-649.941,-4288.117,50000.000,0
25451,1262.529,-4975.412,50000.000,-440.765,-5827.059,50000.000,0
25501,1994.647,-4818.529,50000.000,-381.000,-9622.117,50000.000,0
25551,3287.059,-8591.176,50000.000,-82.176,-10959.353,50000.000,0
25601,2203.823,-13842.999,50000.000,-1538.941,-7403.353,50000.000,0
25651,978.647,-16734.117,50000.000,-2584.823,-4758.764,50000.000,0
25701,37.353,-14365.940,50000.000,-3780.117,-5169.646,50000.000,0
25751,-82.176,-11086.353,50000.000,-3638.176,-5505.823,50000.000,0
25801,-291.353,-13051.117,50000.000,-3668.059,-3369.235,50000.000,0
25851,-1247.588,-16270.940,50000.000,-3974.353,724.647,50000.000,0
25901,-1411.941,-14111.940,50000.000,-5251.823,-164.353,50000.000,0
25951,-762.000,-15762.940,50000.000,-5812.117,-2906.059,50000.000,0
26001,-1411.941,-14149.293,50000.000,-5408.706,-986.118,50000.000,0
26051,-3234.764,-12931.587,50000.000,-6297.706,2435.412,50000.000,0
26101,-3130.176,-12804.587,50000.000,-8852.646,-1553.882,50000.000,0
26151,-3212.353,-15277.352,50000.000,-9502.588,-4041.588,50000.000,0
26201,-5871.882,-16099.116,50000.000,-10115.176,-1307.353,50000.000,0
26251,-6932.706,-15852.587,50000.000,-10451.353,941.294,50000.000,0
26301,-6641.353,-14709.587,50000.000,-10809.940,-2808.941,50000.000,0
26351,-5378.823,-13499.352,50000.000,-11646.646,-5647.764,50000.000,0
26401,-6469.529,-13521.764,50000.000,-11893.176,-3765.176,50000.000,0
26451,-8105.588,-13678.646,50000.000,-12005.234,2420.470,50000.000,0
26501,-8748.059,-14164.234,50000.000,-12782.176,2144.059,50000.000,0
26551,-7634.940,-12655.176,50000.000,-13043.646,-2159.000,50000.000,0
26601,-7978.588,-13663.705,50000.000,-13611.411,-4026.647,50000.000,0
26651,-8165.353,-13491.882,50000.000,-14201.587,-694.765,50000.000,0
26701,-7642.411,-12401.176,50000.000,-13432.117,4572.000,50000.000,0
26751,-7963.646,-12468.411,50000.000,-14552.705,1240.118,50000.000,0
26801,-7881.470,-12707.470,50000.000,-14821.646,-1210.235,50000.000,0
26851,-8120.529,-12655.176,50000.000,-15479.058,-1359.647,50000.000,0
26901,-8322.234,-12662.646,50000.000,-15269.881,2330.823,50000.000,0
26951,-8987.117,-12341.411,50000.000,-15284.822,2935.941,50000.000,0
27001,-9771.528,-13499.352,50000.000,-16599.646,-1113.118,50000.000,0
27051,-9995.646,-14395.822,50000.000,-17555.881,-3272.117,50000.000,0
27101,-9203.764,-12729.882,50000.000,-17077.764,-941.294,50000.000,0
27151,-9577.294,-12363.822,50000.000,-14746.940,2300.941,50000.000,0
27201,-9764.059,-11295.528,50000.000,-16270.940,-283.882,50000.000,0
27251,-9338.234,-11288.058,50000.000,-16106.587,-3645.647,50000.000,0
27301,-9808.882,-11056.470,50000.000,-16278.411,-3899.647,50000.000,0
27351,-10346.764,-11773.646,50000.000,-16263.470,336.176,50000.000,0
27401,-9905.999,-11355.293,50000.000,-15994.528,3025.588,50000.000,0
27451,-8942.294,-8471.646,50000.000,-17025.469,-37.353,50000.000,0
27501,-9734.176,-8606.117,50000.000,-16099.116,-1912.470,50000.000,0
27551,-9935.882,-6887.882,50000.000,-15568.705,-2487.706,50000.000,0
27601,-10264.588,-6745.941,50000.000,-15232.528,37.353,50000.000,0
27651,-11796.058,-7702.176,50000.000,-14418.234,4086.411,50000.000,0
27701,-12438.528,-7067.176,50000.000,-14575.116,4198.470,50000.000,0
27751,-12005.234,-7522.882,50000.000,-16009.470,687.294,50000.000,0
27801,-11086.353,-6357.470,50000.000,-17174.881,-395.941,50000.000,0
27851,-11355.293,-4781.176,50000.000,-16749.059,-560.294,50000.000,0
27901,-13588.999,-6110.941,50000.000,-17085.234,-605.118,50000.000,0
27951,-14067.116,-8240.059,50000.000,-17555.881,-1187.823,50000.000,0
28001,-13103.411,-8471.646,50000.000,-17772.527,-2368.176,50000.000,0
28051,-13110.882,-10018.059,50000.000,-17100.176,-1045.882,50000.000,0
28101,-12774.705,-10294.470,50000.000,-16846.176,119.529,50000.000,0
28151,-11796.058,-8927.353,50000.000,-16793.881,-2913.529,50000.000,0
28201,-11796.058,-7881.470,50000.000,-16188.764,-5804.646,50000.000,0
28251,-11355.293,-7321.176,50000.000,-16607.117,-6551.706,50000.000,0
28301,-10966.823,-9039.411,50000.000,-16084.176,-5214.470,50000.000,0
28351,-9756.588,-10824.882,50000.000,-15591.116,-941.294,50000.000,0
28401,-8748.059,-12572.999,50000.000,-15441.705,395.941,50000.000,0
28451,-9046.882,-10802.470,50000.000,-15762.940,-306.294,50000.000,0
28501,-8262.470,-7440.706,50000.000,-14223.999,-590.176,50000.000,0
28551,-9285.940,-7298.764,50000.000,-13312.587,-478.118,50000.000,0
28601,-8247.529,-6999.941,50000.000,-12826.999,-164.353,50000.000,0
28651,-7627.470,-7074.646,50000.000,-12221.882,-44.824,50000.000,0
28701,-7769.411,-6716.059,50000.000,-11392.646,1755.588,50000.000,0
28751,-8150.411,-6237.941,50000.000,-10570.882,3055.470,50000.000,0
28801,-8441.764,-4557.059,50000.000,-10765.117,-373.529,50000.000,0
28851,-7769.411,-3115.235,50000.000,-10413.999,-2861.235,50000.000,0
28901,-7029.823,-2084.294,50000.000,-10047.940,-1837.765,50000.000,0
28951,-7014.882,-1591.235,50000.000,-8964.705,799.353,50000.000,0
29001,-7761.940,-1882.588,50000.000,-9435.353,978.647,50000.000,0
29051,-7298.764,-1912.470,50000.000,-9480.176,560.294,50000.000,0
29101,-7433.235,-1464.235,50000.000,-9278.470,-425.823,50000.000,0
29151,-7373.470,-1105.647,50000.000,-8927.353,-717.176,50000.000,0
29201,-7156.823,-560.294,50000.000,-8396.940,-1008.529,50000.000,0
29251,-7052.235,-134.471,50000.000,-7874.000,-948.765,50000.000,0
29301,-6880.411,-7.471,50000.000,-7642.411,-1150.470,50000.000,0
29351,-6626.411,14.941,50000.000,-7433.235,-1314.823,50000.000,0
29401,-6260.353,-37.353,50000.000,-6917.764,-799.353,50000.000,0
29451,-6499.411,7.471,50000.000,-6335.059,141.941,50000.000,0
29501,-6148.294,89.647,50000.000,-5505.823,791.882,50000.000,0
29551,-4624.294,381.000,50000.000,-4781.176,463.176,50000.000,0
29601,-2816.412,963.706,50000.000,-2808.941,-776.941,50000.000,0
29651,-1157.941,903.941,50000.000,-1359.647,-2181.412,50000.000,0
29701,433.294,209.176,50000.000,-134.471,-2995.706,50000.000,0
29751,1434.353,-545.353,50000.000,747.059,-2375.647,50000.000,0
29801,1949.823,-1882.588,50000.000,1113.118,-1247.588,50000.000,0
29851,1957.294,-1202.765,50000.000,1651.000,664.882,50000.000,0
29901,2906.059,732.118,50000.000,4250.765,1397.000,50000.000,0
29951,5169.646,1374.588,50000.000,5946.588,112.059,50000.000,0
30001,5550.646,859.118,50000.000,6335.059,-164.353,50000.000,0
30051,5700.059,709.706,50000.000,6917.764,276.412,50000.000,0
30101,6208.059,358.588,50000.000,7119.470,298.824,50000.000,0
30151,6297.706,44.824,50000.000,7351.058,313.765,50000.000,0
30201,6686.176,127.000,50000.000,7605.058,336.176,50000.000,0
30251,6783.293,276.412,50000.000,7694.706,201.706,50000.000,0
30301,6805.706,433.294,50000.000,7911.353,276.412,50000.000,0
30351,6589.059,254.000,50000.000,7821.706,336.176,50000.000,0
30401,6237.941,239.059,50000.000,7694.706,418.353,50000.000,0
30451,4452.470,156.882,50000.000,7545.293,343.647,50000.000,0
30501,5655.235,395.941,50000.000,7455.646,403.412,50000.000,0
30551,5595.470,306.294,50000.000,7186.706,470.647,50000.000,0
30601,5274.235,179.294,50000.000,6693.646,522.941,50000.000,0
30651,4579.470,522.941,50000.000,5535.706,1143.000,50000.000,0
30701,2644.588,889.000,50000.000,4467.412,2794.000,50000.000,0
30751,1568.823,-463.176,50000.000,2853.764,2719.294,50000.000,0
30801,1232.647,-2129.117,50000.000,941.294,1075.765,50000.000,0
30851,381.000,-2696.882,50000.000,0.000,1434.353,50000.000,0
30901,-29.882,-776.941,50000.000,-89.647,1479.176,50000.000,0
30951,-52.294,-313.765,50000.000,-194.235,-1822.823,50000.000,0
31001,-119.529,-1202.765,50000.000,-1397.000,-2764.117,50000.000,0
31051,-821.765,-1778.000,50000.000,-2233.706,-1225.176,50000.000,0
31101,-1307.353,-1718.235,50000.000,-2861.235,-776.941,50000.000,0
31151,-941.294,-2823.882,50000.000,-2450.353,-3414.059,50000.000,0
31201,-582.706,-3854.823,50000.000,-3070.412,-4459.941,50000.000,0
31251,-963.706,-5132.294,50000.000,-3690.470,-4161.117,50000.000,0
31301,-1792.941,-7552.764,50000.000,-5154.706,-2689.412,50000.000,0
31351,-4243.294,-8897.470,50000.000,-7186.706,2480.235,50000.000,0
31401,-5871.882,-8225.117,50000.000,-8643.470,5961.529,50000.000,0
31451,-6708.588,-6028.764,50000.000,-9719.234,3922.059,50000.000,0
31501,-6432.176,-4377.765,50000.000,-9965.764,1210.235,50000.000,0
31551,-7821.706,-6058.646,50000.000,-10578.353,2173.941,50000.000,0
31601,-8815.294,-7366.000,50000.000,-12438.528,3720.353,50000.000,0
31651,-8957.234,-8785.411,50000.000,-13297.646,1509.059,50000.000,0
31701,-8740.588,-10331.823,50000.000,-14888.881,276.412,50000.000,0
31751,-9293.411,-11437.470,50000.000,-16868.588,-702.235,50000.000,0
31801,-7918.823,-7866.529,50000.000,-17234.646,2383.117,50000.000,0
31851,-11556.999,-6678.706,50000.000,-15658.352,7911.353,50000.000,0
31901,-14425.705,-7440.706,50000.000,-17996.646,6193.117,50000.000,0
31951,-13021.234,-9016.999,50000.000,-19341.352,1785.470,50000.000,0
32001,-10839.823,-7754.470,50000.000,-19371.234,-171.824,50000.000,0
32051,-12005.234,-8292.353,50000.000,-19677.527,-246.529,50000.000,0
32101,-12595.411,-11631.705,50000.000,-19901.646,2525.059,50000.000,0
32151,-12214.411,-12012.705,50000.000,-20499.293,4258.235,50000.000,0
32201,-12894.234,-11228.293,50000.000,-20783.176,3361.764,50000.000,0
32251,-14978.528,-11415.058,50000.000,-21246.352,2943.412,50000.000,0
32301,-16487.588,-13379.822,50000.000,-21067.057,6768.353,50000.000,0
32351,-17824.822,-16741.588,50000.000,-22747.939,7627.470,50000.000,0
32401,-17115.117,-16397.939,50000.000,-23487.527,3593.353,50000.000,0
32451,-16928.352,-16868.588,50000.000,-24854.645,1187.823,50000.000,0
32501,-15673.293,-16442.764,50000.000,-24092.645,4213.412,50000.000,0
32551,-15949.705,-17047.881,50000.000,-24032.881,5117.353,50000.000,0
32601,-15800.293,-16502.527,50000.000,-26333.822,627.529,50000.000,0
32651,-15292.293,-15658.352,50000.000,-26296.469,-672.353,50000.000,0
32701,-13917.705,-14836.587,50000.000,-25766.057,2794.000,50000.000,0
32751,-13148.234,-14388.352,50000.000,-25145.998,2599.765,50000.000,0
32801,-13992.411,-16263.470,50000.000,-26087.293,-448.235,50000.000,0
32851,-13088.470,-15366.999,50000.000,-26498.174,-762.000,50000.000,0
32901,-14141.822,-16293.352,50000.000,-24443.764,1987.176,50000.000,0
32951,-16151.411,-18078.822,50000.000,-25108.645,-1030.941,50000.000,0
33001,-14672.234,-15889.940,50000.000,-25541.939,-3234.764,50000.000,0
33051,-13955.058,-13394.764,50000.000,-25228.174,-2144.059,50000.000,0
33101,-15045.764,-14709.587,50000.000,-25018.998,2300.941,50000.000,0
33151,-15486.528,-14313.646,50000.000,-26236.705,1434.353,50000.000,0
33201,-12685.058,-10921.999,50000.000,-26759.645,-537.882,50000.000,0
33251,-13656.234,-11048.999,50000.000,-26752.174,-201.706,50000.000,0
33301,-14971.058,-12371.293,50000.000,-25982.705,2450.353,50000.000,0
33351,-14731.999,-13058.587,50000.000,-28881.293,-366.059,50000.000,0
33401,-16547.352,-15598.587,50000.000,-28149.174,-3862.294,50000.000,0
33451,-17593.234,-16039.352,50000.000,-28306.057,-2906.059,50000.000,0
33501,-16562.293,-16188.764,50000.000,-28141.703,1598.706,50000.000,0
33551,-15628.470,-14149.293,50000.000,-28955.998,1128.059,50000.000,0
33601,-15807.764,-12647.705,50000.000,-29538.703,14.941,50000.000,0
33651,-15501.470,-11392.646,50000.000,-29411.703,-59.765,50000.000,0
33701,-16226.116,-10862.234,50000.000,-28761.764,2300.941,50000.000,0
33751,-12983.882,-8202.705,50000.000,-27603.822,1830.294,50000.000,0
33801,-12117.293,-7634.940,50000.000,-26991.234,-3092.823,50000.000,0
33851,-12617.822,-8277.411,50000.000,-26789.527,-8105.588,50000.000,0
33901,-13021.234,-8516.470,50000.000,-25355.174,-8546.353,50000.000,0
33951,-15441.705,-11153.588,50000.000,-24959.234,-4504.764,50000.000,0
34001,-15845.116,-11758.705,50000.000,-24914.410,-1120.588,50000.000,0
34051,-15897.411,-10750.176,50000.000,-23569.705,-1576.294,50000.000,0
34101,-15934.764,-7806.764,50000.000,-22187.646,-5595.470,50000.000,0
34151,-15860.058,-4616.823,50000.000,-14612.470,-3697.941,50000.000,0
34201,-17159.939,-5528.235,50000.000,-17862.176,-2226.235,50000.000,0
34251,-16382.999,-7358.529,50000.000,-22030.764,-2637.117,50000.000,0
34301,-15889.940,-5819.588,50000.000,-21799.176,-2226.235,50000.000,0
34351,-15949.705,-3025.588,50000.000,-19655.117,-2898.588,50000.000,0
34401,-13140.764,-1068.294,50000.000,-18668.998,-7463.117,50000.000,0
34451,-9674.411,-2091.765,50000.000,-17623.117,-10376.646,50000.000,0
34501,-10570.882,-5072.529,50000.000,-16920.881,-9666.940,50000.000,0
34551,-10391.588,-6200.588,50000.000,-17174.881,-8038.353,50000.000,0
34601,-10197.353,-5154.706,50000.000,-15785.352,-4407.647,50000.000,0
34651,-11766.176,-4908.176,50000.000,-14067.116,-2218.765,50000.000,0
34701,-10204.823,-5401.235,50000.000,-13394.764,-3660.588,50000.000,0
34751,-8419.353,-7194.176,50000.000,-12572.999,-6402.293,50000.000,0
34801,-7896.411,-7776.882,50000.000,-12012.705,-6790.764,50000.000,0
34851,-7844.117,-8770.470,50000.000,-11243.234,-6275.293,50000.000,0
34901,-8381.999,-10802.470,50000.000,-12169.588,-5005.294,50000.000,0
34951,-8748.059,-10316.882,50000.000,-12841.940,-3929.529,50000.000,0
35001,-8852.646,-8240.059,50000.000,-12707.470,-1262.529,50000.000,0
35051,-8964.705,-7986.058,50000.000,-12647.705,-127.000,50000.000,0
35101,-8673.353,-10653.058,50000.000,-13379.822,321.235,50000.000,0
35151,-8822.764,-13491.882,50000.000,-14134.352,-112.059,50000.000,0
35201,-8815.294,-15202.646,50000.000,-13992.411,-1367.118,50000.000,0
35251,-8486.588,-14388.352,50000.000,-14679.705,-4452.470,50000.000,0
35301,-8471.646,-12528.176,50000.000,-13730.940,-328.706,50000.000,0
35351,-9517.528,-12333.940,50000.000,-13768.293,5685.117,50000.000,0
35401,-8957.234,-10787.528,50000.000,-14836.587,4370.294,50000.000,0
35451,-8942.294,-10458.823,50000.000,-14463.058,1299.882,50000.000,0
35501,-9651.999,-11788.588,50000.000,-15531.352,418.353,50000.000,0
35551,-7216.588,-8381.999,50000.000,-13641.293,3429.000,50000.000,0
35601,-7649.882,-8673.353,50000.000,-12752.293,2868.706,50000.000,0
35651,-7679.764,-9091.705,50000.000,-13484.411,-1546.412,50000.000,0
35701,-7575.176,-9883.588,50000.000,-13857.940,-4415.117,50000.000,0
35751,-7642.411,-10824.882,50000.000,-14246.411,-2719.294,50000.000,0
35801,-8927.353,-12871.822,50000.000,-13559.117,3048.000,50000.000,0
35851,-8949.764,-10765.117,50000.000,-13521.764,4736.353,50000.000,0
35901,-9711.764,-8755.529,50000.000,-13917.705,2286.000,50000.000,0
35951,-9831.293,-8322.234,50000.000,-14231.470,440.765,50000.000,0
36001,-10055.411,-8815.294,50000.000,-15157.822,433.294,50000.000,0
36051,-9323.294,-10907.058,50000.000,-14410.764,3854.823,50000.000,0
36101,-9480.176,-10742.705,50000.000,-15718.116,3929.529,50000.000,0
36151,-11362.764,-10324.353,50000.000,-16965.705,1942.353,50000.000,0
36201,-11429.999,-8994.588,50000.000,-17503.588,851.647,50000.000,0
36251,-11527.117,-9741.646,50000.000,-18728.764,-597.647,50000.000,0
36301,-10249.646,-10750.176,50000.000,-18751.176,933.823,50000.000,0
36351,-9674.411,-11101.293,50000.000,-18945.410,1232.647,50000.000,0
36401,-8934.823,-10914.528,50000.000,-19557.998,-2823.882,50000.000,0
36451,-9554.882,-12416.117,50000.000,-19864.293,-3466.353,50000.000,0
36501,-11444.940,-14179.176,50000.000,-19782.117,724.647,50000.000,0
36551,-12968.940,-14926.234,50000.000,-20723.410,373.529,50000.000,0
