timestamp[ms],left_dx[um],left_dy[um],left_dt[us],shutterLL44shutterHLright_dx[um],right_dy[um],right_dt[us],shutterLR,shutterHR,waterPin
6581,-776.941,2764.117,20000.000,0,109,-164.353,948.765,20000.000,0,221,0
6601,-859.118,2868.706,20000.000,0,114,-201.706,926.353,20000.000,0,234,0
6621,-896.471,3010.647,20000.000,0,95,-149.412,971.176,20000.000,1,7,0
6641,-918.882,3137.647,20000.000,0,104,-97.118,911.412,20000.000,1,23,0
6661,-859.118,3204.882,20000.000,0,104,-89.647,829.235,20000.000,1,6,0
6681,-836.706,3010.647,20000.000,0,103,-134.471,918.882,20000.000,0,246,0
6701,-754.529,2816.412,20000.000,0,95,-156.882,1038.412,20000.000,0,216,0
6721,-806.823,2898.588,20000.000,0,119,-179.294,1053.353,20000.000,1,18,0
6741,-903.941,2883.647,20000.000,0,110,-149.412,1068.294,20000.000,0,240,0
6761,-889.000,2786.529,20000.000,0,102,-156.882,1083.235,20000.000,1,47,0
6781,-866.588,2906.059,20000.000,0,113,-186.765,1075.765,20000.000,0,237,0
6801,-874.059,3018.117,20000.000,0,111,-134.471,911.412,20000.000,1,43,0
6821,-896.471,2988.235,20000.000,0,138,-104.588,784.412,20000.000,0,233,0
6841,-851.647,2876.176,20000.000,0,108,-171.824,806.823,20000.000,0,232,0
6861,-844.176,2995.706,20000.000,0,90,-224.118,993.588,20000.000,1,56,0
6881,-933.823,3182.470,20000.000,0,126,-201.706,918.882,20000.000,1,72,0
6901,-941.294,3182.470,20000.000,0,78,-134.471,851.647,20000.000,0,255,0
6921,-956.235,3160.059,20000.000,0,77,-89.647,874.059,20000.000,0,255,0
6941,-971.176,2958.353,20000.000,0,80,-97.118,978.647,20000.000,0,238,0
6961,-926.353,2883.647,20000.000,0,92,-171.824,1016.000,20000.000,0,224,0
6981,-859.118,2823.882,20000.000,0,86,-186.765,1090.706,20000.000,0,223,0
7001,-926.353,2988.235,20000.000,0,80,-134.471,1075.765,20000.000,1,9,0
7021,-933.823,2808.941,20000.000,0,83,-112.059,1038.412,20000.000,0,234,0
7041,-941.294,2749.176,20000.000,0,81,-171.824,1083.235,20000.000,0,233,0
7061,-896.471,2779.059,20000.000,0,81,-216.647,1113.118,20000.000,0,232,0
7081,-821.765,2726.764,20000.000,0,80,-216.647,1135.529,20000.000,0,231,0
7101,-881.529,2973.294,20000.000,0,85,-268.941,1165.412,20000.000,0,244,0
7121,-1016.000,3227.294,20000.000,0,76,-268.941,1135.529,20000.000,0,215,0
7141,-1030.941,3354.294,20000.000,0,108,-239.059,1075.765,20000.000,0,242,0
7161,-896.471,3070.412,20000.000,0,85,-224.118,1023.471,20000.000,0,240,0
7181,-859.118,3018.117,20000.000,0,88,-179.294,1008.529,20000.000,0,209,0
7201,-1008.529,2950.882,20000.000,0,98,-119.529,978.647,20000.000,0,232,0
7221,-1038.412,3077.882,20000.000,0,92,-149.412,963.706,20000.000,0,192,0
7241,-896.471,2913.529,20000.000,0,107,-164.353,971.176,20000.000,0,192,0
7261,-851.647,2913.529,20000.000,0,104,-179.294,1001.059,20000.000,0,202,0
7281,-903.941,2913.529,20000.000,0,120,-194.235,993.588,20000.000,0,227,0
7301,-866.588,2958.353,20000.000,0,119,-186.765,941.294,20000.000,0,213,0
7321,-866.588,2868.706,20000.000,0,104,-179.294,881.529,20000.000,0,211,0
7341,-1053.353,3055.470,20000.000,0,91,-171.824,933.823,20000.000,0,210,0
7361,-1090.706,3279.588,20000.000,0,90,-186.765,986.118,20000.000,0,184,0
7381,-1001.059,3399.117,20000.000,0,83,-186.765,963.706,20000.000,0,207,0
7401,-1023.471,3391.647,20000.000,0,77,-216.647,1023.471,20000.000,0,232,0
7421,-1075.765,3414.059,20000.000,0,91,-134.471,1016.000,20000.000,0,217,0
7441,-993.588,3302.000,20000.000,0,128,-97.118,971.176,19999.000,0,191,0
7461,-881.529,3077.882,20000.000,0,83,-112.059,851.647,20001.000,0,214,0
7481,-903.941,3100.294,20000.000,0,77,-194.235,874.059,20000.000,0,189,0
7501,-1008.529,3219.823,20000.000,0,71,-224.118,1008.529,20000.000,0,212,0
7521,-1128.059,3227.294,20000.000,0,70,-194.235,1008.529,20000.000,0,186,0
7541,-1120.588,3145.117,20000.000,0,70,-171.824,956.235,20000.000,0,141,0
7561,-1083.235,3085.353,20000.000,0,70,-156.882,956.235,20000.000,0,163,0
7581,-1098.176,3167.529,20000.000,0,62,-164.353,1001.059,20000.000,0,163,0
7601,-1023.471,3212.353,20000.000,0,72,-179.294,1053.353,20000.000,0,183,0
7621,-1083.235,3197.412,20000.000,0,72,-171.824,1008.529,20000.000,0,183,0
7641,-1090.706,3182.470,20000.000,0,67,-201.706,911.412,20000.000,0,194,0
7661,-1038.412,3077.882,20000.000,0,79,-164.353,896.471,20000.000,0,206,0
7681,-1008.529,2891.117,20000.000,0,77,-89.647,956.235,20000.000,0,193,0
7701,-986.118,2883.647,20000.000,0,74,-127.000,956.235,20000.000,0,193,0
7721,-821.765,2853.764,20000.000,0,74,-134.471,903.941,20000.000,0,181,0
7741,-851.647,2965.823,20000.000,0,73,-119.529,874.059,20000.000,0,181,0
7761,-918.882,3025.588,20000.000,0,76,-127.000,896.471,20000.000,0,192,0
7781,-926.353,3077.882,20000.000,0,75,-134.471,896.471,19999.000,0,204,0
7801,-836.706,2988.235,20000.000,0,74,-134.471,874.059,20001.000,0,243,0
7821,-769.471,2928.470,20000.000,0,97,-104.588,829.235,20000.000,0,228,0
7841,-702.235,2913.529,20000.000,0,85,-104.588,836.706,20000.000,0,201,0
7861,-806.823,2988.235,20000.000,0,104,-97.118,859.118,20000.000,0,189,0
7881,-836.706,2831.353,20000.000,0,76,-89.647,881.529,20000.000,0,200,0
7901,-769.471,2681.941,20000.000,0,76,-119.529,844.176,20000.000,0,234,0
7921,-754.529,2659.529,20000.000,0,106,-134.471,694.765,20000.000,0,186,0
7941,-799.353,2644.588,20000.000,0,89,-127.000,702.235,20000.000,0,186,0
7961,-836.706,2749.176,20000.000,0,98,-127.000,844.176,20000.000,0,196,0
7981,-799.353,2756.647,20000.000,0,86,-134.471,911.412,20000.000,0,184,0
8001,-791.882,2771.588,20000.000,0,108,-134.471,889.000,20000.000,0,183,0
8021,-754.529,2629.647,20000.000,0,102,-141.941,859.118,20000.000,0,194,0
8041,-672.353,2427.941,20000.000,0,100,-164.353,896.471,20000.000,0,218,0
8061,-687.294,2360.706,20000.000,0,111,-134.471,866.588,20000.000,0,193,0
8081,-717.176,2457.823,20000.000,0,104,-127.000,866.588,20000.000,0,230,0
8101,-694.765,2435.412,20000.000,0,122,-141.941,859.118,20000.000,0,216,0
8121,-702.235,2166.470,20000.000,0,90,-141.941,836.706,20000.000,0,202,0
8141,-672.353,2032.000,20000.000,0,99,-156.882,784.412,20000.000,0,190,0
8161,-649.941,2129.117,20000.000,0,109,-171.824,836.706,20000.000,0,189,0
8181,-605.118,2151.529,20000.000,0,96,-201.706,918.882,20000.000,0,178,0
8201,-537.882,2076.823,20000.000,0,90,-186.765,918.882,20000.000,0,212,0
8221,-552.823,2032.000,20000.000,0,93,-134.471,799.353,20000.000,0,198,0
8241,-642.471,2121.647,20000.000,0,109,-112.059,717.176,20000.000,0,198,0
8261,-702.235,2211.294,20000.000,0,90,-67.235,732.118,20000.000,0,197,0
8281,-672.353,2196.353,20000.000,0,83,-82.176,799.353,20000.000,0,197,0
8301,-597.647,2054.412,20000.000,0,98,-119.529,791.882,20000.000,0,185,0
8321,-672.353,2114.176,20000.000,0,87,-127.000,769.471,20000.000,0,208,0
8341,-702.235,2076.823,20000.000,0,86,-97.118,732.118,20000.000,0,195,0
8361,-732.118,2106.706,20000.000,0,81,-112.059,732.118,20000.000,0,206,0
8381,-694.765,2136.588,20000.000,0,81,-127.000,754.529,20000.000,0,205,0
8401,-687.294,2368.176,20000.000,0,96,-119.529,709.706,20000.000,0,193,0
8421,-694.765,2308.412,20000.000,0,128,-89.647,702.235,20000.000,0,217,0
8441,-664.882,2091.765,20000.000,0,126,-104.588,702.235,20000.000,0,204,0
8461,-664.882,2121.647,20000.000,0,116,-141.941,732.118,20000.000,0,180,0
8481,-627.529,2241.176,20000.000,0,109,-134.471,769.471,20000.000,0,159,0
8501,-657.412,2256.117,20000.000,0,115,-149.412,791.882,20000.000,0,189,0
8521,-724.647,2218.765,20000.000,0,114,-141.941,717.176,20000.000,0,177,0
8541,-694.765,1964.765,20000.000,0,112,-149.412,687.294,20000.000,0,176,0
8561,-635.000,1755.588,20000.000,0,88,-149.412,717.176,20000.000,0,210,0
8581,-627.529,1845.235,20000.000,0,104,-141.941,747.059,20000.000,0,185,0
8601,-642.471,2024.529,20000.000,0,91,-119.529,724.647,20000.000,0,174,0
8621,-672.353,2181.412,20000.000,0,108,-112.059,754.529,20000.000,0,195,0
8641,-575.235,1979.706,20000.000,0,107,-104.588,769.471,20000.000,0,207,0
8661,-522.941,1882.588,20000.000,0,100,-82.176,672.353,20000.000,0,219,0
8681,-552.823,1987.176,20000.000,0,88,-89.647,642.471,20000.000,0,206,0
8701,-627.529,2054.412,20000.000,0,88,-52.294,575.235,20000.000,0,171,0
8721,-672.353,2256.117,20000.000,0,93,-44.824,612.588,19999.000,0,204,0
8741,-605.118,2308.412,20000.000,0,81,-97.118,649.941,20001.000,0,180,0
8761,-612.588,2286.000,20000.000,0,75,-149.412,732.118,20000.000,0,191,0
8781,-694.765,2271.059,20000.000,0,85,-127.000,732.118,20000.000,0,201,0
8801,-747.059,2144.059,20000.000,0,85,-127.000,769.471,20000.000,0,201,0
8821,-754.529,2106.706,20000.000,0,80,-119.529,747.059,20000.000,0,213,0
8841,-739.588,2218.765,20000.000,0,79,-119.529,784.412,20000.000,0,213,0
8861,-709.706,2308.412,20000.000,0,116,-112.059,821.765,20000.000,0,213,0
8881,-694.765,2248.647,20000.000,0,72,-112.059,784.412,20000.000,0,200,0
8901,-679.823,2196.353,20000.000,0,68,-104.588,769.471,20000.000,0,212,0
8921,-664.882,2211.294,20000.000,0,68,-89.647,747.059,20000.000,0,176,0
8941,-672.353,2151.529,20000.000,0,74,-59.765,724.647,20000.000,0,187,0
8961,-664.882,2226.235,20000.000,0,62,-89.647,687.294,20000.000,0,198,0
8981,-552.823,2069.353,20000.000,0,61,-97.118,642.471,20000.000,0,210,0
9001,-560.294,2046.941,20000.000,0,63,-97.118,649.941,20000.000,0,210,0
9021,-605.118,2173.941,20000.000,0,78,-82.176,687.294,20000.000,0,209,0
9041,-709.706,2338.294,20000.000,0,59,-89.647,709.706,20000.000,0,208,0
9061,-657.412,2263.588,20000.000,0,86,-89.647,702.235,20000.000,0,195,0
9081,-657.412,2256.117,20000.000,0,66,-119.529,702.235,20000.000,0,195,0
9101,-642.471,2241.176,20000.000,0,86,-112.059,739.588,20000.000,0,218,0
9121,-702.235,2248.647,20000.000,0,64,-74.706,717.176,20000.000,0,206,0
9141,-724.647,2293.470,20000.000,0,75,-89.647,702.235,19999.000,0,194,0
9161,-754.529,2398.059,20000.000,0,67,-134.471,687.294,20001.000,0,194,0
9181,-724.647,2405.529,20000.000,0,78,-149.412,747.059,20000.000,0,171,0
9201,-694.765,2308.412,20000.000,0,73,-149.412,776.941,20000.000,0,192,0
9221,-664.882,2241.176,20000.000,0,68,-164.353,776.941,20000.000,0,229,0
9241,-702.235,2360.706,20000.000,0,60,-164.353,754.529,20000.000,0,228,0
9261,-747.059,2472.765,20000.000,0,57,-141.941,724.647,20000.000,0,189,0
9281,-769.471,2554.941,20000.000,0,62,-119.529,776.941,20000.000,0,200,0
9301,-762.000,2540.000,20000.000,0,62,-67.235,791.882,20000.000,0,225,0
9321,-724.647,2360.706,20000.000,0,61,-52.294,791.882,20000.000,0,210,0
9341,-724.647,2308.412,20000.000,0,64,-67.235,776.941,20000.000,1,25,0
9361,-747.059,2413.000,20000.000,0,70,-52.294,694.765,20000.000,1,41,0
9381,-754.529,2450.353,20000.000,0,62,-74.706,567.765,20000.000,0,246,0
9401,-776.941,2420.470,20000.000,0,62,-127.000,635.000,20000.000,0,204,0
9421,-747.059,2330.823,20000.000,0,73,-112.059,687.294,19999.000,0,203,0
9441,-694.765,2271.059,20000.000,0,57,-104.588,814.294,20001.000,0,191,0
9461,-664.882,2315.882,20000.000,0,61,-156.882,859.118,19999.000,0,202,0
9481,-702.235,2465.294,20000.000,0,85,-119.529,806.823,20001.000,0,179,0
9501,-694.765,2502.647,20000.000,0,93,-97.118,762.000,19999.000,0,190,0
9521,-664.882,2390.588,20000.000,0,74,-67.235,806.823,20001.000,0,189,0
9541,-657.412,2345.765,20000.000,0,78,-89.647,776.941,20000.000,0,189,0
9561,-694.765,2353.235,20000.000,0,80,-171.824,762.000,20000.000,0,212,0
9581,-687.294,2196.353,20000.000,0,80,-231.588,829.235,20000.000,0,209,0
9601,-672.353,2188.882,20000.000,0,63,-194.235,874.059,20000.000,0,222,0
9621,-717.176,2353.235,20000.000,0,82,-134.471,829.235,20000.000,0,222,0
9641,-799.353,2614.706,20000.000,0,73,-156.882,829.235,20000.000,0,235,0
9661,-747.059,2562.412,20000.000,0,91,-156.882,762.000,20000.000,0,221,0
9681,-724.647,2517.588,20000.000,0,71,-104.588,754.529,20000.000,0,248,0
9701,-687.294,2413.000,20000.000,0,74,-67.235,732.118,20000.000,0,248,0
9721,-739.588,2390.588,20000.000,0,76,-67.235,747.059,20000.000,0,194,0
9741,-754.529,2308.412,20000.000,0,71,-89.647,859.118,20000.000,0,218,0
9761,-732.118,2315.882,20000.000,0,83,-134.471,933.823,20000.000,0,181,0
9781,-567.765,2129.117,20000.000,0,88,-164.353,956.235,20000.000,0,214,0
9801,-567.765,2233.706,20000.000,0,70,-171.824,918.882,20000.000,0,226,0
9821,-769.471,2532.529,20000.000,0,87,-156.882,829.235,20000.000,0,212,0
9841,-896.471,2584.823,20000.000,0,73,-141.941,769.471,20000.000,0,198,0
9861,-829.235,2480.235,20000.000,0,73,-141.941,814.294,20000.000,0,185,0
9881,-799.353,2607.235,20000.000,0,69,-156.882,844.176,20000.000,0,208,0
9901,-829.235,2584.823,20000.000,0,69,-171.824,918.882,20000.000,0,221,0
9921,-836.706,2644.588,20000.000,0,86,-164.353,889.000,20000.000,0,195,0
9941,-747.059,2562.412,20000.000,0,75,-104.588,821.765,20000.000,0,207,0
9961,-821.765,2472.765,20000.000,0,75,-52.294,769.471,20000.000,0,207,0
9981,-859.118,2457.823,20000.000,0,88,-74.706,829.235,20000.000,0,232,0
10001,-791.882,2450.353,20000.000,0,87,-149.412,844.176,20000.000,0,231,0
10021,-709.706,2487.706,20000.000,0,82,-97.118,754.529,20000.000,1,20,0
10041,-754.529,2652.059,20000.000,0,88,-74.706,709.706,20000.000,0,243,0
10061,-762.000,2614.706,20000.000,0,80,-89.647,769.471,20000.000,0,214,0
10081,-747.059,2637.117,20000.000,0,112,-119.529,821.765,20000.000,0,227,0
10101,-747.059,2532.529,20000.000,0,77,-104.588,806.823,20000.000,0,213,0
10121,-754.529,2607.235,20000.000,0,77,-112.059,799.353,20000.000,0,187,0
10141,-754.529,2719.294,20000.000,0,70,-112.059,866.588,20000.000,0,198,0
10161,-762.000,2577.353,20000.000,0,70,-141.941,918.882,20000.000,0,210,0
10181,-799.353,2525.059,20000.000,0,103,-186.765,933.823,20000.000,0,222,0
10201,-747.059,2353.235,20000.000,0,90,-201.706,963.706,20000.000,0,209,0
10221,-679.823,2390.588,20000.000,0,93,-164.353,1023.471,20000.000,0,248,0
10241,-739.588,2502.647,20000.000,0,85,-134.471,978.647,20000.000,0,218,0
10261,-784.412,2577.353,20000.000,0,85,-141.941,993.588,20000.000,0,230,0
10281,-747.059,2674.470,20000.000,0,94,-171.824,1030.941,20000.000,0,243,0
10301,-739.588,2681.941,20000.000,0,98,-209.176,978.647,20000.000,0,214,0
10321,-762.000,2816.412,20000.000,0,122,-231.588,971.176,20000.000,0,226,0
10341,-836.706,2794.000,20000.000,0,98,-224.118,1030.941,20000.000,0,240,0
10361,-918.882,2734.235,20000.000,0,98,-171.824,1001.059,19999.000,1,30,0
10381,-889.000,2801.470,20000.000,0,102,-164.353,791.882,20001.000,1,12,0
10401,-717.176,2741.706,20000.000,0,100,-134.471,791.882,20000.000,0,237,0
10421,-717.176,2726.764,20000.000,0,99,-97.118,889.000,20000.000,0,199,0
10441,-776.941,2883.647,20000.000,0,121,-104.588,956.235,20000.000,0,246,0
10461,-791.882,2906.059,20000.000,0,121,-119.529,1023.471,20000.000,0,246,0
10481,-881.529,3152.588,20000.000,0,105,-134.471,1083.235,20000.000,1,38,0
10501,-851.647,3130.176,20000.000,0,110,-149.412,1053.353,20000.000,0,228,0
10521,-717.176,3070.412,20000.000,0,108,-104.588,1023.471,20000.000,1,34,0
10541,-724.647,2995.706,20000.000,0,106,-156.882,978.647,20000.000,0,225,0
10561,-799.353,2868.706,20000.000,0,106,-209.176,963.706,20000.000,0,253,0
10581,-844.176,2868.706,20000.000,0,104,-209.176,971.176,20000.000,1,79,0
10601,-896.471,3062.941,20000.000,0,122,-156.882,911.412,20000.000,0,245,0
10621,-911.412,2995.706,20000.000,0,85,-104.588,829.235,20000.000,0,244,0
10641,-956.235,3033.059,20000.000,0,104,-82.176,799.353,20000.000,1,4,0
10661,-971.176,3018.117,20000.000,0,104,-112.059,881.529,20000.000,0,229,1
10681,-918.882,2928.470,20000.000,0,85,-164.353,971.176,20000.000,0,243,1
10701,-836.706,2794.000,20000.000,0,71,-171.824,1053.353,20000.000,0,214,1
10721,-866.588,2943.412,20000.000,0,78,-134.471,1016.000,20000.000,1,16,1
10741,-963.706,3003.176,20000.000,0,79,-127.000,1045.882,20000.000,0,239,1
10761,-1098.176,3040.529,20000.000,0,79,-164.353,1068.294,20000.000,0,238,0
10781,-1060.823,3048.000,20000.000,0,83,-216.647,1030.941,20000.000,0,252,0
10801,-1038.412,2980.764,20000.000,0,82,-254.000,1038.412,20000.000,0,223,0
10821,-1083.235,3003.176,20000.000,0,81,-254.000,1060.823,20000.000,0,223,0
10841,-1083.235,3077.882,20000.000,0,88,-261.471,1143.000,20000.000,0,221,0
10861,-1030.941,3219.823,20000.000,0,88,-291.353,1083.235,20000.000,0,221,0
10881,-978.647,3122.706,20000.000,0,92,-276.412,1045.882,20000.000,1,7,0
10901,-784.412,2846.294,20000.000,0,81,-171.824,1008.529,20000.000,0,203,0
10921,-739.588,2831.353,20000.000,0,106,-82.176,971.176,20000.000,1,4,0
10941,-896.471,3092.823,20000.000,0,99,-59.765,903.941,20000.000,0,228,0
10961,-1023.471,3107.764,20000.000,0,131,-104.588,926.353,20000.000,0,200,0
10981,-963.706,2935.941,20000.000,0,109,-164.353,986.118,20000.000,0,199,0
11001,-956.235,2935.941,20000.000,0,162,-164.353,1001.059,20000.000,0,224,0
11021,-926.353,2995.706,20000.000,0,120,-209.176,993.588,20000.000,0,224,0
11041,-874.059,2831.353,20000.000,0,110,-224.118,986.118,20000.000,0,196,0
11061,-986.118,2853.764,20000.000,0,86,-179.294,993.588,20000.000,0,245,0
11081,-1001.059,2980.764,20000.000,0,102,-119.529,978.647,20000.000,0,215,0
11101,-993.588,3122.706,20000.000,0,75,-112.059,993.588,20000.000,0,228,0
11121,-1008.529,3197.412,20000.000,0,92,-149.412,1016.000,20000.000,0,228,0
11141,-1001.059,3264.647,20000.000,0,86,-186.765,993.588,20000.000,0,227,0
11161,-1030.941,3324.412,20000.000,0,121,-179.294,971.176,20000.000,0,188,0
11181,-1083.235,3331.882,20000.000,0,83,-149.412,881.529,20000.000,0,211,0
11201,-1075.765,3212.353,20000.000,0,70,-194.235,844.176,20000.000,0,185,0
11221,-1053.353,3085.353,20000.000,0,81,-268.941,918.882,20000.000,0,196,0
11241,-1045.882,3130.176,20000.000,0,64,-254.000,1023.471,20000.000,0,221,0
11261,-1075.765,3219.823,20000.000,0,80,-149.412,1045.882,20000.000,0,152,0
11281,-1120.588,3287.059,20000.000,0,66,-127.000,1053.353,20000.000,0,161,0
11301,-1053.353,3234.764,20000.000,0,74,-127.000,1030.941,20000.000,0,171,0
11321,-986.118,3182.470,20000.000,0,61,-112.059,1001.059,20000.000,0,181,0
11341,-903.941,3033.059,20000.000,0,71,-134.471,1023.471,20000.000,0,191,0
11361,-918.882,2988.235,20000.000,0,74,-194.235,1068.294,20000.000,0,191,0
11381,-911.412,2906.059,20000.000,0,78,-186.765,1045.882,20000.000,0,191,0
11401,-1008.529,2995.706,20000.000,0,77,-141.941,963.706,20000.000,0,214,0
11421,-1023.471,3100.294,20000.000,0,75,-89.647,881.529,20000.000,0,201,0
11441,-926.353,3062.941,20000.000,0,73,-119.529,836.706,20000.000,0,200,0
11461,-836.706,2883.647,20000.000,0,73,-134.471,821.765,20000.000,0,188,0
11481,-881.529,2973.294,20000.000,0,81,-119.529,866.588,20000.000,0,188,0
11501,-911.412,2891.117,20000.000,0,75,-82.176,889.000,20000.000,0,187,0
11521,-874.059,2823.882,20000.000,0,70,-97.118,859.118,20000.000,0,236,0
11541,-866.588,2771.588,20000.000,0,74,-74.706,829.235,20000.000,0,222,0
11561,-911.412,2876.176,20000.000,0,90,-82.176,844.176,20000.000,0,209,0
11581,-859.118,2921.000,20000.000,0,88,-97.118,844.176,20000.000,0,195,0
11601,-791.882,2808.941,20000.000,0,98,-112.059,866.588,20000.000,0,207,0
11621,-799.353,2592.294,20000.000,0,89,-112.059,874.059,20000.000,0,207,0
11641,-784.412,2554.941,20000.000,0,85,-112.059,844.176,20000.000,0,217,0
11661,-762.000,2622.176,20000.000,0,88,-171.824,814.294,20000.000,0,192,0
11681,-724.647,2599.765,20000.000,0,88,-209.176,821.765,20000.000,0,214,0
11701,-694.765,2495.176,20000.000,0,97,-156.882,889.000,20000.000,0,178,0
11721,-657.412,2487.706,20000.000,0,102,-97.118,851.647,20000.000,0,189,0
11741,-620.059,2435.412,20000.000,0,102,-89.647,859.118,20000.000,0,180,0
11761,-657.412,2398.059,20000.000,0,90,-141.941,903.941,20000.000,0,212,0
11781,-776.941,2435.412,20000.000,0,111,-149.412,866.588,20000.000,0,199,0
11801,-799.353,2413.000,20000.000,0,104,-141.941,859.118,20000.000,0,198,0
11821,-739.588,2330.823,20000.000,0,109,-141.941,874.059,20000.000,0,223,0
11841,-694.765,2218.765,20000.000,0,129,-156.882,866.588,20000.000,0,210,0
11861,-717.176,2218.765,20000.000,0,105,-127.000,844.176,20000.000,0,185,0
11881,-754.529,2353.235,20000.000,0,110,-156.882,866.588,20000.000,0,208,0
11901,-739.588,2413.000,20000.000,0,115,-186.765,911.412,20000.000,0,172,0
11921,-679.823,2323.353,20000.000,0,112,-171.824,874.059,20000.000,0,182,0
11941,-679.823,2046.941,20000.000,0,112,-141.941,829.235,19999.000,0,217,0
11961,-687.294,1949.823,20000.000,0,92,-141.941,769.471,20000.000,0,204,0
11981,-724.647,1979.706,20000.000,0,114,-149.412,769.471,20001.000,0,192,0
12001,-694.765,2032.000,20000.000,0,84,-141.941,776.941,19999.000,0,192,0
12021,-679.823,2151.529,20000.000,0,93,-89.647,739.588,20001.000,0,192,0
12041,-679.823,2196.353,20000.000,0,92,-59.765,687.294,20000.000,0,192,0
12061,-702.235,2121.647,20000.000,0,107,-82.176,687.294,20000.000,0,216,0
12081,-679.823,1942.353,20000.000,0,91,-104.588,657.412,20000.000,0,180,0
12101,-739.588,2218.765,20000.000,0,86,-119.529,694.765,20000.000,0,214,0
12121,-724.647,2420.470,20000.000,0,86,-194.235,754.529,20000.000,0,201,0
12141,-709.706,2368.176,20000.000,0,121,-186.765,762.000,20000.000,0,201,0
12161,-657.412,2129.117,20000.000,0,105,-164.353,776.941,20000.000,0,213,0
12181,-620.059,2039.470,20000.000,0,105,-141.941,747.059,20000.000,0,200,0
12201,-627.529,2203.823,20000.000,0,97,-141.941,709.706,19999.000,0,156,0
12221,-620.059,2286.000,20000.000,0,103,-127.000,747.059,20001.000,0,165,0
12241,-605.118,2196.353,20000.000,0,102,-119.529,799.353,20000.000,0,227,0
12261,-530.412,2032.000,20000.000,0,95,-127.000,732.118,20000.000,0,167,0
12281,-508.000,1875.118,20000.000,0,133,-164.353,762.000,20000.000,0,183,0
12301,-560.294,1748.118,20000.000,0,88,-171.824,769.471,19999.000,0,194,0
12321,-635.000,1957.294,20000.000,0,116,-127.000,709.706,20001.000,0,182,0
12341,-649.941,2054.412,20000.000,0,96,-112.059,732.118,20000.000,0,171,0
12361,-590.176,1979.706,20000.000,0,114,-149.412,806.823,20000.000,0,216,0
12381,-560.294,1927.412,20000.000,0,95,-141.941,769.471,20000.000,0,228,0
12401,-605.118,2084.294,20000.000,0,100,-134.471,687.294,20000.000,0,201,0
12421,-612.588,2173.941,20000.000,0,99,-119.529,664.882,20000.000,0,188,0
12441,-627.529,2151.529,20000.000,0,88,-127.000,687.294,20000.000,0,177,0
12461,-642.471,2159.000,20000.000,0,109,-186.765,769.471,20000.000,0,211,0
12481,-605.118,2188.882,20000.000,0,83,-179.294,739.588,20000.000,0,186,0
12501,-530.412,2203.823,20000.000,0,83,-141.941,724.647,20000.000,0,186,0
12521,-500.529,2136.588,20000.000,0,115,-104.588,732.118,20000.000,0,197,0
12541,-537.882,1949.823,20000.000,0,90,-112.059,717.176,20000.000,0,197,0
12561,-642.471,2061.882,20000.000,0,80,-156.882,747.059,20000.000,0,209,0
12581,-672.353,2144.059,20000.000,0,82,-141.941,769.471,20000.000,0,209,0
12601,-657.412,2248.647,20000.000,0,76,-97.118,724.647,20000.000,0,209,0
12621,-620.059,2300.941,20000.000,0,68,-112.059,732.118,20000.000,0,222,0
12641,-605.118,2188.882,20000.000,0,68,-119.529,754.529,20000.000,0,196,0
12661,-672.353,2151.529,20000.000,0,57,-119.529,784.412,20000.000,0,184,0
12681,-762.000,2360.706,20000.000,0,65,-156.882,747.059,20000.000,0,195,0
12701,-754.529,2457.823,20000.000,0,65,-171.824,687.294,20000.000,0,207,0
12721,-739.588,2398.059,20000.000,0,61,-119.529,649.941,20000.000,0,218,0
12741,-776.941,2472.765,20000.000,0,68,-44.824,664.882,20000.000,0,194,0
12761,-776.941,2345.765,20000.000,0,71,-74.706,739.588,20000.000,0,218,0
12781,-747.059,2203.823,20000.000,0,66,-97.118,709.706,20000.000,0,205,0
12801,-649.941,2173.941,20000.000,0,58,-104.588,679.823,20000.000,0,193,0
12821,-620.059,2263.588,20000.000,0,95,-127.000,687.294,20000.000,0,205,0
12841,-709.706,2226.235,20000.000,0,67,-134.471,694.765,20000.000,0,216,0
12861,-776.941,2241.176,20000.000,0,62,-112.059,679.823,20000.000,0,203,0
12881,-739.588,2196.353,20000.000,0,72,-119.529,739.588,20000.000,0,191,0
12901,-657.412,2203.823,20000.000,0,57,-127.000,799.353,20000.000,0,179,0
12921,-582.706,2218.765,20000.000,0,62,-112.059,784.412,20000.000,0,179,0
12941,-590.176,2293.470,20000.000,0,69,-119.529,784.412,20000.000,0,213,0
12961,-649.941,2368.176,20000.000,0,68,-127.000,791.882,20000.000,0,225,0
12981,-717.176,2405.529,20000.000,0,54,-127.000,709.706,20000.000,0,211,0
13001,-739.588,2427.941,20000.000,0,57,-127.000,709.706,20000.000,0,186,0
13021,-747.059,2405.529,20000.000,0,53,-149.412,754.529,20000.000,0,222,0
13041,-747.059,2405.529,20000.000,0,69,-149.412,747.059,20000.000,0,222,0
13061,-776.941,2510.117,20000.000,0,61,-149.412,769.471,20000.000,1,233,0
13081,-844.176,2659.529,20000.000,0,63,-127.000,776.941,20000.000,1,41,0
13101,-829.235,2457.823,20000.000,0,73,-89.647,679.823,20000.000,1,41,0
13121,-829.235,2248.647,20000.000,0,58,-44.824,590.176,20000.000,0,217,0
13141,-851.647,2442.882,20000.000,0,74,-29.882,635.000,20000.000,0,216,0
