timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
20901,0.000,59.765,50000.000,-7.471,-7.471,50000.000,0
20951,-14.941,29.882,50000.000,-7.471,0.000,50000.000,0
21001,0.000,-74.706,50000.000,0.000,22.412,50000.000,0
21051,-37.353,7.471,50000.000,-52.294,0.000,50000.000,0
21101,-14.941,14.941,50000.000,0.000,-22.412,50000.000,0
21151,7.471,-29.882,50000.000,0.000,14.941,50000.000,0
21201,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
21251,7.471,-74.706,50000.000,0.000,-7.471,50000.000,0
21301,0.000,-14.941,50000.000,5737.411,7.471,50000.000,0
21351,0.000,134.471,50000.000,-14.941,120493.109,50000.000,0
21401,0.000,-37.353,50000.000,-7.471,-7.471,50000.000,0
21451,0.000,-59.765,50000.000,14.941,-7.471,50000.000,0
21501,0.000,7.471,50000.000,0.000,-7.471,50000.000,0
21551,7.471,29.882,50000.000,-7.471,0.000,50000.000,0
21601,0.000,-7.471,50000.000,0.000,7.471,50000.000,0
21651,0.000,-7.471,50000.000,0.000,7.471,50000.000,0
21701,0.000,-7.471,50000.000,0.000,-14.941,50000.000,0
21751,0.000,-44.824,50000.000,0.000,-14.941,50000.000,0
21801,-7.471,97.118,50000.000,-22.412,-7.471,50000.000,0
21851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
21901,0.000,-22.412,50000.000,0.000,22.412,50000.000,0
21951,7.471,7.471,50000.000,-7.471,0.000,50000.000,0
22001,5752.353,-1710.765,50000.000,0.000,0.000,50000.000,0
22051,-7.471,-37.353,50000.000,0.000,0.000,50000.000,0
22101,0.000,0.000,50000.000,-7.471,0.000,50000.000,0
22151,-7.471,0.000,50000.000,-22.412,-59.765,50000.000,0
22201,0.000,-22.412,50000.000,-14.941,0.000,50000.000,0
22251,0.000,97.118,50000.000,-22.412,0.000,50000.000,0
22301,0.000,-14.941,50000.000,0.000,-7.471,50000.000,0
22351,14.941,-37.353,50000.000,14.941,22.412,50000.000,0
22401,0.000,44.824,50000.000,-7.471,-29.882,50000.000,0
22451,0.000,44.824,50000.000,-7.471,-67.235,50000.000,0
22501,0.000,-29.882,50000.000,0.000,-7.471,50000.000,0
22551,7.471,37.353,50000.000,-7.471,0.000,50000.000,0
22601,7.471,0.000,50000.000,-29.882,-74.706,50000.000,0
22651,0.000,-52.294,50000.000,-7.471,0.000,50000.000,0
22701,-7.471,29.882,50000.000,-29.882,0.000,50000.000,0
22751,-37.353,-59.765,50000.000,-44.824,0.000,50000.000,0
22801,-7.471,-112.059,50000.000,-7.471,14.941,50000.000,0
22851,-7.471,29.882,50000.000,-22.412,-7.471,50000.000,0
22901,0.000,14.941,50000.000,0.000,-14.941,50000.000,0
22951,0.000,-7.471,50000.000,0.000,22.412,50000.000,0
23001,0.000,7.471,50000.000,-7.471,14.941,50000.000,0
23051,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
23101,14.941,-22.412,50000.000,0.000,22.412,50000.000,0
23151,0.000,67.235,50000.000,-14.941,0.000,50000.000,0
23201,0.000,-29.882,50000.000,0.000,-29.882,50000.000,0
23251,-7.471,-74.706,50000.000,7.471,14.941,50000.000,0
23301,-7.471,37.353,50000.000,0.000,0.000,50000.000,0
23351,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
23401,7.471,-59.765,50000.000,0.000,0.000,50000.000,0
23451,0.000,7.471,50000.000,0.000,-7.471,50000.000,0
23501,0.000,-14.941,50000.000,0.000,-29.882,50000.000,0
23551,7.471,0.000,50000.000,0.000,0.000,50000.000,0
23601,-7.471,52.294,50000.000,-22.412,-14.941,50000.000,0
23651,0.000,-67.235,50000.000,7.471,0.000,50000.000,0
23701,0.000,-37.353,50000.000,7.471,0.000,50000.000,0
23751,7.471,74.706,50000.000,0.000,0.000,50000.000,0
23801,0.000,0.000,50000.000,-14.941,-52.294,50000.000,0
23851,0.000,-82.176,50000.000,14.941,14.941,50000.000,0
23901,0.000,29.882,50000.000,-14.941,0.000,50000.000,0
23951,0.000,14.941,50000.000,-7.471,-7.471,50000.000,0
24001,0.000,0.000,50000.000,0.000,7.471,50000.000,0
24051,0.000,7.471,50000.000,-7.471,7.471,50000.000,0
24101,-7.471,-29.882,50000.000,0.000,-14.941,50000.000,0
24151,-7.471,-97.118,50000.000,14.941,-7.471,50000.000,0
24201,0.000,82.176,50000.000,-14.941,0.000,50000.000,0
24251,0.000,-7.471,50000.000,-14.941,-14.941,50000.000,0
24301,0.000,-89.647,50000.000,14.941,14.941,50000.000,0
24351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
24401,-7.471,59.765,50000.000,0.000,-37.353,50000.000,0
24451,0.000,-44.824,50000.000,0.000,-7.471,50000.000,0
24501,0.000,14.941,50000.000,0.000,14.941,50000.000,0
24551,0.000,14.941,50000.000,-14.941,-37.353,50000.000,0
24601,0.000,7.471,50000.000,5737.411,0.000,50000.000,0
24651,0.000,37.353,50000.000,-7.471,5737.411,50000.000,0
24701,-14.941,-59.765,50000.000,0.000,-7.471,50000.000,0
24751,7.471,-74.706,50000.000,7.471,-82.176,50000.000,0
24801,-22.412,0.000,50000.000,-52.294,-37.353,50000.000,0
24851,0.000,44.824,50000.000,0.000,-97.118,50000.000,0
24901,37.353,-22.412,50000.000,22.412,-127.000,50000.000,0
24951,0.000,-97.118,50000.000,-29.882,-119.529,50000.000,0
25001,0.000,52.294,50000.000,-29.882,22.412,50000.000,0
25051,0.000,74.706,50000.000,44.824,7.471,50000.000,0
25101,29.882,-59.765,50000.000,52.294,-14.941,50000.000,0
25151,0.000,59.765,50000.000,-14.941,52.294,50000.000,0
25201,0.000,7.471,50000.000,-14.941,-37.353,50000.000,0
25251,0.000,0.000,50000.000,0.000,7.471,50000.000,0
25301,0.000,37.353,50000.000,0.000,7.471,50000.000,0
25351,0.000,0.000,50000.000,7.471,7.471,50000.000,0
25401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
25451,0.000,1882.588,50000.000,0.000,0.000,50000.000,0
25501,0.000,0.000,50000.000,5737.411,-1680.882,50000.000,0
25551,0.000,-1456.765,50000.000,-5752.353,1673.412,50000.000,0
25601,0.000,-22.412,50000.000,0.000,0.000,50000.000,0
25651,0.000,-52.294,50000.000,0.000,0.000,50000.000,0
25701,-7.471,-67.235,50000.000,0.000,-7.471,50000.000,0
25751,0.000,0.000,50000.000,-29.882,-37.353,50000.000,0
25801,0.000,-14.941,50000.000,0.000,-22.412,50000.000,0
25851,0.000,52.294,50000.000,-14.941,52.294,50000.000,0
25901,44.824,246.529,50000.000,74.706,141.941,50000.000,0
25951,7.471,29.882,50000.000,0.000,22.412,50000.000,0
26001,-44.824,67.235,50000.000,14.941,134.471,50000.000,0
26051,-156.882,455.706,50000.000,59.765,425.823,50000.000,0
26101,-306.294,515.471,50000.000,-82.176,179.294,50000.000,0
26151,-231.588,395.941,50000.000,-82.176,97.118,50000.000,0
26201,-171.824,635.000,50000.000,-171.824,216.647,50000.000,1
26251,-612.588,1479.176,50000.000,-470.647,440.765,50000.000,1
26301,-1247.588,1897.529,50000.000,-582.706,328.706,50000.000,0
26351,-1651.000,2577.353,50000.000,-620.059,246.529,50000.000,0
26401,-1030.941,2159.000,50000.000,-388.471,-575.235,50000.000,0
26451,-246.529,381.000,50000.000,-575.235,-2144.059,50000.000,0
26501,-896.471,-1255.059,50000.000,-1561.353,-500.529,50000.000,0
26551,-1195.294,-2293.470,50000.000,-1778.000,-59.765,50000.000,0
26601,-1255.059,-2413.000,50000.000,-2106.706,-485.588,50000.000,0
26651,-978.647,-1770.529,50000.000,-1695.823,-687.294,50000.000,0
26701,-403.412,-620.059,50000.000,-672.353,-575.235,50000.000,0
26751,-59.765,-52.294,50000.000,-112.059,-216.647,50000.000,0
26801,0.000,74.706,50000.000,0.000,14.941,50000.000,0
26851,0.000,-67.235,50000.000,7.471,-44.824,50000.000,0
26901,-7.471,-224.118,50000.000,-14.941,14.941,50000.000,0
26951,-179.294,-194.235,50000.000,-276.412,14.941,50000.000,0
27001,-179.294,-141.941,50000.000,-313.765,7.471,50000.000,0
27051,0.000,-104.588,50000.000,52.294,0.000,50000.000,0
27101,-37.353,-134.471,50000.000,-14.941,-22.412,50000.000,0
27151,-7.471,-52.294,50000.000,-7.471,-52.294,50000.000,0
27201,37.353,179.294,50000.000,37.353,37.353,50000.000,0
27251,7.471,127.000,50000.000,0.000,0.000,50000.000,0
27301,14.941,343.647,50000.000,-67.235,164.353,50000.000,0
27351,-179.294,537.882,50000.000,-186.765,261.471,50000.000,0
27401,-530.412,948.765,50000.000,-336.176,425.823,50000.000,0
27451,-642.471,1165.412,50000.000,-351.118,455.706,50000.000,0
27501,-649.941,1419.412,50000.000,-485.588,395.941,50000.000,0
27551,-1016.000,1815.353,50000.000,-418.353,74.706,50000.000,0
27601,-986.118,1725.706,50000.000,-283.882,0.000,50000.000,0
27651,-112.059,1247.588,50000.000,156.882,-395.941,50000.000,0
27701,522.941,926.353,50000.000,717.176,-635.000,50000.000,0
27751,582.706,620.059,50000.000,911.412,-201.706,50000.000,0
27801,642.471,171.824,50000.000,702.235,-366.059,50000.000,0
27851,388.471,0.000,50000.000,366.059,-156.882,50000.000,0
27901,141.941,82.176,50000.000,239.059,-7.471,50000.000,0
27951,52.294,-14.941,50000.000,52.294,-82.176,50000.000,0
28001,7.471,-67.235,50000.000,0.000,-29.882,50000.000,0
28051,0.000,-171.824,50000.000,-59.765,-37.353,50000.000,0
28101,-22.412,-418.353,50000.000,-97.118,-67.235,50000.000,0
28151,-74.706,-440.765,50000.000,-254.000,52.294,50000.000,0
28201,-97.118,-104.588,50000.000,-186.765,22.412,50000.000,0
28251,82.176,104.588,50000.000,209.176,44.824,50000.000,0
28301,119.529,164.353,50000.000,156.882,37.353,50000.000,0
28351,0.000,97.118,50000.000,-7.471,0.000,50000.000,0
28401,22.412,59.765,50000.000,52.294,29.882,50000.000,0
28451,29.882,0.000,50000.000,59.765,29.882,50000.000,0
28501,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28551,0.000,37.353,50000.000,-7.471,0.000,50000.000,0
28601,0.000,22.412,50000.000,0.000,0.000,50000.000,0
28651,0.000,-22.412,50000.000,7.471,0.000,50000.000,0
28701,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
28751,-7.471,0.000,50000.000,0.000,-14.941,50000.000,0
28801,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
28851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
28951,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
29001,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
29051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
29101,-14.941,-29.882,50000.000,-14.941,-7.471,50000.000,0
29151,-7.471,-14.941,50000.000,-22.412,-7.471,50000.000,0
29201,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
29251,-7.471,-14.941,50000.000,-7.471,-7.471,50000.000,0
29301,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
29351,-14.941,-7.471,50000.000,-14.941,0.000,50000.000,0
29401,-29.882,-37.353,50000.000,-29.882,0.000,50000.000,0
29451,-14.941,-7.471,50000.000,-44.824,-7.471,50000.000,0
29501,-7.471,-14.941,50000.000,-14.941,-14.941,50000.000,0
29551,-7.471,-14.941,50000.000,0.000,0.000,50000.000,0
29601,-7.471,-7.471,50000.000,-7.471,0.000,50000.000,0
29651,-14.941,-14.941,50000.000,-44.824,0.000,50000.000,0
29701,0.000,-14.941,50000.000,-14.941,0.000,50000.000,0
29751,-7.471,-7.471,50000.000,-14.941,-7.471,50000.000,0
29801,-7.471,-7.471,50000.000,0.000,0.000,50000.000,0
29851,-7.471,-22.412,50000.000,0.000,-7.471,50000.000,0
29901,-7.471,-14.941,50000.000,-7.471,0.000,50000.000,0
29951,0.000,0.000,50000.000,-14.941,0.000,50000.000,0
30001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
30051,-7.471,-7.471,50000.000,0.000,0.000,50000.000,0
30101,-7.471,-37.353,50000.000,-7.471,0.000,50000.000,0
30151,-149.412,-313.765,50000.000,-268.941,149.412,50000.000,0
30201,-620.059,-1240.118,50000.000,-941.294,485.588,50000.000,0
30251,-1060.823,-2039.470,50000.000,-1763.059,164.353,50000.000,0
30301,-1277.470,-2144.059,50000.000,-2039.470,343.647,50000.000,0
30351,-926.353,-1240.118,50000.000,-1247.588,313.765,50000.000,0
30401,0.000,336.176,50000.000,141.941,306.294,50000.000,0
30451,351.118,889.000,50000.000,642.471,-14.941,50000.000,0
30501,-14.941,635.000,50000.000,224.118,-67.235,50000.000,0
30551,515.471,1150.470,50000.000,956.235,82.176,50000.000,0
30601,410.882,1008.529,50000.000,649.941,104.588,50000.000,0
30651,171.824,612.588,50000.000,448.235,74.706,50000.000,0
30701,455.706,821.765,50000.000,814.294,141.941,50000.000,0
30751,343.647,732.118,50000.000,508.000,0.000,50000.000,0
30801,814.294,1397.000,50000.000,1307.353,321.235,50000.000,0
30851,844.176,1426.882,50000.000,1314.823,216.647,50000.000,0
30901,201.706,433.294,50000.000,261.471,-522.941,50000.000,0
30951,784.412,493.059,50000.000,1068.294,-709.706,50000.000,0
31001,978.647,649.941,50000.000,1195.294,-52.294,50000.000,0
31051,963.706,679.823,50000.000,1411.941,-112.059,50000.000,0
31101,1045.882,14.941,50000.000,1038.412,-306.294,50000.000,0
31151,649.941,-14.941,50000.000,739.588,82.176,50000.000,0
31201,769.471,395.941,50000.000,1016.000,201.706,50000.000,0
31251,851.647,336.176,50000.000,1038.412,-52.294,50000.000,0
31301,717.176,89.647,50000.000,1030.941,7.471,50000.000,0
31351,941.294,-104.588,50000.000,881.529,-67.235,50000.000,0
31401,829.235,7.471,50000.000,933.823,37.353,50000.000,0
31451,478.118,127.000,50000.000,642.471,52.294,50000.000,0
31501,194.235,0.000,50000.000,246.529,-14.941,50000.000,0
31551,97.118,0.000,50000.000,104.588,0.000,50000.000,0
31601,104.588,-119.529,50000.000,44.824,-44.824,50000.000,0
31651,82.176,-89.647,50000.000,52.294,-22.412,50000.000,0
31701,59.765,52.294,50000.000,82.176,29.882,50000.000,1
31751,7.471,7.471,50000.000,0.000,-14.941,50000.000,1
31801,-7.471,-52.294,50000.000,-14.941,-14.941,50000.000,0
31851,0.000,-44.824,50000.000,-22.412,-22.412,50000.000,0
31901,14.941,-52.294,50000.000,-7.471,-44.824,50000.000,0
31951,0.000,-89.647,50000.000,-22.412,-14.941,50000.000,0
32001,-119.529,-254.000,50000.000,-231.588,0.000,50000.000,0
32051,-500.529,-903.941,50000.000,-717.176,298.824,50000.000,0
32101,-1210.235,-2211.294,50000.000,-1591.235,455.706,50000.000,0
32151,-1606.176,-2958.353,50000.000,-2271.059,-134.471,50000.000,0
32201,-1703.294,-2719.294,50000.000,-2614.706,-44.824,50000.000,0
32251,-1471.706,-2032.000,50000.000,-2196.353,268.941,50000.000,0
32301,-1105.647,-1553.882,50000.000,-1479.176,567.765,50000.000,0
32351,-799.353,-1105.647,50000.000,-1135.529,612.588,50000.000,0
32401,-567.765,-590.176,50000.000,-791.882,717.176,50000.000,0
32451,-418.353,-29.882,50000.000,-478.118,1225.176,50000.000,0
32501,-164.353,-395.941,50000.000,-52.294,246.529,50000.000,0
32551,-440.765,-896.471,50000.000,-679.823,254.000,50000.000,0
32601,-993.588,-1561.353,50000.000,-1703.294,254.000,50000.000,0
32651,-926.353,-1613.647,50000.000,-1486.647,29.882,50000.000,0
32701,-620.059,-874.059,50000.000,-1038.412,194.235,50000.000,0
32751,-261.471,-358.588,50000.000,-373.529,59.765,50000.000,0
32801,7.471,14.941,50000.000,59.765,0.000,50000.000,0
32851,0.000,14.941,50000.000,7.471,22.412,50000.000,0
32901,0.000,22.412,50000.000,0.000,14.941,50000.000,0
32951,0.000,0.000,50000.000,-7.471,-22.412,50000.000,0
33001,-7.471,-22.412,50000.000,0.000,0.000,50000.000,0
33051,-7.471,-22.412,50000.000,7.471,14.941,50000.000,0
33101,-7.471,-14.941,50000.000,7.471,7.471,50000.000,0
33151,-7.471,-14.941,50000.000,0.000,7.471,50000.000,0
33201,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
33251,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33301,-7.471,-29.882,50000.000,7.471,-7.471,50000.000,0
33351,-7.471,0.000,50000.000,0.000,-29.882,50000.000,0
33401,-7.471,0.000,50000.000,-7.471,-14.941,50000.000,0
33451,0.000,14.941,50000.000,0.000,29.882,50000.000,0
33501,0.000,14.941,50000.000,0.000,0.000,50000.000,0
33551,0.000,52.294,50000.000,-7.471,0.000,50000.000,0
33601,7.471,14.941,50000.000,0.000,22.412,50000.000,0
33651,0.000,0.000,50000.000,0.000,44.824,50000.000,0
33701,0.000,0.000,50000.000,0.000,7.471,50000.000,0
33751,0.000,0.000,50000.000,0.000,0.000,50000.000,0
33801,-7.471,14.941,50000.000,-14.941,-29.882,50000.000,0
33851,0.000,-1688.353,50000.000,0.000,0.000,50000.000,0
33901,7.471,-14.941,50000.000,0.000,7.471,50000.000,0
33951,-7.471,-67.235,50000.000,7.471,-82.176,50000.000,0
34001,-7.471,-14.941,50000.000,7.471,0.000,50000.000,0
34051,29.882,119.529,50000.000,7.471,67.235,50000.000,0
34101,22.412,702.235,50000.000,-22.412,156.882,50000.000,0
34151,-239.059,1486.647,50000.000,-59.765,328.706,50000.000,0
34201,-410.882,2241.176,50000.000,104.588,537.882,50000.000,0
34251,-881.529,2009.588,50000.000,-508.000,433.294,50000.000,0
34301,-702.235,2958.353,50000.000,134.471,149.412,50000.000,0
34351,179.294,3757.706,50000.000,1404.470,-216.647,50000.000,0
34401,1553.882,3832.412,50000.000,2607.235,-508.000,50000.000,0
34451,2390.588,3033.059,50000.000,3309.470,-1501.588,50000.000,0
34501,1994.647,859.118,50000.000,2390.588,-918.882,50000.000,0
34551,1411.941,-933.823,50000.000,1172.882,-1075.765,50000.000,0
34601,889.000,-1307.353,50000.000,530.412,-552.823,50000.000,0
34651,433.294,-672.353,50000.000,373.529,67.235,50000.000,0
34701,545.353,-186.765,50000.000,530.412,-545.353,50000.000,0
34751,500.529,-239.059,50000.000,440.765,-612.588,50000.000,0
34801,44.824,-171.824,50000.000,29.882,-22.412,50000.000,0
34851,-493.059,-799.353,50000.000,-784.412,52.294,50000.000,0
34901,-941.294,-1598.706,50000.000,-1397.000,268.941,50000.000,0
34951,-993.588,-1822.823,50000.000,-1486.647,82.176,50000.000,0
35001,-709.706,-1083.235,50000.000,-1105.647,127.000,50000.000,0
35051,-7.471,485.588,50000.000,0.000,410.882,50000.000,0
35101,-209.176,859.118,50000.000,-164.353,224.118,50000.000,0
35151,-620.059,911.412,50000.000,-231.588,141.941,50000.000,0
35201,-485.588,866.588,50000.000,-291.353,283.882,50000.000,0
35251,-254.000,821.765,50000.000,-306.294,156.882,50000.000,0
35301,-112.059,1441.823,50000.000,418.353,-134.471,50000.000,0
35351,1083.235,1456.765,50000.000,1710.765,-522.941,50000.000,0
35401,1934.882,1180.353,50000.000,2263.588,-635.000,50000.000,0
35451,2039.470,1008.529,50000.000,2569.882,-313.765,50000.000,0
35501,2338.294,-74.706,50000.000,2218.765,-657.412,50000.000,0
35551,2046.941,97.118,50000.000,2256.117,201.706,50000.000,0
35601,1792.941,321.235,50000.000,2308.412,283.882,50000.000,0
35651,2144.059,171.824,50000.000,2517.588,-7.471,50000.000,0
35701,2218.765,522.941,50000.000,2823.882,141.941,50000.000,1
35751,2442.882,351.118,50000.000,3048.000,119.529,50000.000,1
35801,3018.117,194.235,50000.000,3421.529,-194.235,50000.000,0
35851,2861.235,403.412,50000.000,3436.470,164.353,50000.000,0
35901,3018.117,0.000,50000.000,3399.117,89.647,50000.000,0
35951,3070.412,-567.765,50000.000,3376.706,-298.824,50000.000,0
36001,2719.294,-635.000,50000.000,3077.882,-164.353,50000.000,0
36051,2525.059,-642.471,50000.000,2554.941,-224.118,50000.000,0
36101,1098.176,-537.882,50000.000,1576.294,702.235,50000.000,0
36151,-29.882,-1949.823,50000.000,-186.765,874.059,50000.000,0
36201,-1083.235,-2831.353,50000.000,-1598.706,1083.235,50000.000,0
36251,-1740.647,-2958.353,50000.000,-2689.412,739.588,50000.000,0
36301,-1815.353,-2256.117,50000.000,-2771.588,358.588,50000.000,0
36351,-1471.706,-859.118,50000.000,-1740.647,478.118,50000.000,0
36401,-724.647,-89.647,50000.000,-702.235,291.353,50000.000,0
36451,-201.706,-141.941,50000.000,-179.294,-14.941,50000.000,0
36501,-14.941,-74.706,50000.000,-14.941,29.882,50000.000,0
36551,-89.647,-156.882,50000.000,-141.941,44.824,50000.000,0
36601,-224.118,-381.000,50000.000,-321.235,44.824,50000.000,0
36651,-328.706,-366.059,50000.000,-567.765,112.059,50000.000,0
36701,-231.588,-201.706,50000.000,-403.412,-14.941,50000.000,0
36751,-37.353,-29.882,50000.000,0.000,-89.647,50000.000,0
36801,-22.412,-7.471,50000.000,-74.706,-7.471,50000.000,0
36851,-97.118,-59.765,50000.000,-179.294,-216.647,50000.000,0
36901,-14.941,-7.471,50000.000,-22.412,-268.941,50000.000,0
36951,-67.235,-59.765,50000.000,-97.118,-29.882,50000.000,0
37001,-97.118,-97.118,50000.000,-149.412,0.000,50000.000,0
37051,0.000,-44.824,50000.000,14.941,0.000,50000.000,0
37101,7.471,-14.941,50000.000,-7.471,-37.353,50000.000,0
37151,0.000,-52.294,50000.000,-29.882,-179.294,50000.000,0
37201,82.176,67.235,50000.000,74.706,-500.529,50000.000,0
37251,216.647,582.706,50000.000,291.353,-171.824,50000.000,0
37301,455.706,530.412,50000.000,702.235,-433.294,50000.000,0
37351,276.412,239.059,50000.000,313.765,-254.000,50000.000,0
37401,74.706,298.824,50000.000,67.235,0.000,50000.000,0
37451,89.647,1852.706,50000.000,627.529,971.176,50000.000,0
37501,679.823,3892.176,50000.000,2293.470,1710.765,50000.000,0
37551,2271.059,4766.235,50000.000,3750.235,515.471,50000.000,0
37601,2674.470,4138.706,50000.000,4086.411,-470.647,50000.000,0
37651,3189.941,3966.882,50000.000,4661.647,-889.000,50000.000,0
37701,3914.588,2913.529,50000.000,4863.353,-1464.235,50000.000,0
37751,4318.000,1688.353,50000.000,4967.941,-971.176,50000.000,0
37801,3996.764,478.118,50000.000,4758.764,-425.823,50000.000,0
37851,3929.529,-179.294,50000.000,4332.941,-89.647,50000.000,0
37901,3257.176,-343.647,50000.000,3742.764,351.118,50000.000,0
37951,2345.765,-246.529,50000.000,2965.823,1143.000,50000.000,0
38001,1299.882,-336.176,50000.000,1875.118,2241.176,50000.000,0
38051,0.000,-776.941,50000.000,395.941,3122.706,50000.000,0
38101,-933.823,-2181.412,50000.000,-1128.059,2771.588,50000.000,0
38151,-2084.294,-4459.941,50000.000,-2808.941,2308.412,50000.000,0
38201,-2510.117,-4288.117,50000.000,-3556.000,821.765,50000.000,0
38251,-2226.235,-373.529,50000.000,-2480.235,694.765,50000.000,0
38301,-2794.000,455.706,50000.000,-2741.706,254.000,50000.000,0
38351,-3182.470,-545.353,50000.000,-4572.000,-1284.941,50000.000,0
38401,-2988.235,1367.118,50000.000,-3204.882,-605.118,50000.000,0
38451,-2144.059,2554.941,50000.000,-2061.882,-1665.941,50000.000,0
38501,-1471.706,2009.588,50000.000,-1905.000,-2950.882,50000.000,0
38551,-903.941,1890.059,50000.000,-791.882,-2659.529,50000.000,0
38601,-7.471,2271.059,50000.000,67.235,-2450.353,50000.000,0
38651,373.529,1763.059,50000.000,508.000,-1927.412,50000.000,0
38701,515.471,485.588,50000.000,276.412,-1583.765,50000.000,0
38751,373.529,-186.765,50000.000,254.000,-351.118,50000.000,0
38801,657.412,-254.000,50000.000,605.118,-276.412,50000.000,0
38851,1486.647,-261.471,50000.000,1382.059,-1382.059,50000.000,0
38901,1979.706,-1232.647,50000.000,1651.000,-3578.412,50000.000,0
38951,2413.000,-3653.117,50000.000,1016.000,-6738.470,50000.000,0
39001,3839.882,-7425.764,50000.000,739.588,-11385.176,50000.000,0
39051,2749.176,-4818.529,50000.000,493.059,-9330.764,50000.000,0
39101,537.882,702.235,50000.000,1344.706,134.471,50000.000,0
39151,418.353,231.588,50000.000,963.706,179.294,50000.000,0
39201,1792.941,-1800.412,50000.000,522.941,-2823.882,50000.000,0
39251,1919.941,-1628.588,50000.000,1277.470,-3436.470,50000.000,0
39301,1479.176,-119.529,50000.000,1606.176,-1479.176,50000.000,0
39351,1651.000,-239.059,50000.000,2046.941,-2039.470,50000.000,0
39401,3025.588,-1598.706,50000.000,2009.588,-4489.823,50000.000,0
39451,2741.706,-1822.823,50000.000,1748.118,-4213.412,50000.000,0
39501,1860.176,-2263.588,50000.000,1292.412,-2383.117,50000.000,0
39551,1434.353,-3033.059,50000.000,552.823,-1053.353,50000.000,0
39601,1344.706,-3914.588,50000.000,246.529,-1710.765,50000.000,0
39651,2054.412,-3122.706,50000.000,388.471,-2950.882,50000.000,0
39701,1994.647,1255.059,50000.000,1755.588,-2853.764,50000.000,0
39751,2420.470,3309.470,50000.000,3033.059,-3795.059,50000.000,0
39801,3429.000,254.000,50000.000,2121.647,-6417.235,50000.000,0
39851,3608.294,-3376.706,50000.000,530.412,-5378.823,50000.000,0
39901,1232.647,-3578.412,50000.000,-186.765,-1636.059,50000.000,0
39951,-478.118,-2510.117,50000.000,-1038.412,-762.000,50000.000,0
40001,-1045.882,-2278.529,50000.000,-1337.235,-694.765,50000.000,0
40051,-1217.706,-2427.941,50000.000,-3772.647,-911.412,50000.000,0
40101,-1695.823,-2046.941,50000.000,-2226.235,-388.471,50000.000,0
40151,-2218.765,-1658.470,50000.000,-2248.647,493.059,50000.000,0
40201,-2696.882,-1897.529,50000.000,-2517.588,747.059,50000.000,0
40251,-2151.529,-2764.117,50000.000,-3010.647,-485.588,50000.000,0
40301,-1875.118,-1016.000,50000.000,-2749.176,149.412,50000.000,0
40351,-635.000,2405.529,50000.000,89.647,-134.471,50000.000,0
40401,1419.412,4452.470,50000.000,2106.706,-1718.235,50000.000,0
40451,3152.588,2943.412,50000.000,2935.941,-3765.176,50000.000,0
40501,3137.647,1606.176,50000.000,2696.882,-1949.823,50000.000,0
40551,1785.470,22.412,50000.000,2173.941,-179.294,50000.000,0
40601,1695.823,-1912.470,50000.000,806.823,-754.529,50000.000,0
40651,642.471,-1778.000,50000.000,141.941,-298.824,50000.000,0
40701,410.882,433.294,50000.000,649.941,381.000,50000.000,0
40751,2039.470,560.294,50000.000,2674.470,-1120.588,50000.000,0
40801,3204.882,590.176,50000.000,2495.176,-3847.353,50000.000,0
40851,2853.764,2995.706,50000.000,3085.353,-2726.764,50000.000,0
40901,3742.764,1665.941,50000.000,3907.117,-2547.470,50000.000,0
40951,4923.117,-478.118,50000.000,3324.412,-4078.941,50000.000,0
41001,4706.470,-926.353,50000.000,3787.588,-3974.353,50000.000,0
41051,3324.412,-1389.529,50000.000,3122.706,-2838.823,50000.000,0
41101,2950.882,-3130.176,50000.000,1927.412,-3518.647,50000.000,0
41151,2420.470,-4415.117,50000.000,1426.882,-2450.353,50000.000,0
41201,1397.000,-4945.529,50000.000,149.412,-769.471,50000.000,0
41251,1606.176,-6028.764,50000.000,239.059,-3234.764,50000.000,0
41301,3234.764,-5789.706,50000.000,537.882,-8658.411,50000.000,0
41351,3570.941,-1337.235,50000.000,2973.294,-8561.294,50000.000,0
41401,3122.706,2084.294,50000.000,3869.764,-7515.411,50000.000,0
41451,4258.235,14.941,50000.000,3974.353,-9166.411,50000.000,0
41501,3010.647,-3593.353,50000.000,1322.294,-5065.059,50000.000,0
