timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
15351,-814.294,-1210.235,50000.000,39.00,-926.353,194.235,50000.000,62.00,0
15401,-806.823,-1262.529,50000.000,24.00,-784.412,-14.941,50000.000,56.00,0
15451,-627.529,-1001.059,50000.000,50.00,-694.765,44.824,50000.000,41.00,0
15501,-403.412,22.412,50000.000,30.00,-433.294,97.118,50000.000,48.00,0
15551,67.235,493.059,50000.000,37.00,179.294,-545.353,50000.000,60.00,0
15601,485.588,-7.471,50000.000,29.00,104.588,-679.823,50000.000,48.00,0
15651,201.706,478.118,50000.000,46.00,224.118,463.176,50000.000,62.00,0
15701,276.412,747.059,50000.000,44.00,859.118,1045.882,50000.000,29.00,0
15751,1299.882,-508.000,50000.000,23.00,896.471,134.471,50000.000,60.00,0
15801,1621.118,433.294,50000.000,47.00,1598.706,104.588,50000.000,52.00,0
15851,2525.059,1651.000,50000.000,36.00,2622.176,-52.294,50000.000,40.00,0
15901,4123.765,1187.823,50000.000,18.00,3683.000,-508.000,50000.000,61.00,0
15951,5169.646,425.823,50000.000,63.00,4743.823,0.000,50000.000,47.00,0
16001,6237.941,-418.353,50000.000,24.00,5617.882,717.176,50000.000,72.00,0
16051,6559.176,1143.000,50000.000,33.00,6290.235,1867.647,50000.000,57.00,0
16101,6686.176,5595.470,50000.000,50.00,7343.588,3638.176,50000.000,74.00,0
16151,6559.176,8904.940,50000.000,32.00,7933.764,4258.235,50000.000,68.00,0
16201,6357.470,8710.705,50000.000,46.00,7448.176,3683.000,50000.000,62.00,0
16251,6028.764,6193.117,50000.000,41.00,6813.176,2405.529,50000.000,48.00,0
16301,5677.646,2293.470,50000.000,62.00,5341.470,605.118,50000.000,76.00,0
16351,6110.941,724.647,50000.000,48.00,5199.529,-1785.470,50000.000,81.00,0
16401,7194.176,418.353,50000.000,36.00,5752.353,-2853.764,50000.000,68.00,0
16451,8718.176,3227.294,50000.000,49.00,7552.764,-3570.941,50000.000,62.00,0
16501,10473.764,1643.529,50000.000,48.00,8867.588,-5162.176,50000.000,64.00,0
16551,10794.999,306.294,50000.000,34.00,8501.529,-3570.941,50000.000,69.00,0
16601,9495.117,4639.235,50000.000,36.00,9106.646,-1651.000,50000.000,52.00,0
16651,7687.235,6731.000,50000.000,49.00,8180.293,582.706,50000.000,51.00,0
16701,6148.294,5386.294,50000.000,41.00,6872.941,2233.706,50000.000,57.00,1
16751,5901.764,2196.353,50000.000,59.00,6013.823,1060.823,50000.000,60.00,1
16801,6835.588,-381.000,50000.000,39.00,5752.353,-2173.941,50000.000,27.00,0
16851,8815.294,-1232.647,50000.000,46.00,6872.941,-4639.235,50000.000,45.00,0
16901,11855.822,-1016.000,50000.000,55.00,9158.940,-8030.882,50000.000,51.00,0
16951,12072.470,-3339.353,50000.000,30.00,8344.646,-9084.234,50000.000,69.00,0
17001,9031.940,-3884.706,50000.000,42.00,5976.470,-7239.000,50000.000,45.00,0
17051,3369.235,-3496.235,50000.000,42.00,1972.235,-4086.411,50000.000,73.00,0
17101,-926.353,-4250.765,50000.000,30.00,-1800.412,-2510.117,50000.000,68.00,0
17151,-2562.412,-4527.176,50000.000,58.00,-3010.647,-3152.588,50000.000,47.00,0
17201,-2958.353,-7672.293,50000.000,46.00,-4482.353,-6379.882,50000.000,52.00,0
17251,-2562.412,-8210.176,50000.000,24.00,-5348.941,-9181.353,50000.000,47.00,0
17301,-2607.235,-4863.353,50000.000,31.00,-4497.294,-9651.999,50000.000,43.00,0
17351,-2278.529,-3735.294,50000.000,44.00,-4026.647,-9457.764,50000.000,59.00,0
17401,-2360.706,-4564.529,50000.000,40.00,-3974.353,-7620.000,50000.000,32.00,0
17451,-2659.529,-4497.294,50000.000,54.00,-3944.470,-6581.588,50000.000,54.00,0
17501,-2375.647,-4713.941,50000.000,41.00,-3645.647,-5490.882,50000.000,39.00,0
17551,-2525.059,-2614.706,50000.000,45.00,-3429.000,-3600.823,50000.000,52.00,0
17601,-2786.529,-612.588,50000.000,47.00,-2607.235,-1591.235,50000.000,30.00,0
17651,-2980.764,-2136.588,50000.000,43.00,-3010.647,-545.353,50000.000,45.00,0
17701,-3077.882,-4557.059,50000.000,41.00,-3548.529,-903.941,50000.000,45.00,0
17751,-2472.765,-5931.646,50000.000,46.00,-3668.059,-2831.353,50000.000,61.00,0
17801,-2017.059,-4721.412,50000.000,37.00,-3160.059,-2659.529,50000.000,64.00,0
17851,-2263.588,-3204.882,50000.000,48.00,-2398.059,-1240.118,50000.000,19.00,0
17901,-2084.294,-5408.706,50000.000,41.00,-2816.412,-2308.412,50000.000,50.00,0
17951,-1494.118,-5341.470,50000.000,31.00,-3092.823,-3212.353,50000.000,56.00,0
18001,-1695.823,-4176.059,50000.000,41.00,-2293.470,-3556.000,50000.000,44.00,0
18051,-1987.176,-5655.235,50000.000,48.00,-2853.764,-3772.647,50000.000,52.00,0
18101,-1710.765,-6678.706,50000.000,41.00,-3399.117,-3548.529,50000.000,74.00,0
18151,-1919.941,-4265.706,50000.000,49.00,-2629.647,-2032.000,50000.000,60.00,0
18201,-2203.823,-3832.412,50000.000,44.00,-2368.176,-1516.529,50000.000,31.00,0
18251,-2173.941,-6544.235,50000.000,36.00,-3399.117,-2472.765,50000.000,40.00,0
18301,-2211.294,-5991.411,50000.000,43.00,-3623.235,-2517.588,50000.000,56.00,0
18351,-2540.000,-3854.823,50000.000,36.00,-2891.117,-1673.412,50000.000,54.00,0
18401,-2592.294,-4669.117,50000.000,54.00,-3249.706,-2495.176,50000.000,50.00,0
18451,-2106.706,-6880.411,50000.000,37.00,-3339.353,-3429.000,50000.000,72.00,0
18501,-2293.470,-6155.764,50000.000,34.00,-3593.353,-2495.176,50000.000,64.00,0
18551,-2696.882,-2846.294,50000.000,29.00,-2898.588,-971.176,50000.000,70.00,0
18601,-2928.470,-1897.529,50000.000,38.00,-2614.706,321.235,50000.000,44.00,0
18651,-3092.823,-4377.765,50000.000,46.00,-3130.176,-836.706,50000.000,43.00,0
18701,-2136.588,-7022.353,50000.000,29.00,-4004.235,-2921.000,50000.000,63.00,0
18751,-2173.941,-5453.529,50000.000,31.00,-3077.882,-2794.000,50000.000,46.00,0
18801,-2330.823,-3824.941,50000.000,55.00,-2696.882,-3048.000,50000.000,60.00,0
18851,-1695.823,-3003.176,50000.000,36.00,-2480.235,-3130.176,50000.000,67.00,0
18901,-1456.765,-2794.000,50000.000,52.00,-1867.647,-2450.353,50000.000,61.00,0
18951,-1180.353,-1471.706,50000.000,42.00,-1583.765,-889.000,50000.000,60.00,0
19001,-1135.529,-381.000,50000.000,56.00,-903.941,-44.824,50000.000,50.00,0
19051,-1150.470,-679.823,50000.000,46.00,-993.588,52.294,50000.000,42.00,0
19101,-821.765,-1307.353,50000.000,36.00,-1060.823,-216.647,50000.000,57.00,0
19151,-657.412,-903.941,50000.000,48.00,-769.471,-328.706,50000.000,56.00,0
19201,-724.647,-1001.059,50000.000,45.00,-739.588,-381.000,50000.000,47.00,0
19251,-410.882,-1232.647,50000.000,33.00,-859.118,-620.059,50000.000,43.00,0
19301,-134.471,-313.765,50000.000,43.00,-141.941,-709.706,50000.000,52.00,0
19351,-67.235,-515.471,50000.000,55.00,-104.588,-1083.235,50000.000,48.00,0
19401,261.471,-1837.765,50000.000,36.00,-649.941,-1830.294,50000.000,56.00,0
19451,-216.647,-1553.882,50000.000,40.00,-784.412,-2181.412,50000.000,60.00,0
19501,-747.059,-1277.470,50000.000,57.00,-903.941,-1651.000,50000.000,47.00,0
19551,-694.765,-1621.118,50000.000,38.00,-993.588,-1225.176,50000.000,44.00,0
19601,-171.824,-2286.000,50000.000,60.00,-687.294,-1524.000,50000.000,55.00,0
19651,52.294,-1882.588,50000.000,40.00,-612.588,-1785.470,50000.000,48.00,0
19701,351.118,-649.941,50000.000,48.00,-52.294,-1636.059,50000.000,32.00,0
19751,67.235,-268.941,50000.000,45.00,-104.588,-1344.706,50000.000,49.00,0
19801,44.824,-1135.529,50000.000,24.00,-283.882,-814.294,50000.000,51.00,0
19851,-74.706,-1232.647,50000.000,53.00,-366.059,224.118,50000.000,48.00,0
19901,-642.471,-986.118,50000.000,46.00,-298.824,836.706,50000.000,32.00,0
19951,-657.412,-1441.823,50000.000,44.00,-590.176,836.706,50000.000,47.00,0
20001,-508.000,-1494.118,50000.000,60.00,-657.412,239.059,50000.000,47.00,0
20051,-530.412,-1404.470,50000.000,55.00,-605.118,-560.294,50000.000,51.00,0
20101,-298.824,-1195.294,50000.000,43.00,-851.647,-567.765,50000.000,67.00,0
20151,-597.647,-298.824,50000.000,56.00,-530.412,-425.823,50000.000,32.00,0
20201,-747.059,-590.176,50000.000,48.00,-672.353,-747.059,50000.000,47.00,0
20251,-702.235,-851.647,50000.000,41.00,-1202.765,-366.059,50000.000,40.00,0
20301,-1038.412,-1225.176,50000.000,59.00,-866.588,-754.529,50000.000,44.00,0
20351,-926.353,-3055.470,50000.000,38.00,-1621.118,-1337.235,50000.000,53.00,0
20401,-1023.471,-3399.117,50000.000,40.00,-1710.765,-1030.941,50000.000,40.00,0
20451,-1299.882,-3384.176,50000.000,46.00,-1583.765,-2032.000,50000.000,23.00,0
20501,-866.588,-2629.647,50000.000,36.00,-1972.235,-3324.412,50000.000,55.00,0
20551,-433.294,-2248.647,50000.000,53.00,-1352.176,-3384.176,50000.000,45.00,0
20601,-911.412,-3847.353,50000.000,42.00,-1703.294,-3780.117,50000.000,26.00,0
20651,-635.000,-4706.470,50000.000,49.00,-2211.294,-3854.823,50000.000,50.00,0
20701,-687.294,-2562.412,50000.000,39.00,-1382.059,-2002.118,50000.000,59.00,0
20751,-1045.882,-298.824,50000.000,50.00,-627.529,313.765,50000.000,34.00,1
20801,-1001.059,-298.824,50000.000,45.00,-537.882,784.412,50000.000,42.00,1
20851,-366.059,-515.471,50000.000,45.00,-508.000,74.706,50000.000,28.00,0
20901,328.706,-291.353,50000.000,44.00,164.353,-814.294,50000.000,43.00,0
20951,515.471,-224.118,50000.000,53.00,254.000,-874.059,50000.000,39.00,0
21001,194.235,-963.706,50000.000,67.00,37.353,-933.823,50000.000,31.00,0
21051,74.706,-2779.059,50000.000,58.00,-672.353,-2114.176,50000.000,37.00,0
21101,328.706,-2465.294,50000.000,44.00,-978.647,-3003.176,50000.000,42.00,0
21151,567.765,7.471,50000.000,46.00,-112.059,-3847.353,50000.000,55.00,0
21201,567.765,-926.353,50000.000,48.00,-209.176,-4654.176,50000.000,49.00,0
21251,530.412,-1785.470,50000.000,45.00,-1262.529,-4900.706,50000.000,74.00,0
21301,-134.471,-986.118,50000.000,43.00,-881.529,-3346.823,50000.000,61.00,0
21351,-649.941,-956.235,50000.000,48.00,-1053.353,-2024.529,50000.000,66.00,0
21401,-590.176,-239.059,50000.000,56.00,-679.823,-179.294,50000.000,47.00,0
21451,-560.294,239.059,50000.000,55.00,-149.412,425.823,50000.000,53.00,0
21501,-216.647,-276.412,50000.000,46.00,-156.882,440.765,50000.000,47.00,0
21551,-112.059,-478.118,50000.000,45.00,-141.941,418.353,50000.000,41.00,0
21601,164.353,-254.000,50000.000,33.00,283.882,268.941,50000.000,41.00,0
21651,395.941,-605.118,50000.000,47.00,381.000,97.118,50000.000,49.00,0
21701,590.176,-859.118,50000.000,46.00,283.882,-231.588,50000.000,43.00,0
21751,799.353,-784.412,50000.000,58.00,605.118,-403.412,50000.000,47.00,0
21801,821.765,-560.294,50000.000,40.00,620.059,-141.941,50000.000,38.00,0
21851,829.235,-552.823,50000.000,44.00,732.118,-291.353,50000.000,39.00,0
21901,903.941,-1262.529,50000.000,44.00,552.823,-1045.882,50000.000,36.00,0
21951,1157.941,-1143.000,50000.000,39.00,373.529,-1277.470,50000.000,37.00,0
22001,1165.412,-156.882,50000.000,42.00,941.294,-1807.882,50000.000,29.00,0
22051,1882.588,-605.118,50000.000,38.00,1143.000,-2256.117,50000.000,57.00,0
22101,1561.353,261.471,50000.000,49.00,963.706,-567.765,50000.000,51.00,0
22151,859.118,1912.470,50000.000,46.00,1374.588,1613.647,50000.000,41.00,0
22201,22.412,194.235,50000.000,43.00,829.235,2248.647,50000.000,23.00,0
22251,-276.412,-1479.176,50000.000,35.00,-649.941,702.235,50000.000,52.00,0
22301,-74.706,14.941,50000.000,52.00,-59.765,141.941,50000.000,50.00,0
22351,-44.824,478.118,50000.000,45.00,268.941,-209.176,50000.000,29.00,0
22401,806.823,-508.000,50000.000,59.00,276.412,-1344.706,50000.000,65.00,0
22451,1008.529,739.588,50000.000,49.00,694.765,-463.176,50000.000,66.00,0
22501,470.647,1576.294,50000.000,62.00,1195.294,1397.000,50000.000,24.00,0
22551,1225.176,-567.765,50000.000,24.00,1568.823,889.000,50000.000,33.00,0
22601,2599.765,-1352.176,50000.000,37.00,1778.000,410.882,50000.000,50.00,0
22651,2681.941,1546.412,50000.000,37.00,3070.412,1210.235,50000.000,24.00,0
22701,3429.000,2584.823,50000.000,44.00,4318.000,1352.176,50000.000,40.00,0
22751,4534.647,1651.000,50000.000,43.00,4273.176,1695.823,50000.000,38.00,0
22801,3705.412,5035.176,50000.000,39.00,4661.647,3966.882,50000.000,40.00,0
22851,3122.706,7918.823,50000.000,40.00,5296.646,6409.764,50000.000,16.00,0
22901,3040.529,6813.176,50000.000,50.00,5124.823,7097.058,50000.000,21.00,0
22951,2532.529,4467.412,50000.000,49.00,3458.882,4586.941,50000.000,22.00,0
23001,1583.765,1374.588,50000.000,46.00,1822.823,67.235,50000.000,21.00,0
23051,1591.235,-2427.941,50000.000,38.00,194.235,-2457.823,50000.000,32.00,0
23101,1710.765,-433.294,50000.000,36.00,657.412,-2039.470,50000.000,55.00,0
23151,1546.412,3466.353,50000.000,64.00,2622.176,1075.765,50000.000,16.00,0
23201,2599.765,1008.529,50000.000,38.00,3115.235,1359.647,50000.000,19.00,0
23251,4370.294,-14.941,50000.000,30.00,3824.941,119.529,50000.000,19.00,0
23301,6745.941,-89.647,50000.000,37.00,6096.000,-963.706,50000.000,23.00,0
23351,8225.117,806.823,50000.000,29.00,7141.882,-672.353,50000.000,43.00,0
23401,7679.764,6237.941,50000.000,40.00,7956.176,806.823,50000.000,45.00,0
23451,6783.293,8860.117,50000.000,48.00,8165.353,2293.470,50000.000,48.00,0
23501,5625.353,5737.411,50000.000,28.00,7007.411,4220.882,50000.000,14.00,0
23551,4205.941,4385.235,50000.000,38.00,5094.941,4676.588,50000.000,25.00,0
23601,3369.235,6320.117,50000.000,32.00,4542.117,3227.294,50000.000,13.00,0
23651,3227.294,7418.293,50000.000,36.00,3212.353,141.941,50000.000,27.00,0
23701,2652.059,8553.823,50000.000,27.00,3309.470,762.000,50000.000,14.00,0
23751,1807.882,8949.764,50000.000,28.00,2129.117,635.000,50000.000,18.00,0
23801,881.529,10145.059,50000.000,38.00,2046.941,-22.412,50000.000,19.00,0
23851,672.353,7179.235,50000.000,46.00,896.471,-1471.706,50000.000,21.00,0
23901,1075.765,3092.823,50000.000,30.00,-336.176,-3100.294,50000.000,36.00,0
23951,1322.294,3735.294,50000.000,38.00,769.471,-3234.764,50000.000,23.00,0
24001,1307.353,4482.353,50000.000,49.00,978.647,-3384.176,50000.000,38.00,0
24051,1449.294,3974.353,50000.000,35.00,993.588,-3443.941,50000.000,33.00,0
24101,2487.706,4325.470,50000.000,38.00,2024.529,-2121.647,50000.000,26.00,0
24151,3884.706,3623.235,50000.000,55.00,3959.411,-1621.118,50000.000,23.00,0
24201,4953.000,1411.941,50000.000,46.00,4116.294,-1942.353,50000.000,22.00,0
24251,5879.353,186.765,50000.000,34.00,5117.353,-1815.353,50000.000,34.00,0
24301,6350.000,-291.353,50000.000,45.00,5580.529,-1016.000,50000.000,55.00,0
24351,5871.882,1905.000,50000.000,49.00,5782.235,844.176,50000.000,50.00,0
24401,4953.000,3653.117,50000.000,45.00,5983.941,3436.470,50000.000,26.00,0
24451,3234.764,3279.588,50000.000,41.00,4303.059,4034.117,50000.000,27.00,0
24501,1740.647,224.118,50000.000,46.00,1934.882,664.882,50000.000,27.00,0
24551,2330.823,291.353,50000.000,27.00,1524.000,-956.235,50000.000,21.00,0
24601,4474.882,4930.588,50000.000,56.00,4930.588,-836.706,50000.000,26.00,0
24651,7590.117,4011.706,50000.000,48.00,6925.235,-3929.529,50000.000,24.00,0
24701,10847.293,1367.118,50000.000,68.00,8867.588,-7664.823,50000.000,40.00,0
24751,14074.587,-1695.823,50000.000,50.00,10361.705,-7896.411,50000.000,45.00,0
24801,15449.176,-3526.117,50000.000,43.00,11639.176,-8441.764,50000.000,48.00,0
24851,16763.998,-1785.470,50000.000,56.00,12580.470,-11004.176,50000.000,56.00,0
24901,18467.293,3563.470,50000.000,52.00,13334.999,-11609.293,50000.000,78.00,0
24951,19236.764,5558.117,50000.000,58.00,14627.411,-11317.940,50000.000,67.00,0
25001,20469.410,4205.941,50000.000,75.00,15299.764,-11063.940,50000.000,53.00,0
25051,20954.998,3354.294,50000.000,47.00,15874.999,-10167.470,50000.000,53.00,0
25101,21268.764,2599.765,50000.000,58.00,17249.588,-7530.353,50000.000,60.00,0
25151,21761.822,1815.353,50000.000,63.00,17929.410,-6155.764,50000.000,71.00,0
25201,22598.527,597.647,50000.000,85.00,17518.527,-8030.882,50000.000,65.00,0
25251,23405.352,-321.235,50000.000,67.00,17316.822,-9607.176,50000.000,65.00,0
25301,22441.646,-2188.882,50000.000,55.00,17174.881,-8023.411,50000.000,56.00,0
25351,20940.057,-2308.412,50000.000,40.00,16749.059,-7231.529,50000.000,47.00,0
25401,21627.352,-1561.353,50000.000,42.00,18071.352,-4377.765,50000.000,39.00,0
25451,20798.117,-1374.588,50000.000,20.00,18153.527,-4728.882,50000.000,32.00,0
25501,21343.469,-3391.647,50000.000,40.00,16674.352,-9285.940,50000.000,73.00,0
25551,19408.588,-8254.999,50000.000,22.00,14343.528,-11041.528,50000.000,75.00,0
25601,18108.705,-9547.411,50000.000,37.00,12849.411,-11766.176,50000.000,73.00,0
25651,16905.939,-8053.293,50000.000,47.00,12946.528,-9681.882,50000.000,67.00,0
25701,15807.764,-6581.588,50000.000,34.00,12363.822,-6327.588,50000.000,33.00,0
25751,15493.999,-3443.941,50000.000,44.00,11945.470,-7911.353,50000.000,75.00,0
25801,12998.822,2711.823,50000.000,49.00,10570.882,-6110.941,50000.000,29.00,0
25851,9771.528,2286.000,50000.000,54.00,8150.411,-4885.764,50000.000,71.00,0
25901,10204.823,-911.412,50000.000,43.00,7104.529,-7664.823,50000.000,54.00,0
25951,10197.353,-2383.117,50000.000,43.00,6484.470,-9442.823,50000.000,69.00,0
26001,10384.117,-2876.176,50000.000,50.00,7119.470,-7074.646,50000.000,45.00,0
26051,9704.294,-1890.059,50000.000,22.00,7814.235,-3847.353,50000.000,64.00,0
26101,10974.293,-186.765,50000.000,39.00,8247.529,-6215.529,50000.000,54.00,0
26151,11952.940,1785.470,50000.000,49.00,9173.882,-7321.176,50000.000,91.00,0
26201,11646.646,3055.470,50000.000,56.00,8038.353,-9659.470,50000.000,71.00,0
26251,11101.293,-679.823,50000.000,44.00,6768.353,-11258.176,50000.000,60.00,0
26301,10862.234,-4997.823,50000.000,46.00,6409.764,-11489.764,50000.000,62.00,0
26351,10600.764,-6985.000,50000.000,28.00,6036.235,-11631.705,50000.000,43.00,0
26401,10159.999,-5341.470,50000.000,47.00,5588.000,-12356.353,50000.000,54.00,0
26451,8979.646,-3712.882,50000.000,37.00,5416.176,-10384.117,50000.000,33.00,0
26501,8120.529,-5005.294,50000.000,34.00,4788.647,-9913.470,50000.000,58.00,0
26551,7702.176,-7702.176,50000.000,42.00,4213.412,-9375.588,50000.000,35.00,0
26601,7171.764,-8897.470,50000.000,19.00,3645.647,-9338.234,50000.000,37.00,0
26651,7201.646,-6409.764,50000.000,43.00,3899.647,-9831.293,50000.000,29.00,0
26701,7552.764,806.823,50000.000,52.00,5640.294,-6096.000,50000.000,43.00,0
26751,8337.176,3757.706,50000.000,57.00,7388.411,-4303.059,50000.000,83.00,0
26801,9450.294,1344.706,50000.000,53.00,7859.058,-5326.529,50000.000,39.00,0
26851,10540.999,-866.588,50000.000,55.00,8665.882,-7328.646,50000.000,55.00,0
26901,10839.823,-3772.647,50000.000,46.00,8277.411,-7029.823,50000.000,55.00,0
26951,10488.705,-5065.059,50000.000,59.00,8598.646,-5954.059,50000.000,62.00,0
27001,9771.528,-5289.176,50000.000,58.00,7485.529,-4982.882,50000.000,42.00,0
27051,9397.999,-5543.176,50000.000,47.00,6223.000,-7799.293,50000.000,48.00,0
27101,10242.176,-4534.647,50000.000,47.00,6297.706,-10301.940,50000.000,58.00,0
27151,10406.528,-4669.117,50000.000,53.00,6163.235,-10481.234,50000.000,46.00,0
27201,10077.823,-6088.529,50000.000,53.00,6417.235,-9285.940,50000.000,56.00,0
27251,9786.470,-6835.588,50000.000,50.00,6462.059,-9129.059,50000.000,37.00,0
27301,10055.411,-5378.823,50000.000,53.00,6290.235,-9248.588,50000.000,53.00,0
27351,10406.528,657.412,50000.000,60.00,7388.411,-9241.117,50000.000,74.00,0
27401,10974.293,3115.235,50000.000,65.00,7313.706,-10727.764,50000.000,44.00,0
27451,11609.293,-14.941,50000.000,55.00,8030.882,-9143.999,50000.000,63.00,0
27501,11026.588,-1807.882,50000.000,55.00,8889.999,-7052.235,50000.000,70.00,0
27551,11228.293,-4078.941,50000.000,47.00,9002.059,-6858.000,50000.000,67.00,0
27601,11624.234,-4138.706,50000.000,60.00,8195.234,-8494.059,50000.000,66.00,0
27651,12513.234,-97.118,50000.000,55.00,8949.764,-10316.882,50000.000,60.00,0
27701,13200.528,149.412,50000.000,55.00,9734.176,-12124.764,50000.000,48.00,0
27751,13648.764,-5580.529,50000.000,45.00,9076.764,-12580.470,50000.000,44.00,0
27801,13693.587,-9091.705,50000.000,32.00,8658.411,-13992.411,50000.000,79.00,0
27851,12879.293,-7298.764,50000.000,42.00,7814.235,-11997.764,50000.000,73.00,0
27901,9569.823,-22.412,50000.000,40.00,8023.411,-4826.000,50000.000,77.00,0
27951,7298.764,1023.471,50000.000,46.00,6589.059,-2532.529,50000.000,37.00,0
28001,6768.353,-2689.412,50000.000,45.00,5065.059,-5909.235,50000.000,41.00,0
28051,7732.058,-6297.706,50000.000,32.00,4131.235,-9928.411,50000.000,83.00,0
28101,7201.646,-8606.117,50000.000,34.00,3981.823,-10974.293,50000.000,40.00,0
28151,7224.058,-10518.588,50000.000,38.00,2861.235,-13349.940,50000.000,78.00,0
28201,7605.058,-6043.706,50000.000,31.00,3257.176,-14418.234,50000.000,66.00,0
28251,7328.646,-545.353,50000.000,48.00,4407.647,-13170.646,50000.000,64.00,1
28301,7351.058,-2808.941,50000.000,47.00,4288.117,-10638.117,50000.000,40.00,1
28351,7014.882,-6708.588,50000.000,39.00,3929.529,-10787.528,50000.000,51.00,0
28401,7522.882,-4601.882,50000.000,49.00,4258.235,-9711.764,50000.000,74.00,0
28451,8135.470,1778.000,50000.000,53.00,4923.117,-7493.000,50000.000,65.00,0
28501,5423.646,5050.117,50000.000,69.00,5543.176,-2427.941,50000.000,55.00,0
28551,2816.412,1344.706,50000.000,47.00,2652.059,-717.176,50000.000,59.00,0
28601,119.529,-1949.823,50000.000,57.00,-844.176,-3339.353,50000.000,62.00,0
28651,-1561.353,-5334.000,50000.000,46.00,-3062.941,-6260.353,50000.000,51.00,0
28701,-1105.647,-6902.823,50000.000,49.00,-3824.941,-9158.940,50000.000,41.00,0
28751,-963.706,-6618.941,50000.000,30.00,-4086.411,-10533.528,50000.000,46.00,0
28801,-1016.000,-6305.176,50000.000,34.00,-3810.000,-9614.646,50000.000,61.00,0
28851,-1105.647,-5289.176,50000.000,20.00,-2995.706,-6745.941,50000.000,58.00,0
28901,-1471.706,-2704.353,50000.000,50.00,-2271.059,-2554.941,50000.000,61.00,0
28951,-2203.823,-515.471,50000.000,62.00,-1524.000,-351.118,50000.000,77.00,0
29001,-1546.412,-4288.117,50000.000,43.00,-2151.529,-2166.470,50000.000,70.00,0
29051,-1501.588,-7747.000,50000.000,41.00,-3100.294,-3810.000,50000.000,67.00,0
29101,-1613.647,-7433.235,50000.000,42.00,-2846.294,-3854.823,50000.000,61.00,0
29151,-1695.823,-5446.059,50000.000,45.00,-2681.941,-2286.000,50000.000,59.00,0
29201,-2017.059,-3257.176,50000.000,39.00,-1875.118,-186.765,50000.000,65.00,0
29251,-2002.118,-4893.235,50000.000,34.00,-2076.823,-1053.353,50000.000,85.00,0
29301,-1546.412,-6716.059,50000.000,38.00,-3137.647,-4056.529,50000.000,57.00,0
29351,-1322.294,-6350.000,50000.000,62.00,-2681.941,-5625.353,50000.000,67.00,0
29401,-1755.588,-8725.646,50000.000,44.00,-3152.588,-6252.882,50000.000,85.00,0
29451,-1479.176,-7851.588,50000.000,35.00,-3481.294,-4691.529,50000.000,87.00,0
29501,-1994.647,-4250.765,50000.000,69.00,-2263.588,-2607.235,50000.000,64.00,0
29551,-2315.882,-5199.529,50000.000,47.00,-2921.000,-3496.235,50000.000,60.00,0
29601,-2129.117,-5027.706,50000.000,58.00,-3526.117,-4527.176,50000.000,62.00,0
29651,-2039.470,-5065.059,50000.000,70.00,-2689.412,-4833.470,50000.000,65.00,0
29701,-2413.000,-7007.411,50000.000,43.00,-3690.470,-4803.588,50000.000,45.00,0
29751,-2517.588,-7634.940,50000.000,47.00,-3750.235,-4093.882,50000.000,80.00,0
29801,-2771.588,-6477.000,50000.000,47.00,-3697.941,-2129.117,50000.000,60.00,0
29851,-3167.529,-5595.470,50000.000,53.00,-3660.588,-2457.823,50000.000,45.00,0
29901,-2211.294,-5685.117,50000.000,40.00,-3929.529,-5438.588,50000.000,63.00,0
29951,-1987.176,-4982.882,50000.000,39.00,-3376.706,-6760.882,50000.000,50.00,0
