39049998,19049993,2,0,0,0,0
39099997,19099993,2,0,0,0,0
39149998,19149993,2,0,0,0,0
39199998,19199993,2,0,0,0,0
39249998,19249993,2,0,0,0,0
39299999,19299994,2,0,0,0,0
39349998,19349993,2,0,0,0,0
39400001,19399996,2,0,0,0,0
39449998,19449993,2,0,0,0,0
39499999,19499994,2,0,0,0,0
39549998,19549993,2,0,0,0,0
39599998,19599993,2,0,0,0,0
39649999,19649994,2,0,0,0,0
39699999,19699994,2,0,0,0,0
39749997,19749993,2,0,0,0,0
39799998,19799993,2,0,0,0,0
39849998,19849993,2,0,0,0,0
39899999,19899995,2,0,0,0,0
39949999,19949995,2,0,0,0,0
39999997,0,3,0,0,0,0
40049997,49993,3,0,0,0,0
40099998,99993,3,0,0,0,0
40149999,149995,3,0,0,0,0
40199999,199994,3,0,0,0,0
40249998,249994,3,0,0,0,0
40299998,299994,3,0,0,0,0
40349998,349994,3,0,0,0,0
40399997,399993,3,0,0,0,0
40449998,449993,3,0,0,0,0
40499998,499993,3,0,0,0,0
40549998,549993,3,0,0,0,0
40599998,599993,3,0,0,0,0
40649998,649994,3,0,0,0,0
40699998,699994,3,0,0,0,0
40749998,749993,3,0,0,0,0
40799998,799993,3,0,0,0,0
40849999,849995,3,0,0,0,0
40899999,899994,3,0,0,0,0
40949998,949993,3,0,0,0,0
40999998,999993,3,0,0,0,0
41049998,1049993,3,0,0,0,0
41099997,1099993,3,0,0,0,0
41149997,1149993,3,0,0,0,0
41200000,1199995,3,0,0,0,0
41249998,1249993,3,0,0,0,0
41299998,1299993,3,0,0,0,0
41349998,1349993,3,0,0,0,0
41399998,1399993,3,0,0,0,0
41449997,1449992,3,0,0,0,0
41499998,1499994,3,0,0,0,0
41549998,1549993,3,0,0,0,0
41599998,1599993,3,0,0,0,0
41649998,1649993,3,0,0,0,0
41699998,1699994,3,0,0,0,0
41749998,1749993,3,0,0,0,0
41799998,1799993,3,0,0,0,0
41849998,1849993,3,0,0,0,0
41899999,1899994,3,0,0,0,0
41949998,1949994,3,0,0,0,0
41999998,1999994,3,0,1,0,1
42049998,2049993,3,0,1,0,1
42099997,2099992,3,0,1,0,1
42149998,2149993,3,0,1,0,1
42199998,2199993,3,0,1,0,1
42249998,2249993,3,0,1,0,1
42299998,2299993,3,0,1,0,1
42349998,2349993,3,0,1,0,1
42400018,2400014,3,0,0,0,0
42449999,2449994,3,0,0,0,0
42499998,2499993,3,0,0,0,0
42549998,2549993,3,0,0,0,0
42599998,2599993,3,0,0,0,0
42649999,2649995,3,0,0,0,0
42699997,2699992,3,0,0,0,0
42749998,2749993,3,0,0,0,0
42799997,2799992,3,0,0,0,0
42849997,2849992,3,0,0,0,0
42899997,2899993,3,0,0,0,0
42949998,2949993,3,0,0,0,0
42999998,2999994,3,0,0,0,0
43049998,3049993,3,0,0,0,0
43099998,3099993,3,0,0,0,0
43149999,3149994,3,0,0,0,0
43199997,3199992,3,0,0,0,0
43249998,3249993,3,0,0,0,0
43299998,3299994,3,0,0,0,0
43349999,3349995,3,0,0,0,0
43399997,3399993,3,0,0,0,0
43449999,3449995,3,0,0,0,0
43499998,3499993,3,0,0,0,0
43549998,3549993,3,0,0,0,0
43599997,3599993,3,0,0,0,0
43649997,3649992,3,0,0,0,0
43699999,3699995,3,0,0,0,0
43749997,3749993,3,0,0,0,0
43799997,3799993,3,0,0,0,0
43849997,3849993,3,0,0,0,0
43899997,3899992,3,0,0,0,0
43949997,3949993,3,0,0,0,0
43999997,3999992,3,0,0,1,1
44049998,4049994,3,0,0,1,1
44099998,4099993,3,0,0,1,1
44149999,4149995,3,0,0,1,1
44199999,4199994,3,0,0,1,1
44249998,4249993,3,0,0,1,1
44299999,4299994,3,0,0,1,1
44349999,4349995,3,0,0,1,1
44399997,4399993,3,0,0,0,0
44449998,4449994,3,0,0,0,0
44499999,4499995,3,0,0,0,0
44549997,4549992,3,0,0,0,0
44599998,4599993,3,0,0,0,0
44649998,4649993,3,0,0,0,0
44699998,4699993,3,0,0,0,0
44749998,4749993,3,0,0,0,0
44799998,4799993,3,0,0,0,0
44849997,4849992,3,0,0,0,0
44899997,4899993,3,0,0,0,0
44949998,4949993,3,0,0,0,0
44999998,4999993,3,0,0,0,0
45049997,5049992,3,0,0,0,0
45100000,5099995,3,0,0,0,0
45149999,5149995,3,0,0,0,0
45199997,5199993,3,0,0,0,0
45249999,5249995,3,0,0,0,0
45299997,5299993,3,0,0,0,0
45349997,5349993,3,0,0,0,0
45399998,5399994,3,0,0,0,0
45449999,5449995,3,0,0,0,0
45499997,5499993,3,0,0,0,0
45549998,5549993,3,0,0,0,0
45599998,5599993,3,0,0,0,0
45649997,5649993,3,0,0,0,0
45699998,5699993,3,0,0,0,0
45749997,5749993,3,0,0,0,0
45799997,5799993,3,0,0,0,0
45849997,5849993,3,0,0,0,0
45899998,5899993,3,0,0,0,0
45949998,5949993,3,0,0,0,0
45999998,5999993,3,0,0,0,0
46049998,6049993,3,0,0,0,0
46099998,6099993,3,0,0,0,0
46149998,6149993,3,0,0,0,0
46199998,6199994,3,0,0,0,0
46249998,6249993,3,0,0,0,0
46299998,6299993,3,0,0,0,0
46349998,6349993,3,0,0,0,0
46399997,6399993,3,0,0,0,0
46449998,6449993,3,0,0,0,0
46499998,6499993,3,0,0,0,0
46549998,6549994,3,0,0,0,0
46599999,6599994,3,0,0,0,0
46650000,6649995,3,0,0,0,0
46699998,6699993,3,0,0,0,0
46749997,6749993,3,0,0,0,0
46799998,6799993,3,0,0,0,0
46849998,6849993,3,0,0,0,0
46899997,6899993,3,0,0,0,0
46949997,6949993,3,0,0,0,0
46999997,6999992,3,0,0,0,0
47049998,7049993,3,0,0,0,0
47099998,7099993,3,0,0,0,0
47149998,7149993,3,0,0,0,0
47200000,7199995,3,0,0,0,0
47249999,7249995,3,0,0,0,0
47299997,7299992,3,0,0,0,0
47349999,7349994,3,0,0,0,0
47399999,7399994,3,0,0,0,0
47449998,7449993,3,0,0,0,0
47499998,7499993,3,0,0,0,0
47549998,7549993,3,0,0,0,0
47599999,7599994,3,0,0,0,0
47649999,7649995,3,0,0,0,0
47699999,7699995,3,0,0,0,0
47749999,7749995,3,0,0,0,0
47799999,7799995,3,0,0,0,0
47849999,7849994,3,0,0,0,0
47900000,7899995,3,0,0,0,0
47949999,7949994,3,0,0,0,0
47999998,7999993,3,0,0,0,0
48049999,8049995,3,0,0,0,0
48099998,8099993,3,0,0,0,0
48149998,8149994,3,0,0,0,0
48199998,8199994,3,0,0,0,0
48249999,8249994,3,0,0,0,0
48299999,8299994,3,0,0,0,0
48349998,8349993,3,0,0,0,0
48399998,8399993,3,0,0,0,0
48449998,8449994,3,0,0,0,0
48499998,8499993,3,0,0,0,0
48549999,8549994,3,0,0,0,0
48599999,8599994,3,0,0,0,0
48649998,8649993,3,0,0,0,0
48699998,8699993,3,0,0,0,0
48749998,8749994,3,0,0,0,0
48799998,8799994,3,0,0,0,0
48849999,8849994,3,0,0,0,0
48899999,8899994,3,0,0,0,0
48949999,8949994,3,0,0,0,0
48999998,8999994,3,0,0,0,0
49049999,9049994,3,0,0,0,0
49099998,9099993,3,0,0,0,0
49149997,9149993,3,0,0,0,0
49199998,9199993,3,0,0,0,0
49249999,9249994,3,0,0,0,0
49299998,9299994,3,0,0,0,0
49349997,9349993,3,0,0,0,0
49399998,9399994,3,0,0,0,0
49449999,9449994,3,0,0,0,0
49499997,9499992,3,0,0,0,0
49549997,9549992,3,0,0,0,0
49599997,9599992,3,0,0,0,0
49649998,9649993,3,0,0,0,0
49699998,9699993,3,0,0,0,0
49749998,9749993,3,0,0,0,0
49799997,9799992,3,0,0,0,0
49850000,9849995,3,0,0,0,0
49899998,9899993,3,0,0,0,0
49950001,9949997,3,0,0,0,0
50000001,9999996,3,0,0,0,0
50049997,10049992,3,0,0,0,0
50099998,10099993,3,0,0,0,0
50149999,10149995,3,0,0,0,0
50199998,10199993,3,0,0,0,0
50249999,10249994,3,0,0,0,0
50299997,10299993,3,0,0,0,0
50349998,10349993,3,0,0,0,0
50399998,10399994,3,0,0,0,0
50449999,10449994,3,0,0,0,0
50499999,10499994,3,0,0,0,0
50549998,10549993,3,0,0,0,0
50599998,10599993,3,0,0,0,0
50649998,10649993,3,0,0,0,0
50699999,10699995,3,0,0,0,0
50750011,10749993,3,0,0,0,0
50799998,10799993,3,0,0,0,0
50849998,10849993,3,0,0,0,0
50899999,10899994,3,0,0,0,0
50949997,10949993,3,0,0,0,0
50999998,10999994,3,0,0,0,0
51049997,11049993,3,0,0,0,0
51099997,11099993,3,0,0,0,0
51149999,11149994,3,0,0,0,0
51199997,11199993,3,0,0,0,0
51249998,11249993,3,0,0,0,0
51299998,11299993,3,0,0,0,0
51349999,11349995,3,0,0,0,0
51399998,11399993,3,0,0,0,0
51449999,11449994,3,0,0,0,0
51499999,11499994,3,0,0,0,0
51549998,11549994,3,0,0,0,0
51600000,11599995,3,0,0,0,0
51649998,11649993,3,0,0,0,0
51699999,11699994,3,0,0,0,0
51749997,11749993,3,0,0,0,0
51799998,11799994,3,0,0,0,0
51849999,11849994,3,0,0,0,0
51899999,11899994,3,0,0,0,0
51949999,11949994,3,0,0,0,0
51999998,11999994,3,0,0,0,0
52049999,12049994,3,0,0,0,0
52099998,12099993,3,0,0,0,0
52149997,12149993,3,0,0,0,0
52199998,12199994,3,0,0,0,0
52250007,12250002,3,0,0,0,0
52299999,12299994,3,0,0,0,0
52349999,12349995,3,0,0,0,0
52399999,12399994,3,0,0,0,0
52449998,12449993,3,0,0,0,0
52499998,12499994,3,0,0,0,0
52549998,12549994,3,0,0,0,0
52599999,12599994,3,0,0,0,0
52649999,12649995,3,0,0,0,0
52699997,12699992,3,0,0,0,0
52749998,12749993,3,0,0,0,0
52799999,12799994,3,0,0,0,0
52849999,12849994,3,0,0,0,0
52899999,12899994,3,0,0,0,0
52949997,12949992,3,0,0,0,0
52999998,12999993,3,0,0,0,0
53050000,13049995,3,0,0,0,0
53099999,13099995,3,0,0,0,0
53149998,13149993,3,0,0,0,0
53199997,13199992,3,0,0,0,0
53249998,13249994,3,0,0,0,0
53300000,13299995,3,0,0,0,0
53349998,13349993,3,0,0,0,0
53399999,13399995,3,0,0,0,0
53449999,13449994,3,0,0,0,0
53499998,13499993,3,0,0,0,0
53549997,13549992,3,0,0,0,0
53599998,13599993,3,0,0,0,0
53649999,13649995,3,0,0,0,0
53699998,13699993,3,0,0,0,0
53749999,13749994,3,0,0,0,0
53799997,13799993,3,0,0,0,0
53849998,13849993,3,0,0,0,0
53899999,13899995,3,0,0,0,0
53949999,13949995,3,0,0,0,0
53999998,13999994,3,0,0,0,0
54049998,14049993,3,0,0,0,0
54099999,14099994,3,0,0,0,0
54149998,14149993,3,0,0,0,0
54199999,14199995,3,0,0,0,0
54249998,14249993,3,0,0,0,0
54299999,14299994,3,0,0,0,0
54349999,14349994,3,0,0,0,0
54399997,14399992,3,0,0,0,0
54449998,14449993,3,0,0,0,0
54499999,14499994,3,0,0,0,0
54549997,14549993,3,0,0,0,0
54599999,14599994,3,0,0,0,0
54649997,14649993,3,0,0,0,0
54699998,14699994,3,0,0,0,0
54749999,14749995,3,0,0,0,0
54799998,14799993,3,0,0,0,0
54849998,14849994,3,0,0,0,0
54899998,14899994,3,0,0,0,0
54949997,14949993,3,0,0,0,0
54999998,14999993,3,1,0,0,0
55049998,15049993,3,1,0,0,0
55099998,15099993,3,1,0,0,0
55149997,15149992,3,1,0,0,0
55199998,15199994,3,0,0,0,0
55249998,15249993,3,0,0,0,0
55299998,15299993,3,0,0,0,0
55349999,15349994,3,0,0,0,0
55399999,15399995,3,0,0,0,0
55449998,15449993,3,0,0,0,0
55499998,15499994,3,0,0,0,0
55549998,15549993,3,0,0,0,0
55599998,15599993,3,0,0,0,0
55649998,15649993,3,0,0,0,0
55699999,15699995,3,0,0,0,0
55749998,15749993,3,0,0,0,0
55799998,15799993,3,0,0,0,0
55849997,15849992,3,0,0,0,0
55899999,15899995,3,0,0,0,0
55949998,15949993,3,0,0,0,0
55999998,15999994,3,0,0,0,0
56049999,16049995,3,0,0,0,0
56099999,16099995,3,0,0,0,0
56149998,16149993,3,0,0,0,0
56199998,16199993,3,0,0,0,0
56249998,16249993,3,0,0,0,0
56299998,16299993,3,0,0,0,0
56349998,16349993,3,0,0,0,0
56399999,16399994,3,0,0,0,0
56449999,16449994,3,0,0,0,0
56499999,16499995,3,0,0,0,0
56549997,16549993,3,0,0,0,0
56599998,16599993,3,0,0,0,0
56649999,16649995,3,0,0,0,0
56699998,16699993,3,0,0,0,0
56749999,16749994,3,0,0,0,0
56799999,16799995,3,0,0,0,0
56849998,16849993,3,0,0,0,0
56899998,16899993,3,0,0,0,0
56949999,16949994,3,0,0,0,0
56999997,16999992,3,0,0,0,0
57049999,17049994,3,0,0,0,0
57099997,17099992,3,0,0,0,0
57149998,17149994,3,0,0,0,0
57199999,17199994,3,0,0,0,0
57249998,17249993,3,0,0,0,0
57299999,17299994,3,0,0,0,0
57349998,17349993,3,0,0,0,0
57399997,17399993,3,0,0,0,0
57449998,17449993,3,0,0,0,0
57499999,17499994,3,0,0,0,0
57549997,17549992,3,0,0,0,0
57599998,17599993,3,0,0,0,0
57649997,17649992,3,0,0,0,0
57699999,17699994,3,0,0,0,0
57749997,17749992,3,0,0,0,0
57799998,17799994,3,0,0,0,0
57849998,17849993,3,0,0,0,0
57899998,17899993,3,0,0,0,0
57949998,17949993,3,0,0,0,0
57999998,17999993,3,0,0,0,0
58049999,18049994,3,0,0,0,0
58099997,18099992,3,0,0,0,0
58149998,18149993,3,0,0,0,0
58199999,18199994,3,0,0,0,0
58249999,18249994,3,0,0,0,0
58299998,18299993,3,0,0,0,0
58349999,18349994,3,0,0,0,0
58399999,18399994,3,0,0,0,0
58449998,18449994,3,0,0,0,0
58499999,18499994,3,0,0,0,0
58549999,18549994,3,0,0,0,0
58599999,18599994,3,0,0,0,0
58649999,18649995,3,0,0,0,0
58699997,18699992,3,0,0,0,0
58749998,18749993,3,0,0,0,0
58799999,18799994,3,0,0,0,0
58849999,18849995,3,0,0,0,0
58899999,18899995,3,0,0,0,0
58949998,18949993,3,0,0,0,0
58999998,18999993,3,0,0,0,0
59049999,19049994,3,0,0,0,0
59099998,19099993,3,0,0,0,0
59149999,19149994,3,0,0,0,0
59200000,19199995,3,0,0,0,0
59249997,19249992,3,0,0,0,0
59299998,19299994,3,0,0,0,0
59349997,19349992,3,0,0,0,0
59399999,19399994,3,0,0,0,0
59449997,19449992,3,0,0,0,0
59499997,19499993,3,0,0,0,0
59549998,19549994,3,0,0,0,0
59599997,19599992,3,0,0,0,0
59649998,19649994,3,0,0,0,0
59699997,19699993,3,0,0,0,0
59749999,19749994,3,0,0,0,0
59799998,19799993,3,0,0,0,0
59849998,19849994,3,0,0,0,0
59899997,19899992,3,0,0,0,0
59949998,19949993,3,0,0,0,0
59999998,1,4,0,0,0,0
60049997,49992,4,0,0,0,0
60099998,99994,4,0,0,0,0
60149997,149993,4,0,0,0,0
60199998,199993,4,0,0,0,0
60249998,249993,4,0,0,0,0
60299998,299993,4,0,0,0,0
60349998,349993,4,0,0,0,0
60399997,399992,4,0,0,0,0
60449997,449992,4,0,0,0,0
60499997,499993,4,0,0,0,0
60549998,549993,4,0,0,0,0
60599999,599994,4,0,0,0,0
60649998,649993,4,0,0,0,0
60699997,699993,4,0,0,0,0
60749997,749992,4,0,0,0,0
60799998,799993,4,0,0,0,0
60849999,849994,4,0,0,0,0
60899998,899994,4,0,0,0,0
60949999,949994,4,0,0,0,0
60999998,999993,4,0,0,0,0
61049998,1049993,4,0,0,0,0
61099998,1099993,4,0,0,0,0
61149998,1149993,4,0,0,0,0
61199998,1199993,4,0,0,0,0
61249998,1249993,4,0,0,0,0
61299998,1299993,4,0,0,0,0
61349998,1349993,4,0,0,0,0
61399999,1399994,4,0,0,0,0
61449999,1449994,4,0,0,0,0
61499999,1499995,4,0,0,0,0
61549999,1549994,4,0,0,0,0
61599999,1599994,4,0,0,0,0
61649997,1649993,4,0,0,0,0
61699999,1699994,4,0,0,0,0
61749997,1749993,4,0,0,0,0
61799999,1799994,4,0,0,0,0
61849998,1849994,4,0,0,0,0
61899998,1899994,4,0,0,0,0
61949998,1949994,4,0,0,0,0
61999998,1999993,4,0,1,0,1
62049999,2049994,4,0,1,0,1
62099999,2099995,4,0,1,0,1
62149997,2149993,4,0,1,0,1
62199997,2199992,4,0,1,0,1
62249998,2249993,4,0,1,0,1
62299998,2299993,4,0,1,0,1
62350001,2349996,4,0,1,0,1
62400001,2399997,4,0,0,0,0
62449998,2449993,4,0,0,0,0
62499998,2499993,4,0,0,0,0
62549999,2549995,4,0,0,0,0
62599997,2599993,4,0,0,0,0
62649998,2649994,4,0,0,0,0
62699998,2699994,4,0,0,0,0
62749997,2749993,4,0,0,0,0
62799999,2799994,4,0,0,0,0
62849997,2849993,4,0,0,0,0
62899997,2899992,4,0,0,0,0
62949998,2949993,4,0,0,0,0
62999998,2999993,4,0,0,0,0
63049999,3049994,4,0,0,0,0
63099999,3099995,4,0,0,0,0
63149999,3149994,4,0,0,0,0
63199999,3199995,4,0,0,0,0
63249999,3249994,4,0,0,0,0
63299999,3299994,4,0,0,0,0
63349998,3349993,4,0,0,0,0
63399998,3399993,4,0,0,0,0
63449999,3449994,4,0,0,0,0
63499998,3499993,4,0,0,0,0
63549998,3549993,4,0,0,0,0
63599999,3599994,4,0,0,0,0
63649999,3649994,4,0,0,0,0
63699997,3699992,4,0,0,0,0
63749998,3749993,4,0,0,0,0
63799998,3799993,4,0,0,0,0
63849998,3849993,4,0,0,0,0
63899998,3899993,4,0,0,0,0
63949998,3949993,4,0,0,0,0
63999998,3999994,4,0,0,1,1
64049998,4049993,4,0,0,1,1
64099997,4099993,4,0,0,1,1
64149997,4149992,4,0,0,1,1
64199998,4199993,4,0,0,1,1
64250000,4249995,4,0,0,1,1
64299998,4299993,4,0,0,1,1
64349999,4349994,4,0,0,1,1
64400000,4399995,4,0,0,0,0
64449998,4449993,4,0,0,0,0
64499998,4499993,4,0,0,0,0
64549998,4549993,4,0,0,0,0
64599999,4599995,4,0,0,0,0
64649999,4649994,4,0,0,0,0
64699997,4699993,4,0,0,0,0
64749999,4749994,4,0,0,0,0
64799999,4799994,4,0,0,0,0
64849999,4849994,4,0,0,0,0
64899998,4899993,4,0,0,0,0
64949999,4949994,4,0,0,0,0
64999998,4999993,4,0,0,0,0
65049998,5049993,4,0,0,0,0
65100011,5100007,4,0,0,0,0
65149998,5149993,4,0,0,0,0
65199998,5199994,4,0,0,0,0
65249998,5249993,4,0,0,0,0
65299999,5299995,4,0,0,0,0
65349999,5349994,4,0,0,0,0
65399998,5399993,4,0,0,0,0
65449999,5449995,4,0,0,0,0
65499999,5499995,4,0,0,0,0
65549998,5549993,4,0,0,0,0
65599997,5599992,4,0,0,0,0
65649997,5649992,4,0,0,0,0
65699999,5699995,4,0,0,0,0
65749999,5749995,4,0,0,0,0
65799999,5799994,4,0,0,0,0
65849998,5849993,4,0,0,0,0
65899999,5899994,4,0,0,0,0
65949998,5949993,4,0,0,0,0
65999998,5999993,4,0,0,0,0
66049998,6049993,4,0,0,0,0
66099998,6099993,4,0,0,0,0
66149998,6149994,4,0,0,0,0
66199998,6199994,4,0,0,0,0
66249997,6249992,4,0,0,0,0
66299997,6299992,4,0,0,0,0
66349997,6349993,4,0,0,0,0
66399998,6399994,4,0,0,0,0
66449999,6449995,4,0,0,0,0
66499998,6499993,4,0,0,0,0
66550000,6549995,4,0,0,0,0
66600001,6599997,4,0,0,0,0
66649999,6649994,4,0,0,0,0
66699999,6699994,4,0,0,0,0
66749998,6749993,4,0,0,0,0
66799998,6799993,4,0,0,0,0
66849997,6849993,4,0,0,0,0
66899998,6899993,4,0,0,0,0
66949998,6949993,4,0,0,0,0
66999997,6999993,4,0,0,0,0
67049997,7049993,4,0,0,0,0
67099998,7099993,4,0,0,0,0
67149997,7149993,4,0,0,0,0
67199997,7199993,4,0,0,0,0
67249998,7249994,4,0,0,0,0
67299998,7299993,4,0,0,0,0
67349998,7349993,4,0,0,0,0
67399998,7399993,4,0,0,0,0
67449997,7449993,4,0,0,0,0
67499998,7499994,4,0,0,0,0
67549998,7549993,4,0,0,0,0
67599998,7599994,4,0,0,0,0
67649998,7649994,4,0,0,0,0
67699998,7699994,4,0,0,0,0
67749997,7749992,4,0,0,0,0
67799998,7799993,4,0,0,0,0
67849999,7849994,4,0,0,0,0
67899998,7899994,4,0,0,0,0
67949999,7949994,4,0,0,0,0
67999999,7999994,4,0,0,0,0
68049998,8049994,4,0,0,0,0
68099999,8099994,4,0,0,0,0
68149999,8149994,4,0,0,0,0
68199997,8199992,4,0,0,0,0
68249997,8249993,4,0,0,0,0
68299998,8299993,4,0,0,0,0
68349997,8349993,4,0,0,0,0
68399997,8399992,4,0,0,0,0
68449998,8449993,4,0,0,0,0
68499999,8499995,4,0,0,0,0
68549998,8549993,4,0,0,0,0
68599998,8599993,4,0,0,0,0
68649998,8649993,4,0,0,0,0
68699999,8699994,4,0,0,0,0
68749999,8749995,4,0,0,0,0
68799998,8799993,4,0,0,0,0
68849998,8849993,4,0,0,0,0
68899998,8899993,4,0,0,0,0
68949998,8949993,4,0,0,0,0
68999998,8999993,4,0,0,0,0
69049998,9049994,4,0,0,0,0
69099999,9099994,4,0,0,0,0
69149999,9149994,4,0,0,0,0
69199999,9199994,4,0,0,0,0
69249997,9249992,4,0,0,0,0
69299997,9299993,4,0,0,0,0
69349998,9349993,4,0,0,0,0
69399999,9399994,4,0,0,0,0
69449999,9449995,4,0,0,0,0
69499999,9499994,4,0,0,0,0
69549997,9549992,4,0,0,0,0
69599999,9599995,4,0,0,0,0
69649999,9649995,4,0,0,0,0
69699997,9699993,4,0,0,0,0
69749997,9749993,4,0,0,0,0
69799997,9799993,4,0,0,0,0
69849998,9849994,4,0,0,0,0
69899997,9899992,4,0,0,0,0
69949998,9949994,4,0,0,0,0
69999999,9999995,4,0,0,0,0
70049999,10049995,4,0,0,0,0
70099998,10099993,4,0,0,0,0
70149999,10149994,4,0,0,0,0
70200000,10199995,4,0,0,0,0
70249999,10249994,4,0,0,0,0
70299998,10299993,4,0,0,0,0
70349998,10349993,4,0,0,0,0
70399999,10399994,4,0,0,0,0
70449999,10449994,4,0,0,0,0
70499997,10499992,4,0,0,0,0
70549998,10549994,4,0,0,0,0
70599999,10599994,4,0,0,0,0
70649999,10649994,4,0,0,0,0
70699997,10699992,4,0,0,0,0
70749997,10749993,4,0,0,0,0
70799998,10799993,4,0,0,0,0
70849998,10849993,4,0,0,0,0
70899999,10899995,4,0,0,0,0
70949997,10949992,4,0,0,0,0
70999997,10999993,4,0,0,0,0
71049998,11049993,4,0,0,0,0
71099999,11099994,4,0,0,0,0
71149998,11149993,4,0,0,0,0
71199998,11199993,4,0,0,0,0
71249997,11249993,4,0,0,0,0
71299999,11299994,4,0,0,0,0
71349998,11349993,4,0,0,0,0
71399999,11399995,4,0,0,0,0
71449998,11449994,4,0,0,0,0
71499998,11499994,4,0,0,0,0
71549999,11549995,4,0,0,0,0
71599998,11599993,4,0,0,0,0
71650000,11649995,4,0,0,0,0
71699998,11699993,4,0,0,0,0
71749998,11749993,4,0,0,0,0
71799999,11799994,4,0,0,0,0
71849997,11849993,4,0,0,0,0
71899999,11899994,4,0,0,0,0
71949999,11949995,4,0,0,0,0
71999998,11999993,4,0,0,0,0
72049999,12049994,4,0,0,0,0
72099998,12099994,4,0,0,0,0
72150000,12149995,4,0,0,0,0
72199998,12199993,4,0,0,0,0
72249998,12249993,4,0,0,0,0
72299999,12299994,4,0,0,0,0
72349997,12349993,4,0,0,0,0
72399998,12399994,4,0,0,0,0
72449997,12449992,4,0,0,0,0
72499998,12499994,4,0,0,0,0
72549997,12549993,4,0,0,0,0
72599998,12599993,4,0,0,0,0
72649998,12649993,4,0,0,0,0
72699998,12699993,4,0,0,0,0
72749998,12749993,4,0,0,0,0
72799998,12799993,4,0,0,0,0
72849998,12849993,4,0,0,0,0
72899998,12899993,4,0,0,0,0
72949997,12949992,4,0,0,0,0
72999998,12999993,4,0,0,0,0
73049999,13049994,4,0,0,0,0
73099999,13099994,4,0,0,0,0
73149999,13149994,4,0,0,0,0
73199999,13199994,4,0,0,0,0
73249997,13249993,4,0,0,0,0
73299998,13299994,4,0,0,0,0
73349997,13349993,4,0,0,0,0
73399999,13399995,4,0,0,0,0
73449998,13449993,4,0,0,0,0
73499998,13499993,4,0,0,0,0
73549998,13549993,4,0,0,0,0
73599999,13599994,4,0,0,0,0
73649998,13649993,4,0,0,0,0
73699998,13699994,4,0,0,0,0
73749997,13749992,4,0,0,0,0
73799998,13799994,4,0,0,0,0
73849997,13849992,4,0,0,0,0
73899998,13899993,4,0,0,0,0
73949998,13949993,4,0,0,0,0
73999999,13999995,4,0,0,0,0
74049998,14049994,4,0,0,0,0
74099997,14099992,4,0,0,0,0
74149999,14149994,4,0,0,0,0
74199999,14199995,4,0,0,0,0
74249998,14249993,4,0,0,0,0
74299998,14299994,4,0,0,0,0
74349999,14349995,4,0,0,0,0
74399998,14399993,4,0,0,0,0
74449998,14449993,4,0,0,0,0
74499998,14499993,4,0,0,0,0
74549998,14549993,4,0,0,0,0
74599997,14599992,4,0,0,0,0
74649998,14649993,4,0,0,0,0
74699998,14699994,4,0,0,0,0
74749999,14749995,4,0,0,0,0
74799999,14799995,4,0,0,0,0
74849997,14849992,4,0,0,0,0
74899998,14899994,4,0,0,0,0
74949999,14949994,4,0,0,0,0
74999998,14999993,4,1,0,0,0
75049998,15049994,4,1,0,0,0
75099999,15099994,4,1,0,0,0
75149997,15149992,4,1,0,0,0
75199998,15199993,4,0,0,0,0
75249998,15249993,4,0,0,0,0
75299998,15299994,4,0,0,0,0
75349998,15349994,4,0,0,0,0
75399998,15399993,4,0,0,0,0
75449998,15449994,4,0,0,0,0
75499997,15499992,4,0,0,0,0
75549999,15549994,4,0,0,0,0
75599999,15599994,4,0,0,0,0
75649999,15649995,4,0,0,0,0
75699997,15699992,4,0,0,0,0
75749998,15749993,4,0,0,0,0
75799999,15799995,4,0,0,0,0
75849998,15849993,4,0,0,0,0
75899997,15899993,4,0,0,0,0
75949997,15949993,4,0,0,0,0
75999998,15999994,4,0,0,0,0
76049999,16049995,4,0,0,0,0
76099999,16099995,4,0,0,0,0
76149998,16149993,4,0,0,0,0
76199997,16199993,4,0,0,0,0
76249998,16249993,4,0,0,0,0
76300000,16299995,4,0,0,0,0
76349998,16349993,4,0,0,0,0
76399998,16399994,4,0,0,0,0
76449999,16449995,4,0,0,0,0
76499998,16499993,4,0,0,0,0
76549999,16549994,4,0,0,0,0
76599999,16599994,4,0,0,0,0
76649999,16649994,4,0,0,0,0
76699998,16699993,4,0,0,0,0
76749997,16749993,4,0,0,0,0
76799998,16799994,4,0,0,0,0
76849998,16849994,4,0,0,0,0
76899999,16899994,4,0,0,0,0
76950000,16949995,4,0,0,0,0
76999999,16999995,4,0,0,0,0
77049998,17049993,4,0,0,0,0
77099998,17099993,4,0,0,0,0
77149998,17149993,4,0,0,0,0
77199997,17199993,4,0,0,0,0
77249999,17249995,4,0,0,0,0
77299999,17299995,4,0,0,0,0
77349997,17349993,4,0,0,0,0
77399998,17399993,4,0,0,0,0
77449998,17449993,4,0,0,0,0
77499998,17499994,4,0,0,0,0
77549999,17549995,4,0,0,0,0
77599998,17599993,4,0,0,0,0
77649998,17649993,4,0,0,0,0
77699998,17699993,4,0,0,0,0
77749998,17749993,4,0,0,0,0
77799998,17799993,4,0,0,0,0
77849998,17849993,4,0,0,0,0
77899997,17899992,4,0,0,0,0
77950011,17949993,4,0,0,0,0
77999998,17999994,4,0,0,0,0
