timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
1551,-8934.823,-896.471,50001.000,-10944.411,-1008.529,50000.000,0
1601,-8591.176,-418.353,50000.000,-9913.470,-806.823,50000.000,0
1651,-8060.764,-97.118,49999.000,-9009.528,-575.235,50000.000,0
1701,-7104.529,-418.353,50000.000,-8053.293,-313.765,50000.000,0
1751,-5729.941,-724.647,50000.000,-7380.941,-776.941,50000.000,0
1801,-5027.706,-851.647,50000.000,-6260.353,-687.294,50000.000,0
1851,-3981.823,-627.529,50000.000,-5192.059,-530.412,50000.000,0
1901,-2861.235,-470.647,50000.000,-3929.529,-508.000,50000.000,0
1951,-2188.882,-276.412,50000.000,-2689.412,-403.412,50000.000,0
2001,-1195.294,-104.588,50000.000,-1770.529,-709.706,50000.000,0
2051,-381.000,-171.824,50000.000,-687.294,-448.235,50000.000,0
2101,171.824,-246.529,50000.000,283.882,-52.294,50000.000,0
2151,1165.412,-261.471,50000.000,1546.412,-261.471,50000.000,0
2201,2525.059,149.412,50001.000,2868.706,-321.235,50000.000,0
2251,3092.823,522.941,49999.000,3966.882,388.471,50000.000,0
2301,3556.000,582.706,50000.000,4654.176,836.706,50000.000,0
2351,4422.588,552.823,50000.000,5378.823,620.059,50000.000,0
2401,5304.117,433.294,50001.000,6133.353,410.882,50000.000,0
2451,5894.294,358.588,50000.000,6663.764,522.941,50000.000,0
2501,6066.117,171.824,50000.000,7029.823,493.059,50000.000,0
2551,6312.646,373.529,49999.000,7530.353,388.471,50000.000,0
2601,6745.941,485.588,50000.000,7993.529,366.059,50000.000,0
2651,6962.588,642.471,50000.000,8464.176,500.529,50000.000,0
2701,7291.293,694.765,50001.000,8635.999,672.353,50000.000,0
2751,7366.000,642.471,49999.000,8964.705,612.588,50000.000,0
2801,7672.293,448.235,50000.000,9181.353,582.706,50000.000,0
2851,7634.940,343.647,50000.000,9099.176,388.471,50000.000,0
2901,7724.588,366.059,50001.000,9211.234,343.647,50000.000,0
2951,7747.000,366.059,49999.000,9233.646,635.000,50000.000,0
3001,7679.764,276.412,50000.000,9203.764,478.118,50000.000,0
3051,8008.470,254.000,50000.000,9166.411,388.471,50000.000,0
3101,8001.000,254.000,50000.000,9061.823,306.294,50000.000,0
3151,7642.411,59.765,50000.000,8957.234,141.941,50000.000,0
3201,7470.588,37.353,50000.000,9002.059,194.235,50000.000,0
3251,6992.470,97.118,50000.000,8748.059,522.941,50000.000,0
3301,6820.646,171.824,50000.000,7963.646,881.529,50000.000,0
3351,6148.294,560.294,50000.000,7291.293,1763.059,50000.000,0
3401,4273.176,791.882,50000.000,6529.293,3279.588,50000.000,0
3451,2622.176,-179.294,50000.000,4586.941,2831.353,50000.000,0
3501,1979.706,-1397.000,50000.000,2144.059,2024.529,50000.000,0
3551,-127.000,-2218.765,50000.000,-89.647,2188.882,50000.000,0
3601,-1337.235,-2017.059,50000.000,-2427.941,1008.529,50000.000,0
3651,-2061.882,-1404.470,50000.000,-3212.353,-1628.588,50000.000,0
3701,-3585.882,-1546.412,50000.000,-5065.059,-3443.941,50000.000,0
3751,-2771.588,-470.647,50000.000,-5924.176,-2913.529,50000.000,0
3801,-5401.235,328.706,50000.000,-4855.882,291.353,50000.000,0
3851,-7141.882,-732.118,50001.000,-7141.882,1748.118,50000.000,0
3901,-7612.529,-1352.176,49999.000,-9622.117,1389.529,50000.000,0
3951,-8643.470,-874.059,50000.000,-9151.470,1464.235,50000.000,0
4001,-10301.940,-941.294,50000.000,-11332.882,1860.176,50000.000,0
4051,-9965.764,-1479.176,50000.000,-12946.528,37.353,50000.000,0
4101,-9704.294,-582.706,50000.000,-12348.882,-1516.529,50000.000,0
4151,-10854.764,89.647,50000.000,-12311.528,-1449.294,50000.000,0
4201,-10653.058,-194.235,50000.000,-12304.058,-1023.471,50000.000,0
4251,-10369.176,-866.588,50000.000,-12326.470,-1001.059,50000.000,0
4301,-10062.882,-1053.353,50001.000,-11855.822,-1210.235,50000.000,0
4351,-9495.117,-739.588,50000.000,-10481.234,-1322.294,50000.000,0
4401,-8919.882,-769.471,49999.000,-9831.293,-1344.706,50000.000,0
4451,-7575.176,-7.471,50000.000,-8494.059,-268.941,50000.000,0
4501,-5774.764,2808.941,50000.000,-5087.470,298.824,50000.000,0
4551,-3167.529,4542.117,50001.000,-1748.118,313.765,50000.000,0
4601,-440.765,4430.059,50000.000,530.412,709.706,50000.000,0
4651,3025.588,2741.706,49999.000,4467.412,485.588,50000.000,0
4701,7343.588,-836.706,50000.000,7918.823,-358.588,50000.000,0
4751,9734.176,-1919.941,50000.000,10660.528,-866.588,50000.000,0
4801,10884.646,1509.059,50000.000,13641.293,44.824,50000.000,0
4851,13305.117,2607.235,50000.000,16808.822,-791.882,50000.000,0
4901,16390.469,313.765,50000.000,16973.176,-3257.176,50000.000,0
4951,16487.588,-866.588,50000.000,18175.939,-7306.235,50000.000,0
5001,17959.293,-2502.647,50000.000,17921.939,-9375.588,50000.000,0
5051,18265.588,-4938.059,50000.000,14814.176,-8232.588,50000.000,0
5101,16778.939,-6230.470,50000.000,15613.528,-7104.529,50000.000,0
5151,17906.998,-7679.764,50001.000,14552.705,-4430.059,50000.000,0
5201,16524.939,-2935.941,49999.000,16248.528,-1688.353,50000.000,0
5251,18041.469,-14.941,50000.000,19901.646,-2495.176,50000.000,0
5301,18691.410,1576.294,50000.000,20207.939,-5244.353,50000.000,0
5351,18086.293,1815.353,50000.000,20222.881,-5461.000,50000.000,0
5401,15972.116,186.765,50000.000,18385.117,1277.470,50000.000,0
5451,11280.588,-754.529,50001.000,14089.528,7119.470,50000.000,0
5501,6282.764,-388.471,49999.000,12236.822,8023.411,50000.000,0
5551,6678.706,-2779.059,50000.000,9704.294,5229.412,50000.000,0
5601,5535.706,-4064.000,50000.000,6409.764,2248.647,50000.000,0
5651,4639.235,-4885.764,50000.000,5864.411,-769.471,50000.000,0
5701,4721.412,-4534.647,50001.000,3996.764,-3354.294,50000.000,0
5751,3533.588,-2644.588,49999.000,3346.823,-6043.706,50000.000,0
5801,4564.529,-709.706,50000.000,4310.529,-7306.235,50000.000,0
5851,4049.059,642.471,50001.000,3735.294,-5147.235,50000.000,0
5901,2569.882,1426.882,50000.000,3249.706,-1890.059,50000.000,0
5951,2061.882,254.000,49999.000,2958.353,-3033.059,50000.000,0
6001,2599.765,-2622.176,50000.000,1359.647,-5401.235,50000.000,0
6051,2532.529,-4407.647,50000.000,605.118,-4542.117,50000.000,0
6101,1740.647,-3316.941,50000.000,717.176,-2958.353,50000.000,0
6151,844.176,-1509.059,50000.000,298.824,-2808.941,50000.000,0
6201,1897.529,283.882,50000.000,1524.000,-3750.235,50000.000,0
6251,2271.059,433.294,50000.000,2510.117,-4788.647,50000.000,0
6301,2614.706,-1815.353,50000.000,1374.588,-4900.706,50000.000,0
6351,2637.117,-2360.706,50000.000,1807.882,-2480.235,50000.000,0
6401,3152.588,-2368.176,50000.000,3040.529,-2719.294,50000.000,0
6451,4826.000,-2891.117,50000.000,3877.235,-6999.941,50000.000,0
6501,6163.235,-3369.235,50000.000,4557.059,-8949.764,50000.000,0
6551,5266.764,-171.824,50001.000,4108.823,-6745.941,50000.000,0
6601,6133.353,1919.941,49999.000,5371.353,-6118.411,50000.000,0
6651,6887.882,-403.412,50000.000,5550.646,-5722.470,50000.000,0
6701,7089.588,-1957.294,50000.000,5326.529,-5647.764,50000.000,0
6751,7366.000,-4041.588,50000.000,6066.117,-4609.353,50000.000,0
6801,6148.294,-4833.470,50001.000,5647.764,-3810.000,50000.000,0
6851,7373.470,-3877.235,49999.000,6125.882,-5602.941,50000.000,0
6901,8508.999,1538.941,50000.000,8426.823,-7582.646,50000.000,0
6951,8292.353,5767.294,50000.000,10092.764,-7582.646,50000.000,0
7001,9285.940,-1143.000,50001.000,11161.058,-6805.706,50000.000,0
7051,9547.411,-186.765,50000.000,10085.293,-5625.353,50000.000,0
7101,8531.411,-2681.941,49999.000,7978.588,-3511.176,50000.000,0
7151,7261.411,-1919.941,50000.000,8889.999,-231.588,50000.000,0
7201,6723.529,-1987.176,50001.000,8344.646,478.118,50000.000,0
7251,7044.764,-2741.706,49999.000,7201.646,-672.353,50000.000,0
7301,7433.235,-3354.294,50000.000,7896.411,-1763.059,50000.000,0
7351,7141.882,-3697.941,50000.000,6760.882,-351.118,50000.000,0
7401,5035.176,-2181.412,50001.000,5087.470,1397.000,50000.000,0
7451,3376.706,-403.412,49999.000,4340.412,3570.941,50000.000,0
7501,1568.823,-156.882,50000.000,2973.294,4056.529,50000.000,0
7551,814.294,-1546.412,50000.000,986.118,3907.117,50000.000,0
7601,-388.471,-1583.765,50000.000,-179.294,4870.823,50000.000,0
7651,-2338.294,545.353,50000.000,-1135.529,4743.823,50000.000,0
7701,-3242.235,67.235,50000.000,-3204.882,724.647,50000.000,0
7751,-3824.941,-2024.529,50000.000,-5931.646,-791.882,50000.000,0
7801,-5931.646,-2681.941,50000.000,-6940.176,-500.529,50000.000,0
7851,-7104.529,-2644.588,50000.000,-8479.117,-388.471,50000.000,0
7901,-7268.882,-1845.235,50000.000,-9637.059,-1016.000,50000.000,0
7951,-8531.411,-231.588,50000.000,-9457.764,-1016.000,50000.000,0
8001,-10025.528,-508.000,50000.000,-10757.646,-410.882,50000.000,0
8051,-10324.353,-1576.294,50000.000,-12558.058,-881.529,50000.000,0
8101,-10473.764,-1568.823,50001.000,-12976.411,-956.235,50000.000,0
8151,-11616.764,-1486.647,50000.000,-13402.234,-493.059,50000.000,0
8201,-11967.882,-1426.882,49999.000,-13723.470,-246.529,50000.000,0
8251,-11661.588,-694.765,50000.000,-13521.764,-791.882,50000.000,0
8301,-11273.117,-403.412,50000.000,-13461.999,-1501.588,50000.000,0
8351,-11452.411,-560.294,50000.000,-13506.822,-1262.529,50000.000,0
8401,-11265.646,-283.882,50000.000,-13402.234,-918.882,50000.000,0
8451,-10794.999,-687.294,50000.000,-13327.528,-1113.118,50000.000,0
8501,-9457.764,-687.294,50000.000,-13207.999,-1232.647,50000.000,0
8551,-9390.528,-679.823,50000.000,-12804.587,-903.941,50000.000,0
8601,-10010.588,-455.706,50000.000,-11975.353,-635.000,50000.000,0
8651,-9405.470,74.706,50000.000,-10720.293,149.412,50000.000,0
8701,-8471.646,1464.235,50000.000,-8912.411,3309.470,50000.000,0
8751,-7261.411,3384.176,50000.000,-6290.235,5087.470,50000.000,0
8801,-4915.646,2906.059,50000.000,-3810.000,4758.764,50000.000,0
8851,-1815.353,859.118,50000.000,-1479.176,4265.706,50000.000,0
8901,1949.823,-343.647,50000.000,2838.823,1658.470,50000.000,0
8951,7194.176,104.588,50000.000,7537.823,-1740.647,50000.000,0
9001,9054.353,2300.941,50000.000,12348.882,2159.000,50000.000,0
9051,12244.293,2353.235,50000.000,16061.764,2129.117,50000.000,0
9101,15987.058,239.059,50000.000,18579.352,2114.176,50000.000,0
9151,15919.822,2517.588,50000.000,23330.645,1165.412,50000.000,0
9201,17667.939,6447.117,50000.000,27887.703,2749.176,50000.000,0
9251,16487.588,5819.588,50000.000,27021.115,6895.353,50000.000,0
9301,19229.293,3346.823,50000.000,28126.764,4579.470,50000.000,0
9351,24212.176,2584.823,50000.000,29434.115,1441.823,50000.000,0
9401,25512.057,2330.823,50000.000,28156.645,1053.353,50000.000,0
9451,24503.527,321.235,50000.000,26662.527,1785.470,50000.000,0
9501,21926.176,-74.706,50000.000,22957.115,6081.059,50000.000,0
9551,16808.822,687.294,50000.000,20095.881,10003.117,50000.000,0
9601,16360.587,597.647,50000.000,20327.469,9913.470,50000.000,0
9651,15396.881,776.941,50000.000,19378.705,7410.823,50000.000,0
9701,12094.882,1538.941,50000.000,19117.234,3219.823,50000.000,0
9751,12438.528,141.941,50000.000,15501.470,-851.647,50000.000,0
9801,9084.234,-2076.823,50000.000,9129.059,-1299.882,50000.000,0
9851,3100.294,-1516.529,50000.000,4504.764,1045.882,50000.000,0
9901,395.941,-1822.823,50000.000,0.000,545.353,50000.000,0
9951,-1860.176,-799.353,50000.000,-2480.235,1591.235,50000.000,0
10001,-3451.412,321.235,50000.000,-3249.706,-52.294,50000.000,0
10051,-4392.706,-1441.823,50000.000,-6701.117,-3578.412,50000.000,0
10101,-4564.529,-2039.470,50000.000,-7903.882,-5759.823,50000.000,0
10151,-4071.470,-635.000,50000.000,-7059.706,-6424.706,50002.000,0
10201,-2487.706,336.176,50000.000,-6783.293,-6992.470,50000.000,0
10251,-2599.765,1165.412,50000.000,-6155.764,-6917.764,50000.000,0
10301,-3249.706,2054.412,50000.000,-5042.646,-6320.117,50000.000,0
10351,-3167.529,941.294,50000.000,-4960.470,-7007.411,50000.000,0
10401,-2046.941,-1636.059,50001.000,-5072.529,-8830.234,50000.000,0
10451,-1016.000,-5199.529,49999.000,-4370.294,-9084.234,50000.000,0
10501,-821.765,-6656.293,50000.000,-3914.588,-9958.293,50000.000,0
10551,-134.471,-5453.529,50000.000,-1673.412,-8942.294,50000.000,0
10601,373.529,-4870.823,50000.000,-1292.412,-9599.705,50000.000,0
10651,395.941,-2129.117,50000.000,-1464.235,-9838.764,50000.000,0
10701,687.294,-717.176,50000.000,-127.000,-9883.588,50000.000,0
10751,1837.765,-2196.353,50000.000,194.235,-10623.176,50000.000,0
10801,2950.882,-8501.529,50000.000,-194.235,-10264.588,50000.000,0
10851,2973.294,-12968.940,50001.000,-1262.529,-10645.588,50000.000,0
10901,1337.235,-12953.999,49999.000,-2151.529,-8269.940,50000.000,0
10951,679.823,-10413.999,50000.000,-2338.294,-9211.234,50000.000,0
11001,762.000,-10047.940,50000.000,-2196.353,-10025.528,50000.000,0
11051,112.059,-10488.705,50000.000,-3025.588,-6805.706,50000.000,0
11101,-545.353,-11654.117,50001.000,-3600.823,-1837.765,50000.000,0
11151,-1128.059,-11116.234,49999.000,-4347.882,-2442.882,50000.000,0
11201,-500.529,-9233.646,50000.000,-4220.882,-6245.411,50000.000,0
11251,-1180.353,-8142.940,50000.000,-4250.765,-6118.411,50000.000,0
11301,-1128.059,-7149.353,50000.000,-4990.353,-4900.706,50000.000,0
11351,-3048.000,-5311.588,50000.000,-4601.882,2166.470,50000.000,0
11401,-6193.117,-3324.412,50000.000,-6036.235,8479.117,50000.000,0
11451,-7171.764,-3264.647,50000.000,-6970.059,6170.706,50000.000,0
11501,-7470.588,-4691.529,50000.000,-9024.470,2816.412,50000.000,0
11551,-7276.353,-5744.882,50001.000,-10279.528,-418.353,50000.000,0
11601,-5229.412,-4474.882,49999.000,-10802.470,-4265.706,50000.000,0
11651,-6790.764,-4990.353,50000.000,-11900.646,-4146.176,50000.000,0
11701,-8927.353,-5311.588,50000.000,-12079.940,1404.470,50000.000,0
11751,-11317.940,-4908.176,50000.000,-12259.234,5797.176,50000.000,0
11801,-11019.117,-4258.235,50000.000,-12692.528,6738.470,50000.000,0
11851,-10286.999,-5236.882,50001.000,-12871.822,1143.000,50000.000,0
11901,-6805.706,-4699.000,49999.000,-12012.705,-4594.412,50000.000,0
11951,-4669.117,-2913.529,50000.000,-9091.705,-7806.764,50000.000,0
12001,-3369.235,-1150.470,50000.000,-7575.176,-8396.940,50000.000,0
12051,-2540.000,-1897.529,50000.000,-6828.117,-8441.764,50000.000,0
12101,-3055.470,-4489.823,50000.000,-7388.411,-8606.117,50000.000,0
12151,-4161.117,-8456.705,50000.000,-7896.411,-8299.823,50000.000,0
12201,-4452.470,-10921.999,50001.000,-8516.470,-8755.529,50000.000,0
12251,-4310.529,-10047.940,49999.000,-8501.529,-9173.882,50000.000,0
12301,-4728.882,-10720.293,50000.000,-7739.529,-9390.528,50000.000,0
12351,-4377.765,-10361.705,50000.000,-8172.823,-7478.058,50000.000,0
12401,-5722.470,-12221.882,50001.000,-8523.940,-2226.235,50000.000,0
12451,-7694.706,-15030.822,49999.000,-10354.234,1277.470,50000.000,0
12501,-6731.000,-12737.353,50000.000,-11736.293,254.000,50000.000,0
12551,-6985.000,-13275.234,50000.000,-11213.353,-1195.294,50000.000,0
12601,-7732.058,-14829.116,50002.000,-12789.646,-2136.588,49999.000,0
12651,-7515.411,-14552.705,49999.000,-12393.705,1845.235,49999.000,0
12701,-8867.588,-16001.999,49999.000,-13036.176,1404.470,50000.000,0
12751,-7164.293,-17047.881,50000.000,-12707.470,-6013.823,50000.000,0
12801,-5931.646,-16674.352,50001.000,-12236.822,-6895.353,50000.000,0
12851,-6477.000,-12565.528,49999.000,-12759.764,-1606.176,50000.000,0
12901,-8187.764,-15015.881,50000.000,-13656.234,-2696.882,50000.000,0
12951,-7336.117,-17869.646,50000.000,-14500.411,-8837.705,50000.000,0
13001,-8135.470,-16778.939,50000.000,-11243.234,-5647.764,50000.000,0
13051,-10040.470,-15038.293,50000.000,-14037.234,-1860.176,50000.000,0
13101,-10257.117,-14590.058,50000.000,-16487.588,-4422.588,50000.000,0
13151,-9248.588,-14918.764,50000.000,-16898.469,-8262.470,50000.000,0
13201,-9547.411,-15471.587,50000.000,-16763.998,-8486.588,50000.000,0
13251,-9420.411,-13536.705,50000.000,-17197.293,-2681.941,50000.000,0
13301,-10369.176,-13693.587,50001.000,-17294.410,1255.059,50000.000,0
13351,-10003.117,-13917.705,49999.000,-18280.527,-4736.353,50000.000,0
13401,-10010.588,-16995.588,50000.000,-17832.293,-9524.999,50000.000,0
13451,-8001.000,-13417.176,50000.000,-18385.117,-7754.470,50000.000,0
13501,-7903.882,-12528.176,50001.000,-16928.352,-3832.412,50000.000,0
13551,-8456.705,-13200.528,50000.000,-17921.939,-8904.940,50000.000,0
13601,-7351.058,-13305.117,49999.000,-17062.822,-12976.411,50000.000,0
13651,-7776.882,-12191.999,50000.000,-16599.646,-8934.823,50000.000,0
13701,-8576.234,-12714.940,50001.000,-15874.999,-3436.470,50000.000,0
13751,-9435.353,-14223.999,49999.000,-16397.939,-7268.882,50000.000,0
13801,-9091.705,-17040.410,50000.000,-15486.528,-13170.646,50000.000,1
13851,-8142.940,-16913.410,50000.000,-12916.646,-11467.353,50000.000,1
13901,-8957.234,-17279.469,50001.000,-12206.940,-8367.059,50000.000,0
13951,-9241.117,-17772.527,49999.000,-15889.940,-12094.882,50000.000,0
14001,-7776.882,-16353.116,50000.000,-14276.293,-14634.882,50000.000,0
14051,-8187.764,-15897.411,50000.000,-13947.587,-12789.646,50000.000,0
14101,-7358.529,-13798.176,50000.000,-12744.822,-8718.176,50000.000,0
14151,-8262.470,-15613.528,50001.000,-14515.352,-9681.882,50000.000,0
14201,-6731.000,-11788.588,49999.000,-13230.411,-9876.117,50000.000,0
14251,-6604.000,-10817.411,50000.000,-10780.058,-8792.882,50000.000,0
14301,-7784.353,-13514.293,50000.000,-12027.646,-8060.764,50000.000,0
14351,-8494.059,-13379.822,50000.000,-13626.352,-4176.059,50000.000,0
14401,-8337.176,-10847.293,50000.000,-13984.940,-3115.235,50000.000,0
14451,-8710.705,-8456.705,50000.000,-14440.646,-5991.411,50000.000,0
14501,-7239.000,-5969.000,50000.000,-13566.587,-8045.823,50000.000,0
14551,-7814.235,-4728.882,50000.000,-13641.293,-8299.823,50000.000,0
14601,-9607.176,-5304.117,50000.000,-13297.646,-4557.059,50000.000,0
14651,-11295.528,-5954.059,50000.000,-13850.470,-724.647,50000.000,0
14701,-11788.588,-6103.470,50000.000,-14373.411,762.000,50000.000,0
14751,-11691.470,-5401.235,50000.000,-14111.940,-1688.353,50000.000,0
14801,-9607.176,-5894.294,50000.000,-12774.705,-7500.470,50000.000,0
14851,-7209.117,-4900.706,50000.000,-12699.999,-11138.646,50000.000,0
14901,-5461.000,-22.412,50000.000,-10227.234,-10062.882,50000.000,0
14951,-5072.529,2263.588,50000.000,-7567.706,-7821.706,50000.000,0
15001,-3847.353,-1128.059,50000.000,-6910.293,-9816.353,50000.000,0
15051,-2607.235,-6581.588,50001.000,-8113.058,-12804.587,50000.000,0
15101,-2420.470,-10279.528,50000.000,-8897.470,-14268.822,50000.000,0
15151,-3316.941,-10204.823,49999.000,-9965.764,-10458.823,50000.000,0
15201,-5640.294,-9420.411,50000.000,-10750.176,-4586.941,50000.000,0
15251,-6372.411,-8546.353,50000.000,-9973.234,-1202.765,50000.000,0
15301,-5281.706,-7433.235,50001.000,-10197.353,-956.235,50000.000,0
15351,-5401.235,-8441.764,49999.000,-10145.059,567.765,50000.000,0
15401,-5752.353,-9973.234,50000.000,-9891.059,2928.470,50000.000,0
15451,-5461.000,-8531.411,50000.000,-9988.176,1075.765,50000.000,0
15501,-5670.176,-7134.411,50001.000,-10204.823,-216.647,50000.000,0
15551,-6858.000,-8202.705,49999.000,-10712.823,-1867.647,50000.000,0
15601,-7029.823,-9173.882,50000.000,-12378.764,-1875.118,50000.000,0
15651,-7717.117,-10615.705,50000.000,-12939.058,2398.059,50000.000,0
15701,-8777.940,-11467.353,50000.000,-13603.940,2368.176,50000.000,0
15751,-8860.117,-12953.999,50001.000,-14395.822,-2517.588,50000.000,0
15801,-9233.646,-16016.940,49999.000,-16442.764,-6290.235,50000.000,0
15851,-8777.940,-14298.705,50000.000,-16711.705,-2801.470,50000.000,0
15901,-8367.059,-10989.234,50000.000,-15897.411,2980.764,50000.000,0
15951,-8135.470,-10563.411,50000.000,-17548.410,-2390.588,50000.000,0
16001,-7433.235,-12849.411,50000.000,-17951.822,-8269.940,50000.000,0
16051,-8284.882,-13163.176,50000.000,-18048.939,-6237.941,50000.000,0
16101,-8449.234,-12737.353,50000.000,-18571.881,-22.412,50000.000,0
16151,-10413.999,-15202.646,50000.000,-19460.881,-3697.941,50000.000,0
16201,-8755.529,-14866.470,50000.000,-18975.293,-8568.764,50000.000,0
16251,-9308.353,-15172.764,50000.000,-19251.705,-7418.293,50000.000,0
16301,-10212.293,-15299.764,50000.000,-19692.469,-2569.882,50000.000,0
16351,-10167.470,-15501.470,50000.000,-19894.176,-6454.588,50000.000,0
16401,-8568.764,-14410.764,50000.000,-19326.410,-9330.764,50000.000,0
16451,-9226.176,-13469.470,50000.000,-20163.117,-6320.117,50000.000,0
16501,-12012.705,-15606.058,50000.000,-20476.881,209.176,50000.000,0
16551,-11452.411,-15008.411,50000.000,-20648.705,-4855.882,50000.000,0
16601,-9771.528,-14209.058,50000.000,-19251.705,-9711.764,50000.000,0
16651,-9233.646,-10189.882,50000.000,-18840.822,-8979.646,50000.000,0
16701,-9412.940,-6738.470,50000.000,-16181.293,-3914.588,50000.000,0
16751,-10227.234,-6596.529,50000.000,-13828.058,-4161.117,50000.000,0
16801,-8494.059,-5767.294,50000.000,-13409.705,-6902.823,50000.000,0
16851,-7358.529,-2315.882,50000.000,-12162.117,-10085.293,50000.000,0
16901,-5677.646,2159.000,50001.000,-9786.470,-10085.293,50000.000,0
16951,-5849.470,1419.412,49999.000,-7844.117,-9405.470,50000.000,0
17001,-4990.353,-5378.823,50000.000,-8381.999,-11317.940,50000.000,0
17051,-4773.706,-11243.234,50000.000,-9330.764,-12199.470,50000.000,0
17101,-5184.588,-14433.176,50000.000,-9808.882,-11146.117,50000.000,0
17151,-5879.353,-13618.882,50000.000,-10809.940,-8688.294,50000.000,0
17201,-6865.470,-10309.411,50000.000,-10929.470,-5767.294,50000.000,0
17251,-7380.941,-10316.882,50000.000,-11400.117,-5498.353,50000.000,0
17301,-7485.529,-12677.587,50000.000,-11034.058,-3466.353,50000.000,0
17351,-8142.940,-16293.352,50000.000,-11736.293,-2764.117,50000.000,0
17401,-6955.117,-15882.470,50000.000,-12505.764,-7126.941,50000.000,0
17451,-4011.706,-10884.646,50000.000,-11086.353,-9248.588,50000.000,0
17501,-5998.882,-13574.058,50000.000,-10772.588,-8665.882,50000.000,0
17551,-5819.588,-13103.411,50000.000,-12647.705,-5334.000,50000.000,0
17601,-5752.353,-13715.999,50001.000,-14119.411,-4609.353,50000.000,0
17651,-5647.764,-14604.999,49999.000,-15299.764,-9816.353,50000.000,0
17701,-7171.764,-17398.998,50001.000,-12744.822,-10653.058,50000.000,0
17751,-7971.117,-17593.234,49999.000,-14298.705,-9121.588,50000.000,0
17801,-8023.411,-16950.764,50000.000,-13320.058,-9614.646,50000.000,0
17851,-7186.706,-14515.352,50000.000,-12819.528,-13551.646,50000.000,0
17901,-6506.882,-13230.411,50000.000,-12558.058,-14134.352,50000.000,0
17951,-7634.940,-15172.764,50000.000,-12819.528,-11205.882,50000.000,0
18001,-7709.646,-16203.705,50000.000,-13969.999,-11504.705,50000.000,0
18051,-7605.058,-12886.764,50001.000,-14582.587,-10294.470,50000.000,0
18101,-7567.706,-11205.882,49999.000,-13402.234,-10077.823,50000.000,0
18151,-7709.646,-12879.293,50000.000,-15538.822,-8157.882,50000.000,0
18201,-7366.000,-14433.176,50000.000,-15874.999,-3085.353,50000.000,0
18251,-7552.764,-15568.705,50001.000,-17010.527,-6462.059,50000.000,0
18301,-5894.294,-15688.234,49999.000,-16435.293,-10667.999,50000.000,0
18351,-5565.588,-14791.764,50000.000,-16726.646,-10316.882,50000.000,0
18401,-7463.117,-14933.705,50000.000,-17301.881,-4624.294,50000.000,0
18451,-8068.235,-14477.999,50001.000,-17555.881,-6551.706,50000.000,0
18501,-8172.823,-16016.940,49999.000,-15957.176,-12311.528,50000.000,0
18551,-9061.823,-17854.705,50000.000,-13745.882,-11497.234,50000.000,0
18601,-9181.353,-18175.939,50000.000,-14590.058,-9935.882,50000.000,0
