timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
11651,-4572.000,-5976.470,50000.000,-6686.176,732.118,50000.000,0
11701,-3966.882,-9532.470,50000.000,-8344.646,-3055.470,50000.000,0
11751,-4183.529,-8254.999,50000.000,-9211.234,-6424.706,50000.000,0
11801,-4220.882,-1748.118,50000.000,-6828.117,-4430.059,50000.000,0
11851,-5543.176,-2241.176,50000.000,-7829.176,-4818.529,50000.000,0
11901,-5670.176,-4975.412,50000.000,-10824.882,-5259.294,50000.000,0
11951,-7313.706,-4960.470,50000.000,-12035.117,-1897.529,50000.000,0
12001,-8404.411,-2420.470,50000.000,-11004.176,4579.470,50000.000,0
12051,-10003.117,-4213.412,50000.000,-11691.470,5961.529,50000.000,0
12101,-9031.940,-6447.117,50000.000,-12849.411,836.706,50000.000,0
12151,-7620.000,-5662.706,50000.000,-12834.470,-739.588,50000.000,0
12201,-8635.999,-3645.647,50000.000,-11855.822,1456.765,50000.000,0
12251,-7941.235,-1449.294,50000.000,-11534.588,1434.353,50000.000,0
12301,-7836.646,-933.823,50000.000,-10421.470,-918.882,50000.000,0
12351,-7074.646,-425.823,50000.000,-9524.999,-2241.176,50000.000,0
12401,-6962.588,395.941,50000.000,-8240.059,-1516.529,50000.000,0
12451,-7231.529,620.059,50000.000,-7784.353,-1255.059,50000.000,0
12501,-6805.706,328.706,50000.000,-7903.882,-1232.647,50000.000,0
12551,-6536.764,-141.941,50000.000,-7709.646,-747.059,50000.000,0
12601,-6372.411,-552.823,50000.000,-7754.470,-321.235,50000.000,0
12651,-5871.882,-896.471,50000.000,-7268.882,-291.353,50000.000,0
12701,-4161.117,-201.706,50000.000,-5715.000,0.000,50000.000,0
12751,-2457.823,1008.529,50000.000,-2338.294,-911.412,50000.000,0
12801,-575.235,560.294,50000.000,-649.941,-4034.117,50000.000,0
12851,201.706,1202.765,50000.000,-44.824,-2741.706,50000.000,0
12901,1060.823,2390.588,50000.000,1606.176,97.118,50000.000,0
12951,2487.706,1367.118,50000.000,2868.706,-1501.588,50000.000,0
13001,4191.000,-1441.823,50000.000,3623.235,-5027.706,50000.000,0
13051,4474.882,-3137.647,50000.000,3122.706,-6529.293,50000.000,0
13101,3496.235,-3645.647,50000.000,2756.647,-5094.941,50000.000,0
13151,2629.647,-4445.000,50000.000,1501.588,-2577.353,50000.000,0
13201,1651.000,-4848.412,50000.000,530.412,268.941,50000.000,0
13251,963.706,-5416.176,50000.000,-44.824,649.941,50000.000,0
13301,1651.000,-5453.529,50000.000,156.882,-2696.882,50000.000,0
13351,1875.118,-3944.470,50000.000,560.294,-3175.000,50000.000,0
13401,1217.706,-224.118,50000.000,1546.412,-201.706,50000.000,0
13451,37.353,381.000,50000.000,814.294,2928.470,50000.000,0
13501,-1187.823,-1128.059,50000.000,-986.118,3645.647,50000.000,0
13551,-1329.765,-2218.765,50000.000,-2024.529,2151.529,50000.000,0
13601,-1284.941,-1807.882,50000.000,-2360.706,1016.000,50000.000,0
13651,-2315.882,-1636.059,50000.000,-2838.823,1202.765,50000.000,0
13701,-3040.529,-1217.706,50000.000,-3847.353,1307.353,50000.000,0
13751,-4183.529,-1770.529,50000.000,-5543.176,1830.294,50000.000,0
13801,-5856.941,-2711.823,50000.000,-7395.882,2652.059,50000.000,0
13851,-6551.706,-3025.588,50000.000,-9091.705,3541.059,50000.000,0
13901,-7971.117,-3100.294,50000.000,-10286.999,4303.059,50000.000,0
13951,-9846.234,-3660.588,50000.000,-11415.058,4400.176,50000.000,0
14001,-8792.882,-2831.353,50000.000,-12139.705,3234.764,50000.000,0
14051,-10832.353,-2891.117,50000.000,-12543.117,2121.647,50000.000,0
14101,-10503.646,-2181.412,50000.000,-12924.117,2779.059,50000.000,0
14151,-12259.234,-2211.294,50000.000,-13461.999,3914.588,50000.000,0
14201,-12759.764,-4078.941,50000.000,-14619.940,3033.059,50000.000,0
14251,-12565.528,-6282.764,50000.000,-16397.939,1344.706,50000.000,0
14301,-11355.293,-6484.470,50000.000,-16988.117,597.647,50000.000,0
14351,-12109.822,-5483.412,50000.000,-16442.764,2069.353,50000.000,0
14401,-15673.293,-2487.706,50000.000,-17346.705,3907.117,50000.000,0
14451,-17488.646,-403.412,50000.000,-18153.527,3802.529,50000.000,0
14501,-16890.998,-3496.235,50000.000,-18452.352,3570.941,50000.000,0
14551,-15508.940,-6364.941,50000.000,-20387.234,1665.941,50000.000,0
14601,-16562.293,-5916.706,50000.000,-19864.293,1561.353,50000.000,0
14651,-16106.587,-5408.706,50000.000,-20192.998,2039.470,50000.000,0
14701,-15837.646,-5931.646,50000.000,-20790.646,971.176,50000.000,0
14751,-15598.587,-6775.823,50000.000,-21507.822,82.176,50000.000,0
14801,-16726.646,-9383.059,50000.000,-21627.352,-440.765,50000.000,0
14851,-15135.411,-10324.353,50000.000,-22471.527,-2584.823,50000.000,0
14901,-13633.822,-9823.823,50000.000,-21963.527,-3070.412,50000.000,0
14951,-16084.176,-9323.294,50000.000,-21739.410,-1830.294,50000.000,0
15001,-16397.939,-4303.059,50000.000,-20215.410,2375.647,50000.000,0
15051,-16711.705,-635.000,50000.000,-18945.410,5573.059,50000.000,0
15101,-14014.822,-4415.117,50000.000,-18721.293,3010.647,50000.000,0
15151,-13327.528,-6252.882,50000.000,-20021.176,141.941,50000.000,0
15201,-15083.116,-4691.529,50000.000,-19348.822,-141.941,50000.000,0
15251,-13760.822,-4116.294,50000.000,-19266.646,366.059,50000.000,0
15301,-13947.587,-7298.764,50000.000,-19901.646,-552.823,50000.000,0
15351,-14515.352,-7082.117,50000.000,-20305.057,-1651.000,50000.000,0
15401,-13760.822,-9524.999,50000.000,-21029.705,-1434.353,50000.000,0
15451,-13574.058,-10921.999,50000.000,-22613.469,-478.118,50000.000,0
15501,-13596.470,-9644.528,50000.000,-22374.410,239.059,50000.000,0
15551,-16076.705,-6775.823,50000.000,-22441.646,485.588,50000.000,0
15601,-16517.469,-2054.412,50000.000,-21037.176,1591.235,50000.000,0
15651,-17406.469,-5401.235,50000.000,-20006.234,3107.764,50000.000,0
15701,-16390.469,-7336.117,50000.000,-21619.881,2017.059,50000.000,0
15751,-16696.764,-6036.235,50000.000,-20514.234,694.765,50000.000,0
15801,-16375.528,-5162.176,50000.000,-19976.352,82.176,50000.000,0
15851,-15987.058,-5767.294,50000.000,-21029.705,-911.412,50000.000,0
15901,-17130.059,-7896.411,50000.000,-21821.586,-2584.823,50000.000,0
15951,-15060.705,-9846.234,50000.000,-22986.998,-2898.588,50000.000,0
16001,-13215.470,-9995.646,50000.000,-22561.176,-1411.941,50000.000,0
16051,-14612.470,-9719.234,50000.000,-21799.176,-2323.353,50000.000,0
16101,-15845.116,-5446.059,50000.000,-21433.115,-3406.588,50000.000,0
16151,-15546.293,-1852.706,50000.000,-19498.234,-343.647,50000.000,0
16201,-13940.117,-5804.646,50000.000,-19229.293,1426.882,50000.000,0
16251,-13282.705,-7216.588,50000.000,-19572.939,1075.765,50000.000,0
16301,-13402.234,-5707.529,50000.000,-17772.527,410.882,50000.000,0
16351,-13760.822,-4997.823,50000.000,-17974.234,-889.000,50000.000,0
16401,-12012.705,-4721.412,50000.000,-17794.939,-2398.059,50000.000,0
16451,-11325.411,-6297.706,50000.000,-18071.352,-2749.176,50000.000,0
16501,-11713.882,-9920.940,50000.000,-19251.705,-2166.470,50000.000,0
16551,-10122.646,-9532.470,50000.000,-19072.410,-1613.647,50000.000,0
16601,-10122.646,-9771.528,50000.000,-18661.527,-2532.529,50000.000,0
16651,-10682.940,-6387.353,50000.000,-18840.822,-1598.706,50000.000,0
16701,-12617.822,-1120.588,50000.000,-15493.999,2667.000,50000.000,0
16751,-12274.176,-4191.000,50000.000,-14261.352,3578.412,50000.000,0
16801,-11683.999,-6350.000,50000.000,-15919.822,1404.470,50000.000,0
16851,-11482.293,-5192.059,50000.000,-15830.176,896.471,50000.000,0
16901,-10817.411,-3802.529,50000.000,-15598.587,649.941,50000.000,0
16951,-10772.588,-3526.117,50000.000,-16801.352,298.824,50000.000,0
17001,-10892.117,-4519.706,50000.000,-17563.352,-1352.176,50000.000,0
17051,-11385.176,-5871.882,50000.000,-18280.527,-2435.412,50000.000,0
17101,-12132.234,-7836.646,50000.000,-19699.939,-2009.588,50000.000,0
17151,-10555.940,-8613.588,50000.000,-20163.117,-1389.529,50000.000,0
17201,-12602.882,-9016.999,50000.000,-20334.939,-762.000,50000.000,0
17251,-15538.822,-4116.294,50000.000,-19430.998,1792.941,50000.000,0
17301,-12752.293,-358.588,50000.000,-17354.176,4579.470,50000.000,0
17351,-14014.822,-4885.764,50000.000,-17772.527,2577.353,50000.000,0
17401,-12535.646,-6611.470,50000.000,-18982.764,358.588,50000.000,0
17451,-10638.117,-3742.764,50000.000,-16995.588,515.471,50000.000,0
17501,-14291.234,-5192.059,50000.000,-17578.293,201.706,50000.000,0
17551,-13633.822,-5894.294,50000.000,-18579.352,-373.529,50000.000,0
17601,-14216.528,-7141.882,50000.000,-18810.939,-1202.765,50000.000,0
17651,-13551.646,-10018.059,50000.000,-20319.998,-2704.353,50000.000,0
17701,-13260.293,-13088.470,50000.000,-20969.939,-3623.235,50000.000,0
17751,-13753.352,-10055.411,50000.000,-20730.881,-635.000,50000.000,0
17801,-15770.411,-4639.235,50000.000,-18683.939,2532.529,50000.000,0
17851,-16711.705,-4684.059,50000.000,-19221.822,2622.176,50000.000,0
17901,-15994.528,-8568.764,50000.000,-20857.881,1890.059,50000.000,0
17951,-14485.470,-8449.234,50000.000,-20454.469,1845.235,50000.000,0
18001,-15904.881,-8389.470,50000.000,-19931.527,2383.117,50000.000,0
18051,-16173.822,-8404.411,50000.000,-19991.293,1673.412,50000.000,0
18101,-15777.881,-8822.764,50000.000,-20566.527,-694.765,50000.000,0
18151,-14522.822,-4960.470,50000.000,-20185.527,-2749.176,50000.000,0
18201,-12625.293,-4452.470,50000.000,-18601.764,-2891.117,50000.000,0
18251,-10936.940,-7732.058,50000.000,-19543.057,-4586.941,50000.000,0
18301,-10959.353,-10615.705,50000.000,-20222.881,-7522.882,50000.000,0
18351,-10533.528,-12087.411,50000.000,-19296.527,-9263.528,50000.000,0
18401,-9480.176,-8314.764,50000.000,-18646.588,-8449.234,50000.000,0
18451,-9517.528,-7074.646,50000.000,-14672.234,351.118,50000.000,0
18501,-7500.470,-6760.882,50000.000,-12610.353,1890.059,50000.000,0
18551,-6708.588,-7440.706,50000.000,-11198.411,-440.765,50000.000,0
18601,-4751.294,-9988.176,50000.000,-10286.999,-6596.529,50000.000,0
18651,-3130.176,-5879.353,50000.000,-9749.117,-10675.470,50000.000,0
18701,-3526.117,-3951.941,50000.000,-5535.706,-1382.059,50000.000,0
18751,-3242.235,-3914.588,50000.000,-4781.176,1643.529,50000.000,0
18801,-2943.412,-4026.647,50000.000,-4572.000,874.059,50000.000,0
18851,-2943.412,-4303.059,50000.000,-4885.764,530.412,50000.000,0
18901,-3085.353,-5946.588,50000.000,-5027.706,-732.118,50000.000,0
18951,-2786.529,-8381.999,50000.000,-6708.588,-4616.823,50000.000,0
19001,-2054.412,-7007.411,50000.000,-7485.529,-9741.646,50000.000,0
19051,-2129.117,-5438.588,50000.000,-6036.235,-8710.705,50000.000,0
19101,-3675.529,-6477.000,50000.000,-6125.882,-1553.882,50000.000,0
19151,-3802.529,-5461.000,50000.000,-6290.235,-52.294,50000.000,0
19201,-2779.059,-4594.412,50000.000,-4945.529,74.706,50000.000,0
19251,-2988.235,-7089.588,50000.000,-4863.353,-1695.823,50000.000,0
19301,-3481.294,-8591.176,50000.000,-6985.000,-4534.647,50000.000,0
19351,-3204.882,-8240.059,50000.000,-6357.470,-6387.353,50000.000,0
19401,-2398.059,-9129.059,50000.000,-6335.059,-8329.705,50000.000,0
19451,-3369.235,-9547.411,50000.000,-7403.353,-5378.823,50000.000,0
19501,-4034.117,-6081.059,50000.000,-7388.411,141.941,50000.000,1
19551,-3787.588,-5431.117,50000.000,-6484.470,291.353,50000.000,1
19601,-3234.764,-8150.411,50000.000,-5909.235,-2502.647,50000.000,0
19651,-3145.117,-8456.705,50000.000,-6887.882,-5558.117,50000.000,0
19701,-1680.882,-6424.706,50000.000,-5483.412,-6955.117,50000.000,0
19751,-2203.823,-6036.235,50000.000,-5109.882,-6013.823,50000.000,0
19801,-2517.588,-4601.882,50000.000,-4609.353,-2405.529,50000.000,0
19851,-1979.706,-2099.235,50000.000,-3361.764,-597.647,50000.000,0
19901,-1105.647,-1045.882,50000.000,-1987.176,-664.882,50000.000,0
19951,74.706,649.941,50000.000,231.588,254.000,50000.000,0
