39049998,19049991,2,0,0,0,0
39099997,19099991,2,0,0,0,0
39149998,19149991,2,0,0,0,0
39199998,19199992,2,0,0,0,0
39249999,19249992,2,0,0,0,0
39299998,19299991,2,0,0,0,0
39349998,19349991,2,0,0,0,0
39399999,19399993,2,0,0,0,0
39449999,19449993,2,0,0,0,0
39499998,19499992,2,0,0,0,0
39549998,19549991,2,0,0,0,0
39599998,19599991,2,0,0,0,0
39649997,19649990,2,0,0,0,0
39699999,19699992,2,0,0,0,0
39749998,19749991,2,0,0,0,0
39799998,19799991,2,0,0,0,0
39849997,19849991,2,0,0,0,0
39899999,19899992,2,0,0,0,0
39949999,19949992,2,0,0,0,0
39999998,1,3,0,0,0,0
40049999,49995,3,0,0,0,0
40099999,99994,3,0,0,0,0
40149997,149993,3,0,0,0,0
40199998,199994,3,0,0,0,0
40249997,249993,3,0,0,0,0
40300000,299995,3,0,0,0,0
40349997,349993,3,0,0,0,0
40399999,399994,3,0,0,0,0
40449997,449992,3,0,0,0,0
40499999,499994,3,0,0,0,0
40549999,549994,3,0,0,0,0
40600000,599995,3,0,0,0,0
40649998,649994,3,0,0,0,0
40699997,699993,3,0,0,0,0
40749999,749994,3,0,0,0,0
40799998,799993,3,0,0,0,0
40849999,849994,3,0,0,0,0
40900000,899995,3,0,0,0,0
40949999,949994,3,0,0,0,0
40999998,999993,3,0,0,0,0
41049997,1049993,3,0,0,0,0
41099999,1099994,3,0,0,0,0
41149999,1149995,3,0,0,0,0
41199999,1199995,3,0,0,0,0
41249999,1249995,3,0,0,0,0
41299998,1299993,3,0,0,0,0
41350000,1349995,3,0,0,0,0
41399998,1399994,3,0,0,0,0
41449997,1449993,3,0,0,0,0
41499998,1499994,3,0,0,0,0
41549998,1549993,3,0,0,0,0
41599997,1599993,3,0,0,0,0
41649997,1649993,3,0,0,0,0
41699999,1699995,3,0,0,0,0
41749999,1749994,3,0,0,0,0
41799999,1799994,3,0,0,0,0
41849999,1849994,3,0,0,0,0
41899999,1899994,3,0,0,0,0
41949999,1949994,3,0,0,0,0
41999998,1999994,3,0,1,0,1
42049999,2049994,3,0,1,0,1
42099999,2099994,3,0,1,0,1
42149999,2149994,3,0,1,0,1
42199997,2199992,3,0,1,0,1
42249999,2249995,3,0,1,0,1
42299999,2299995,3,0,1,0,1
42349998,2349994,3,0,1,0,1
42399998,2399993,3,0,1,0,1
42449998,2449993,3,0,1,0,1
42499997,2499992,3,0,1,0,1
42549999,2549994,3,0,1,0,1
42599998,2599994,3,0,1,0,1
42649998,2649993,3,0,1,0,1
42699998,2699993,3,0,1,0,1
42749999,2749994,3,0,1,0,1
42799999,2799994,3,0,0,0,0
42849997,2849992,3,0,0,0,0
42899997,2899993,3,0,0,0,0
42949998,2949994,3,0,0,0,0
42999997,2999993,3,0,0,0,0
43049999,3049994,3,0,0,0,0
43099999,3099994,3,0,0,0,0
43149999,3149994,3,0,0,0,0
43199998,3199994,3,0,0,0,0
43249997,3249993,3,0,0,0,0
43299997,3299992,3,0,0,0,0
43349998,3349993,3,0,0,0,0
43399999,3399995,3,0,0,0,0
43449999,3449994,3,0,0,0,0
43499998,3499994,3,0,0,0,0
43549998,3549993,3,0,0,0,0
43599998,3599993,3,0,0,0,0
43649997,3649992,3,0,0,0,0
43699999,3699995,3,0,0,0,0
43749999,3749994,3,0,0,0,0
43799998,3799994,3,0,0,0,0
43849998,3849993,3,0,0,0,0
43899999,3899994,3,0,0,0,0
43949999,3949994,3,0,0,0,0
43999998,3999993,3,0,0,0,0
44049999,4049994,3,0,0,0,0
44099999,4099995,3,0,0,0,0
44149998,4149993,3,0,0,0,0
44199998,4199993,3,0,0,0,0
44249999,4249995,3,0,0,0,0
44299998,4299994,3,0,0,0,0
44349998,4349993,3,0,0,0,0
44399997,4399993,3,0,0,0,0
44449997,4449992,3,0,0,0,0
44499999,4499995,3,0,0,0,0
44549998,4549994,3,0,0,0,0
44599998,4599993,3,0,0,0,0
44649997,4649992,3,0,0,0,0
44699997,4699992,3,0,0,0,0
44749999,4749994,3,0,0,0,0
44799998,4799994,3,0,0,0,0
44850008,4850004,3,0,0,0,0
44899997,4899993,3,0,0,0,0
44949999,4949995,3,0,0,0,0
44999999,4999994,3,0,0,1,1
45049998,5049993,3,0,0,1,1
45100000,5099995,3,0,0,1,1
45149998,5149994,3,0,0,1,1
45199998,5199993,3,0,0,1,1
45249998,5249993,3,0,0,1,1
45299997,5299993,3,0,0,1,1
45349999,5349995,3,0,0,1,1
45399999,5399994,3,0,0,1,1
45449998,5449993,3,0,0,1,1
45499999,5499994,3,0,0,1,1
45549998,5549994,3,0,0,1,1
45599997,5599993,3,0,0,0,0
45649998,5649993,3,0,0,0,0
45699998,5699993,3,0,0,0,0
45749998,5749993,3,0,0,0,0
45799999,5799994,3,0,0,0,0
45849998,5849993,3,0,0,0,0
45899998,5899993,3,0,0,0,0
45949999,5949994,3,0,0,0,0
45999999,5999994,3,0,0,0,0
46049998,6049994,3,0,0,0,0
46099998,6099993,3,0,0,0,0
46149998,6149993,3,0,0,0,0
46199998,6199993,3,0,0,0,0
46249999,6249994,3,0,0,0,0
46299999,6299994,3,0,0,0,0
46349998,6349993,3,0,0,0,0
46399999,6399995,3,0,0,0,0
46449998,6449994,3,0,0,0,0
46499998,6499993,3,0,0,0,0
46549997,6549993,3,0,0,0,0
46599997,6599992,3,0,0,0,0
46649999,6649995,3,0,0,0,0
46699998,6699994,3,0,0,0,0
46749998,6749993,3,0,0,0,0
46799999,6799994,3,0,0,0,0
46849999,6849994,3,0,0,0,0
46899998,6899994,3,0,0,0,0
46949998,6949993,3,0,0,0,0
46999997,6999993,3,0,0,0,0
47049998,7049993,3,0,0,0,0
47099998,7099993,3,0,0,0,0
47150000,7149995,3,0,0,0,0
47200001,7199996,3,0,0,0,0
47249999,7249994,3,0,0,0,0
47299999,7299994,3,0,0,0,0
47349999,7349995,3,0,0,0,0
47399999,7399994,3,0,0,0,0
47449997,7449992,3,0,0,0,0
47499997,7499993,3,0,0,0,0
47549999,7549994,3,0,0,0,0
47599998,7599993,3,0,0,0,0
47649999,7649995,3,0,0,0,0
47699999,7699994,3,0,0,0,0
47749998,7749993,3,0,0,0,0
47800000,7799995,3,0,0,0,0
47849998,7849993,3,0,0,0,0
47899998,7899993,3,0,0,0,0
47949997,7949993,3,0,0,0,0
48000000,7999995,3,0,0,0,0
48049999,8049994,3,0,0,0,0
48099999,8099994,3,0,0,0,0
48149999,8149994,3,0,0,0,0
48199998,8199993,3,0,0,0,0
48249999,8249994,3,0,0,0,0
48299999,8299994,3,0,0,0,0
48349999,8349994,3,0,0,0,0
48399998,8399993,3,0,0,0,0
48449999,8449995,3,0,0,0,0
48499999,8499994,3,0,0,0,0
48549998,8549994,3,0,0,0,0
48599999,8599994,3,0,0,0,0
48650000,8649995,3,0,0,0,0
48699999,8699995,3,0,0,0,0
48749998,8749994,3,0,0,0,0
48799998,8799994,3,0,0,0,0
48849998,8849993,3,0,0,0,0
48899999,8899994,3,0,0,0,0
48949998,8949993,3,0,0,0,0
48999999,8999995,3,0,0,0,0
49049999,9049994,3,0,0,0,0
49099998,9099993,3,0,0,0,0
49149997,9149993,3,0,0,0,0
49199997,9199992,3,0,0,0,0
49249999,9249995,3,0,0,0,0
49299999,9299994,3,0,0,0,0
49349998,9349994,3,0,0,0,0
49399998,9399993,3,0,0,0,0
49449999,9449994,3,0,0,0,0
49499999,9499994,3,0,0,0,0
49549998,9549993,3,0,0,0,0
49599997,9599993,3,0,0,0,0
49649999,9649994,3,0,0,0,0
49699999,9699994,3,0,0,0,0
49749999,9749994,3,0,0,0,0
49799999,9799994,3,0,0,0,0
49849999,9849994,3,0,0,0,0
49899998,9899993,3,0,0,0,0
49949998,9949993,3,0,0,0,0
49999998,9999993,3,0,0,0,0
50049997,10049993,3,0,0,0,0
50099998,10099993,3,0,0,0,0
50149999,10149994,3,0,0,0,0
50199999,10199995,3,0,0,0,0
50249998,10249994,3,0,0,0,0
50299998,10299994,3,0,0,0,0
50349997,10349992,3,0,0,0,0
50399998,10399993,3,0,0,0,0
50449999,10449995,3,0,0,0,0
50499999,10499994,3,0,0,0,0
50549998,10549994,3,0,0,0,0
50599998,10599994,3,0,0,0,0
50649998,10649993,3,0,0,0,0
50699999,10699995,3,0,0,0,0
50749999,10749994,3,0,0,0,0
50799999,10799994,3,0,0,0,0
50849998,10849994,3,0,0,0,0
50899998,10899994,3,0,0,0,0
50949998,10949993,3,0,0,0,0
50999999,10999994,3,0,0,0,0
51049998,11049993,3,0,0,0,0
51099998,11099993,3,0,0,0,0
51149998,11149993,3,0,0,0,0
51199997,11199993,3,0,0,0,0
51249999,11249995,3,0,0,0,0
51299997,11299992,3,0,0,0,0
51349999,11349995,3,0,0,0,0
51399999,11399994,3,0,0,0,0
51449999,11449994,3,0,0,0,0
51499999,11499994,3,0,0,0,0
51549999,11549995,3,0,0,0,0
51599999,11599995,3,0,0,0,0
51649999,11649994,3,0,0,0,0
51699998,11699994,3,0,0,0,0
51749999,11749994,3,0,0,0,0
51799998,11799994,3,0,0,0,0
51849998,11849993,3,0,0,0,0
51899998,11899994,3,0,0,0,0
51949998,11949993,3,0,0,0,0
51999998,11999993,3,0,0,0,0
52050000,12049995,3,0,0,0,0
52099999,12099994,3,0,0,0,0
52149998,12149994,3,0,0,0,0
52199998,12199993,3,0,0,0,0
52249999,12249994,3,0,0,0,0
52299997,12299992,3,0,0,0,0
52349999,12349995,3,0,0,0,0
52399999,12399994,3,0,0,0,0
52449998,12449994,3,0,0,0,0
52499999,12499994,3,0,0,0,0
52549998,12549994,3,0,0,0,0
52599999,12599994,3,0,0,0,0
52649999,12649994,3,0,0,0,0
52699999,12699995,3,0,0,0,0
52749999,12749994,3,0,0,0,0
52799997,12799993,3,0,0,0,0
52849999,12849995,3,0,0,0,0
52899999,12899994,3,0,0,0,0
52949997,12949993,3,0,0,0,0
52999997,12999993,3,0,0,0,0
53049997,13049993,3,0,0,0,0
53099998,13099993,3,0,0,0,0
53149999,13149994,3,0,0,0,0
53199999,13199994,3,0,0,0,0
53249999,13249994,3,0,0,0,0
53299999,13299994,3,0,0,0,0
53349998,13349993,3,0,0,0,0
53399998,13399993,3,0,0,0,0
53449998,13449993,3,0,0,0,0
53499998,13499993,3,0,0,0,0
53549999,13549994,3,0,0,0,0
53599998,13599993,3,0,0,0,0
53649998,13649994,3,0,0,0,0
53699999,13699994,3,0,0,0,0
53749998,13749993,3,0,0,0,0
53799999,13799994,3,0,0,0,0
53850000,13849995,3,0,0,0,0
53899999,13899995,3,0,0,0,0
53949997,13949992,3,0,0,0,0
53999998,13999993,3,0,0,0,0
54049999,14049995,3,0,0,0,0
54099999,14099995,3,0,0,0,0
54149999,14149995,3,0,0,0,0
54199999,14199994,3,0,0,0,0
54250000,14249995,3,0,0,0,0
54299997,14299992,3,0,0,0,0
54349999,14349994,3,0,0,0,0
54399999,14399994,3,0,0,0,0
54449998,14449994,3,0,0,0,0
54499998,14499993,3,0,0,0,0
54549998,14549993,3,0,0,0,0
54600000,14599995,3,0,0,0,0
54649999,14649994,3,0,0,0,0
54699998,14699994,3,0,0,0,0
54749998,14749993,3,0,0,0,0
54799998,14799994,3,0,0,0,0
54849999,14849994,3,0,0,0,0
54899999,14899994,3,0,0,0,0
54949998,14949994,3,0,0,0,0
54999999,14999994,3,1,0,0,0
55049999,15049995,3,1,0,0,0
55099997,15099992,3,1,0,0,0
55149999,15149994,3,1,0,0,0
55199999,15199994,3,1,0,0,0
55249999,15249995,3,1,0,0,0
55299998,15299993,3,1,0,0,0
55349997,15349993,3,1,0,0,0
55400000,15399995,3,0,0,0,0
55449999,15449994,3,0,0,0,0
55500000,15499995,3,0,0,0,0
55549998,15549993,3,0,0,0,0
55599998,15599993,3,0,0,0,0
55649997,15649993,3,0,0,0,0
55699998,15699993,3,0,0,0,0
55749998,15749994,3,0,0,0,0
55799998,15799993,3,0,0,0,0
55849998,15849993,3,0,0,0,0
55899997,15899993,3,0,0,0,0
55949998,15949993,3,0,0,0,0
55999998,15999993,3,0,0,0,0
56049998,16049993,3,0,0,0,0
56099998,16099993,3,0,0,0,0
56149998,16149993,3,0,0,0,0
56199997,16199993,3,0,0,0,0
56249997,16249993,3,0,0,0,0
56299999,16299995,3,0,0,0,0
56349998,16349994,3,0,0,0,0
56399999,16399994,3,0,0,0,0
56449998,16449994,3,0,0,0,0
56499999,16499994,3,0,0,0,0
56549997,16549993,3,0,0,0,0
56599998,16599993,3,0,0,0,0
56649998,16649993,3,0,0,0,0
56699998,16699993,3,0,0,0,0
56749998,16749993,3,0,0,0,0
56799999,16799994,3,0,0,0,0
56849999,16849995,3,0,0,0,0
56900000,16899995,3,0,0,0,0
56949999,16949995,3,0,0,0,0
56999999,16999994,3,0,0,0,0
57049999,17049994,3,0,0,0,0
57099999,17099994,3,0,0,0,0
57150000,17149995,3,0,0,0,0
57199999,17199994,3,0,0,0,0
57249999,17249994,3,0,0,0,0
57299999,17299994,3,0,0,0,0
57349998,17349993,3,0,0,0,0
57399999,17399995,3,0,0,0,0
57449999,17449994,3,0,0,0,0
57499998,17499993,3,0,0,0,0
57549997,17549993,3,0,0,0,0
57599999,17599995,3,0,0,0,0
57649999,17649994,3,0,0,0,0
57700013,17700008,3,0,0,0,0
57749999,17749994,3,0,0,0,0
57799999,17799994,3,0,0,0,0
57849998,17849994,3,0,0,0,0
57899999,17899994,3,0,0,0,0
57949998,17949993,3,0,0,0,0
57999998,17999993,3,0,0,0,0
58049998,18049994,3,0,0,0,0
58099998,18099993,3,0,0,0,0
58149998,18149993,3,0,0,0,0
58199998,18199993,3,0,0,0,0
58249998,18249993,3,0,0,0,0
58299998,18299993,3,0,0,0,0
58349999,18349994,3,0,0,0,0
58399999,18399995,3,0,0,0,0
58449999,18449994,3,0,0,0,0
58499998,18499993,3,0,0,0,0
58549998,18549993,3,0,0,0,0
58599997,18599993,3,0,0,0,0
58649998,18649993,3,0,0,0,0
58699998,18699993,3,0,0,0,0
58749999,18749994,3,0,0,0,0
58799999,18799995,3,0,0,0,0
58849999,18849995,3,0,0,0,0
58900000,18899995,3,0,0,0,0
58949998,18949994,3,0,0,0,0
58999999,18999994,3,0,0,0,0
59049998,19049993,3,0,0,0,0
59099998,19099994,3,0,0,0,0
59149998,19149993,3,0,0,0,0
59200004,19199999,3,0,0,0,0
59249998,19249993,3,0,0,0,0
59299999,19299994,3,0,0,0,0
59349998,19349994,3,0,0,0,0
59399998,19399993,3,0,0,0,0
59449998,19449993,3,0,0,0,0
59499999,19499994,3,0,0,0,0
59549999,19549995,3,0,0,0,0
59599999,19599994,3,0,0,0,0
59649998,19649993,3,0,0,0,0
59699997,19699993,3,0,0,0,0
59749998,19749993,3,0,0,0,0
59799998,19799993,3,0,0,0,0
59849998,19849993,3,0,0,0,0
59899999,19899994,3,0,0,0,0
59949999,19949994,3,0,0,0,0
59999998,0,4,0,0,0,0
60049999,49993,4,0,0,0,0
60099997,99992,4,0,0,0,0
60149998,149993,4,0,0,0,0
60199999,199994,4,0,0,0,0
60249998,249993,4,0,0,0,0
60299998,299992,4,0,0,0,0
60350000,349994,4,0,0,0,0
60399998,399993,4,0,0,0,0
60449997,449991,4,0,0,0,0
60499999,499993,4,0,0,0,0
60549998,549992,4,0,0,0,0
60599999,599994,4,0,0,0,0
60649998,649992,4,0,0,0,0
60699998,699992,4,0,0,0,0
60749998,749992,4,0,0,0,0
60799998,799992,4,0,0,0,0
60849998,849993,4,0,0,0,0
60899997,899992,4,0,0,0,0
60949999,949993,4,0,0,0,0
60999998,999992,4,0,0,0,0
61049998,1049993,4,0,0,0,0
61099998,1099992,4,0,0,0,0
61149997,1149991,4,0,0,0,0
61199997,1199992,4,0,0,0,0
61249998,1249992,4,0,0,0,0
61299999,1299993,4,0,0,0,0
61349999,1349993,4,0,0,0,0
61399997,1399991,4,0,0,0,0
61450000,1449994,4,0,0,0,0
61499999,1499993,4,0,0,0,0
61549997,1549992,4,0,0,0,0
61599999,1599993,4,0,0,0,0
61649999,1649993,4,0,0,0,0
61699999,1699994,4,0,0,0,0
61749998,1749993,4,0,0,0,0
61799997,1799991,4,0,0,0,0
61849999,1849994,4,0,0,0,0
61899999,1899994,4,0,0,0,0
61949999,1949993,4,0,0,0,0
61999999,1999993,4,0,1,0,1
62049999,2049993,4,0,1,0,1
62099999,2099994,4,0,1,0,1
62149998,2149993,4,0,1,0,1
62200022,2200016,4,0,1,0,1
62249998,2249992,4,0,1,0,1
62299998,2299992,4,0,1,0,1
62349999,2349994,4,0,1,0,1
62399997,2399991,4,0,1,0,1
62449998,2449992,4,0,1,0,1
62499998,2499993,4,0,1,0,1
62549998,2549992,4,0,1,0,1
62599997,2599992,4,0,1,0,1
62649998,2649992,4,0,1,0,1
62699998,2699992,4,0,1,0,1
62749999,2749993,4,0,1,0,1
62799999,2799993,4,0,0,0,0
62849997,2849992,4,0,0,0,0
62899999,2899994,4,0,0,0,0
62949999,2949993,4,0,0,0,0
62999999,2999993,4,0,0,0,0
63049997,3049992,4,0,0,0,0
63099999,3099994,4,0,0,0,0
63149999,3149993,4,0,0,0,0
63199997,3199991,4,0,0,0,0
63249999,3249993,4,0,0,0,0
63299998,3299992,4,0,0,0,0
63349997,3349992,4,0,0,0,0
63399998,3399993,4,0,0,0,0
63449998,3449992,4,0,0,0,0
63499999,3499994,4,0,0,0,0
63549999,3549993,4,0,0,0,0
63599999,3599994,4,0,0,0,0
63649999,3649994,4,0,0,0,0
63699998,3699992,4,0,0,0,0
63749999,3749994,4,0,0,0,0
63799998,3799993,4,0,0,0,0
63849998,3849992,4,0,0,0,0
63899998,3899993,4,0,0,0,0
63949998,3949992,4,0,0,0,0
63999998,3999992,4,0,0,0,0
64049999,4049994,4,0,0,0,0
64099999,4099993,4,0,0,0,0
64149999,4149994,4,0,0,0,0
64199998,4199992,4,0,0,0,0
64249998,4249992,4,0,0,0,0
64299999,4299994,4,0,0,0,0
64349998,4349992,4,0,0,0,0
64399998,4399992,4,0,0,0,0
64449997,4449992,4,0,0,0,0
64499997,4499991,4,0,0,0,0
64549998,4549993,4,0,0,0,0
64599997,4599992,4,0,0,0,0
64649998,4649993,4,0,0,0,0
64699998,4699992,4,0,0,0,0
64749997,4749992,4,0,0,0,0
64799997,4799991,4,0,0,0,0
64849999,4849993,4,0,0,0,0
64899999,4899994,4,0,0,0,0
64949998,4949993,4,0,0,0,0
64999998,4999992,4,0,0,1,1
65049999,5049994,4,0,0,1,1
65099998,5099993,4,0,0,1,1
65150000,5149994,4,0,0,1,1
65199999,5199993,4,0,0,1,1
65249998,5249992,4,0,0,1,1
65299998,5299992,4,0,0,1,1
65350000,5349994,4,0,0,1,1
65399999,5399993,4,0,0,1,1
65449998,5449992,4,0,0,1,1
65499999,5499994,4,0,0,1,1
65549997,5549992,4,0,0,1,1
65599998,5599992,4,0,0,0,0
65649998,5649992,4,0,0,0,0
65699999,5699993,4,0,0,0,0
65749998,5749993,4,0,0,0,0
65799999,5799993,4,0,0,0,0
65849999,5849993,4,0,0,0,0
65899999,5899994,4,0,0,0,0
65949999,5949993,4,0,0,0,0
65999998,5999992,4,0,0,0,0
66049998,6049992,4,0,0,0,0
66099999,6099994,4,0,0,0,0
66149999,6149993,4,0,0,0,0
66199998,6199992,4,0,0,0,0
66249998,6249992,4,0,0,0,0
66299999,6299994,4,0,0,0,0
66349999,6349993,4,0,0,0,0
66400000,6399994,4,0,0,0,0
66449999,6449993,4,0,0,0,0
66499998,6499993,4,0,0,0,0
66549998,6549993,4,0,0,0,0
66599998,6599992,4,0,0,0,0
66649998,6649993,4,0,0,0,0
66699998,6699992,4,0,0,0,0
66749997,6749991,4,0,0,0,0
66799999,6799993,4,0,0,0,0
66850000,6849994,4,0,0,0,0
66899999,6899993,4,0,0,0,0
66949999,6949993,4,0,0,0,0
66999998,6999992,4,0,0,0,0
67049999,7049994,4,0,0,0,0
67099999,7099993,4,0,0,0,0
67149998,7149992,4,0,0,0,0
67199998,7199992,4,0,0,0,0
67249999,7249993,4,0,0,0,0
67299997,7299992,4,0,0,0,0
67349999,7349993,4,0,0,0,0
67399998,7399993,4,0,0,0,0
67449998,7449992,4,0,0,0,0
67499998,7499992,4,0,0,0,0
67549998,7549992,4,0,0,0,0
67599998,7599992,4,0,0,0,0
67649999,7649994,4,0,0,0,0
67699999,7699994,4,0,0,0,0
67749999,7749993,4,0,0,0,0
67799997,7799991,4,0,0,0,0
67849999,7849994,4,0,0,0,0
67899999,7899993,4,0,0,0,0
67949999,7949993,4,0,0,0,0
67999998,7999993,4,0,0,0,0
68049998,8049992,4,0,0,0,0
68099999,8099993,4,0,0,0,0
68149997,8149991,4,0,0,0,0
68199999,8199994,4,0,0,0,0
68249998,8249992,4,0,0,0,0
68299998,8299992,4,0,0,0,0
68349999,8349993,4,0,0,0,0
68399998,8399992,4,0,0,0,0
68450000,8449994,4,0,0,0,0
68499997,8499992,4,0,0,0,0
68549997,8549991,4,0,0,0,0
68599997,8599991,4,0,0,0,0
68649999,8649993,4,0,0,0,0
68699999,8699993,4,0,0,0,0
68749998,8749992,4,0,0,0,0
68799997,8799991,4,0,0,0,0
68849999,8849993,4,0,0,0,0
68899999,8899993,4,0,0,0,0
68949999,8949993,4,0,0,0,0
68999999,8999994,4,0,0,0,0
69049999,9049993,4,0,0,0,0
69099999,9099993,4,0,0,0,0
69149998,9149992,4,0,0,0,0
69199999,9199994,4,0,0,0,0
69249998,9249992,4,0,0,0,0
69299999,9299993,4,0,0,0,0
69349998,9349993,4,0,0,0,0
69399998,9399992,4,0,0,0,0
69449997,9449992,4,0,0,0,0
69499997,9499992,4,0,0,0,0
69549999,9549993,4,0,0,0,0
69599999,9599993,4,0,0,0,0
69649998,9649993,4,0,0,0,0
69699997,9699992,4,0,0,0,0
69749999,9749993,4,0,0,0,0
69799999,9799993,4,0,0,0,0
69849999,9849993,4,0,0,0,0
69899999,9899993,4,0,0,0,0
69949998,9949992,4,0,0,0,0
69999998,9999993,4,0,0,0,0
70049998,10049992,4,0,0,0,0
70099998,10099992,4,0,0,0,0
70149999,10149993,4,0,0,0,0
70199999,10199993,4,0,0,0,0
70249998,10249992,4,0,0,0,0
70299998,10299992,4,0,0,0,0
70349998,10349992,4,0,0,0,0
70399999,10399993,4,0,0,0,0
70449998,10449993,4,0,0,0,0
70499999,10499993,4,0,0,0,0
70549998,10549992,4,0,0,0,0
70599998,10599993,4,0,0,0,0
70649998,10649993,4,0,0,0,0
70699999,10699993,4,0,0,0,0
70749998,10749993,4,0,0,0,0
70799998,10799992,4,0,0,0,0
70849998,10849992,4,0,0,0,0
70900000,10899994,4,0,0,0,0
70949999,10949993,4,0,0,0,0
70999998,10999992,4,0,0,0,0
71049998,11049992,4,0,0,0,0
71099998,11099992,4,0,0,0,0
71149999,11149993,4,0,0,0,0
71199997,11199991,4,0,0,0,0
71249999,11249993,4,0,0,0,0
71299997,11299992,4,0,0,0,0
71349997,11349992,4,0,0,0,0
71399998,11399992,4,0,0,0,0
71449998,11449992,4,0,0,0,0
71499998,11499992,4,0,0,0,0
71549998,11549992,4,0,0,0,0
71599998,11599992,4,0,0,0,0
71649999,11649994,4,0,0,0,0
71699999,11699994,4,0,0,0,0
71749999,11749993,4,0,0,0,0
71799999,11799993,4,0,0,0,0
71849998,11849993,4,0,0,0,0
71899999,11899993,4,0,0,0,0
71950000,11949994,4,0,0,0,0
71999999,11999993,4,0,0,0,0
72050010,12050004,4,0,0,0,0
72099997,12099991,4,0,0,0,0
72149999,12149994,4,0,0,0,0
72199999,12199994,4,0,0,0,0
72249999,12249993,4,0,0,0,0
72299999,12299993,4,0,0,0,0
72349999,12349993,4,0,0,0,0
72399998,12399992,4,0,0,0,0
72449998,12449992,4,0,0,0,0
72499999,12499994,4,0,0,0,0
72549999,12549994,4,0,0,0,0
72599999,12599994,4,0,0,0,0
72649999,12649993,4,0,0,0,0
72699997,12699992,4,0,0,0,0
72749997,12749992,4,0,0,0,0
72799997,12799991,4,0,0,0,0
72849997,12849992,4,0,0,0,0
72899997,12899991,4,0,0,0,0
72949997,12949991,4,0,0,0,0
73000000,12999994,4,0,0,0,0
73049997,13049992,4,0,0,0,0
73100000,13099994,4,0,0,0,0
73149999,13149993,4,0,0,0,0
73199999,13199993,4,0,0,0,0
73249998,13249993,4,0,0,0,0
73299999,13299993,4,0,0,0,0
73349998,13349993,4,0,0,0,0
73399998,13399992,4,0,0,0,0
73449997,13449992,4,0,0,0,0
73499997,13499991,4,0,0,0,0
73549999,13549993,4,0,0,0,0
73599999,13599994,4,0,0,0,0
73649999,13649994,4,0,0,0,0
73699999,13699993,4,0,0,0,0
73749997,13749992,4,0,0,0,0
73799997,13799992,4,0,0,0,0
73849997,13849992,4,0,0,0,0
73899998,13899992,4,0,0,0,0
73949999,13949993,4,0,0,0,0
73999998,13999993,4,0,0,0,0
74049999,14049993,4,0,0,0,0
74099999,14099993,4,0,0,0,0
74149999,14149993,4,0,0,0,0
74199998,14199993,4,0,0,0,0
74249998,14249992,4,0,0,0,0
74299998,14299992,4,0,0,0,0
74349998,14349992,4,0,0,0,0
74399998,14399992,4,0,0,0,0
74449998,14449992,4,0,0,0,0
74499999,14499993,4,0,0,0,0
74549999,14549993,4,0,0,0,0
74599998,14599993,4,0,0,0,0
74649998,14649992,4,0,0,0,0
74699998,14699992,4,0,0,0,0
74749998,14749992,4,0,0,0,0
74799997,14799992,4,0,0,0,0
74849998,14849993,4,0,0,0,0
74899998,14899993,4,0,0,0,0
74949998,14949992,4,0,0,0,0
74999998,14999992,4,1,0,0,0
75049998,15049993,4,1,0,0,0
75099998,15099992,4,1,0,0,0
75149997,15149992,4,1,0,0,0
75199997,15199992,4,1,0,0,0
75249999,15249993,4,1,0,0,0
75299999,15299993,4,1,0,0,0
75349998,15349992,4,1,0,0,0
75400000,15399994,4,0,0,0,0
75449999,15449993,4,0,0,0,0
75499998,15499993,4,0,0,0,0
75549998,15549992,4,0,0,0,0
75599998,15599992,4,0,0,0,0
75650000,15649994,4,0,0,0,0
75699997,15699992,4,0,0,0,0
75749999,15749994,4,0,0,0,0
75799998,15799992,4,0,0,0,0
75849998,15849992,4,0,0,0,0
75899998,15899992,4,0,0,0,0
75949999,15949993,4,0,0,0,0
75999999,15999993,4,0,0,0,0
76049999,16049993,4,0,0,0,0
76099998,16099992,4,0,0,0,0
76149998,16149992,4,0,0,0,0
76199999,16199993,4,0,0,0,0
76249998,16249992,4,0,0,0,0
76299999,16299994,4,0,0,0,0
76349999,16349993,4,0,0,0,0
76399998,16399992,4,0,0,0,0
76449998,16449992,4,0,0,0,0
76499998,16499992,4,0,0,0,0
76549998,16549992,4,0,0,0,0
76599999,16599994,4,0,0,0,0
76649999,16649994,4,0,0,0,0
76699997,16699991,4,0,0,0,0
76749997,16749992,4,0,0,0,0
76799997,16799991,4,0,0,0,0
76849999,16849994,4,0,0,0,0
76899999,16899993,4,0,0,0,0
76949998,16949992,4,0,0,0,0
76999999,16999993,4,0,0,0,0
77049999,17049993,4,0,0,0,0
77099999,17099993,4,0,0,0,0
77149999,17149993,4,0,0,0,0
77199998,17199993,4,0,0,0,0
77249999,17249993,4,0,0,0,0
77299999,17299994,4,0,0,0,0
77349999,17349994,4,0,0,0,0
77399998,17399993,4,0,0,0,0
77449997,17449992,4,0,0,0,0
77499999,17499993,4,0,0,0,0
77549999,17549993,4,0,0,0,0
77599999,17599993,4,0,0,0,0
77649997,17649992,4,0,0,0,0
77699998,17699992,4,0,0,0,0
77749998,17749992,4,0,0,0,0
77799998,17799992,4,0,0,0,0
77849999,17849993,4,0,0,0,0
77899998,17899993,4,0,0,0,0
77949999,17949994,4,0,0,0,0
77999997,17999991,4,0,0,0,0
