timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
2651,52.294,-29.882,50000.000,7.471,-7.471,50000.000,0
2701,29.882,-44.824,50000.000,14.941,0.000,50000.000,0
2751,-29.882,22.412,50000.000,0.000,22.412,50000.000,0
2801,-59.765,44.824,50000.000,-14.941,-14.941,50000.000,0
2851,0.000,0.000,50000.000,0.000,0.000,50000.000,0
2901,44.824,-44.824,50000.000,14.941,0.000,50000.000,0
2951,52.294,-59.765,50000.000,7.471,0.000,50000.000,0
3001,-7.471,7.471,50000.000,0.000,44.824,50000.000,0
3051,-74.706,44.824,50000.000,-14.941,-14.941,50000.000,0
3101,-29.882,22.412,50000.000,-14.941,0.000,50000.000,0
3151,37.353,-44.824,50000.000,14.941,-14.941,50000.000,0
3201,52.294,-52.294,50000.000,22.412,0.000,50000.000,0
3251,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
3301,-37.353,52.294,50000.000,-14.941,-14.941,50000.000,0
3351,0.000,0.000,50000.000,0.000,-22.412,50000.000,0
3401,37.353,0.000,50000.000,14.941,7.471,50000.000,0
3451,0.000,-22.412,50000.000,7.471,-59.765,50000.000,0
3501,0.000,-7.471,50000.000,0.000,-22.412,50000.000,0
3551,22.412,-22.412,50000.000,0.000,-7.471,50000.000,0
3601,7.471,-44.824,50000.000,7.471,-104.588,50000.000,0
3651,67.235,0.000,50000.000,29.882,-59.765,50000.000,0
3701,37.353,-29.882,50000.000,22.412,-67.235,50000.000,0
3751,74.706,-22.412,50000.000,44.824,-209.176,50000.000,0
3801,74.706,0.000,50000.000,37.353,-67.235,50000.000,0
3851,97.118,-149.412,50000.000,119.529,-261.471,50000.000,0
3901,306.294,-209.176,50000.000,186.765,-343.647,50000.000,0
3951,395.941,-224.118,50000.000,485.588,-627.529,50000.000,0
4001,679.823,-52.294,50000.000,657.412,-537.882,50000.000,0
4051,672.353,343.647,50000.000,963.706,-261.471,50000.000,0
4101,896.471,306.294,50000.000,1120.588,-104.588,50000.000,0
4151,791.882,127.000,50000.000,963.706,-52.294,50000.000,0
4201,268.941,-14.941,50000.000,298.824,-104.588,50000.000,0
4251,0.000,0.000,50000.000,22.412,0.000,50000.000,0
4301,0.000,0.000,50000.000,0.000,14.941,50000.000,0
4351,7.471,0.000,50000.000,-29.882,52.294,50000.000,0
4401,-22.412,7.471,50000.000,-29.882,89.647,50000.000,0
4451,-29.882,14.941,50000.000,-37.353,268.941,50000.000,0
4501,-7.471,97.118,50000.000,-44.824,14.941,50000.000,0
4551,-82.176,201.706,50000.000,-44.824,29.882,50000.000,0
4601,-82.176,59.765,50000.000,-7.471,89.647,50000.000,0
4651,-14.941,149.412,50000.000,-44.824,485.588,50000.000,0
4701,-440.765,627.529,50000.000,-164.353,1083.235,50000.000,0
4751,-388.471,508.000,50000.000,-67.235,978.647,50000.000,0
4801,-373.529,254.000,50000.000,-209.176,799.353,50000.000,0
4851,-388.471,-52.294,50000.000,-403.412,702.235,50000.000,0
4901,-478.118,74.706,50000.000,-366.059,1165.412,50000.000,0
4951,-298.824,224.118,50000.000,-141.941,896.471,50000.000,0
5001,-52.294,-82.176,50000.000,0.000,141.941,50000.000,0
5051,0.000,14.941,50000.000,-7.471,0.000,50000.000,0
5101,-7.471,52.294,50000.000,-7.471,22.412,50000.000,0
5151,0.000,67.235,50000.000,-14.941,74.706,50000.000,0
5201,-37.353,134.471,50000.000,-22.412,164.353,50000.000,0
5251,-89.647,179.294,50000.000,-44.824,433.294,50000.000,0
5301,-328.706,0.000,50000.000,-209.176,806.823,50000.000,0
5351,-201.706,336.176,50000.000,-67.235,388.471,50000.000,0
5401,7.471,-29.882,50000.000,-22.412,-522.941,50000.000,0
5451,276.412,-388.471,50000.000,119.529,-963.706,50000.000,0
5501,268.941,-582.706,50000.000,239.059,-620.059,50000.000,0
5551,552.823,-1172.882,50000.000,134.471,-806.823,50000.000,0
5601,836.706,-1329.765,50000.000,254.000,-821.765,50000.000,0
5651,500.529,201.706,50000.000,784.412,612.588,50000.000,0
5701,0.000,642.471,50000.000,433.294,440.765,50000.000,0
5751,-403.412,470.647,50000.000,-298.824,-59.765,50000.000,0
5801,-246.529,597.647,50000.000,-104.588,-52.294,50000.000,0
5851,0.000,373.529,50000.000,-141.941,-283.882,50000.000,0
5901,-127.000,560.294,50000.000,-74.706,171.824,50000.000,0
5951,-112.059,149.412,50000.000,-37.353,-74.706,50000.000,0
6001,291.353,22.412,50000.000,336.176,-433.294,50000.000,0
6051,1001.059,410.882,50000.000,941.294,-455.706,50000.000,0
6101,1128.059,522.941,50000.000,1464.235,-395.941,50000.000,0
6151,1606.176,179.294,50000.000,2017.059,-298.824,50000.000,0
6201,2196.353,29.882,50000.000,2532.529,-231.588,50000.000,0
6251,1030.941,-89.647,50000.000,1763.059,-508.000,50000.000,0
6301,470.647,-104.588,50000.000,627.529,-164.353,50000.000,0
6351,-127.000,67.235,50000.000,-29.882,119.529,50000.000,0
6401,-209.176,239.059,50000.000,-74.706,52.294,50000.000,0
6451,-216.647,366.059,50000.000,-104.588,74.706,50000.000,0
6501,-194.235,194.235,50000.000,-59.765,82.176,50000.000,0
6551,0.000,-14.941,50000.000,0.000,37.353,50000.000,0
6601,0.000,186.765,50000.000,-59.765,283.882,50000.000,0
6651,-164.353,239.059,50000.000,-127.000,358.588,50000.000,0
6701,-127.000,194.235,50000.000,-74.706,478.118,50000.000,0
6751,-119.529,141.941,50000.000,-67.235,395.941,50000.000,0
6801,7.471,-313.765,50000.000,29.882,-22.412,50000.000,0
6851,0.000,7.471,50000.000,-7.471,22.412,50000.000,0
6901,0.000,37.353,50000.000,-7.471,0.000,50000.000,0
6951,0.000,0.000,50000.000,0.000,22.412,50000.000,0
7001,7.471,44.824,50000.000,-7.471,37.353,50000.000,0
7051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
7101,0.000,0.000,50000.000,0.000,7.471,50000.000,0
7151,0.000,0.000,50000.000,0.000,0.000,50000.000,0
7201,-7.471,-29.882,50000.000,0.000,0.000,50000.000,0
7251,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
7301,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
7351,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
7401,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
7451,0.000,0.000,50000.000,0.000,29.882,50000.000,0
7501,7.471,0.000,50000.000,-7.471,-7.471,50000.000,0
7551,0.000,-22.412,50000.000,0.000,0.000,50000.000,0
7601,0.000,-22.412,50000.000,0.000,-14.941,50000.000,0
7651,-7.471,-52.294,50000.000,7.471,-7.471,50000.000,0
7701,0.000,-7.471,50000.000,7.471,-7.471,50000.000,0
7751,0.000,44.824,50000.000,0.000,0.000,50000.000,0
7801,7.471,0.000,50000.000,0.000,0.000,50000.000,0
7851,0.000,-22.412,50000.000,0.000,0.000,50000.000,0
7901,0.000,0.000,50000.000,0.000,0.000,50000.000,0
7951,0.000,-22.412,50000.000,0.000,0.000,50000.000,0
8001,0.000,-22.412,50000.000,0.000,0.000,50000.000,0
8051,7.471,22.412,50000.000,7.471,7.471,50000.000,0
8101,0.000,7.471,50000.000,0.000,0.000,50000.000,0
8151,-7.471,-22.412,50000.000,0.000,0.000,50000.000,0
8201,-7.471,-29.882,50000.000,0.000,0.000,50000.000,0
8251,7.471,-29.882,50000.000,7.471,-37.353,50000.000,0
8301,22.412,-44.824,50000.000,14.941,-7.471,50000.000,0
8351,0.000,-14.941,50000.000,7.471,0.000,50000.000,0
8401,0.000,29.882,50000.000,0.000,22.412,50000.000,0
8451,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
8501,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
8551,-7.471,-7.471,50000.000,0.000,0.000,50000.000,0
8601,14.941,-29.882,50000.000,7.471,-37.353,50000.000,0
8651,22.412,-52.294,50000.000,22.412,-7.471,50000.000,0
8701,7.471,-14.941,50000.000,0.000,0.000,50000.000,0
8751,7.471,29.882,50000.000,-7.471,14.941,50000.000,0
8801,7.471,0.000,50000.000,0.000,-14.941,50000.000,0
8851,0.000,-14.941,50000.000,0.000,-14.941,50000.000,0
8901,0.000,-7.471,50000.000,0.000,-7.471,50000.000,0
8951,14.941,-52.294,50000.000,14.941,-7.471,50000.000,0
9001,29.882,-37.353,50000.000,14.941,0.000,50000.000,0
9051,0.000,22.412,50000.000,0.000,-7.471,50000.000,0
9101,0.000,-7.471,50000.000,7.471,-14.941,50000.000,0
9151,0.000,-14.941,50000.000,0.000,-1688.353,50000.000,0
9201,0.000,-14.941,50000.000,0.000,1673.412,50000.000,0
9251,14.941,-22.412,50000.000,0.000,7.471,50000.000,0
9301,0.000,22.412,50000.000,5744.882,0.000,50000.000,0
9351,7.471,37.353,50000.000,-7.471,0.000,50000.000,0
9401,0.000,-14.941,50000.000,-5744.882,-1449.294,50000.000,0
9451,0.000,-7.471,50000.000,0.000,-14.941,50000.000,0
9501,0.000,-29.882,50000.000,0.000,-29.882,50000.000,0
9551,0.000,-29.882,50000.000,0.000,0.000,50000.000,0
9601,14.941,44.824,50000.000,0.000,37.353,50000.000,0
9651,0.000,0.000,50000.000,-7.471,0.000,50000.000,0
9701,0.000,-22.412,50000.000,0.000,0.000,50000.000,0
9751,-7.471,-14.941,50000.000,7.471,-7.471,50000.000,0
9801,0.000,-14.941,50000.000,7.471,0.000,50000.000,0
9851,7.471,37.353,50000.000,0.000,0.000,50000.000,0
9901,0.000,7.471,50000.000,0.000,-14.941,50000.000,0
9951,0.000,-7.471,50000.000,7.471,-7.471,50000.000,0
10001,-7.471,0.000,50000.000,0.000,0.000,50000.000,0
10051,7.471,-22.412,50000.000,14.941,0.000,50000.000,0
10101,7.471,-7.471,50000.000,7.471,0.000,50000.000,0
10151,0.000,29.882,50000.000,0.000,7.471,50000.000,0
10201,0.000,-7.471,50000.000,0.000,-14.941,50000.000,0
10251,0.000,-7.471,50000.000,0.000,-7.471,50000.000,0
10301,0.000,-7.471,50000.000,-7.471,-14.941,50000.000,0
10351,14.941,-22.412,50000.000,0.000,-7.471,50000.000,0
10401,0.000,29.882,50000.000,0.000,7.471,50000.000,0
10451,0.000,37.353,50000.000,-7.471,-14.941,50000.000,0
10501,0.000,-14.941,50000.000,7.471,0.000,50000.000,0
10551,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
10601,0.000,-29.882,50000.000,-7.471,-7.471,50000.000,0
10651,0.000,-37.353,50000.000,0.000,0.000,50000.000,0
10701,0.000,37.353,50000.000,0.000,14.941,50000.000,0
10751,0.000,22.412,50000.000,-14.941,-29.882,50000.000,0
10801,0.000,0.000,50000.000,0.000,0.000,50000.000,0
10851,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
10901,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
10951,0.000,-37.353,50000.000,7.471,0.000,50000.000,0
11001,-29.882,-7.471,50000.000,0.000,0.000,50000.000,0
11051,-44.824,-37.353,50000.000,0.000,-1680.882,50000.000,0
11101,0.000,-22.412,50000.000,0.000,-7.471,50000.000,0
11151,0.000,0.000,50000.000,0.000,1434.353,50000.000,0
11201,0.000,-29.882,50000.000,14.941,0.000,50000.000,0
11251,0.000,0.000,50000.000,7.471,0.000,50000.000,0
11301,7.471,22.412,50000.000,0.000,14.941,50000.000,0
11351,0.000,0.000,50000.000,0.000,0.000,50000.000,0
11401,0.000,-22.412,50000.000,0.000,0.000,50000.000,0
11451,0.000,0.000,50000.000,0.000,0.000,50000.000,0
11501,0.000,1434.353,50000.000,14.941,0.000,50000.000,0
11551,0.000,0.000,50000.000,0.000,0.000,50000.000,0
11601,0.000,44.824,50000.000,-14.941,0.000,50000.000,0
11651,0.000,1919.941,50000.000,0.000,0.000,50000.000,0
11701,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
11751,7.471,-14.941,50000.000,0.000,-7.471,50000.000,0
11801,14.941,-44.824,50000.000,14.941,0.000,50000.000,0
11851,0.000,14.941,50000.000,0.000,0.000,50000.000,0
11901,-14.941,37.353,50000.000,-14.941,-7.471,50000.000,0
11951,0.000,-7.471,50000.000,-5744.882,1434.353,50000.000,0
12001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
12051,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
12101,22.412,-37.353,50000.000,0.000,0.000,50000.000,0
12151,7.471,14.941,50000.000,0.000,22.412,50000.000,0
12201,0.000,0.000,50000.000,-14.941,-14.941,50000.000,0
12251,7.471,-7.471,50000.000,7.471,0.000,50000.000,0
12301,0.000,-7.471,50000.000,7.471,0.000,50000.000,0
12351,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
12401,0.000,1897.529,50000.000,0.000,0.000,50000.000,0
12451,0.000,44.824,50000.000,-7.471,7.471,50000.000,0
12501,0.000,14.941,50000.000,-14.941,0.000,50000.000,0
12551,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
12601,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
12651,7.471,-44.824,50000.000,7.471,-14.941,50000.000,0
12701,14.941,37.353,50000.000,14.941,14.941,50000.000,0
12751,0.000,37.353,50000.000,-7.471,-52.294,50000.000,0
12801,0.000,0.000,50000.000,0.000,7.471,50000.000,0
12851,7.471,-37.353,50000.000,0.000,0.000,50000.000,0
12901,0.000,-14.941,50000.000,7.471,0.000,50000.000,0
12951,0.000,-29.882,50000.000,7.471,14.941,50000.000,0
13001,0.000,44.824,50000.000,5737.411,-1441.823,50000.000,0
13051,0.000,7.471,50000.000,-7.471,-7.471,50000.000,0
13101,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
13151,-7.471,-14.941,50000.000,0.000,-7.471,50000.000,0
13201,0.000,-22.412,50000.000,0.000,0.000,50000.000,0
13251,0.000,-14.941,50000.000,7.471,-7.471,50000.000,0
13301,7.471,52.294,50000.000,-7.471,22.412,50000.000,0
13351,0.000,14.941,50000.000,-14.941,-29.882,50000.000,0
13401,0.000,0.000,50000.000,0.000,0.000,50000.000,0
13451,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
13501,0.000,-22.412,50000.000,0.000,0.000,50000.000,0
13551,0.000,-22.412,50000.000,7.471,0.000,50000.000,0
13601,7.471,29.882,50000.000,5737.411,-1695.823,50000.000,0
13651,14.941,14.941,50000.000,-14.941,-22.412,50000.000,0
13701,0.000,-7.471,50000.000,0.000,-7.471,50000.000,0
13751,7.471,-7.471,50000.000,0.000,0.000,50000.000,0
13801,0.000,-29.882,50000.000,0.000,0.000,50000.000,0
13851,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
13901,14.941,29.882,50000.000,0.000,0.000,50000.000,0
13951,0.000,0.000,50000.000,-5744.882,1434.353,50000.000,0
14001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
14051,0.000,0.000,50000.000,0.000,7.471,50000.000,0
14101,0.000,1673.412,50000.000,14.941,7.471,50000.000,0
14151,0.000,0.000,50000.000,7.471,14.941,50000.000,0
14201,0.000,29.882,50000.000,-14.941,0.000,50000.000,0
14251,-321.235,-231.588,50000.000,-844.176,-141.941,50000.000,0
14301,-3294.529,-605.118,50000.000,-4557.059,732.118,50000.000,0
14351,-6252.882,-351.118,50000.000,-7694.706,1090.706,50000.000,0
14401,-6200.588,-433.294,50000.000,-7978.588,-866.588,50000.000,0
14451,-5550.646,-859.118,50000.000,-8172.823,-881.529,50000.000,0
14501,-4811.059,-358.588,50000.000,-7283.823,-620.059,50000.000,0
14551,-5080.000,179.294,50000.000,-5998.882,-321.235,50000.000,0
14601,-4870.823,-112.059,50000.000,-5812.117,-216.647,50000.000,0
14651,-4093.882,-186.765,50000.000,-4967.941,-336.176,50000.000,0
14701,-3279.588,-298.824,50000.000,-3996.764,52.294,50000.000,0
14751,-2405.529,-201.706,50000.000,-2973.294,-67.235,50000.000,0
14801,-1389.529,-224.118,50000.000,-1845.235,-941.294,50000.000,0
14851,-530.412,-112.059,50000.000,-1023.471,-388.471,50000.000,0
14901,-246.529,59.765,50000.000,-164.353,74.706,50000.000,0
14951,381.000,-29.882,50000.000,366.059,-164.353,50000.000,0
15001,395.941,-254.000,50000.000,164.353,0.000,50000.000,0
15051,29.882,-89.647,50000.000,59.765,-74.706,50000.000,0
15101,-37.353,-29.882,50000.000,-7.471,-7.471,50000.000,0
15151,0.000,119.529,50000.000,-29.882,52.294,50000.000,0
15201,-134.471,134.471,50000.000,-44.824,-22.412,50000.000,0
15251,-74.706,67.235,50000.000,-29.882,7.471,50000.000,0
15301,52.294,52.294,50000.000,7.471,194.235,50000.000,0
15351,7.471,-74.706,50000.000,-29.882,239.059,50000.000,0
15401,67.235,-179.294,50000.000,14.941,37.353,50000.000,0
15451,74.706,-224.118,50000.000,37.353,-82.176,50000.000,0
15501,216.647,-216.647,50000.000,89.647,-381.000,50000.000,0
15551,0.000,52.294,50000.000,-37.353,156.882,50000.000,0
15601,-37.353,29.882,50000.000,0.000,-141.941,50000.000,0
15651,0.000,37.353,50000.000,-29.882,-74.706,50000.000,0
15701,-22.412,22.412,50000.000,-7.471,0.000,50000.000,0
15751,0.000,-44.824,50000.000,14.941,-119.529,50000.000,0
15801,22.412,0.000,50000.000,22.412,149.412,50000.000,0
15851,14.941,-59.765,50000.000,14.941,0.000,50000.000,0
15901,-14.941,141.941,50000.000,0.000,201.706,50000.000,0
15951,-44.824,74.706,50000.000,0.000,186.765,50000.000,0
16001,-14.941,-104.588,50000.000,29.882,-97.118,50000.000,0
16051,14.941,97.118,50000.000,-37.353,59.765,50000.000,0
16101,0.000,-22.412,50000.000,0.000,-22.412,50000.000,0
16151,0.000,-22.412,50000.000,0.000,-216.647,50000.000,0
16201,-29.882,127.000,50000.000,-52.294,119.529,50000.000,0
16251,-82.176,134.471,50000.000,-37.353,-37.353,50000.000,0
16301,-74.706,37.353,50000.000,-7.471,-7.471,50000.000,0
16351,0.000,-7.471,50000.000,0.000,-97.118,50000.000,0
16401,-22.412,37.353,50000.000,-7.471,0.000,50000.000,0
16451,-104.588,104.588,50000.000,-59.765,0.000,50000.000,0
16501,-44.824,44.824,50000.000,-22.412,7.471,50000.000,0
16551,52.294,-29.882,50000.000,14.941,-22.412,50000.000,0
16601,29.882,-52.294,50000.000,22.412,52.294,50000.000,0
16651,0.000,0.000,50000.000,0.000,0.000,50000.000,0
16701,-22.412,37.353,50000.000,0.000,0.000,50000.000,0
16751,-29.882,44.824,50000.000,-22.412,-22.412,50000.000,0
16801,-7.471,7.471,50000.000,0.000,-7.471,50000.000,0
16851,7.471,0.000,50000.000,0.000,44.824,50000.000,0
16901,0.000,-7.471,50000.000,7.471,-14.941,50000.000,0
16951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
17001,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
17051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
17101,0.000,0.000,50000.000,0.000,22.412,50000.000,0
17151,5737.411,7.471,50000.000,-7.471,-7.471,50000.000,0
17201,-7.471,7.471,50000.000,0.000,-14.941,50000.000,0
17251,0.000,0.000,50000.000,-7.471,0.000,50000.000,0
17301,7.471,0.000,50000.000,-29.882,44.824,50000.000,0
17351,7.471,-14.941,50000.000,0.000,67.235,50000.000,0
17401,22.412,-82.176,50000.000,22.412,-59.765,50000.000,0
17451,7.471,0.000,50000.000,7.471,82.176,50000.000,0
17501,-7.471,0.000,50000.000,0.000,-59.765,50000.000,0
17551,0.000,0.000,50000.000,-14.941,-29.882,50000.000,0
17601,0.000,7.471,50000.000,-14.941,14.941,50000.000,0
17651,-44.824,67.235,50000.000,-7.471,-29.882,50000.000,0
17701,-29.882,22.412,50000.000,-7.471,0.000,50000.000,0
17751,7.471,0.000,50000.000,0.000,-29.882,50000.000,0
17801,14.941,-14.941,50000.000,0.000,-22.412,50000.000,0
17851,7.471,-14.941,50000.000,0.000,59331.406,50000.000,0
17901,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
17951,0.000,0.000,50000.000,0.000,0.000,50000.000,0
18001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
18051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
18101,0.000,0.000,50000.000,0.000,-1680.882,50000.000,0
18151,0.000,-7.471,50000.000,0.000,1434.353,50000.000,0
18201,7.471,-14.941,50000.000,0.000,0.000,50000.000,0
18251,22.412,-37.353,50000.000,7.471,0.000,50000.000,0
18301,0.000,0.000,50000.000,7.471,0.000,50000.000,0
18351,-14.941,14.941,50000.000,5737.411,0.000,50000.000,0
18401,-29.882,29.882,50000.000,-7.471,0.000,50000.000,0
18451,0.000,-7.471,50000.000,0.000,0.000,50000.000,0
18501,22.412,-29.882,50000.000,22.412,22.412,50000.000,0
18551,7.471,-14.941,50000.000,7.471,0.000,50000.000,0
18601,0.000,7.471,50000.000,-5744.882,-1688.353,50000.000,0
18651,-14.941,22.412,50000.000,0.000,-14.941,50000.000,0
18701,0.000,0.000,50000.000,0.000,-7.471,50000.000,0
18751,0.000,0.000,50000.000,7.471,7.471,50000.000,0
18801,22.412,-52.294,50000.000,22.412,14.941,50000.000,0
18851,0.000,0.000,50000.000,7.471,0.000,50000.000,0
18901,-14.941,7.471,50000.000,0.000,0.000,50000.000,0
18951,-22.412,14.941,50000.000,-14.941,0.000,50000.000,0
19001,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
19051,0.000,0.000,50000.000,7.471,-14.941,50000.000,0
19101,14.941,-22.412,50000.000,7.471,-22.412,50000.000,0
19151,0.000,0.000,50000.000,7.471,7.471,50000.000,0
19201,0.000,0.000,50000.000,0.000,14.941,50000.000,0
19251,0.000,0.000,50000.000,-14.941,-37.353,50000.000,0
19301,-7.471,7.471,50000.000,-14.941,0.000,50000.000,0
19351,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
19401,0.000,0.000,50000.000,0.000,-22.412,50000.000,0
19451,7.471,-7.471,50000.000,0.000,-14.941,50000.000,0
19501,22.412,-7.471,50000.000,7.471,14.941,50000.000,0
19551,7.471,-7.471,50000.000,-14.941,37.353,50000.000,0
19601,-7.471,14.941,50000.000,-14.941,-22.412,50000.000,0
19651,-29.882,37.353,50000.000,-22.412,0.000,50000.000,0
19701,0.000,7.471,50000.000,0.000,-22.412,50000.000,0
19751,7.471,0.000,50000.000,7.471,0.000,50000.000,0
19801,14.941,-29.882,50000.000,14.941,-14.941,50000.000,0
19851,7.471,-7.471,50000.000,0.000,22.412,50000.000,0
19901,-7.471,0.000,50000.000,-7.471,-22.412,50000.000,0
19951,-37.353,44.824,50000.000,-22.412,0.000,50000.000,0
20001,-22.412,29.882,50000.000,-7.471,0.000,50000.000,0
20051,0.000,-7.471,50000.000,0.000,-22.412,50000.000,0
20101,44.824,-52.294,50000.000,7.471,-7.471,50000.000,0
20151,22.412,-29.882,50000.000,22.412,22.412,50000.000,0
20201,0.000,0.000,50000.000,0.000,-22.412,50000.000,0
20251,-37.353,37.353,50000.000,-29.882,0.000,50000.000,0
20301,-22.412,22.412,50000.000,-22.412,0.000,50000.000,0
20351,0.000,0.000,50000.000,0.000,-22.412,50000.000,0
20401,22.412,-29.882,50000.000,7.471,-7.471,50000.000,0
20451,29.882,-44.824,50000.000,29.882,22.412,50000.000,0
20501,0.000,0.000,50000.000,0.000,-22.412,50000.000,0
20551,-22.412,29.882,50000.000,-14.941,0.000,50000.000,0
20601,-14.941,37.353,50000.000,-14.941,-22.412,50000.000,0
20651,0.000,0.000,50000.000,0.000,-14.941,50000.000,0
20701,44.824,-29.882,50000.000,44.824,-14.941,50000.000,0
20751,37.353,-44.824,50000.000,29.882,37.353,50000.000,0
20801,7.471,0.000,50000.000,0.000,-14.941,50000.000,0
20851,-29.882,44.824,50000.000,-7.471,0.000,50000.000,0
20901,-37.353,44.824,50000.000,-14.941,0.000,50000.000,0
20951,0.000,14.941,50000.000,0.000,-14.941,50000.000,0
21001,29.882,-7.471,50000.000,0.000,0.000,50000.000,0
21051,22.412,-37.353,50000.000,7.471,37.353,50000.000,0
21101,0.000,0.000,50000.000,7.471,-29.882,50000.000,0
21151,-22.412,44.824,50000.000,-14.941,0.000,50000.000,0
21201,-37.353,22.412,50000.000,0.000,0.000,50000.000,0
21251,14.941,-14.941,50000.000,0.000,0.000,50000.000,0
