timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
4851,,,50000.000,4728.882,-2786.529,50000.000,0
4901,,,50000.000,3279.588,-1135.529,50000.000,0
4951,,,50000.000,9853.705,-1270.000,50000.000,0
5001,,,50000.000,11967.882,-1441.823,50000.000,0
5051,,,50000.000,6753.411,-1897.529,50000.000,0
5101,,,50000.000,8404.411,152997.641,50000.000,0
5151,,,50000.000,-19057.469,36299.586,50000.000,0
5201,,,50000.000,9129.059,-3287.059,50000.000,0
5251,,,50000.000,5423.646,-896.471,50000.000,0
5301,,,50000.000,16061.764,-4123.765,50000.000,0
5351,,,50000.000,14709.587,-4474.882,50000.000,0
5401,,,50000.000,10391.588,-3339.353,50000.000,0
5451,,,50000.000,11616.764,-2995.706,50000.000,0
5501,,,50000.000,12916.646,-3092.823,50000.000,0
5551,,,50000.000,12005.234,-3765.176,50000.000,0
5601,,,50000.000,13260.293,-3742.764,50000.000,0
5651,,,50000.000,19916.586,-7321.176,50000.000,0
5701,,,50000.000,8225.117,-2106.706,50000.000,0
5751,,,50000.000,7679.764,-649.941,50000.000,0
5801,,,50000.000,16636.998,-2480.235,50000.000,0
5851,,,50000.000,12916.646,-2607.235,50000.000,0
5901,,,50000.000,7672.293,-1792.941,50000.000,0
5951,,,50000.000,17339.234,-4377.765,50000.000,0
6001,,,50000.000,9114.117,-2383.117,50000.000,0
6051,,,50000.000,17750.117,-3518.647,50000.000,0
6101,,,50000.000,23203.645,1912.470,50000.000,0
6151,,,50000.000,233403.578,34402.055,50000.000,0
6201,,,50000.000,25519.527,-9106.646,50000.000,0
6251,,,50000.000,14881.411,-6193.117,50000.000,0
6301,,,50000.000,14358.470,-3346.823,50000.000,0
6351,,,50000.000,9405.470,-1165.412,50000.000,0
6401,,,50000.000,9756.588,-1673.412,50000.000,0
6451,,,50000.000,11952.940,-3981.823,50000.000,0
6501,,,50000.000,20237.822,-9061.823,50000.000,0
6551,,,50000.000,17473.705,-8703.234,50000.000,0
6601,,,50000.000,7059.706,-3025.588,50000.000,0
6651,,,50000.000,8128.000,-2159.000,50000.000,0
6701,,,50000.000,15105.528,-4459.941,50000.000,0
6751,,,50000.000,6626.411,-1807.882,50000.000,0
6801,,,50000.000,17809.881,-3458.882,50000.000,0
6851,,,50000.000,7395.882,-806.823,50000.000,0
6901,,,50000.000,13865.411,0.000,50000.000,0
6951,,,50000.000,31794.822,-791.882,50000.000,0
7001,,,50000.000,30278.293,-2719.294,50000.000,0
7051,,,50000.000,10667.999,-784.412,50000.000,0
7101,,,50000.000,3959.411,156.882,50000.000,0
7151,,,50000.000,20738.352,1740.647,50000.000,0
7201,,,50000.000,25945.352,1270.000,50000.000,0
7251,,,50000.000,11945.470,298.824,50000.000,0
7301,,,50000.000,11691.470,500.529,50000.000,0
7351,,,50000.000,16457.705,1023.471,50000.000,0
7401,,,50000.000,24122.527,859.118,50000.000,0
7451,,,50000.000,17682.881,694.765,50000.000,0
7501,,,50000.000,19826.939,-119.529,50000.000,0
7551,,,50000.000,13432.117,-582.706,50000.000,0
7601,,,50000.000,4459.941,0.000,50000.000,0
7651,,,50000.000,8232.588,1382.059,50000.000,0
7701,,,50000.000,9681.882,37.353,50000.000,0
7751,,,50000.000,6895.353,-3122.706,50000.000,0
7801,,,50000.000,2032.000,-1165.412,50000.000,0
7851,,,50000.000,3055.470,-948.765,50000.000,0
7901,,,50000.000,2375.647,-418.353,50000.000,0
7951,,,50000.000,2076.823,194.235,50000.000,0
8001,,,50000.000,1628.588,231.588,50000.000,0
8051,,,50000.000,978.647,52.294,50000.000,0
8101,,,50000.000,0.000,0.000,50000.000,0
8151,,,50000.000,-119.529,-388.471,50000.000,0
8201,,,50000.000,-470.647,-1008.529,50000.000,0
8251,,,50000.000,-560.294,-179.294,50000.000,0
8301,,,50000.000,-649.941,-590.176,50000.000,0
8351,,,50000.000,-1852.706,-1703.294,50000.000,0
8401,,,50000.000,-3324.412,-2017.059,50000.000,0
8451,,,50000.000,-2084.294,-784.412,50000.000,0
8501,,,50000.000,-5154.706,-463.176,50000.000,0
8551,,,50000.000,-5468.470,-373.529,50000.000,0
8601,,,50000.000,-2233.706,-224.118,50000.000,0
8651,,,50000.000,-2644.588,-575.235,50000.000,0
8701,,,50000.000,-3974.353,-993.588,50000.000,0
8751,,,50000.000,-6073.588,-1748.118,50000.000,0
8801,,,50000.000,-12236.822,-3429.000,50000.000,0
8851,,,50000.000,-8889.999,-3257.176,50000.000,0
8901,,,50000.000,-7620.000,-4445.000,50000.000,0
8951,,,50000.000,-3025.588,-1919.941,50000.000,0
9001,,,50000.000,-4385.235,-2607.235,50000.000,0
9051,,,50000.000,-7194.176,-3219.823,50000.000,0
9101,,,50000.000,-12617.822,-4153.647,50000.000,0
9151,,,50000.000,-16524.939,-1927.412,50000.000,0
9201,,,50000.000,-9846.234,-1456.765,50000.000,0
9251,,,50000.000,-12005.234,-2696.882,50000.000,0
9301,,,50000.000,-17630.588,-4407.647,50000.000,0
9351,,,50000.000,-11078.882,-3623.235,50000.000,0
9401,,,50000.000,-5289.176,-1464.235,50000.000,0
9451,,,50000.000,-3107.764,-612.588,50000.000,0
9501,,,50000.000,-4855.882,-1255.059,50000.000,0
9551,,,50000.000,-14754.411,-5431.117,50000.000,0
9601,,,50000.000,-7933.764,-4183.529,50000.000,0
9651,,,50000.000,-6223.000,-2801.470,50000.000,0
9701,,,50000.000,-6357.470,-2054.412,50000.000,0
9751,,,50000.000,-4736.353,-1337.235,50000.000,0
9801,,,50000.000,-7239.000,-2562.412,50000.000,0
9851,,,50000.000,-10757.646,-2898.588,50000.000,0
9901,,,50000.000,-11900.646,-1337.235,50000.000,0
9951,,,50000.000,-16876.059,-1606.176,50000.000,0
10001,,,50000.000,-13969.999,-1292.412,50000.000,0
10051,,,50000.000,-18698.881,-903.941,50000.000,0
10101,,,50000.000,-12632.764,-104.588,50000.000,0
10151,,,50000.000,-12961.470,-941.294,50000.000,0
10201,,,50000.000,-9278.470,-933.823,50000.000,0
10251,,,50000.000,-15591.116,739.588,50000.000,0
10301,,,50000.000,-16577.234,986.118,50000.000,0
10351,,,50000.000,-23039.293,-1411.941,50000.000,0
10401,,,50000.000,-20940.057,-1718.235,50000.000,0
10451,,,50000.000,-13103.411,127.000,50000.000,0
10501,,,50000.000,-13379.822,-1733.176,50000.000,0
10551,,,50000.000,-15217.587,-3645.647,50000.000,0
10601,,,50000.000,-7948.706,-470.647,50000.000,0
10651,,,50000.000,-10294.470,59.765,50000.000,0
10701,,,50000.000,-8785.411,-448.235,50000.000,0
10751,,,50000.000,-13842.999,-806.823,50000.000,0
10801,,,50000.000,-19789.586,-194.235,50000.000,0
10851,,,50000.000,-19012.646,-186.765,50000.000,0
10901,,,50000.000,-10526.059,-664.882,50000.000,0
10951,,,50000.000,-14343.528,-687.294,50000.000,0
11001,,,50000.000,-14873.940,-358.588,50000.000,0
11051,,,50000.000,-9943.353,-1105.647,50000.000,0
11101,,,50000.000,-12498.293,-1307.353,50000.000,0
11151,,,50000.000,-17040.410,-209.176,50000.000,0
11201,,,50000.000,-22023.293,-687.294,50000.000,0
11251,,,50000.000,-16599.646,-851.647,50000.000,0
11301,,,50000.000,-12886.764,-127.000,50000.000,0
11351,,,50000.000,-22889.881,-567.765,50000.000,0
11401,,,50000.000,-11355.293,-1023.471,50000.000,0
11451,,,50000.000,-3593.353,-186.765,50000.000,0
11501,,,50000.000,-7971.117,-74.706,50000.000,0
11551,,,50000.000,-14336.058,-433.294,50000.000,0
11601,,,50000.000,-13962.528,-366.059,50000.000,0
11651,,,50000.000,-18751.176,381.000,50000.000,0
11701,,,50000.000,-13312.587,-89.647,50000.000,0
11751,,,50000.000,-13626.352,-1135.529,50000.000,0
11801,,,50000.000,-18706.352,-500.529,50000.000,0
11851,,,50000.000,-12535.646,52.294,50000.000,0
11901,,,50000.000,-21246.352,-918.882,50000.000,0
11951,,,50000.000,-19707.410,-1240.118,50000.000,0
12001,,,50000.000,-11175.999,0.000,50000.000,0
12051,,,50000.000,-17398.998,-679.823,50000.000,0
12101,,,50000.000,-17727.705,-1613.647,50000.000,0
12151,,,50000.000,-9704.294,-500.529,50000.000,0
12201,,,50000.000,-19505.705,-1143.000,50000.000,0
12251,,,50000.000,-7821.706,-627.529,50000.000,0
12301,,,50000.000,-7866.529,-127.000,50000.000,0
12351,,,50000.000,-17085.234,-104.588,50000.000,0
12401,,,50000.000,-17929.410,-1225.176,50000.000,0
12451,,,50000.000,-13618.882,-978.647,50000.000,0
12501,,,50000.000,-20581.469,22.412,50000.000,0
12551,,,50000.000,-17742.646,-231.588,50000.000,0
12601,,,50000.000,-13999.882,-1262.529,50000.000,0
12651,,,50000.000,-10010.588,-821.765,50000.000,0
12701,,,50000.000,-12610.353,-522.941,50000.000,0
12751,,,50000.000,-30225.998,-2607.235,50000.000,0
12801,,,50000.000,-24787.410,-2704.353,50000.000,0
12851,,,50000.000,-8068.235,-119.529,50000.000,0
12901,,,50000.000,-24727.645,-351.118,50000.000,0
12951,,,50000.000,-23644.410,-1740.647,50000.000,0
13001,,,50000.000,-10324.353,-1277.470,50000.000,0
13051,,,50000.000,-4624.294,-552.823,50000.000,0
13101,,,50000.000,-10488.705,-298.824,50000.000,0
13151,,,50000.000,-25063.822,-4362.823,50000.000,0
13201,,,50000.000,-15486.528,-4183.529,50000.000,0
13251,,,50000.000,-16106.587,-2599.765,50000.000,0
13301,,,50000.000,-19565.469,-1404.470,50000.000,0
13351,,,50000.000,-8187.764,-829.235,50000.000,0
13401,,,50000.000,-13887.822,-1942.353,50000.000,0
13451,,,50000.000,-10496.176,-1113.118,50000.000,0
13501,,,50000.000,-11527.117,-7.471,50000.000,0
13551,,,50000.000,-25280.469,-1172.882,50000.000,0
13601,,,50000.000,-30517.352,-4415.117,50000.000,0
13651,,,50000.000,-20260.234,-3712.882,50000.000,0
13701,,,50000.000,-19714.881,-933.823,50000.000,0
13751,,,50000.000,-29426.645,-1979.706,50000.000,0
13801,,,50000.000,-23084.115,-2764.117,50000.000,0
13851,,,50000.000,-7351.058,-1120.588,50000.000,0
13901,,,50000.000,-4938.059,-29.882,50000.000,0
13951,,,50000.000,-24884.527,-1165.412,50000.000,0
14001,,,50000.000,-16801.352,-1030.941,50000.000,0
14051,,,50000.000,-19520.646,-321.235,50000.000,0
14101,,,50000.000,-16285.881,687.294,50000.000,0
14151,,,50000.000,-14433.176,567.765,50000.000,0
14201,,,50000.000,-15606.058,776.941,50000.000,0
14251,,,50000.000,-11527.117,224.118,50000.000,0
14301,,,50000.000,-9308.353,-455.706,50000.000,0
14351,,,50000.000,-23719.115,-3802.529,50000.000,0
14401,,,50000.000,-10204.823,-1008.529,50000.000,0
14451,,,50000.000,-13163.176,313.765,50000.000,0
14501,,,50000.000,-30412.762,-283.882,50000.000,0
14551,,,50000.000,-23263.410,-926.353,50000.000,0
14601,,,50000.000,-12572.999,-470.647,50000.000,0
14651,,,50000.000,-17742.646,-762.000,50000.000,0
14701,,,50000.000,-10496.176,-276.412,50000.000,0
14751,,,50000.000,-23061.705,-2136.588,50000.000,0
14801,,,50000.000,-20387.234,-3421.529,50000.000,0
14851,,,50000.000,-15202.646,-2607.235,50000.000,0
14901,,,50000.000,-23771.410,-1068.294,50000.000,0
14951,,,50000.000,-16920.881,620.059,50000.000,0
15001,,,50000.000,-6521.823,194.235,50000.000,0
15051,,,50000.000,-19565.469,732.118,50000.000,0
15101,,,50000.000,-15673.293,-194.235,50000.000,0
15151,,,50000.000,-14941.176,-1636.059,50000.000,0
15201,,,50000.000,-13588.999,-1845.235,50000.000,0
15251,,,50000.000,-13753.352,-1016.000,50000.000,0
15301,,,50000.000,-23547.293,-1299.882,50000.000,0
15351,,,50000.000,-19617.764,-889.000,50000.000,0
15401,,,50000.000,-31936.762,-2569.882,50000.000,0
15451,,,50000.000,-32340.174,-3376.706,50000.000,0
15501,,,50000.000,-16382.999,-1195.294,50000.000,0
15551,,,50000.000,-23674.293,-1979.706,50000.000,0
15601,,,50000.000,-30405.293,-3944.470,50000.000,0
15651,,,50000.000,-17421.410,-1875.118,50000.000,0
15701,,,50000.000,-17742.646,-657.412,50000.000,0
15751,,,50000.000,-17772.527,-67.235,50000.000,0
15801,,,50000.000,-15307.234,-44.824,50000.000,0
15851,,,50000.000,-13043.646,343.647,50000.000,0
15901,,,50000.000,-12124.764,336.176,50000.000,0
15951,,,50000.000,-12057.528,186.765,50000.000,0
16001,,,50000.000,-24369.057,-747.059,50000.000,0
16051,,,50000.000,-35126.703,-2517.588,50000.000,0
16101,,,50000.000,-22942.176,-1307.353,50000.000,0
16151,,,50000.000,-17682.881,-649.941,50000.000,0
16201,,,50000.000,-33176.879,-4654.176,50000.000,0
16251,,,50000.000,-33206.762,-7433.235,50000.000,0
16301,,,50000.000,-21515.293,-2681.941,50000.000,0
16351,,,50000.000,-6342.529,-52.294,50000.000,0
16401,,,50000.000,-16315.764,-1636.059,50000.000,0
16451,,,50000.000,-15747.999,-3817.470,50000.000,0
16501,,,50000.000,-19662.586,-5401.235,50000.000,0
16551,,,50000.000,-22396.822,-2300.941,50000.000,0
16601,,,50000.000,-16450.234,-37.353,50000.000,0
16651,,,50000.000,-7888.940,-141.941,50000.000,0
16701,,,50000.000,-13506.822,-1538.941,50000.000,0
16751,,,50000.000,-15053.234,-3175.000,50000.000,0
16801,,,50000.000,-14896.352,-3996.764,50000.000,0
16851,,,50000.000,-7029.823,-791.882,50000.000,0
16901,,,50000.000,-23808.764,-762.000,50000.000,0
16951,,,50000.000,-34088.293,-2241.176,50000.000,0
17001,,,50000.000,-32265.469,-2674.470,50000.000,0
17051,,,50000.000,-33341.234,-3189.941,50000.000,0
17101,,,50000.000,-24929.352,-1374.588,50000.000,0
17151,,,50000.000,-17518.527,-769.471,50000.000,0
17201,,,50000.000,-12087.411,-1195.294,50000.000,0
17251,,,50000.000,-19012.646,-1942.353,50000.000,0
17301,,,50000.000,-19640.176,-971.176,50000.000,0
17351,,,50000.000,-22732.998,-903.941,50000.000,0
17401,,,50000.000,-23547.293,-3503.706,50000.000,0
17451,,,50000.000,-14223.999,-2413.000,50000.000,0
17501,,,50000.000,-22673.234,-2114.176,50000.000,0
17551,,,50000.000,-15471.587,-1143.000,50000.000,0
17601,,,50000.000,-14276.293,-732.118,50000.000,0
17651,,,50000.000,-22419.234,-679.823,50000.000,0
17701,,,50000.000,-36508.762,-522.941,50000.000,0
17751,,,50000.000,-37629.352,-1972.235,50000.000,0
17801,,,50000.000,-36381.762,-4318.000,50000.000,0
17851,,,50000.000,-32280.410,-4579.470,50000.000,0
17901,,,50000.000,-15030.822,-1337.235,50000.000,0
17951,,,50000.000,-23054.234,-5401.235,50000.000,0
18001,,,50000.000,-18190.881,-6551.706,50000.000,0
18051,,,50000.000,-11161.058,-3175.000,50000.000,0
18101,,,50000.000,-22583.586,-3458.882,50000.000,0
18151,,,50000.000,-12789.646,-1471.706,50000.000,0
18201,,,50000.000,-14971.058,-1882.588,50000.000,0
18251,,,50000.000,-19991.293,-2226.235,50000.000,0
18301,,,50000.000,-21477.939,-1628.588,50000.000,0
18351,,,50000.000,-19251.705,-1568.823,50000.000,0
18401,,,50000.000,-18594.293,-493.059,50000.000,0
18451,,,50000.000,-10697.882,-67.235,50000.000,0
18501,,,50000.000,-18751.176,-1187.823,50000.000,0
18551,,,50000.000,-28821.527,-4445.000,50000.000,0
18601,,,50000.000,-31428.762,-6536.764,50000.000,0
18651,,,50000.000,-11519.646,-1262.529,50000.000,0
18701,,,50000.000,-16099.116,141.941,50000.000,0
18751,,,50000.000,-20461.939,37.353,50000.000,0
18801,,,50000.000,-14911.293,-268.941,50000.000,0
18851,,,50000.000,-26991.234,-216.647,50000.000,0
18901,,,50000.000,-20334.939,-1471.706,50000.000,0
18951,,,50000.000,-24974.174,-5662.706,50000.000,0
19001,,,50000.000,-18825.881,-6439.646,50000.000,0
19051,,,50000.000,-18400.057,-7963.646,50000.000,0
19101,,,50000.000,-21507.822,-9241.117,50000.000,0
19151,,,50000.000,-17032.939,-5909.235,50000.000,0
19201,,,50000.000,-4564.529,-1217.706,50000.000,0
19251,,,50000.000,-4258.235,-806.823,50000.000,0
19301,,,50000.000,-27372.234,-5954.059,50000.000,0
19351,,,50000.000,-25579.293,-5207.000,50000.000,0
19401,,,50000.000,-18579.352,-2644.588,50000.000,0
19451,,,50000.000,-4848.412,-381.000,50000.000,0
19501,,,50000.000,-11235.764,-1247.588,50000.000,0
19551,,,50000.000,-18108.705,-3630.706,50000.000,0
19601,,,50000.000,-21321.057,-5169.646,50000.000,0
19651,,,50000.000,-18922.998,-2823.882,50000.000,0
19701,,,50000.000,-20192.998,-1053.353,50000.000,0
19751,,,50000.000,-19012.646,261.471,50000.000,0
19801,,,50000.000,-20394.705,791.882,50000.000,0
19851,,,50000.000,-12931.587,-649.941,50000.000,0
19901,,,50000.000,-15471.587,-2024.529,50000.000,0
19951,,,50000.000,-24690.293,-6932.706,50000.000,0
20001,,,50000.000,-36575.996,-13222.940,50000.000,0
20051,,,50000.000,-27222.822,-8867.588,50000.000,0
20101,,,50000.000,-22889.881,-5505.823,50000.000,0
20151,,,50000.000,-26886.645,-7351.058,50000.000,0
20201,,,50000.000,-16719.176,-5192.059,50000.000,0
20251,,,50000.000,-11639.176,-4056.529,50000.000,0
20301,,,50000.000,-7597.588,-1942.353,50000.000,0
20351,,,50000.000,-16427.822,-3548.529,50000.000,0
20401,,,50000.000,-19684.998,-3884.706,50000.000,0
20451,,,50000.000,-11975.353,-1725.706,50000.000,0
20501,,,50000.000,-16890.998,-1426.882,50000.000,0
20551,,,50000.000,-19834.410,-2569.882,50000.000,0
20601,,,50000.000,-21806.646,-3884.706,50000.000,0
20651,,,50000.000,-16838.705,-2988.235,50000.000,0
20701,,,50000.000,-8733.117,-649.941,50000.000,0
20751,,,50000.000,-24488.586,-4781.176,50000.000,0
20801,,,50000.000,-30980.527,-7896.411,50000.000,0
20851,,,50000.000,-15583.646,-2121.647,50000.000,0
20901,,,50000.000,-23293.293,-836.706,50000.000,0
20951,,,50000.000,-9584.764,-343.647,50000.000,0
21001,,,50000.000,-8254.999,-37.353,50000.000,0
21051,,,50000.000,-12513.234,313.765,50000.000,0
21101,,,50000.000,-23861.057,1113.118,50000.000,0
21151,,,50000.000,-14515.352,321.235,50000.000,0
21201,,,50000.000,-11654.117,82.176,50000.000,0
21251,,,50000.000,-6902.823,-67.235,50000.000,0
21301,,,50000.000,-8987.117,-657.412,50000.000,0
21351,,,50000.000,-14963.587,-1509.059,50000.000,0
21401,,,50000.000,-19924.057,-612.588,50000.000,0
21451,,,50000.000,-15075.646,-239.059,50000.000,0
21501,,,50000.000,-16674.352,-978.647,50000.000,0
21551,,,50000.000,-9472.705,-881.529,50000.000,0
21601,,,50000.000,-12692.528,-1852.706,50000.000,0
21651,,,50000.000,-9965.764,-933.823,50000.000,0
21701,,,50000.000,-7776.882,254.000,50000.000,0
21751,,,50000.000,-10682.940,373.529,50000.000,0
21801,,,50000.000,-6454.588,216.647,50000.000,0
21851,,,50000.000,-12580.470,127.000,50000.000,0
21901,,,50000.000,-13663.705,-261.471,50000.000,0
21951,,,50000.000,-7567.706,-664.882,50000.000,0
22001,,,50000.000,-8613.588,-552.823,50000.000,0
22051,,,50000.000,-22045.705,-313.765,50000.000,0
22101,,,50000.000,-12206.940,-440.765,50000.000,0
22151,,,50000.000,-11766.176,-1128.059,50000.000,0
22201,,,50000.000,-13051.117,-1068.294,50000.000,0
22251,,,50000.000,-8404.411,-597.647,50000.000,0
22301,,,50000.000,-15606.058,-2383.117,50000.000,0
22351,,,50000.000,-9099.176,-2061.882,50000.000,0
22401,,,50000.000,-5909.235,-254.000,50000.000,0
22451,,,50000.000,-18833.352,470.647,50000.000,0
22501,,,50000.000,-15135.411,156.882,50000.000,0
22551,,,50000.000,-6484.470,-104.588,50000.000,0
22601,,,50000.000,-13574.058,-530.412,50000.000,0
22651,,,50000.000,-21440.586,-1128.059,50000.000,0
22701,,,50000.000,-15142.881,-1449.294,50000.000,0
22751,,,50000.000,-6917.764,-1195.294,50000.000,0
22801,,,50000.000,-10032.999,-1329.765,50000.000,0
22851,,,50000.000,-18609.234,-1277.470,50000.000,0
22901,,,50000.000,-23577.176,-351.118,50000.000,0
22951,,,50000.000,-18108.705,-537.882,50000.000,0
23001,,,50000.000,-25116.115,-3556.000,50000.000,0
23051,,,50000.000,-13611.411,-3877.235,50000.000,0
23101,,,50000.000,-18302.939,-7022.353,50000.000,0
23151,,,50000.000,-4953.000,-1778.000,50000.000,0
23201,,,50000.000,-7933.764,-1449.294,50000.000,0
23251,,,50000.000,-14634.882,-3249.706,50000.000,0
23301,,,50000.000,-11609.293,-3824.941,50000.000,0
23351,,,50000.000,-11743.764,-5468.470,50000.000,0
23401,,,50000.000,-20633.764,-7582.646,50000.000,0
23451,,,50000.000,-14268.822,-3937.000,50000.000,0
23501,,,50000.000,-7829.176,-1546.412,50000.000,0
23551,,,50000.000,-12236.822,-1060.823,50000.000,0
23601,,,50000.000,-17242.117,-821.765,50000.000,0
23651,,,50000.000,-3578.412,-209.176,50000.000,0
23701,,,50000.000,-7216.588,-1023.471,50000.000,0
23751,,,50000.000,-12692.528,-2069.353,50000.000,0
23801,,,50000.000,-2846.294,-440.765,50000.000,0
23851,,,50000.000,-2166.470,-89.647,50000.000,0
23901,,,50000.000,-3869.764,-74.706,50000.000,0
23951,,,50000.000,-11183.470,-89.647,50000.000,0
24001,,,50000.000,-18930.469,-7.471,50000.000,0
24051,,,50000.000,-8777.940,171.824,50000.000,0
24101,,,50000.000,-7702.176,-134.471,50000.000,0
24151,,,50000.000,-11325.411,-1045.882,50000.000,0
24201,,,50000.000,-16442.764,-1546.412,50000.000,0
24251,,,50000.000,-15822.705,-851.647,50000.000,0
24301,,,50000.000,-19124.705,-1658.470,50000.000,0
24351,,,50000.000,-9368.117,-1987.176,50000.000,0
24401,,,50000.000,-3204.882,-821.765,50000.000,0
24451,,,50000.000,-3615.764,-889.000,50000.000,0
24501,,,50000.000,-5042.646,-1135.529,50000.000,0
24551,,,50000.000,-6514.353,-1404.470,50000.000,0
24601,,,50000.000,-9091.705,-1516.529,50000.000,0
24651,,,50000.000,-9233.646,-1045.882,50000.000,0
24701,,,50000.000,-15576.176,-1815.353,50000.000,0
24751,,,50000.000,-8284.882,-1016.000,50000.000,0
24801,,,50000.000,-14373.411,-440.765,50000.000,0
24851,,,50000.000,-12968.940,-44.824,50000.000,0
24901,,,50000.000,-7410.823,-268.941,50000.000,0
24951,,,50000.000,-14141.822,-478.118,50000.000,0
