timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
7851,12707.470,6858.000,50000.000,6282.764,2360.706,50000.000,0
7901,16009.470,11048.999,50001.000,7694.706,2233.706,50000.000,0
7951,17159.939,13230.411,49999.000,4123.765,866.588,50000.000,0
8001,16196.234,13364.882,50000.000,8523.940,2457.823,50000.000,0
8051,15889.940,13596.470,50000.000,15284.822,5498.353,50000.000,0
8101,17615.646,14059.646,50000.000,10623.176,4011.706,50000.000,0
8151,17570.822,13872.882,50000.000,12304.058,4818.529,50000.000,0
8201,19729.822,15807.764,50000.000,15456.646,6357.470,50000.000,0
8251,19132.176,16622.059,50002.000,23711.645,8576.234,49999.000,0
8301,16509.998,14619.940,49999.000,23636.939,9158.940,49999.000,0
8351,14156.764,12572.999,49999.000,25325.293,10727.764,50000.000,0
8401,15658.352,12087.411,50000.000,26079.822,10040.470,50000.000,0
8451,15710.646,11982.822,50000.000,26363.703,9368.117,50000.000,0
8501,17548.410,13118.353,50001.000,28552.586,6745.941,50000.000,0
8551,22068.115,15874.999,49999.000,25706.293,4392.706,50000.000,0
8601,23001.939,16883.527,50000.000,14971.058,3473.823,50000.000,0
8651,24824.764,16517.469,50001.000,18258.117,4205.941,50000.000,0
8701,22366.939,14679.705,49999.000,16958.234,5266.764,50000.000,0
8751,16614.588,11773.646,50000.000,8987.117,2928.470,50000.000,0
8801,17585.764,12834.470,50001.000,8314.764,1792.941,50000.000,0
8851,21866.410,15434.234,49999.000,11975.353,3346.823,50000.000,0
8901,24264.469,16285.881,50000.000,10585.823,3443.941,50000.000,0
8951,26610.234,16457.705,50000.000,8015.940,1912.470,50000.000,0
9001,26356.234,16577.234,50000.000,21866.410,4415.117,50000.000,0
9051,30263.352,19587.881,50001.000,23024.352,3533.588,50000.000,0
9101,27461.881,18325.352,49999.000,18108.705,2099.235,50000.000,0
9151,18467.293,13312.587,50000.000,21410.705,3272.117,50000.000,0
9201,14111.940,10727.764,50001.000,32609.115,4325.470,50000.000,0
9251,20813.057,15576.176,49999.000,34215.293,2181.412,50000.000,0
9301,28724.410,18833.352,50001.000,34730.762,313.765,50000.000,0
9351,32063.762,19311.469,49999.000,32937.820,-1763.059,50000.000,0
9401,31107.527,17533.469,50000.000,24989.115,-2525.059,50000.000,0
9451,31630.469,18900.588,50000.000,20043.586,-2532.529,50000.000,0
9501,26998.703,18228.234,50000.000,10593.293,-1001.059,50000.000,0
9551,27798.057,18340.293,50001.000,8516.470,-926.353,50000.000,0
9601,28141.703,16121.528,49999.000,4415.117,-724.647,50000.000,0
9651,23793.822,10361.705,50000.000,11071.411,-2973.294,50000.000,0
9701,26318.881,9465.234,50000.000,17772.527,-5311.588,50000.000,0
9751,27529.115,7343.588,50000.000,18908.057,-5498.353,50000.000,0
9801,24100.115,7291.293,50000.000,14410.764,-1957.294,50000.000,0
9851,21851.469,7470.588,50000.000,11250.705,-702.235,50000.000,0
9901,24436.293,2838.823,50001.000,23532.352,-4930.588,50000.000,0
9951,24615.586,-1837.765,49999.000,17906.998,-6529.293,50000.000,0
10001,21455.527,-5251.823,50000.000,12124.764,-3570.941,50000.000,0
10051,17107.646,-3481.294,50000.000,12064.999,-1822.823,50000.000,0
10101,17593.234,-3600.823,50000.000,12513.234,-1613.647,50000.000,0
10151,20372.293,-4840.941,50000.000,11743.764,-2510.117,50000.000,0
10201,19401.117,-6312.646,50001.000,5102.412,-1979.706,50000.000,0
10251,15987.058,-7478.058,49999.000,8449.234,-4176.059,50000.000,0
10301,16390.469,-7500.470,50000.000,9084.234,-3996.764,50000.000,0
10351,15912.352,-4803.588,50000.000,3608.294,-986.118,50000.000,0
10401,14194.116,-1755.588,50000.000,3212.353,-844.176,50000.000,0
10451,11489.764,-2988.235,50000.000,6028.764,-2667.000,50000.000,0
10501,8807.823,-7507.940,50000.000,8202.705,-5453.529,50000.000,0
10551,11601.822,-6551.706,50000.000,3780.117,-3092.823,50000.000,0
10601,11571.940,-6185.646,50001.000,1837.765,-1905.000,50000.000,0
10651,10540.999,-5199.529,49999.000,1546.412,-1651.000,50000.000,0
10701,8987.117,-5543.176,50000.000,37.353,-29.882,50000.000,0
10751,6813.176,-4848.412,50001.000,1075.765,-410.882,50000.000,0
10801,6394.823,-5042.646,49999.000,754.529,-216.647,50000.000,0
10851,5080.000,-5326.529,50000.000,1994.647,-993.588,50000.000,0
10901,5864.411,-6320.117,50001.000,3705.412,-4056.529,50000.000,0
10951,7313.706,-6185.646,49999.000,1524.000,-2226.235,50000.000,0
11001,8262.470,-4019.176,50001.000,612.588,-732.118,50000.000,0
11051,8598.646,-2233.706,49999.000,627.529,-732.118,50000.000,0
11101,8523.940,-4243.294,50000.000,739.588,-896.471,50000.000,0
11151,6417.235,-4519.706,50000.000,1785.470,-1860.176,50000.000,0
11201,5909.235,-4609.353,50000.000,1247.588,-1210.235,50000.000,0
11251,5744.882,-5042.646,50000.000,1374.588,-1128.059,50000.000,0
11301,5162.176,-5244.353,50000.000,425.823,-425.823,50000.000,0
11351,4848.412,-5356.412,50000.000,926.353,-1471.706,50000.000,0
11401,4220.882,-5610.412,50000.000,1411.941,-2256.117,50000.000,0
11451,3742.764,-5588.000,50000.000,552.823,-836.706,50000.000,0
11501,3824.941,-5729.941,50000.000,179.294,-395.941,50000.000,0
11551,3331.882,-5535.706,50000.000,664.882,-1374.588,50000.000,0
11601,1882.588,-3630.706,50000.000,463.176,-679.823,50000.000,0
11651,1165.412,-2465.294,50001.000,149.412,-164.353,50000.000,0
11701,1180.353,-2741.706,49999.000,-14.941,-119.529,50000.000,0
11751,575.235,-4594.412,50000.000,-22.412,-201.706,50000.000,0
11801,672.353,-5177.117,50000.000,-82.176,-664.882,50000.000,0
11851,552.823,-5109.882,50000.000,-448.235,-2159.000,50000.000,0
11901,104.588,-4265.706,50000.000,-239.059,-1957.294,50000.000,0
11951,246.529,-4034.117,50000.000,-373.529,-1695.823,50000.000,0
12001,164.353,-4811.059,50000.000,-657.412,-2121.647,50000.000,0
12051,-672.353,-4370.294,50000.000,-956.235,-1255.059,50000.000,0
12101,-1748.118,-3294.529,50000.000,-1359.647,-313.765,50000.000,0
12151,-2300.941,-3100.294,50000.000,-2099.235,44.824,50000.000,0
12201,-2427.941,-3234.764,50000.000,-829.235,-22.412,50000.000,0
12251,-2076.823,-3204.882,50000.000,-657.412,-508.000,50000.000,0
12301,-1299.882,-3122.706,50000.000,-747.059,-986.118,50000.000,0
12351,-635.000,-2338.294,50000.000,-1352.176,-2286.000,50000.000,0
12401,-1748.118,-1800.412,50000.000,-1882.588,-2061.882,50000.000,0
12451,-2375.647,-1284.941,50000.000,-2562.412,-1232.647,50000.000,0
12501,-2584.823,-918.882,50000.000,-508.000,-164.353,50000.000,0
12551,-2525.059,-552.823,50000.000,-321.235,-171.824,50000.000,0
12601,-2345.765,-52.294,50000.000,-560.294,-336.176,50000.000,0
12651,-2271.059,-29.882,50000.000,-1568.823,-1060.823,50000.000,0
12701,-2054.412,-724.647,50000.000,-1561.353,-2054.412,50000.000,0
12751,-1217.706,-1172.882,50000.000,-1456.765,-2427.941,50000.000,0
12801,-941.294,-112.059,50000.000,-522.941,-941.294,50000.000,0
12851,-1322.294,1030.941,50000.000,-567.765,-844.176,50000.000,0
12901,-1367.118,1098.176,50000.000,-1404.470,-1382.059,50000.000,0
12951,-1217.706,127.000,50000.000,-1957.294,-926.353,50000.000,0
13001,-1180.353,-896.471,50000.000,-1202.765,-732.118,50000.000,0
13051,-1150.470,-1651.000,50000.000,-1382.059,-836.706,50000.000,0
13101,-1359.647,-1397.000,50000.000,-403.412,-164.353,50000.000,0
13151,-1060.823,-844.176,50000.000,-433.294,-141.941,50000.000,0
13201,-649.941,-560.294,50000.000,0.000,0.000,50000.000,0
13251,-403.412,7.471,50001.000,-141.941,-44.824,50000.000,0
13301,-388.471,560.294,49999.000,-186.765,-52.294,50000.000,0
13351,-216.647,590.176,50000.000,-97.118,-194.235,50000.000,0
13401,-119.529,127.000,50000.000,-74.706,-149.412,50000.000,0
13451,-209.176,-179.294,50000.000,0.000,0.000,50000.000,0
13501,-209.176,-336.176,50000.000,0.000,0.000,50000.000,0
13551,-194.235,-194.235,50001.000,0.000,0.000,50000.000,0
13601,-82.176,67.235,49999.000,0.000,0.000,50000.000,0
13651,-29.882,276.412,50000.000,0.000,0.000,50000.000,0
13701,74.706,179.294,50000.000,0.000,0.000,50000.000,0
13751,231.588,37.353,50000.000,-7.471,0.000,50000.000,0
13801,171.824,22.412,50000.000,0.000,0.000,50000.000,0
13851,179.294,44.824,50000.000,44.824,29.882,50000.000,0
13901,194.235,-14.941,50000.000,29.882,0.000,50000.000,0
13951,201.706,-37.353,50001.000,7.471,0.000,50000.000,0
14001,164.353,112.059,49999.000,14.941,7.471,50000.000,0
14051,74.706,97.118,50000.000,119.529,-7.471,50000.000,0
14101,149.412,89.647,50000.000,171.824,-7.471,50000.000,0
14151,127.000,44.824,50000.000,97.118,29.882,50000.000,0
14201,104.588,37.353,50000.000,97.118,7.471,50000.000,0
14251,119.529,22.412,50000.000,82.176,-44.824,50000.000,0
14301,119.529,7.471,50000.000,22.412,-44.824,50000.000,0
14351,67.235,67.235,50000.000,14.941,7.471,50000.000,0
14401,89.647,104.588,50000.000,59.765,-14.941,50000.000,0
14451,74.706,14.941,50000.000,59.765,-22.412,50000.000,0
14501,89.647,-44.824,50000.000,14.941,-112.059,50000.000,0
14551,0.000,7.471,50000.000,29.882,-44.824,50000.000,0
14601,22.412,82.176,50001.000,37.353,14.941,50000.000,0
14651,59.765,59.765,49999.000,74.706,7.471,50000.000,0
14701,44.824,-29.882,50000.000,29.882,-89.647,50000.000,0
14751,0.000,-37.353,50000.000,-14.941,22.412,50000.000,0
14801,0.000,74.706,50000.000,7.471,52.294,50000.000,0
14851,67.235,52.294,50000.000,89.647,-89.647,50000.000,0
14901,67.235,-44.824,50001.000,29.882,-67.235,50000.000,0
14951,-37.353,-59.765,49999.000,-37.353,-14.941,50000.000,0
15001,-37.353,-97.118,50000.000,-97.118,-52.294,50000.000,0
15051,-119.529,44.824,50000.000,-127.000,112.059,50000.000,0
15101,-52.294,186.765,50000.000,37.353,22.412,50000.000,0
15151,44.824,44.824,50000.000,127.000,-141.941,50000.000,0
15201,-67.235,-82.176,50000.000,-112.059,0.000,50000.000,0
15251,-149.412,-22.412,50000.000,-164.353,0.000,50000.000,0
15301,-156.882,-22.412,50001.000,-134.471,7.471,50000.000,0
15351,-268.941,-224.118,49999.000,-276.412,-14.941,50000.000,0
15401,-747.059,-67.235,50000.000,-216.647,276.412,50000.000,0
15451,-1180.353,-209.176,50000.000,-455.706,829.235,50000.000,0
15501,-1546.412,-724.647,50000.000,-702.235,313.765,50000.000,0
15551,-1583.765,-911.412,50000.000,-1546.412,381.000,50000.000,0
15601,-1404.470,-463.176,50000.000,-545.353,-37.353,50000.000,0
15651,-1255.059,-239.059,50000.000,-1807.882,-1247.588,50000.000,0
15701,-575.235,246.529,50000.000,-918.882,-1314.823,50000.000,0
15751,-343.647,1531.470,50000.000,-97.118,-141.941,50000.000,0
15801,321.235,1546.412,50000.000,0.000,-7.471,50000.000,0
15851,298.824,530.412,50000.000,-37.353,-1299.882,50000.000,0
15901,732.118,-903.941,50000.000,0.000,-478.118,50000.000,0
15951,1023.471,-635.000,50000.000,0.000,-597.647,50000.000,0
16001,1397.000,537.882,50001.000,194.235,-1583.765,50000.000,0
16051,1232.647,709.706,49999.000,89.647,-537.882,50000.000,0
16101,537.882,717.176,50000.000,0.000,0.000,50000.000,0
16151,1195.294,1486.647,50000.000,313.765,-694.765,50000.000,0
16201,2256.117,1583.765,50000.000,276.412,-664.882,50000.000,0
16251,1942.353,978.647,50000.000,739.588,-1426.882,50000.000,0
16301,1890.059,1030.941,50000.000,119.529,-209.176,50000.000,0
16351,1748.118,903.941,50000.000,649.941,-358.588,50000.000,0
16401,1531.470,1538.941,50000.000,776.941,-545.353,50000.000,0
16451,1778.000,2465.294,50000.000,1030.941,-903.941,50000.000,0
16501,874.059,2136.588,50000.000,67.235,44.824,50000.000,0
16551,806.823,2106.706,50001.000,1337.235,926.353,50000.000,0
16601,1232.647,2159.000,49999.000,993.588,254.000,50000.000,0
16651,1299.882,2360.706,50000.000,14.941,7.471,50000.000,0
16701,941.294,3481.294,50001.000,246.529,343.647,50000.000,0
16751,1837.765,4616.823,49999.000,537.882,672.353,50000.000,0
16801,3130.176,4400.176,50000.000,881.529,747.059,50000.000,0
16851,4676.588,2562.412,50000.000,933.823,620.059,50000.000,0
16901,7380.941,1822.823,50000.000,896.471,-7.471,50000.000,0
16951,8464.176,4086.411,50000.000,859.118,44.824,50000.000,0
17001,8516.470,5535.706,50000.000,5617.882,2719.294,50000.000,0
17051,9069.294,6223.000,50000.000,6081.059,2405.529,50000.000,0
17101,11011.646,7455.646,50000.000,8591.176,1688.353,50000.000,0
17151,12356.353,7575.176,50000.000,8815.294,612.588,50000.000,0
17201,13857.940,7500.470,50000.000,6088.529,709.706,50000.000,0
17251,14238.940,8949.764,50000.000,8845.176,1815.353,50000.000,0
17301,17398.998,8464.176,50000.000,2883.647,455.706,50000.000,0
17351,17578.293,5729.941,50000.000,3107.764,186.765,50000.000,0
17401,15284.822,5356.412,50000.000,11706.411,1942.353,50000.000,0
17451,15366.999,7888.940,50000.000,9786.470,2689.412,50000.000,0
17501,15404.352,7351.058,50000.000,5050.117,1120.588,50000.000,0
17551,16808.822,7052.235,50000.000,7373.470,-298.824,50000.000,0
17601,20140.705,8942.294,50000.000,12438.528,-791.882,50000.000,0
17651,19423.527,10667.999,50000.000,18803.469,-261.471,50000.000,0
17701,19938.998,12378.764,50000.000,17398.998,179.294,50000.000,0
17751,27820.469,16046.822,50000.000,14343.528,-425.823,50000.000,0
17801,28253.764,14746.940,50001.000,24286.881,-1845.235,50000.000,0
17851,27573.939,13305.117,49999.000,24929.352,-2218.765,50000.000,0
17901,23666.822,9674.411,50000.000,13252.822,-1292.412,50000.000,0
17951,22986.998,8919.882,50000.000,3981.823,-351.118,50000.000,0
18001,22404.293,8718.176,50000.000,5408.706,7.471,50000.000,0
18051,23517.410,10197.353,50000.000,18810.939,-1180.353,50000.000,0
18101,29688.115,12378.764,50000.000,12102.353,-1740.647,50000.000,0
18151,26894.115,11825.940,50000.000,16793.881,-3757.706,50000.000,0
18201,26147.057,12281.646,50000.000,13021.234,-3040.529,50000.000,0
18251,28612.352,11452.411,50000.000,11803.528,-4594.412,50000.000,0
18301,25751.115,9375.588,50000.000,8568.764,-3712.882,50000.000,0
18351,23524.881,8254.999,50000.000,5864.411,-2398.059,50000.000,0
18401,23300.764,6738.470,50000.000,6529.293,-2614.706,50000.000,0
18451,23562.234,5535.706,50000.000,10264.588,-3899.647,50000.000,0
18501,21530.234,4930.588,50000.000,14306.176,-5483.412,50000.000,0
18551,22112.939,5401.235,50000.000,11923.058,-4848.412,50000.000,0
18601,22217.527,7911.353,50000.000,5475.941,-2726.764,50000.000,0
18651,20088.410,9980.705,50000.000,9308.353,-4669.117,50000.000,0
18701,19199.410,9427.882,50000.000,16980.646,-8038.353,50000.000,0
18751,19445.939,8889.999,50000.000,18123.646,-7806.764,50000.000,0
18801,18691.410,10511.117,50000.000,7522.882,-2756.647,50000.000,0
18851,17645.527,13013.764,50000.000,7590.117,-3040.529,50000.000,0
18901,19012.646,13603.940,50001.000,8703.234,-4228.353,50000.000,0
18951,19229.293,13088.470,49999.000,5685.117,-2801.470,50000.000,0
19001,18019.057,12961.470,50000.000,6731.000,-2211.294,50000.000,0
19051,19296.527,10630.646,50000.000,8516.470,-2689.412,50000.000,0
19101,20409.646,7194.176,50000.000,3705.412,-1919.941,50000.000,0
19151,17398.998,8643.470,50000.000,9457.764,-4377.765,50000.000,0
19201,16771.469,11325.411,50000.000,9510.059,-3496.235,50000.000,0
19251,19520.646,10107.705,50000.000,7821.706,-4332.941,50000.000,0
19301,20252.764,8001.000,50000.000,5655.235,-3832.412,50000.000,0
19351,19677.527,8613.588,50001.000,4609.353,-2741.706,50000.000,0
19401,15845.116,11317.940,49999.000,7328.646,-3496.235,50000.000,0
