timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
45001,933.823,4146.176,50000.000,-395.941,4512.235,50000.000,0
45051,732.118,3757.706,50000.000,-418.353,4459.941,50000.000,0
45101,769.471,4153.647,50000.000,-508.000,4467.412,50000.000,0
45151,851.647,4430.059,50000.000,-448.235,4422.588,50000.000,0
45201,829.235,4415.117,50000.000,-537.882,4594.412,50000.000,0
45251,963.706,4751.294,50000.000,-545.353,4467.412,50000.000,0
45301,814.294,4728.882,50000.000,-605.118,4303.059,50000.000,0
45351,732.118,4826.000,50000.000,-657.412,3817.470,50000.000,0
45401,784.412,4938.059,50000.000,-493.059,3959.411,50000.000,0
45451,784.412,4900.706,50000.000,-605.118,4273.176,50000.000,0
45501,739.588,4982.882,50000.000,-552.823,4131.235,50000.000,0
45551,776.941,4938.059,50000.000,-470.647,3996.764,50000.000,0
45601,851.647,5012.764,50000.000,-560.294,3839.882,50000.000,0
45651,724.647,4855.882,50000.000,-679.823,3966.882,50000.000,0
45701,545.353,4818.529,50000.000,-664.882,3907.117,50000.000,0
45751,500.529,4982.882,50000.000,-709.706,3787.588,50000.000,0
45801,597.647,4736.353,50000.000,-672.353,3705.412,50000.000,0
45851,582.706,4796.117,50000.000,-709.706,3727.823,50000.000,0
45901,522.941,4766.235,50000.000,-657.412,3608.294,50000.000,0
45951,515.471,4713.941,50000.000,-612.588,3563.470,50000.000,0
46001,201.706,7545.293,50000.000,-1411.941,4280.647,50000.000,0
46051,261.471,10645.588,50000.000,-3541.059,6656.293,50000.000,0
46101,-254.000,3690.470,50000.000,-2256.117,5662.706,50000.000,0
46151,-254.000,-29.882,50000.000,-493.059,5177.117,50000.000,0
46201,2323.353,732.118,50000.000,-29.882,10413.999,50000.000,0
46251,6163.235,635.000,50000.000,859.118,15150.352,50000.000,0
46301,7799.293,-2853.764,50000.000,3907.117,16330.705,50000.000,0
46351,10174.940,-5341.470,50000.000,6544.235,15964.646,50000.000,0
46401,10570.882,-6499.411,50000.000,7791.823,15023.352,50000.000,0
46451,9562.353,-6955.117,50000.000,6208.059,11355.293,50000.000,0
46501,10488.705,-6604.000,50000.000,6350.000,11773.646,50000.000,0
46551,11220.823,-6342.529,50000.000,6208.059,11855.822,50000.000,0
46601,9756.588,-6290.235,50000.000,6790.764,12020.176,50000.000,0
46651,9778.999,-5812.117,50000.000,6290.235,11601.822,50000.000,0
46701,10839.823,-5565.588,50000.000,6589.059,12498.293,50000.000,0
46751,10174.940,-5610.412,50000.000,7224.058,12610.353,50000.000,0
46801,9532.470,-5408.706,50000.000,6611.470,11915.588,50000.000,0
46851,10354.234,-5184.588,50000.000,6073.588,12333.940,50000.000,0
46901,10413.999,-4938.059,50000.000,6066.117,12281.646,50000.000,0
46951,10272.059,-5132.294,50000.000,5939.117,12162.117,50000.000,0
47001,10742.705,-5207.000,50000.000,6559.176,13275.234,50000.000,0
47051,10563.411,-5214.470,50000.000,6940.176,13984.940,50000.000,0
47101,10361.705,-5341.470,50000.000,6999.941,14104.470,50000.000,0
47151,10630.646,-5326.529,50000.000,6671.235,13902.764,50000.000,0
47201,10735.234,-5431.117,50000.000,7455.646,14971.058,50000.000,0
47251,10533.528,-5416.176,50000.000,7926.293,15225.058,50000.000,0
47301,10682.940,-5543.176,50000.000,7515.411,15090.587,50000.000,0
47351,10742.705,-5468.470,50000.000,7268.882,14985.999,50000.000,0
47401,10548.470,-5386.294,50000.000,7194.176,13992.411,50000.000,0
47451,10167.470,-5199.529,50000.000,6454.588,12998.822,50000.000,0
47501,10107.705,-5065.059,50000.000,5610.412,12281.646,50000.000,0
47551,10197.353,-5207.000,50000.000,5789.706,12348.882,50000.000,1
47601,10100.234,-5214.470,50000.000,6469.529,13865.411,50000.000,1
47651,10257.117,-5229.412,50000.000,5371.353,12632.764,50000.000,0
47701,10279.528,-5319.059,50000.000,6185.646,13252.822,50000.000,0
47751,10182.411,-5371.353,50000.000,6103.470,13566.587,50000.000,0
47801,10369.176,-5498.353,50000.000,6088.529,13364.882,50000.000,0
47851,10548.470,-5715.000,50000.000,6409.764,13461.999,50000.000,0
47901,10406.528,-5737.411,50000.000,7044.764,14776.822,50000.000,0
47951,10301.940,-5789.706,50000.000,6663.764,14851.528,50002.000,0
48001,10130.117,-5849.470,50000.000,6566.646,14096.999,50000.000,0
48051,9995.646,-5774.764,50000.000,6865.470,14433.176,49999.000,0
48101,9988.176,-5812.117,50000.000,7448.176,14717.058,50000.000,0
48151,9995.646,-5827.059,50000.000,7007.411,13484.411,50000.000,0
48201,9920.940,-5856.941,50000.000,6036.235,11937.999,50000.000,0
48251,9651.999,-5752.353,50000.000,5767.294,11497.234,50000.000,0
48301,9629.588,-5505.823,50000.000,5677.646,11556.999,50000.000,0
48351,9502.588,-5251.823,50000.000,5797.176,11863.293,50000.000,0
48401,9196.294,-4930.588,50000.000,5789.706,11975.353,50000.000,0
48451,9278.470,-4721.412,50000.000,5573.059,11407.588,50000.000,0
48501,9338.234,-4676.588,50000.000,5969.000,11930.528,50000.000,0
48551,9256.059,-4534.647,50000.000,5461.000,11198.411,50000.000,0
48601,9353.176,-4422.588,50000.000,5244.353,11504.705,50000.000,0
48651,9330.764,-4168.588,50000.000,5319.059,11870.764,50000.000,0
48701,9285.940,-4041.588,50000.000,5461.000,11586.882,50000.000,0
48751,9420.411,-3974.353,50000.000,5461.000,12132.234,50000.000,0
48801,9659.470,-4034.117,50000.000,6193.117,13178.117,50000.000,0
48851,9562.353,-4108.823,50000.000,5983.941,13125.822,50000.000,0
48901,9547.411,-4004.235,50000.000,5916.706,13118.353,50000.000,0
48951,9666.940,-4101.353,50000.000,6006.353,13103.411,50000.000,0
49001,9457.764,-4355.353,50000.000,5864.411,13140.764,50001.000,0
49051,9338.234,-4273.176,50000.000,6312.646,13581.528,50000.000,0
49101,9637.059,-4422.588,50000.000,6223.000,13701.058,49999.000,0
49151,9681.882,-4437.529,50000.000,6305.176,14223.999,50001.000,0
49201,9637.059,-4497.294,50000.000,6738.470,14844.058,50000.000,0
49251,9442.823,-4400.176,50000.000,6402.293,13551.646,49999.000,0
49301,9338.234,-4213.412,50000.000,5080.000,11609.293,50000.000,0
49351,9338.234,-4101.353,50000.000,4893.235,11601.822,50000.000,0
49401,9472.705,-4116.294,50000.000,4885.764,11885.705,50000.000,0
49451,9323.294,-4153.647,50000.000,5050.117,11698.940,50000.000,0
49501,9420.411,-4161.117,50000.000,4751.294,11392.646,50000.000,0
49551,9457.764,-4250.765,50000.000,4930.588,12244.293,50000.000,0
49601,9450.294,-4295.588,50000.000,5251.823,13200.528,50000.000,0
49651,9539.940,-4280.647,50000.000,5513.294,12737.353,50000.000,0
49701,9689.353,-4452.470,50000.000,6140.823,13708.528,50000.000,0
49751,9502.588,-4527.176,50000.000,6066.117,14029.764,50000.000,0
49801,9442.823,-4586.941,50000.000,5558.117,13372.352,50000.000,0
49851,9368.117,-4676.588,50000.000,5744.882,13813.117,50000.000,0
49901,9218.705,-4736.353,50000.000,5610.412,13297.646,50000.000,0
49951,9166.411,-4885.764,50000.000,6006.353,13940.117,50000.000,0
50001,9345.705,-4945.529,50000.000,6155.764,13663.705,50000.000,0
50051,9076.764,-4960.470,50000.000,5998.882,13529.234,50000.000,0
50101,8949.764,-4960.470,50000.000,5767.294,12333.940,50000.000,0
50151,8830.234,-4736.353,50000.000,5080.000,11534.588,50000.000,0
50201,8777.940,-4616.823,50000.000,4915.646,11512.176,50000.000,0
50251,8583.705,-4437.529,50002.000,4482.353,10488.705,50000.000,0
50301,8852.646,-4318.000,50000.000,4826.000,11429.999,50000.000,0
50351,8770.470,-4116.294,49998.000,5020.235,11422.528,49999.000,0
50401,8426.823,-4004.235,50000.000,5020.235,11086.353,50000.000,0
50451,8247.529,-3884.706,50000.000,4908.176,11579.411,50000.000,0
50501,8419.353,-3765.176,50000.000,5266.764,11736.293,50000.000,0
50551,8411.882,-3750.235,50000.000,5020.235,11691.470,50000.000,0
50601,8576.234,-3839.882,50000.000,4863.353,11489.764,50000.000,0
50651,8882.529,-3832.412,50000.000,4923.117,11444.940,50000.000,0
50701,9054.353,-3832.412,50000.000,4990.353,11056.470,50000.000,0
50751,9016.999,-3832.412,50000.000,5311.588,11975.353,50000.000,0
50801,9143.999,-3884.706,50000.000,5236.882,11930.528,50000.000,0
50851,8889.999,-3892.176,50000.000,5431.117,12565.528,50000.000,0
50901,9263.528,-4071.470,50000.000,5707.529,12737.353,50000.000,0
50951,9188.823,-4288.117,50000.000,5177.117,12423.587,50000.000,0
51001,9046.882,-4198.470,50000.000,5386.294,13193.058,50000.000,0
51051,9158.940,-4250.765,50000.000,5543.176,13006.293,50000.000,0
51101,9173.882,-4318.000,50000.000,5647.764,13163.176,50000.000,0
51151,9121.588,-4265.706,50000.000,5961.529,13245.352,50000.000,0
51201,8979.646,-4243.294,50000.000,5797.176,13028.705,50000.000,0
51251,8912.411,-4183.529,50000.000,4796.117,11482.293,50000.000,0
51301,8889.999,-4041.588,50000.000,4332.941,11422.528,50000.000,0
51351,8882.529,-3966.882,50000.000,4250.765,11220.823,50000.000,0
51401,8852.646,-3966.882,50000.000,4631.764,9958.293,50000.000,0
51451,8897.470,-3974.353,50000.000,4116.294,11302.999,50000.000,0
51501,9136.528,-4064.000,50000.000,4191.000,11325.411,50000.000,0
51551,9181.353,-4146.176,50000.000,4721.412,11706.411,50000.000,0
51601,9076.764,-4101.353,50000.000,4482.353,11624.234,50000.000,0
51651,9300.882,-4146.176,50000.000,4736.353,12214.411,50000.000,0
51701,8972.176,-4220.882,50000.000,5080.000,13148.234,50000.000,0
51751,8800.353,-4191.000,50000.000,4975.412,13648.764,50000.000,0
51801,8957.234,-4392.706,50000.000,5012.764,13155.705,50000.000,0
51851,8718.176,-4303.059,50000.000,4497.294,12139.705,50000.000,0
51901,8232.588,-4183.529,50000.000,4497.294,12386.234,50000.000,0
51951,8464.176,-4459.941,50000.000,4684.059,12632.764,50000.000,0
52001,8665.882,-4796.117,50000.000,5423.646,13118.353,50000.000,0
52051,8456.705,-4766.235,50000.000,5588.000,13364.882,50000.000,0
52101,8329.705,-4743.823,50000.000,5461.000,12535.646,50000.000,0
52151,8001.000,-4527.176,50000.000,4661.647,11489.764,50000.000,0
52201,8015.940,-4370.294,50000.000,4669.117,10817.411,50000.000,0
52251,7761.940,-4370.294,50000.000,4011.706,10018.059,50000.000,0
52301,7590.117,-4303.059,50000.000,4624.294,11011.646,50000.000,0
52351,7515.411,-3989.294,50000.000,4407.647,10884.646,50000.000,0
52401,7425.764,-4101.353,50000.000,4669.117,11138.646,50000.000,0
52451,7463.117,-4138.706,50000.000,4572.000,10862.234,50000.000,0
52501,7694.706,-4205.941,50000.000,4542.117,10682.940,50000.000,0
52551,7702.176,-4161.117,50000.000,4527.176,10130.117,50000.000,0
52601,7575.176,-4146.176,50000.000,3862.294,9659.470,50000.000,0
52651,7851.588,-4243.294,50000.000,4594.412,11175.999,50000.000,0
52701,8008.470,-4370.294,50000.000,4497.294,10832.353,50000.000,0
52751,7971.117,-4392.706,50000.000,4945.529,11579.411,50000.000,0
52801,8187.764,-4467.412,50000.000,5371.353,12296.588,50000.000,0
52851,8187.764,-4639.235,50000.000,5393.764,12296.588,50000.000,0
52901,8128.000,-4601.882,50000.000,4975.412,11796.058,50000.000,0
52951,8322.234,-4706.470,50000.000,4713.941,11952.940,50000.000,0
53001,8232.588,-4758.764,50000.000,4900.706,11885.705,50000.000,0
53051,8337.176,-4870.823,50000.000,4870.823,11863.293,50000.000,0
53101,8486.588,-4938.059,50000.000,4967.941,11728.822,50000.000,0
53151,8389.470,-4915.646,50000.000,5042.646,11818.470,50000.000,0
53201,8396.940,-4953.000,50000.000,5087.470,12326.470,50000.000,0
53251,8284.882,-5012.764,50000.000,4826.000,11579.411,50000.000,0
53301,8001.000,-4945.529,50000.000,4489.823,11175.999,50000.000,0
53351,7986.058,-4788.647,50000.000,4273.176,11310.470,50000.000,0
53401,7971.117,-4661.647,50000.000,3750.235,10862.234,50000.000,0
53451,7986.058,-4713.941,50000.000,3989.294,11086.353,50000.000,0
53501,7941.235,-4773.706,50000.000,4116.294,11004.176,50000.000,0
53551,8128.000,-4713.941,50000.000,3907.117,11019.117,50000.000,0
53601,8180.293,-4743.823,50000.000,4601.882,11863.293,50000.000,0
53651,8120.529,-4699.000,50000.000,4579.470,11803.528,50000.000,0
53701,8367.059,-4766.235,50000.000,4191.000,11280.588,50000.000,0
53751,8217.646,-4848.412,50000.000,4191.000,11407.588,50000.000,0
53801,8068.235,-4728.882,50000.000,4318.000,11549.528,50000.000,0
53851,8038.353,-4691.529,50000.000,4489.823,12468.411,50000.000,0
53901,7948.706,-4826.000,50000.000,4512.235,11923.058,50000.000,0
53951,7664.823,-5080.000,50000.000,4400.176,11549.528,50000.000,0
54001,7761.940,-5117.353,50000.000,4407.647,12050.058,50000.000,0
54051,7747.000,-5214.470,50000.000,4713.941,12386.234,50000.000,0
54101,7732.058,-5311.588,50000.000,5408.706,12699.999,50000.000,0
54151,7560.235,-5408.706,50000.000,5087.470,12416.117,50000.000,0
54201,7395.882,-5363.882,50000.000,4900.706,12177.058,50000.000,0
54251,7209.117,-5072.529,50000.000,4908.176,11624.234,50000.000,0
54301,6999.941,-4938.059,50000.000,4467.412,10697.882,50000.000,0
54351,6843.059,-4878.294,50000.000,3951.941,10100.234,50000.000,0
54401,6738.470,-4788.647,50000.000,4370.294,10809.940,50000.000,0
54451,6850.529,-4855.882,50000.000,4310.529,10832.353,50000.000,0
54501,6701.117,-4900.706,50000.000,3899.647,9637.059,50000.000,0
54551,6544.235,-4975.412,50000.000,4116.294,9801.411,50000.000,0
54601,6693.646,-4938.059,50000.000,3862.294,9861.176,50000.000,0
54651,6775.823,-4990.353,50000.000,4161.117,9166.411,50000.000,0
54701,6589.059,-5162.176,50000.000,4467.412,10018.059,50000.000,0
54751,6865.470,-5371.353,50000.000,4848.412,10376.646,50000.000,0
54801,6947.646,-5401.235,50000.000,4646.706,10077.823,50000.000,0
54851,6925.235,-5774.764,50000.000,4609.353,10765.117,50000.000,0
54901,7156.823,-5834.529,50000.000,4803.588,10996.705,50000.000,0
54951,7089.588,-5797.176,50000.000,5177.117,11586.882,50000.000,0
55001,6932.706,-5871.882,50000.000,4781.176,10802.470,50000.000,0
55051,6970.059,-6073.588,50000.000,5109.882,11594.353,50000.000,0
55101,7007.411,-6118.411,50000.000,5072.529,11519.646,50000.000,0
55151,7141.882,-6394.823,50000.000,4773.706,11250.705,50000.000,0
55201,7194.176,-6618.941,50000.000,4953.000,10929.470,50000.000,0
55251,7209.117,-6693.646,50000.000,4855.882,11340.353,50000.000,0
55301,7246.470,-6641.353,50000.000,4818.529,10832.353,50000.000,0
55351,7366.000,-6745.941,50000.000,5102.412,11474.822,50000.000,0
55401,7283.823,-6775.823,50000.000,4788.647,10765.117,50000.000,0
55451,7149.353,-6731.000,50000.000,4833.470,11101.293,50000.000,0
55501,7149.353,-6701.117,50000.000,4280.647,10301.940,50000.000,0
55551,7097.058,-6462.059,50000.000,4474.882,10503.646,50000.000,0
55601,7067.176,-6387.353,50000.000,4721.412,11220.823,50000.000,0
55651,7067.176,-6387.353,50000.000,4355.353,11093.823,50000.000,0
55701,6999.941,-6357.470,50000.000,4295.588,11228.293,50000.000,0
55751,7097.058,-6252.882,50000.000,4332.941,11063.940,50000.000,0
55801,7141.882,-6402.293,50000.000,4706.470,11317.940,50000.000,0
55851,7276.353,-6506.882,50000.000,4474.882,11781.117,50000.000,0
55901,7224.058,-6566.646,50000.000,4586.941,11781.117,50000.000,0
55951,7216.588,-6648.823,50000.000,4646.706,11698.940,50000.000,0
56001,6985.000,-6439.646,50000.000,4601.882,11945.470,50000.000,0
56051,7074.646,-6521.823,50000.000,4557.059,11870.764,50000.000,0
56101,6932.706,-6820.646,50000.000,4669.117,11370.234,50000.000,0
56151,6895.353,-6887.882,50000.000,4669.117,11878.234,50000.000,0
56201,6843.059,-7044.764,50000.000,4661.647,11400.117,50000.000,0
56251,6858.000,-7179.235,50000.000,5117.353,11893.176,50000.000,0
56301,6790.764,-7104.529,50000.000,5356.412,12259.234,50000.000,0
56351,6760.882,-7216.588,50000.000,5109.882,11467.353,50000.000,0
56401,6402.293,-6895.353,50000.000,4878.294,11288.058,50000.000,0
56451,6335.059,-6925.235,50000.000,4661.647,10705.353,50000.000,0
56501,6237.941,-6895.353,50000.000,4280.647,9689.353,50000.000,0
56551,6073.588,-6731.000,50000.000,4071.470,8912.411,50000.000,0
56601,6021.294,-6678.706,50000.000,3757.706,8060.764,50000.000,0
56651,5797.176,-6745.941,50000.000,3989.294,8621.059,50000.000,0
56701,5969.000,-6872.941,50000.000,3511.176,7911.353,50000.000,0
56751,5924.176,-7059.706,50000.000,4004.235,8030.882,50000.000,0
56801,5909.235,-7126.941,50000.000,4280.647,8628.529,50000.000,0
56851,5782.235,-6985.000,50000.000,4213.412,8464.176,50000.000,0
56901,5924.176,-7261.411,50000.000,4183.529,8210.176,50000.000,0
56951,5909.235,-7515.411,50000.000,4422.588,8322.234,50000.000,0
57001,5954.059,-7732.058,50000.000,4250.765,8083.176,50000.000,0
57051,5998.882,-7881.470,50000.000,4631.764,8479.117,50000.000,0
57101,5939.117,-8098.117,50000.000,4728.882,8568.764,50000.000,0
57151,6133.353,-8389.470,50000.000,4848.412,8725.646,50000.000,0
57201,6163.235,-8486.588,50000.000,4818.529,8703.234,50000.000,0
57251,6260.353,-8762.999,50000.000,4669.117,8404.411,50000.000,0
57301,6327.588,-8979.646,50000.000,4713.941,8254.999,50000.000,0
57351,6305.176,-9106.646,50000.000,4310.529,7769.411,50000.000,0
57401,6290.235,-9270.999,50000.000,4616.823,8568.764,50000.000,0
57451,6357.470,-9465.234,50000.000,4497.294,8210.176,50000.000,0
57501,6521.823,-9607.176,50000.000,4377.765,8389.470,50000.000,0
57551,6454.588,-9577.294,50000.000,4519.706,8568.764,50000.000,0
57601,6566.646,-9764.059,50000.000,4818.529,8583.705,50000.000,0
57651,6589.059,-9741.646,50000.000,4885.764,8845.176,50000.000,0
57701,6596.529,-9846.234,50000.000,4766.235,8703.234,50000.000,0
57751,6432.176,-9704.294,50000.000,4168.588,8045.823,50000.000,0
57801,6357.470,-9495.117,50000.000,4527.176,8449.234,50000.000,0
57851,6223.000,-9375.588,50000.000,4213.412,8650.940,50000.000,0
57901,6290.235,-9143.999,50000.000,4265.706,8755.529,50000.000,0
57951,6208.059,-9143.999,50000.000,4362.823,8912.411,50000.000,0
58001,6178.176,-9203.764,50000.000,4482.353,8860.117,50000.000,0
58051,6409.764,-9308.353,50000.000,4459.941,8822.764,50000.000,0
58101,6350.000,-9405.470,50000.000,4661.647,9532.470,50000.000,0
58151,6372.411,-9315.823,50000.000,4385.235,9263.528,50000.000,0
58201,6626.411,-9270.999,50000.000,4855.882,9778.999,50000.000,0
58251,6506.882,-9622.117,50000.000,4885.764,9793.940,50000.000,0
58301,6335.059,-9450.294,50000.000,4878.294,9704.294,50000.000,0
58351,6267.823,-9599.705,50000.000,4504.764,9465.234,50000.000,0
58401,6223.000,-9898.528,50000.000,4900.706,9659.470,50000.000,0
58451,6155.764,-9868.646,50000.000,4549.588,9054.353,50000.000,0
58501,6140.823,-10032.999,50000.000,4684.059,9345.705,50000.000,0
58551,6170.706,-10212.293,50000.000,4915.646,9069.294,50000.000,0
58601,6178.176,-10159.999,50000.000,4923.117,8658.411,50000.000,0
58651,6088.529,-10249.646,50000.000,4967.941,8635.999,50000.000,0
58701,6028.764,-10107.705,50000.000,5080.000,8471.646,50000.000,0
58751,5722.470,-9562.353,50000.000,4639.235,7747.000,50000.000,0
58801,5640.294,-9375.588,50000.000,4601.882,7373.470,50000.000,0
58851,5602.941,-9547.411,50000.000,4497.294,7082.117,50000.000,0
58901,5341.470,-9569.823,50000.000,4422.588,6611.470,50000.000,0
58951,5289.176,-9614.646,50000.000,4138.706,5961.529,50000.000,0
59001,5356.412,-9614.646,50000.000,3107.764,4512.235,50000.000,0
59051,5356.412,-9607.176,50000.000,3690.470,5207.000,50000.000,0
59101,5289.176,-9719.234,50000.000,3541.059,4758.764,50000.000,0
59151,5229.412,-9838.764,50000.000,4086.411,5065.059,50000.000,0
59201,5050.117,-9905.999,50000.000,4064.000,4639.235,50000.000,0
59251,5154.706,-10384.117,50000.000,3937.000,4407.647,50000.000,0
59301,5214.470,-10653.058,50000.000,3914.588,4273.176,50000.000,0
59351,5035.176,-10757.646,50000.000,4078.941,4318.000,50000.000,0
59401,5348.941,-11175.999,50000.000,4258.235,4295.588,50000.000,0
59451,5401.235,-11527.117,50000.000,4295.588,4288.117,50000.000,0
59501,5192.059,-11878.234,50000.000,4295.588,4138.706,50000.000,0
59551,5199.529,-12154.646,50000.000,4235.823,4019.176,50000.000,0
59601,5236.882,-12154.646,50000.000,4579.470,4228.353,50000.000,0
59651,5311.588,-12191.999,50000.000,4123.765,3630.706,50000.000,0
59701,5348.941,-12438.528,50000.000,4400.176,4108.823,50000.000,0
59751,5348.941,-12408.646,50000.000,4661.647,4415.117,50000.000,0
59801,5356.412,-12371.293,50000.000,4459.941,4116.294,50000.000,0
59851,5259.294,-12289.117,50000.000,4407.647,4071.470,50000.000,0
59901,5274.235,-12431.058,50000.000,4616.823,4161.117,50000.000,0
59951,5184.588,-12572.999,50000.000,4751.294,4318.000,50000.000,0
60001,5289.176,-12759.764,50000.000,4519.706,3959.411,50000.000,0
60051,5356.412,-12744.822,50000.000,4826.000,4191.000,50000.000,0
60101,5281.706,-12535.646,50000.000,4713.941,4049.059,50000.000,0
60151,5199.529,-12647.705,50000.000,4691.529,4078.941,50000.000,0
60201,5214.470,-12281.646,50000.000,4549.588,3989.294,50000.000,0
60251,5117.353,-11788.588,50000.000,4504.764,4123.765,50000.000,0
60301,5042.646,-11721.353,50000.000,4542.117,4355.353,50000.000,0
60351,5244.353,-11736.293,50000.000,4198.470,4228.353,50000.000,0
60401,5162.176,-11810.999,50000.000,4228.353,4362.823,50000.000,0
60451,4945.529,-11579.411,50000.000,4064.000,4198.470,50000.000,0
60501,5177.117,-11863.293,50000.000,4101.353,4280.647,50000.000,0
60551,5274.235,-12079.940,50000.000,4377.765,4527.176,50000.000,0
60601,5334.000,-12191.999,50000.000,4721.412,4953.000,50000.000,0
60651,5296.646,-12124.764,50000.000,4878.294,4900.706,50000.000,0
60701,5102.412,-12191.999,50000.000,4377.765,4385.235,50000.000,0
60751,5094.941,-12498.293,50000.000,4430.059,4430.059,50000.000,0
60801,5244.353,-12752.293,50000.000,4811.059,4743.823,50000.000,0
60851,5124.823,-12610.353,50000.000,4639.235,4527.176,50000.000,0
60901,5035.176,-12543.117,50000.000,4355.353,4086.411,50000.000,0
60951,4840.941,-12587.940,50000.000,4646.706,4146.176,50000.000,0
61001,4803.588,-12602.882,50000.000,4676.588,4041.588,50000.000,0
61051,4863.353,-12572.999,50000.000,4564.529,3862.294,50000.000,0
61101,4826.000,-12505.764,50000.000,4766.235,3727.823,50000.000,0
61151,4736.353,-12453.470,50000.000,4803.588,3429.000,50000.000,0
61201,4482.353,-12064.999,50000.000,4796.117,3070.412,50000.000,0
61251,4504.764,-11982.822,50000.000,4878.294,2823.882,50000.000,0
61301,4273.176,-11302.999,50000.000,4512.235,2517.588,50000.000,0
61351,4250.765,-11086.353,50000.000,4288.117,2218.765,50000.000,0
61401,3922.059,-10802.470,50000.000,4385.235,2129.117,50000.000,0
61451,3668.059,-10682.940,50000.000,4131.235,1763.059,50000.000,0
61501,3361.764,-10010.588,50000.000,4056.529,1284.941,50000.000,0
61551,3384.176,-10511.117,50000.000,3981.823,971.176,50000.000,0
61601,3369.235,-10384.117,50000.000,3668.059,493.059,50000.000,0
61651,3331.882,-10951.882,50000.000,4183.529,358.588,50000.000,0
61701,3354.294,-11063.940,50000.000,4243.294,134.471,50000.000,0
61751,3197.412,-11190.940,50000.000,4250.765,-134.471,50000.000,0
61801,3212.353,-11161.058,50000.000,4534.647,-313.765,50000.000,0
61851,3189.941,-11407.588,50000.000,4527.176,-515.471,50000.000,0
61901,2995.706,-11758.705,50000.000,4467.412,-836.706,50000.000,0
61951,2816.412,-12079.940,50000.000,4198.470,-1262.529,50000.000,0
62001,2988.235,-12333.940,50000.000,4071.470,-1441.823,50000.000,0
62051,2898.588,-12498.293,50000.000,4138.706,-1792.941,50000.000,0
62101,2764.117,-12490.822,50000.000,4280.647,-2091.765,50000.000,0
62151,2764.117,-12625.293,50000.000,4422.588,-2099.235,50000.000,0
62201,2823.882,-12714.940,50000.000,4639.235,-2420.470,50000.000,0
62251,2794.000,-12841.940,50000.000,4699.000,-2607.235,50000.000,0
62301,2741.706,-12864.353,50000.000,4639.235,-2681.941,50000.000,0
62351,2779.059,-12797.117,50000.000,4646.706,-2868.706,50000.000,0
62401,2711.823,-12782.176,50000.000,4586.941,-2943.412,50000.000,0
62451,2622.176,-13028.705,50000.000,4407.647,-2883.647,50000.000,0
62501,2577.353,-12924.117,50000.000,4616.823,-3100.294,50000.000,0
62551,2659.529,-12856.882,50000.000,4631.764,-3242.235,50000.000,0
62601,2562.412,-12856.882,50000.000,4191.000,-2861.235,50000.000,0
62651,2607.235,-12841.940,50000.000,4347.882,-2958.353,50000.000,0
62701,2569.882,-12610.353,50000.000,4064.000,-2726.764,50000.000,0
62751,2286.000,-12505.764,50000.000,4131.235,-2823.882,50000.000,0
62801,2293.470,-12289.117,50000.000,4430.059,-3145.117,50000.000,0
62851,2413.000,-12326.470,50000.000,4303.059,-3077.882,50000.000,0
62901,2704.353,-12266.705,50000.000,4250.765,-3085.353,50000.000,0
62951,2510.117,-12191.999,50000.000,4422.588,-3033.059,50000.000,0
63001,2696.882,-12094.882,50000.000,4303.059,-2801.470,50000.000,0
63051,2726.764,-12012.705,50000.000,4370.294,-2749.176,50000.000,0
63101,2465.294,-11676.528,50000.000,4437.529,-2786.529,50000.000,0
63151,2465.294,-11781.117,50000.000,4564.529,-2779.059,50000.000,0
63201,2696.882,-12050.058,50000.000,4407.647,-2741.706,50000.000,0
63251,2779.059,-12079.940,50000.000,4116.294,-2547.470,50000.000,0
63301,2637.117,-11878.234,50000.000,4437.529,-2846.294,50000.000,0
63351,2704.353,-12184.528,50000.000,4325.470,-2629.647,50000.000,0
63401,2704.353,-12035.117,50000.000,4243.294,-2554.941,50000.000,0
63451,2726.764,-12102.353,50000.000,4220.882,-2652.059,50000.000,0
63501,2442.882,-12199.470,50000.000,3847.353,-2540.000,50000.000,0
63551,2502.647,-11990.293,50000.000,4026.647,-2667.000,50000.000,0
63601,2383.117,-11728.822,50000.000,4004.235,-2898.588,50000.000,0
63651,2390.588,-11698.940,50000.000,3817.470,-2838.823,50000.000,0
63701,2211.294,-11273.117,50000.000,3399.117,-2495.176,50000.000,0
63751,2166.470,-11056.470,50000.000,3406.588,-2637.117,50000.000,0
63801,2218.765,-10540.999,50000.000,3660.588,-3040.529,50000.000,0
63851,1882.588,-10331.823,50000.000,3541.059,-3107.764,50000.000,0
63901,2002.118,-10339.293,50000.000,3720.353,-3287.059,50000.000,0
63951,2106.706,-10047.940,50000.000,3354.294,-3115.235,50000.000,0
64001,2009.588,-9734.176,50000.000,3533.588,-3346.823,50000.000,0
64051,2121.647,-9510.059,50000.000,3451.412,-3354.294,50000.000,0
64101,2076.823,-9233.646,50000.000,3720.353,-3914.588,50000.000,0
64151,1890.059,-8979.646,50000.000,3563.470,-3780.117,50000.000,0
64201,1942.353,-8658.411,50000.000,3376.706,-3877.235,50000.000,0
64251,1748.118,-8195.234,50000.000,2995.706,-3556.000,50000.000,0
64301,1875.118,-7806.764,50000.000,3458.882,-4340.412,50000.000,0
