timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
6501,5737.411,-7.471,50000.000,-37.353,-14.941,50000.000,0
6551,-5752.353,1673.412,50000.000,-52.294,7.471,50000.000,0
6601,0.000,0.000,50000.000,0.000,14.941,50000.000,0
6651,14.941,14.941,50000.000,22.412,-7.471,50000.000,0
6701,14.941,0.000,50000.000,7.471,-22.412,50000.000,0
6751,0.000,0.000,50000.000,-14.941,-7.471,50000.000,0
6801,-7.471,0.000,50000.000,-7.471,0.000,50000.000,0
6851,0.000,29.882,50000.000,0.000,0.000,50000.000,0
6901,14.941,59316.465,50000.000,22.412,-7.471,50000.000,0
6951,14.941,-7.471,50000.000,14.941,-7.471,50000.000,0
7001,7.471,-7.471,50000.000,-7.471,-7.471,50000.000,0
7051,-7.471,0.000,50000.000,-52.294,14.941,50000.000,0
7101,0.000,0.000,50000.000,-14.941,7.471,50000.000,0
7151,7.471,7.471,50000.000,22.412,7.471,50000.000,0
7201,14.941,7.471,50000.000,22.412,-37.353,50000.000,0
7251,0.000,-7.471,50000.000,-7.471,-7.471,50000.000,0
7301,0.000,-7.471,50000.000,-29.882,-7.471,50000.000,0
7351,0.000,0.000,50000.000,-7.471,0.000,50000.000,0
7401,22.412,22.412,50002.000,22.412,-7.471,50000.000,0
7451,14.941,0.000,50000.000,22.412,-44.824,50000.000,0
7501,0.000,0.000,49998.000,0.000,0.000,49999.000,0
7551,-14.941,-22.412,50000.000,-29.882,-22.412,49999.000,0
7601,-14.941,-7.471,50000.000,-14.941,22.412,50000.000,0
7651,7.471,7.471,50000.000,7.471,7.471,50000.000,0
7701,14.941,14.941,50000.000,22.412,-7.471,50000.000,0
7751,22.412,0.000,50000.000,7.471,-7.471,50000.000,0
7801,0.000,0.000,50000.000,-7.471,-7.471,50000.000,0
7851,0.000,-7.471,50000.000,-82.176,7.471,50000.000,0
7901,-7.471,7.471,50000.000,-37.353,14.941,50000.000,0
7951,7.471,14.941,50000.000,22.412,7.471,50000.000,0
8001,52.294,14.941,50000.000,59.765,-7.471,50000.000,0
8051,7.471,0.000,50000.000,22.412,0.000,50000.000,0
8101,-14.941,-7.471,50000.000,-29.882,0.000,50000.000,0
8151,-29.882,-22.412,50000.000,-29.882,0.000,50000.000,0
8201,0.000,0.000,50000.000,0.000,22.412,50000.000,0
8251,14.941,7.471,50000.000,22.412,7.471,50000.000,0
8301,7.471,0.000,50000.000,37.353,0.000,50000.000,0
8351,5744.882,-1449.294,50000.000,0.000,-14.941,50000.000,0
8401,-7.471,-14.941,50000.000,-44.824,0.000,50000.000,0
8451,-14.941,-14.941,50000.000,-37.353,7.471,50000.000,0
8501,0.000,0.000,50000.000,7.471,22.412,50000.000,0
8551,14.941,14.941,50000.000,52.294,-52.294,50000.000,0
8601,7.471,0.000,50000.000,7.471,-7.471,50000.000,0
8651,0.000,-7.471,50000.000,-7.471,7.471,50000.000,0
8701,-7.471,0.000,50000.000,0.000,7.471,50000.000,0
8751,22.412,-7.471,50000.000,29.882,-22.412,50000.000,0
8801,37.353,7.471,50000.000,37.353,0.000,50000.000,0
8851,37.353,37.353,50000.000,22.412,7.471,50000.000,0
8901,22.412,14.941,50000.000,37.353,-29.882,50000.000,0
8951,22.412,0.000,50000.000,22.412,-7.471,50000.000,0
9001,0.000,0.000,50000.000,0.000,0.000,50000.000,0
9051,0.000,37.353,50000.000,0.000,52.294,50000.000,0
9101,-74.706,0.000,50000.000,-59.765,74.706,50000.000,0
9151,-381.000,-366.059,50000.000,-373.529,239.059,50000.000,0
9201,-657.412,-1083.235,50000.000,-799.353,29.882,50000.000,0
9251,-851.647,-948.765,50000.000,-978.647,231.588,50000.000,0
9301,-627.529,-89.647,50000.000,-552.823,186.765,50000.000,0
9351,52.294,1247.588,50000.000,381.000,358.588,50000.000,0
9401,724.647,1292.412,50000.000,1090.706,-306.294,50000.000,0
9451,1225.176,732.118,50000.000,933.823,-478.118,50000.000,0
9501,1262.529,612.588,50000.000,1217.706,-291.353,50000.000,0
9551,1008.529,201.706,50000.000,1083.235,112.059,50000.000,0
9601,1128.059,545.353,50000.000,1292.412,508.000,50000.000,0
9651,1509.059,366.059,50000.000,1875.118,89.647,50000.000,1
9701,2241.176,254.000,50000.000,2442.882,52.294,50000.000,1
9751,2547.470,448.235,50000.000,3316.941,89.647,50000.000,0
9801,3346.823,194.235,50000.000,3653.117,-149.412,50000.000,0
9851,3750.235,201.706,50000.000,4205.941,-14.941,50000.000,0
9901,4280.647,59.765,50000.000,4684.059,-478.118,50000.000,0
9951,4631.764,-37.353,50000.000,4736.353,-672.353,50000.000,0
10001,4445.000,254.000,50000.000,5453.529,-866.588,50000.000,0
10051,4699.000,986.118,50000.000,5677.646,-268.941,50000.000,0
10101,4870.823,821.765,50000.000,5909.235,-276.412,50000.000,0
10151,4654.176,485.588,50000.000,5759.823,-283.882,50000.000,0
10201,4826.000,22.412,50000.000,5177.117,-403.412,50000.000,0
10251,4265.706,-156.882,50000.000,4624.294,-298.824,50000.000,0
10301,3907.117,22.412,50000.000,4340.412,-201.706,50000.000,0
10351,3391.647,239.059,50000.000,4198.470,-209.176,50000.000,0
10401,2958.353,366.059,50000.000,3346.823,-141.941,50000.000,0
10451,1972.235,276.412,50000.000,2457.823,-209.176,50000.000,0
10501,1210.235,0.000,50000.000,1210.235,-351.118,50000.000,0
10551,268.941,-283.882,50000.000,149.412,-231.588,50000.000,0
10601,-844.176,-552.823,50000.000,-881.529,231.588,50000.000,0
10651,-1576.294,-537.882,50000.000,-1680.882,395.941,50000.000,0
10701,-2300.941,-418.353,50000.000,-2465.294,373.529,50000.000,0
10751,-2248.647,-171.824,50000.000,-3107.764,67.235,50000.000,0
10801,-2980.764,-141.941,50000.000,-3503.706,-37.353,50000.000,0
10851,-3675.529,-321.235,50000.000,-4161.117,-14.941,50000.000,0
10901,-4153.647,-620.059,50000.000,-5094.941,97.118,50000.000,0
10951,-4706.470,-799.353,50000.000,-5207.000,388.471,50000.000,0
11001,-5087.470,-1075.765,50000.000,-5094.941,500.529,50000.000,0
11051,-5490.882,-971.176,50000.000,-5804.646,351.118,50000.000,0
11101,-5363.882,-635.000,50000.000,-6073.588,448.235,50000.000,0
11151,-5296.646,-791.882,50000.000,-6275.293,119.529,50000.000,0
11201,-5266.764,-859.118,50000.000,-6215.529,306.294,50000.000,0
11251,-5326.529,-694.765,50000.000,-6223.000,268.941,50000.000,0
11301,-4818.529,-694.765,50000.000,-5573.059,283.882,50000.000,0
11351,-5102.412,-747.059,50000.000,-5573.059,515.471,50000.000,0
11401,-4736.353,-754.529,50000.000,-3989.294,515.471,50000.000,0
11451,-3839.882,-717.176,50000.000,-3996.764,343.647,50000.000,0
11501,-3227.294,-724.647,50000.000,-3608.294,82.176,50000.000,0
11551,-3048.000,-1143.000,50000.000,-3062.941,254.000,50000.000,0
11601,-2554.941,-1411.941,50000.000,-2308.412,433.294,50000.000,0
11651,-1815.353,-1180.353,50000.000,-1770.529,388.471,50000.000,0
11701,-1053.353,-903.941,50000.000,-1344.706,156.882,50000.000,0
11751,-500.529,-433.294,50000.000,-560.294,59.765,50000.000,0
11801,-7.471,-104.588,50000.000,-7.471,-74.706,50000.000,0
11851,224.118,-52.294,50000.000,179.294,-119.529,50000.000,0
11901,313.765,-97.118,50000.000,171.824,-112.059,50000.000,0
11951,246.529,44.824,50000.000,209.176,-14.941,50000.000,0
12001,14.941,-112.059,50000.000,0.000,0.000,50000.000,0
12051,-209.176,-254.000,50000.000,-239.059,37.353,50000.000,0
12101,-261.471,-268.941,50000.000,-246.529,14.941,50000.000,0
12151,-194.235,-268.941,50000.000,-149.412,14.941,50000.000,0
12201,-141.941,-179.294,50000.000,-127.000,44.824,50000.000,0
12251,-104.588,-171.824,50000.000,-127.000,0.000,50000.000,0
12301,-89.647,-313.765,50000.000,-104.588,-82.176,50000.000,0
12351,-74.706,-164.353,50000.000,-134.471,7.471,50000.000,0
12401,-82.176,-52.294,50000.000,-112.059,29.882,50000.000,0
12451,-44.824,-97.118,50000.000,-29.882,22.412,50000.000,0
12501,-59.765,-186.765,50000.000,-89.647,0.000,50000.000,0
12551,-164.353,-171.824,50000.000,-254.000,-7.471,50000.000,0
12601,-149.412,-291.353,50000.000,-216.647,-67.235,50000.000,0
12651,-89.647,-298.824,50000.000,-179.294,-67.235,50000.000,0
12701,-201.706,-321.235,50000.000,-283.882,0.000,50000.000,0
12751,-261.471,-261.471,50000.000,-261.471,59.765,50000.000,0
12801,-231.588,-156.882,50000.000,-209.176,37.353,50000.000,0
12851,-82.176,-74.706,50000.000,-67.235,14.941,50000.000,0
12901,29.882,0.000,50000.000,67.235,0.000,50000.000,0
12951,89.647,0.000,50000.000,74.706,0.000,50000.000,0
13001,-7.471,0.000,50000.000,-14.941,-7.471,50000.000,0
13051,-82.176,-52.294,50000.000,-44.824,-14.941,50000.000,0
13101,-52.294,-52.294,50000.000,-82.176,29.882,50000.000,0
13151,-44.824,-29.882,50000.000,-67.235,0.000,50000.000,0
13201,-7.471,0.000,50000.000,-22.412,-7.471,50000.000,0
13251,7.471,-22.412,50000.000,0.000,0.000,50000.000,0
13301,-44.824,-44.824,50000.000,-59.765,0.000,50000.000,0
13351,-67.235,-67.235,50000.000,-82.176,22.412,50000.000,0
13401,-44.824,-29.882,50000.000,-59.765,44.824,50000.000,0
13451,0.000,-7.471,50000.000,37.353,-44.824,50000.000,0
13501,74.706,0.000,50000.000,164.353,-97.118,50000.000,0
13551,74.706,14.941,50000.000,104.588,-52.294,50000.000,0
13601,59.765,-7.471,50000.000,44.824,-37.353,50000.000,0
13651,209.176,141.941,50000.000,171.824,-104.588,50000.000,0
13701,381.000,283.882,50000.000,395.941,-276.412,50000.000,0
13751,500.529,283.882,50000.000,463.176,-231.588,50000.000,0
13801,635.000,351.118,50000.000,530.412,-141.941,50000.000,0
13851,597.647,388.471,50000.000,739.588,0.000,50000.000,0
13901,560.294,231.588,50000.000,881.529,-37.353,50000.000,0
13951,717.176,440.765,50000.000,762.000,0.000,50000.000,0
14001,866.588,552.823,50000.000,956.235,112.059,50000.000,0
14051,1060.823,567.765,50000.000,1030.941,74.706,50000.000,0
14101,1172.882,425.823,50000.000,1419.412,59.765,50000.000,0
14151,1090.706,366.059,50000.000,1628.588,134.471,50000.000,0
14201,1337.235,254.000,50000.000,1763.059,44.824,50000.000,0
14251,1949.823,254.000,50000.000,1942.353,-403.412,50000.000,0
14301,2629.647,679.823,50000.000,2465.294,-1068.294,50000.000,0
14351,3264.647,1187.823,50000.000,2734.235,-971.176,50000.000,0
14401,3197.412,1449.294,50000.000,3436.470,-903.941,50000.000,0
14451,2935.941,1299.882,50000.000,3040.529,-343.647,50000.000,0
14501,2121.647,74.706,50000.000,1897.529,-194.235,50000.000,0
14551,1830.294,-747.059,50000.000,1845.235,-112.059,50000.000,0
14601,1778.000,-791.882,50000.000,1755.588,224.118,50000.000,0
14651,1524.000,-560.294,50000.000,1800.412,164.353,50000.000,0
14701,1561.353,-231.588,50000.000,1875.118,119.529,50000.000,0
14751,1464.235,291.353,50000.000,2278.529,298.824,50000.000,0
14801,1994.647,963.706,50000.000,2808.941,74.706,50000.000,0
14851,3436.470,1404.470,50000.000,3668.059,-724.647,50000.000,0
14901,3780.117,1942.353,50000.000,4258.235,-776.941,50000.000,0
14951,4504.764,2300.941,50000.000,5124.823,-687.294,50000.000,0
15001,4751.294,1262.529,50000.000,5595.470,-1307.353,50000.000,0
15051,5184.588,1202.765,50000.000,5348.941,-762.000,50000.000,0
15101,5408.706,1292.412,50000.000,6656.293,-313.765,50000.000,0
15151,5446.059,874.059,50000.000,6775.823,224.118,50000.000,0
15201,5625.353,635.000,50000.000,6850.529,597.647,50000.000,0
15251,4579.470,373.529,50000.000,6970.059,948.765,50000.000,0
15301,5065.059,545.353,50000.000,7201.646,1322.294,50000.000,0
15351,4893.235,373.529,50000.000,6521.823,1628.588,50000.000,0
15401,4288.117,844.176,50000.000,5804.646,2808.941,50000.000,0
15451,1815.353,791.882,50000.000,4967.941,3727.823,50000.000,0
15501,1509.059,866.588,50000.000,3264.647,3600.823,50000.000,0
15551,537.882,-22.412,50000.000,918.882,1815.353,50000.000,0
15601,-1045.882,-366.059,50000.000,-1023.471,814.294,50000.000,0
15651,-2106.706,388.471,50000.000,-2644.588,134.471,50000.000,0
15701,-3578.412,-425.823,50000.000,-5177.117,-246.529,50000.000,0
15751,-5879.353,-814.294,50000.000,-7769.411,-89.647,50000.000,0
15801,-7575.176,-410.882,50000.000,-9495.117,186.765,50000.000,0
15851,-9472.705,-582.706,50000.000,-11698.940,418.353,50000.000,0
15901,-10929.470,-806.823,50000.000,-13633.822,664.882,50000.000,0
15951,-11161.058,-948.765,50000.000,-15366.999,642.471,50000.000,0
16001,-12177.058,-649.941,50000.000,-16704.234,664.882,50000.000,0
16051,-12595.411,-186.765,50000.000,-15972.116,-366.059,50000.000,0
16101,-12050.058,-82.176,50000.000,-14276.293,-1299.882,50000.000,0
16151,-11250.705,1606.176,50000.000,-12610.353,-672.353,50000.000,0
16201,-9383.059,3653.117,50000.000,-9846.234,-635.000,50000.000,0
16251,-6611.470,2935.941,50000.000,-7829.176,-844.176,50000.000,0
16301,-4676.588,1509.059,50000.000,-5871.882,-448.235,50000.000,0
16351,-2577.353,231.588,50000.000,-2891.117,-261.471,50000.000,0
16401,37.353,-104.588,50000.000,-67.235,-276.412,50000.000,0
16451,2323.353,1135.529,50000.000,2696.882,-261.471,50000.000,0
16501,4198.470,2061.882,50000.000,4923.117,-522.941,50000.000,0
16551,5969.000,933.823,50000.000,6021.294,-2024.529,50000.000,0
16601,7022.353,-702.235,50000.000,6364.941,-2965.823,50000.000,0
16651,7560.235,-1860.176,50000.000,6828.117,-3847.353,50000.000,0
16701,7642.411,-268.941,50000.000,7074.646,-3130.176,50000.000,0
16751,7448.176,717.176,50000.000,6491.941,-2024.529,50000.000,0
16801,6977.529,1038.412,50000.000,5520.764,-732.118,50000.000,0
16851,5640.294,1195.294,50000.000,4101.353,209.176,50000.000,0
16901,5729.941,2039.470,50000.000,4811.059,448.235,50000.000,0
16951,7044.764,2211.294,50000.000,7918.823,37.353,50000.000,0
17001,7948.706,1284.941,50000.000,7552.764,-1875.118,50000.000,0
17051,8292.353,2114.176,50000.000,8038.353,-3167.529,50000.000,0
17101,8404.411,2091.765,50000.000,9233.646,-4198.470,50000.000,0
17151,8830.234,-530.412,50000.000,5588.000,-3690.470,50000.000,0
17201,6955.117,-276.412,50000.000,7246.470,-1001.059,50000.000,0
17251,6357.470,896.471,50000.000,7799.293,575.235,50000.000,0
17301,6977.529,956.235,50000.000,8748.059,-597.647,50000.000,0
17351,8688.294,552.823,50000.000,10092.764,-3892.176,50000.000,0
17401,10996.705,-134.471,50000.000,10286.999,-6731.000,50000.000,0
17451,11609.293,-3451.412,50000.000,9891.059,-10003.117,50000.000,0
17501,11482.293,-3429.000,50000.000,5700.059,-6745.941,50000.000,0
17551,10966.823,1636.059,50000.000,8934.823,-7702.176,50000.000,0
17601,9920.940,747.059,50000.000,10406.528,-6506.882,50000.000,0
17651,6544.235,-2046.941,50000.000,5647.764,-1792.941,50000.000,0
17701,5588.000,-2831.353,50000.000,5901.764,-948.765,50000.000,0
17751,6006.353,-4661.647,50000.000,5744.882,-4011.706,50000.000,1
17801,7126.941,-6701.117,50000.000,5423.646,-8210.176,50000.000,1
17851,8038.353,-3608.294,50000.000,6902.823,-10249.646,50000.000,0
17901,8680.823,978.647,50000.000,8538.882,-10735.234,50000.000,0
17951,9114.117,171.824,50000.000,8277.411,-8837.705,50000.000,0
18001,6193.117,-1262.529,50000.000,6327.588,-3033.059,50000.000,0
18051,2943.412,-381.000,50000.000,3451.412,141.941,50000.000,0
18101,889.000,-1927.412,50000.000,709.706,-418.353,50000.000,0
18151,-186.765,-3922.059,50000.000,-1524.000,-971.176,50000.000,0
18201,-1314.823,-4213.412,50000.000,-2801.470,-358.588,50000.000,0
18251,-2495.176,-4840.941,50000.000,-3735.294,-29.882,50000.000,0
18301,-2891.117,-5035.176,50000.000,-4474.882,-649.941,50000.000,0
18351,-3189.941,-2995.706,50000.000,-4474.882,747.059,50000.000,0
18401,-2906.059,-1703.294,50000.000,-3443.941,1673.412,50000.000,0
18451,-2106.706,-1867.647,50000.000,-2935.941,776.941,50000.000,0
18501,-2009.588,-2196.353,50000.000,-2779.059,612.588,50000.000,0
18551,-1583.765,-1725.706,50000.000,-2106.706,403.412,50000.000,0
18601,-948.765,-844.176,50000.000,-1120.588,179.294,50000.000,0
18651,-224.118,-388.471,50000.000,-239.059,-410.882,50000.000,0
18701,-14.941,44.824,50000.000,-37.353,-291.353,50000.000,0
18751,-37.353,-59.765,50000.000,-52.294,0.000,50000.000,0
18801,-89.647,-156.882,50000.000,-186.765,97.118,50000.000,0
18851,-239.059,-261.471,50000.000,-336.176,0.000,50000.000,0
18901,-254.000,-291.353,50000.000,-358.588,-67.235,50000.000,0
18951,-179.294,-224.118,50000.000,-313.765,22.412,50000.000,0
19001,-179.294,-328.706,50000.000,-291.353,-112.059,50000.000,0
19051,-134.471,-328.706,50000.000,-328.706,-381.000,50000.000,0
19101,-156.882,-112.059,50000.000,-261.471,-276.412,50000.000,0
19151,-22.412,-74.706,50000.000,-44.824,-366.059,50000.000,0
19201,44.824,-22.412,50000.000,0.000,-448.235,50000.000,0
19251,37.353,29.882,50000.000,22.412,-52.294,50000.000,0
19301,-7.471,-59.765,50000.000,0.000,-97.118,50000.000,0
19351,-44.824,-141.941,50000.000,-112.059,-112.059,50000.000,0
19401,-74.706,-59.765,50000.000,-171.824,-74.706,50000.000,0
19451,-59.765,-97.118,50000.000,-52.294,-268.941,50000.000,0
19501,-7.471,-134.471,50000.000,-82.176,-358.588,50000.000,0
19551,-74.706,-171.824,50000.000,-164.353,-179.294,50000.000,0
19601,7.471,-239.059,50000.000,-97.118,-373.529,50000.000,0
19651,44.824,-164.353,50000.000,-74.706,-605.118,50000.000,0
19701,59.765,97.118,50000.000,14.941,-156.882,50000.000,0
19751,186.765,14.941,50000.000,216.647,-373.529,50000.000,0
19801,164.353,104.588,50000.000,186.765,-164.353,50000.000,0
19851,74.706,0.000,50000.000,82.176,-127.000,50000.000,0
19901,14.941,-194.235,50000.000,-59.765,-127.000,50000.000,0
19951,-82.176,-52.294,50000.000,-164.353,0.000,50000.000,0
20001,-7.471,0.000,50000.000,-22.412,-59.765,50000.000,0
20051,283.882,418.353,50000.000,373.529,-89.647,50000.000,0
20101,814.294,1277.470,50000.000,1068.294,-52.294,50000.000,0
20151,1770.529,2883.647,50000.000,2569.882,-254.000,50000.000,0
20201,3107.764,3981.823,50000.000,4624.294,-762.000,50000.000,0
20251,4183.529,3055.470,50000.000,5236.882,-2495.176,50000.000,0
20301,3451.412,1262.529,50000.000,3324.412,-1830.294,50000.000,0
20351,2024.529,141.941,50000.000,1942.353,-709.706,50000.000,0
