timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
2251,2211.294,388.471,50000.000,2667.000,89.647,50000.000,0
2301,2823.882,254.000,50000.000,3085.353,-7.471,50000.000,0
2351,3242.235,351.118,50000.000,3414.059,67.235,50000.000,0
2401,3197.412,395.941,50000.000,3944.470,7.471,50000.000,0
2451,3503.706,261.471,50000.000,3787.588,-29.882,50000.000,0
2501,3466.353,291.353,50000.000,3787.588,201.706,50000.000,0
2551,3122.706,433.294,50000.000,3854.823,186.765,50000.000,0
2601,3287.059,373.529,50000.000,3697.941,-82.176,50000.000,0
2651,2652.059,134.471,50000.000,3160.059,-44.824,50000.000,0
2701,2435.412,67.235,50000.000,2704.353,29.882,50000.000,0
2751,1800.412,134.471,50000.000,2091.765,485.588,50000.000,0
2801,1314.823,724.647,50000.000,2166.470,956.235,50000.000,0
2851,1792.941,351.118,50000.000,2323.353,373.529,50000.000,0
2901,1800.412,179.294,50000.000,1733.176,201.706,50000.000,0
2951,1068.294,679.823,50000.000,1434.353,306.294,50000.000,0
3001,321.235,134.471,50000.000,425.823,37.353,50000.000,0
3051,-67.235,0.000,50000.000,-216.647,0.000,50000.000,0
3101,-186.765,-179.294,50000.000,-112.059,0.000,50000.000,0
3151,-119.529,-14.941,50000.000,-194.235,149.412,50000.000,0
3201,-14.941,0.000,50000.000,-7.471,0.000,50000.000,0
3251,-141.941,-410.882,50000.000,-52.294,-97.118,50000.000,0
3301,-194.235,-22.412,50000.000,-381.000,119.529,50000.000,0
3351,-156.882,-298.824,50000.000,-134.471,-179.294,50000.000,0
3401,-478.118,-687.294,50000.000,-747.059,14.941,50000.000,0
3451,-859.118,119.529,50000.000,-859.118,791.882,50000.000,0
3501,-1359.647,455.706,50000.000,-851.647,1897.529,50000.000,0
3551,-2390.588,440.765,50000.000,-1905.000,3384.176,50000.000,0
3601,-3832.412,-164.353,50000.000,-3219.823,4041.588,50000.000,0
3651,-4781.176,-2353.235,50000.000,-5154.706,2965.823,50000.000,0
3701,-4631.764,-4646.706,50000.000,-6962.588,567.765,50000.000,0
3751,-4564.529,-3877.235,50000.000,-6604.000,-194.235,50000.000,0
3801,-5334.000,37.353,50000.000,-5632.823,971.176,50000.000,0
3851,-7171.764,-74.706,50000.000,-7298.764,455.706,50000.000,0
3901,-7552.764,-978.647,50000.000,-9241.117,-119.529,50000.000,0
3951,-8912.411,-1464.235,50000.000,-10055.411,-194.235,50000.000,0
4001,-9569.823,-358.588,50000.000,-10533.528,358.588,50000.000,0
4051,-10137.588,7.471,50000.000,-10996.705,597.647,50000.000,0
4101,-8852.646,1367.118,50000.000,-10369.176,993.588,50000.000,0
4151,-7537.823,4482.353,50000.000,-7418.293,2173.941,50000.000,0
4201,-5588.000,5931.646,50000.000,-4781.176,1479.176,50000.000,0
4251,-3645.647,5214.470,50000.000,-3287.059,-1561.353,50000.000,0
4301,-1397.000,2958.353,50000.000,-1262.529,-2405.529,50000.000,0
4351,-59.765,948.765,50000.000,59.765,-799.353,50000.000,0
4401,1359.647,-1105.647,50000.000,978.647,-1038.412,50000.000,0
4451,2786.529,-1979.706,50000.000,2375.647,-1210.235,50000.000,0
4501,4078.941,-1307.353,50000.000,4183.529,-582.706,50000.000,0
4551,5446.059,156.882,50000.000,6140.823,0.000,50000.000,0
4601,6402.293,1277.470,50000.000,7986.058,433.294,50000.000,0
4651,7470.588,1665.941,50000.000,9592.234,605.118,50000.000,0
4701,8643.470,1292.412,50000.000,10466.293,612.588,50000.000,0
4751,9480.176,1098.176,50000.000,11609.293,687.294,50000.000,0
4801,10884.646,672.353,50000.000,12266.705,687.294,50000.000,0
4851,11482.293,829.235,50000.000,12625.293,545.353,50000.000,0
4901,11228.293,1292.412,50000.000,13103.411,552.823,50000.000,0
4951,11870.764,1225.176,50000.000,13611.411,141.941,50000.000,0
5001,11616.764,918.882,50000.000,13469.470,-291.353,50000.000,0
5051,10219.764,903.941,50000.000,11997.764,-358.588,50000.000,0
5101,5924.176,276.412,50000.000,7448.176,-328.706,50000.000,0
5151,3638.176,239.059,50000.000,4407.647,-119.529,50000.000,0
5201,1651.000,-358.588,50000.000,1748.118,-343.647,50000.000,0
5251,141.941,-97.118,50000.000,149.412,-22.412,50000.000,0
5301,0.000,-37.353,50000.000,7.471,-22.412,50000.000,0
5351,0.000,-44.824,50000.000,7.471,0.000,50000.000,0
5401,7.471,186.765,50000.000,-14.941,74.706,50000.000,0
5451,0.000,82.176,50000.000,0.000,22.412,50000.000,0
5501,0.000,-44.824,50000.000,0.000,-22.412,50000.000,0
5551,14.941,67.235,50000.000,0.000,37.353,50000.000,0
5601,0.000,-29.882,50000.000,14.941,0.000,50000.000,0
5651,7.471,149.412,50000.000,-14.941,59.765,50000.000,0
5701,7.471,-29.882,50000.000,14.941,-14.941,50000.000,0
5751,-7.471,-37.353,50000.000,14.941,-22.412,50000.000,0
5801,-22.412,-52.294,50000.000,0.000,0.000,50000.000,0
5851,-14.941,-37.353,50000.000,0.000,-14.941,50000.000,0
5901,0.000,74.706,50000.000,-22.412,29.882,50000.000,0
5951,0.000,-44.824,50000.000,0.000,-29.882,50000.000,0
6001,7.471,313.765,50000.000,-59.765,283.882,50000.000,0
6051,-493.059,971.176,50000.000,-373.529,1128.059,50000.000,0
6101,-1105.647,1075.765,50000.000,-724.647,2487.706,50000.000,0
6151,-941.294,1195.294,50000.000,-433.294,2233.706,50000.000,0
6201,-672.353,993.588,50000.000,-403.412,1449.294,50000.000,0
6251,-814.294,1045.882,50000.000,-522.941,1441.823,50000.000,0
6301,-440.765,575.235,50000.000,-874.059,2099.235,50000.000,0
6351,-366.059,328.706,50000.000,-889.000,1882.588,50000.000,0
6401,-209.176,171.824,50000.000,-194.235,717.176,50000.000,0
6451,-59.765,0.000,50000.000,-37.353,59.765,50000.000,0
6501,-67.235,67.235,50000.000,-216.647,522.941,50000.000,0
6551,-784.412,440.765,50000.000,-560.294,1068.294,50000.000,0
6601,-530.412,306.294,50000.000,-321.235,717.176,50000.000,0
6651,-418.353,-493.059,50000.000,-366.059,186.765,50000.000,0
6701,-485.588,-22.412,50000.000,-754.529,941.294,50000.000,0
6751,-515.471,440.765,50000.000,-552.823,926.353,50000.000,0
6801,-537.882,373.529,50000.000,-418.353,784.412,50000.000,0
6851,-635.000,224.118,50000.000,-500.529,881.529,50000.000,0
6901,-963.706,-635.000,50000.000,-1098.176,1083.235,50000.000,0
6951,-1411.941,-657.412,50000.000,-1591.235,1531.470,50000.000,0
7001,-1262.529,-395.941,50000.000,-1456.765,1352.176,50000.000,0
7051,-1292.412,-717.176,50000.000,-1710.765,1128.059,50000.000,0
7101,-2084.294,-1352.176,50000.000,-2868.706,1292.412,50000.000,0
7151,-2958.353,-717.176,50000.000,-3287.059,2002.118,50000.000,0
7201,-3668.059,-642.471,50000.000,-3966.882,2233.706,50000.000,0
7251,-4833.470,-1441.823,50000.000,-5647.764,1785.470,50000.000,0
7301,-6589.059,-1778.000,50000.000,-8329.705,1322.294,50000.000,0
7351,-9360.646,-1501.588,50000.000,-11175.999,2136.588,50000.000,0
7401,-13140.764,-1613.647,50000.000,-13693.587,4176.059,50000.000,0
7451,-16786.410,-1419.412,50000.000,-17712.764,6872.941,50000.000,0
7501,-17892.057,-4138.706,50000.000,-20275.176,7694.706,50000.000,0
7551,-17137.527,-7276.353,50000.000,-23427.764,6073.588,50000.000,0
7601,-18131.117,-7478.058,50000.000,-24047.822,6223.000,50000.000,0
7651,-17525.998,-6917.764,50000.000,-23472.586,2786.529,50000.000,0
7701,-16375.528,-2487.706,50000.000,-23143.881,-89.647,50000.000,0
7751,-16188.764,246.529,50000.000,-19572.939,2278.529,50000.000,0
7801,-16674.352,-956.235,50000.000,-19259.176,2883.647,50000.000,0
7851,-15000.940,-4198.470,50000.000,-20932.586,2472.765,50000.000,0
7901,-15658.352,-7485.529,50000.000,-20364.822,2398.059,50000.000,0
7951,-15479.058,-7993.529,50000.000,-19826.939,2659.529,50000.000,0
8001,-13902.764,-7590.117,50000.000,-19221.822,1374.588,50000.000,0
8051,-12259.234,-6977.529,50000.000,-17309.352,687.294,50000.000,0
8101,-11930.528,-5042.646,50000.000,-14216.528,1210.235,50000.000,0
8151,-11415.058,-4235.823,50000.000,-13379.822,381.000,50000.000,0
8201,-11691.470,-3675.529,50000.000,-12939.058,560.294,50000.000,0
8251,-12064.999,-3914.588,50000.000,-13013.764,-239.059,50000.000,0
8301,-10966.823,-3989.294,50000.000,-13454.528,-2704.353,50000.000,0
8351,-11654.117,97.118,50000.000,-12722.411,-1083.235,50000.000,0
8401,-12632.764,-7.471,50000.000,-12714.940,2913.529,50000.000,0
8451,-12438.528,-3331.882,50000.000,-13813.117,3249.706,50000.000,0
8501,-11683.999,-4624.294,50000.000,-13813.117,567.765,50000.000,0
8551,-12625.293,-4422.588,50000.000,-13544.176,560.294,50000.000,0
8601,-11011.646,-3847.353,50000.000,-12759.764,1284.941,50000.000,0
8651,-10384.117,-4661.647,50000.000,-12274.176,1202.765,50000.000,0
8701,-8964.705,-5259.294,50000.000,-11370.234,224.118,50000.000,0
8751,-7171.764,-5946.588,50000.000,-9965.764,-156.882,50000.000,0
8801,-6417.235,-9412.940,50000.000,-10458.823,-141.941,50000.000,0
8851,-6828.117,-10869.705,50000.000,-11788.588,186.765,50000.000,0
8901,-6932.706,-6223.000,50000.000,-9472.705,1919.941,50000.000,0
8951,-5042.646,-552.823,50000.000,-5102.412,2943.412,50000.000,0
9001,-2756.647,-29.882,50000.000,-2786.529,2435.412,50000.000,0
9051,-1830.294,-2106.706,50000.000,-2921.000,918.882,50000.000,0
9101,-1927.412,-1778.000,50000.000,-2801.470,1172.882,50000.000,0
9151,-1494.118,-560.294,50000.000,-1583.765,1591.235,50000.000,0
9201,-1561.353,-664.882,50000.000,-1538.941,1352.176,50000.000,0
9251,-1434.353,-1075.765,50000.000,-1718.235,799.353,50000.000,0
9301,-1075.765,-926.353,50000.000,-1434.353,366.059,50000.000,0
9351,-612.588,-455.706,50000.000,-844.176,313.765,50000.000,0
9401,-395.941,-381.000,50000.000,-590.176,104.588,50000.000,0
9451,-455.706,0.000,50000.000,-470.647,373.529,50000.000,0
9501,-373.529,22.412,50000.000,-321.235,298.824,50000.000,0
9551,-560.294,-231.588,50000.000,-649.941,425.823,50000.000,0
9601,-941.294,-672.353,50000.000,-1195.294,508.000,50000.000,0
9651,-986.118,-52.294,50000.000,-971.176,881.529,50000.000,0
9701,-1404.470,-104.588,50000.000,-1389.529,948.765,50000.000,0
9751,-1673.412,-1105.647,50000.000,-1919.941,575.235,50000.000,0
9801,-1822.823,-1897.529,50000.000,-2756.647,627.529,50000.000,0
9851,-2159.000,-1449.294,50000.000,-2928.470,1426.882,50000.000,0
9901,-2009.588,-1389.529,50000.000,-3705.412,1905.000,50000.000,0
9951,-3451.412,-2816.412,50000.000,-4953.000,2099.235,50000.000,0
10001,-3757.706,-3249.706,50000.000,-5408.706,2196.353,50000.000,0
10051,-4385.235,-4392.706,50000.000,-6686.176,3481.294,50000.000,1
10101,-5109.882,-4624.294,50000.000,-7246.470,4101.353,50000.000,1
10151,-5087.470,-4325.470,50000.000,-6843.059,1837.765,50000.000,0
10201,-5005.294,-7522.882,50000.000,-7597.588,-425.823,50000.000,0
10251,-5610.412,-10047.940,50000.000,-9495.117,-1673.412,50000.000,0
10301,-5752.353,-8299.823,50000.000,-9412.940,-1740.647,50000.000,0
10351,-5505.823,-6917.764,50000.000,-8494.059,-328.706,50000.000,0
10401,-3854.823,-2794.000,50000.000,-4594.412,1852.706,50000.000,0
10451,-2554.941,-425.823,50000.000,-2831.353,627.529,50000.000,0
10501,-2054.412,-3025.588,50000.000,-3503.706,-2233.706,50000.000,0
10551,-2233.706,-5588.000,50000.000,-5087.470,-3533.588,50000.000,0
10601,-2764.117,-3346.823,50000.000,-4557.059,-2032.000,50000.000,0
10651,-3003.176,-993.588,50000.000,-3556.000,22.412,50000.000,0
10701,-2711.823,-1143.000,50000.000,-3354.294,-164.353,50000.000,0
10751,-2749.176,-1987.176,50000.000,-3697.941,-276.412,50000.000,0
10801,-2667.000,-2106.706,50000.000,-3556.000,-134.471,50000.000,0
10851,-2383.117,-1538.941,50000.000,-3212.353,141.941,50000.000,0
10901,-2039.470,-956.235,50000.000,-2562.412,97.118,50000.000,0
10951,-1837.765,-560.294,50000.000,-2338.294,0.000,50000.000,0
11001,-1785.470,-545.353,50000.000,-2413.000,59.765,50000.000,0
11051,-1509.059,-552.823,50000.000,-2129.117,89.647,50000.000,0
11101,-1912.470,-440.765,50000.000,-2046.941,336.176,50000.000,0
11151,-1919.941,29.882,50000.000,-1688.353,889.000,50000.000,0
11201,-1210.235,918.882,50000.000,-836.706,859.118,50000.000,0
11251,-321.235,1157.941,50000.000,-59.765,-1105.647,50000.000,0
11301,-67.235,201.706,50000.000,-582.706,-2106.706,50000.000,0
11351,-194.235,313.765,50000.000,-567.765,-508.000,50000.000,0
11401,-291.353,612.588,50000.000,22.412,-209.176,50000.000,0
11451,-261.471,104.588,50000.000,-261.471,14.941,50000.000,0
11501,-231.588,-313.765,50000.000,-410.882,-246.529,50000.000,0
11551,-52.294,-97.118,50000.000,-156.882,-627.529,50000.000,0
11601,283.882,-328.706,50000.000,127.000,-1247.588,50000.000,0
11651,358.588,672.353,50000.000,74.706,-1606.176,50000.000,0
11701,366.059,2517.588,50000.000,1053.353,-1501.588,50000.000,0
11751,1397.000,2121.647,50000.000,2106.706,-1367.118,50000.000,0
11801,1748.118,791.882,50000.000,1718.235,-1262.529,50000.000,0
11851,859.118,67.235,50000.000,1008.529,-373.529,50000.000,0
11901,224.118,-306.294,50000.000,268.941,-7.471,50000.000,0
11951,14.941,-1232.647,50000.000,-336.176,-381.000,50000.000,0
12001,-388.471,-993.588,50000.000,-1023.471,-112.059,50000.000,0
12051,-537.882,-956.235,50000.000,-829.235,-164.353,50000.000,0
12101,-388.471,-679.823,50000.000,-784.412,-171.824,50000.000,0
12151,-366.059,-784.412,50000.000,-769.471,-164.353,50000.000,0
12201,-508.000,-418.353,50000.000,-993.588,283.882,50000.000,0
12251,-642.471,410.882,50000.000,-448.235,1367.118,50000.000,0
12301,-590.176,1367.118,50000.000,-22.412,2091.765,50000.000,0
12351,-672.353,1890.059,50000.000,-22.412,3048.000,50000.000,0
12401,-470.647,-119.529,50000.000,-112.059,2159.000,50000.000,0
12451,-605.118,-37.353,50000.000,-1165.412,1568.823,50000.000,0
12501,-784.412,1695.823,50000.000,-134.471,1860.176,50000.000,0
12551,-732.118,3750.235,50000.000,141.941,3780.117,50000.000,0
12601,-1389.529,4183.529,50000.000,216.647,3600.823,50000.000,0
12651,-2046.941,1852.706,50000.000,-1359.647,3040.529,50000.000,0
12701,-2921.000,-986.118,50000.000,-2898.588,2629.647,50000.000,0
12751,-3668.059,-1262.529,50000.000,-3623.235,3219.823,50000.000,0
12801,-4041.588,-1113.118,50000.000,-3944.470,4108.823,50000.000,0
12851,-4489.823,1307.353,50000.000,-4280.647,3018.117,50000.000,0
12901,-6036.235,1135.529,50000.000,-6058.646,3780.117,50000.000,0
12951,-8538.882,-328.706,50000.000,-8628.529,5334.000,50000.000,0
13001,-10294.470,-702.235,50000.000,-11153.588,5722.470,50000.000,0
13051,-12961.470,-575.235,50000.000,-13178.117,6088.529,50000.000,0
13101,-14978.528,-440.765,50000.000,-16308.293,6544.235,50000.000,0
13151,-16211.176,-1673.412,50000.000,-18885.646,5812.117,50000.000,0
13201,-17503.588,-2293.470,50000.000,-20230.352,5894.294,50000.000,0
13251,-16308.293,-1680.882,50000.000,-21179.117,3578.412,50000.000,0
13301,-16696.764,-2121.647,50000.000,-22239.939,2218.765,50000.000,0
13351,-16405.410,-2607.235,50000.000,-22217.527,1822.823,50000.000,0
13401,-17070.293,-5662.706,50000.000,-22314.646,1060.823,50000.000,0
13451,-15239.999,-9980.705,50000.000,-23375.469,620.059,50000.000,0
13501,-11930.528,-10780.058,50000.000,-21552.646,-455.706,50000.000,0
13551,-10003.117,-3697.941,50000.000,-14545.234,1030.941,50000.000,0
13601,-8426.823,986.118,50000.000,-8165.353,4437.529,50000.000,0
13651,-7605.058,-1964.765,50000.000,-7418.293,4549.588,50000.000,0
13701,-6880.411,-4026.647,50000.000,-8598.646,3302.000,50000.000,0
13751,-6327.588,-2853.764,50000.000,-7097.058,2801.470,50000.000,0
13801,-7022.353,-1890.059,50000.000,-6835.588,2607.235,50000.000,0
13851,-8299.823,-3526.117,50000.000,-9061.823,2136.588,50000.000,0
13901,-9188.823,-5573.059,50000.000,-11078.882,1314.823,50000.000,0
13951,-10496.176,-4415.117,50000.000,-11429.999,1651.000,50000.000,0
14001,-11063.940,-1098.176,50000.000,-11048.999,2554.941,50000.000,0
14051,-10892.117,-1038.412,50000.000,-12311.528,261.471,50000.000,0
14101,-10907.058,-1060.823,50000.000,-12916.646,-859.118,50000.000,0
14151,-11908.117,-7.471,50000.000,-12714.940,-313.765,50000.000,0
14201,-10638.117,104.588,50000.000,-12468.411,-1001.059,50000.000,0
14251,-9711.764,918.882,50000.000,-11639.176,-1001.059,50000.000,0
14301,-9233.646,2831.353,50000.000,-9980.705,-410.882,50000.000,0
14351,-8396.940,3414.059,50000.000,-8710.705,-739.588,50000.000,0
14401,-6872.941,1038.412,50000.000,-7702.176,-2383.117,50000.000,0
14451,-5274.235,-403.412,50000.000,-6641.353,-2054.412,50000.000,0
14501,-3466.353,-724.647,50000.000,-4041.588,627.529,50000.000,0
14551,-664.882,-112.059,50000.000,-926.353,298.824,50000.000,0
14601,1210.235,448.235,50000.000,1374.588,-821.765,50000.000,0
14651,3242.235,-239.059,50000.000,2838.823,-3219.823,50000.000,0
14701,4609.353,-1748.118,50000.000,3937.000,-4609.353,50000.000,0
14751,5461.000,-3346.823,50000.000,4153.647,-5296.646,50000.000,0
14801,6043.706,-3705.412,50000.000,4855.882,-4564.529,50000.000,0
14851,6477.000,-2652.059,50000.000,6372.411,-3406.588,50000.000,0
14901,7395.882,-201.706,50000.000,7836.646,-2868.706,50000.000,0
14951,8262.470,2465.294,50000.000,9375.588,-1964.765,50000.000,0
15001,9129.059,3772.647,50000.000,9980.705,-679.823,50000.000,0
15051,9412.940,814.294,50000.000,10227.234,-2980.764,50000.000,0
15101,9061.823,-1299.882,50000.000,8979.646,-3817.470,50000.000,0
15151,8038.353,-2696.882,50000.000,8621.059,-2935.941,50000.000,0
15201,8068.235,-6118.411,50000.000,6925.235,-4385.235,50000.000,0
15251,6850.529,-7448.176,50000.000,4131.235,-2375.647,50000.000,0
15301,4616.823,-2794.000,50000.000,4967.941,836.706,50000.000,0
15351,5461.000,-328.706,50000.000,6237.941,-261.471,50000.000,0
15401,5767.294,-201.706,50000.000,5752.353,-799.353,50000.000,0
15451,6066.117,-1337.235,50000.000,6387.353,-1628.588,50000.000,0
15501,5588.000,-1299.882,50000.000,5692.588,-1673.412,50000.000,0
15551,5565.588,-1232.647,50000.000,6290.235,-1434.353,50000.000,0
15601,5229.412,-911.412,50000.000,5535.706,-687.294,50000.000,0
15651,4332.941,-575.235,50000.000,5080.000,-298.824,50000.000,0
15701,4086.411,-29.882,50000.000,4616.823,0.000,50000.000,0
15751,3443.941,612.588,50000.000,3922.059,470.647,50000.000,0
15801,2084.294,-29.882,50000.000,2846.294,1038.412,50000.000,0
15851,1299.882,-941.294,50000.000,1270.000,141.941,50000.000,0
15901,179.294,-194.235,50000.000,769.471,-552.823,50000.000,0
15951,418.353,-149.412,50000.000,448.235,-358.588,50000.000,0
16001,-582.706,941.294,50000.000,-328.706,567.765,50000.000,0
16051,-2032.000,575.235,50000.000,-1509.059,1807.882,50000.000,0
16101,-3503.706,-590.176,50000.000,-3660.588,2629.647,50000.000,0
16151,-4624.294,-1643.529,50000.000,-5363.882,3025.588,50000.000,0
16201,-6051.176,-2958.353,50000.000,-6828.117,2532.529,50000.000,0
16251,-5109.882,-4407.647,50000.000,-7888.940,97.118,50000.000,0
16301,-5348.941,-9188.823,50000.000,-9457.764,-1613.647,50000.000,0
16351,-6252.882,-7664.823,50000.000,-10122.646,-2487.706,50000.000,0
16401,-6372.411,649.941,50000.000,-6447.117,2233.706,50000.000,0
16451,-6917.764,859.118,50000.000,-7141.882,3414.059,50000.000,0
16501,-8591.176,-2188.882,50000.000,-9711.764,3085.353,50000.000,0
16551,-9935.882,-4542.117,50000.000,-10787.528,2360.706,50000.000,0
16601,-10712.823,-5147.235,50000.000,-12333.940,2584.823,50000.000,0
16651,-11489.764,-4228.353,50000.000,-13118.353,4758.764,50000.000,0
16701,-12102.353,-3077.882,50000.000,-13185.587,6529.293,50000.000,0
16751,-12647.705,-4609.353,50000.000,-14844.058,6940.176,50000.000,0
16801,-12005.234,-5468.470,50000.000,-17331.764,7104.529,50000.000,0
16851,-13364.882,-6633.882,50000.000,-18347.764,7276.353,50000.000,0
16901,-13312.587,-7597.588,50000.000,-17727.705,5080.000,50000.000,0
16951,-13305.117,-6775.823,50000.000,-17794.939,2614.706,50000.000,0
17001,-11415.058,-2689.412,50000.000,-16928.352,3219.823,50000.000,0
17051,-13110.882,-455.706,50000.000,-13895.293,1919.941,50000.000,0
17101,-13559.117,-3511.176,50000.000,-15090.587,1225.176,50000.000,0
17151,-15561.234,-7918.823,50000.000,-16390.469,2958.353,50000.000,0
17201,-15553.764,-8001.000,50000.000,-17070.293,5595.470,50000.000,0
17251,-14560.176,-6521.823,50000.000,-16278.411,5827.059,50000.000,0
17301,-14522.822,-6604.000,50000.000,-17413.939,5177.117,50000.000,0
17351,-13290.176,-4609.353,50000.000,-15777.881,4474.882,50000.000,0
17401,-11930.528,-4153.647,50000.000,-14993.470,1471.706,50000.000,0
17451,-10249.646,-1718.235,50000.000,-12662.646,642.471,50000.000,0
17501,-8023.411,806.823,50000.000,-9158.940,373.529,50000.000,0
17551,-4295.588,2816.412,50000.000,-5042.646,-605.118,50000.000,0
17601,-1494.118,3234.764,50000.000,-1531.470,-2226.235,50000.000,0
17651,89.647,2532.529,50000.000,186.765,-3503.706,50000.000,0
17701,739.588,1001.059,50000.000,874.059,-2442.882,50000.000,0
17751,866.588,-381.000,50000.000,769.471,-1404.470,50000.000,0
17801,545.353,-918.882,50000.000,156.882,-859.118,50000.000,0
17851,89.647,-1075.765,50000.000,-298.824,-612.588,50000.000,0
17901,-343.647,-657.412,50000.000,-620.059,-119.529,50000.000,0
17951,-336.176,-321.235,50000.000,-500.529,149.412,50000.000,0
18001,-112.059,381.000,50000.000,-44.824,590.176,50000.000,0
18051,298.824,986.118,50000.000,1038.412,993.588,50000.000,0
18101,597.647,978.647,50000.000,1299.882,918.882,50000.000,0
18151,141.941,410.882,50000.000,440.765,1016.000,50000.000,0
18201,-313.765,-201.706,50000.000,-97.118,1255.059,50000.000,0
18251,-814.294,-14.941,50000.000,-859.118,2345.765,50000.000,0
18301,-986.118,1919.941,50000.000,-239.059,4601.882,50000.000,0
18351,-560.294,3877.235,50000.000,1075.765,6409.764,50000.000,0
18401,37.353,4138.706,50000.000,2315.882,4616.823,50000.000,0
18451,1038.412,-291.353,50000.000,1643.529,1270.000,50000.000,0
18501,-171.824,-1942.353,50000.000,-1210.235,1307.353,50000.000,0
18551,-1606.176,239.059,50000.000,-1359.647,3443.941,50000.000,0
18601,-2286.000,216.647,50000.000,-1045.882,5640.294,50000.000,0
18651,-3033.059,-209.176,50000.000,-2345.765,4228.353,50000.000,0
18701,-2980.764,-2711.823,50000.000,-2622.176,3690.470,50000.000,0
18751,-3033.059,-5468.470,50000.000,-4467.412,1329.765,50000.000,0
18801,-3160.059,-6439.646,50000.000,-5505.823,201.706,50000.000,0
18851,-4459.941,-3361.764,50000.000,-5819.588,2644.588,50000.000,0
18901,-4616.823,657.412,50000.000,-3922.059,4848.412,50000.000,0
18951,-5535.706,433.294,50000.000,-5162.176,5976.470,50000.000,0
19001,-7567.706,-156.882,50000.000,-6999.941,6559.176,50000.000,0
19051,-9293.411,-859.118,50000.000,-9226.176,7321.176,50000.000,0
19101,-11586.882,-1613.647,50000.000,-11586.882,7343.588,50000.000,0
19151,-12266.705,-3630.706,50000.000,-14769.352,5759.823,50000.000,0
19201,-12348.882,-3593.353,50000.000,-17951.822,2652.059,50000.000,0
19251,-14933.705,-4504.764,50000.000,-19430.998,1770.529,50000.000,0
19301,-16016.940,-5177.117,50000.000,-20603.881,2360.706,50000.000,0
19351,-16203.705,-2592.294,50000.000,-21694.586,1553.882,50000.000,0
19401,-16719.176,127.000,50000.000,-21253.822,2547.470,50000.000,0
19451,-18302.939,-3369.235,50000.000,-22053.176,3107.764,50000.000,0
