timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
261101,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,42.00,0
261121,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,42.00,0
261141,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
261161,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,41.00,0
261181,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
261201,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,42.00,0
261221,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,43.00,0
261241,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
261261,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,46.00,0
261281,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
261301,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
261321,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
261341,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
261361,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
261381,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
261401,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
261421,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
261441,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
261461,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,47.00,0
261481,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
261501,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
261521,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
261541,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,41.00,0
261561,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,41.00,0
261581,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
261601,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
261621,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
261641,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
261661,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
261681,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
261701,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
261721,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,43.00,0
261741,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
261761,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,45.00,0
261781,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
261801,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
261821,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
261841,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,45.00,0
261861,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
261881,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
261901,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
261921,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
261941,0.000,0.000,20000.000,22.00,0.000,0.000,20000.000,45.00,0
261961,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
261981,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
262001,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
262021,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
262041,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,45.00,0
262061,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
262081,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
262101,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
262121,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
262141,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,48.00,0
262161,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
262181,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,43.00,0
262201,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,43.00,0
262221,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
262241,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
262261,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
262281,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
262301,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,46.00,0
262321,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
262341,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,44.00,0
262361,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
262381,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
262401,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
262421,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
262441,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,45.00,0
262461,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
262481,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
262501,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,42.00,0
262521,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
262541,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
262561,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
262581,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
262601,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
262621,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
262641,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,42.00,0
262661,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
262681,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
262701,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
262721,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
262741,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,47.00,0
262761,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
262781,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
262801,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,48.00,0
262821,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
262841,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
262861,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
262881,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,47.00,0
262901,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,40.00,0
262921,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,40.00,0
262941,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
262961,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
262981,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
263001,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
263021,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,40.00,0
263041,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
263061,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,44.00,0
263081,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
263101,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
263121,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
263141,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
263161,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
263181,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
263201,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
263221,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
263241,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,48.00,0
263261,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,48.00,0
263281,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,46.00,0
263301,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
263321,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,41.00,0
263341,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,41.00,0
263361,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
263381,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
263401,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,43.00,0
263421,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
263441,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,40.00,0
263461,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,40.00,0
263481,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,45.00,0
263501,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
263521,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,43.00,0
263541,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
263561,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
263581,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,45.00,0
263601,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
263621,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
263641,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
263661,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
263681,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
263701,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,42.00,0
263721,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
263741,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
263761,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
263781,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
263801,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
263821,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
263841,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
263861,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,40.00,0
263881,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,41.00,0
263901,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
263921,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
263941,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,47.00,0
263961,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,47.00,0
263981,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
264001,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,42.00,0
264021,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
264041,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
264061,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
264081,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
264101,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,42.00,0
264121,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,40.00,0
264141,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,41.00,0
264161,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,41.00,0
264181,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
264201,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,41.00,0
264221,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
264241,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
264261,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
264281,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
264301,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
264321,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
264341,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
264361,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
264381,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
264401,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
264421,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,42.00,0
264441,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,42.00,0
264461,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,40.00,0
264481,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
264501,0.000,0.000,20000.000,23.00,0.000,0.000,20000.000,43.00,0
264521,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
264541,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
264561,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
264581,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
264601,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
264621,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,47.00,0
264641,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,45.00,0
264661,0.000,0.000,20000.000,58.00,0.000,0.000,20000.000,45.00,0
264681,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,47.00,0
264701,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
264721,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
264741,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,45.00,0
264761,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
264781,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
264801,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
264821,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
264841,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,41.00,0
264861,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,41.00,0
264881,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,41.00,0
264901,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
264921,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
264941,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
264961,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
264981,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
265001,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
265021,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
265041,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
265061,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,44.00,0
265081,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,45.00,0
265101,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
265121,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
265141,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
265161,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
265181,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
265201,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
265221,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
265241,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
265261,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
265281,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
265301,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
265321,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
265341,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,44.00,0
265361,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
265381,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
265401,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,47.00,0
265421,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
265441,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
265461,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
265481,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
265501,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
265521,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
265541,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
265561,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
265581,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,39.00,0
265601,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,42.00,0
265621,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,42.00,0
265641,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
265661,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,41.00,0
265681,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,41.00,0
265701,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
265721,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
265741,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
265761,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,47.00,0
265781,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,47.00,0
265801,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
265821,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,39.00,0
265841,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,39.00,0
265861,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
265881,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
265901,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
265921,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
265941,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
265961,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,40.00,0
265981,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,40.00,0
266001,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,44.00,0
266021,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,41.00,0
266041,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,41.00,0
266061,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
266081,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
266101,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
266121,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,44.00,0
266141,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
266161,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
266181,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
266201,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,52.00,0
266221,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
266241,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
266261,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
266281,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,48.00,0
266301,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
266321,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
266341,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
266361,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,43.00,0
266381,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,40.00,0
266401,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,40.00,0
266421,0.000,7.471,20000.000,26.00,0.000,0.000,20000.000,41.00,0
266441,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
266461,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,43.00,0
266481,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
266501,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,44.00,0
266521,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,40.00,0
266541,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,40.00,0
266561,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
266581,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,47.00,0
266601,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,47.00,0
266621,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
266641,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
266661,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,42.00,0
266681,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
266701,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
266721,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
266741,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
266761,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
266781,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
266801,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
266821,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
266841,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,46.00,0
266861,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
266881,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
266901,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,42.00,0
266921,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,47.00,0
266941,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,50.00,0
266961,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,50.00,0
266981,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,47.00,0
267001,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,45.00,0
267021,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
267041,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,45.00,0
267061,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,47.00,0
267081,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
267101,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
267121,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
267141,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
267161,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,42.00,0
267181,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
267201,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,44.00,0
267221,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
267241,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
267261,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,43.00,0
267281,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,45.00,0
267301,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,49.00,0
267321,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,49.00,0
267341,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,47.00,0
267361,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,44.00,0
267381,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
267401,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
267421,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,40.00,0
267441,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,40.00,0
267461,0.000,0.000,20000.000,24.00,0.000,0.000,20000.000,46.00,0
267481,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
267501,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
267521,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,46.00,0
267541,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,46.00,0
267561,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,50.00,0
267581,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,44.00,0
267601,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,43.00,0
267621,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,43.00,0
267641,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,48.00,0
267661,0.000,0.000,20000.000,25.00,0.000,0.000,20000.000,44.00,0
267681,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
267701,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,48.00,0
267721,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,42.00,0
267741,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,41.00,0
267761,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,41.00,0
267781,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,46.00,0
267801,0.000,0.000,20000.000,26.00,0.000,0.000,20000.000,43.00,0
267821,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,46.00,0
267841,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,46.00,0
267861,0.000,0.000,20000.000,45.00,0.000,0.000,20000.000,47.00,0
267881,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,44.00,0
267901,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
267921,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,44.00,0
267941,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,43.00,0
267961,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
267981,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,41.00,0
268001,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,45.00,0
268021,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,40.00,0
268041,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
268061,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
268081,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,40.00,0
268101,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,43.00,0
268121,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,42.00,0
268141,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,42.00,0
268161,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,41.00,0
268181,0.000,0.000,20000.000,28.00,0.000,0.000,20000.000,42.00,0
268201,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,42.00,0
268221,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,44.00,0
