timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
18901,-1232.647,993.588,50000.000,-605.118,-231.588,50000.000,0
18951,-1329.765,1060.823,50000.000,-515.471,-67.235,50000.000,0
19001,-1397.000,1090.706,50000.000,-694.765,-74.706,50000.000,0
19051,-1434.353,1135.529,50000.000,-664.882,-59.765,50000.000,0
19101,-1471.706,1157.941,50000.000,-500.529,0.000,50000.000,0
19151,-1531.470,1165.412,50000.000,-605.118,179.294,50000.000,0
19201,-1568.823,1128.059,50000.000,-739.588,433.294,50000.000,0
19251,-1576.294,1135.529,50000.000,-717.176,485.588,50000.000,0
19301,-1658.470,1187.823,50000.000,-620.059,552.823,50000.000,0
19351,-1680.882,1195.294,50000.000,-769.471,806.823,50000.000,0
19401,-1733.176,1150.470,50000.000,-881.529,1083.235,50000.000,0
19451,-1770.529,1202.765,50000.000,-627.529,881.529,50000.000,0
19501,-1837.765,1210.235,50000.000,-836.706,1255.059,50000.000,0
19551,-1875.118,1240.118,50000.000,-769.471,1284.941,50000.000,0
19601,-1957.294,1210.235,50000.000,-829.235,1374.588,50000.000,0
19651,-1994.647,1172.882,50000.000,-986.118,1800.412,50000.000,0
19701,-2084.294,1172.882,50000.000,-1157.941,2076.823,50000.000,0
19751,-1964.765,1098.176,50000.000,-1038.412,1860.176,50000.000,0
19801,-2114.176,1060.823,50000.000,-754.529,1748.118,50000.000,0
19851,-2211.294,1098.176,50000.000,-1008.529,2315.882,50000.000,0
19901,-2233.706,1060.823,50000.000,-1090.706,2420.470,50000.000,0
19951,-2263.588,1001.059,50000.000,-1113.118,2472.765,50000.000,0
20001,-2353.235,933.823,50000.000,-1120.588,2652.059,50000.000,0
20051,-2420.470,859.118,50000.000,-1210.235,2771.588,50000.000,0
20101,-2562.412,814.294,50000.000,-1180.353,2764.117,50000.000,0
20151,-2487.706,664.882,50000.000,-1045.882,2756.647,50000.000,0
20201,-2644.588,672.353,50000.000,-1038.412,2868.706,50000.000,0
20251,-2741.706,635.000,50000.000,-1128.059,3309.470,50000.000,0
20301,-2786.529,597.647,50000.000,-1113.118,3361.764,50000.000,0
20351,-2749.176,470.647,50000.000,-1202.765,3638.176,50000.000,0
20401,-2771.588,433.294,50000.000,-1270.000,3727.823,50000.000,0
20451,-2808.941,366.059,50000.000,-1217.706,3496.235,50000.000,0
20501,-2853.764,358.588,50000.000,-1165.412,3556.000,50000.000,0
20551,-2973.294,306.294,50000.000,-1045.882,3294.529,50000.000,0
20601,-3018.117,164.353,50000.000,-1411.941,4041.588,50000.000,0
20651,-3010.647,179.294,50000.000,-1255.059,3705.412,50000.000,0
20701,-2935.941,112.059,50000.000,-1172.882,3526.117,50000.000,0
20751,-3018.117,67.235,50000.000,-1397.000,3937.000,50000.000,0
20801,-3055.470,44.824,50000.000,-1568.823,4370.294,50000.000,0
20851,-3040.529,-29.882,50000.000,-1479.176,4385.235,50000.000,0
20901,-3070.412,-97.118,50000.000,-1299.882,4071.470,50000.000,0
20951,-3055.470,-104.588,50000.000,-1426.882,4377.765,50000.000,0
21001,-3040.529,-201.706,50000.000,-1479.176,4512.235,50000.000,0
21051,-3040.529,-231.588,50000.000,-1374.588,4377.765,50000.000,0
21101,-2943.412,-366.059,50000.000,-1591.235,4347.882,50000.000,0
21151,-2988.235,-440.765,50000.000,-1382.059,4258.235,50000.000,0
21201,-2980.764,-530.412,50000.000,-1695.823,4684.059,50000.000,0
21251,-2950.882,-657.412,50000.000,-1763.059,4691.529,50000.000,0
21301,-2667.000,-664.882,50000.000,-1509.059,4415.117,50000.000,0
21351,-2794.000,-889.000,50000.000,-1778.000,4669.117,50000.000,0
21401,-2846.294,-1016.000,50000.000,-1733.176,4586.941,50000.000,0
21451,-2838.823,-1157.941,50000.000,-1568.823,4258.235,50000.000,0
21501,-2876.176,-1419.412,50000.000,-1680.882,4385.235,50000.000,0
21551,-2816.412,-1546.412,50000.000,-1770.529,4430.059,50000.000,0
21601,-2696.882,-1598.706,50000.000,-1733.176,4198.470,50000.000,0
21651,-2711.823,-1680.882,50000.000,-1665.941,4116.294,50000.000,0
21701,-2569.882,-1785.470,50000.000,-1763.059,4153.647,50000.000,0
21751,-2644.588,-1890.059,50000.000,-1897.529,4243.294,50000.000,0
21801,-2577.353,-1905.000,50000.000,-1964.765,4161.117,50000.000,0
21851,-2465.294,-2054.412,50000.000,-1972.235,4004.235,50000.000,0
21901,-2435.412,-2181.412,50000.000,-1957.294,3795.059,50000.000,0
21951,-2442.882,-2233.706,50000.000,-1979.706,3712.882,50000.000,0
22001,-2330.823,-2442.882,50000.000,-1987.176,3563.470,50000.000,0
22051,-2278.529,-2562.412,50000.000,-1912.470,3361.764,50000.000,0
22101,-2241.176,-2637.117,50000.000,-1957.294,3376.706,50000.000,0
22151,-2159.000,-2696.882,50000.000,-1979.706,3287.059,50000.000,0
22201,-2211.294,-2891.117,50000.000,-1875.118,2995.706,50000.000,0
22251,-2166.470,-2980.764,50000.000,-1763.059,2667.000,50000.000,0
22301,-2106.706,-3070.412,50000.000,-1680.882,2427.941,50000.000,0
22351,-2091.765,-3115.235,50000.000,-1748.118,2241.176,50000.000,0
22401,-2046.941,-3197.412,50000.000,-1822.823,2144.059,50000.000,0
22451,-1979.706,-3294.529,50000.000,-1845.235,2002.118,50000.000,1
22501,-1964.765,-3294.529,50000.000,-1830.294,1845.235,50000.000,1
22551,-1957.294,-3309.470,50000.000,-1665.941,1531.470,50000.000,0
22601,-1905.000,-3421.529,50000.000,-1964.765,1553.882,50000.000,0
22651,-1837.765,-3414.059,50000.000,-2002.118,1419.412,50000.000,0
22701,-1778.000,-3346.823,50000.000,-1778.000,1128.059,50000.000,0
22751,-1740.647,-3384.176,50000.000,-1919.941,1150.470,50000.000,0
22801,-1613.647,-3376.706,50000.000,-1792.941,1068.294,50000.000,0
22851,-1583.765,-3339.353,50000.000,-1830.294,911.412,50000.000,0
22901,-1576.294,-3526.117,50000.000,-1665.941,657.412,50000.000,0
22951,-1426.882,-3354.294,50000.000,-1733.176,545.353,50000.000,0
23001,-1359.647,-3391.647,50000.000,-1636.059,328.706,50000.000,0
23051,-1270.000,-3526.117,50000.000,-1748.118,194.235,50000.000,0
23101,-1075.765,-3152.588,50000.000,-1733.176,89.647,50000.000,0
23151,-1150.470,-3160.059,50000.000,-1688.353,-29.882,50000.000,0
23201,-1068.294,-3137.647,50000.000,-1695.823,-156.882,50000.000,0
23251,-926.353,-3055.470,50000.000,-1576.294,-283.882,50000.000,0
23301,-769.471,-2973.294,50000.000,-1456.765,-403.412,50000.000,0
23351,-859.118,-3055.470,50000.000,-1449.294,-552.823,50000.000,0
23401,-821.765,-3040.529,50000.000,-1546.412,-649.941,50000.000,0
23451,-814.294,-2913.529,50000.000,-1456.765,-762.000,50000.000,0
23501,-709.706,-2823.882,50000.000,-1411.941,-889.000,50000.000,0
23551,-485.588,-2532.529,50000.000,-1337.235,-933.823,50000.000,0
23601,-567.765,-2562.412,50000.000,-1284.941,-1008.529,50000.000,0
23651,-500.529,-2472.765,50000.000,-1157.941,-1090.706,50000.000,0
23701,-500.529,-2345.765,50000.000,-1105.647,-1217.706,50000.000,0
23751,-403.412,-2241.176,50000.000,-1045.882,-1299.882,50000.000,0
23801,-351.118,-2076.823,50000.000,-1023.471,-1329.765,50000.000,0
23851,-336.176,-2061.882,50000.000,-971.176,-1314.823,50000.000,0
23901,-313.765,-1942.353,50000.000,-971.176,-1456.765,50000.000,0
23951,-268.941,-1755.588,50000.000,-911.412,-1606.176,50000.000,0
24001,-224.118,-1344.706,50000.000,-889.000,-1651.000,50000.000,0
24051,-127.000,-1374.588,50000.000,-859.118,-1651.000,50000.000,0
24101,-59.765,-911.412,50000.000,-829.235,-1621.118,50000.000,0
24151,-89.647,-1105.647,50000.000,-776.941,-1568.823,50000.000,0
24201,-134.471,-903.941,50000.000,-649.941,-1524.000,50000.000,0
24251,-74.706,-664.882,50000.000,-657.412,-1665.941,50000.000,0
24301,-52.294,-530.412,50000.000,-552.823,-1643.529,50000.000,0
24351,-59.765,-410.882,50000.000,-463.176,-1486.647,50000.000,0
24401,-22.412,-239.059,50000.000,-418.353,-1449.294,50000.000,0
24451,-14.941,-82.176,50000.000,-388.471,-1613.647,50000.000,0
24501,-14.941,37.353,50000.000,-381.000,-1531.470,50000.000,0
24551,0.000,141.941,50000.000,-209.176,-1404.470,50000.000,0
24601,29.882,358.588,50000.000,-239.059,-1538.941,50000.000,0
24651,7.471,485.588,50000.000,-201.706,-1531.470,50000.000,0
24701,0.000,709.706,50000.000,-164.353,-1486.647,50000.000,0
24751,37.353,941.294,50000.000,-127.000,-1456.765,50000.000,0
24801,44.824,1172.882,50000.000,-82.176,-1359.647,50000.000,0
24851,59.765,1352.176,50000.000,-37.353,-1292.412,50000.000,0
24901,-14.941,1546.412,50000.000,7.471,-1217.706,50000.000,0
24951,-14.941,1763.059,50000.000,22.412,-1068.294,50000.000,0
25001,22.412,2091.765,50000.000,7.471,-836.706,50000.000,0
25051,29.882,2286.000,50000.000,37.353,-806.823,50000.000,0
25101,7.471,2435.412,50000.000,112.059,-732.118,50000.000,0
25151,29.882,2637.117,50000.000,134.471,-821.765,50000.000,0
25201,-7.471,2891.117,50000.000,171.824,-709.706,50000.000,0
25251,67.235,3130.176,50000.000,67.235,-448.235,50000.000,0
25301,74.706,3294.529,50000.000,336.176,-776.941,50000.000,0
25351,67.235,3436.470,50000.000,373.529,-672.353,50000.000,0
25401,52.294,3630.706,50000.000,358.588,-635.000,50000.000,0
25451,97.118,3899.647,50000.000,298.824,-508.000,50000.000,0
25501,74.706,4131.235,50000.000,508.000,-687.294,50000.000,0
25551,104.588,4198.470,50000.000,537.882,-635.000,50000.000,0
25601,37.353,4430.059,50000.000,522.941,-582.706,50000.000,0
25651,14.941,4624.294,50000.000,552.823,-597.647,50000.000,0
25701,44.824,4848.412,50000.000,537.882,-493.059,50000.000,0
25751,-7.471,4953.000,50000.000,635.000,-545.353,50000.000,0
25801,82.176,5035.176,50000.000,694.765,-612.588,50000.000,0
25851,134.471,5132.294,50000.000,664.882,-530.412,50000.000,0
25901,74.706,5393.764,50000.000,664.882,-590.176,50000.000,0
25951,134.471,5416.176,50000.000,590.176,-522.941,50000.000,0
26001,186.765,5528.235,50000.000,582.706,-582.706,50000.000,0
26051,179.294,5520.764,50000.000,687.294,-590.176,50000.000,0
26101,179.294,5520.764,50000.000,694.765,-612.588,50000.000,0
26151,224.118,5565.588,50000.000,605.118,-590.176,50000.000,0
26201,164.353,5640.294,50000.000,687.294,-724.647,50000.000,0
26251,119.529,5498.353,50000.000,754.529,-739.588,50000.000,0
26301,209.176,5580.529,50000.000,605.118,-508.000,50000.000,0
26351,201.706,5513.294,50000.000,709.706,-829.235,50000.000,0
26401,179.294,5378.823,50000.000,866.588,-1128.059,50000.000,0
26451,239.059,5304.117,50000.000,956.235,-1284.941,50000.000,0
26501,321.235,5154.706,50000.000,903.941,-1329.765,50000.000,0
26551,395.941,4953.000,50000.000,956.235,-1509.059,50000.000,0
26601,358.588,4938.059,50000.000,799.353,-1322.294,50000.000,0
26651,343.647,4743.823,50000.000,635.000,-1157.941,50000.000,0
26701,351.118,4557.059,50000.000,851.647,-1494.118,50000.000,0
26751,403.412,4445.000,50000.000,687.294,-1374.588,50000.000,0
26801,373.529,4303.059,50000.000,597.647,-1337.235,50000.000,0
26851,381.000,4183.529,50000.000,702.235,-1509.059,50000.000,0
26901,433.294,4004.235,50000.000,717.176,-1636.059,50000.000,0
26951,515.471,3720.353,50000.000,702.235,-1621.118,50000.000,0
27001,530.412,3481.294,50000.000,642.471,-1733.176,50000.000,0
27051,627.529,3399.117,50000.000,657.412,-1852.706,50000.000,0
27101,627.529,3167.529,50000.000,605.118,-1807.882,50000.000,0
27151,664.882,2958.353,50000.000,717.176,-2061.882,50000.000,0
27201,642.471,2637.117,50000.000,545.353,-1905.000,50000.000,0
27251,732.118,2532.529,50000.000,455.706,-2181.412,50000.000,0
27301,829.235,2241.176,50000.000,425.823,-2390.588,50000.000,0
27351,881.529,2061.882,50000.000,328.706,-2032.000,50000.000,0
27401,866.588,1695.823,50000.000,366.059,-2293.470,50000.000,0
27451,933.823,1516.529,50000.000,351.118,-2435.412,50000.000,0
27501,933.823,1307.353,50000.000,328.706,-2584.823,50000.000,0
27551,881.529,1030.941,50000.000,209.176,-2599.765,50000.000,0
27601,896.471,739.588,50000.000,171.824,-2726.764,50000.000,0
27651,926.353,590.176,50000.000,201.706,-2726.764,50000.000,0
27701,806.823,351.118,50000.000,179.294,-2659.529,50000.000,0
27751,874.059,141.941,50000.000,74.706,-2973.294,50000.000,0
27801,889.000,-22.412,50000.000,59.765,-2928.470,50000.000,0
27851,956.235,-224.118,50000.000,112.059,-3085.353,50000.000,0
27901,889.000,-463.176,50000.000,44.824,-3122.706,50000.000,0
27951,986.118,-635.000,50000.000,14.941,-3085.353,50000.000,0
28001,1016.000,-799.353,50000.000,7.471,-3189.941,50000.000,0
28051,1008.529,-941.294,50000.000,-74.706,-3219.823,50000.000,0
28101,1030.941,-1165.412,50000.000,-119.529,-3189.941,50000.000,0
28151,1090.706,-1389.529,50000.000,-44.824,-3107.764,50000.000,0
28201,1105.647,-1501.588,50000.000,-52.294,-3167.529,50000.000,0
28251,1105.647,-1665.941,50000.000,-89.647,-2943.412,50000.000,0
28301,1150.470,-1748.118,50000.000,-29.882,-3219.823,50000.000,0
28351,1157.941,-1897.529,50000.000,-141.941,-3182.470,50000.000,0
28401,1150.470,-1949.823,50000.000,-209.176,-3175.000,50000.000,0
28451,1083.235,-1979.706,50000.000,-134.471,-3160.059,50000.000,0
28501,1135.529,-2076.823,50000.000,-164.353,-3130.176,50000.000,0
28551,1083.235,-2091.765,50000.000,-179.294,-3003.176,50000.000,0
28601,1075.765,-2114.176,50000.000,-149.412,-2883.647,50000.000,0
28651,1068.294,-2226.235,50000.000,-171.824,-2801.470,50000.000,0
28701,956.235,-2159.000,50000.000,-231.588,-2741.706,50000.000,0
28751,874.059,-2129.117,50000.000,-268.941,-2472.765,50000.000,0
28801,1008.529,-2278.529,50000.000,-306.294,-2211.294,50000.000,0
28851,956.235,-2241.176,50000.000,-179.294,-2046.941,50000.000,0
28901,918.882,-2181.412,50000.000,-216.647,-2308.412,50000.000,0
28951,806.823,-2151.529,50000.000,-254.000,-2173.941,50000.000,0
29001,739.588,-2084.294,50000.000,-268.941,-1867.647,50000.000,0
29051,754.529,-2046.941,50000.000,-164.353,-1748.118,50000.000,0
29101,627.529,-1927.412,50000.000,-127.000,-1449.294,50000.000,0
29151,515.471,-1763.059,50000.000,-156.882,-1284.941,50000.000,0
29201,582.706,-1875.118,50000.000,-149.412,-1217.706,50000.000,0
29251,567.765,-1852.706,50000.000,-141.941,-1180.353,50000.000,0
29301,515.471,-1703.294,50000.000,-119.529,-993.588,50000.000,0
29351,515.471,-1651.000,50000.000,-67.235,-859.118,50000.000,0
29401,410.882,-1471.706,50000.000,-97.118,-732.118,50000.000,0
29451,381.000,-1404.470,50000.000,-67.235,-597.647,50000.000,0
29501,366.059,-1382.059,50000.000,-7.471,-343.647,50000.000,0
29551,254.000,-1113.118,50000.000,-7.471,-201.706,50000.000,0
29601,268.941,-1150.470,50000.000,-7.471,-67.235,50000.000,0
29651,231.588,-1060.823,50000.000,0.000,-7.471,50000.000,0
29701,141.941,-956.235,50000.000,0.000,67.235,50000.000,0
29751,104.588,-806.823,50000.000,52.294,224.118,50000.000,0
29801,127.000,-687.294,50000.000,59.765,381.000,50000.000,0
29851,82.176,-605.118,50000.000,82.176,478.118,50000.000,0
29901,22.412,-500.529,50000.000,119.529,717.176,50000.000,0
29951,29.882,-366.059,50000.000,141.941,881.529,50000.000,0
30001,-29.882,-246.529,50000.000,89.647,1045.882,50000.000,0
30051,-67.235,-179.294,50000.000,149.412,1270.000,50000.000,0
30101,-74.706,-127.000,50000.000,216.647,1464.235,50000.000,0
30151,-141.941,-22.412,50000.000,216.647,1643.529,50000.000,0
30201,-112.059,7.471,50000.000,186.765,1598.706,50000.000,0
30251,-156.882,97.118,50000.000,231.588,1583.765,50000.000,0
30301,-164.353,156.882,50000.000,276.412,1934.882,50000.000,0
30351,-254.000,224.118,50000.000,246.529,2076.823,50000.000,0
30401,-306.294,306.294,50000.000,239.059,2218.765,50000.000,0
30451,-358.588,395.941,50000.000,201.706,2450.353,50000.000,0
30501,-388.471,522.941,50000.000,351.118,2420.470,50000.000,0
30551,-366.059,530.412,50000.000,395.941,2794.000,50000.000,0
30601,-358.588,545.353,50000.000,403.412,2943.412,50000.000,0
30651,-463.176,642.471,50000.000,418.353,3197.412,50000.000,0
30701,-530.412,694.765,50000.000,351.118,3406.588,50000.000,0
30751,-605.118,799.353,50000.000,366.059,3324.412,50000.000,0
30801,-612.588,874.059,50000.000,463.176,3593.353,50000.000,0
30851,-597.647,889.000,50000.000,500.529,3780.117,50000.000,0
30901,-612.588,889.000,50000.000,485.588,3668.059,50000.000,0
30951,-582.706,799.353,50000.000,478.118,3772.647,50000.000,0
31001,-605.118,881.529,50000.000,508.000,3884.706,50000.000,0
31051,-612.588,874.059,50000.000,418.353,4041.588,50000.000,0
31101,-605.118,844.176,50000.000,500.529,4093.882,50000.000,0
31151,-590.176,851.647,50000.000,448.235,4123.765,50000.000,0
31201,-620.059,806.823,50000.000,366.059,3929.529,50000.000,0
31251,-575.235,732.118,50000.000,440.765,3937.000,50000.000,0
31301,-500.529,635.000,50000.000,478.118,3944.470,50000.000,0
31351,-537.882,582.706,50000.000,455.706,4004.235,50000.000,0
31401,-395.941,500.529,50000.000,515.471,3914.588,50000.000,0
31451,-425.823,410.882,50000.000,575.235,3765.176,50000.000,0
31501,-328.706,313.765,50000.000,440.765,3824.941,50000.000,0
31551,-298.824,209.176,50000.000,470.647,3847.353,50000.000,0
31601,-276.412,127.000,50000.000,478.118,3638.176,50000.000,0
31651,-239.059,67.235,50000.000,425.823,3675.529,50000.000,0
31701,-194.235,-7.471,50000.000,455.706,3600.823,50000.000,0
31751,-171.824,-82.176,50000.000,493.059,3421.529,50000.000,0
31801,-127.000,-127.000,50000.000,463.176,3324.412,50000.000,0
31851,-141.941,-268.941,50000.000,463.176,3339.353,50000.000,0
31901,-119.529,-343.647,50000.000,425.823,3234.764,50000.000,0
31951,-141.941,-351.118,50000.000,418.353,3025.588,50000.000,0
32001,-14.941,-582.706,50000.000,336.176,2906.059,50000.000,0
32051,0.000,-821.765,50000.000,410.882,2764.117,50000.000,0
32101,0.000,-948.765,50000.000,410.882,2554.941,50000.000,0
32151,29.882,-1030.941,50000.000,306.294,2435.412,50000.000,0
32201,97.118,-1314.823,50000.000,351.118,2300.941,50000.000,0
32251,141.941,-1404.470,50000.000,336.176,2181.412,50000.000,0
32301,119.529,-1479.176,50000.000,306.294,2009.588,50000.000,0
32351,149.412,-1576.294,50000.000,254.000,1934.882,50000.000,0
32401,254.000,-1830.294,50000.000,298.824,1800.412,50000.000,0
32451,268.941,-2159.000,50000.000,186.765,1613.647,50000.000,0
32501,246.529,-2278.529,50000.000,149.412,1456.765,50000.000,0
32551,283.882,-2368.176,50000.000,141.941,1292.412,50000.000,0
32601,366.059,-2554.941,50000.000,141.941,1083.235,50000.000,0
32651,425.823,-2704.353,50000.000,119.529,1038.412,50000.000,0
32701,478.118,-2823.882,50000.000,97.118,963.706,50000.000,0
32751,440.765,-3092.823,50000.000,89.647,672.353,50000.000,0
32801,575.235,-3279.588,50000.000,59.765,463.176,50000.000,0
32851,530.412,-3369.235,50000.000,74.706,493.059,50002.000,0
32901,620.059,-3346.823,50000.000,37.353,351.118,50000.000,0
32951,642.471,-3541.059,50000.000,0.000,216.647,50000.000,0
33001,635.000,-3772.647,50000.000,0.000,201.706,50000.000,0
33051,709.706,-3690.470,50000.000,7.471,216.647,50000.000,0
33101,717.176,-3884.706,50000.000,-22.412,29.882,50000.000,0
33151,732.118,-3996.764,50000.000,-37.353,-14.941,50000.000,0
33201,620.059,-3765.176,50000.000,-44.824,-74.706,50000.000,0
33251,814.294,-3929.529,50000.000,-52.294,-119.529,50000.000,0
33301,724.647,-3996.764,50000.000,-52.294,-141.941,50000.000,0
33351,687.294,-3854.823,50000.000,-44.824,-201.706,50000.000,0
33401,754.529,-3877.235,50000.000,-59.765,-224.118,50000.000,0
33451,889.000,-3944.470,50000.000,-59.765,-254.000,50000.000,0
33501,829.235,-3795.059,50000.000,-74.706,-373.529,50000.000,0
33551,821.765,-3824.941,50000.000,-29.882,-403.412,50000.000,0
33601,784.412,-3817.470,50000.000,-59.765,-530.412,50000.000,0
33651,799.353,-3518.647,50000.000,-52.294,-515.471,50000.000,0
33701,978.647,-3570.941,50000.000,-74.706,-522.941,50000.000,0
33751,956.235,-3399.117,50000.000,-22.412,-672.353,50000.000,0
33801,911.412,-2704.353,50000.000,89.647,-478.118,50000.000,0
33851,978.647,-3287.059,50000.000,149.412,-1060.823,50000.000,0
33901,1202.765,-5401.235,50000.000,-694.765,-2883.647,50000.000,0
33951,1404.470,-6021.294,50000.000,-903.941,-4706.470,50000.000,0
34001,1792.941,-8419.353,50000.000,-1038.412,-6312.646,50000.000,0
34051,1778.000,-10638.117,50000.000,-2330.823,-7672.293,50000.000,0
34101,1770.529,-10727.764,50000.000,-2061.882,-7881.470,50000.000,0
34151,1770.529,-9943.353,50000.000,-1314.823,-7410.823,50000.000,0
34201,1785.470,-9607.176,50000.000,-1807.882,-7627.470,50000.000,0
34251,1964.765,-9801.411,50000.000,-1755.588,-7732.058,50000.000,0
34301,1860.176,-9315.823,50000.000,-1217.706,-7500.470,50000.000,0
34351,2032.000,-9129.059,50000.000,-1277.470,-7321.176,50000.000,0
34401,2106.706,-9099.176,50000.000,-1471.706,-7209.117,50000.000,0
34451,2084.294,-8949.764,50000.000,-1038.412,-7455.646,50000.000,0
34501,2099.235,-8508.999,50000.000,-1247.588,-7440.706,50000.000,0
34551,2181.412,-8516.470,50000.000,-1337.235,-8008.470,50000.000,0
34601,2286.000,-8172.823,50000.000,-1135.529,-8038.353,50000.000,0
34651,2420.470,-8015.940,50000.000,-1120.588,-8277.411,50000.000,0
34701,2465.294,-7836.646,50000.000,-1367.118,-8583.705,50000.000,0
34751,2442.882,-7776.882,50000.000,-1240.118,-8837.705,50000.000,0
34801,2465.294,-7821.706,50000.000,-1150.470,-8673.353,50000.000,0
34851,2203.823,-7313.706,50000.000,-1187.823,-8658.411,50000.000,0
34901,2196.353,-6805.706,50000.000,-1232.647,-8598.646,50000.000,0
34951,2450.353,-6970.059,50000.000,-918.882,-8658.411,50000.000,0
35001,2442.882,-6768.353,50000.000,-993.588,-8553.823,50000.000,0
35051,2577.353,-6835.588,50000.000,-1030.941,-8531.411,50000.000,0
35101,2480.235,-6708.588,50000.000,-799.353,-8389.470,50000.000,0
35151,2517.588,-6521.823,50000.000,-889.000,-7978.588,50000.000,0
35201,2562.412,-6439.646,50002.000,-911.412,-7844.117,50000.000,0
35251,2465.294,-5842.000,49999.000,-732.118,-7769.411,49999.000,0
35301,2420.470,-5602.941,49999.000,-567.765,-7859.058,49999.000,0
35351,2427.941,-5363.882,50000.000,-747.059,-7455.646,50000.000,0
35401,2442.882,-5117.353,50000.000,-627.529,-7246.470,50000.000,0
35451,2547.470,-5042.646,50000.000,-582.706,-7059.706,50000.000,0
35501,2218.765,-4601.882,50000.000,-448.235,-6731.000,50000.000,0
35551,2106.706,-4220.882,50000.000,-493.059,-6611.470,50000.000,0
35601,2188.882,-4220.882,50000.000,-403.412,-6297.706,50000.000,0
35651,2076.823,-4026.647,50000.000,-418.353,-6103.470,50000.000,0
35701,2024.529,-3810.000,50000.000,-373.529,-5946.588,50000.000,0
35751,2009.588,-3570.941,50000.000,-321.235,-5782.235,50000.000,0
35801,2099.235,-3608.294,50000.000,-321.235,-5692.588,50000.000,0
35851,1964.765,-3421.529,50000.000,-291.353,-5505.823,50000.000,0
35901,1934.882,-3122.706,50000.000,-216.647,-5483.412,50000.000,0
35951,1882.588,-2853.764,50000.000,-127.000,-5281.706,50000.000,0
36001,1740.647,-2667.000,50000.000,-186.765,-5588.000,50000.000,0
36051,1882.588,-2711.823,50000.000,-179.294,-5640.294,50000.000,0
36101,1964.765,-2719.294,50000.000,-156.882,-5513.294,50000.000,0
36151,2017.059,-2532.529,50000.000,-112.059,-5700.059,50000.000,0
36201,1987.176,-2450.353,50000.000,-127.000,-5969.000,50000.000,0
36251,1957.294,-2390.588,50000.000,-52.294,-5782.235,50000.000,0
36301,2024.529,-2442.882,50000.000,-179.294,-6193.117,50000.000,0
36351,1905.000,-2308.412,50000.000,-89.647,-6155.764,50000.000,0
36401,2032.000,-2323.353,50000.000,-52.294,-6260.353,50000.000,0
36451,2151.529,-2308.412,50000.000,-149.412,-6514.353,50000.000,0
36501,2114.176,-2196.353,50000.000,-186.765,-6506.882,50000.000,0
36551,2360.706,-2159.000,50000.000,-134.471,-7074.646,50000.000,0
36601,2308.412,-2046.941,50000.000,-59.765,-7261.411,50000.000,0
36651,2808.941,-2965.823,50000.000,-7.471,-7776.882,50000.000,0
36701,4265.706,-7149.353,50000.000,-74.706,-6820.646,50000.000,0
36751,4280.647,-9793.940,50000.000,-74.706,-6745.941,50000.000,0
36801,4123.765,-9502.588,50000.000,119.529,-8912.411,50000.000,0
36851,5244.353,-9487.646,50000.000,74.706,-10018.059,50000.000,0
36901,5012.764,-10204.823,50000.000,-732.118,-9980.705,50000.000,0
36951,4594.412,-10040.470,50000.000,-306.294,-9659.470,50000.000,0
37001,5147.235,-9614.646,50000.000,-179.294,-10428.940,50000.000,0
37051,5050.117,-9861.176,50000.000,-463.176,-10600.764,50000.000,0
37101,4826.000,-9905.999,50000.000,-194.235,-10301.940,50000.000,0
37151,5259.294,-9629.588,50000.000,-156.882,-10705.353,50000.000,0
37201,5236.882,-9719.234,50000.000,-440.765,-10376.646,50000.000,0
37251,5027.706,-9487.646,50000.000,-418.353,-10742.705,50000.000,0
37301,4997.823,-9181.353,50000.000,-179.294,-10600.764,50000.000,0
37351,4736.353,-8830.234,50000.000,-373.529,-10630.646,50000.000,0
37401,4751.294,-8964.705,50000.000,-254.000,-10249.646,50000.000,0
37451,4811.059,-8867.588,50000.000,-134.471,-9988.176,50000.000,0
37501,4833.470,-8695.764,50000.000,-254.000,-10182.411,50000.000,0
37551,4728.882,-8546.353,50000.000,-179.294,-10145.059,50000.000,0
37601,4803.588,-8284.882,50000.000,-82.176,-9778.999,50000.000,0
37651,4803.588,-7971.117,50000.000,-119.529,-9315.823,50000.000,0
37701,4691.529,-7836.646,50000.000,-328.706,-9121.588,50000.000,0
37751,4796.117,-7896.411,50000.000,-156.882,-9629.588,50000.000,0
37801,4803.588,-7373.470,50000.000,22.412,-9861.176,50000.000,0
37851,4609.353,-7037.293,50000.000,-22.412,-10077.823,50000.000,0
37901,4684.059,-7186.706,50000.000,156.882,-10040.470,50000.000,0
37951,4699.000,-6626.411,50000.000,164.353,-10152.528,50000.000,0
38001,4766.235,-6738.470,50000.000,-29.882,-10309.411,50000.000,0
38051,4699.000,-6693.646,50000.000,112.059,-10675.470,50000.000,0
38101,4579.470,-6185.646,50000.000,276.412,-10899.588,50000.000,0
38151,4586.941,-6096.000,50000.000,134.471,-10481.234,50000.000,0
38201,4616.823,-6088.529,50000.000,186.765,-10727.764,50000.000,0
38251,4504.764,-5797.176,50000.000,268.941,-10697.882,50000.000,0
38301,4527.176,-5595.470,50000.000,141.941,-9965.764,50000.000,0
38351,4482.353,-5371.353,50000.000,276.412,-9958.293,50000.000,0
38401,4609.353,-5094.941,50000.000,470.647,-10346.764,50000.000,0
38451,4609.353,-4885.764,50000.000,679.823,-9607.176,50000.000,0
