timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
14901,-18377.646,-9330.764,50000.000,67.00,-18668.998,-2502.647,50000.000,76.00,0
14951,-19244.234,-10174.940,50000.000,61.00,-19662.586,-1135.529,50000.000,65.00,0
15001,-18721.293,-10608.234,50000.000,40.00,-20260.234,-3018.117,50000.000,64.00,0
15051,-18452.352,-7732.058,50000.000,58.00,-18818.410,-4108.823,50000.000,65.00,0
15101,-17750.117,-3429.000,50000.000,46.00,-16644.469,-2323.353,50000.000,48.00,0
15151,-16158.881,-702.235,50000.000,75.00,-15023.352,-2749.176,50000.000,39.00,0
15201,-14111.940,-3167.529,50000.000,40.00,-13790.705,-4243.294,50000.000,77.00,0
15251,-14590.058,-6843.059,50000.000,33.00,-15008.411,-5274.235,50000.000,72.00,0
15301,-15665.822,-8815.294,50000.000,46.00,-15987.058,-5124.823,50000.000,66.00,0
15351,-16382.999,-10234.705,50000.000,35.00,-16375.528,-2076.823,50000.000,83.00,0
15401,-17107.646,-10204.823,50000.000,55.00,-16756.527,2188.882,50000.000,48.00,0
15451,-17981.705,-9181.353,50000.000,65.00,-17705.293,2629.647,50000.000,72.00,0
15501,-17697.822,-10936.940,50000.000,62.00,-17548.410,3638.176,50000.000,44.00,0
15551,-18377.646,-12692.528,50000.000,42.00,-18541.998,3234.764,50000.000,40.00,0
15601,-17667.939,-11855.822,50000.000,44.00,-18392.588,-821.765,50000.000,43.00,0
15651,-17555.881,-8792.882,50000.000,47.00,-17503.588,-3130.176,50000.000,37.00,0
15701,-17376.588,-8374.529,50000.000,62.00,-17055.352,-1875.118,50000.000,42.00,0
15751,-17712.764,-8807.823,50000.000,51.00,-17488.646,1905.000,50000.000,60.00,0
15801,-18489.705,-8830.234,50000.000,64.00,-17996.646,2166.470,50000.000,64.00,0
15851,-18915.527,-8411.882,50000.000,52.00,-19520.646,-455.706,50000.000,56.00,0
15901,-19610.293,-7470.588,50000.000,79.00,-19662.586,-2293.470,50000.000,77.00,0
15951,-20170.586,-8867.588,50000.000,66.00,-20200.469,-2517.588,50000.000,57.00,0
16001,-20775.705,-10660.528,49999.000,50.00,-20760.764,926.353,50000.000,57.00,0
16051,-20484.352,-10765.117,50001.000,34.00,-21799.176,1322.294,50000.000,64.00,0
16101,-21335.998,-7537.823,50000.000,31.00,-22337.057,14.941,50000.000,70.00,0
16151,-22366.939,-3600.823,50000.000,51.00,-21948.586,-1277.470,50000.000,62.00,0
16201,-21746.881,-366.059,50000.000,58.00,-20103.352,-2039.470,50000.000,76.00,0
16251,-21037.176,-1800.412,50000.000,68.00,-19498.234,-1509.059,50000.000,64.00,0
16301,-20476.881,-5879.353,50000.000,97.00,-19811.998,-3712.882,50000.000,65.00,0
16351,-20536.646,-9607.176,50000.000,75.00,-20051.057,-8202.705,50000.000,72.00,0
16401,-19423.527,-9226.176,50000.000,63.00,-20349.881,-9816.353,50000.000,76.00,0
16451,-19236.764,-5767.294,50000.000,92.00,-18541.998,-7164.293,50000.000,64.00,0
16501,-19356.293,-5401.235,50000.000,91.00,-18482.234,-4646.706,50000.000,76.00,0
16551,-18482.234,-9129.059,50000.000,77.00,-18556.939,-3959.411,50000.000,37.00,0
16601,-17361.646,-11855.822,50000.000,54.00,-18586.822,-6394.823,50000.000,63.00,0
16651,-16995.588,-11654.117,50000.000,57.00,-17832.293,-7754.470,50000.000,54.00,0
16701,-17309.352,-10787.528,50000.000,55.00,-17578.293,-7149.353,50000.000,73.00,0
16751,-17548.410,-11542.058,50000.000,31.00,-18429.939,-6424.706,50000.000,67.00,0
16801,-17809.881,-13036.176,50000.000,40.00,-18803.469,-2823.882,50000.000,78.00,0
16851,-17959.293,-12797.117,50000.000,22.00,-19244.234,-1105.647,50000.000,56.00,0
16901,-18332.822,-10780.058,50000.000,53.00,-19580.410,-1972.235,50000.000,65.00,0
16951,-19005.176,-9629.588,49999.000,43.00,-20596.410,-1695.823,50000.000,63.00,0
17001,-19640.176,-9502.588,50001.000,75.00,-21044.646,-59.765,50000.000,66.00,0
17051,-20588.939,-11243.234,50000.000,49.00,-20409.646,3316.941,50000.000,73.00,0
17101,-21081.998,-12147.176,50000.000,44.00,-20663.646,3249.706,50000.000,54.00,0
17151,-20947.527,-11332.882,50000.000,42.00,-21843.998,1419.412,50000.000,67.00,0
17201,-21702.057,-10130.117,50000.000,35.00,-22598.527,978.647,50000.000,54.00,0
17251,-22247.410,-9532.470,50000.000,62.00,-21343.469,3668.059,50000.000,69.00,0
17301,-23009.410,-9353.176,50000.000,58.00,-21455.527,3234.764,50000.000,42.00,0
17351,-20940.057,-9808.882,50000.000,37.00,-21903.764,-2622.176,50000.000,48.00,0
17401,-20992.352,-9764.059,50000.000,45.00,-21567.586,-3496.235,50000.000,74.00,0
17451,-20947.527,-7971.117,50000.000,35.00,-21888.822,-1524.000,50000.000,71.00,0
17501,-20887.764,-4706.470,50000.000,41.00,-20484.352,1434.353,50000.000,74.00,0
17551,-20857.881,-993.588,50000.000,33.00,-18668.998,3204.882,50000.000,61.00,0
17601,-20065.998,1202.765,50000.000,49.00,-17705.293,-171.824,50000.000,60.00,0
17651,-17585.764,1143.000,50000.000,45.00,-16397.939,-6798.235,50000.000,69.00,0
17701,-15650.881,2756.647,50000.000,49.00,-14956.116,-8314.764,50000.000,48.00,0
17751,-15546.293,5251.823,50000.000,96.00,-14350.999,-6798.235,50000.000,47.00,0
17801,-12834.470,224.118,50000.000,43.00,-13058.587,-12259.234,50000.000,60.00,0
17851,-10593.293,-2278.529,50000.000,64.00,-13036.176,-15359.528,50000.000,39.00,0
17901,-11840.882,-2764.117,50000.000,62.00,-12662.646,-9741.646,50000.000,65.00,0
17951,-13021.234,-4318.000,50000.000,86.00,-13058.587,-4467.412,50000.000,73.00,0
18001,-12797.117,-8299.823,50000.000,59.00,-13409.705,-4176.059,50000.000,49.00,0
18051,-13036.176,-11616.764,50000.000,51.00,-15038.293,-4228.353,50000.000,24.00,0
18101,-13686.117,-11504.705,50000.000,38.00,-15426.764,-4542.117,50000.000,41.00,0
18151,-14672.234,-9965.764,50000.000,64.00,-15411.822,-5490.882,50000.000,30.00,0
18201,-14029.764,-10697.882,50000.000,48.00,-15262.411,-6342.529,50000.000,42.00,0
18251,-13447.058,-13783.234,50000.000,39.00,-14948.646,-5744.882,50000.000,50.00,0
18301,-13409.705,-15083.116,50000.000,47.00,-14896.352,-4093.882,50000.000,30.00,0
18351,-13701.058,-13857.940,50000.000,22.00,-15239.999,-4452.470,50000.000,30.00,0
18401,-13663.705,-13402.234,50000.000,39.00,-15344.587,-5983.941,50000.000,51.00,0
18451,-14530.293,-14672.234,50000.000,44.00,-15934.764,-5117.353,50000.000,62.00,0
18501,-15314.705,-15150.352,50000.000,49.00,-15643.411,-844.176,50000.000,44.00,0
18551,-15904.881,-13476.940,50000.000,49.00,-15889.940,-381.000,50000.000,45.00,0
18601,-15860.058,-12050.058,50000.000,60.00,-16547.352,-3160.059,50000.000,81.00,0
18651,-15822.705,-12371.293,50000.000,50.00,-17316.822,-3824.941,50000.000,59.00,0
18701,-16495.059,-13245.352,50000.000,56.00,-16793.881,-1270.000,50000.000,57.00,0
18751,-16569.764,-11960.411,50000.000,54.00,-16741.588,986.118,50000.000,81.00,0
18801,-16853.646,-11594.353,50000.000,38.00,-17257.059,-806.823,50000.000,48.00,0
18851,-17130.059,-9965.764,50000.000,55.00,-17496.117,-3025.588,50000.000,61.00,0
18901,-17219.705,-7769.411,50000.000,58.00,-16681.822,-4176.059,50000.000,50.00,0
18951,-16308.293,-8299.823,50000.000,57.00,-16323.234,-2853.764,50000.000,59.00,0
19001,-17488.646,-7418.293,50000.000,50.00,-15889.940,575.235,50000.000,64.00,0
19051,-17518.527,-7134.411,49999.000,50.00,-16577.234,-224.118,50000.000,50.00,0
19101,-17451.293,-6626.411,50001.000,51.00,-17264.527,-3832.412,50000.000,65.00,0
19151,-17294.410,-5356.412,50000.000,50.00,-16973.176,-4885.764,50000.000,70.00,0
19201,-17212.234,-5065.059,50000.000,59.00,-16233.587,-2838.823,50000.000,68.00,0
19251,-17301.881,-7776.882,50000.000,53.00,-16338.176,-29.882,50000.000,61.00,0
19301,-17496.117,-10399.059,50000.000,32.00,-17451.293,74.706,50000.000,69.00,0
19351,-17525.998,-9315.823,50000.000,39.00,-17862.176,-2450.353,50000.000,67.00,0
19401,-17757.588,-7044.764,50000.000,49.00,-17257.059,-4586.941,50000.000,47.00,0
19451,-18056.410,-7022.353,50000.000,36.00,-17555.881,-3033.059,50000.000,76.00,0
19501,-18071.352,-8172.823,50000.000,33.00,-17750.117,-1695.823,50000.000,69.00,0
19551,-18347.764,-9607.176,50000.000,55.00,-18452.352,216.647,50000.000,68.00,0
19601,-18848.293,-10727.764,50000.000,78.00,-19378.705,-313.765,50000.000,79.00,0
19651,-18616.705,-10585.823,50000.000,59.00,-19333.881,-4766.235,50000.000,50.00,0
19701,-18624.176,-8897.470,50000.000,92.00,-18721.293,-4990.353,50000.000,87.00,0
19751,-19416.057,-8964.705,50000.000,76.00,-19087.352,-4078.941,50000.000,92.00,0
19801,-19744.764,-10234.705,50000.000,68.00,-20006.234,-2271.059,50000.000,52.00,0
19851,-20058.527,-11116.234,50000.000,44.00,-21545.176,-1090.706,50000.000,23.00,0
19901,-19281.588,-10376.646,50000.000,41.00,-20417.117,-4467.412,50000.000,19.00,0
19951,-18497.176,-8748.059,50000.000,50.00,-19244.234,-7119.470,50000.000,44.00,0
20001,-18646.588,-9704.294,50000.000,17.00,-19281.588,-6902.823,50000.000,45.00,0
20051,-19154.588,-13312.587,50000.000,48.00,-20409.646,-3742.764,50000.000,72.00,0
20101,-19662.586,-15366.999,49999.000,36.00,-21709.527,-2024.529,50000.000,58.00,0
20151,-19677.527,-13940.117,50001.000,41.00,-20925.117,-3593.353,50000.000,61.00,0
20201,-20409.646,-14223.999,50000.000,39.00,-20738.352,-5580.529,50000.000,62.00,0
20251,-20178.057,-16495.059,50000.000,46.00,-21537.705,-5207.000,50000.000,75.00,0
20301,-19647.646,-15897.411,50000.000,60.00,-19894.176,-4153.647,50000.000,44.00,0
20351,-18452.352,-12326.470,50000.000,47.00,-19587.881,-5289.176,50000.000,48.00,0
20401,-18175.939,-9838.764,50000.000,57.00,-18810.939,-5139.764,50000.000,50.00,0
20451,-19064.939,-8202.705,50000.000,59.00,-18997.705,-4332.941,50000.000,40.00,0
20501,-18728.764,-9577.294,50000.000,41.00,-19176.998,-3780.117,50000.000,52.00,0
20551,-19714.881,-11489.764,50000.000,46.00,-20693.527,-2054.412,50000.000,55.00,0
20601,-19864.293,-10413.999,50000.000,30.00,-20656.176,-2293.470,50000.000,92.00,0
20651,-19714.881,-8045.823,50000.000,37.00,-20394.705,-2427.941,50000.000,49.00,0
20701,-19774.646,-7156.823,50000.000,51.00,-20559.057,-2764.117,50000.000,51.00,0
20751,-19811.998,-12311.528,50000.000,42.00,-20775.705,-3645.647,50000.000,72.00,0
20801,-21141.764,-16539.881,50000.000,55.00,-22187.646,-2950.882,50000.000,55.00,0
20851,-20551.586,-14433.176,50000.000,47.00,-21545.176,-3981.823,50000.000,66.00,0
20901,-21956.057,-11773.646,50000.000,66.00,-22404.293,-3010.647,50000.000,64.00,0
20951,-23046.764,-11280.588,50000.000,94.00,-22822.646,14.941,50000.000,70.00,0
21001,-25145.998,-11258.176,50000.000,64.00,-22792.764,2248.647,50000.000,66.00,0
21051,-25131.057,-9846.234,50000.000,99.00,-23838.645,649.941,50000.000,48.00,0
21101,-26363.703,-8830.234,50000.000,44.00,-24951.764,-993.588,50000.000,71.00,0
21151,-27065.939,-8800.353,50000.000,81.00,-25967.764,-829.235,50000.000,50.00,0
21201,-28320.998,-11639.176,50000.000,54.00,-27334.881,-67.235,50000.000,22.00,0
21251,-28380.764,-13170.646,50000.000,37.00,-28403.174,-754.529,50000.000,35.00,0
21301,-27917.586,-9681.882,50000.000,33.00,-28545.115,-239.059,50000.000,24.00,0
21351,-28851.410,-7134.411,50000.000,36.00,-29232.410,-1038.412,50000.000,53.00,0
21401,-28537.645,-7642.411,50000.000,47.00,-29068.057,-597.647,50000.000,55.00,0
21451,-29165.174,-11691.470,50000.000,38.00,-29195.057,395.941,50000.000,23.00,0
21501,-28784.174,-12625.293,50000.000,45.00,-29471.469,-2353.235,50000.000,44.00,0
21551,-28208.939,-9226.176,49999.000,60.00,-28119.293,-3712.882,50000.000,73.00,0
21601,-29859.939,-8673.353,50001.000,60.00,-28507.764,-3466.353,50000.000,59.00,0
21651,-29023.232,-10159.999,49999.000,75.00,-28694.527,-3578.412,50000.000,52.00,0
21701,-29142.764,-13775.764,50001.000,52.00,-28731.881,-4400.176,50000.000,69.00,0
21751,-27611.293,-13275.234,50000.000,52.00,-28335.939,-5035.176,50000.000,71.00,0
21801,-25863.174,-9539.940,50000.000,49.00,-25937.881,-3541.059,50000.000,63.00,1
21851,-25385.057,-10794.999,50000.000,33.00,-26087.293,-2891.117,50000.000,52.00,1
21901,-25175.881,-14336.058,50000.000,43.00,-25818.352,-1740.647,50000.000,57.00,0
21951,-26049.939,-16106.587,50000.000,33.00,-26415.998,-74.706,50000.000,69.00,0
22001,-24159.881,-11878.234,50000.000,45.00,-25332.764,-1695.823,50000.000,47.00,0
22051,-23831.176,-5520.764,50000.000,49.00,-23457.645,-881.529,50000.000,65.00,0
22101,-24062.764,-1531.470,50000.000,80.00,-21500.352,2420.470,50000.000,68.00,0
22151,-24578.234,-2398.059,50000.000,64.00,-21709.527,2151.529,50000.000,49.00,0
22201,-24817.293,-3735.294,50000.000,58.00,-23106.527,1105.647,50000.000,82.00,0
22251,-24817.293,-4183.529,50000.000,57.00,-24107.586,-1172.882,50000.000,63.00,0
22301,-23719.115,-4527.176,50000.000,55.00,-23532.352,-3272.117,50000.000,76.00,0
22351,-22949.645,-2263.588,50000.000,46.00,-22299.705,-2935.941,50000.000,37.00,0
22401,-22351.998,-381.000,50000.000,53.00,-20835.469,-3989.294,50000.000,29.00,0
22451,-20992.352,179.294,50000.000,33.00,-19909.117,-4019.176,50000.000,34.00,0
22501,-19983.822,104.588,50000.000,38.00,-18564.410,-1695.823,50000.000,34.00,0
22551,-18915.527,-2405.529,50000.000,38.00,-15396.881,-2271.059,50000.000,12.00,0
22601,-17062.822,-5729.941,50000.000,46.00,-13603.940,-6648.823,50000.000,30.00,0
22651,-16577.234,-6940.176,50000.000,30.00,-15904.881,-9031.940,50000.000,58.00,0
22701,-16024.411,-5804.646,50000.000,57.00,-15785.352,-7664.823,50000.000,56.00,0
22751,-15352.058,-2226.235,50000.000,45.00,-15038.293,-5199.529,50000.000,57.00,0
22801,-14350.999,-1486.647,50000.000,67.00,-13940.117,-3264.647,50000.000,31.00,0
22851,-13865.411,-6193.117,50000.000,38.00,-13783.234,-3033.059,50000.000,57.00,0
22901,-13499.352,-8822.764,50000.000,48.00,-14313.646,-2450.353,50000.000,54.00,0
22951,-13977.470,-9256.059,50000.000,44.00,-13768.293,-1636.059,50000.000,58.00,0
23001,-14029.764,-7941.235,50000.000,50.00,-14283.764,-1688.353,50000.000,66.00,0
23051,-13260.293,-4332.941,50000.000,38.00,-12983.882,-2442.882,50000.000,64.00,0
23101,-12117.293,-3219.823,50000.000,63.00,-11721.353,-1987.176,50000.000,52.00,0
23151,-11803.528,-5274.235,50000.000,42.00,-11444.940,-231.588,50000.000,60.00,0
23201,-11758.705,-6125.882,50000.000,55.00,-11407.588,1800.412,50000.000,99.00,0
23251,-12453.470,-6170.706,50000.000,53.00,-11534.588,3204.882,50000.000,60.00,0
23301,-12333.940,-4878.294,50000.000,43.00,-11459.882,3085.353,50000.000,45.00,0
23351,-12184.528,-679.823,50000.000,41.00,-10174.940,4064.000,50000.000,66.00,0
23401,-11975.353,1636.059,50000.000,46.00,-9666.940,3675.529,50000.000,55.00,0
23451,-11310.470,1113.118,50000.000,58.00,-10264.588,664.882,50000.000,49.00,0
23501,-11175.999,276.412,50000.000,55.00,-10413.999,-896.471,50000.000,56.00,0
23551,-10951.882,1314.823,50000.000,80.00,-9816.353,440.765,50000.000,73.00,0
23601,-9846.234,2988.235,50000.000,54.00,-8015.940,1763.059,50000.000,47.00,0
23651,-6977.529,2353.235,50000.000,51.00,-6312.646,-134.471,50000.000,51.00,0
23701,-4721.412,1912.470,50000.000,49.00,-4131.235,-283.882,50000.000,37.00,0
23751,-1658.470,1553.882,50000.000,67.00,-1651.000,-1621.118,50000.000,52.00,0
23801,1673.412,2009.588,50000.000,59.00,1016.000,-3204.882,50000.000,49.00,0
23851,4908.176,3399.117,50000.000,58.00,4273.176,-2704.353,50000.000,77.00,0
23901,7373.470,3937.000,50000.000,51.00,6506.882,-2308.412,50000.000,69.00,0
23951,9651.999,1397.000,50000.000,63.00,7859.058,-3556.000,50000.000,42.00,0
24001,11071.411,-1755.588,50000.000,63.00,9091.705,-4131.235,50000.000,63.00,0
24051,11796.058,-1509.059,50000.000,65.00,9838.764,-3795.059,50000.000,58.00,0
24101,12819.528,-2069.353,50000.000,59.00,10092.764,-4669.117,50000.000,67.00,0
24151,12460.940,-4258.235,50000.000,57.00,9129.059,-7522.882,50000.000,47.00,0
24201,13058.587,-3824.941,50000.000,53.00,9233.646,-7926.293,50000.000,67.00,0
24251,12939.058,-1307.353,50000.000,51.00,9988.176,-6566.646,50000.000,55.00,0
24301,12692.528,1180.353,50000.000,54.00,9465.234,-7844.117,50000.000,49.00,0
24351,12797.117,-1329.765,50000.000,45.00,9427.882,-7410.823,50000.000,89.00,0
24401,11810.999,-3496.235,50000.000,42.00,9532.470,-5080.000,50000.000,46.00,0
24451,11751.234,-3742.764,50000.000,40.00,9793.940,-4280.647,50000.000,26.00,0
24501,11579.411,-4138.706,50000.000,37.00,9532.470,-5289.176,50000.000,41.00,0
24551,11400.117,-2442.882,50000.000,36.00,9412.940,-4280.647,50000.000,29.00,0
24601,9786.470,-2502.647,50000.000,34.00,8508.999,-3951.941,50000.000,18.00,0
24651,10369.176,-2861.235,50000.000,41.00,7522.882,-7851.588,50000.000,22.00,0
24701,11945.470,-956.235,50000.000,39.00,7649.882,-11758.705,50000.000,60.00,0
24751,12431.058,-560.294,50000.000,35.00,8352.117,-10585.823,50000.000,45.00,0
24801,12064.999,-358.588,50000.000,41.00,9181.353,-7522.882,50000.000,41.00,0
24851,12289.117,-866.588,50000.000,30.00,9651.999,-7642.411,50000.000,45.00,0
24901,12363.822,-1538.941,50000.000,33.00,9009.528,-9412.940,50000.000,59.00,0
24951,12610.353,-1837.765,50000.000,71.00,8471.646,-10959.353,50000.000,67.00,0
25001,12976.411,-3959.411,50000.000,58.00,8718.176,-11534.588,50000.000,72.00,0
25051,12894.234,-2965.823,50000.000,38.00,8613.588,-10466.293,50000.000,51.00,0
25101,11721.353,3511.176,50000.000,61.00,9143.999,-8919.882,50000.000,69.00,0
25151,11937.999,3951.941,50000.000,72.00,9203.764,-10660.528,50000.000,70.00,0
25201,13252.822,-52.294,50000.000,61.00,8650.940,-10219.764,50000.000,58.00,0
25251,11482.293,-3309.470,50000.000,68.00,8344.646,-8396.940,50000.000,62.00,0
25301,10974.293,-4108.823,50000.000,32.00,7739.529,-8262.470,50000.000,73.00,0
25351,11429.999,-2674.470,50000.000,45.00,8015.940,-8165.353,50000.000,48.00,0
25401,10936.940,2017.059,50000.000,62.00,8254.999,-8135.470,50000.000,65.00,0
25451,11661.588,2950.882,50000.000,52.00,8150.411,-10227.234,50000.000,55.00,0
25501,12505.764,-1919.941,50000.000,61.00,7567.706,-10623.176,50000.000,71.00,0
25551,12020.176,-5774.764,50000.000,62.00,7351.058,-12871.822,50000.000,83.00,0
25601,12490.822,-6872.941,50000.000,53.00,6962.588,-14694.646,50000.000,77.00,0
25651,11019.117,-2868.706,50000.000,57.00,7112.000,-14873.940,50000.000,45.00,0
25701,10399.059,-3182.470,50000.000,81.00,6252.882,-14844.058,50000.000,57.00,0
25751,9390.528,-7971.117,50000.000,42.00,4893.235,-12789.646,50000.000,45.00,0
25801,8867.588,-9465.234,50000.000,34.00,4564.529,-12849.411,50000.000,36.00,0
25851,8314.764,-7291.293,50000.000,54.00,4138.706,-14328.587,50000.000,27.00,0
25901,7829.176,-6282.764,50000.000,59.00,3563.470,-15068.176,50000.000,50.00,0
25951,7037.293,-9965.764,50000.000,49.00,3018.117,-12871.822,50000.000,29.00,0
26001,6118.411,-12431.058,50000.000,45.00,2017.059,-12064.999,50000.000,39.00,0
26051,5453.529,-11243.234,50000.000,47.00,986.118,-13320.058,50000.000,61.00,0
26101,4594.412,-9651.999,50000.000,37.00,687.294,-13790.705,50000.000,65.00,0
26151,4176.059,-10100.234,50000.000,43.00,433.294,-11773.646,50000.000,55.00,0
26201,3070.412,-11773.646,50000.000,47.00,-29.882,-9106.646,50000.000,38.00,0
26251,2554.941,-12348.882,50000.000,49.00,-1270.000,-9838.764,50000.000,41.00,0
26301,2218.765,-11594.353,50000.000,48.00,-1725.706,-11624.234,50000.000,33.00,0
26351,2166.470,-12117.293,50000.000,60.00,-2166.470,-12901.705,50000.000,75.00,0
26401,2233.706,-12483.353,50000.000,43.00,-1628.588,-10115.176,50000.000,50.00,0
26451,2151.529,-10578.353,50000.000,44.00,-724.647,-9771.528,50000.000,57.00,0
26501,2734.235,-6335.059,50000.000,62.00,-649.941,-9905.999,50000.000,65.00,0
26551,2166.470,-1568.823,50000.000,89.00,44.824,-9868.646,50002.000,79.00,0
26601,2577.353,-2696.882,50000.000,67.00,-29.882,-10585.823,50000.000,63.00,0
26651,2921.000,-5475.941,50000.000,84.00,7.471,-10204.823,50000.000,79.00,0
26701,3585.882,-7478.058,50000.000,56.00,283.882,-11273.117,50000.000,41.00,0
26751,4049.059,-4870.823,50000.000,56.00,97.118,-12699.999,50000.000,65.00,0
26801,4400.176,224.118,50000.000,78.00,1389.529,-13820.587,50000.000,48.00,0
26851,5483.412,-2472.765,50000.000,69.00,1471.706,-12505.764,50000.000,66.00,0
26901,5221.941,-5871.882,50000.000,90.00,2024.529,-10899.588,50000.000,77.00,0
26951,6088.529,-7732.058,50000.000,64.00,2353.235,-11833.411,50000.000,60.00,0
27001,5296.646,-4459.941,50000.000,76.00,2009.588,-11855.822,50000.000,72.00,0
27051,5453.529,-3780.117,50000.000,83.00,1583.765,-14134.352,50000.000,53.00,0
27101,5236.882,-10100.234,50000.000,59.00,14.941,-13895.293,50000.000,64.00,0
27151,4758.764,-13476.940,50000.000,66.00,-627.529,-14433.176,50000.000,37.00,0
27201,4303.059,-12012.705,50000.000,68.00,-836.706,-13887.822,50000.000,67.00,0
27251,3443.941,-12348.882,50000.000,58.00,-1845.235,-13715.999,50000.000,50.00,0
27301,3055.470,-14821.646,50000.000,53.00,-1875.118,-11332.882,50000.000,63.00,0
27351,1553.882,-15150.352,50000.000,25.00,-1763.059,-8650.940,50000.000,55.00,0
27401,1658.470,-13013.764,50000.000,37.00,-2114.176,-9681.882,50000.000,48.00,0
27451,881.529,-12333.940,50000.000,36.00,-2906.059,-10548.470,50000.000,49.00,0
27501,530.412,-15172.764,50000.000,35.00,-3048.000,-8523.940,50000.000,69.00,0
27551,-119.529,-15845.116,50000.000,34.00,-3167.529,-7239.000,50000.000,75.00,0
27601,-455.706,-15314.705,50000.000,45.00,-3436.470,-8703.234,50000.000,75.00,0
27651,-1038.412,-16024.411,50000.000,38.00,-4385.235,-10145.059,50000.000,88.00,0
27701,-657.412,-17167.410,50000.000,41.00,-4542.117,-9816.353,50000.000,39.00,0
27751,-1314.823,-16562.293,50000.000,32.00,-4116.294,-9091.705,50000.000,58.00,0
27801,-903.941,-15613.528,50000.000,51.00,-4855.882,-9965.764,50000.000,34.00,0
27851,-1524.000,-14365.940,50000.000,50.00,-5042.646,-11131.176,50000.000,27.00,0
27901,-1270.000,-15030.822,50000.000,48.00,-5147.235,-10488.705,50000.000,22.00,0
27951,-1359.647,-15613.528,50000.000,44.00,-4923.117,-9749.117,50000.000,27.00,0
28001,-1568.823,-15366.999,50000.000,40.00,-5602.941,-11063.940,50000.000,48.00,0
28051,-2846.294,-15120.470,50000.000,44.00,-5939.117,-10570.882,50000.000,52.00,0
28101,-3653.117,-16121.528,50000.000,41.00,-6760.882,-9517.528,50000.000,55.00,0
28151,-4609.353,-16577.234,50000.000,41.00,-7403.353,-8561.294,50000.000,43.00,0
28201,-5461.000,-14844.058,50000.000,50.00,-8202.705,-8105.588,50000.000,77.00,0
28251,-6678.706,-13835.528,50000.000,35.00,-8904.940,-6021.294,50000.000,45.00,0
28301,-7986.058,-14350.999,50000.000,40.00,-9218.705,-3279.588,50000.000,69.00,0
28351,-8292.353,-14373.411,50000.000,23.00,-9293.411,-1561.353,50000.000,42.00,0
28401,-8815.294,-14253.882,50000.000,39.00,-9876.117,-3033.059,50000.000,44.00,0
28451,-9106.646,-15583.646,50000.000,50.00,-10466.293,-4542.117,50000.000,73.00,0
28501,-9480.176,-15934.764,50000.000,48.00,-11071.411,-3817.470,50000.000,65.00,0
28551,-10085.293,-15747.999,50000.000,30.00,-11198.411,-1987.176,50000.000,58.00,0
28601,-10488.705,-15486.528,50000.000,43.00,-12087.411,-3600.823,50000.000,60.00,0
28651,-10869.705,-15531.352,50000.000,63.00,-12326.470,-4654.176,50000.000,58.00,0
28701,-11198.411,-15762.940,50000.000,56.00,-13320.058,-4295.588,50000.000,68.00,0
28751,-11586.882,-14141.822,50000.000,67.00,-12819.528,-2450.353,50000.000,39.00,0
28801,-11586.882,-12729.882,50000.000,35.00,-13760.822,-4243.294,50000.000,75.00,0
28851,-11362.764,-10623.176,50000.000,68.00,-13327.528,-6118.411,50000.000,79.00,0
28901,-11482.293,-8225.117,50000.000,46.00,-12460.940,-6140.823,50000.000,84.00,0
28951,-10458.823,-7806.764,50000.000,47.00,-11661.588,-5356.412,50000.000,65.00,0
29001,-9846.234,-5774.764,50001.000,38.00,-10331.823,-3959.411,50000.000,73.00,0
29051,-8957.234,-2876.176,50000.000,42.00,-8942.294,-3376.706,49999.000,82.00,0
29101,-6738.470,1658.470,49998.000,41.00,-7067.176,-4669.117,49999.000,39.00,0
29151,-4609.353,7463.117,50001.000,83.00,-4385.235,-5162.176,50000.000,43.00,0
29201,-2345.765,6350.000,50000.000,60.00,-2427.941,-5453.529,50000.000,57.00,0
29251,-395.941,918.882,50000.000,46.00,-2054.412,-6110.941,50000.000,49.00,0
29301,470.647,-2315.882,50000.000,64.00,-1546.412,-7253.941,50000.000,69.00,0
29351,1845.235,-5520.764,50000.000,54.00,-1658.470,-9898.528,50000.000,46.00,0
29401,2644.588,-6051.176,50000.000,53.00,-1456.765,-11937.999,50000.000,40.00,0
29451,1942.353,-3473.823,50000.000,81.00,-1337.235,-11833.411,50000.000,47.00,0
29501,2151.529,-6379.882,50000.000,68.00,-1957.294,-11848.353,50000.000,59.00,0
29551,1509.059,-10481.234,50000.000,43.00,-3003.176,-12102.353,50000.000,61.00,0
29601,978.647,-10809.940,50000.000,47.00,-3272.117,-11041.528,50000.000,52.00,0
29651,-395.941,-10130.117,50000.000,80.00,-3399.117,-10384.117,50000.000,74.00,0
29701,134.471,-12199.470,50000.000,48.00,-3802.529,-11265.646,50000.000,77.00,0
29751,-366.059,-15501.470,50000.000,51.00,-3712.882,-8867.588,50000.000,55.00,0
29801,-500.529,-14403.293,50000.000,37.00,-3518.647,-8725.646,50000.000,71.00,0
29851,-470.647,-13043.646,50000.000,49.00,-3959.411,-10548.470,50000.000,41.00,0
29901,-1053.353,-13977.470,50000.000,36.00,-4437.529,-11086.353,50000.000,70.00,0
29951,-1165.412,-14941.176,50000.000,48.00,-4310.529,-8508.999,50000.000,33.00,0
