timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
25401,,,50000.000,216.647,0.000,50000.000,0
25451,,,50000.000,0.000,0.000,50000.000,0
25501,,,50000.000,388.471,0.000,50000.000,0
25551,,,50000.000,956.235,-59.765,50000.000,0
25601,,,50000.000,156.882,-14.941,50000.000,0
25651,,,50000.000,0.000,0.000,50000.000,0
25701,,,50000.000,0.000,0.000,50000.000,0
25751,,,50000.000,0.000,0.000,50000.000,0
25801,,,50000.000,0.000,0.000,50000.000,0
25851,,,50000.000,0.000,0.000,50000.000,0
25901,,,50000.000,0.000,0.000,50000.000,0
25951,,,50000.000,0.000,0.000,50000.000,0
26001,,,50000.000,0.000,0.000,50000.000,0
26051,,,50000.000,-141.941,-37.353,50000.000,0
26101,,,50000.000,-1202.765,-22.412,50000.000,0
26151,,,50000.000,-612.588,7.471,50000.000,0
26201,,,50000.000,-724.647,-44.824,50000.000,0
26251,,,50000.000,-14.941,0.000,50000.000,0
26301,,,50000.000,0.000,0.000,50000.000,0
26351,,,50000.000,-298.824,0.000,50000.000,0
26401,,,50000.000,-1187.823,59.765,50000.000,0
26451,,,50000.000,-134.471,0.000,50000.000,0
26501,,,50000.000,-14.941,-7.471,50000.000,0
26551,,,50000.000,-14.941,0.000,50000.000,0
26601,,,50000.000,-493.059,-7.471,50000.000,0
26651,,,50000.000,-2517.588,-97.118,50000.000,0
26701,,,50000.000,-2487.706,-216.647,50000.000,0
26751,,,50000.000,-1494.118,-127.000,50000.000,0
26801,,,50000.000,-500.529,0.000,50000.000,0
26851,,,50000.000,-2323.353,-59.765,50000.000,0
26901,,,50000.000,-1292.412,-37.353,50000.000,0
26951,,,50000.000,-2547.470,74.706,50000.000,0
27001,,,50000.000,-956.235,0.000,50000.000,0
27051,,,50000.000,-522.941,-29.882,50000.000,0
27101,,,50000.000,-1322.294,-7.471,50000.000,0
27151,,,50000.000,-7.471,0.000,50000.000,0
27201,,,50000.000,-7.471,0.000,50000.000,0
27251,,,50000.000,-37.353,0.000,50000.000,0
27301,,,50000.000,-14.941,7.471,50000.000,0
27351,,,50000.000,-67.235,89.647,50000.000,0
27401,,,50000.000,-1023.471,1411.941,50000.000,0
27451,,,50000.000,-776.941,2248.647,50000.000,0
27501,,,50000.000,-1292.412,3877.235,50000.000,0
27551,,,50000.000,-1075.765,3331.882,50000.000,0
27601,,,50000.000,-186.765,664.882,50000.000,0
27651,,,50000.000,-97.118,59.765,50000.000,0
27701,,,50000.000,-67.235,-82.176,50000.000,0
27751,,,50000.000,-418.353,-1807.882,50000.000,0
27801,,,50000.000,-171.824,-1890.059,50000.000,0
27851,,,50000.000,-276.412,-2069.353,50000.000,0
27901,,,50000.000,-627.529,440.765,50000.000,0
27951,,,50000.000,-194.235,328.706,50000.000,0
28001,,,50000.000,-1098.176,1860.176,50000.000,0
28051,,,50000.000,-889.000,1352.176,50000.000,0
28101,,,50000.000,-709.706,-336.176,50000.000,0
28151,,,50000.000,-1426.882,-717.176,50000.000,0
28201,,,50000.000,-978.647,-537.882,50000.000,0
28251,,,50000.000,-560.294,-664.882,50000.000,0
28301,,,50000.000,52.294,-1030.941,50000.000,0
28351,,,50000.000,306.294,-2360.706,50000.000,1
28401,,,50000.000,141.941,-3414.059,50000.000,1
28451,,,50000.000,-37.353,-821.765,50000.000,0
28501,,,50000.000,-89.647,52.294,50000.000,0
28551,,,50000.000,-22.412,-268.941,50000.000,0
28601,,,50000.000,0.000,-2121.647,50000.000,0
28651,,,50000.000,388.471,-1494.118,50000.000,0
28701,,,50000.000,1232.647,-1008.529,50000.000,0
28751,,,50000.000,2293.470,-948.765,50000.000,0
28801,,,50000.000,4654.176,-1098.176,50000.000,0
28851,,,50000.000,3787.588,-89.647,50000.000,0
28901,,,50000.000,1538.941,-7.471,50000.000,0
28951,,,50000.000,2345.765,-366.059,50000.000,0
29001,,,50000.000,2988.235,-306.294,50000.000,0
29051,,,50000.000,6058.646,-814.294,50000.000,0
29101,,,50000.000,6536.764,-806.823,50000.000,0
29151,,,50000.000,5670.176,-769.471,50000.000,0
29201,,,50000.000,4699.000,-1008.529,50000.000,0
29251,,,50000.000,2614.706,-112.059,50000.000,0
29301,,,50000.000,5244.353,112.059,50000.000,0
29351,,,50000.000,5767.294,-366.059,50000.000,0
29401,,,50000.000,4377.765,37.353,50000.000,0
29451,,,50000.000,8195.234,971.176,50000.000,0
29501,,,50000.000,7463.117,-493.059,50000.000,0
29551,,,50000.000,5954.059,-1404.470,50000.000,0
29601,,,50000.000,5080.000,37.353,50000.000,0
29651,,,50000.000,2368.176,836.706,50000.000,0
29701,,,50000.000,1695.823,1202.765,50000.000,0
29751,,,50000.000,1434.353,1531.470,50000.000,0
29801,,,50000.000,560.294,679.823,50000.000,0
29851,,,50000.000,-298.824,164.353,50000.000,0
29901,,,50000.000,-463.176,0.000,50000.000,0
29951,,,50000.000,-791.882,-239.059,50000.000,0
30001,,,50000.000,-1546.412,-283.882,50000.000,0
30051,,,50000.000,-2166.470,-485.588,50000.000,0
30101,,,50000.000,-2368.176,-1292.412,50000.000,0
30151,,,50000.000,-1845.235,-1217.706,50000.000,0
30201,,,50000.000,-3242.235,-1688.353,50000.000,0
30251,,,50000.000,-4855.882,440.765,50000.000,0
30301,,,50000.000,-6850.529,3615.764,50000.000,0
30351,,,50000.000,-2823.882,1591.235,50000.000,0
30401,,,50000.000,-5819.588,590.176,50000.000,0
30451,,,50000.000,-941.294,-7.471,50000.000,0
30501,,,50000.000,-7186.706,-1822.823,50000.000,0
30551,,,50000.000,-12468.411,-4833.470,50000.000,0
30601,,,50000.000,-10249.646,-4900.706,50000.000,0
30651,,,50000.000,-15553.764,-7171.764,50000.000,0
30701,,,50000.000,-16741.588,-8404.411,50000.000,0
30751,,,50000.000,-16711.705,-8135.470,50000.000,0
30801,,,50000.000,-11243.234,-4064.000,50000.000,0
30851,,,50000.000,-9188.823,-2540.000,50000.000,0
30901,,,50000.000,-12983.882,-4840.941,50000.000,0
30951,,,50000.000,-7380.941,-3175.000,50000.000,0
31001,,,50000.000,-8381.999,-3137.647,50000.000,0
31051,,,50000.000,-6872.941,-2599.765,50000.000,0
31101,,,50000.000,-5475.941,-1830.294,50000.000,0
31151,,,50000.000,-2592.294,-859.118,50000.000,0
31201,,,50000.000,-3503.706,-1651.000,50000.000,0
31251,,,50000.000,-5169.646,-3414.059,50000.000,0
31301,,,50000.000,-2099.235,-2002.118,50000.000,0
31351,,,50000.000,-3130.176,-2704.353,50000.000,0
31401,,,50000.000,-7507.940,-4586.941,50000.000,0
31451,,,50000.000,-8583.705,-4340.412,50000.000,0
31501,,,50000.000,-8292.353,-5087.470,50000.000,0
31551,,,50000.000,-5035.176,-4624.294,50000.000,0
31601,,,50000.000,-3077.882,-3085.353,50000.000,0
31651,,,50000.000,-5162.176,-5035.176,50000.000,0
31701,,,50000.000,-6096.000,-3869.764,50000.000,0
31751,,,50000.000,-3937.000,-1516.529,50000.000,0
31801,,,50000.000,-1180.353,-224.118,50000.000,0
31851,,,50000.000,-784.412,-552.823,50000.000,0
31901,,,50000.000,-1083.235,-1778.000,50000.000,0
31951,,,50000.000,-179.294,-709.706,50000.000,0
32001,,,50000.000,-791.882,-4534.647,50000.000,0
32051,,,50000.000,-776.941,-5453.529,50000.000,0
32101,,,50000.000,-1135.529,-4228.353,50000.000,0
32151,,,50000.000,-530.412,-4609.353,50000.000,0
32201,,,50000.000,-627.529,-9637.059,50000.000,0
32251,,,50000.000,-874.059,-10488.705,50000.000,0
32301,,,50000.000,-560.294,-10204.823,50000.000,0
32351,,,50000.000,-141.941,-6230.470,50000.000,0
32401,,,50000.000,67.235,-7149.353,50000.000,0
32451,,,50000.000,351.118,-9771.528,50000.000,0
32501,,,50000.000,186.765,-10107.705,50000.000,0
32551,,,50000.000,29.882,-14253.882,50000.000,0
32601,,,50000.000,7.471,-3660.588,50000.000,0
32651,,,50000.000,127.000,-4766.235,50000.000,0
32701,,,50000.000,171.824,-9651.999,50000.000,0
32751,,,50000.000,44.824,-1479.176,50000.000,1
32801,,,50000.000,0.000,-37.353,50000.000,1
32851,,,50000.000,0.000,0.000,50000.000,0
32901,,,50000.000,0.000,0.000,50000.000,0
32951,,,50000.000,0.000,0.000,50000.000,0
33001,,,50000.000,0.000,0.000,50000.000,0
33051,,,50000.000,0.000,0.000,50000.000,0
33101,,,50000.000,0.000,0.000,50000.000,0
33151,,,50000.000,0.000,0.000,50000.000,0
33201,,,50000.000,0.000,0.000,50000.000,0
33251,,,50000.000,1075.765,-239.059,50000.000,0
33301,,,50000.000,156.882,-29.882,50000.000,0
33351,,,50000.000,29.882,-7.471,50000.000,0
33401,,,50000.000,2046.941,-545.353,50000.000,0
33451,,,50000.000,395.941,-134.471,50000.000,0
33501,,,50000.000,0.000,0.000,50000.000,0
33551,,,50000.000,478.118,-186.765,50000.000,0
33601,,,50000.000,1628.588,-508.000,50000.000,0
33651,,,50000.000,859.118,141.941,50000.000,0
33701,,,50000.000,2002.118,918.882,50000.000,0
33751,,,50000.000,1202.765,866.588,50000.000,0
33801,,,50000.000,702.235,1471.706,50000.000,0
33851,,,50000.000,89.647,1538.941,50000.000,0
33901,,,50000.000,59.765,3033.059,50000.000,0
33951,,,50000.000,-112.059,2846.294,50000.000,0
34001,,,50000.000,-186.765,-612.588,50000.000,0
34051,,,50000.000,261.471,-784.412,50000.000,0
34101,,,50000.000,448.235,-1426.882,50000.000,0
34151,,,50000.000,298.824,-2831.353,50000.000,0
34201,,,50000.000,-7.471,-1815.353,50000.000,0
34251,,,50000.000,-14.941,-358.588,50000.000,0
34301,,,50000.000,0.000,0.000,50000.000,0
34351,,,50000.000,-747.059,-1247.588,50000.000,0
34401,,,50000.000,-373.529,-537.882,50000.000,0
34451,,,50000.000,-381.000,-403.412,50000.000,0
34501,,,50000.000,-1247.588,-1277.470,50000.000,0
34551,,,50000.000,-2622.176,-1038.412,50002.000,0
34601,,,50000.000,-1748.118,-134.471,50000.000,0
34651,,,50000.000,-7.471,0.000,50000.000,0
34701,,,50000.000,-545.353,-209.176,50000.000,0
34751,,,50000.000,-567.765,-216.647,50000.000,0
34801,,,50000.000,-231.588,-82.176,50000.000,0
34851,,,50000.000,-59.765,-52.294,50000.000,0
34901,,,50000.000,-657.412,-575.235,50000.000,0
34951,,,50000.000,-1426.882,-963.706,50000.000,0
35001,,,50000.000,-3010.647,-1568.823,50000.000,0
35051,,,50000.000,-3048.000,-381.000,50000.000,0
35101,,,50000.000,-3630.706,283.882,50000.000,0
35151,,,50000.000,-493.059,-52.294,50000.000,0
35201,,,50000.000,-1830.294,-844.176,50000.000,0
35251,,,50000.000,-2383.117,-1172.882,50000.000,0
35301,,,50000.000,-1187.823,-657.412,50000.000,0
35351,,,50000.000,-1606.176,-1434.353,50000.000,0
35401,,,50000.000,-2779.059,-2637.117,50000.000,0
35451,,,50000.000,-3182.470,-3287.059,50000.000,0
35501,,,50000.000,-2756.647,-2525.059,50000.000,0
35551,,,50000.000,-3593.353,-1979.706,50000.000,0
35601,,,50000.000,-3862.294,-1150.470,50000.000,0
35651,,,50000.000,-2390.588,-1397.000,50000.000,0
35701,,,50000.000,-1972.235,-1934.882,50000.000,0
35751,,,50000.000,-2084.294,-2345.765,50000.000,0
35801,,,50000.000,-2532.529,-3414.059,50000.000,0
35851,,,50000.000,-2151.529,-3376.706,50000.000,0
35901,,,50000.000,-866.588,-1658.470,50000.000,0
35951,,,50000.000,-37.353,-127.000,50000.000,0
36001,,,50000.000,-343.647,-874.059,50000.000,0
36051,,,50000.000,-216.647,-515.471,50000.000,0
36101,,,50000.000,-119.529,-605.118,50000.000,0
36151,,,50000.000,-104.588,-687.294,50000.000,0
36201,,,50000.000,-74.706,-560.294,50000.000,0
36251,,,50000.000,0.000,0.000,50000.000,0
36301,,,50000.000,0.000,-22.412,50000.000,0
36351,,,50000.000,22.412,-537.882,50000.000,0
36401,,,50000.000,14.941,-358.588,50000.000,0
36451,,,50000.000,74.706,-4661.647,50000.000,0
36501,,,50000.000,89.647,-6170.706,50000.000,0
36551,,,50000.000,-29.882,-5498.353,50000.000,0
36601,,,50000.000,276.412,-2413.000,50000.000,0
36651,,,50000.000,7.471,-1172.882,50000.000,0
36701,,,50000.000,82.176,-3055.470,50000.000,0
36751,,,50000.000,-156.882,-3951.941,50000.000,0
36801,,,50000.000,-343.647,-4310.529,50000.000,0
36851,,,50000.000,-104.588,-1688.353,50000.000,0
36901,,,50002.000,141.941,-2749.176,50000.000,0
36951,,,49999.000,14.941,-1292.412,50000.000,0
37001,,,49999.000,-89.647,-336.176,49998.000,0
37051,,,50000.000,-567.765,-1165.412,50000.000,0
37101,,,50000.000,-493.059,-1180.353,50000.000,0
37151,,,50000.000,-948.765,-3189.941,50000.000,0
37201,,,50000.000,-1038.412,-7351.058,50000.000,0
37251,,,50000.000,104.588,-11556.999,50000.000,0
37301,,,50000.000,-97.118,-12162.117,50000.000,0
37351,,,50000.000,-268.941,-6439.646,50000.000,0
37401,,,50000.000,-358.588,-4923.117,50000.000,0
37451,,,50000.000,-537.882,-7283.823,50000.000,0
37501,,,50000.000,-530.412,-5886.823,50000.000,0
37551,,,50000.000,52.294,-7455.646,50000.000,0
37601,,,50000.000,59.765,-7283.823,50000.000,0
37651,,,50000.000,0.000,-5304.117,50000.000,0
37701,,,50000.000,-52.294,-7836.646,50000.000,0
37751,,,50000.000,-231.588,-5558.117,50000.000,0
37801,,,50000.000,0.000,-179.294,50000.000,0
37851,,,50000.000,0.000,-7.471,50000.000,0
37901,,,50000.000,-7.471,-224.118,50000.000,0
37951,,,50000.000,-112.059,-3966.882,50000.000,0
38001,,,50000.000,74.706,-5154.706,50000.000,0
38051,,,50000.000,67.235,-5528.235,50000.000,0
38101,,,50000.000,254.000,-6379.882,50000.000,0
38151,,,50000.000,-52.294,-3847.353,50000.000,0
38201,,,50000.000,0.000,-5065.059,50000.000,0
38251,,,50000.000,-164.353,-5139.764,50000.000,0
38301,,,50000.000,-134.471,-4235.823,50000.000,0
38351,,,50000.000,-321.235,-3458.882,50000.000,0
38401,,,50000.000,-231.588,-5184.588,50000.000,0
38451,,,50000.000,-403.412,-4310.529,50000.000,0
38501,,,50000.000,-642.471,-2846.294,50000.000,0
38551,,,50000.000,-590.176,-1725.706,50000.000,0
38601,,,50000.000,-612.588,-635.000,50000.000,0
38651,,,50000.000,-321.235,-1120.588,50000.000,0
38701,,,50000.000,-52.294,-268.941,50000.000,0
38751,,,50000.000,0.000,-179.294,50000.000,0
38801,,,50000.000,-14.941,-1135.529,50000.000,0
38851,,,50000.000,22.412,-1538.941,50000.000,0
38901,,,50000.000,201.706,-4161.117,50000.000,0
38951,,,50000.000,44.824,-2786.529,50000.000,0
39001,,,50000.000,22.412,-6633.882,50000.000,0
39051,,,50000.000,179.294,-9390.528,50000.000,0
39101,,,50000.000,-112.059,-4572.000,50000.000,0
39151,,,50000.000,-239.059,-4826.000,50000.000,0
39201,,,50000.000,-127.000,-6775.823,50000.000,0
39251,,,50000.000,-97.118,-2823.882,50000.000,0
39301,,,50000.000,-74.706,-4684.059,50000.000,0
39351,,,50000.000,0.000,-978.647,50000.000,1
39401,,,50000.000,7.471,-1083.235,50000.000,1
39451,,,50000.000,-104.588,-8045.823,50000.000,0
39501,,,50000.000,224.118,-10623.176,50000.000,0
39551,,,50000.000,-112.059,-8576.234,50000.000,0
39601,,,50000.000,-164.353,-2614.706,50000.000,0
39651,,,50000.000,-59.765,-582.706,50000.000,0
39701,,,50000.000,-141.941,-418.353,50000.000,0
39751,,,50000.000,-433.294,-1068.294,50000.000,0
39801,,,50000.000,-590.176,-1165.412,50000.000,0
39851,,,50000.000,-1180.353,-918.882,50000.000,0
39901,,,50000.000,-1606.176,-560.294,50000.000,0
39951,,,50000.000,-2853.764,-2151.529,50000.000,0
40001,,,50000.000,-4430.059,-4482.353,50000.000,0
40051,,,50000.000,-2390.588,-3234.764,50000.000,0
40101,,,50000.000,-1949.823,-2442.882,50000.000,0
40151,,,50000.000,-1165.412,-1098.176,50000.000,0
40201,,,50000.000,-478.118,321.235,50000.000,0
40251,,,50000.000,-508.000,933.823,50000.000,0
40301,,,50000.000,-620.059,799.353,50000.000,0
40351,,,50000.000,-814.294,724.647,50000.000,0
40401,,,50000.000,-433.294,-44.824,50000.000,0
40451,,,50000.000,-1225.176,-112.059,50000.000,0
40501,,,50000.000,-1113.118,-67.235,50000.000,0
40551,,,50000.000,-22.412,0.000,50000.000,0
40601,,,50000.000,0.000,0.000,50000.000,0
40651,,,50000.000,-7.471,-313.765,50000.000,0
40701,,,50000.000,97.118,-306.294,50000.000,0
40751,,,50000.000,254.000,-358.588,50000.000,0
40801,,,50000.000,134.471,-186.765,50000.000,0
40851,,,50000.000,956.235,-635.000,50000.000,0
40901,,,50000.000,2046.941,-1225.176,50000.000,0
40951,,,50000.000,963.706,-552.823,50000.000,0
41001,,,50000.000,1195.294,-627.529,50000.000,0
41051,,,50000.000,590.176,-164.353,50000.000,0
41101,,,50000.000,141.941,-22.412,50000.000,0
41151,,,50000.000,2413.000,-806.823,50000.000,0
41201,,,50000.000,2734.235,-567.765,50000.000,0
41251,,,50000.000,2383.117,-410.882,50000.000,0
41301,,,50000.000,3533.588,-291.353,50000.000,0
41351,,,50000.000,2024.529,7.471,50000.000,0
41401,,,50000.000,1277.470,-112.059,50000.000,0
41451,,,50000.000,1284.941,-403.412,50000.000,0
41501,,,50000.000,1464.235,-672.353,50000.000,0
41551,,,50000.000,2286.000,-1651.000,50000.000,0
41601,,,50000.000,403.412,-283.882,50000.000,0
41651,,,50000.000,664.882,-373.529,50000.000,0
41701,,,50000.000,44.824,-22.412,50000.000,0
41751,,,50000.000,119.529,186.765,50000.000,0
41801,,,50000.000,-37.353,859.118,50000.000,0
41851,,,50000.000,-246.529,552.823,50000.000,0
41901,,,50000.000,-82.176,119.529,50000.000,0
41951,,,50000.000,-1128.059,-29.882,50000.000,0
42001,,,50000.000,-1456.765,-1344.706,50000.000,0
42051,,,50000.000,-97.118,-29.882,50000.000,0
42101,,,50000.000,-395.941,44.824,50000.000,0
42151,,,50000.000,-3152.588,-127.000,50000.000,0
42201,,,50000.000,-1075.765,-127.000,50000.000,0
42251,,,50000.000,-1225.176,-97.118,50000.000,0
42301,,,50000.000,-5468.470,-1277.470,50000.000,0
42351,,,50000.000,-3458.882,-508.000,50000.000,0
42401,,,50000.000,-2009.588,-224.118,50000.000,0
42451,,,50000.000,-3384.176,-1352.176,50000.000,0
42501,,,50000.000,-5632.823,-313.765,50000.000,0
42551,,,50000.000,-5475.941,313.765,50000.000,0
42601,,,50000.000,-545.353,-29.882,50000.000,0
42651,,,50000.000,-4728.882,-1255.059,50000.000,0
42701,,,50000.000,-6320.117,-440.765,50000.000,0
42751,,,50000.000,-6656.293,186.765,50000.000,0
42801,,,50000.000,-6320.117,127.000,50000.000,0
42851,,,50000.000,-5087.470,-500.529,50000.000,0
42901,,,50000.000,-4056.529,-1232.647,50000.000,0
42951,,,50000.000,-2166.470,-1060.823,50000.000,0
43001,,,50000.000,-1322.294,-874.059,50000.000,0
43051,,,50000.000,-1374.588,-739.588,50000.000,0
43101,,,50000.000,-22.412,-29.882,50000.000,0
43151,,,50000.000,-37.353,-239.059,50000.000,0
43201,,,50000.000,-194.235,-1464.235,50000.000,0
43251,,,50000.000,-254.000,-1553.882,50000.000,0
43301,,,50000.000,-224.118,-1172.882,50000.000,0
43351,,,50000.000,-440.765,-4699.000,50000.000,0
43401,,,50000.000,97.118,-1792.941,50000.000,0
43451,,,50000.000,239.059,-6088.529,50000.000,0
43501,,,50000.000,141.941,-4967.941,50000.000,0
43551,,,50000.000,-127.000,-4960.470,50000.000,0
43601,,,50000.000,119.529,-3429.000,50000.000,0
43651,,,50000.000,67.235,-2846.294,50000.000,0
43701,,,50000.000,373.529,-3115.235,50000.000,0
43751,,,50000.000,493.059,-3025.588,50000.000,0
43801,,,50000.000,381.000,-6514.353,50000.000,0
43851,,,50000.000,44.824,-7515.411,50000.000,0
43901,,,50000.000,328.706,-6118.411,50000.000,0
43951,,,50000.000,522.941,-6357.470,50000.000,0
44001,,,50000.000,694.765,-8105.588,50000.000,0
44051,,,50000.000,455.706,-6536.764,50000.000,0
44101,,,50000.000,179.294,-1972.235,50000.000,0
44151,,,50000.000,470.647,-5386.294,50000.000,0
44201,,,50000.000,493.059,-8703.234,50000.000,0
44251,,,50000.000,201.706,-6185.646,50000.000,0
44301,,,50000.000,-89.647,-1979.706,50000.000,0
44351,,,50000.000,-612.588,-978.647,50000.000,0
44401,,,50000.000,-1867.647,-2756.647,50000.000,0
44451,,,50000.000,-1389.529,-3175.000,50000.000,0
44501,,,50000.000,-104.588,-261.471,50000.000,0
44551,,,50000.000,44.824,-104.588,50000.000,0
44601,,,50000.000,127.000,-201.706,50000.000,0
44651,,,50000.000,463.176,-2629.647,50000.000,0
44701,,,50000.000,261.471,-8202.705,50000.000,0
44751,,,50000.000,-134.471,-10772.588,50000.000,0
44801,,,50000.000,-112.059,-6731.000,50000.000,0
44851,,,50000.000,-7.471,-1598.706,50000.000,0
44901,,,50000.000,141.941,-1255.059,50000.000,0
44951,,,50000.000,747.059,-3533.588,50000.000,0
45001,,,50000.000,201.706,-1023.471,50000.000,0
45051,,,50000.000,500.529,-3585.882,50000.000,0
45101,,,50000.000,1008.529,-6110.941,50000.000,0
45151,,,50000.000,851.647,-3668.059,50000.000,0
45201,,,50000.000,1150.470,-3092.823,50000.000,0
45251,,,50000.000,1292.412,-3160.059,50000.000,0
45301,,,50000.000,762.000,-3122.706,50000.000,0
45351,,,50000.000,1501.588,-3712.882,50000.000,0
45401,,,50000.000,2599.765,-4332.941,50000.000,0
45451,,,50000.000,1755.588,-3264.647,50000.000,0
45501,,,50000.000,1120.588,-2129.117,50000.000,0
45551,,,50000.000,1434.353,-3451.412,50000.000,0
45601,,,50000.000,851.647,-2315.882,50000.000,0
45651,,,50000.000,2599.765,-5580.529,50000.000,0
45701,,,50000.000,5102.412,-7612.529,50000.000,0
45751,,,50000.000,5849.470,-10234.705,50000.000,0
45801,,,50000.000,5371.353,-13581.528,50000.000,0
45851,,,50000.000,3107.764,-5311.588,50000.000,0
45901,,,50000.000,3346.823,-2584.823,50000.000,0
45951,,,50000.000,2525.059,-1538.941,50000.000,0
46001,,,50000.000,1113.118,-1053.353,50000.000,0
46051,,,50000.000,1143.000,-1927.412,50000.000,0
46101,,,50000.000,2569.882,-3757.706,50000.000,0
46151,,,50000.000,1210.235,-1792.941,50000.000,1
46201,,,50000.000,1964.765,-2883.647,50000.000,1
46251,,,50000.000,2637.117,-3824.941,50000.000,0
46301,,,50000.000,3892.176,-6364.941,50000.000,0
46351,,,50000.000,3832.412,-5677.646,50000.000,0
46401,,,50000.000,3839.882,-5692.588,50000.000,0
46451,,,50000.000,3533.588,-4512.235,50000.000,0
46501,,,50000.000,2226.235,-2846.294,50000.000,0
46551,,,50000.000,2129.117,-3212.353,50000.000,0
46601,,,50000.000,3421.529,-5035.176,50000.000,0
46651,,,50000.000,2405.529,-3914.588,50000.000,0
46701,,,50000.000,2510.117,-4049.059,50000.000,0
46751,,,50000.000,4639.235,-7463.117,50000.000,0
46801,,,50000.000,2577.353,-2876.176,50000.000,0
46851,,,50000.000,1800.412,-1352.176,50000.000,0
46901,,,50000.000,1016.000,-732.118,50000.000,0
46951,,,50000.000,373.529,-283.882,50000.000,0
47001,,,50000.000,1695.823,-1277.470,50000.000,0
47051,,,50000.000,485.588,-261.471,50000.000,0
47101,,,50000.000,552.823,-37.353,50000.000,0
47151,,,50000.000,567.765,-104.588,50000.000,0
47201,,,50000.000,732.118,-261.471,50000.000,0
47251,,,50000.000,186.765,-59.765,50000.000,0
47301,,,50000.000,2248.647,-821.765,50000.000,0
47351,,,50000.000,657.412,-261.471,50000.000,0
47401,,,50000.000,1255.059,-508.000,50000.000,0
47451,,,50000.000,1150.470,-179.294,50000.000,0
47501,,,50000.000,1292.412,7.471,50000.000,0
47551,,,50000.000,903.941,470.647,50000.000,0
47601,,,50000.000,3585.882,1210.235,50000.000,0
47651,,,50000.000,1524.000,44.824,50000.000,0
47701,,,50000.000,239.059,-89.647,50000.000,0
47751,,,50000.000,2129.117,-1187.823,50000.000,0
47801,,,50000.000,1912.470,-1314.823,50000.000,0
47851,,,50000.000,1763.059,-261.471,50000.000,0
47901,,,50000.000,1934.882,687.294,50000.000,0
47951,,,50000.000,679.823,1098.176,50000.000,0
48001,,,50000.000,112.059,545.353,50000.000,0
48051,,,50000.000,22.412,82.176,50000.000,0
48101,,,50000.000,0.000,0.000,50000.000,0
48151,,,50000.000,-425.823,149.412,50000.000,0
48201,,,50000.000,-2435.412,291.353,50000.000,0
48251,,,50000.000,-2921.000,1083.235,50000.000,0
48301,,,50000.000,-3279.588,859.118,50000.000,0
48351,,,50000.000,-4049.059,-201.706,50000.000,0
48401,,,50000.000,-2988.235,-1314.823,50000.000,0
48451,,,50000.000,-1621.118,-903.941,50000.000,0
48501,,,50000.000,-963.706,-508.000,50000.000,0
48551,,,50000.000,-1344.706,-657.412,50000.000,0
48601,,,50000.000,-918.882,-448.235,50000.000,0
48651,,,50000.000,-1232.647,-627.529,50000.000,0
48701,,,50000.000,-1860.176,-635.000,50000.000,0
48751,,,50000.000,-6731.000,-500.529,50000.000,0
48801,,,50000.000,-4676.588,-104.588,50000.000,0
48851,,,50000.000,-4654.176,-2121.647,50000.000,0
48901,,,50000.000,-5244.353,-4019.176,50000.000,0
48951,,,50000.000,-4826.000,-3376.706,50000.000,0
49001,,,50000.000,-5617.882,-4243.294,50000.000,0
49051,,,50000.000,-3563.470,-3160.059,50000.000,0
49101,,,50000.000,-5132.294,-4661.647,50000.000,0
49151,,,50000.000,-4654.176,-3593.353,50000.000,0
49201,,,50000.000,-2562.412,-2241.176,50000.000,0
49251,,,50000.000,-1471.706,-1636.059,50000.000,0
49301,,,50000.000,-4945.529,-6350.000,50000.000,0
49351,,,50000.000,-2091.765,-2749.176,50000.000,0
49401,,,50000.000,-4273.176,-4818.529,50000.000,0
49451,,,50000.000,-6028.764,-6163.235,50000.000,0
49501,,,50000.000,-2935.941,-2644.588,50000.000,0
49551,,,50000.000,-5842.000,-2248.647,50000.000,0
49601,,,50000.000,-5169.646,-747.059,50000.000,0
49651,,,50000.000,-2622.176,-1270.000,50000.000,0
49701,,,50000.000,-3212.353,-2943.412,50000.000,0
49751,,,50000.000,-4452.470,-4878.294,50000.000,0
49801,,,50000.000,-2921.000,-4684.059,50000.000,0
49851,,,50000.000,-2427.941,-4691.529,50000.000,0
49901,,,50000.000,-485.588,-859.118,50000.000,0
49951,,,50000.000,-246.529,-388.471,50000.000,0
50001,,,50000.000,-44.824,-37.353,50000.000,0
50051,,,50000.000,-336.176,-343.647,50000.000,0
50101,,,50000.000,-993.588,-874.059,50000.000,0
50151,,,50000.000,-1912.470,-231.588,50000.000,0
50201,,,50000.000,-2681.941,97.118,50000.000,0
50251,,,50000.000,-171.824,0.000,50000.000,0
50301,,,50000.000,0.000,0.000,50000.000,0
50351,,,50000.000,-537.882,-1247.588,50000.000,0
50401,,,50000.000,-1397.000,-4355.353,50000.000,0
50451,,,50000.000,-1695.823,-4908.176,50000.000,0
50501,,,50000.000,-1344.706,-4504.764,50000.000,0
50551,,,50000.000,-1270.000,-4078.941,50000.000,0
50601,,,50000.000,-941.294,-2898.588,50000.000,0
50651,,,50000.000,-1613.647,-4938.059,50000.000,0
50701,,,50000.000,-1927.412,-5334.000,50000.000,0
50751,,,50000.000,-1927.412,-5341.470,50000.000,0
50801,,,50000.000,-784.412,-2181.412,50000.000,0
