timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
15751,1606.176,-455.706,50000.000,29.00,1389.529,89.647,50000.000,75.00,0
15801,1471.706,-134.471,50000.000,45.00,1270.000,-254.000,50000.000,73.00,0
15851,1292.412,-44.824,50000.000,54.00,1098.176,-328.706,50000.000,82.00,0
15901,1030.941,-156.882,50000.000,49.00,874.059,-239.059,50000.000,70.00,0
15951,627.529,-164.353,50000.000,28.00,552.823,112.059,50000.000,86.00,0
16001,306.294,-89.647,50000.000,32.00,373.529,164.353,50000.000,75.00,0
16051,164.353,-59.765,50000.000,41.00,89.647,-52.294,50000.000,66.00,0
16101,-14.941,14.941,50000.000,36.00,-44.824,-179.294,50000.000,76.00,0
16151,-224.118,104.588,50000.000,26.00,-186.765,29.882,50000.000,74.00,0
16201,-366.059,-29.882,50000.000,37.00,-261.471,134.471,50000.000,74.00,0
16251,-246.529,-67.235,50000.000,51.00,-291.353,0.000,50000.000,85.00,0
16301,-186.765,59.765,50000.000,54.00,-119.529,-44.824,50000.000,83.00,0
16351,-44.824,-44.824,50000.000,50.00,-97.118,-89.647,50000.000,79.00,0
16401,14.941,7.471,50000.000,48.00,52.294,82.176,50000.000,84.00,0
16451,112.059,-22.412,50000.000,38.00,119.529,29.882,50000.000,82.00,0
16501,201.706,-29.882,50000.000,40.00,127.000,-74.706,50000.000,75.00,0
16551,74.706,7.471,50000.000,37.00,112.059,0.000,50000.000,79.00,0
16601,0.000,-104.588,50000.000,39.00,-14.941,-7.471,50000.000,70.00,0
16651,-14.941,14.941,50000.000,45.00,-37.353,22.412,50000.000,79.00,0
16701,-127.000,7.471,50000.000,43.00,-52.294,59.765,50000.000,79.00,0
16751,-37.353,0.000,50000.000,43.00,-67.235,0.000,50000.000,86.00,0
16801,-7.471,29.882,50000.000,45.00,0.000,-22.412,50000.000,83.00,0
16851,-7.471,22.412,50000.000,49.00,-14.941,59.765,50000.000,78.00,0
16901,-104.588,381.000,50000.000,43.00,-14.941,186.765,50000.000,84.00,0
16951,-500.529,881.529,50000.000,52.00,-336.176,-52.294,50000.000,70.00,0
17001,-926.353,209.176,50000.000,40.00,-851.647,-791.882,50000.000,64.00,0
17051,-1195.294,-1426.882,50000.000,46.00,-1718.235,-2420.470,50000.000,55.00,0
17101,-1128.059,-1128.059,50000.000,46.00,-1942.353,-3122.706,50000.000,48.00,0
17151,-1479.176,1143.000,50000.000,49.00,-1270.000,-963.706,50000.000,71.00,0
17201,-1665.941,1882.588,50000.000,50.00,-889.000,1202.765,50000.000,80.00,0
17251,-1284.941,291.353,50000.000,36.00,-687.294,1187.823,50000.000,73.00,0
17301,-590.176,-948.765,50000.000,49.00,-941.294,7.471,50000.000,68.00,0
17351,-956.235,-366.059,50000.000,62.00,-702.235,-201.706,50000.000,72.00,0
17401,-769.471,-739.588,50000.000,44.00,-971.176,-336.176,50000.000,68.00,0
17451,-463.176,231.588,50000.000,60.00,-395.941,620.059,50000.000,76.00,0
17501,328.706,1053.353,50000.000,53.00,1016.000,1045.882,50000.000,64.00,0
17551,2413.000,-530.412,50000.000,55.00,1344.706,-2427.941,50000.000,62.00,0
17601,4743.823,582.706,50000.000,28.00,2861.235,-5894.294,50000.000,73.00,0
17651,6917.764,5221.941,50000.000,47.00,5483.412,-6193.117,50000.000,62.00,0
17701,9248.588,5700.059,50000.000,47.00,8404.411,-5602.941,50000.000,49.00,0
17751,11616.764,2442.882,50000.000,40.00,9681.882,-5020.235,50000.000,46.00,0
17801,13021.234,201.706,50000.000,32.00,11258.176,-2838.823,50000.000,56.00,0
17851,14022.293,-597.647,50000.000,49.00,12558.058,-2704.353,50000.000,23.00,0
17901,17578.293,246.529,50000.000,31.00,14306.176,-5610.412,50000.000,21.00,0
17951,20723.410,2816.412,50000.000,61.00,16786.410,-7784.353,50000.000,11.00,0
18001,24764.998,1367.118,50000.000,51.00,14634.882,-8210.176,50000.000,39.00,0
18051,28201.469,1277.470,50000.000,48.00,21388.293,-10832.353,50000.000,66.00,0
18101,29516.293,3316.941,50000.000,63.00,24891.998,-9173.882,50000.000,52.00,0
18151,30315.645,2823.882,50000.000,60.00,26722.293,-6604.000,50000.000,62.00,0
18201,31585.645,-537.882,50000.000,78.00,27327.410,-8934.823,50000.000,50.00,0
18251,33012.527,-3847.353,50000.000,93.00,27558.998,-11190.940,50000.000,71.00,0
18301,33654.996,-6379.882,50000.000,47.00,27902.645,-12737.353,50000.000,67.00,0
18351,33931.410,-3331.882,50000.000,44.00,27984.822,-12199.470,50000.000,80.00,0
18401,32751.057,-1008.529,50000.000,45.00,28731.881,-9397.999,50000.000,87.00,0
18451,32534.410,224.118,50000.000,42.00,28179.057,-10540.999,50000.000,74.00,0
18501,32683.822,-328.706,50000.000,41.00,27969.881,-13686.117,50000.000,74.00,0
18551,31764.939,-1778.000,50000.000,37.00,26034.998,-13432.117,50000.000,70.00,0
18601,31212.115,-1867.647,50000.000,39.00,25168.410,-12767.234,50000.000,47.00,0
18651,30599.527,-1598.706,50000.000,34.00,24301.822,-9689.353,50000.000,64.00,0
18701,29605.939,-179.294,50000.000,60.00,24294.352,-10077.823,50000.000,57.00,0
18751,31563.232,14.941,50000.000,52.00,25138.527,-12797.117,50000.000,64.00,0
18801,31555.762,-3272.117,50000.000,38.00,24690.293,-14522.822,50000.000,83.00,0
18851,31951.703,-2696.882,50000.000,47.00,24974.174,-16084.176,50000.000,69.00,0
18901,31376.469,-1135.529,50000.000,37.00,25362.645,-12289.117,50000.000,58.00,0
18951,30211.057,-388.471,50000.000,38.00,24847.174,-10944.411,50000.000,35.00,0
19001,30285.762,246.529,50000.000,47.00,25205.764,-14873.940,50000.000,27.00,0
19051,31264.410,-971.176,50000.000,44.00,24271.939,-16562.293,50000.000,21.00,0
19101,31473.586,-1449.294,50000.000,70.00,23928.293,-16756.527,50000.000,64.00,0
19151,31182.232,-2383.117,50000.000,56.00,24996.586,-14500.411,50000.000,78.00,0
19201,31055.232,59.765,50000.000,58.00,24690.293,-10974.293,50000.000,75.00,0
19251,31443.703,5573.059,50000.000,80.00,27103.293,-12625.293,50000.000,33.00,0
19301,32788.410,4459.941,50000.000,64.00,27387.174,-13715.999,50000.000,49.00,0
19351,32519.469,2868.706,50000.000,48.00,27282.586,-11429.999,50000.000,54.00,0
19401,32287.881,3802.529,50000.000,51.00,28552.586,-9300.882,50000.000,61.00,0
19451,32392.469,2756.647,50000.000,23.00,28784.174,-10100.234,50000.000,47.00,0
19501,34753.176,963.706,50000.000,30.00,29576.057,-14709.587,50000.000,51.00,0
19551,34424.469,-664.882,50000.000,41.00,28978.410,-14978.528,50000.000,77.00,0
19601,33804.410,-2838.823,50000.000,29.00,28530.174,-16114.058,50000.000,77.00,0
19651,34431.938,-4153.647,50000.000,44.00,27596.352,-15501.470,50000.000,75.00,0
19701,34431.938,291.353,50000.000,34.00,28552.586,-18967.822,50000.000,46.00,0
19751,36053.055,283.882,50000.000,37.00,29180.115,-20708.469,50000.000,46.00,0
19801,35746.762,-1785.470,50000.000,43.00,28970.939,-18146.057,50000.000,63.00,0
19851,35485.293,-3578.412,50000.000,39.00,29478.939,-19976.352,50000.000,29.00,0
19901,35395.645,-2278.529,50000.000,36.00,28679.586,-25683.881,50000.000,29.00,0
19951,35791.586,-963.706,50000.000,66.00,29142.764,-28604.881,50000.000,75.00,0
20001,34790.527,-5871.882,50000.000,49.00,28052.057,-27185.469,50000.000,23.00,0
20051,34984.762,-8098.117,50000.000,49.00,27790.586,-28074.469,50000.000,58.00,0
20101,33498.117,-4325.470,50000.000,87.00,26699.881,-27850.352,50000.000,31.00,0
20151,33475.703,-6559.176,50000.000,67.00,24705.234,-22523.822,50000.000,41.00,0
20201,32243.057,-9405.470,50000.000,46.00,23681.764,-18063.881,50000.000,57.00,0
20251,32272.939,-8367.059,50000.000,52.00,23584.645,-17974.234,50000.000,79.00,0
20301,31002.939,-6394.823,50000.000,53.00,23091.586,-19453.410,50000.000,77.00,0
20351,30412.762,-7037.293,50000.000,22.00,22366.939,-17309.352,50000.000,72.00,0
20401,27506.703,-7014.882,50000.000,31.00,21433.115,-12147.176,50000.000,54.00,0
20451,25982.705,-6096.000,50000.000,31.00,19707.410,-11930.528,50000.000,52.00,0
20501,25131.057,-2906.059,50000.000,33.00,19214.352,-12401.176,50000.000,55.00,0
20551,24481.115,7.471,50000.000,44.00,18691.410,-11728.822,50000.000,70.00,0
20601,24242.057,-754.529,50000.000,50.00,18153.527,-11497.234,50000.000,79.00,0
20651,22777.822,-3070.412,50000.000,54.00,17100.176,-10301.940,50000.000,48.00,0
20701,20514.234,-4788.647,50000.000,50.00,15845.116,-9129.059,50000.000,55.00,0
20751,19229.293,-6275.293,50000.000,32.00,14971.058,-8337.176,50000.000,69.00,0
20801,18736.234,-5685.117,50000.000,31.00,14448.116,-8374.529,50000.000,43.00,0
20851,18265.588,-3219.823,50000.000,50.00,14604.999,-7246.470,50000.000,67.00,0
20901,17675.410,-799.353,50000.000,47.00,14291.234,-7082.117,50000.000,80.00,0
20951,17518.527,7.471,50000.000,37.00,13850.470,-8553.823,50000.000,75.00,0
21001,16816.293,-1411.941,50000.000,20.00,13693.587,-7089.588,50000.000,73.00,0
21051,16151.411,-2151.529,50000.000,47.00,13514.293,-5334.000,50000.000,61.00,0
21101,15292.293,-1942.353,50000.000,47.00,12894.234,-4056.529,50000.000,61.00,0
21151,13850.470,-1434.353,50000.000,41.00,12079.940,-2741.706,50000.000,26.00,0
21201,12520.705,-2248.647,50000.000,47.00,11288.058,-2457.823,50000.000,40.00,0
21251,11654.117,-3421.529,50000.000,29.00,9905.999,-2726.764,50000.000,33.00,0
21301,10817.411,-2584.823,50000.000,44.00,9734.176,-1509.059,50000.000,18.00,0
21351,9622.117,-1187.823,50000.000,35.00,8919.882,74.706,50000.000,17.00,0
21401,8523.940,-224.118,50000.000,30.00,7859.058,254.000,50000.000,16.00,0
21451,7500.470,-366.059,50000.000,31.00,7007.411,-14.941,50000.000,16.00,0
21501,6506.882,-478.118,50000.000,43.00,5864.411,37.353,50000.000,14.00,0
21551,5505.823,-276.412,50000.000,40.00,5020.235,-29.882,50000.000,24.00,0
21601,4557.059,-366.059,50000.000,42.00,4176.059,-224.118,50000.000,20.00,0
21651,3727.823,-283.882,50000.000,30.00,3436.470,-119.529,50000.000,21.00,0
21701,2779.059,-186.765,50000.000,46.00,2569.882,-29.882,50000.000,20.00,0
21751,1867.647,-313.765,50000.000,49.00,1673.412,-22.412,50000.000,21.00,0
21801,903.941,-156.882,50000.000,42.00,814.294,74.706,50000.000,21.00,0
21851,82.176,97.118,50000.000,43.00,112.059,52.294,50000.000,16.00,0
21901,-605.118,0.000,50000.000,49.00,-530.412,74.706,50000.000,26.00,0
21951,-1105.647,22.412,50000.000,49.00,-933.823,171.824,50000.000,17.00,0
22001,-1419.412,112.059,50000.000,37.00,-1187.823,164.353,50000.000,16.00,0
22051,-1718.235,14.941,50000.000,42.00,-1553.882,171.824,50000.000,18.00,0
22101,-1964.765,104.588,50000.000,40.00,-1755.588,201.706,50000.000,13.00,0
22151,-2196.353,239.059,50000.000,41.00,-1949.823,156.882,50000.000,21.00,0
22201,-2368.176,97.118,50000.000,46.00,-2196.353,246.529,50000.000,20.00,0
22251,-2562.412,82.176,50000.000,49.00,-2226.235,156.882,50000.000,13.00,0
22301,-2652.059,164.353,50000.000,42.00,-2121.647,112.059,50000.000,18.00,0
22351,-2794.000,127.000,50000.000,46.00,-2465.294,89.647,50000.000,16.00,0
22401,-2779.059,186.765,50000.000,40.00,-2510.117,119.529,50000.000,19.00,0
22451,-2883.647,291.353,50000.000,44.00,-2465.294,186.765,50000.000,14.00,0
22501,-2891.117,156.882,50000.000,47.00,-2554.941,149.412,50000.000,18.00,0
22551,-2876.176,119.529,50000.000,27.00,-2510.117,104.588,50000.000,26.00,0
22601,-2726.764,164.353,50000.000,35.00,-2413.000,119.529,50000.000,24.00,0
22651,-2540.000,97.118,50000.000,43.00,-2330.823,149.412,50000.000,16.00,0
22701,-2465.294,67.235,50000.000,26.00,-2241.176,156.882,50000.000,18.00,0
22751,-2375.647,164.353,50000.000,41.00,-2173.941,179.294,50000.000,26.00,0
22801,-2405.529,171.824,50000.000,36.00,-2114.176,224.118,50000.000,27.00,0
22851,-2256.117,89.647,50000.000,39.00,-2032.000,268.941,50000.000,14.00,0
22901,-2129.117,89.647,50000.000,39.00,-1934.882,171.824,50000.000,26.00,0
22951,-2009.588,104.588,50000.000,40.00,-1837.765,209.176,50000.000,21.00,0
23001,-1897.529,403.412,50000.000,39.00,-1658.470,328.706,50000.000,35.00,0
23051,-1778.000,642.471,50000.000,39.00,-1486.647,410.882,50000.000,24.00,0
23101,-1860.176,1419.412,50000.000,38.00,-1426.882,560.294,50000.000,29.00,0
23151,-2159.000,575.235,50000.000,37.00,-1621.118,545.353,50000.000,29.00,0
23201,-2159.000,-1763.059,50000.000,46.00,-2450.353,-425.823,50000.000,25.00,0
23251,-1837.765,-2898.588,50000.000,33.00,-2510.117,-1785.470,50000.000,34.00,0
23301,-1307.353,-1128.059,50000.000,42.00,-2069.353,-2540.000,50000.000,33.00,0
23351,-791.882,1464.235,50000.000,46.00,-956.235,-2450.353,50000.000,27.00,0
23401,-388.471,1785.470,50000.000,41.00,-657.412,-2196.353,50000.000,31.00,0
23451,844.176,2749.176,50000.000,57.00,597.647,-2838.823,50000.000,30.00,0
23501,2861.235,3189.941,50000.000,40.00,2002.118,-4310.529,50000.000,38.00,0
23551,4400.176,3212.353,50000.000,41.00,2943.412,-5573.059,50000.000,35.00,0
23601,6275.293,3257.176,50000.000,52.00,4773.706,-6716.059,50000.000,34.00,0
23651,8023.411,410.882,50000.000,38.00,5378.823,-7747.000,50000.000,35.00,0
23701,9681.882,1374.588,50000.000,33.00,7089.588,-8045.823,50000.000,69.00,0
23751,11661.588,2592.294,50000.000,34.00,9532.470,-6364.941,50000.000,52.00,0
23801,12924.117,2599.765,50000.000,40.00,11153.588,-4258.235,50000.000,32.00,0
23851,15665.822,3070.412,50000.000,44.00,13215.470,-7104.529,50000.000,22.00,0
23901,18922.998,1964.765,50000.000,59.00,14246.411,-10765.117,50000.000,43.00,0
23951,21522.764,194.235,50000.000,54.00,14806.705,-11915.588,50000.000,57.00,0
24001,22747.939,866.588,50000.000,84.00,16584.705,-11691.470,50000.000,58.00,0
24051,23554.764,-1329.765,50000.000,59.00,17107.646,-10070.353,50000.000,62.00,0
24101,23674.293,-1075.765,50000.000,54.00,18011.588,-10115.176,50000.000,78.00,0
24151,25265.527,4273.176,50000.000,73.00,20402.176,-12976.411,50000.000,44.00,0
24201,27969.881,4669.117,50000.000,75.00,20417.117,-13828.058,50000.000,57.00,0
24251,28403.174,1822.823,50000.000,75.00,19953.939,-11616.764,50000.000,77.00,0
24301,28500.293,-672.353,50000.000,72.00,20656.176,-10608.234,50000.000,78.00,0
24351,28642.232,-1187.823,50000.000,48.00,20932.586,-11504.705,50000.000,45.00,0
24401,27282.586,1710.765,50000.000,38.00,21448.057,-14134.352,50000.000,59.00,0
24451,28731.881,1038.412,50000.000,29.00,21380.822,-15150.352,50000.000,48.00,0
24501,27775.645,-1359.647,50000.000,42.00,19729.822,-12939.058,50000.000,56.00,0
24551,27671.057,-3212.353,50000.000,35.00,21350.939,-14702.116,50000.000,55.00,0
24601,26871.703,-754.529,50000.000,55.00,21126.822,-16457.705,50000.000,45.00,0
24651,27708.410,1247.588,50000.000,61.00,20940.057,-18355.234,50000.000,46.00,0
24701,27671.057,-1389.529,50000.000,42.00,19416.057,-14649.822,50000.000,68.00,0
24751,24742.586,-3802.529,50000.000,45.00,18676.469,-12729.882,50000.000,77.00,0
24801,24951.764,-2345.765,50000.000,60.00,18400.057,-15232.528,50000.000,71.00,0
24851,25198.293,-254.000,50000.000,62.00,19236.764,-18631.646,50000.000,80.00,0
24901,25728.705,-1949.823,50000.000,40.00,19079.881,-18601.764,50000.000,49.00,0
24951,24540.881,-5124.823,50000.000,37.00,18773.588,-16823.764,50000.000,32.00,0
25001,24346.645,-4811.059,50000.000,37.00,17331.764,-17765.059,50000.000,40.00,0
25051,24645.469,-2173.941,50000.000,78.00,17070.293,-21418.176,50000.000,68.00,0
25101,25736.174,-5266.764,50000.000,32.00,17525.998,-21395.764,50000.000,54.00,0
25151,23965.645,-9188.823,50000.000,52.00,15882.470,-19722.352,50000.000,63.00,0
25201,22553.705,-7425.764,50000.000,45.00,15628.470,-19326.410,50000.000,47.00,0
25251,22845.057,-2151.529,50000.000,62.00,15180.234,-17929.410,50000.000,52.00,0
25301,23741.527,-2876.176,50000.000,56.00,15942.234,-16300.822,50000.000,40.00,0
25351,21941.115,-5969.000,50000.000,53.00,16114.058,-14014.822,50000.000,67.00,0
25401,21418.176,-6394.823,50000.000,68.00,15322.176,-13207.999,50000.000,74.00,0
25451,21171.646,-343.647,50000.000,65.00,14948.646,-11273.117,50000.000,63.00,0
25501,19453.410,3705.412,50000.000,69.00,15135.411,-8875.059,50000.000,61.00,0
25551,19169.527,1583.765,50000.000,54.00,15680.764,-7291.293,50000.000,68.00,0
25601,18975.293,-351.118,50000.000,63.00,15972.116,-5401.235,50000.000,31.00,0
25651,18810.939,-1845.235,50000.000,39.00,16106.587,-4385.235,50000.000,68.00,0
25701,18803.469,-2248.647,50000.000,30.00,15942.234,-2248.647,50000.000,43.00,0
25751,18825.881,-1501.588,50000.000,44.00,16472.646,-903.941,50000.000,37.00,0
25801,19176.998,-1210.235,50000.000,49.00,16980.646,-410.882,50000.000,36.00,0
25851,19274.117,-2069.353,50000.000,49.00,17458.764,-186.765,50000.000,55.00,0
25901,18646.588,-3959.411,50000.000,47.00,16397.939,-1098.176,50000.000,29.00,0
25951,18870.705,-2823.882,50000.000,58.00,16599.646,-3003.176,50000.000,34.00,0
26001,19281.588,-1307.353,50000.000,52.00,16876.059,-4938.059,50000.000,90.00,0
26051,18355.234,-2719.294,50000.000,59.00,15673.293,-4878.294,50000.000,46.00,0
26101,17249.588,-4728.882,50000.000,34.00,14515.352,-4758.764,50000.000,54.00,0
26151,16218.646,-6491.941,50000.000,43.00,13080.999,-4743.823,50000.000,64.00,1
26201,15912.352,-5692.588,50000.000,33.00,12035.117,-5117.353,50000.000,81.00,1
26251,15957.176,-2973.294,50000.000,53.00,12572.999,-6357.470,50000.000,79.00,0
26301,15247.470,-3324.412,50000.000,48.00,11332.882,-7276.353,50000.000,69.00,0
26351,13992.411,-4586.941,50000.000,61.00,10503.646,-8068.235,50000.000,59.00,0
26401,12737.353,-5192.059,50000.000,37.00,8979.646,-8419.353,50000.000,44.00,0
26451,10496.176,-3966.882,50000.000,72.00,7634.940,-7395.882,50000.000,64.00,0
26501,8128.000,-2734.235,50000.000,44.00,5976.470,-5080.000,50000.000,65.00,0
26551,5319.059,-2173.941,50000.000,48.00,4347.882,-2629.647,50000.000,68.00,0
26601,2891.117,-2263.588,50000.000,55.00,2300.941,-261.471,50000.000,64.00,0
26651,702.235,-52.294,50000.000,54.00,1337.235,2547.470,50000.000,23.00,0
26701,-739.588,1905.000,50000.000,39.00,-395.941,268.941,50000.000,57.00,0
26751,-2151.529,1957.294,50000.000,41.00,-1815.353,-493.059,50000.000,31.00,0
26801,-3772.647,-2061.882,50000.000,52.00,-4019.176,-1665.941,50000.000,32.00,0
26851,-4034.117,-5782.235,50000.000,34.00,-5983.941,-4661.647,50000.000,57.00,0
26901,-4153.647,-4011.706,50000.000,40.00,-5341.470,-5901.764,50000.000,70.00,0
26951,-3869.764,-2069.353,50000.000,60.00,-4392.706,-6058.646,50000.000,64.00,0
27001,-3339.353,-2988.235,50000.000,43.00,-4310.529,-7522.882,50000.000,70.00,0
27051,-2375.647,-3361.764,50000.000,53.00,-4071.470,-8531.411,50000.000,65.00,0
27101,-2151.529,-3294.529,50000.000,68.00,-3668.059,-9136.528,50000.000,71.00,0
27151,-2114.176,-4967.941,50000.000,41.00,-4310.529,-9211.234,50000.000,85.00,0
27201,-2838.823,-5595.470,50000.000,62.00,-4549.588,-7500.470,50000.000,76.00,0
27251,-2823.882,-5685.117,50000.000,52.00,-3981.823,-5812.117,50000.000,63.00,0
27301,-2435.412,-3802.529,50000.000,38.00,-3570.941,-4078.941,50000.000,77.00,0
27351,-2203.823,-82.176,50000.000,53.00,-2263.588,-3115.235,50000.000,75.00,0
27401,-1598.706,1329.765,50000.000,91.00,-1665.941,-3503.706,50000.000,84.00,0
27451,-1172.882,-2517.588,50000.000,74.00,-2338.294,-6230.470,50000.000,62.00,0
27501,-859.118,-6066.117,50000.000,47.00,-3361.764,-7104.529,50000.000,60.00,0
27551,-1434.353,-5998.882,50000.000,68.00,-3137.647,-6013.823,50000.000,79.00,0
27601,-1718.235,-5856.941,50000.000,54.00,-2935.941,-5797.176,50000.000,69.00,0
27651,-1143.000,-5214.470,50000.000,38.00,-3040.529,-6260.353,50000.000,53.00,0
27701,-986.118,-2278.529,50000.000,55.00,-2196.353,-5670.176,50000.000,70.00,0
27751,-597.647,-1165.412,50000.000,71.00,-1785.470,-5341.470,50000.000,77.00,0
27801,-283.882,-3832.412,50000.000,50.00,-1785.470,-5827.059,50000.000,82.00,0
27851,-164.353,-6066.117,50000.000,39.00,-2360.706,-6237.941,50000.000,61.00,0
27901,-672.353,-5782.235,50000.000,44.00,-2427.941,-5266.764,50000.000,46.00,0
27951,-1479.176,-5177.117,50000.000,43.00,-2226.235,-3018.117,50000.000,70.00,0
28001,-1217.706,-5819.588,50000.000,37.00,-2315.882,-4131.235,50000.000,64.00,0
28051,-239.059,-3615.764,50000.000,34.00,-2099.235,-4840.941,50000.000,56.00,0
28101,-448.235,0.000,50000.000,38.00,-1128.059,-3854.823,50000.000,81.00,0
28151,-328.706,-941.294,50000.000,52.00,-1113.118,-4811.059,50000.000,78.00,0
28201,112.059,-5251.823,50000.000,41.00,-2211.294,-6193.117,50000.000,64.00,0
28251,-806.823,-5625.353,50000.000,54.00,-2218.765,-4325.470,50000.000,72.00,0
28301,-1770.529,-4960.470,50000.000,44.00,-2405.529,-2211.294,50000.000,78.00,0
28351,-2286.000,-5983.941,50000.000,51.00,-2935.941,-2398.059,50000.000,74.00,0
28401,-1755.588,-6902.823,50000.000,45.00,-3257.176,-4826.000,50000.000,74.00,0
28451,-1143.000,-5304.117,50000.000,48.00,-2622.176,-5700.059,50000.000,77.00,0
28501,-941.294,-3429.000,50000.000,56.00,-2091.765,-5483.412,50000.000,85.00,0
28551,-418.353,-3922.059,50000.000,49.00,-1860.176,-5856.941,50000.000,79.00,0
28601,-418.353,-5647.764,50000.000,41.00,-2196.353,-5416.176,50000.000,69.00,0
28651,-986.118,-3593.353,50000.000,53.00,-1837.765,-3227.294,50000.000,64.00,0
28701,-1651.000,-2420.470,50000.000,52.00,-1725.706,-1755.588,50000.000,65.00,0
28751,-1748.118,-4220.882,50000.000,51.00,-2517.588,-2935.941,50000.000,69.00,0
28801,-1621.118,-4826.000,50000.000,35.00,-2831.353,-3824.941,50000.000,72.00,0
28851,-1531.470,-4512.235,50000.000,54.00,-2435.412,-4265.706,50000.000,73.00,0
28901,-978.647,-3436.470,50000.000,62.00,-2136.588,-4870.823,50000.000,80.00,0
28951,-739.588,-2039.470,50000.000,34.00,-1845.235,-5177.117,50000.000,68.00,0
29001,-582.706,-2263.588,50000.000,69.00,-1792.941,-5625.353,50000.000,61.00,0
29051,-649.941,-5184.588,50000.000,35.00,-2196.353,-5797.176,50000.000,77.00,0
29101,-1172.882,-4295.588,50000.000,53.00,-2293.470,-2906.059,50000.000,40.00,0
29151,-2084.294,-2151.529,50000.000,42.00,-1934.882,-522.941,50000.000,63.00,0
29201,-2667.000,-3720.353,50000.000,58.00,-2823.882,-971.176,50000.000,56.00,0
29251,-2181.412,-6506.882,50000.000,35.00,-3608.294,-2928.470,50000.000,75.00,0
29301,-1987.176,-6701.117,50000.000,40.00,-3316.941,-4318.000,50000.000,69.00,0
29351,-1695.823,-4848.412,50000.000,32.00,-2853.764,-5259.294,50000.000,72.00,0
29401,-1225.176,-3578.412,50000.000,52.00,-2293.470,-5080.000,50000.000,68.00,0
29451,-1045.882,-4967.941,50000.000,51.00,-2226.235,-5595.470,50000.000,56.00,0
29501,-612.588,-5580.529,50000.000,38.00,-2577.353,-6335.059,50000.000,57.00,0
29551,-1217.706,-2965.823,50000.000,51.00,-2084.294,-3548.529,50000.000,81.00,0
29601,-1942.353,-664.882,50000.000,39.00,-1658.470,-500.529,50000.000,81.00,0
29651,-2241.176,-1038.412,50000.000,46.00,-1852.706,336.176,50000.000,61.00,0
29701,-2323.353,-2943.412,50000.000,44.00,-2674.470,-1613.647,50000.000,65.00,0
29751,-2226.235,-3705.412,50000.000,42.00,-3339.353,-2921.000,50000.000,64.00,0
29801,-2771.588,-1210.235,50000.000,32.00,-2764.117,-821.765,50000.000,75.00,0
29851,-3451.412,306.294,50000.000,38.00,-2637.117,941.294,50000.000,70.00,0
29901,-4086.411,-829.235,50000.000,45.00,-3638.176,-156.882,50000.000,77.00,0
29951,-3578.412,-1314.823,50000.000,36.00,-4116.294,-1217.706,50000.000,52.00,0
