timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
2451,-2674.470,-739.588,50000.000,-2622.176,552.823,50000.000,0
2501,-2838.823,-1942.353,50000.000,-2689.412,2046.941,50000.000,0
2551,-1673.412,-1733.176,50000.000,-2390.588,978.647,50000.000,0
2601,-926.353,-933.823,50000.000,-1382.059,67.235,50000.000,0
2651,-493.059,515.471,50000.000,-224.118,-14.941,50000.000,0
2701,-59.765,642.471,50000.000,104.588,-179.294,50000.000,0
2751,194.235,29.882,50000.000,89.647,-874.059,50000.000,0
2801,463.176,-186.765,50000.000,149.412,-649.941,50000.000,0
2851,224.118,134.471,50000.000,433.294,-29.882,50000.000,0
2901,612.588,-493.059,50000.000,515.471,-530.412,50000.000,0
2951,776.941,-709.706,50000.000,268.941,-493.059,50000.000,0
3001,874.059,-627.529,50000.000,881.529,-343.647,50000.000,0
3051,769.471,127.000,50000.000,1322.294,455.706,50000.000,0
3101,1090.706,-37.353,50000.000,1471.706,440.765,50000.000,0
3151,1344.706,29.882,50000.000,1419.412,351.118,50000.000,0
3201,1651.000,254.000,50000.000,1875.118,52.294,50000.000,0
3251,1651.000,560.294,50000.000,2144.059,82.176,50000.000,0
3301,1598.706,814.294,50000.000,2218.765,67.235,50000.000,0
3351,1725.706,590.176,50000.000,2226.235,-59.765,50000.000,0
3401,1434.353,224.118,50000.000,1464.235,52.294,50000.000,0
3451,1038.412,-127.000,50000.000,1083.235,261.471,50000.000,0
3501,866.588,-67.235,50000.000,881.529,246.529,50000.000,0
3551,762.000,149.412,50000.000,941.294,366.059,50000.000,0
3601,747.059,119.529,50000.000,889.000,67.235,50000.000,0
3651,814.294,22.412,50000.000,709.706,-194.235,50000.000,0
3701,702.235,52.294,50000.000,635.000,-239.059,50000.000,0
3751,508.000,186.765,50000.000,649.941,-67.235,50000.000,0
3801,388.471,156.882,50000.000,455.706,-44.824,50000.000,0
3851,201.706,-22.412,50000.000,156.882,-52.294,50000.000,0
3901,37.353,-171.824,50000.000,-14.941,-59.765,50000.000,0
3951,-52.294,-74.706,50000.000,-97.118,-29.882,50000.000,0
4001,-119.529,104.588,50000.000,-74.706,0.000,50000.000,0
4051,-149.412,134.471,50000.000,-119.529,-82.176,50000.000,0
4101,-179.294,44.824,50000.000,-268.941,-127.000,50000.000,0
4151,-343.647,0.000,50000.000,-313.765,-67.235,50000.000,0
4201,-395.941,-7.471,50000.000,-343.647,-7.471,50000.000,0
4251,-283.882,0.000,50000.000,-381.000,-74.706,50000.000,0
4301,-313.765,-14.941,50000.000,-515.471,-104.588,50000.000,0
4351,-433.294,37.353,50000.000,-470.647,-74.706,50000.000,0
4401,-358.588,112.059,50000.000,-418.353,-44.824,50000.000,0
4451,-470.647,-22.412,50000.000,-373.529,-82.176,50000.000,0
4501,-515.471,-112.059,50000.000,-597.647,-59.765,50000.000,0
4551,-508.000,-112.059,50000.000,-582.706,-52.294,50000.000,0
4601,-582.706,-59.765,50000.000,-590.176,-14.941,50000.000,0
4651,-508.000,-22.412,50000.000,-635.000,-44.824,50000.000,0
4701,-433.294,29.882,50000.000,-560.294,-14.941,50000.000,0
4751,-508.000,52.294,50000.000,-463.176,-44.824,50000.000,0
4801,-560.294,-59.765,50000.000,-515.471,-74.706,50000.000,0
4851,-560.294,-112.059,50000.000,-582.706,-22.412,50000.000,0
4901,-478.118,-52.294,50000.000,-620.059,-7.471,50000.000,0
4951,-410.882,-14.941,50000.000,-560.294,-14.941,50000.000,0
5001,-425.823,89.647,50000.000,-455.706,-22.412,50000.000,0
5051,-373.529,52.294,50000.000,-343.647,-22.412,50000.000,0
5101,-358.588,-22.412,50000.000,-358.588,0.000,50000.000,0
5151,-321.235,-127.000,50000.000,-500.529,-67.235,50000.000,0
5201,-395.941,14.941,50000.000,-366.059,59.765,50000.000,0
5251,-351.118,52.294,50000.000,-276.412,-74.706,50000.000,0
5301,-254.000,0.000,50000.000,-254.000,-134.471,50000.000,0
5351,-209.176,29.882,50000.000,-298.824,7.471,50000.000,0
5401,-276.412,29.882,50000.000,-156.882,59.765,50000.000,0
5451,-201.706,-82.176,50000.000,-164.353,-7.471,50000.000,0
5501,-149.412,-44.824,50000.000,-164.353,-59.765,50000.000,0
5551,-67.235,52.294,50000.000,-104.588,-97.118,50000.000,0
5601,-89.647,29.882,50000.000,-89.647,-7.471,50000.000,0
5651,-89.647,-7.471,50000.000,-119.529,37.353,50000.000,0
5701,-89.647,-14.941,50000.000,-67.235,0.000,50000.000,0
5751,-37.353,0.000,50000.000,-59.765,-29.882,50000.000,0
5801,-74.706,-52.294,50000.000,-82.176,-22.412,50000.000,0
5851,-29.882,14.941,50000.000,-22.412,37.353,50000.000,0
5901,-29.882,44.824,50000.000,14.941,-14.941,50000.000,0
5951,0.000,-7.471,50000.000,0.000,-52.294,50000.000,0
6001,0.000,-22.412,50000.000,-14.941,-14.941,50000.000,0
6051,0.000,0.000,50000.000,0.000,0.000,50000.000,0
6101,22.412,-7.471,50000.000,29.882,-22.412,50000.000,0
6151,59.765,29.882,50000.000,29.882,0.000,50000.000,0
6201,67.235,104.588,50000.000,97.118,29.882,50000.000,0
6251,104.588,52.294,50000.000,97.118,-29.882,50000.000,0
6301,112.059,-74.706,50000.000,59.765,-14.941,50000.000,0
6351,97.118,-37.353,50000.000,67.235,-7.471,50000.000,0
6401,134.471,29.882,50000.000,149.412,-37.353,50000.000,0
6451,141.941,134.471,50000.000,179.294,74.706,50001.000,0
6501,97.118,52.294,50000.000,156.882,-14.941,50000.000,0
6551,141.941,-67.235,50000.000,74.706,-37.353,50000.000,0
6601,59.765,-67.235,50000.000,37.353,-7.471,50000.000,0
6651,52.294,67.235,50000.000,112.059,104.588,50000.000,0
6701,97.118,82.176,50000.000,186.765,-67.235,50000.000,0
6751,104.588,0.000,50000.000,67.235,-52.294,50000.000,0
6801,44.824,-22.412,50000.000,14.941,0.000,50000.000,0
6851,14.941,14.941,50000.000,29.882,74.706,50000.000,0
6901,7.471,0.000,50000.000,59.765,-22.412,50000.000,0
6951,29.882,-7.471,50000.000,14.941,-29.882,50000.000,0
7001,0.000,-14.941,50000.000,14.941,-29.882,50000.000,0
7051,-14.941,67.235,50000.000,0.000,74.706,50000.000,0
7101,-14.941,14.941,50000.000,0.000,-14.941,50000.000,0
7151,-7.471,0.000,50000.000,-29.882,-37.353,50000.000,0
7201,-22.412,-29.882,50000.000,-37.353,-37.353,50000.000,0
7251,-29.882,-7.471,50000.000,-29.882,-14.941,50000.000,0
7301,0.000,7.471,50000.000,-7.471,-14.941,50000.000,0
7351,7.471,52.294,50000.000,0.000,7.471,50000.000,0
7401,-7.471,74.706,50000.000,14.941,29.882,50000.000,0
7451,0.000,-22.412,50000.000,0.000,-14.941,50000.000,0
7501,0.000,-67.235,50000.000,-29.882,-14.941,50000.000,0
7551,0.000,-14.941,50000.000,0.000,0.000,50000.000,0
7601,14.941,7.471,50000.000,0.000,-14.941,50000.000,0
7651,37.353,59.765,50000.000,22.412,-29.882,50000.000,0
7701,37.353,97.118,50000.000,59.765,22.412,50000.000,0
7751,22.412,7.471,50000.000,59.765,0.000,50000.000,0
7801,52.294,-59.765,50000.000,14.941,-7.471,50000.000,0
7851,44.824,-59.765,50000.000,22.412,0.000,50000.000,0
7901,67.235,0.000,50000.000,59.765,-7.471,50000.000,0
7951,127.000,89.647,50000.000,82.176,-37.353,50000.000,0
8001,119.529,127.000,50000.000,134.471,29.882,50000.000,0
8051,74.706,14.941,50000.000,82.176,0.000,50000.000,0
8101,112.059,-44.824,50000.000,-22.412,44.824,50000.000,0
8151,67.235,-59.765,50000.000,52.294,-7.471,50000.000,0
8201,44.824,0.000,50000.000,97.118,0.000,50000.000,0
8251,89.647,82.176,50000.000,119.529,7.471,50000.000,0
8301,82.176,97.118,50000.000,82.176,7.471,50000.000,0
8351,97.118,-22.412,50000.000,59.765,-52.294,50000.000,0
8401,97.118,-89.647,50000.000,29.882,-7.471,50000.000,0
8451,59.765,-37.353,50000.000,37.353,-7.471,50000.000,0
8501,59.765,22.412,50000.000,89.647,-29.882,50000.000,0
8551,82.176,97.118,50000.000,104.588,-7.471,50000.000,0
8601,44.824,104.588,50000.000,112.059,44.824,50000.000,0
8651,22.412,-37.353,50000.000,59.765,-44.824,50000.000,0
8701,29.882,-112.059,50000.000,0.000,0.000,50000.000,0
8751,14.941,-67.235,50000.000,-7.471,7.471,50000.000,0
8801,29.882,7.471,50000.000,14.941,0.000,50000.000,0
8851,52.294,104.588,50000.000,59.765,-14.941,50000.000,0
8901,22.412,97.118,50002.000,44.824,7.471,50000.000,0
8951,7.471,-29.882,49999.000,7.471,-52.294,50000.000,0
9001,0.000,-89.647,49999.000,-29.882,0.000,49999.000,0
9051,0.000,-44.824,50000.000,-14.941,0.000,50000.000,0
9101,0.000,74.706,50000.000,7.471,-7.471,50000.000,0
9151,22.412,134.471,50000.000,67.235,0.000,50000.000,0
9201,0.000,-22.412,50000.000,0.000,-44.824,50000.000,0
9251,0.000,-74.706,50000.000,-37.353,7.471,50000.000,0
9301,-29.882,-37.353,50000.000,-37.353,22.412,50000.000,0
9351,0.000,59.765,50000.000,0.000,67.235,50000.000,0
9401,-89.647,37.353,50000.000,-59.765,209.176,50000.000,0
9451,-418.353,-366.059,50000.000,-560.294,395.941,50000.000,0
9501,-679.823,-679.823,50000.000,-1030.941,649.941,50000.000,0
9551,-889.000,-664.882,50000.000,-1023.471,844.176,50000.000,0
9601,-635.000,-418.353,50000.000,-702.235,-97.118,50000.000,0
9651,-171.824,-201.706,50000.000,-373.529,-776.941,50000.000,0
9701,-104.588,37.353,50000.000,-156.882,-605.118,50000.000,0
9751,-254.000,156.882,50000.000,-216.647,-52.294,50000.000,0
9801,-343.647,-29.882,50000.000,-306.294,14.941,50000.000,0
9851,-508.000,-373.529,50000.000,-463.176,552.823,50000.000,0
9901,-694.765,-732.118,50000.000,-784.412,597.647,50000.000,0
9951,-410.882,-567.765,50000.000,-627.529,97.118,50000.000,0
10001,-164.353,216.647,50000.000,-179.294,104.588,50000.000,0
10051,22.412,1329.765,50000.000,358.588,343.647,50000.000,0
10101,141.941,1449.294,50000.000,627.529,186.765,50000.000,0
10151,635.000,1113.118,50000.000,963.706,141.941,50000.000,0
10201,1479.176,821.765,50000.000,1516.529,-186.765,50000.000,0
10251,2450.353,1299.882,50000.000,2495.176,-201.706,50000.000,1
10301,3533.588,1314.823,50000.000,3668.059,-971.176,50000.000,1
10351,4527.176,1568.823,50000.000,4803.588,-881.529,50000.000,0
10401,4773.706,1382.059,50000.000,6125.882,-866.588,50000.000,0
10451,5640.294,1023.471,50000.000,6835.588,-836.706,50000.000,0
10501,5939.117,209.176,50000.000,7126.941,-1240.118,50000.000,0
10551,6394.823,112.059,50000.000,7089.588,-918.882,50000.000,0
10601,6521.823,74.706,50000.000,7351.058,-268.941,50000.000,0
10651,6335.059,89.647,50000.000,7253.941,-14.941,50000.000,0
10701,6312.646,-44.824,50000.000,7291.293,119.529,50000.000,0
10751,6260.353,149.412,50000.000,7298.764,171.824,50000.000,0
10801,6178.176,418.353,50000.000,8113.058,358.588,50000.000,0
10851,6618.941,440.765,50000.000,8404.411,156.882,50000.000,0
10901,5356.412,216.647,50000.000,7874.000,44.824,50000.000,0
10951,5961.529,829.235,50000.000,8075.706,44.824,50000.000,0
11001,6327.588,963.706,50000.000,8359.588,-463.176,50000.000,0
11051,6760.882,1255.059,50000.000,8516.470,-1284.941,50000.000,0
11101,6275.293,1075.765,50000.000,7986.058,-1852.706,50000.000,0
11151,6872.941,537.882,50000.000,7851.588,-2652.059,50000.000,0
11201,6043.706,276.412,50000.000,6626.411,-3257.176,50000.000,0
11251,5386.294,-590.176,50000.000,5812.117,-3488.764,50000.000,0
11301,4878.294,-1344.706,50000.000,4586.941,-4191.000,50000.000,0
11351,3429.000,-724.647,50000.000,4235.823,-4116.294,50000.000,0
11401,3795.059,-104.588,50000.000,3518.647,-3458.882,50000.000,0
11451,3249.706,52.294,50000.000,3055.470,-3227.294,50000.000,0
11501,2345.765,59.765,50000.000,2248.647,-2547.470,50000.000,0
11551,1262.529,-74.706,50000.000,1255.059,-1934.882,50000.000,0
11601,388.471,-291.353,50000.000,164.353,-1322.294,50000.000,0
11651,-89.647,-89.647,50000.000,-373.529,-567.765,50000.000,0
11701,-515.471,-186.765,50000.000,-1075.765,-440.765,50000.000,0
11751,-836.706,-328.706,50000.000,-1912.470,-373.529,50000.000,0
11801,-1628.588,-560.294,50000.000,-2510.117,-97.118,50000.000,0
11851,-1875.118,-478.118,50000.000,-3018.117,74.706,50000.000,0
11901,-2554.941,-903.941,50000.000,-3518.647,0.000,50000.000,0
11951,-2980.764,-903.941,50000.000,-3810.000,-7.471,50000.000,0
12001,-3302.000,-478.118,50000.000,-4235.823,134.471,50000.000,0
12051,-3966.882,-1023.471,50000.000,-5162.176,635.000,50000.000,0
12101,-4489.823,-1270.000,50000.000,-6051.176,1389.529,50000.000,0
12151,-4893.235,-1045.882,50000.000,-6387.353,1949.823,50000.000,0
12201,-5812.117,-709.706,50000.000,-7560.235,2375.647,50000.000,0
12251,-6992.470,-2061.882,50000.000,-8680.823,1456.765,50000.000,0
12301,-6693.646,-2061.882,50000.000,-9397.999,1680.882,50000.000,0
12351,-7149.353,-732.118,50000.000,-8695.764,2405.529,50000.000,0
12401,-5117.353,-784.412,50000.000,-8344.646,590.176,50000.000,0
12451,-4273.176,-522.941,50000.000,-7022.353,-575.235,50000.000,0
12501,-3309.470,791.882,50000.000,-4706.470,-1344.706,50000.000,0
12551,-1501.588,1045.882,50000.000,-2405.529,-2114.176,50000.000,0
12601,-545.353,1098.176,50000.000,-941.294,-1680.882,50000.000,0
12651,-298.824,567.765,50000.000,-216.647,-522.941,50000.000,0
12701,-89.647,-224.118,50000.000,-127.000,112.059,50000.000,0
12751,-97.118,-358.588,50000.000,-224.118,74.706,50000.000,0
12801,-74.706,-82.176,50000.000,-134.471,7.471,50000.000,0
12851,97.118,127.000,50000.000,171.824,89.647,50000.000,0
12901,-201.706,164.353,50000.000,-239.059,649.941,50000.000,0
12951,-1016.000,-358.588,50000.000,-1322.294,1045.882,50000.000,0
13001,-956.235,-918.882,50000.000,-2121.647,1426.882,50000.000,0
13051,-2129.117,-1733.176,50000.000,-2607.235,1949.823,50000.000,0
13101,-2338.294,-1001.059,50000.000,-2353.235,1673.412,50000.000,0
13151,-1576.294,-1329.765,50000.000,-2413.000,-7.471,50000.000,0
13201,-1733.176,-1778.000,50000.000,-2891.117,261.471,50000.000,0
13251,-1695.823,-1165.412,50000.000,-2278.529,956.235,50000.000,0
13301,-1157.941,-291.353,50000.000,-1374.588,201.706,50000.000,0
13351,-321.235,-22.412,50000.000,-776.941,-844.176,50000.000,0
13401,-567.765,-224.118,50000.000,-739.588,-485.588,50000.000,0
13451,-231.588,59.765,50000.000,-373.529,-418.353,50000.000,0
13501,261.471,903.941,50000.000,515.471,-440.765,50000.000,0
13551,1098.176,1703.294,50000.000,1516.529,-806.823,50000.000,0
13601,1994.647,2629.647,50000.000,2808.941,-889.000,50000.000,0
13651,3204.882,1905.000,50000.000,4064.000,-1524.000,50000.000,0
13701,2823.882,933.823,50000.000,3929.529,-1105.647,50000.000,0
13751,2435.412,575.235,50000.000,4474.882,-149.412,50000.000,0
13801,3585.882,732.118,50000.000,5132.294,-179.294,50000.000,0
13851,4123.765,575.235,50000.000,5849.470,-246.529,50000.000,0
13901,3204.882,433.294,50000.000,6529.293,-388.471,50000.000,0
13951,4385.235,493.059,50000.000,7717.117,-134.471,50000.000,0
14001,5849.470,440.765,50000.000,8045.823,455.706,50000.000,0
14051,6618.941,119.529,50000.000,8665.882,1367.118,50000.000,0
14101,6409.764,-67.235,50000.000,8322.234,2159.000,50000.000,0
14151,5595.470,216.647,50000.000,7485.529,2300.941,50000.000,0
14201,4347.882,403.412,50000.000,7597.588,2554.941,50000.000,0
14251,3585.882,657.412,50000.000,7052.235,2315.882,50000.000,0
14301,3832.412,1202.765,50000.000,5871.882,1822.823,50000.000,0
14351,2995.706,313.765,50000.000,4945.529,2091.765,50000.000,0
14401,2808.941,59.765,50000.000,3302.000,1075.765,50000.000,0
14451,2144.059,306.294,50000.000,2480.235,82.176,50000.000,0
14501,1150.470,844.176,50000.000,2017.059,-791.882,50000.000,0
14551,567.765,590.176,50000.000,754.529,-1068.294,50000.000,0
14601,-388.471,-127.000,50000.000,-889.000,-1060.823,50000.000,0
14651,-1628.588,-231.588,50000.000,-2472.765,-261.471,50000.000,0
14701,-2853.764,216.647,50000.000,-3055.470,82.176,50000.000,0
14751,-3391.647,-14.941,50000.000,-4116.294,194.235,50000.000,0
14801,-4445.000,-911.412,50000.000,-5752.353,254.000,50000.000,0
14851,-4990.353,-903.941,50000.000,-6118.411,381.000,50000.000,0
14901,-5386.294,134.471,50000.000,-6110.941,209.176,50000.000,0
14951,-5334.000,29.882,50000.000,-6073.588,-500.529,50000.000,0
15001,-5065.059,-351.118,50000.000,-7149.353,-1329.765,50000.000,0
15051,-4878.294,-537.882,50000.000,-7216.588,-1217.706,50000.000,0
15101,-6006.353,-164.353,50000.000,-7358.529,-493.059,50000.000,0
15151,-7029.823,-508.000,50000.000,-7634.940,-164.353,50000.000,0
15201,-5700.059,-433.294,50000.000,-8060.764,-171.824,50000.000,0
15251,-5707.529,-500.529,50000.000,-8008.470,-276.412,50000.000,0
15301,-6708.588,-478.118,50000.000,-7911.353,-291.353,50000.000,0
15351,-5094.941,-97.118,50000.000,-7507.940,-590.176,50000.000,0
15401,-5692.588,0.000,50000.000,-7112.000,-724.647,50000.000,0
15451,-4601.882,134.471,50000.000,-6506.882,-657.412,50000.000,0
15501,-4796.117,127.000,50000.000,-5453.529,-911.412,50000.000,0
15551,-4273.176,-127.000,50000.000,-5207.000,-605.118,50000.000,0
15601,-3780.117,-508.000,50000.000,-4982.882,-246.529,50000.000,0
15651,-2958.353,-709.706,50000.000,-3884.706,89.647,50000.000,0
15701,-2323.353,-560.294,50000.000,-2861.235,-89.647,50000.000,0
15751,-1621.118,-582.706,50000.000,-2024.529,328.706,50000.000,0
15801,-724.647,-418.353,50000.000,-926.353,343.647,50000.000,0
15851,552.823,366.059,50000.000,590.176,164.353,50000.000,0
15901,2233.706,881.529,50000.000,2427.941,-993.588,50000.000,0
15951,2525.059,1479.176,50000.000,3040.529,-448.235,50000.000,0
16001,2256.117,724.647,50000.000,2965.823,-29.882,50000.000,0
16051,2652.059,-37.353,50000.000,2853.764,141.941,50000.000,0
16101,2988.235,463.176,50000.000,3780.117,971.176,50000.000,0
16151,4915.646,0.000,50000.000,5752.353,-171.824,50000.000,0
16201,5998.882,971.176,50000.000,7276.353,-298.824,50000.000,0
16251,7395.882,1202.765,50000.000,9226.176,-635.000,50000.000,0
16301,8568.764,1150.470,50000.000,10197.353,-896.471,50000.000,0
16351,9061.823,433.294,50000.000,11571.940,-440.765,50000.000,0
16401,7515.411,343.647,50000.000,12079.940,171.824,50000.000,0
16451,10324.353,201.706,50000.000,12953.999,672.353,50000.000,0
16501,10750.176,508.000,50000.000,13178.117,366.059,50000.000,0
16551,11243.234,956.235,50000.000,13484.411,-156.882,50000.000,0
16601,11474.822,1337.235,50000.000,13730.940,-470.647,50000.000,0
16651,11317.940,1501.588,50000.000,13424.646,134.471,50000.000,0
16701,9345.705,1404.470,50000.000,12169.588,1292.412,50000.000,0
16751,6962.588,1165.412,50000.000,9883.588,2629.647,50000.000,0
16801,5393.764,2398.059,50000.000,7911.353,4863.353,50000.000,0
16851,2614.706,283.882,50000.000,3802.529,3944.470,50000.000,0
16901,881.529,-724.647,50000.000,911.412,649.941,50000.000,0
16951,-261.471,-59.765,50000.000,-186.765,-1045.882,50000.000,0
17001,-1255.059,246.529,50000.000,-1128.059,-635.000,50000.000,0
17051,-2181.412,44.824,50000.000,-3100.294,-268.941,50000.000,0
17101,-3899.647,-97.118,50000.000,-4624.294,866.588,50000.000,0
17151,-5326.529,321.235,50000.000,-5371.353,1509.059,50000.000,0
17201,-5543.176,-283.882,50000.000,-6663.764,582.706,50000.000,0
17251,-5983.941,-590.176,50000.000,-7776.882,-283.882,50000.000,0
17301,-6716.059,156.882,50000.000,-8576.234,-112.059,50000.000,0
17351,-7993.529,239.059,50000.000,-10003.117,799.353,50000.000,0
17401,-10563.411,-156.882,50000.000,-12274.176,1337.235,50000.000,0
17451,-11796.058,-866.588,50000.000,-13977.470,2233.706,50000.000,0
17501,-12991.353,-1314.823,50000.000,-15867.528,2883.647,50000.000,0
17551,-11952.940,-2457.823,50000.000,-17809.881,2353.235,50000.000,0
17601,-12707.470,-4721.412,50000.000,-18922.998,881.529,50000.000,0
17651,-13379.822,-7888.940,50000.000,-19602.822,-89.647,50000.000,0
17701,-12386.234,-8329.705,50000.000,-19535.588,-3316.941,50000.000,0
17751,-11691.470,-3346.823,50000.000,-17877.117,-4601.882,50000.000,0
17801,-12206.940,-2562.412,50000.000,-16622.059,-2203.823,50000.000,0
17851,-11631.705,-5804.646,50000.000,-18422.469,-5729.941,50000.000,0
17901,-12012.705,-6880.411,50000.000,-18691.410,-2861.235,50000.000,0
17951,-12154.646,-5774.764,50000.000,-17906.998,1344.706,50000.000,0
18001,-11937.999,-5050.117,50000.000,-18093.764,814.294,50000.000,0
18051,-13021.234,-6985.000,50000.000,-17959.293,268.941,50000.000,0
18101,-11713.882,-7799.293,50000.000,-18011.588,-2465.294,50000.000,0
18151,-9756.588,-3287.059,50000.000,-17017.998,-5214.470,50000.000,0
18201,-11183.470,-3563.470,50000.000,-14223.999,-2726.764,50000.000,0
18251,-11175.999,-6491.941,50000.000,-15897.411,209.176,50000.000,0
18301,-11146.117,-6439.646,50000.000,-14971.058,2039.470,50000.000,0
18351,-11825.940,-7694.706,50000.000,-15015.881,2173.941,50000.000,0
18401,-10907.058,-9143.999,50000.000,-16495.059,1255.059,50000.000,0
18451,-10025.528,-9711.764,50000.000,-15770.411,-1105.647,50000.000,0
18501,-8180.293,-10324.353,50000.000,-16756.527,-4385.235,50000.000,0
18551,-8927.353,-10339.293,50000.000,-16808.822,-3526.117,50000.000,0
18601,-9599.705,-4041.588,50000.000,-13125.822,14.941,50000.000,0
18651,-9696.823,-3526.117,50000.000,-11273.117,612.588,50000.000,0
18701,-8008.470,-6970.059,50000.000,-13193.058,-1531.470,50000.000,0
18751,-7522.882,-8479.117,50000.000,-13872.882,-3653.117,50000.000,0
18801,-7948.706,-12617.822,50000.000,-13835.528,-7343.588,50000.000,0
18851,-7627.470,-16375.528,50000.000,-15329.646,-13282.705,50000.000,0
18901,-5909.235,-10944.411,50000.000,-12416.117,-11982.822,50000.000,0
18951,-5969.000,-6223.000,50000.000,-10929.470,-575.235,50000.000,0
19001,-6185.646,-5662.706,50000.000,-9734.176,2330.823,50000.000,0
19051,-5423.646,-9330.764,50000.000,-9218.705,-388.471,50000.000,0
19101,-4549.588,-8904.940,50000.000,-9412.940,-5528.235,50000.000,0
19151,-3548.529,-4624.294,50000.000,-6790.764,-5946.588,50000.000,0
19201,-2405.529,-2928.470,50000.000,-4751.294,-6379.882,50000.000,0
19251,-2166.470,-6155.764,50000.000,-5655.235,-7261.411,50000.000,0
19301,-3951.941,-7336.117,50000.000,-7216.588,-2196.353,50000.000,0
19351,-4474.882,-6947.646,50000.000,-7044.764,209.176,50000.000,0
19401,-4243.294,-7724.588,50000.000,-7089.588,-179.294,50000.000,0
19451,-3720.353,-7328.646,50000.000,-8329.705,-3406.588,50000.000,0
19501,-3548.529,-5707.529,50000.000,-6559.176,-3518.647,50000.000,0
19551,-2218.765,-5797.176,50000.000,-5304.117,-5797.176,50000.000,0
19601,-1606.176,-8733.117,50000.000,-6140.823,-9241.117,50000.000,0
19651,-3458.882,-9248.588,50000.000,-7395.882,-4123.765,50000.000,0
19701,-4034.117,-6902.823,50000.000,-6633.882,-298.824,50000.000,0
19751,-3645.647,-9248.588,50000.000,-6738.470,-1957.294,50000.000,0
19801,-4004.235,-8553.823,50000.000,-7963.646,-3249.706,50000.000,0
19851,-2958.353,-6185.646,50000.000,-5184.588,-2360.706,50000.000,0
19901,-1322.294,-8546.353,50000.000,-5393.764,-7186.706,50000.000,0
