timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
29961,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,58.00,0
29981,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,60.00,0
30001,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,58.00,0
30021,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,59.00,0
30041,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,61.00,0
30061,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,57.00,0
30081,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,59.00,0
30101,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,61.00,0
30121,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,57.00,0
30141,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,61.00,0
30161,0.000,0.000,20000.000,41.00,0.000,0.000,20000.000,59.00,1
30181,0.000,0.000,20000.000,41.00,0.000,0.000,20000.000,56.00,1
30201,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,61.00,1
30221,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,57.00,1
30241,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,58.00,1
30261,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,56.00,0
30281,0.000,0.000,20000.000,43.00,0.000,0.000,20000.000,58.00,0
30301,0.000,0.000,20000.000,43.00,0.000,0.000,20000.000,58.00,0
30321,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,60.00,0
30341,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,56.00,0
30361,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,56.00,0
30381,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,59.00,0
30401,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,60.00,0
30421,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,57.00,0
30441,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,55.00,0
30461,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,59.00,0
30481,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,57.00,0
30501,0.000,0.000,20000.000,42.00,0.000,0.000,20000.000,57.00,0
30521,0.000,0.000,20000.000,42.00,0.000,0.000,20000.000,59.00,0
30541,0.000,0.000,20000.000,41.00,0.000,0.000,20000.000,60.00,0
30561,0.000,0.000,20000.000,41.00,0.000,0.000,20000.000,59.00,0
30581,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,58.00,0
30601,0.000,0.000,20000.000,42.00,0.000,0.000,20000.000,61.00,0
30621,0.000,0.000,20000.000,42.00,0.000,0.000,20000.000,63.00,0
30641,0.000,0.000,20000.000,41.00,0.000,0.000,20000.000,60.00,0
30661,0.000,0.000,20000.000,43.00,0.000,0.000,20000.000,58.00,0
30681,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,57.00,0
30701,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,59.00,0
30721,0.000,0.000,20000.000,44.00,0.000,0.000,20000.000,62.00,0
30741,0.000,0.000,20000.000,44.00,0.000,0.000,20000.000,57.00,0
30761,0.000,0.000,20000.000,43.00,0.000,0.000,20000.000,58.00,0
30781,0.000,0.000,20000.000,43.00,0.000,0.000,20000.000,57.00,0
30801,0.000,0.000,20000.000,41.00,0.000,0.000,20000.000,59.00,0
30821,0.000,0.000,20000.000,41.00,0.000,0.000,20000.000,57.00,0
30841,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,57.00,0
30861,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,59.00,0
30881,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,61.00,0
30901,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,58.00,0
30921,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,55.00,0
30941,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,59.00,0
30961,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,57.00,0
30981,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,60.00,0
31001,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,56.00,0
31021,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,59.00,0
31041,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,59.00,0
31061,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,59.00,0
31081,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,59.00,0
31101,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,57.00,0
31121,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,59.00,0
31141,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,58.00,0
31161,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,57.00,0
31181,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,58.00,0
31201,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,62.00,0
31221,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,60.00,0
31241,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,58.00,0
31261,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,60.00,0
31281,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
31301,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,61.00,0
31321,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,61.00,0
31341,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,59.00,0
31361,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,58.00,0
31381,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,58.00,0
31401,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,58.00,0
31421,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,61.00,0
31441,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,61.00,0
31461,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,60.00,0
31481,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,61.00,0
31501,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
31521,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,57.00,0
31541,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,60.00,0
31561,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,57.00,0
31581,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,58.00,0
31601,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,60.00,0
31621,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,61.00,0
31641,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,57.00,0
31661,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,59.00,0
31681,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,57.00,0
31701,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,59.00,0
31721,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,62.00,0
31741,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,57.00,0
31761,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
31781,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,57.00,0
31801,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,60.00,0
31821,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,60.00,0
31841,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,59.00,0
31861,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,62.00,0
31881,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,63.00,0
31901,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,56.00,0
31921,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,63.00,0
31941,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,63.00,0
31961,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,57.00,0
31981,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,59.00,0
32001,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,60.00,0
32021,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,61.00,0
32041,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,60.00,0
32061,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,60.00,0
32081,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,55.00,0
32101,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,57.00,0
32121,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,59.00,0
32141,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,62.00,0
32161,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,61.00,0
32181,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,58.00,0
32201,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,59.00,0
32221,0.000,0.000,20000.000,41.00,0.000,0.000,20000.000,57.00,0
32241,0.000,0.000,20000.000,41.00,0.000,0.000,20000.000,61.00,0
32261,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
32281,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,58.00,0
32301,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,57.00,0
32321,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
32341,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,57.00,0
32361,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,60.00,0
32381,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,56.00,0
32401,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,59.00,0
32421,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,59.00,0
32441,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,60.00,0
32461,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,60.00,0
32481,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,60.00,0
32501,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,59.00,0
32521,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,59.00,0
32541,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,58.00,0
32561,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,60.00,0
32581,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,57.00,0
32601,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,60.00,0
32621,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,58.00,0
32641,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,58.00,0
32661,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,61.00,0
32681,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,57.00,0
32701,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,61.00,0
32721,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,59.00,0
32741,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,58.00,0
32761,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,59.00,0
32781,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,62.00,0
32801,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,57.00,0
32821,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,61.00,0
32841,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,59.00,0
32861,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,62.00,0
32881,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,57.00,0
32901,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,56.00,0
32921,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
32941,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,56.00,0
32961,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,57.00,0
32981,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,57.00,0
33001,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,61.00,0
33021,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,58.00,0
33041,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,58.00,0
33061,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,61.00,0
33081,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,61.00,0
33101,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,59.00,0
33121,0.000,0.000,20000.000,39.00,0.000,0.000,20000.000,61.00,0
33141,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,58.00,0
33161,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,60.00,0
33181,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
33201,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,57.00,0
33221,0.000,0.000,20000.000,40.00,0.000,0.000,20000.000,59.00,0
33241,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
33261,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,61.00,0
33281,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,59.00,0
33301,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,62.00,0
33321,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
33341,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,62.00,0
33361,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,60.00,0
33381,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,58.00,0
33401,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
33421,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,61.00,0
33441,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,61.00,0
33461,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,59.00,0
33481,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
33501,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,61.00,0
33521,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,59.00,0
33541,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
33561,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
33581,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,57.00,0
33601,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
33621,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
33641,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,56.00,0
33661,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,63.00,0
33681,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,62.00,0
33701,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,59.00,0
33721,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,60.00,0
33741,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,58.00,0
33761,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,57.00,0
33781,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,61.00,0
33801,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
33821,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,58.00,0
33841,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,58.00,0
33861,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,58.00,0
33881,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
33901,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
33921,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,58.00,0
33941,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,61.00,0
33961,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,57.00,0
33981,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
34001,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,62.00,0
34021,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,62.00,0
34041,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
34061,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,55.00,0
34081,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,62.00,0
34101,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
34121,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,57.00,0
34141,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,62.00,0
34161,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,60.00,0
34181,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,60.00,0
34201,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,58.00,0
34221,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,61.00,0
34241,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,58.00,0
34261,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,62.00,0
34281,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,62.00,0
34301,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,58.00,0
34321,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,61.00,0
34341,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
34361,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,63.00,0
34381,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,59.00,0
34401,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,60.00,0
34421,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,62.00,0
34441,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,60.00,0
34461,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,58.00,0
34481,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,60.00,0
34501,0.000,0.000,20000.000,38.00,0.000,0.000,20000.000,57.00,0
34521,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,57.00,0
34541,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,58.00,0
34561,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,55.00,0
34581,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,62.00,0
34601,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,60.00,0
34621,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
34641,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
34661,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,58.00,0
34681,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
34701,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
34721,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,59.00,0
34741,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,58.00,0
34761,0.000,0.000,20000.000,37.00,0.000,0.000,20000.000,59.00,0
34781,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,58.00,0
34801,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,57.00,0
34821,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,57.00,0
34841,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,58.00,0
34861,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,57.00,0
34881,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,60.00,0
34901,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,60.00,0
34921,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,57.00,0
34941,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,57.00,0
34961,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
34981,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
35001,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
35021,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,58.00,0
35041,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,58.00,0
35061,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,56.00,0
35081,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,58.00,0
35101,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,58.00,0
35121,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
35141,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,61.00,0
35161,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
35181,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,58.00,0
35201,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,62.00,0
35221,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
35241,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,56.00,0
35261,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,59.00,0
35281,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,61.00,0
35301,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,59.00,0
35321,0.000,0.000,20000.000,36.00,0.000,0.000,20000.000,59.00,0
35341,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,60.00,0
35361,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,60.00,0
35381,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,60.00,0
35401,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,57.00,0
35421,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
35441,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,57.00,0
35461,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
35481,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,58.00,0
35501,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
35521,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,63.00,0
35541,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
35561,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,60.00,0
35581,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,56.00,0
35601,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,58.00,0
35621,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,61.00,0
35641,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,61.00,0
35661,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
35681,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
35701,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
35721,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
35741,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
35761,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
35781,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,58.00,0
35801,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
35821,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
35841,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
35861,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
35881,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
35901,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,63.00,0
35921,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
35941,0.000,0.000,20000.000,35.00,0.000,0.000,20000.000,59.00,0
35961,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,61.00,0
35981,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
36001,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,61.00,0
36021,0.000,0.000,20000.000,27.00,0.000,0.000,20000.000,58.00,0
36041,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,62.00,0
36061,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,58.00,0
36081,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,59.00,0
36101,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
36121,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,60.00,0
36141,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,57.00,0
36161,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
36181,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
36201,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,59.00,0
36221,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,58.00,0
36241,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
36261,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
36281,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,57.00,0
36301,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,59.00,0
36321,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,58.00,0
36341,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
36361,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,60.00,0
36381,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,57.00,0
36401,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
36421,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,59.00,0
36441,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,56.00,0
36461,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,61.00,0
36481,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,60.00,0
36501,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,61.00,0
36521,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
36541,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,63.00,0
36561,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,55.00,0
36581,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,61.00,0
36601,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
36621,0.000,0.000,20000.000,29.00,0.000,0.000,20000.000,58.00,0
36641,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,58.00,0
36661,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,59.00,0
36681,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,61.00,0
36701,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,56.00,0
36721,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,62.00,0
36741,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,61.00,0
36761,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
36781,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,59.00,0
36801,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,62.00,0
36821,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,59.00,0
36841,0.000,0.000,20000.000,30.00,0.000,0.000,20000.000,58.00,0
36861,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,60.00,0
36881,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,56.00,0
36901,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
36921,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,57.00,0
36941,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,63.00,0
36961,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,61.00,0
36981,0.000,0.000,20000.000,34.00,0.000,0.000,20000.000,60.00,0
37001,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,61.00,0
37021,0.000,0.000,20000.000,33.00,0.000,0.000,20000.000,59.00,0
37041,0.000,0.000,20000.000,31.00,0.000,0.000,20000.000,58.00,0
37061,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,60.00,0
37081,0.000,0.000,20000.000,32.00,0.000,0.000,20000.000,58.00,0
