timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
18951,-14873.940,-12759.764,50000.000,-34476.762,-993.588,50000.000,0
19001,-17421.410,-14590.058,50000.000,-28672.115,1299.882,50000.000,0
19051,-22576.115,-16973.176,50000.000,-34484.234,-956.235,50000.000,0
19101,-21589.998,-15307.234,50000.000,-34372.176,-2838.823,50000.000,0
19151,-22299.705,-15090.587,50000.000,-32078.703,1710.765,50000.000,0
19201,-21873.881,-14896.352,50000.000,-32616.586,6342.529,50000.000,0
19251,-19782.117,-12886.764,50000.000,-35014.645,4310.529,50000.000,0
19301,-22800.234,-14067.116,50000.000,-35178.996,3130.176,50000.000,0
19351,-26147.057,-17062.822,50000.000,-36396.703,1053.353,50000.000,0
19401,-22478.998,-15105.528,50000.000,-34693.410,1411.941,50000.000,0
19451,-24122.527,-17137.527,50000.000,-30980.527,3683.000,50000.000,0
19501,-24794.881,-17832.293,50000.000,-36336.938,3287.059,50000.000,0
19551,-22755.410,-15247.470,50000.000,-36150.176,2846.294,50000.000,0
19601,-24174.822,-15105.528,50000.000,-36419.113,2166.470,50000.000,0
19651,-19557.998,-13768.293,50000.000,-37031.703,769.471,50000.000,0
19701,-15598.587,-13260.293,50000.000,-36620.820,1105.647,50000.000,0
19751,-13701.058,-12109.822,50000.000,-33595.234,3167.529,50000.000,0
19801,-18870.705,-14096.999,50000.000,-32780.938,1658.470,50000.000,0
19851,-21806.646,-15232.528,50000.000,-31600.586,-298.824,50000.000,0
19901,-21440.586,-14851.528,50000.000,-24809.822,-268.941,50000.000,0
19951,-21335.998,-16218.646,50000.000,-26647.586,1875.118,50000.000,0
20001,-19117.234,-14776.822,50000.000,-32041.352,3481.294,50000.000,0
20051,-16338.176,-11937.999,50000.000,-32653.939,2159.000,50000.000,0
20101,-16808.822,-10772.588,50000.000,-30091.527,3675.529,50000.000,0
20151,-18691.410,-11288.058,50000.000,-30711.586,5617.882,50000.000,0
20201,-21791.705,-14851.528,50000.000,-31802.291,8105.588,50000.000,0
20251,-22449.115,-16442.764,50000.000,-33640.055,5483.412,50000.000,0
20301,-18855.764,-15800.293,50000.000,-32691.291,978.647,50000.000,0
20351,-17010.527,-17271.998,50000.000,-32967.703,-2300.941,50000.000,0
20401,-16868.588,-15860.058,50000.000,-30883.410,-664.882,50000.000,0
20451,-18609.234,-14477.999,50000.000,-28851.410,5909.235,50000.000,0
20501,-18138.588,-12901.705,50000.000,-29777.762,3212.353,50000.000,0
20551,-14492.940,-9091.705,50000.000,-29852.469,769.471,50000.000,0
20601,-13783.234,-7224.058,50000.000,-28545.115,194.235,50000.000,0
20651,-16532.410,-8157.882,50000.000,-29157.703,1023.471,50000.000,0
20701,-18624.176,-8045.823,50000.000,-28208.939,3115.235,50000.000,0
20751,-18937.939,-8075.706,50000.000,-27499.234,4437.529,50000.000,0
20801,-20902.705,-8307.294,50000.000,-28649.703,1748.118,50000.000,0
20851,-19826.939,-6110.941,50000.000,-28306.057,-485.588,50000.000,0
20901,-20432.057,-4639.235,50000.000,-27417.057,-1068.294,50000.000,0
20951,-21985.939,-5715.000,50000.000,-27148.115,1098.176,50000.000,0
21001,-22337.057,-8755.529,50000.000,-30024.293,1023.471,50000.000,0
21051,-19460.881,-8994.588,50000.000,-30816.174,-224.118,50000.000,0
21101,-18773.588,-8770.470,50000.000,-31660.352,-1561.353,50000.000,0
21151,-16061.764,-7343.588,50000.000,-31809.762,-3085.353,50000.000,0
21201,-17077.764,-8374.529,50000.000,-30151.293,-4318.000,50000.000,0
21251,-18639.117,-7642.411,50000.000,-29090.469,-3996.764,50000.000,0
21301,-19289.057,-5490.882,50000.000,-27857.822,-2861.235,50000.000,0
21351,-20603.881,-7478.058,50000.000,-25706.293,-3399.117,50000.000,0
21401,-18205.822,-10137.588,50000.000,-25639.057,-7216.588,50000.000,0
21451,-15419.293,-9211.234,50000.000,-21560.115,-7829.176,50000.000,0
21501,-17339.234,-10451.353,50000.000,-21970.998,-9764.059,50000.000,0
21551,-16920.881,-11885.705,50000.000,-24361.586,-8269.940,50000.000,0
21601,-16704.234,-8852.646,50000.000,-24772.469,-3974.353,50000.000,0
21651,-17458.764,-5976.470,50000.000,-22822.646,-254.000,50000.000,0
21701,-18489.705,-8479.117,50000.000,-22105.469,-1538.941,50000.000,0
21751,-13163.176,-8426.823,50000.000,-21769.293,-5924.176,50000.000,0
21801,-9943.353,-6955.117,50000.000,-19968.881,-8508.999,50000.000,0
21851,-10421.470,-7844.117,50000.000,-18146.057,-10152.528,50000.000,0
21901,-9031.940,-6103.470,50000.000,-17003.059,-10399.059,50000.000,0
21951,-10122.646,-1509.059,50000.000,-13021.234,-5856.941,50000.000,0
22001,-11579.411,-59.765,50000.000,-11048.999,-2353.235,50000.000,0
22051,-11392.646,-5169.646,50000.000,-12655.176,-2846.294,50000.000,0
22101,-8845.176,-8419.353,50000.000,-13447.058,-5535.706,50000.000,0
22151,-8284.882,-7784.353,50000.000,-12460.940,-6872.941,50000.000,0
22201,-8068.235,-9091.705,50000.000,-11183.470,-7291.293,50000.000,0
22251,-6947.646,-11273.117,50000.000,-11004.176,-8202.705,50000.000,0
22301,-6805.706,-11258.176,50000.000,-11863.293,-6970.059,50000.000,0
22351,-7149.353,-8098.117,50000.000,-11825.940,-2293.470,50000.000,0
22401,-7918.823,-8449.234,50000.000,-12042.588,-1561.353,50000.000,0
22451,-8845.176,-13633.822,50000.000,-12841.940,-246.529,50000.000,0
22501,-9547.411,-17227.176,50000.000,-13708.528,2315.882,50000.000,0
22551,-9046.882,-15254.940,50000.000,-13895.293,134.471,50000.000,0
22601,-8486.588,-14425.705,50000.000,-13603.940,-1860.176,50000.000,0
22651,-8725.646,-15725.587,50000.000,-14007.352,-2764.117,50000.000,0
22701,-7485.529,-13207.999,50000.000,-13999.882,366.059,50000.000,0
22751,-7956.176,-12109.822,50000.000,-13476.940,5393.764,50000.000,0
22801,-8023.411,-11317.940,50000.000,-13745.882,3668.059,50000.000,0
22851,-7343.588,-13118.353,50000.000,-15135.411,-1008.529,50000.000,0
22901,-6790.764,-12348.882,50000.000,-15837.646,-2226.235,50000.000,0
22951,-7126.941,-9241.117,50000.000,-13588.999,149.412,50000.000,0
23001,-7268.882,-6282.764,50000.000,-11280.588,4422.588,50000.000,0
23051,-6902.823,-5057.588,50000.000,-10518.588,3339.353,50000.000,0
23101,-8128.000,-6237.941,50000.000,-12565.528,89.647,50000.000,0
23151,-8195.234,-6753.411,50000.000,-12894.234,-1845.235,50000.000,0
23201,-8538.882,-7971.117,50000.000,-13148.234,-3399.117,50000.000,0
23251,-8934.823,-10496.176,50000.000,-14029.764,-3436.470,50000.000,0
23301,-8665.882,-12804.587,50000.000,-13835.528,-1232.647,50000.000,0
23351,-8867.588,-14492.940,50000.000,-14134.352,500.529,50000.000,0
23401,-8105.588,-13140.764,50000.000,-14985.999,-3623.235,50000.000,0
23451,-7993.529,-14717.058,50000.000,-13947.587,-6775.823,50000.000,0
23501,-8441.764,-15105.528,50000.000,-13551.646,-6297.706,50000.000,0
23551,-8695.764,-13402.234,50000.000,-13252.822,-1994.647,50000.000,0
23601,-8105.588,-10481.234,50000.000,-12767.234,1464.235,50000.000,0
23651,-8748.059,-11302.999,50000.000,-14126.882,-1613.647,50000.000,0
23701,-6559.176,-10279.528,50000.000,-13155.705,-6999.941,50000.000,0
23751,-7007.411,-10533.528,50000.000,-9524.999,-5625.353,50000.000,0
23801,-6790.764,-10047.940,50000.000,-12714.940,-8150.411,50000.000,0
23851,-7291.293,-11026.588,50000.000,-13379.822,-6208.059,50000.000,0
23901,-8919.882,-14276.293,50000.000,-14014.822,-5520.764,50000.000,0
23951,-7679.764,-12438.528,50000.000,-15023.352,-8068.235,50000.000,0
24001,-6275.293,-8919.882,50000.000,-13686.117,-9181.353,50000.000,0
24051,-7500.470,-9539.940,50000.000,-13320.058,-9599.705,50000.000,0
24101,-7179.235,-10204.823,50000.000,-13574.058,-7007.411,50000.000,0
24151,-7709.646,-11512.176,50000.000,-13783.234,-2659.529,50000.000,0
24201,-8307.294,-11960.411,50000.000,-13925.176,-1187.823,50000.000,0
24251,-8307.294,-10346.764,50000.000,-14037.234,-4347.882,50000.000,0
24301,-8277.411,-10339.293,50000.000,-13476.940,-6357.470,50000.000,0
24351,-8852.646,-10877.176,50000.000,-14500.411,-6312.646,50000.000,0
24401,-7769.411,-10869.705,50000.000,-14209.058,-2002.118,50000.000,0
24451,-8045.823,-12490.822,50000.000,-14059.646,1486.647,50000.000,0
24501,-8180.293,-11908.117,50000.000,-14806.705,-291.353,50000.000,0
24551,-8516.470,-11444.940,50000.000,-14395.822,-2241.176,50000.000,0
24601,-8538.882,-10145.059,50000.000,-14806.705,-1957.294,50000.000,0
24651,-8942.294,-10608.234,50000.000,-14836.587,-537.882,50000.000,0
24701,-8314.764,-8815.294,50000.000,-12856.882,3556.000,50000.000,0
24751,-9002.059,-4243.294,50000.000,-11549.528,4549.588,50000.000,0
24801,-10615.705,-2368.176,50000.000,-12759.764,3556.000,50000.000,0
24851,-11848.353,-4609.353,50000.000,-13648.764,2368.176,50000.000,0
24901,-11669.058,-2719.294,50000.000,-14134.352,866.588,50000.000,0
24951,-12737.353,-1030.941,50000.000,-13723.470,-261.471,50000.000,0
25001,-12625.293,-3234.764,50000.000,-14717.058,-1105.647,50000.000,0
25051,-11900.646,-6245.411,50000.000,-16106.587,-493.059,50000.000,0
25101,-12856.882,-7067.176,50000.000,-16360.587,762.000,50000.000,0
25151,-12797.117,-8538.882,50000.000,-17585.764,-956.235,50000.000,0
25201,-10488.705,-11183.470,50000.000,-18071.352,-6484.470,50000.000,0
25251,-7784.353,-10563.411,50000.000,-16480.117,-9181.353,50000.000,0
25301,-5804.646,-6805.706,50000.000,-13618.882,-8240.059,50000.000,0
25351,-7336.117,-7530.353,50000.000,-12109.822,-6118.411,50000.000,0
25401,-8434.294,-8695.764,50000.000,-13603.940,-1621.118,50000.000,0
25451,-7186.706,-7493.000,50000.000,-14104.470,2540.000,50000.000,0
25501,-10346.764,-9547.411,50000.000,-15583.646,5767.294,50000.000,0
25551,-12386.234,-10413.999,50000.000,-18146.057,5662.706,50000.000,0
25601,-11355.293,-10428.940,50000.000,-18683.939,4131.235,50000.000,0
25651,-11982.822,-9935.882,50000.000,-18541.998,4019.176,50000.000,0
25701,-12333.940,-9726.705,50000.000,-18624.176,2644.588,50000.000,0
25751,-13603.940,-10234.705,50000.000,-19543.057,1897.529,50000.000,0
25801,-14761.882,-9345.705,50000.000,-18482.234,5274.235,50000.000,0
25851,-16293.352,-9905.999,50000.000,-18833.352,8284.882,50002.000,0
25901,-17010.527,-10219.764,50000.000,-20237.822,7126.941,50000.000,0
25951,-16181.293,-11415.058,50000.000,-21223.939,4041.588,50000.000,0
26001,-15650.881,-13439.587,50000.000,-22643.352,993.588,50000.000,0
26051,-15703.176,-14888.881,50000.000,-24227.115,-201.706,50000.000,0
26101,-15127.940,-13611.411,50000.000,-23763.939,2502.647,50000.000,0
26151,-14784.293,-11990.293,50000.000,-20648.705,7776.882,50000.000,0
26201,-13574.058,-9995.646,50000.000,-22038.234,6850.529,50000.000,0
26251,-14888.881,-11616.764,50000.000,-23621.998,3556.000,50000.000,0
26301,-14448.116,-12109.822,50000.000,-24391.469,-851.647,50000.000,0
26351,-14717.058,-13364.882,50000.000,-23636.939,-4758.764,50000.000,0
26401,-14276.293,-13349.940,50000.000,-23106.527,-2816.412,50000.000,0
26451,-8538.882,-7709.646,50000.000,-20357.352,3429.000,50000.000,0
26501,-12558.058,-10473.764,50000.000,-19326.410,1912.470,50000.000,0
26551,-12946.528,-11258.176,50000.000,-20051.057,-4370.294,50000.000,0
26601,-9950.823,-9143.999,50000.000,-19722.352,-6902.823,50000.000,0
26651,-11967.882,-9495.117,50000.000,-19191.939,-6245.411,50000.000,0
26701,-11781.117,-10145.059,50000.000,-17189.822,-1143.000,50000.000,0
26751,-12139.705,-11190.940,50000.000,-19707.410,4482.353,50000.000,0
26801,-13312.587,-11340.353,50000.000,-20760.764,3563.470,50000.000,0
26851,-12909.176,-10884.646,50000.000,-21769.293,1919.941,50000.000,0
26901,-13738.411,-10526.059,50000.000,-21784.234,1837.765,50000.000,0
26951,-13865.411,-8934.823,50000.000,-21059.586,3010.647,50000.000,0
27001,-16308.293,-12401.176,50000.000,-21851.469,6932.706,50000.000,0
27051,-15210.116,-12625.293,50000.000,-24085.176,7597.588,50000.000,0
27101,-14649.822,-12191.999,50000.000,-24637.998,4437.529,50000.000,0
27151,-16106.587,-13364.882,50000.000,-26064.881,1852.706,50000.000,0
27201,-15897.411,-13200.528,50000.000,-26475.764,1195.294,50000.000,0
27251,-16442.764,-13955.058,50000.000,-24346.645,5931.646,50000.000,0
27301,-16913.410,-14007.352,50000.000,-26012.586,4168.588,50000.000,0
27351,-16846.176,-14365.940,50000.000,-27334.881,-410.882,50000.000,0
27401,-17660.469,-14821.646,50000.000,-27984.822,-1770.529,50000.000,0
27451,-16808.822,-13768.293,50000.000,-27417.057,1449.294,50000.000,0
27501,-14933.705,-12094.882,50000.000,-25026.469,5677.646,50000.000,0
27551,-13222.940,-9554.882,50000.000,-26415.998,1411.941,50000.000,0
27601,-13484.411,-8561.294,50000.000,-26662.527,-605.118,50000.000,0
27651,-12647.705,-8172.823,50000.000,-25624.115,-821.765,50000.000,0
27701,-15098.058,-11504.705,50000.000,-25639.057,657.412,50000.000,0
27751,-14702.116,-11721.353,50000.000,-23450.176,3854.823,50000.000,0
27801,-15598.587,-10869.705,50000.000,-22688.176,3854.823,50000.000,0
27851,-17279.469,-10047.940,50000.000,-24712.705,1135.529,50000.000,0
27901,-17331.764,-8419.353,50000.000,-25093.705,1083.235,50000.000,0
27951,-17540.939,-6828.117,50000.000,-24010.469,2637.117,50000.000,0
28001,-17862.176,-8150.411,50000.000,-24742.586,2935.941,50000.000,0
28051,-16689.293,-9009.528,50000.000,-25676.410,1860.176,50000.000,0
28101,-14149.293,-8680.823,50000.000,-26677.469,1105.647,50000.000,0
28151,-13775.764,-9592.234,50000.000,-27424.527,97.118,50000.000,0
28201,-13753.352,-8807.823,50000.000,-27723.352,-709.706,50000.000,0
28251,-15202.646,-7664.823,50000.000,-27402.115,254.000,50000.000,0
28301,-18377.646,-11220.823,50002.000,-26983.764,2300.941,50000.000,0
28351,-19154.588,-14754.411,49999.000,-28328.469,1890.059,50000.000,0
28401,-17585.764,-14209.058,49999.000,-28223.881,149.412,49998.000,0
28451,-19475.822,-14851.528,50000.000,-28320.998,-1165.412,50000.000,0
28501,-20028.646,-16420.352,50000.000,-29583.527,-5864.411,50000.000,0
28551,-15553.764,-13686.117,50000.000,-28836.469,-8464.176,50000.000,0
28601,-15703.176,-13648.764,50000.000,-27088.352,-4430.059,50000.000,0
28651,-15822.705,-15867.528,50000.000,-27125.703,1023.471,50000.000,0
28701,-12475.882,-12132.234,50000.000,-27275.115,44.824,50000.000,0
28751,-13760.822,-13499.352,50000.000,-26774.586,-2913.529,50000.000,0
28801,-16091.646,-15381.940,50000.000,-27245.234,-2644.588,50000.000,0
28851,-16166.352,-16121.528,50000.000,-26684.939,231.588,50000.000,0
28901,-17137.527,-18273.057,50000.000,-26669.998,963.706,50000.000,0
28951,-16487.588,-17384.059,50000.000,-27282.586,-1583.765,50000.000,0
29001,-15576.176,-16629.527,50000.000,-27282.586,-2771.588,50000.000,0
29051,-14089.528,-13439.587,50000.000,-27939.998,-821.765,50000.000,0
29101,-14201.587,-12595.411,50000.000,-24817.293,4325.470,50000.000,0
29151,-15314.705,-13327.528,50000.000,-25930.410,2921.000,50000.000,0
29201,-15262.411,-13768.293,50000.000,-27514.174,-478.118,50000.000,0
29251,-14911.293,-13723.470,50000.000,-28119.293,-1665.941,50000.000,0
29301,-16554.822,-13193.058,50000.000,-27887.703,104.588,50000.000,0
29351,-16793.881,-11220.823,50000.000,-26251.645,5326.529,50000.000,0
29401,-18624.176,-9233.646,50000.000,-27133.174,4445.000,50000.000,0
29451,-18482.234,-10653.058,50000.000,-28380.764,1045.882,50000.000,0
29501,-17951.822,-12102.353,50000.000,-28970.939,-1128.059,50000.000,0
29551,-16846.176,-11034.058,50000.000,-28373.293,-2846.294,50000.000,0
29601,-18444.881,-12550.587,50000.000,-28530.174,-2980.764,50000.000,0
29651,-16233.587,-12520.705,50000.000,-28806.586,-2368.176,50000.000,0
29701,-14410.764,-12558.058,50000.000,-28440.527,-3384.176,50000.000,0
29751,-11258.176,-8456.705,50000.000,-28388.232,-5490.882,50000.000,0
29801,-12946.528,-8322.234,50000.000,-27304.998,-4093.882,50000.000,0
29851,-14597.528,-10548.470,50000.000,-26826.881,-1636.059,50000.000,0
29901,-15964.646,-12184.528,50000.000,-26520.586,1277.470,50000.000,0
29951,-15546.293,-10563.411,50000.000,-25728.705,1008.529,50000.000,0
30001,-17309.352,-10204.823,50000.000,-25347.705,-2592.294,50000.000,0
30051,-17488.646,-7948.706,50000.000,-24503.527,-6843.059,50000.000,0
30101,-17929.410,-7186.706,50000.000,-22150.293,-7709.646,50000.000,0
30151,-17384.059,-11146.117,50000.000,-22127.881,-8090.646,50000.000,0
30201,-14395.822,-12610.353,50000.000,-23875.998,-8359.588,50000.000,0
30251,-12998.822,-12147.176,50000.000,-22830.115,-6858.000,50000.000,0
30301,-11534.588,-11019.117,50000.000,-22135.352,-8367.059,50000.000,0
30351,-11482.293,-6701.117,50000.000,-21179.117,-8748.059,50000.000,0
30401,-14522.822,-7993.529,50000.000,-20461.939,-7664.823,50000.000,0
30451,-16390.469,-12348.882,50000.000,-20506.764,-8053.293,50000.000,0
30501,-14350.999,-13551.646,50000.000,-21126.822,-6805.706,50000.000,0
30551,-14186.646,-14104.470,50000.000,-20491.822,-4228.353,50000.000,0
30601,-12520.705,-11362.764,50000.000,-20163.117,-7059.706,50000.000,0
30651,-12229.353,-8531.411,50000.000,-19543.057,-7440.706,50000.000,0
30701,-13476.940,-8464.176,50000.000,-19094.822,-7455.646,50000.000,0
30751,-12617.822,-9368.117,50000.000,-18930.469,-7791.823,50000.000,0
30801,-11317.940,-9614.646,50000.000,-19520.646,-5505.823,50000.000,0
30851,-10809.940,-9226.176,50000.000,-18609.234,-1792.941,50000.000,0
30901,-11004.176,-8120.529,50000.000,-18370.176,-2958.353,50000.000,0
30951,-8830.234,-4370.294,50000.000,-16950.764,-7268.882,50000.000,0
31001,-8635.999,-2076.823,50000.000,-14336.058,-6357.470,50000.000,0
31051,-9450.294,-2188.882,50000.000,-12670.117,-6432.176,50000.000,0
31101,-8015.940,-5423.646,50000.000,-13372.352,-8710.705,50000.000,0
31151,-7209.117,-6887.882,50000.000,-13984.940,-9031.940,50000.000,0
31201,-7575.176,-7478.058,50000.000,-12916.646,-6693.646,50000.000,0
31251,-7829.176,-9876.117,50000.000,-13491.882,-4004.235,50000.000,0
31301,-7037.293,-9883.588,50000.000,-13641.293,-1621.118,50000.000,0
31351,-8479.117,-8718.176,50000.000,-13484.411,-1710.765,50000.000,0
31401,-9502.588,-6835.588,50000.000,-13282.705,-896.471,50000.000,0
31451,-10720.293,-6992.470,50000.000,-13581.528,-747.059,50000.000,0
31501,-9622.117,-7149.353,50000.000,-13357.411,-672.353,50000.000,0
31551,-10152.528,-7358.529,50000.000,-13080.999,-649.941,50000.000,0
31601,-10294.470,-6716.059,50000.000,-13036.176,791.882,50000.000,0
31651,-11825.940,-6514.353,50000.000,-13521.764,1621.118,50000.000,0
31701,-12169.588,-5715.000,50000.000,-14425.705,-694.765,50000.000,0
31751,-11616.764,-3937.000,50000.000,-14388.352,-3376.706,50000.000,0
31801,-12289.117,-4310.529,50000.000,-14709.587,-2248.647,50000.000,0
31851,-12102.353,-4706.470,50000.000,-16569.764,52.294,50000.000,0
31901,-11609.293,-1471.706,50000.000,-15695.705,986.118,50000.000,0
31951,-11534.588,3003.176,50000.000,-13334.999,672.353,50000.000,0
32001,-10667.999,5543.176,50000.000,-11347.823,-963.706,50000.000,0
32051,-7388.411,5259.294,50000.000,-8710.705,-4011.706,50000.000,0
32101,-5169.646,2988.235,50000.000,-6977.529,-6910.293,50000.000,0
32151,-3593.353,-306.294,50000.000,-6155.764,-7141.882,50000.000,0
32201,-1897.529,-1172.882,50000.000,-3847.353,-5401.235,50000.000,0
32251,156.882,717.176,50000.000,-171.824,-3727.823,50000.000,0
32301,2577.353,2091.765,50000.000,3145.117,-2958.353,50000.000,0
32351,3369.235,3959.411,50000.000,4788.647,-537.882,50000.000,0
32401,5109.882,3399.117,50000.000,7620.000,-612.588,50000.000,0
32451,8710.705,-2846.294,50000.000,7380.941,-5558.117,50000.000,0
32501,9285.940,-6887.882,50000.000,7336.117,-9569.823,50000.000,0
32551,9143.999,-8441.764,50000.000,7784.353,-9838.764,50000.000,0
32601,9480.176,-9480.176,50000.000,6260.353,-7941.235,50000.000,0
32651,8254.999,-3675.529,50000.000,7948.706,-5909.235,50000.000,0
32701,11317.940,829.235,50000.000,12191.999,-5356.412,50000.000,0
32751,11960.411,3720.353,50000.000,13267.764,-5050.117,50000.000,0
32801,12812.058,1583.765,50000.000,13701.058,-6267.823,50000.000,0
32851,11527.117,-1434.353,50000.000,12162.117,-6118.411,50000.000,0
32901,11937.999,-5520.764,50000.000,11766.176,-3959.411,50000.000,0
32951,11908.117,-7567.706,50000.000,12423.587,-5371.353,50000.000,0
33001,12042.588,-7261.411,50000.000,11923.058,-9024.470,50000.000,0
33051,12468.411,-6454.588,50000.000,12864.353,-9338.234,50000.000,0
33101,11213.353,-4086.411,50000.000,12692.528,-7881.470,50000.000,0
33151,9853.705,-2988.235,50000.000,13334.999,-2898.588,50000.000,0
33201,9876.117,-2681.941,50000.000,13305.117,2315.882,50000.000,0
33251,9928.411,-1075.765,50000.000,12812.058,4855.882,50000.000,0
33301,10272.059,-799.353,50000.000,12565.528,2973.294,50000.000,0
33351,9278.470,-313.765,50000.000,10921.999,2853.764,50000.000,0
33401,6872.941,-635.000,50000.000,9532.470,3548.529,50000.000,0
33451,5655.235,-866.588,50000.000,7567.706,3249.706,50000.000,0
33501,3458.882,-567.765,50000.000,4953.000,2943.412,50000.000,0
33551,2084.294,-104.588,50000.000,3227.294,1875.118,50000.000,0
33601,724.647,-560.294,50000.000,881.529,747.059,50000.000,0
33651,-1770.529,-1195.294,50000.000,-2181.412,1307.353,50000.000,0
33701,-5842.000,-545.353,50000.000,-5490.882,3152.588,50000.000,0
33751,-8912.411,-1083.235,50000.000,-9450.294,171.824,50000.000,0
33801,-9151.470,-1628.588,50000.000,-12371.293,-4452.470,50000.000,0
33851,-10197.353,-5072.529,50000.000,-13529.234,-3854.823,50000.000,0
33901,-10914.528,-6230.470,50000.000,-15269.881,-4295.588,50000.000,0
33951,-7298.764,-2024.529,50000.000,-12169.588,-6432.176,50000.000,0
34001,-6506.882,-3003.176,50000.000,-10929.470,-8030.882,50000.000,0
34051,-7149.353,-7022.353,50000.000,-12012.705,-7978.588,50000.000,0
34101,-7246.470,-9965.764,50000.000,-12685.058,-5685.117,50000.000,0
34151,-7074.646,-8934.823,50000.000,-12916.646,-6088.529,50000.000,0
34201,-6223.000,-6462.059,50000.000,-11796.058,-7926.293,50000.000,0
34251,-6252.882,-7044.764,50000.000,-11444.940,-8225.117,50000.000,0
34301,-7112.000,-11034.058,50000.000,-12363.822,-6835.588,50000.000,0
34351,-7761.940,-14059.646,50000.000,-13491.882,-3346.823,50000.000,0
34401,-6828.117,-12236.822,50000.000,-14082.058,-2233.706,50000.000,0
34451,-6559.176,-9270.999,50000.000,-13730.940,-2554.941,50000.000,0
34501,-7224.058,-8299.823,50000.000,-13222.940,-881.529,50000.000,0
34551,-7776.882,-10040.470,50000.000,-13439.587,1553.882,50000.000,0
34601,-6282.764,-8785.411,50000.000,-13559.117,5812.117,50000.000,0
34651,-7545.293,-8060.764,50000.000,-14836.587,4781.176,50000.000,0
34701,-9136.528,-6574.117,50000.000,-15591.116,3653.117,50000.000,0
34751,-11975.353,-7926.293,50000.000,-16472.646,1695.823,50000.000,0
34801,-10750.176,-8187.764,50000.000,-18519.588,-268.941,50000.000,0
34851,-10115.176,-9031.940,50000.000,-18855.764,2338.294,50000.000,0
34901,-10817.411,-9465.234,50000.000,-18527.057,6394.823,50000.000,0
34951,-12587.940,-10047.940,50000.000,-19490.764,3107.764,50000.000,0
35001,-11302.999,-7911.353,50000.000,-19811.998,1337.235,50000.000,0
35051,-14171.705,-8949.764,50000.000,-20282.646,395.941,50000.000,0
35101,-16980.646,-9726.705,50000.000,-20312.527,3339.353,50000.000,0
35151,-15927.293,-8501.529,50000.000,-20245.293,7298.764,50000.000,0
35201,-12191.999,-6066.117,50000.000,-21507.822,3824.941,50000.000,0
35251,-15217.587,-8441.764,50000.000,-22097.998,-1225.176,50000.000,0
35301,-16577.234,-7500.470,50000.000,-21283.705,-4639.235,50000.000,0
35351,-15314.705,-5946.588,50000.000,-20372.293,-6043.706,50000.000,0
35401,-15860.058,-8576.234,50000.000,-20730.881,-5050.117,50000.000,0
35451,-14679.705,-9651.999,50000.000,-21373.352,-2906.059,50000.000,0
35501,-14627.411,-10884.646,50000.000,-21179.117,-1665.941,50000.000,0
35551,-14814.176,-10324.353,50000.000,-21575.057,-5035.176,50000.000,0
35601,-15127.940,-8621.059,50000.000,-20850.410,-7552.764,50000.000,0
35651,-15292.293,-7851.588,50000.000,-20065.998,-6999.941,50000.000,0
35701,-14448.116,-7888.940,50000.000,-20319.998,-4840.941,50000.000,0
35751,-11833.411,-9024.470,50000.000,-20857.881,-739.588,50000.000,0
35801,-11788.588,-10234.705,50000.000,-20237.822,2734.235,50000.000,0
35851,-12169.588,-9674.411,50000.000,-20387.234,1942.353,50000.000,0
35901,-11093.823,-8068.235,50000.000,-20454.469,-52.294,50000.000,0
35951,-11781.117,-6230.470,50000.000,-20163.117,-575.235,50000.000,0
36001,-13596.470,-5842.000,50000.000,-19856.822,-754.529,50000.000,0
36051,-14784.293,-6066.117,50000.000,-19744.764,395.941,50000.000,0
36101,-13902.764,-3705.412,50000.000,-19430.998,1180.353,50000.000,0
36151,-12879.293,-156.882,50000.000,-16988.117,-179.294,50000.000,0
36201,-12139.705,1748.118,50000.000,-14836.587,-2039.470,50000.000,0
36251,-11400.117,3959.411,50000.000,-13394.764,-2801.470,50000.000,0
36301,-11011.646,5737.411,50000.000,-10832.353,-1665.941,50000.000,0
36351,-9450.294,4288.117,50000.000,-9323.294,-2487.706,50000.000,0
36401,-7373.470,1135.529,50000.000,-8762.999,-5797.176,50000.000,0
36451,-5109.882,-1284.941,50000.000,-7201.646,-7358.529,50000.000,0
36501,-2883.647,-1792.941,50000.000,-4885.764,-5401.235,50000.000,0
36551,-485.588,1180.353,50000.000,-866.588,-2345.765,50000.000,1
36601,2009.588,4766.235,50000.000,3436.470,1075.765,50000.000,1
36651,3720.353,5363.882,50000.000,5744.882,2928.470,50000.000,0
36701,7769.411,-537.882,50000.000,8516.470,-1740.647,50000.000,0
36751,10712.823,-6013.823,50000.000,9002.059,-5207.000,50000.000,0
36801,11766.176,-6910.293,50000.000,10630.646,-6858.000,50000.000,0
36851,12610.353,-3339.353,50000.000,12408.646,-8770.470,50000.000,0
36901,15710.646,1075.765,50000.000,16031.881,-10929.470,50000.000,0
36951,13940.117,5214.470,50000.000,17914.469,-9009.528,50000.000,0
37001,9988.176,5393.764,50000.000,18347.764,-5916.706,50000.000,0
37051,11930.528,3548.529,50000.000,16980.646,-2861.235,50000.000,0
37101,12050.058,321.235,50000.000,15419.293,-1128.059,50000.000,0
37151,11429.999,-381.000,50000.000,15404.352,-1143.000,50000.000,0
37201,13133.293,-410.882,50000.000,14500.411,-4997.823,50000.000,0
