timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
143151,14.941,22.412,50000.000,15.00,-59.765,-493.059,50000.000,31.000,0
143201,14.941,0.000,50000.000,21.00,-44.824,-537.882,50000.000,34.000,0
143251,0.000,7.471,50000.000,16.00,-37.353,-485.588,50000.000,35.000,0
143301,0.000,7.471,50000.000,13.00,-59.765,-455.706,50000.000,31.000,0
143351,0.000,7.471,50000.000,13.00,-89.647,-463.176,50000.000,32.000,0
143401,0.000,0.000,50000.000,17.00,-44.824,-418.353,50000.000,38.000,0
143451,0.000,0.000,50000.000,17.00,-67.235,-433.294,50000.000,35.000,0
143501,0.000,0.000,50000.000,20.00,-59.765,-388.471,50000.000,31.000,0
143551,0.000,0.000,50000.000,13.00,-59.765,-373.529,50000.000,33.000,0
143601,-14.941,0.000,50000.000,11.00,-37.353,-306.294,50000.000,35.000,0
143651,-7.471,-7.471,50000.000,16.00,-67.235,-298.824,50000.000,34.000,0
143701,-7.471,-7.471,50000.000,17.00,-52.294,-298.824,50000.000,31.000,0
143751,-22.412,-7.471,50000.000,16.00,-74.706,-268.941,50000.000,29.000,0
143801,-22.412,-14.941,50000.000,12.00,-89.647,-239.059,50000.000,36.000,0
143851,-37.353,-22.412,50000.000,12.00,-82.176,-179.294,50000.000,30.000,0
143901,-29.882,-14.941,50000.000,12.00,-104.588,-194.235,50000.000,37.000,0
143951,0.000,0.000,50000.000,17.00,-89.647,-149.412,50000.000,32.000,0
144001,-14.941,-7.471,50000.000,14.00,-89.647,-141.941,50000.000,26.000,0
144051,-29.882,-14.941,50000.000,19.00,-67.235,-104.588,50000.000,29.000,0
144101,-59.765,-29.882,50000.000,19.00,-74.706,-74.706,50000.000,31.000,0
144151,-67.235,-29.882,50000.000,13.00,-82.176,-52.294,50000.000,39.000,0
144201,-74.706,-22.412,50000.000,15.00,-67.235,-22.412,50000.000,36.000,0
144251,-44.824,-22.412,50000.000,15.00,-74.706,-7.471,50001.000,33.000,0
144301,-44.824,-14.941,50000.000,15.00,-67.235,29.882,49999.000,34.000,0
144351,-74.706,-29.882,50000.000,19.00,-82.176,67.235,50000.000,35.000,0
144401,-74.706,-7.471,50000.000,19.00,-67.235,67.235,50000.000,30.000,0
144451,-89.647,-29.882,50000.000,14.00,-89.647,104.588,50000.000,24.000,0
144501,-97.118,-14.941,50000.000,15.00,-82.176,134.471,50000.000,29.000,0
144551,-67.235,-29.882,50000.000,13.00,-89.647,141.941,50000.000,37.000,0
144601,-74.706,-44.824,50000.000,14.00,-89.647,164.353,50000.000,29.000,0
144651,-104.588,-29.882,50000.000,14.00,-89.647,179.294,50000.000,30.000,0
144701,-119.529,-22.412,50000.000,12.00,-97.118,209.176,50000.000,32.000,0
144751,-119.529,-29.882,50000.000,13.00,-74.706,261.471,50000.000,29.000,0
144801,-127.000,-22.412,50000.000,13.00,-74.706,276.412,50000.000,31.000,0
144851,-127.000,-7.471,50000.000,18.00,-74.706,328.706,50000.000,29.000,0
144901,-127.000,-7.471,50000.000,16.00,-82.176,298.824,50000.000,41.000,0
144951,-134.471,-14.941,50000.000,21.00,-89.647,313.765,50000.000,39.000,0
145001,-141.941,-29.882,50000.000,18.00,-89.647,388.471,50000.000,37.000,0
145051,-141.941,-7.471,50000.000,19.00,-82.176,403.412,50000.000,34.000,0
145101,-119.529,-14.941,50000.000,15.00,-82.176,410.882,50000.000,32.000,0
145151,-149.412,-14.941,50000.000,19.00,-82.176,410.882,50000.000,31.000,0
145201,-141.941,-7.471,50000.000,12.00,-89.647,425.823,50000.000,33.000,0
145251,-149.412,-22.412,50000.000,12.00,-82.176,395.941,50000.000,27.000,0
145301,-119.529,-14.941,50000.000,12.00,-82.176,455.706,50000.000,34.000,0
145351,-97.118,0.000,50000.000,12.00,-82.176,463.176,50000.000,35.000,0
145401,-127.000,-29.882,50000.000,20.00,-89.647,455.706,50000.000,29.000,0
145451,-164.353,-29.882,50000.000,20.00,-82.176,381.000,50000.000,25.000,0
145501,-134.471,-37.353,50000.000,15.00,-67.235,448.235,50000.000,40.000,0
145551,-134.471,-44.824,50000.000,18.00,-89.647,493.059,50000.000,29.000,0
145601,-149.412,-59.765,50000.000,15.00,-74.706,515.471,50000.000,29.000,0
145651,-134.471,-52.294,50000.000,15.00,-82.176,508.000,50000.000,34.000,0
145701,-127.000,-44.824,50000.000,12.00,-127.000,545.353,50000.000,31.000,0
145751,-112.059,-44.824,50000.000,13.00,-74.706,470.647,50000.000,31.000,0
145801,-67.235,-44.824,50000.000,14.00,-74.706,508.000,50000.000,34.000,0
145851,-82.176,-29.882,50000.000,15.00,-67.235,493.059,50000.000,29.000,0
145901,-74.706,-37.353,50000.000,18.00,-29.882,418.353,50000.000,32.000,0
145951,-119.529,-74.706,50000.000,14.00,-97.118,493.059,50000.000,35.000,0
146001,-112.059,-74.706,50000.000,18.00,-82.176,500.529,50000.000,29.000,0
146051,-89.647,-67.235,50000.000,19.00,-82.176,440.765,50000.000,39.000,0
146101,-112.059,-89.647,50000.000,16.00,-82.176,463.176,50000.000,33.000,0
146151,-89.647,-74.706,50000.000,12.00,-104.588,440.765,50000.000,34.000,0
146201,-104.588,-82.176,50000.000,17.00,-59.765,403.412,50000.000,37.000,0
146251,-104.588,-97.118,50000.000,11.00,-97.118,410.882,50000.000,40.000,0
146301,-89.647,-82.176,50000.000,15.00,-82.176,381.000,50000.000,36.000,0
146351,-89.647,-104.588,50000.000,12.00,-82.176,381.000,50000.000,37.000,0
146401,-59.765,-89.647,50000.000,13.00,-82.176,358.588,50000.000,29.000,0
146451,-82.176,-119.529,50000.000,24.00,-29.882,298.824,50000.000,34.000,0
146501,-67.235,-104.588,50000.000,20.00,-74.706,298.824,50000.000,36.000,0
146551,-74.706,-112.059,50000.000,11.00,-82.176,298.824,50000.000,37.000,0
146601,-67.235,-104.588,50000.000,13.00,-74.706,261.471,50000.000,31.000,0
146651,-67.235,-104.588,50000.000,14.00,-44.824,216.647,50000.000,31.000,0
146701,-59.765,-104.588,50000.000,15.00,-82.176,216.647,50000.000,44.000,0
146751,-44.824,-112.059,50000.000,14.00,-59.765,201.706,50000.000,35.000,0
146801,-59.765,-119.529,50000.000,11.00,-59.765,171.824,50000.000,32.000,0
146851,-44.824,-74.706,50000.000,14.00,-74.706,171.824,50000.000,42.000,0
146901,-29.882,-104.588,50000.000,13.00,-67.235,156.882,50000.000,32.000,0
146951,-37.353,-89.647,50000.000,20.00,-59.765,127.000,50000.000,35.000,0
147001,-37.353,-119.529,50000.000,18.00,-44.824,112.059,50000.000,37.000,0
147051,-22.412,-104.588,50000.000,21.00,-52.294,104.588,50000.000,40.000,0
147101,0.000,-59.765,50000.000,17.00,-37.353,97.118,50000.000,37.000,0
147151,0.000,-67.235,50000.000,16.00,-29.882,67.235,50000.000,33.000,0
147201,-29.882,-127.000,50000.000,24.00,-52.294,59.765,50000.000,40.000,0
147251,0.000,-134.471,50000.000,21.00,-22.412,29.882,50000.000,28.000,0
147301,0.000,-112.059,50000.000,17.00,-22.412,29.882,50000.000,37.000,0
147351,0.000,-97.118,50000.000,20.00,-22.412,14.941,50000.000,38.000,0
147401,0.000,-97.118,50000.000,20.00,-22.412,0.000,50000.000,45.000,0
147451,14.941,-97.118,50000.000,24.00,-14.941,-22.412,50000.000,27.000,0
147501,7.471,-89.647,50000.000,16.00,-14.941,-22.412,50000.000,32.000,0
147551,14.941,-89.647,50000.000,23.00,-14.941,-29.882,50000.000,33.000,0
147601,37.353,-82.176,50000.000,19.00,-7.471,-74.706,50000.000,33.000,0
147651,14.941,-59.765,50000.000,16.00,-14.941,-74.706,50000.000,41.000,0
147701,0.000,-29.882,50000.000,15.00,0.000,-112.059,50000.000,32.000,0
147751,29.882,-37.353,50000.000,15.00,-14.941,-112.059,50000.000,37.000,0
147801,22.412,-29.882,50000.000,18.00,0.000,-141.941,50000.000,32.000,0
147851,22.412,-22.412,50000.000,17.00,0.000,-127.000,50000.000,30.000,0
147901,44.824,-22.412,50000.000,12.00,22.412,-156.882,50000.000,34.000,0
147951,37.353,-22.412,50000.000,16.00,7.471,-179.294,50000.000,38.000,0
148001,52.294,-22.412,50000.000,14.00,29.882,-194.235,50000.000,31.000,0
148051,29.882,0.000,50000.000,14.00,29.882,-179.294,50000.000,33.000,0
148101,67.235,0.000,50000.000,15.00,44.824,-201.706,50000.000,37.000,0
148151,59.765,0.000,50000.000,19.00,37.353,-224.118,50000.000,34.000,0
148201,52.294,7.471,50000.000,13.00,37.353,-254.000,50000.000,34.000,0
148251,37.353,22.412,50000.000,14.00,0.000,-224.118,50000.000,30.000,0
148301,37.353,29.882,50000.000,15.00,7.471,-164.353,50000.000,36.000,0
148351,52.294,29.882,50000.000,13.00,52.294,-224.118,50000.000,26.000,0
148401,44.824,37.353,50000.000,16.00,82.176,-254.000,50000.000,35.000,0
148451,74.706,37.353,50000.000,18.00,44.824,-276.412,50000.000,33.000,0
148501,74.706,52.294,50000.000,12.00,67.235,-291.353,50000.000,33.000,0
148551,67.235,59.765,50000.000,14.00,74.706,-298.824,50000.000,35.000,0
148601,82.176,67.235,50000.000,13.00,59.765,-291.353,50000.000,27.000,0
148651,89.647,74.706,50000.000,17.00,59.765,-268.941,50000.000,38.000,0
148701,97.118,112.059,50000.000,11.00,97.118,-328.706,50000.000,32.000,0
148751,82.176,97.118,50000.000,16.00,59.765,-283.882,50000.000,37.000,0
148801,104.588,104.588,50000.000,22.00,74.706,-261.471,50000.000,34.000,0
148851,104.588,119.529,50000.000,19.00,89.647,-283.882,50000.000,31.000,0
148901,112.059,141.941,50000.000,11.00,104.588,-328.706,50000.000,30.000,0
148951,89.647,134.471,50000.000,16.00,89.647,-298.824,50000.000,30.000,0
149001,119.529,141.941,50000.000,17.00,14.941,-179.294,50000.000,31.000,0
149051,112.059,156.882,50000.000,19.00,97.118,-291.353,50000.000,34.000,0
149101,119.529,149.412,50000.000,10.00,104.588,-313.765,50000.000,30.000,0
149151,52.294,104.588,50000.000,14.00,127.000,-246.529,50000.000,36.000,0
149201,104.588,149.412,50000.000,18.00,127.000,-313.765,50000.000,42.000,0
149251,74.706,127.000,50000.000,16.00,119.529,-351.118,50000.000,42.000,0
149301,104.588,156.882,50000.000,17.00,119.529,-328.706,50001.000,26.000,0
149351,127.000,164.353,50000.000,13.00,119.529,-321.235,49999.000,33.000,0
149401,141.941,164.353,50000.000,17.00,127.000,-306.294,50000.000,35.000,0
149451,149.412,186.765,50000.000,19.00,164.353,-321.235,50000.000,32.000,0
149501,127.000,201.706,50000.000,18.00,149.412,-321.235,50000.000,33.000,0
149551,127.000,201.706,50000.000,17.00,156.882,-306.294,50000.000,34.000,0
149601,134.471,186.765,50000.000,17.00,134.471,-276.412,50000.000,33.000,0
149651,149.412,201.706,50000.000,15.00,127.000,-283.882,50000.000,30.000,0
149701,127.000,194.235,50000.000,11.00,141.941,-306.294,50000.000,26.000,0
149751,119.529,179.294,50000.000,18.00,149.412,-321.235,50000.000,34.000,0
149801,134.471,164.353,50000.000,20.00,149.412,-283.882,50000.000,36.000,0
149851,149.412,179.294,50000.000,21.00,141.941,-268.941,50000.000,33.000,0
149901,119.529,164.353,50000.000,20.00,127.000,-276.412,50000.000,30.000,0
149951,112.059,171.824,50000.000,16.00,127.000,-261.471,50000.000,31.000,0
150001,112.059,179.294,50000.000,14.00,141.941,-239.059,50000.000,34.000,0
150051,119.529,194.235,50000.000,14.00,156.882,-224.118,50000.000,36.000,0
150101,119.529,171.824,50000.000,16.00,141.941,-239.059,50000.000,35.000,0
150151,104.588,171.824,50000.000,18.00,127.000,-209.176,50000.000,35.000,0
150201,97.118,164.353,50000.000,17.00,127.000,-201.706,50000.000,30.000,0
150251,89.647,156.882,50000.000,15.00,134.471,-209.176,50000.000,32.000,0
150301,119.529,156.882,50000.000,22.00,97.118,-156.882,50000.000,31.000,0
150351,74.706,134.471,50000.000,17.00,127.000,-156.882,50000.000,40.000,0
150401,89.647,134.471,50000.000,17.00,119.529,-156.882,50000.000,37.000,0
150451,97.118,104.588,50000.000,14.00,112.059,-141.941,50000.000,43.000,0
150501,67.235,89.647,50000.000,19.00,97.118,-112.059,50000.000,27.000,0
150551,67.235,89.647,50000.000,16.00,104.588,-97.118,50000.000,32.000,0
150601,89.647,82.176,50000.000,14.00,82.176,-104.588,50000.000,39.000,0
150651,59.765,52.294,50000.000,16.00,74.706,-74.706,50000.000,30.000,0
150701,67.235,74.706,50000.000,13.00,89.647,-59.765,50000.000,28.000,0
150751,67.235,29.882,50000.000,11.00,67.235,-44.824,50000.000,29.000,0
150801,44.824,14.941,50000.000,14.00,67.235,-29.882,50000.000,31.000,0
150851,37.353,7.471,50000.000,12.00,59.765,-7.471,50000.000,35.000,0
150901,29.882,7.471,50000.000,12.00,67.235,0.000,50000.000,32.000,0
150951,44.824,14.941,50000.000,15.00,59.765,14.941,50000.000,41.000,0
151001,7.471,0.000,50000.000,16.00,52.294,29.882,50000.000,34.000,0
151051,14.941,7.471,50000.000,15.00,37.353,37.353,50000.000,35.000,0
151101,44.824,-29.882,50000.000,14.00,44.824,67.235,50000.000,32.000,0
151151,29.882,-52.294,50000.000,15.00,29.882,82.176,50000.000,33.000,0
151201,14.941,-37.353,50000.000,19.00,37.353,104.588,50000.000,33.000,0
151251,7.471,-22.412,50000.000,22.00,22.412,104.588,50000.000,28.000,0
151301,0.000,-37.353,50000.000,17.00,29.882,97.118,50001.000,27.000,0
151351,22.412,-67.235,50000.000,16.00,0.000,104.588,49999.000,35.000,0
151401,22.412,-67.235,50000.000,17.00,0.000,127.000,50000.000,27.000,0
151451,7.471,-97.118,50000.000,24.00,0.000,119.529,50000.000,34.000,0
151501,0.000,-119.529,50000.000,25.00,0.000,171.824,50000.000,37.000,0
151551,0.000,-127.000,50000.000,17.00,0.000,156.882,50000.000,34.000,0
151601,7.471,-119.529,50000.000,19.00,-7.471,201.706,50000.000,32.000,0
151651,7.471,-104.588,50000.000,20.00,-7.471,201.706,50000.000,32.000,0
151701,22.412,-119.529,50000.000,13.00,-14.941,231.588,50000.000,30.000,0
151751,7.471,-141.941,50000.000,15.00,-29.882,239.059,50000.000,31.000,0
151801,7.471,-82.176,50000.000,15.00,-7.471,201.706,50000.000,33.000,0
151851,14.941,-141.941,50000.000,15.00,0.000,254.000,50000.000,37.000,0
151901,-14.941,-156.882,50000.000,12.00,0.000,231.588,50000.000,42.000,0
151951,-7.471,-141.941,50000.000,19.00,7.471,276.412,50000.000,33.000,0
152001,-7.471,-156.882,50000.000,20.00,7.471,268.941,50000.000,39.000,0
152051,-7.471,-171.824,50000.000,18.00,0.000,298.824,50000.000,34.000,0
152101,-14.941,-149.412,50000.000,13.00,0.000,306.294,50000.000,36.000,0
152151,-22.412,-149.412,50000.000,14.00,0.000,283.882,50000.000,39.000,0
152201,0.000,-171.824,50000.000,15.00,-7.471,283.882,50000.000,30.000,0
152251,0.000,-164.353,50000.000,12.00,7.471,283.882,50000.000,37.000,0
152301,0.000,-97.118,50000.000,15.00,-7.471,298.824,50000.000,27.000,0
152351,0.000,-119.529,50000.000,20.00,0.000,283.882,50000.000,35.000,0
152401,-14.941,-149.412,50000.000,17.00,-14.941,291.353,50000.000,31.000,0
152451,-7.471,-149.412,50000.000,19.00,0.000,298.824,50000.000,33.000,0
152501,-7.471,-112.059,50000.000,13.00,0.000,298.824,50000.000,35.000,0
152551,-14.941,-74.706,50000.000,14.00,0.000,298.824,50001.000,37.000,0
152601,0.000,-149.412,50000.000,19.00,0.000,291.353,49999.000,37.000,0
152651,-22.412,-134.471,50000.000,14.00,-7.471,306.294,50000.000,24.000,0
152701,-7.471,-127.000,50000.000,19.00,-7.471,291.353,50000.000,27.000,0
152751,-14.941,-119.529,50000.000,12.00,0.000,283.882,50000.000,32.000,0
152801,0.000,-104.588,50000.000,10.00,0.000,268.941,50000.000,40.000,0
152851,0.000,-59.765,50000.000,15.00,-7.471,276.412,50000.000,33.000,0
152901,-14.941,-89.647,50000.000,13.00,0.000,261.471,50000.000,31.000,0
152951,-7.471,-74.706,50000.000,15.00,0.000,246.529,50000.000,29.000,0
153001,-14.941,-52.294,50000.000,17.00,0.000,209.176,50000.000,31.000,0
153051,-7.471,-74.706,50000.000,13.00,7.471,209.176,50000.000,34.000,0
153101,0.000,-67.235,50000.000,14.00,22.412,231.588,50000.000,32.000,0
153151,0.000,-29.882,50000.000,12.00,0.000,209.176,50000.000,35.000,0
153201,0.000,-52.294,50000.000,14.00,14.941,224.118,50000.000,33.000,0
153251,7.471,-7.471,50000.000,20.00,7.471,216.647,50000.000,32.000,0
153301,0.000,-22.412,50000.000,13.00,29.882,209.176,50001.000,31.000,0
153351,7.471,-7.471,50000.000,16.00,14.941,171.824,49999.000,34.000,0
153401,7.471,0.000,50000.000,13.00,22.412,194.235,50000.000,30.000,0
153451,0.000,-14.941,50000.000,16.00,22.412,186.765,50000.000,38.000,0
153501,7.471,0.000,50000.000,18.00,7.471,156.882,50000.000,41.000,0
153551,0.000,0.000,50000.000,20.00,29.882,141.941,50000.000,26.000,0
153601,7.471,-14.941,50000.000,18.00,29.882,156.882,50000.000,27.000,0
153651,7.471,0.000,50000.000,21.00,14.941,149.412,50000.000,23.000,0
153701,0.000,0.000,50000.000,21.00,29.882,89.647,50000.000,29.000,0
153751,0.000,7.471,50000.000,14.00,44.824,104.588,50000.000,38.000,0
153801,7.471,7.471,50000.000,14.00,14.941,67.235,50000.000,27.000,0
153851,7.471,7.471,50000.000,24.00,14.941,82.176,50000.000,29.000,0
153901,22.412,29.882,50000.000,21.00,22.412,37.353,50000.000,28.000,0
153951,0.000,14.941,50000.000,21.00,22.412,29.882,50000.000,30.000,0
154001,0.000,14.941,50000.000,16.00,22.412,22.412,50000.000,29.000,0
154051,7.471,29.882,50000.000,16.00,44.824,22.412,50000.000,27.000,0
154101,29.882,44.824,50000.000,15.00,14.941,7.471,50000.000,26.000,0
154151,22.412,37.353,50000.000,14.00,14.941,14.941,50000.000,24.000,0
154201,22.412,52.294,50000.000,18.00,29.882,7.471,50000.000,35.000,0
154251,29.882,44.824,50000.000,14.00,29.882,-22.412,50000.000,29.000,0
154301,29.882,52.294,50000.000,19.00,29.882,-29.882,50000.000,33.000,0
154351,37.353,67.235,50000.000,17.00,44.824,-44.824,50001.000,34.000,0
154401,22.412,37.353,50000.000,16.00,44.824,-59.765,49999.000,40.000,0
154451,29.882,52.294,50000.000,17.00,59.765,-59.765,50000.000,38.000,0
154501,29.882,59.765,50000.000,15.00,37.353,-74.706,50000.000,39.000,0
154551,29.882,59.765,50000.000,16.00,37.353,-104.588,50000.000,28.000,0
154601,29.882,52.294,50000.000,12.00,29.882,-112.059,50000.000,29.000,0
154651,44.824,59.765,50000.000,15.00,22.412,-119.529,50000.000,37.000,0
154701,29.882,67.235,50000.000,17.00,37.353,-127.000,50000.000,36.000,0
154751,44.824,67.235,50000.000,14.00,14.941,-112.059,50000.000,36.000,0
154801,37.353,74.706,50000.000,14.00,14.941,-156.882,50000.000,34.000,0
154851,37.353,59.765,50000.000,17.00,29.882,-186.765,50000.000,31.000,0
154901,22.412,44.824,50000.000,19.00,22.412,-209.176,50000.000,37.000,0
154951,44.824,82.176,50000.000,25.00,29.882,-179.294,50000.000,29.000,0
155001,52.294,67.235,50000.000,21.00,29.882,-179.294,50000.000,37.000,0
155051,37.353,67.235,50000.000,17.00,37.353,-224.118,50000.000,34.000,0
155101,37.353,67.235,50000.000,17.00,14.941,-224.118,50000.000,33.000,0
155151,44.824,67.235,50000.000,17.00,14.941,-254.000,50000.000,41.000,0
155201,44.824,74.706,50000.000,15.00,29.882,-268.941,50000.000,36.000,0
155251,44.824,74.706,50000.000,24.00,29.882,-268.941,50000.000,37.000,0
155301,52.294,74.706,50000.000,22.00,22.412,-268.941,50000.000,33.000,0
155351,59.765,67.235,50000.000,12.00,29.882,-246.529,50000.000,26.000,0
155401,37.353,74.706,50000.000,19.00,22.412,-261.471,50000.000,31.000,0
155451,37.353,44.824,50000.000,15.00,14.941,-283.882,50000.000,34.000,0
155501,52.294,44.824,50000.000,15.00,0.000,-321.235,50000.000,39.000,0
155551,29.882,44.824,50000.000,15.00,0.000,-306.294,50000.000,39.000,0
155601,59.765,52.294,50000.000,16.00,29.882,-283.882,50001.000,33.000,0
155651,44.824,52.294,50000.000,16.00,22.412,-298.824,49999.000,35.000,0
155701,52.294,44.824,50000.000,15.00,22.412,-343.647,50000.000,33.000,0
155751,59.765,59.765,50000.000,16.00,22.412,-313.765,50000.000,28.000,0
155801,59.765,67.235,50000.000,17.00,14.941,-343.647,50000.000,39.000,0
155851,44.824,37.353,50000.000,20.00,37.353,-336.176,50000.000,44.000,0
155901,37.353,22.412,50000.000,14.00,37.353,-328.706,50000.000,34.000,0
155951,59.765,22.412,50000.000,21.00,7.471,-298.824,50000.000,21.000,0
156001,52.294,44.824,50000.000,27.00,0.000,-254.000,50000.000,23.000,0
156051,44.824,29.882,50000.000,16.00,-7.471,-261.471,50000.000,33.000,0
156101,52.294,44.824,50000.000,23.00,22.412,-306.294,50000.000,41.000,0
156151,37.353,37.353,50000.000,15.00,0.000,-313.765,50000.000,38.000,0
156201,37.353,37.353,50000.000,16.00,0.000,-291.353,50000.000,31.000,0
156251,29.882,22.412,50000.000,8.00,0.000,-261.471,50000.000,34.000,0
156301,37.353,29.882,50000.000,17.00,-7.471,-261.471,50000.000,33.000,0
156351,59.765,29.882,50000.000,19.00,7.471,-276.412,50000.000,29.000,0
156401,29.882,29.882,50000.000,16.00,7.471,-246.529,50000.000,30.000,0
156451,29.882,14.941,50000.000,16.00,14.941,-231.588,50000.000,34.000,0
156501,29.882,7.471,50000.000,15.00,7.471,-231.588,50000.000,38.000,0
156551,22.412,7.471,50000.000,14.00,22.412,-216.647,50000.000,33.000,0
156601,22.412,22.412,50000.000,10.00,0.000,-194.235,50000.000,35.000,0
156651,22.412,14.941,50000.000,11.00,0.000,-171.824,50000.000,34.000,0
156701,7.471,0.000,50000.000,15.00,7.471,-186.765,50000.000,31.000,0
156751,0.000,7.471,50000.000,14.00,0.000,-134.471,50000.000,33.000,0
156801,14.941,7.471,50000.000,14.00,-7.471,-119.529,50000.000,35.000,0
156851,0.000,0.000,50000.000,15.00,-7.471,-112.059,50000.000,33.000,0
156901,7.471,7.471,50000.000,14.00,0.000,-89.647,50000.000,35.000,0
156951,0.000,0.000,50000.000,14.00,-22.412,-82.176,50000.000,36.000,0
157001,0.000,7.471,50000.000,15.00,0.000,-67.235,50000.000,32.000,0
157051,-7.471,0.000,50000.000,17.00,-22.412,-44.824,50000.000,36.000,0
157101,-5744.882,-1441.823,50000.000,15.00,-14.941,-22.412,50000.000,35.000,0
157151,0.000,-7.471,50000.000,15.00,-14.941,-22.412,50000.000,37.000,0
157201,0.000,0.000,50000.000,15.00,-14.941,0.000,50000.000,32.000,0
157251,-14.941,0.000,50000.000,12.00,-29.882,14.941,50000.000,41.000,0
157301,-37.353,0.000,50000.000,18.00,-29.882,29.882,50000.000,37.000,0
157351,-22.412,-7.471,50000.000,14.00,-29.882,37.353,50000.000,30.000,0
157401,-37.353,-14.941,50000.000,22.00,-44.824,67.235,50000.000,39.000,0
157451,-22.412,0.000,50000.000,21.00,-29.882,82.176,50000.000,39.000,0
157501,-37.353,-14.941,50000.000,17.00,-29.882,97.118,50000.000,42.000,0
157551,-44.824,-7.471,50000.000,20.00,-37.353,104.588,50000.000,37.000,0
157601,-29.882,-7.471,50000.000,14.00,-37.353,127.000,50000.000,40.000,0
157651,-52.294,0.000,50000.000,17.00,-29.882,141.941,50000.000,44.000,0
157701,-37.353,-22.412,50000.000,18.00,-37.353,164.353,50000.000,39.000,0
157751,-59.765,-22.412,50000.000,21.00,-44.824,179.294,50000.000,47.000,0
157801,-52.294,0.000,50000.000,18.00,-52.294,194.235,50000.000,36.000,0
157851,-59.765,-22.412,50000.000,19.00,-37.353,201.706,50000.000,33.000,0
157901,-37.353,-14.941,50000.000,12.00,-29.882,194.235,50000.000,26.000,0
157951,-52.294,-22.412,50000.000,21.00,-59.765,209.176,50000.000,36.000,0
158001,-37.353,-22.412,50000.000,18.00,-44.824,224.118,50000.000,37.000,0
158051,-52.294,-22.412,50000.000,17.00,-44.824,261.471,50000.000,37.000,0
158101,-37.353,-14.941,50000.000,15.00,-52.294,261.471,50000.000,35.000,0
158151,-59.765,-22.412,50000.000,12.00,-37.353,283.882,50000.000,27.000,0
158201,-37.353,-22.412,50000.000,13.00,-52.294,254.000,50000.000,38.000,0
158251,-59.765,-29.882,50000.000,13.00,-37.353,276.412,50000.000,28.000,0
158301,-52.294,-29.882,50000.000,14.00,-22.412,254.000,50000.000,37.000,0
158351,-67.235,-37.353,50000.000,16.00,-67.235,298.824,50000.000,37.000,1
158401,-52.294,-22.412,50000.000,14.00,-29.882,283.882,50000.000,29.000,1
158451,-74.706,-52.294,50000.000,14.00,-52.294,306.294,50000.000,35.000,0
158501,-82.176,-44.824,50000.000,14.00,-52.294,261.471,50000.000,31.000,0
158551,-52.294,-29.882,50000.000,15.00,-37.353,283.882,50000.000,33.000,0
158601,-59.765,-37.353,50000.000,16.00,-52.294,291.353,50000.000,37.000,0
158651,-74.706,-52.294,50000.000,15.00,-52.294,254.000,50000.000,33.000,0
158701,-67.235,-37.353,50000.000,18.00,-37.353,261.471,50000.000,32.000,0
158751,-74.706,-44.824,50000.000,13.00,-67.235,283.882,50000.000,28.000,0
158801,-67.235,-37.353,50000.000,16.00,-29.882,216.647,50000.000,25.000,0
158851,-59.765,-52.294,50000.000,15.00,-44.824,254.000,50000.000,25.000,0
158901,-37.353,-22.412,50000.000,13.00,-44.824,268.941,50000.000,30.000,0
158951,-59.765,-44.824,50000.000,14.00,-37.353,239.059,50000.000,30.000,0
159001,-67.235,-44.824,50000.000,22.00,-52.294,254.000,50000.000,31.000,0
159051,-67.235,-52.294,50000.000,20.00,-22.412,254.000,50000.000,32.000,0
159101,-59.765,-52.294,50000.000,27.00,-29.882,224.118,50000.000,27.000,0
159151,-59.765,-67.235,50000.000,20.00,0.000,127.000,50000.000,33.000,0
159201,-44.824,-44.824,50000.000,23.00,0.000,119.529,50000.000,31.000,0
159251,-44.824,-52.294,50000.000,17.00,-22.412,186.765,50001.000,35.000,0
159301,-67.235,-52.294,50000.000,18.00,-44.824,156.882,49999.000,31.000,0
159351,-59.765,-52.294,50000.000,15.00,-22.412,104.588,50000.000,32.000,0
159401,-52.294,-52.294,50000.000,18.00,-52.294,186.765,50000.000,32.000,0
159451,-44.824,-59.765,50000.000,20.00,-52.294,149.412,50000.000,34.000,0
159501,-52.294,-74.706,50000.000,19.00,-44.824,134.471,50000.000,37.000,0
159551,-37.353,-59.765,50000.000,22.00,-37.353,127.000,50000.000,32.000,0
159601,-44.824,-74.706,50000.000,18.00,-44.824,112.059,50000.000,29.000,0
159651,-37.353,-67.235,50000.000,12.00,-52.294,89.647,50000.000,43.000,0
159701,-29.882,-52.294,50000.000,15.00,-37.353,82.176,50000.000,42.000,0
159751,-29.882,-52.294,50000.000,19.00,-29.882,74.706,50000.000,29.000,0
159801,-29.882,-52.294,50000.000,18.00,-29.882,82.176,50000.000,30.000,0
159851,-29.882,-59.765,50000.000,15.00,-29.882,37.353,50000.000,23.000,0
159901,-22.412,-37.353,50000.000,12.00,-7.471,29.882,50000.000,25.000,0
159951,-22.412,-29.882,50000.000,16.00,-22.412,22.412,50000.000,21.000,0
160001,-7.471,-29.882,50000.000,14.00,-14.941,7.471,50000.000,28.000,0
160051,-7.471,-22.412,50000.000,15.00,-22.412,7.471,50000.000,23.000,0
160101,-14.941,-22.412,50000.000,15.00,-7.471,0.000,50000.000,30.000,0
