timestamp[ms],left_dx[um],left_dy[um],left_dt[us],right_dx[um],right_dy[um],right_dt[us],waterPin
9051,-3810.000,-2017.059,50000.000,-4586.941,-575.235,50000.000,0
9101,-2517.588,-1755.588,50000.000,-3204.882,-448.235,50000.000,0
9151,-1486.647,-1053.353,50000.000,-1778.000,313.765,50000.000,0
9201,-747.059,-694.765,50000.000,-769.471,366.059,50000.000,0
9251,-410.882,-254.000,50000.000,-261.471,373.529,50000.000,0
9301,-112.059,-134.471,50000.000,-74.706,216.647,50000.000,0
9351,0.000,-597.647,50000.000,-22.412,74.706,50000.000,0
9401,-44.824,-1972.235,50000.000,-545.353,-747.059,50000.000,0
9451,-366.059,-2696.882,50000.000,-918.882,-82.176,50000.000,0
9501,-1128.059,-2853.764,50000.000,-1695.823,283.882,50000.000,0
9551,-1240.118,-2121.647,50000.000,-1763.059,0.000,50000.000,0
9601,-821.765,-1322.294,50000.000,-1128.059,141.941,50000.000,0
9651,-425.823,-679.823,50000.000,-620.059,112.059,50000.000,0
9701,-149.412,-209.176,50000.000,-224.118,112.059,50000.000,0
9751,-7.471,-14.941,50000.000,7.471,0.000,50000.000,0
9801,-14.941,-82.176,50000.000,-14.941,7.471,50000.000,0
9851,-291.353,-306.294,50000.000,-306.294,22.412,50000.000,0
9901,-388.471,-649.941,50000.000,-470.647,97.118,50000.000,0
9951,-425.823,-635.000,50000.000,-530.412,171.824,50000.000,0
10001,-478.118,-620.059,50000.000,-679.823,59.765,50000.000,0
10051,-366.059,-605.118,50000.000,-455.706,44.824,50000.000,0
10101,-164.353,-276.412,50000.000,-194.235,37.353,50000.000,0
10151,-164.353,-112.059,50000.000,-209.176,82.176,50000.000,0
10201,-74.706,-59.765,50000.000,-7.471,224.118,50000.000,0
10251,-97.118,0.000,50000.000,-67.235,343.647,50000.000,0
10301,-44.824,-134.471,50000.000,-74.706,-134.471,50000.000,0
10351,59.765,-366.059,50000.000,-29.882,-186.765,50000.000,0
10401,-14.941,22.412,50000.000,22.412,657.412,50000.000,0
10451,112.059,1128.059,50000.000,575.235,530.412,50000.000,0
10501,821.765,2308.412,50000.000,1688.353,612.588,50000.000,0
10551,1352.176,2383.117,50000.000,1912.470,141.941,50000.000,0
10601,769.471,762.000,50000.000,844.176,-89.647,50000.000,0
10651,493.059,283.882,50000.000,560.294,82.176,50000.000,0
10701,306.294,67.235,50000.000,373.529,-276.412,50000.000,0
10751,-791.882,-1157.941,50000.000,-1016.000,209.176,50000.000,0
10801,-1426.882,-1479.176,50000.000,-2032.000,403.412,50000.000,0
10851,-1576.294,-1449.294,50000.000,-2032.000,112.059,50000.000,0
10901,-1367.118,-1583.765,50000.000,-1755.588,186.765,50000.000,0
10951,-874.059,-605.118,50000.000,-1068.294,336.176,50000.000,0
11001,-545.353,1008.529,50000.000,-239.059,418.353,50000.000,0
11051,-717.176,993.588,50000.000,-321.235,171.824,50000.000,0
11101,-918.882,-791.882,50000.000,-1307.353,-74.706,50000.000,0
11151,-1344.706,-1538.941,50000.000,-1927.412,141.941,50000.000,0
11201,-1105.647,-336.176,50000.000,-1337.235,104.588,50000.000,0
11251,-201.706,799.353,50000.000,-7.471,-7.471,50000.000,0
11301,642.471,1247.588,50000.000,829.235,-769.471,50000.000,0
11351,956.235,1262.529,50000.000,1045.882,-493.059,50000.000,0
11401,1038.412,-134.471,50000.000,679.823,-1187.823,50000.000,0
11451,545.353,-1045.882,50000.000,134.471,-410.882,50000.000,0
11501,194.235,-948.765,50000.000,134.471,889.000,50000.000,0
11551,351.118,605.118,50000.000,612.588,1001.059,50000.000,0
11601,1053.353,2069.353,50000.000,1538.941,366.059,50000.000,0
11651,2562.412,4168.588,50000.000,3996.764,239.059,50000.000,0
11701,3937.000,4601.882,50000.000,5625.353,-844.176,50000.000,0
11751,4706.470,3137.647,50000.000,5446.059,-754.529,50000.000,0
11801,4773.706,2696.882,50000.000,5797.176,791.882,50000.000,0
11851,5625.353,2203.823,50000.000,7037.293,358.588,50000.000,0
11901,7022.353,1979.706,50000.000,8389.470,-642.471,50000.000,0
11951,8882.529,1113.118,50000.000,7112.000,-1471.706,50000.000,0
12001,7821.706,254.000,50000.000,8875.059,-605.118,50000.000,0
12051,6671.235,-1030.941,50000.000,5744.882,-283.882,50000.000,0
12101,7097.058,-754.529,50000.000,6081.059,-762.000,50000.000,0
12151,8135.470,-918.882,50000.000,6566.646,-747.059,50000.000,0
12201,8284.882,-754.529,50000.000,7179.235,-1113.118,50000.000,0
12251,8292.353,478.118,50000.000,8710.705,-1105.647,50000.000,0
12301,7261.411,1643.529,50000.000,9196.294,-657.412,50000.000,0
12351,6977.529,2913.529,50000.000,8045.823,119.529,50000.000,0
12401,4691.529,2278.529,50000.000,6267.823,1449.294,50000.000,0
12451,2652.059,590.176,50000.000,3981.823,2457.823,50000.000,0
12501,1538.941,-515.471,50000.000,2121.647,2398.059,50000.000,0
12551,545.353,-418.353,50000.000,874.059,2136.588,50000.000,0
12601,-52.294,-859.118,50000.000,-89.647,1322.294,50000.000,0
12651,-67.235,-1934.882,50000.000,-687.294,-590.176,50000.000,0
12701,-254.000,-1038.412,50000.000,-1501.588,-1658.470,50000.000,0
12751,-889.000,836.706,50000.000,-1090.706,-141.941,50000.000,0
12801,-1538.941,1658.470,50000.000,-1038.412,522.941,50000.000,1
12851,-1763.059,836.706,50000.000,-1763.059,-22.412,50000.000,1
12901,-1165.412,-478.118,50000.000,-2749.176,-1591.235,50000.000,0
12951,-971.176,-470.647,50000.000,-2495.176,-1949.823,50000.000,0
13001,-971.176,395.941,50000.000,-635.000,-1538.941,50000.000,0
13051,134.471,545.353,50000.000,37.353,-3316.941,50000.000,0
13101,776.941,866.588,50000.000,276.412,-3369.235,50000.000,0
13151,948.765,1008.529,50000.000,933.823,-2838.823,50000.000,0
13201,724.647,328.706,50000.000,590.176,-1837.765,50000.000,0
13251,358.588,-814.294,50000.000,-7.471,-911.412,50002.000,0
13301,-37.353,-1524.000,50000.000,-478.118,-149.412,50000.000,0
13351,-874.059,-1471.706,50000.000,-1157.941,948.765,50000.000,0
13401,-1157.941,-1740.647,50000.000,-1524.000,911.412,50000.000,0
13451,-829.235,-1426.882,50000.000,-1001.059,216.647,50000.000,0
13501,-82.176,-754.529,50000.000,-246.529,-141.941,50000.000,0
13551,687.294,186.765,50000.000,597.647,-941.294,50000.000,0
13601,1255.059,956.235,50000.000,1172.882,-1643.529,50000.000,0
13651,1098.176,1329.765,50000.000,1307.353,-1367.118,50000.000,0
13701,605.118,754.529,50000.000,709.706,-425.823,50000.000,0
13751,59.765,-239.059,50000.000,-7.471,-134.471,50000.000,0
13801,-941.294,-754.529,50000.000,-1113.118,395.941,50000.000,0
13851,-1897.529,-1531.470,50000.000,-3690.470,762.000,50000.000,0
13901,-2853.764,-1830.294,50000.000,-2457.823,1128.059,50000.000,0
13951,-3533.588,-2293.470,50000.000,-2846.294,1606.176,50000.000,0
14001,-4459.941,-2353.235,50000.000,-3787.588,2353.235,50000.000,0
14051,-5020.235,-1763.059,50000.000,-4706.470,3264.647,50000.000,0
14101,-5035.176,-2569.882,50000.000,-5229.412,1792.941,50000.000,0
14151,-3727.823,-2188.882,50000.000,-5408.706,-343.647,50000.000,0
14201,-3496.235,-560.294,50000.000,-4011.706,-478.118,50000.000,0
14251,-2883.647,246.529,50000.000,-2943.412,-739.588,50000.000,0
14301,-2502.647,224.118,50000.000,-2502.647,1210.235,50000.000,0
14351,-3018.117,-283.882,50000.000,-3100.294,14.941,50000.000,0
14401,-3541.059,-1299.882,50000.000,-3070.412,224.118,50000.000,0
14451,-3451.412,-1733.176,50000.000,-3182.470,784.412,50000.000,0
14501,-3346.823,-1972.235,50000.000,-2950.882,859.118,50000.000,0
14551,-2779.059,-2188.882,50000.000,-2764.117,545.353,50000.000,0
14601,-2323.353,-1845.235,50000.000,-2383.117,567.765,50000.000,0
14651,-1934.882,-1367.118,50000.000,-1964.765,455.706,50000.000,0
14701,-1568.823,-1202.765,50000.000,-1546.412,134.471,50000.000,0
14751,-859.118,-291.353,50000.000,-896.471,-134.471,50000.000,0
14801,-560.294,261.471,50000.000,-560.294,44.824,50000.000,0
14851,-306.294,0.000,50000.000,-328.706,-59.765,50000.000,0
14901,-186.765,-104.588,50000.000,-201.706,7.471,50000.000,0
14951,-141.941,-104.588,50000.000,-134.471,74.706,50000.000,0
15001,-52.294,-141.941,50000.000,-5812.117,-59.765,50000.000,0
15051,119.529,37.353,50000.000,14.941,-112.059,50000.000,0
15101,186.765,239.059,50000.000,164.353,-44.824,50000.000,0
15151,141.941,97.118,50000.000,171.824,-22.412,50000.000,0
15201,-7.471,-29.882,50000.000,5752.353,44.824,50000.000,0
15251,-291.353,-179.294,50000.000,-231.588,22.412,50000.000,0
15301,-425.823,-291.353,50000.000,-336.176,22.412,50000.000,0
15351,-239.059,-216.647,50000.000,-216.647,1695.823,50000.000,0
15401,-141.941,-179.294,50000.000,-112.059,22.412,50000.000,0
15451,-104.588,-134.471,50000.000,-112.059,-97.118,50000.000,0
15501,-59.765,-67.235,50000.000,-59.765,1456.765,50000.000,0
15551,-89.647,37.353,50000.000,-104.588,22.412,50000.000,0
15601,-440.765,-74.706,50000.000,-141.941,276.412,50000.000,0
15651,-1187.823,-343.647,50000.000,-433.294,1113.118,50000.000,0
15701,-1501.588,-844.176,50002.000,-1098.176,1098.176,50000.000,0
15751,-1382.059,-963.706,49999.000,-1651.000,313.765,50000.000,0
15801,-1875.118,-1441.823,49999.000,-2009.588,291.353,49998.000,0
15851,-1800.412,-649.941,50000.000,-1643.529,522.941,50000.000,0
15901,-933.823,702.235,50000.000,-642.471,-134.471,50000.000,0
15951,-134.471,1404.470,50000.000,97.118,-1397.000,50000.000,0
16001,298.824,1367.118,50000.000,179.294,-2024.529,50000.000,0
16051,343.647,1083.235,50000.000,530.412,-941.294,50000.000,0
16101,642.471,1195.294,50000.000,941.294,-291.353,50000.000,0
16151,1187.823,694.765,50000.000,1404.470,-874.059,50000.000,0
16201,1658.470,724.647,50000.000,1441.823,-881.529,50000.000,0
16251,1703.294,889.000,50000.000,1867.647,-283.882,50000.000,0
16301,2136.588,463.176,50000.000,3668.059,-478.118,50000.000,0
16351,2853.764,889.000,50000.000,2398.059,-194.235,50000.000,0
16401,3473.823,545.353,50000.000,2906.059,-336.176,50000.000,0
16451,4213.412,694.765,50000.000,3137.647,-395.941,50000.000,0
16501,4049.059,1023.471,50000.000,4519.706,-261.471,50000.000,0
16551,2995.706,709.706,50000.000,3765.176,201.706,50000.000,0
16601,2390.588,283.882,50000.000,2577.353,239.059,50000.000,0
16651,1397.000,-254.000,50000.000,1538.941,179.294,50000.000,0
16701,605.118,-560.294,50000.000,582.706,351.118,50000.000,0
16751,-59.765,-522.941,50000.000,-127.000,575.235,50000.000,0
16801,-732.118,-642.471,50000.000,-672.353,328.706,50000.000,0
16851,-1038.412,-620.059,50000.000,-1195.294,283.882,50000.000,0
16901,-1217.706,-493.059,50000.000,-1210.235,67.235,50000.000,0
16951,-1150.470,-373.529,50000.000,-1277.470,89.647,50000.000,0
17001,-1240.118,-448.235,50000.000,-1352.176,-112.059,50000.000,0
17051,-1299.882,-201.706,50000.000,-1150.470,-164.353,50000.000,0
17101,-1561.353,-186.765,50000.000,-1494.118,127.000,50000.000,0
17151,-1516.529,-672.353,50000.000,-1426.882,59.765,50000.000,0
17201,-1382.059,-605.118,50000.000,-1172.882,59.765,50000.000,0
17251,-1270.000,-224.118,50000.000,-1359.647,104.588,50000.000,0
17301,-1083.235,-283.882,50000.000,-1143.000,-1785.470,50000.000,0
17351,-694.765,-14.941,50000.000,-769.471,-112.059,50000.000,0
17401,-657.412,-22.412,50000.000,-747.059,89.647,50000.000,0
17451,-657.412,-463.176,50000.000,-717.176,246.529,50000.000,0
17501,-620.059,-575.235,50000.000,-537.882,119.529,50000.000,0
17551,-455.706,-336.176,50000.000,-515.471,119.529,50000.000,0
17601,-283.882,-141.941,50000.000,-291.353,7.471,50000.000,0
17651,22.412,119.529,50000.000,-7.471,-29.882,50000.000,0
17701,112.059,216.647,50000.000,44.824,-74.706,50000.000,0
17751,37.353,82.176,50000.000,14.941,-44.824,50000.000,0
17801,-52.294,-82.176,50000.000,7.471,-37.353,50000.000,0
17851,-89.647,-59.765,50000.000,-74.706,14.941,50000.000,0
17901,-254.000,-254.000,50000.000,-171.824,22.412,50000.000,0
17951,-358.588,-254.000,50000.000,-306.294,-1807.882,50000.000,0
18001,-425.823,-246.529,50000.000,-231.588,-14.941,50000.000,0
18051,-395.941,-291.353,50000.000,-261.471,-74.706,50000.000,0
18101,-478.118,-224.118,50000.000,-343.647,-74.706,50000.000,0
18151,-493.059,-179.294,50000.000,-537.882,0.000,50000.000,0
18201,-485.588,-74.706,50000.000,-508.000,-29.882,50000.000,0
18251,-463.176,112.059,50000.000,-448.235,1792.941,50000.000,0
18301,-537.882,97.118,50000.000,-403.412,0.000,50000.000,0
18351,-448.235,-141.941,50000.000,-463.176,67.235,50000.000,0
18401,-351.118,-209.176,50000.000,-425.823,164.353,50000.000,0
18451,-493.059,-351.118,50000.000,-440.765,112.059,50000.000,0
18501,-448.235,-291.353,50000.000,-500.529,59.765,50000.000,0
18551,-216.647,-22.412,50000.000,-283.882,-67.235,50000.000,0
18601,-224.118,74.706,50000.000,-194.235,-119.529,50000.000,0
18651,-186.765,37.353,50000.000,-74.706,-141.941,50000.000,0
18701,-89.647,209.176,50000.000,-7.471,-194.235,50000.000,0
18751,-52.294,164.353,50000.000,-14.941,-74.706,50000.000,0
18801,-156.882,-179.294,50000.000,-149.412,0.000,50000.000,0
18851,-298.824,-351.118,50000.000,-254.000,52.294,50000.000,0
18901,-395.941,-209.176,50000.000,-358.588,104.588,50000.000,0
18951,-395.941,-67.235,50000.000,-403.412,171.824,50000.000,0
19001,-149.412,-127.000,50000.000,-149.412,1897.529,50000.000,0
19051,59.765,59.765,50000.000,52.294,14.941,50000.000,0
19101,171.824,268.941,50000.000,127.000,14.941,50000.000,0
19151,97.118,104.588,50000.000,119.529,-14.941,50000.000,0
19201,14.941,-14.941,50000.000,37.353,0.000,50000.000,0
19251,-82.176,-74.706,50000.000,-97.118,0.000,50000.000,0
19301,-194.235,-164.353,50000.000,-179.294,28687.057,50000.000,0
19351,-104.588,-127.000,50000.000,-82.176,-82.176,50000.000,0
19401,-67.235,-14.941,50000.000,-67.235,-7.471,50000.000,0
19451,-59.765,-37.353,50000.000,-44.824,-82.176,50000.000,0
19501,22.412,119.529,50000.000,44.824,-52.294,50000.000,0
19551,67.235,97.118,50000.000,82.176,22.412,50000.000,0
19601,-97.118,-156.882,50000.000,-112.059,97.118,50000.000,0
19651,-381.000,-351.118,50000.000,-358.588,164.353,50000.000,0
19701,-560.294,-328.706,50000.000,-560.294,134.471,50000.000,0
19751,-358.588,-254.000,50000.000,-381.000,-112.059,50000.000,0
19801,-119.529,112.059,50000.000,-89.647,-231.588,50000.000,0
19851,-37.353,231.588,50000.000,-14.941,-127.000,50000.000,0
19901,-29.882,-14.941,50000.000,-22.412,-29.882,50000.000,0
19951,-82.176,-186.765,50000.000,-141.941,-7.471,50000.000,0
20001,-186.765,-104.588,50000.000,-246.529,97.118,50000.000,0
20051,-171.824,-141.941,50000.000,-171.824,-7.471,50000.000,0
20101,22.412,104.588,50000.000,59.765,-37.353,50000.000,0
20151,179.294,276.412,50000.000,171.824,44.824,50000.000,0
