39049997,19049992,2,0,0,0,0
39099997,19099993,2,0,0,0,0
39149998,19149994,2,0,0,0,0
39199997,19199992,2,0,0,0,0
39249998,19249994,2,0,0,0,0
39299998,19299994,2,0,0,0,0
39349998,19349993,2,0,0,0,0
39399997,19399992,2,0,0,0,0
39449998,19449994,2,0,0,0,0
39500010,19500005,2,0,0,0,0
39549997,19549992,2,0,0,0,0
39599997,19599992,2,0,0,0,0
39649998,19649993,2,0,0,0,0
39699997,19699992,2,0,0,0,0
39749998,19749993,2,0,0,0,0
39799997,19799992,2,0,0,0,0
39849998,19849994,2,0,0,0,0
39899997,19899992,2,0,0,0,0
39949996,19949991,2,0,0,0,0
39999996,0,3,0,0,0,0
40049997,49994,3,0,0,0,0
40099999,99995,3,0,0,0,0
40149997,149993,3,0,0,0,0
40199997,199994,3,0,0,0,0
40249997,249994,3,0,0,0,0
40299997,299993,3,0,0,0,0
40349998,349995,3,0,0,0,0
40399998,399994,3,0,0,0,0
40449998,449994,3,0,0,0,0
40499999,499995,3,0,0,0,0
40549998,549995,3,0,0,0,0
40599998,599994,3,0,0,0,0
40649998,649994,3,0,0,0,0
40699997,699993,3,0,0,0,0
40749997,749994,3,0,0,0,0
40799998,799994,3,0,0,0,0
40849998,849994,3,0,0,0,0
40899997,899994,3,0,0,0,0
40949998,949994,3,0,0,0,0
41000005,1000001,3,0,0,0,0
41049996,1049992,3,0,0,0,0
41099997,1099993,3,0,0,0,0
41149999,1149995,3,0,0,0,0
41199998,1199994,3,0,0,0,0
41249999,1249995,3,0,0,0,0
41299998,1299994,3,0,0,0,0
41349998,1349995,3,0,0,0,0
41399996,1399992,3,0,0,0,0
41449997,1449993,3,0,0,0,0
41499997,1499993,3,0,0,0,0
41549998,1549994,3,0,0,0,0
41599998,1599994,3,0,0,0,0
41649998,1649994,3,0,0,0,0
41699998,1699994,3,0,0,0,0
41749997,1749994,3,0,0,0,0
41799997,1799994,3,0,0,0,0
41849998,1849994,3,0,0,0,0
41899997,1899993,3,0,0,0,0
41949997,1949994,3,0,0,0,0
41999997,1999993,3,0,0,0,0
42049998,2049994,3,0,0,0,0
42099998,2099995,3,0,0,0,0
42149996,2149992,3,0,0,0,0
42199997,2199993,3,0,0,0,0
42249997,2249993,3,0,0,0,0
42299998,2299994,3,0,0,0,0
42349998,2349994,3,0,0,0,0
42399998,2399995,3,0,0,0,0
42449998,2449994,3,0,0,0,0
42499997,2499993,3,0,0,0,0
42549996,2549993,3,0,0,0,0
42599996,2599993,3,0,0,0,0
42649997,2649994,3,0,0,0,0
42699998,2699994,3,0,0,0,0
42749997,2749993,3,0,0,0,0
42799997,2799994,3,0,0,0,0
42849998,2849994,3,0,0,0,0
42899997,2899993,3,0,0,0,0
42949997,2949993,3,0,0,0,0
42999997,2999993,3,0,0,0,0
43049998,3049994,3,0,0,0,0
43099998,3099994,3,0,0,0,0
43149997,3149993,3,0,0,0,0
43199998,3199994,3,0,0,0,0
43249997,3249994,3,0,0,0,0
43299998,3299994,3,0,0,0,0
43349996,3349993,3,0,0,0,0
43399996,3399993,3,0,0,0,0
43449997,3449993,3,0,0,0,0
43499997,3499993,3,0,0,0,0
43549997,3549993,3,0,0,0,0
43599998,3599994,3,0,0,0,0
43649997,3649993,3,0,0,0,0
43699997,3699994,3,0,0,0,0
43749997,3749994,3,0,0,0,0
43799997,3799993,3,0,0,0,0
43849998,3849994,3,0,0,0,0
43899998,3899994,3,0,0,0,0
43949998,3949994,3,0,0,0,0
43999997,3999994,3,0,1,0,1
44049996,4049993,3,0,1,0,1
44099999,4099995,3,0,1,0,1
44149996,4149993,3,0,1,0,1
44199996,4199993,3,0,1,0,1
44249998,4249994,3,0,1,0,1
44299996,4299992,3,0,1,0,1
44349997,4349994,3,0,1,0,1
44399997,4399994,3,0,1,0,1
44449998,4449994,3,0,1,0,1
44499997,4499994,3,0,1,0,1
44549998,4549995,3,0,1,0,1
44599997,4599993,3,0,1,0,1
44649998,4649994,3,0,1,0,1
44699996,4699992,3,0,1,0,1
44749997,4749993,3,0,1,0,1
44799996,4799993,3,0,0,0,0
44849999,4849995,3,0,0,0,0
44899999,4899995,3,0,0,0,0
44949998,4949995,3,0,0,0,0
44999999,4999995,3,0,0,0,0
45049997,5049993,3,0,0,0,0
45099997,5099993,3,0,0,0,0
45149998,5149995,3,0,0,0,0
45199998,5199995,3,0,0,0,0
45249999,5249995,3,0,0,0,0
45299997,5299993,3,0,0,0,0
45349997,5349993,3,0,0,0,0
45399997,5399994,3,0,0,0,0
45449997,5449994,3,0,0,0,0
45499997,5499993,3,0,0,0,0
45549997,5549993,3,0,0,0,0
45599998,5599994,3,0,0,0,0
45649998,5649994,3,0,0,0,0
45699999,5699995,3,0,0,0,0
45749996,5749992,3,0,0,0,0
45799997,5799993,3,0,0,0,0
45849998,5849994,3,0,0,0,0
45899997,5899994,3,0,0,0,0
45949997,5949993,3,0,0,0,0
45999997,5999994,3,0,0,1,1
46049997,6049993,3,0,0,1,1
46099998,6099994,3,0,0,1,1
46149997,6149993,3,0,0,1,1
46199998,6199994,3,0,0,1,1
46249998,6249994,3,0,0,1,1
46299996,6299993,3,0,0,1,1
46349998,6349994,3,0,0,1,1
46399997,6399994,3,0,0,1,1
46449996,6449993,3,0,0,1,1
46499996,6499993,3,0,0,1,1
46549997,6549993,3,0,0,1,1
46599998,6599995,3,0,0,1,1
46649996,6649992,3,0,0,1,1
46699998,6699994,3,0,0,1,1
46749998,6749994,3,0,0,1,1
46799998,6799995,3,0,0,0,0
46849997,6849993,3,0,0,0,0
46899997,6899994,3,0,0,0,0
46949998,6949994,3,0,0,0,0
46999998,6999995,3,0,0,0,0
47049997,7049993,3,0,0,0,0
47099997,7099993,3,0,0,0,0
47149999,7149995,3,0,0,0,0
47199998,7199994,3,0,0,0,0
47249998,7249994,3,0,0,0,0
47299998,7299995,3,0,0,0,0
47349997,7349993,3,0,0,0,0
47399996,7399992,3,0,0,0,0
47449997,7449993,3,0,0,0,0
47499997,7499994,3,0,0,0,0
47549998,7549994,3,0,0,0,0
47599998,7599994,3,0,0,0,0
47649997,7649993,3,0,0,0,0
47699998,7699994,3,0,0,0,0
47749998,7749994,3,0,0,0,0
47799998,7799994,3,0,0,0,0
47849996,7849993,3,0,0,0,0
47899996,7899993,3,0,0,0,0
47949996,7949993,3,0,0,0,0
47999997,7999993,3,0,0,0,0
48049996,8049992,3,0,0,0,0
48099996,8099992,3,0,0,0,0
48149998,8149995,3,0,0,0,0
48199998,8199994,3,0,0,0,0
48249997,8249994,3,0,0,0,0
48299997,8299993,3,0,0,0,0
48349997,8349993,3,0,0,0,0
48399997,8399993,3,0,0,0,0
48449996,8449992,3,0,0,0,0
48499997,8499993,3,0,0,0,0
48549997,8549994,3,0,0,0,0
48599998,8599994,3,0,0,0,0
48649997,8649994,3,0,0,0,0
48699997,8699993,3,0,0,0,0
48749997,8749993,3,0,0,0,0
48799997,8799994,3,0,0,0,0
48849998,8849994,3,0,0,0,0
48899997,8899993,3,0,0,0,0
48949997,8949993,3,0,0,0,0
48999997,8999993,3,0,0,0,0
49049998,9049994,3,0,0,0,0
49099998,9099994,3,0,0,0,0
49149997,9149994,3,0,0,0,0
49199997,9199993,3,0,0,0,0
49249997,9249993,3,0,0,0,0
49299997,9299993,3,0,0,0,0
49349998,9349994,3,0,0,0,0
49399996,9399993,3,0,0,0,0
49449997,9449994,3,0,0,0,0
49499998,9499994,3,0,0,0,0
49549999,9549995,3,0,0,0,0
49599996,9599993,3,0,0,0,0
49649998,9649995,3,0,0,0,0
49699996,9699993,3,0,0,0,0
49749997,9749993,3,0,0,0,0
49799997,9799993,3,0,0,0,0
49849996,9849993,3,0,0,0,0
49899997,9899993,3,0,0,0,0
49949997,9949994,3,0,0,0,0
49999997,9999994,3,0,0,0,0
50049998,10049994,3,0,0,0,0
50099996,10099993,3,0,0,0,0
50149997,10149994,3,0,0,0,0
50199998,10199994,3,0,0,0,0
50249998,10249994,3,0,0,0,0
50299996,10299993,3,0,0,0,0
50349997,10349993,3,0,0,0,0
50399998,10399994,3,0,0,0,0
50449997,10449993,3,0,0,0,0
50499997,10499994,3,0,0,0,0
50549996,10549992,3,0,0,0,0
50599998,10599994,3,0,0,0,0
50649998,10649994,3,0,0,0,0
50699999,10699995,3,0,0,0,0
50749997,10749993,3,0,0,0,0
50799996,10799992,3,0,0,0,0
50849997,10849993,3,0,0,0,0
50899999,10899995,3,0,0,0,0
50949997,10949994,3,0,0,0,0
50999998,10999994,3,0,0,0,0
51049997,11049994,3,0,0,0,0
51099998,11099995,3,0,0,0,0
51149997,11149994,3,0,0,0,0
51199998,11199994,3,0,0,0,0
51249996,11249993,3,0,0,0,0
51299997,11299994,3,0,0,0,0
51349998,11349994,3,0,0,0,0
51399998,11399995,3,0,0,0,0
51449996,11449993,3,0,0,0,0
51499996,11499993,3,0,0,0,0
51549998,11549994,3,0,0,0,0
51599997,11599994,3,0,0,0,0
51649999,11649995,3,0,0,0,0
51699998,11699994,3,0,0,0,0
51749997,11749993,3,0,0,0,0
51799999,11799995,3,0,0,0,0
51849998,11849994,3,0,0,0,0
51899999,11899995,3,0,0,0,0
51949998,11949995,3,0,0,0,0
51999996,11999993,3,1,0,0,0
52049997,12049993,3,1,0,0,0
52099998,12099994,3,1,0,0,0
52149998,12149994,3,1,0,0,0
52199998,12199994,3,1,0,0,0
52249997,12249993,3,1,0,0,0
52299998,12299995,3,1,0,0,0
52349996,12349992,3,1,0,0,0
52399997,12399993,3,0,0,0,0
52449998,12449994,3,0,0,0,0
52499997,12499994,3,0,0,0,0
52549998,12549994,3,0,0,0,0
52599998,12599994,3,0,0,0,0
52649999,12649995,3,0,0,0,0
52699996,12699993,3,0,0,0,0
52749997,12749994,3,0,0,0,0
52799998,12799994,3,0,0,0,0
52849999,12849995,3,0,0,0,0
52899996,12899993,3,0,0,0,0
52949998,12949994,3,0,0,0,0
52999999,12999995,3,0,0,0,0
53049999,13049995,3,0,0,0,0
53099996,13099993,3,0,0,0,0
53149999,13149995,3,0,0,0,0
53199997,13199993,3,0,0,0,0
53249998,13249994,3,0,0,0,0
53299998,13299994,3,0,0,0,0
53349997,13349993,3,0,0,0,0
53399996,13399992,3,0,0,0,0
53449998,13449994,3,0,0,0,0
53499997,13499993,3,0,0,0,0
53549997,13549993,3,0,0,0,0
53599998,13599994,3,0,0,0,0
53649996,13649993,3,0,0,0,0
53699997,13699994,3,0,0,0,0
53749998,13749995,3,0,0,0,0
53799996,13799993,3,0,0,0,0
53850008,13850004,3,0,0,0,0
53899997,13899994,3,0,0,0,0
53949998,13949994,3,0,0,0,0
53999997,13999993,3,0,0,0,0
54049998,14049994,3,0,0,0,0
54099999,14099995,3,0,0,0,0
54149996,14149993,3,0,0,0,0
54199998,14199994,3,0,0,0,0
54249996,14249992,3,0,0,0,0
54299997,14299993,3,0,0,0,0
54349997,14349993,3,0,0,0,0
54399997,14399993,3,0,0,0,0
54449996,14449993,3,0,0,0,0
54499997,14499994,3,0,0,0,0
54549996,14549992,3,0,0,0,0
54599997,14599993,3,0,0,0,0
54649996,14649992,3,0,0,0,0
54699998,14699994,3,0,0,0,0
54749998,14749995,3,0,0,0,0
54799996,14799992,3,0,0,0,0
54849997,14849994,3,0,0,0,0
54899998,14899994,3,0,0,0,0
54949996,14949993,3,0,0,0,0
54999997,14999994,3,0,0,0,0
55049996,15049993,3,0,0,0,0
55099997,15099993,3,0,0,0,0
55149998,15149995,3,0,0,0,0
55199996,15199993,3,0,0,0,0
55249996,15249992,3,0,0,0,0
55299997,15299993,3,0,0,0,0
55349999,15349995,3,0,0,0,0
55399997,15399993,3,0,0,0,0
55449997,15449994,3,0,0,0,0
55499999,15499995,3,0,0,0,0
55549997,15549994,3,0,0,0,0
55599998,15599994,3,0,0,0,0
55649997,15649993,3,0,0,0,0
55699997,15699993,3,0,0,0,0
55749998,15749994,3,0,0,0,0
55799997,15799993,3,0,0,0,0
55849997,15849993,3,0,0,0,0
55899998,15899994,3,0,0,0,0
55949999,15949995,3,0,0,0,0
55999997,15999994,3,0,0,0,0
56049998,16049995,3,0,0,0,0
56099997,16099994,3,0,0,0,0
56149998,16149995,3,0,0,0,0
56199998,16199994,3,0,0,0,0
56249999,16249995,3,0,0,0,0
56299996,16299993,3,0,0,0,0
56349998,16349994,3,0,0,0,0
56399998,16399995,3,0,0,0,0
56449997,16449993,3,0,0,0,0
56499996,16499993,3,0,0,0,0
56549998,16549994,3,0,0,0,0
56599998,16599994,3,0,0,0,0
56649998,16649994,3,0,0,0,0
56699996,16699993,3,0,0,0,0
56749999,16749995,3,0,0,0,0
56799996,16799992,3,0,0,0,0
56849996,16849992,3,0,0,0,0
56899997,16899994,3,0,0,0,0
56949996,16949993,3,0,0,0,0
56999997,16999994,3,0,0,0,0
57049999,17049995,3,0,0,0,0
57099996,17099993,3,0,0,0,0
57149997,17149994,3,0,0,0,0
57199998,17199994,3,0,0,0,0
57249997,17249993,3,0,0,0,0
57299998,17299994,3,0,0,0,0
57349998,17349995,3,0,0,0,0
57399996,17399993,3,0,0,0,0
57449998,17449994,3,0,0,0,0
57499997,17499993,3,0,0,0,0
57549998,17549994,3,0,0,0,0
57599998,17599994,3,0,0,0,0
57649998,17649994,3,0,0,0,0
57699998,17699994,3,0,0,0,0
57749997,17749994,3,0,0,0,0
57799996,17799993,3,0,0,0,0
57849998,17849994,3,0,0,0,0
57899998,17899994,3,0,0,0,0
57949997,17949993,3,0,0,0,0
57999997,17999993,3,0,0,0,0
58049997,18049993,3,0,0,0,0
58099997,18099993,3,0,0,0,0
58149998,18149995,3,0,0,0,0
58199997,18199993,3,0,0,0,0
58249998,18249994,3,0,0,0,0
58299997,18299993,3,0,0,0,0
58349997,18349993,3,0,0,0,0
58399997,18399994,3,0,0,0,0
58449998,18449995,3,0,0,0,0
58499997,18499994,3,0,0,0,0
58549998,18549994,3,0,0,0,0
58599998,18599994,3,0,0,0,0
58649996,18649993,3,0,0,0,0
58699997,18699994,3,0,0,0,0
58749998,18749994,3,0,0,0,0
58799997,18799993,3,0,0,0,0
58849998,18849994,3,0,0,0,0
58899999,18899995,3,0,0,0,0
58949997,18949993,3,0,0,0,0
58999998,18999994,3,0,0,0,0
59049996,19049992,3,0,0,0,0
59099998,19099994,3,0,0,0,0
59149996,19149993,3,0,0,0,0
59199997,19199993,3,0,0,0,0
59249998,19249994,3,0,0,0,0
59299998,19299994,3,0,0,0,0
59349997,19349994,3,0,0,0,0
59399998,19399995,3,0,0,0,0
59449997,19449993,3,0,0,0,0
59499996,19499993,3,0,0,0,0
59549997,19549993,3,0,0,0,0
59599997,19599993,3,0,0,0,0
59649997,19649994,3,0,0,0,0
59699999,19699995,3,0,0,0,0
59749997,19749993,3,0,0,0,0
59799997,19799994,3,0,0,0,0
59849998,19849994,3,0,0,0,0
59899996,19899992,3,0,0,0,0
59949998,19949994,3,0,0,0,0
59999999,1,4,0,0,0,0
60049996,49991,4,0,0,0,0
60099997,99992,4,0,0,0,0
60149997,149991,4,0,0,0,0
60199996,199991,4,0,0,0,0
60249997,249991,4,0,0,0,0
60299997,299991,4,0,0,0,0
60349997,349991,4,0,0,0,0
60399997,399991,4,0,0,0,0
60449997,449991,4,0,0,0,0
60499997,499991,4,0,0,0,0
60549999,549993,4,0,0,0,0
60599999,599993,4,0,0,0,0
60649998,649993,4,0,0,0,0
60699998,699992,4,0,0,0,0
60749998,749993,4,0,0,0,0
60799996,799991,4,0,0,0,0
60849997,849991,4,0,0,0,0
60899998,899992,4,0,0,0,0
60949998,949992,4,0,0,0,0
60999998,999992,4,0,0,0,0
61049998,1049992,4,0,0,0,0
61099998,1099992,4,0,0,0,0
61149996,1149990,4,0,0,0,0
61199997,1199992,4,0,0,0,0
61249998,1249992,4,0,0,0,0
61299997,1299992,4,0,0,0,0
61349997,1349992,4,0,0,0,0
61399997,1399992,4,0,0,0,0
61449998,1449992,4,0,0,0,0
61499997,1499992,4,0,0,0,0
61549998,1549992,4,0,0,0,0
61599997,1599992,4,0,0,0,0
61649997,1649992,4,0,0,0,0
61699998,1699992,4,0,0,0,0
61749997,1749992,4,0,0,0,0
61799997,1799992,4,0,0,0,0
61849997,1849991,4,0,0,0,0
61899997,1899991,4,0,0,0,0
61950000,1949994,4,0,0,0,0
62000000,1999994,4,0,0,0,0
62049996,2049991,4,0,0,0,0
62099997,2099991,4,0,0,0,0
62149998,2149992,4,0,0,0,0
62199998,2199993,4,0,0,0,0
62249998,2249992,4,0,0,0,0
62299998,2299993,4,0,0,0,0
62349998,2349993,4,0,0,0,0
62399998,2399992,4,0,0,0,0
62449998,2449992,4,0,0,0,0
62499998,2499992,4,0,0,0,0
62549998,2549992,4,0,0,0,0
62599996,2599991,4,0,0,0,0
62649997,2649991,4,0,0,0,0
62699997,2699991,4,0,0,0,0
62749996,2749991,4,0,0,0,0
62799996,2799991,4,0,0,0,0
62849997,2849992,4,0,0,0,0
62899997,2899991,4,0,0,0,0
62949997,2949992,4,0,0,0,0
62999997,2999992,4,0,0,0,0
63049999,3049993,4,0,0,0,0
63099996,3099990,4,0,0,0,0
63149997,3149991,4,0,0,0,0
63199998,3199992,4,0,0,0,0
63249997,3249992,4,0,0,0,0
63299997,3299992,4,0,0,0,0
63349998,3349992,4,0,0,0,0
63399996,3399991,4,0,0,0,0
63449999,3449993,4,0,0,0,0
63499997,3499992,4,0,0,0,0
63549999,3549993,4,0,0,0,0
63599998,3599992,4,0,0,0,0
63649997,3649991,4,0,0,0,0
63699997,3699991,4,0,0,0,0
63749997,3749992,4,0,0,0,0
63799997,3799991,4,0,0,0,0
63849998,3849992,4,0,0,0,0
63899998,3899992,4,0,0,0,0
63949997,3949991,4,0,0,0,0
63999997,3999992,4,0,1,0,1
64049997,4049992,4,0,1,0,1
64099998,4099992,4,0,1,0,1
64149999,4149993,4,0,1,0,1
64199998,4199992,4,0,1,0,1
64249997,4249992,4,0,1,0,1
64299997,4299992,4,0,1,0,1
64349997,4349991,4,0,1,0,1
64399998,4399992,4,0,1,0,1
64449997,4449991,4,0,1,0,1
64499996,4499991,4,0,1,0,1
64549996,4549990,4,0,1,0,1
64599997,4599991,4,0,1,0,1
64649997,4649991,4,0,1,0,1
64699996,4699990,4,0,1,0,1
64749998,4749992,4,0,1,0,1
64799997,4799992,4,0,0,0,0
64849998,4849992,4,0,0,0,0
64899997,4899991,4,0,0,0,0
64949998,4949992,4,0,0,0,0
64999998,4999992,4,0,0,0,0
65049998,5049992,4,0,0,0,0
65099998,5099992,4,0,0,0,0
65149998,5149992,4,0,0,0,0
65199998,5199992,4,0,0,0,0
65249997,5249991,4,0,0,0,0
65299996,5299991,4,0,0,0,0
65349997,5349991,4,0,0,0,0
65399997,5399991,4,0,0,0,0
65449998,5449992,4,0,0,0,0
65499998,5499993,4,0,0,0,0
65549998,5549993,4,0,0,0,0
65599998,5599992,4,0,0,0,0
65649996,5649990,4,0,0,0,0
65699999,5699993,4,0,0,0,0
65749997,5749991,4,0,0,0,0
65799997,5799992,4,0,0,0,0
65849998,5849992,4,0,0,0,0
65899997,5899992,4,0,0,0,0
65949998,5949992,4,0,0,0,0
65999996,5999991,4,0,0,1,1
66049997,6049991,4,0,0,1,1
66099997,6099991,4,0,0,1,1
66149998,6149992,4,0,0,1,1
66199998,6199992,4,0,0,1,1
66249996,6249991,4,0,0,1,1
66299996,6299990,4,0,0,1,1
66349996,6349991,4,0,0,1,1
66399999,6399993,4,0,0,1,1
66449996,6449991,4,0,0,1,1
66499998,6499992,4,0,0,1,1
66549998,6549992,4,0,0,1,1
66599996,6599990,4,0,0,1,1
66649996,6649991,4,0,0,1,1
66700049,6700043,4,0,0,1,1
66749999,6749993,4,0,0,1,1
66799999,6799993,4,0,0,0,0
66849997,6849992,4,0,0,0,0
66899997,6899991,4,0,0,0,0
66949997,6949991,4,0,0,0,0
66999997,6999991,4,0,0,0,0
67049998,7049992,4,0,0,0,0
67099997,7099992,4,0,0,0,0
67149998,7149992,4,0,0,0,0
67199997,7199991,4,0,0,0,0
67249998,7249992,4,0,0,0,0
67299998,7299992,4,0,0,0,0
67349998,7349993,4,0,0,0,0
67399996,7399991,4,0,0,0,0
67449997,7449992,4,0,0,0,0
67499998,7499992,4,0,0,0,0
67549996,7549991,4,0,0,0,0
67599997,7599992,4,0,0,0,0
67649997,7649992,4,0,0,0,0
67699996,7699991,4,0,0,0,0
67749996,7749990,4,0,0,0,0
67799997,7799991,4,0,0,0,0
67849997,7849991,4,0,0,0,0
67899996,7899990,4,0,0,0,0
67949997,7949991,4,0,0,0,0
67999996,7999991,4,0,0,0,0
68049997,8049991,4,0,0,0,0
68099997,8099992,4,0,0,0,0
68149998,8149992,4,0,0,0,0
68200004,8199998,4,0,0,0,0
68249996,8249991,4,0,0,0,0
68299996,8299991,4,0,0,0,0
68349997,8349991,4,0,0,0,0
68399998,8399992,4,0,0,0,0
68449999,8449993,4,0,0,0,0
68499996,8499991,4,0,0,0,0
68549997,8549991,4,0,0,0,0
68599997,8599991,4,0,0,0,0
68649997,8649991,4,0,0,0,0
68699996,8699991,4,0,0,0,0
68749996,8749991,4,0,0,0,0
68799997,8799991,4,0,0,0,0
68849998,8849992,4,0,0,0,0
68899999,8899993,4,0,0,0,0
68949998,8949993,4,0,0,0,0
68999996,8999990,4,0,0,0,0
69049997,9049991,4,0,0,0,0
69099997,9099991,4,0,0,0,0
69149997,9149991,4,0,0,0,0
69199997,9199991,4,0,0,0,0
69249997,9249992,4,0,0,0,0
69299998,9299992,4,0,0,0,0
69349998,9349993,4,0,0,0,0
69399996,9399990,4,0,0,0,0
69449997,9449991,4,0,0,0,0
69499998,9499992,4,0,0,0,0
69549998,9549993,4,0,0,0,0
69599998,9599993,4,0,0,0,0
69649997,9649991,4,0,0,0,0
69699997,9699991,4,0,0,0,0
69749998,9749992,4,0,0,0,0
69799998,9799992,4,0,0,0,0
69849998,9849992,4,0,0,0,0
69899998,9899992,4,0,0,0,0
69949998,9949992,4,0,0,0,0
69999997,9999991,4,0,0,0,0
70049997,10049992,4,0,0,0,0
70099996,10099991,4,0,0,0,0
70149998,10149992,4,0,0,0,0
70199998,10199992,4,0,0,0,0
70249998,10249992,4,0,0,0,0
70299997,10299991,4,0,0,0,0
70349998,10349992,4,0,0,0,0
70399998,10399993,4,0,0,0,0
70449996,10449991,4,0,0,0,0
70499997,10499991,4,0,0,0,0
70549996,10549991,4,0,0,0,0
70599997,10599991,4,0,0,0,0
70649998,10649992,4,0,0,0,0
70699996,10699990,4,0,0,0,0
70749998,10749992,4,0,0,0,0
70799998,10799993,4,0,0,0,0
70849997,10849991,4,0,0,0,0
70899997,10899991,4,0,0,0,0
70949999,10949993,4,0,0,0,0
70999998,10999992,4,0,0,0,0
71049998,11049993,4,0,0,0,0
71099996,11099991,4,0,0,0,0
71149997,11149992,4,0,0,0,0
71199998,11199992,4,0,0,0,0
71249996,11249991,4,0,0,0,0
71299997,11299992,4,0,0,0,0
71349999,11349993,4,0,0,0,0
71399997,11399991,4,0,0,0,0
71449997,11449992,4,0,0,0,0
71499998,11499992,4,0,0,0,0
71549997,11549991,4,0,0,0,0
71599997,11599991,4,0,0,0,0
71649998,11649992,4,0,0,0,0
71699996,11699991,4,0,0,0,0
71749998,11749992,4,0,0,0,0
71799997,11799991,4,0,0,0,0
71849997,11849991,4,0,0,0,0
71899998,11899992,4,0,0,0,0
71949997,11949992,4,0,0,0,0
71999998,11999992,4,1,0,0,0
72049996,12049991,4,1,0,0,0
72099997,12099992,4,1,0,0,0
72149998,12149993,4,1,0,0,0
72199997,12199991,4,1,0,0,0
72249997,12249992,4,1,0,0,0
72299998,12299992,4,1,0,0,0
72349997,12349991,4,1,0,0,0
72399998,12399992,4,0,0,0,0
72449996,12449991,4,0,0,0,0
72499997,12499991,4,0,0,0,0
72549997,12549992,4,0,0,0,0
72599998,12599992,4,0,0,0,0
72649996,12649990,4,0,0,0,0
72699997,12699991,4,0,0,0,0
72749997,12749992,4,0,0,0,0
72799998,12799992,4,0,0,0,0
72849998,12849992,4,0,0,0,0
72899996,12899991,4,0,0,0,0
72949998,12949992,4,0,0,0,0
72999996,12999990,4,0,0,0,0
73049998,13049992,4,0,0,0,0
73099998,13099993,4,0,0,0,0
73149997,13149992,4,0,0,0,0
73199998,13199993,4,0,0,0,0
73249997,13249992,4,0,0,0,0
73299996,13299991,4,0,0,0,0
73349998,13349992,4,0,0,0,0
73399998,13399992,4,0,0,0,0
73449998,13449992,4,0,0,0,0
73499998,13499992,4,0,0,0,0
73549996,13549991,4,0,0,0,0
73599998,13599992,4,0,0,0,0
73649997,13649991,4,0,0,0,0
73699998,13699993,4,0,0,0,0
73749996,13749991,4,0,0,0,0
73799997,13799991,4,0,0,0,0
73849998,13849993,4,0,0,0,0
73899996,13899990,4,0,0,0,0
73949997,13949991,4,0,0,0,0
73999999,13999993,4,0,0,0,0
74049997,14049991,4,0,0,0,0
74099998,14099992,4,0,0,0,0
74149998,14149992,4,0,0,0,0
74199998,14199992,4,0,0,0,0
74249999,14249993,4,0,0,0,0
74299998,14299992,4,0,0,0,0
74349997,14349991,4,0,0,0,0
74399998,14399992,4,0,0,0,0
74449999,14449992,4,0,0,0,0
74499998,14499993,4,0,0,0,0
74549999,14549993,4,0,0,0,0
74599997,14599991,4,0,0,0,0
74649997,14649991,4,0,0,0,0
74699998,14699992,4,0,0,0,0
74749997,14749991,4,0,0,0,0
74799996,14799991,4,0,0,0,0
74849997,14849991,4,0,0,0,0
74899996,14899991,4,0,0,0,0
74949997,14949991,4,0,0,0,0
74999998,14999993,4,0,0,0,0
75049997,15049991,4,0,0,0,0
75099997,15099992,4,0,0,0,0
75149997,15149991,4,0,0,0,0
75199997,15199991,4,0,0,0,0
75249996,15249991,4,0,0,0,0
75299997,15299992,4,0,0,0,0
75349998,15349992,4,0,0,0,0
75399996,15399990,4,0,0,0,0
75449997,15449992,4,0,0,0,0
75499998,15499992,4,0,0,0,0
75549998,15549992,4,0,0,0,0
75599998,15599993,4,0,0,0,0
75649996,15649990,4,0,0,0,0
75699998,15699992,4,0,0,0,0
75749998,15749993,4,0,0,0,0
75799998,15799993,4,0,0,0,0
75849997,15849991,4,0,0,0,0
75899997,15899991,4,0,0,0,0
75949999,15949993,4,0,0,0,0
75999997,15999992,4,0,0,0,0
76049996,16049990,4,0,0,0,0
76099997,16099992,4,0,0,0,0
76149998,16149992,4,0,0,0,0
76199998,16199993,4,0,0,0,0
76249997,16249991,4,0,0,0,0
76299998,16299992,4,0,0,0,0
76349998,16349992,4,0,0,0,0
76399996,16399991,4,0,0,0,0
76449998,16449992,4,0,0,0,0
76499998,16499992,4,0,0,0,0
76549996,16549990,4,0,0,0,0
76599998,16599992,4,0,0,0,0
76649997,16649992,4,0,0,0,0
76699996,16699990,4,0,0,0,0
76749997,16749991,4,0,0,0,0
76799997,16799991,4,0,0,0,0
76849997,16849992,4,0,0,0,0
76899998,16899992,4,0,0,0,0
76949997,16949991,4,0,0,0,0
76999997,16999991,4,0,0,0,0
77049997,17049991,4,0,0,0,0
77099998,17099992,4,0,0,0,0
77149997,17149991,4,0,0,0,0
77199996,17199991,4,0,0,0,0
77249997,17249991,4,0,0,0,0
77299998,17299993,4,0,0,0,0
77349997,17349992,4,0,0,0,0
77399998,17399992,4,0,0,0,0
77449996,17449991,4,0,0,0,0
77499998,17499992,4,0,0,0,0
77549998,17549992,4,0,0,0,0
77599998,17599992,4,0,0,0,0
77649998,17649992,4,0,0,0,0
77699998,17699993,4,0,0,0,0
77749997,17749992,4,0,0,0,0
77799998,17799993,4,0,0,0,0
77849996,17849991,4,0,0,0,0
77899997,17899991,4,0,0,0,0
77949996,17949990,4,0,0,0,0
77999998,17999992,4,0,0,0,0
