timestamp[ms],left_dx[um],left_dy[um],left_dt[us],left_sq44right_dx[um],right_dy[um],right_dt[us],right_sq,waterPin
15251,19625.234,4235.823,50000.000,27.00,14485.470,-10682.940,50000.000,51.00,0
15301,20962.469,2181.412,50000.000,58.00,14993.470,-12587.940,50000.000,65.00,0
15351,21104.410,-313.765,50000.000,62.00,15053.234,-10996.705,50001.000,80.00,0
15401,20656.176,-1411.941,50000.000,61.00,14918.764,-9995.646,50000.000,84.00,0
15451,21149.234,-246.529,50000.000,67.00,14948.646,-10518.588,50000.000,74.00,0
15501,20559.057,2353.235,50000.000,80.00,14896.352,-10929.470,50000.000,62.00,0
15551,20641.234,-336.176,50000.000,70.00,14619.940,-10354.234,50000.000,64.00,0
15601,18407.527,-3974.353,50000.000,58.00,13865.411,-9943.353,50000.000,59.00,0
15651,17436.352,-4362.823,50000.000,46.00,13095.940,-9920.940,50000.000,51.00,0
15701,17040.410,-1382.059,50000.000,53.00,12670.117,-10563.411,50000.000,61.00,0
15751,17966.764,3944.470,50000.000,84.00,12894.234,-11571.940,50000.000,48.00,0
15801,19565.469,2823.882,50000.000,71.00,13745.882,-11108.764,50000.000,60.00,0
15851,19909.117,-1240.118,50000.000,70.00,14022.293,-10608.234,50000.000,72.00,0
15901,20342.410,-4982.882,50000.000,57.00,13925.176,-12348.882,50000.000,49.00,0
15951,21044.646,-1314.823,50000.000,59.00,13693.587,-16173.822,50000.000,55.00,0
16001,21918.705,283.882,50000.000,65.00,14761.882,-19430.998,50000.000,59.00,0
16051,21567.586,-3757.706,50000.000,53.00,13835.528,-15292.293,50000.000,94.00,0
16101,20394.705,-5647.764,50000.000,52.00,14268.822,-14985.999,50000.000,51.00,0
16151,21418.176,-1299.882,50000.000,24.00,14209.058,-15157.822,50000.000,56.00,0
16201,20865.352,2868.706,50000.000,54.00,15359.528,-13237.882,50000.000,44.00,0
16251,21126.822,1860.176,50000.000,34.00,16883.527,-8426.823,50000.000,58.00,0
16301,21052.117,1613.647,50000.000,35.00,18646.588,-4811.059,50000.000,42.00,0
16351,21918.705,171.824,50000.000,40.00,18385.117,-5670.176,50000.000,37.00,0
16401,22665.764,-186.765,50000.000,31.00,17974.234,-6880.411,50000.000,35.00,0
16451,22374.410,-1083.235,50000.000,37.00,17944.352,-8157.882,50000.000,57.00,0
16501,22322.115,-3817.470,50000.000,41.00,16524.939,-10331.823,50001.000,59.00,0
16551,22120.410,-4893.235,50000.000,33.00,16980.646,-11669.058,49999.000,57.00,0
16601,21806.646,-7104.529,50000.000,35.00,16689.293,-11161.058,50000.000,29.00,0
16651,22949.645,-3421.529,50000.000,49.00,16226.116,-12102.353,50000.000,19.00,0
16701,25086.234,-642.471,50000.000,29.00,15725.587,-15538.822,50000.000,63.00,0
16751,25190.822,-1710.765,50000.000,38.00,17525.998,-16173.822,50000.000,58.00,0
16801,24675.352,-2659.529,50000.000,57.00,18810.939,-14575.116,50000.000,80.00,0
16851,23502.469,-2980.764,50000.000,39.00,16793.881,-14433.176,50000.000,32.00,0
16901,23487.527,463.176,50000.000,80.00,16502.527,-19356.293,50000.000,60.00,0
16951,25056.352,-3839.882,50000.000,75.00,15366.999,-19311.469,50000.000,85.00,0
17001,22635.881,-8621.059,50000.000,49.00,13895.293,-17481.176,50001.000,62.00,0
17051,21388.293,-7097.058,50000.000,68.00,14186.646,-16651.939,49999.000,62.00,0
17101,20872.822,-1307.353,50000.000,64.00,13686.117,-14971.058,50000.000,53.00,0
17151,20708.469,-1299.882,50000.000,79.00,13596.470,-14433.176,50000.000,54.00,0
17201,19020.117,-5864.411,50000.000,51.00,13611.411,-12139.705,50000.000,77.00,0
17251,17488.646,-6544.235,50000.000,60.00,12543.117,-11146.117,50000.000,83.00,0
17301,17324.293,-4669.117,50000.000,39.00,11295.528,-12184.528,50000.000,76.00,0
17351,17077.764,-395.941,50000.000,62.00,11586.882,-12453.470,50000.000,69.00,0
17401,16487.588,1890.059,50000.000,68.00,11280.588,-14440.646,50000.000,81.00,0
17451,17331.764,-776.941,50000.000,68.00,11220.823,-13715.999,50001.000,68.00,0
17501,16823.764,-3556.000,50000.000,54.00,11250.705,-13103.411,49999.000,61.00,0
17551,17712.764,-4430.059,50000.000,40.00,10959.353,-15277.352,50000.000,67.00,0
17601,17421.410,-829.235,50000.000,62.00,10936.940,-16375.528,50000.000,56.00,0
17651,16644.469,-2861.235,50000.000,47.00,10630.646,-16696.764,50000.000,62.00,0
17701,16838.705,-6895.353,50000.000,35.00,9913.470,-15075.646,50000.000,51.00,0
17751,16607.117,-7433.235,50000.000,37.00,10025.528,-14492.940,50000.000,49.00,0
17801,15628.470,-5251.823,50002.000,65.00,9592.234,-15508.940,50000.000,51.00,0
17851,14694.646,-5199.529,50000.000,37.00,9196.294,-15501.470,50000.000,42.00,0
17901,13910.234,-9091.705,49998.000,38.00,8464.176,-14903.822,49999.000,78.00,0
17951,13693.587,-9920.940,50000.000,45.00,8359.588,-14306.176,50000.000,73.00,0
18001,13432.117,-4362.823,50000.000,44.00,8568.764,-13252.822,50000.000,70.00,0
18051,12998.822,-522.941,50000.000,80.00,9016.999,-12699.999,50000.000,57.00,0
18101,13842.999,-4205.941,50000.000,77.00,8344.646,-12640.234,50000.000,58.00,0
18151,13603.940,-7814.235,50000.000,61.00,7859.058,-11542.058,50000.000,43.00,0
18201,14096.999,-5856.941,50000.000,47.00,8800.353,-10690.411,50000.000,53.00,0
18251,13715.999,2286.000,50000.000,69.00,10667.999,-7089.588,50000.000,55.00,0
18301,14276.293,4474.882,50000.000,81.00,11258.176,-6178.176,50000.000,59.00,0
18351,14268.822,-866.588,50000.000,73.00,10294.470,-5931.646,50000.000,46.00,0
18401,12729.882,-7276.353,50000.000,89.00,9121.588,-6260.353,50000.000,57.00,0
18451,11295.528,-11773.646,50000.000,66.00,7410.823,-7463.117,50000.000,53.00,0
18501,11325.411,-10010.588,50000.000,73.00,6932.706,-9285.940,50000.000,81.00,0
18551,12774.705,-5961.529,50000.000,94.00,7844.117,-12206.940,50000.000,72.00,0
18601,14126.882,-5192.059,50000.000,66.00,7971.117,-13342.470,50000.000,74.00,0
18651,13432.117,-3212.353,50000.000,68.00,9203.764,-9330.764,50000.000,75.00,0
18701,13305.117,-3810.000,50000.000,66.00,9285.940,-8658.411,50000.000,75.00,0
18751,12610.353,-4878.294,50000.000,61.00,8464.176,-10802.470,50000.000,74.00,0
18801,13013.764,-3488.764,50000.000,60.00,8553.823,-14119.411,50000.000,66.00,0
18851,13402.234,-2584.823,50000.000,57.00,8367.059,-15150.352,50000.000,62.00,0
18901,12737.353,-4370.294,50000.000,79.00,8135.470,-14545.234,49999.000,72.00,0
18951,13387.293,-6790.764,50000.000,56.00,8232.588,-15269.881,50001.000,69.00,0
19001,13267.764,-4377.765,50000.000,66.00,7500.470,-16039.352,50000.000,74.00,0
19051,12543.117,119.529,50000.000,49.00,8434.294,-15897.411,50000.000,55.00,0
19101,13349.940,-5438.588,50000.000,65.00,7358.529,-15703.176,50000.000,71.00,0
19151,12214.411,-9024.470,50000.000,60.00,6133.353,-15658.352,50000.000,67.00,0
19201,10720.293,-7231.529,50000.000,61.00,5513.294,-14948.646,50000.000,49.00,0
19251,8860.117,-8875.059,50000.000,71.00,4586.941,-14246.411,50000.000,60.00,0
19301,9046.882,-12453.470,50000.000,61.00,4041.588,-13200.528,50000.000,60.00,0
19351,8030.882,-14537.764,50000.000,51.00,3563.470,-11482.293,50000.000,66.00,0
19401,7515.411,-13969.999,50000.000,49.00,3055.470,-12050.058,50000.000,91.00,0
19451,6895.353,-14530.293,50000.000,57.00,2637.117,-13514.293,50000.000,43.00,0
19501,7672.293,-15598.587,50000.000,35.00,1882.588,-12483.353,49999.000,57.00,0
19551,6432.176,-13910.234,50000.000,55.00,2771.588,-9330.764,50001.000,68.00,0
19601,5505.823,-11676.528,50000.000,51.00,2218.765,-9562.353,50000.000,67.00,0
19651,4474.882,-11967.882,50000.000,58.00,874.059,-10234.705,50000.000,63.00,0
19701,4362.823,-13596.470,50000.000,50.00,-209.176,-10884.646,50000.000,61.00,0
19751,3346.823,-13178.117,50000.000,38.00,-127.000,-8367.059,50000.000,69.00,0
19801,2525.059,-11205.882,50000.000,38.00,-410.882,-7410.823,50000.000,75.00,0
19851,1217.706,-10570.882,50000.000,83.00,-1553.882,-7739.529,50000.000,76.00,0
19901,283.882,-11153.588,50000.000,41.00,-2256.117,-7881.470,50000.000,48.00,0
19951,-313.765,-11586.882,50000.000,79.00,-2988.235,-7336.117,50000.000,69.00,0
20001,-1165.412,-13387.293,50000.000,42.00,-3040.529,-6850.529,50000.000,27.00,0
20051,-1016.000,-13969.999,50000.000,53.00,-3996.764,-9270.999,50000.000,46.00,0
20101,-1105.647,-11848.353,50000.000,49.00,-4347.882,-10951.882,50000.000,38.00,0
20151,-1501.588,-11504.705,50000.000,53.00,-4295.588,-9973.234,50000.000,32.00,0
20201,-1501.588,-12333.940,50000.000,42.00,-3892.176,-6977.529,50000.000,41.00,0
20251,-1270.000,-11997.764,50000.000,45.00,-3735.294,-7515.411,50000.000,32.00,0
20301,-1195.294,-10324.353,50000.000,26.00,-4400.176,-10025.528,50000.000,36.00,0
20351,-1718.235,-6454.588,50000.000,37.00,-4138.706,-10100.234,50000.000,58.00,0
20401,-1232.647,-6424.706,50000.000,41.00,-3907.117,-9651.999,50000.000,61.00,0
20451,-440.765,-6223.000,50000.000,41.00,-2935.941,-8658.411,50000.000,34.00,1
20501,679.823,-4728.882,50000.000,37.00,-1875.118,-9121.588,50000.000,82.00,1
20551,1128.059,-664.882,50000.000,42.00,-971.176,-7926.293,50000.000,38.00,0
20601,1419.412,3735.294,50000.000,31.00,500.529,-7687.235,50000.000,65.00,0
20651,1949.823,1247.588,50000.000,42.00,605.118,-8135.470,50000.000,70.00,0
20701,1329.765,-2315.882,50000.000,39.00,-1045.882,-7971.117,50000.000,69.00,0
20751,-672.353,-2547.470,50000.000,38.00,-1456.765,-2248.647,50000.000,66.00,0
20801,-4504.764,-620.059,50000.000,35.00,-2756.647,4639.235,50000.000,43.00,0
20851,-7321.176,-851.647,50000.000,47.00,-5550.646,4519.706,50000.000,29.00,0
20901,-8329.705,-4773.706,50000.000,46.00,-8471.646,508.000,50000.000,29.00,0
20951,-8635.999,-7373.470,50000.000,55.00,-9928.411,-4527.176,50000.000,51.00,0
21001,-7933.764,-6962.588,50000.000,41.00,-9988.176,-9129.059,50000.000,80.00,0
21051,-7433.235,-3929.529,50000.000,52.00,-8957.234,-10966.823,50000.000,50.00,0
21101,-6417.235,-971.176,50000.000,49.00,-7515.411,-8979.646,50000.000,64.00,0
21151,-6155.764,-1703.294,50000.000,82.00,-6551.706,-8434.294,50000.000,74.00,0
21201,-4908.176,-5505.823,50000.000,55.00,-6559.176,-10032.999,50000.000,75.00,0
21251,-4542.117,-6962.588,50000.000,61.00,-6529.293,-9330.764,50000.000,73.00,0
21301,-4646.706,-6947.646,50000.000,56.00,-6387.353,-6783.293,50000.000,57.00,0
21351,-4706.470,-5020.235,50000.000,58.00,-6163.235,-3989.294,50000.000,56.00,0
21401,-5356.412,-3189.941,50000.000,79.00,-5109.882,-2300.941,50000.000,57.00,0
21451,-4721.412,-5528.235,50000.000,64.00,-5797.176,-2913.529,50000.000,52.00,0
21501,-4788.647,-8441.764,50000.000,56.00,-6342.529,-3018.117,50000.000,48.00,0
21551,-5214.470,-9577.294,50000.000,51.00,-6208.059,-2644.588,50000.000,49.00,0
21601,-5207.000,-9823.823,50000.000,48.00,-6932.706,-3892.176,50000.000,46.00,0
21651,-4945.529,-7500.470,50000.000,49.00,-6544.235,-4953.000,49999.000,50.00,0
21701,-4684.059,-4885.764,50000.000,60.00,-5954.059,-5401.235,50001.000,56.00,0
21751,-4019.176,-5655.235,50000.000,58.00,-5416.176,-4243.294,50000.000,40.00,0
21801,-4318.000,-5528.235,50000.000,35.00,-5393.764,-2480.235,50000.000,45.00,0
21851,-4437.529,-2510.117,50000.000,44.00,-4258.235,268.941,50000.000,53.00,0
21901,-4519.706,-1621.118,50000.000,45.00,-3735.294,941.294,50000.000,60.00,0
21951,-3541.059,-2540.000,50000.000,39.00,-3884.706,-732.118,50000.000,45.00,0
22001,-3197.412,-2383.117,50000.000,36.00,-3391.647,-1187.823,50000.000,67.00,0
22051,-3092.823,-3436.470,50000.000,63.00,-3563.470,-1404.470,49999.000,43.00,0
22101,-3018.117,-4318.000,50000.000,45.00,-3899.647,-1770.529,50001.000,67.00,0
22151,-2861.235,-3660.588,50000.000,51.00,-3421.529,-1053.353,50000.000,71.00,0
22201,-2794.000,-2771.588,50000.000,37.00,-2913.529,-141.941,50000.000,39.00,0
22251,-2525.059,-2173.941,50000.000,63.00,-2442.882,52.294,50000.000,87.00,0
22301,-2256.117,-3421.529,50000.000,43.00,-2562.412,-1830.294,50000.000,65.00,0
22351,-1583.765,-2726.764,50000.000,46.00,-2711.823,-3593.353,50000.000,55.00,0
22401,-1561.353,-1807.882,50000.000,49.00,-1994.647,-2569.882,50000.000,80.00,0
22451,-1822.823,-2823.882,50000.000,42.00,-2293.470,-1628.588,50000.000,85.00,0
22501,-1337.235,-4265.706,50000.000,58.00,-2293.470,-2398.059,50000.000,54.00,0
22551,-1815.353,-5087.470,50000.000,34.00,-2480.235,-1337.235,50000.000,50.00,0
22601,-2196.353,-6521.823,50000.000,44.00,-2906.059,-1128.059,50000.000,64.00,0
22651,-2144.059,-6999.941,50000.000,60.00,-3122.706,-1352.176,50000.000,82.00,0
22701,-2457.823,-5319.059,50000.000,36.00,-2995.706,-1389.529,50000.000,78.00,0
22751,-1486.647,-2741.706,50000.000,45.00,-2136.588,-2913.529,50000.000,61.00,0
22801,-881.529,-2980.764,50000.000,35.00,-1778.000,-3802.529,50000.000,52.00,0
22851,-1217.706,-4198.470,50000.000,36.00,-2286.000,-3331.882,50000.000,61.00,0
22901,-1382.059,-3212.353,50000.000,35.00,-2009.588,-2211.294,50000.000,68.00,0
22951,-1949.823,-2323.353,50000.000,34.00,-2121.647,-448.235,50000.000,57.00,0
23001,-2338.294,-1740.647,50000.000,49.00,-1994.647,1202.765,50000.000,69.00,0
23051,-2532.529,-3511.176,50000.000,44.00,-2144.059,799.353,50000.000,64.00,0
23101,-2540.000,-5767.294,50000.000,27.00,-3339.353,-612.588,50000.000,58.00,0
23151,-2241.176,-3175.000,50000.000,49.00,-2704.353,-552.823,50000.000,58.00,0
23201,-1725.706,-336.176,50000.000,58.00,-1344.706,-433.294,50000.000,66.00,0
23251,-1157.941,351.118,50000.000,22.00,-1180.353,-179.294,50000.000,77.00,0
23301,-1135.529,1561.353,50000.000,48.00,-642.471,1382.059,50000.000,64.00,0
23351,-1718.235,3570.941,50000.000,40.00,-97.118,4049.059,50000.000,76.00,0
23401,-1867.647,3219.823,50000.000,33.00,-283.882,4863.353,50000.000,68.00,0
23451,-1972.235,4161.117,50000.000,39.00,-455.706,5304.117,50000.000,57.00,0
23501,-1934.882,5954.059,50000.000,30.00,403.412,5752.353,50000.000,72.00,0
23551,-776.941,6820.646,50000.000,46.00,1001.059,5281.706,50000.000,60.00,0
23601,328.706,5939.117,50000.000,35.00,1688.353,4325.470,50000.000,68.00,0
23651,-104.588,4228.353,50000.000,34.00,732.118,2472.765,50000.000,64.00,0
23701,-1113.118,1770.529,50000.000,43.00,-620.059,-67.235,50000.000,93.00,0
23751,-1270.000,-859.118,50000.000,31.00,-1934.882,-1307.353,50000.000,59.00,0
23801,470.647,1307.353,50000.000,55.00,336.176,-1800.412,50000.000,63.00,0
23851,3443.941,896.471,50000.000,45.00,2308.412,-4452.470,50000.000,68.00,0
23901,5251.823,-1792.941,50000.000,41.00,2831.353,-7971.117,50000.000,72.00,0
23951,5259.294,-1987.176,50000.000,43.00,2876.176,-8015.940,50000.000,70.00,0
24001,5625.353,-216.647,50000.000,36.00,3668.059,-4519.706,50000.000,61.00,0
24051,5461.000,2046.941,50000.000,49.00,4900.706,-1284.941,50000.000,56.00,0
24101,6088.529,1232.647,50000.000,41.00,5797.176,-560.294,50000.000,77.00,0
24151,8434.294,-1441.823,50000.000,38.00,6992.470,-1905.000,50000.000,36.00,0
24201,10772.588,-2159.000,50000.000,39.00,8725.646,-2906.059,50000.000,63.00,0
24251,13880.352,-97.118,50000.000,44.00,11429.999,-4213.412,50000.000,52.00,0
24301,17294.410,3406.588,50000.000,39.00,14560.176,-5580.529,50000.000,47.00,0
24351,17376.588,5461.000,50000.000,55.00,15337.116,-4273.176,50000.000,67.00,0
24401,16263.470,1553.882,50000.000,49.00,14829.116,-2614.706,50000.000,43.00,0
24451,14806.705,2300.941,50000.000,49.00,14149.293,508.000,50000.000,90.00,0
24501,11504.705,4975.412,50000.000,36.00,12849.411,4093.882,50000.000,61.00,0
24551,10264.588,5184.588,50000.000,57.00,11362.764,5393.764,50000.000,43.00,0
24601,9009.528,3316.941,50000.000,40.00,9764.059,5490.882,50000.000,64.00,0
24651,8344.646,2801.470,50000.000,39.00,9203.764,4938.059,50000.000,27.00,0
24701,8464.176,2958.353,50000.000,21.00,8434.294,1934.882,50000.000,49.00,0
24751,7739.529,1553.882,50000.000,34.00,7575.176,67.235,50000.000,21.00,0
24801,6858.000,-336.176,50000.000,42.00,6051.176,-1486.647,50000.000,30.00,0
24851,6671.235,-1703.294,50000.000,43.00,5289.176,-3892.176,50000.000,17.00,0
24901,6850.529,-4049.059,50000.000,47.00,4512.235,-5334.000,50000.000,18.00,0
24951,7201.646,-4467.412,50000.000,35.00,4392.706,-5819.588,50000.000,20.00,0
25001,8538.882,-3660.588,50000.000,50.00,5356.412,-6499.411,50000.000,18.00,0
25051,9734.176,-4848.412,50000.000,39.00,7201.646,-7941.235,50000.000,29.00,0
25101,10212.293,-7463.117,50000.000,20.00,7918.823,-8957.234,49999.000,22.00,0
25151,10839.823,-8135.470,50000.000,32.00,6962.588,-9024.470,50001.000,43.00,0
25201,11848.353,-4116.294,50000.000,47.00,8516.470,-9031.940,50000.000,47.00,0
25251,11937.999,1172.882,50000.000,41.00,9704.294,-5192.059,50000.000,23.00,0
25301,11952.940,3570.941,50000.000,56.00,10742.705,-4766.235,50000.000,37.00,0
25351,13760.822,298.824,50000.000,64.00,10623.176,-7560.235,50000.000,41.00,0
25401,14433.176,-4056.529,50000.000,64.00,10167.470,-10451.353,50000.000,49.00,0
25451,14866.470,-4878.294,50000.000,44.00,9861.176,-11243.234,50000.000,60.00,0
25501,14858.999,-2420.470,50000.000,66.00,10966.823,-9637.059,50000.000,58.00,0
25551,15015.881,-2218.765,50000.000,48.00,11190.940,-6880.411,49999.000,71.00,0
25601,15060.705,-2487.706,50000.000,56.00,11116.234,-5662.706,50001.000,76.00,0
25651,15239.999,-1822.823,50000.000,62.00,11288.058,-7268.882,50000.000,47.00,0
25701,15792.822,-791.882,50000.000,62.00,11646.646,-9935.882,50000.000,39.00,0
25751,16517.469,530.412,50000.000,51.00,12901.705,-9129.059,50000.000,37.00,0
25801,17122.588,2861.235,50000.000,71.00,14739.470,-7179.235,50000.000,35.00,0
25851,17264.527,3242.235,50000.000,58.00,15434.234,-5184.588,50000.000,72.00,0
25901,18482.234,3511.176,50000.000,64.00,15479.058,-6880.411,50000.000,61.00,0
25951,20043.586,410.882,50000.000,60.00,14791.764,-9719.234,50000.000,39.00,0
26001,19707.410,-4355.353,50000.000,56.00,13200.528,-12139.705,50000.000,70.00,0
26051,18706.352,-7358.529,50000.000,34.00,13148.234,-12841.940,50000.000,88.00,0
26101,18325.352,-8688.294,50000.000,46.00,12752.293,-12206.940,50000.000,42.00,0
26151,19759.705,-3922.059,50000.000,30.00,13080.999,-12864.353,50000.000,59.00,0
26201,20148.176,-2540.000,50000.000,46.00,14171.705,-14037.234,50000.000,46.00,0
26251,19348.822,-5393.764,50000.000,41.00,13170.646,-11923.058,50000.000,56.00,0
26301,18878.176,-7112.000,50000.000,30.00,13499.352,-10817.411,49999.000,60.00,0
26351,18893.117,-3974.353,50000.000,18.00,13110.882,-11019.117,50001.000,64.00,0
26401,16793.881,1628.588,50000.000,45.00,13701.058,-8277.411,50000.000,60.00,0
26451,15441.705,-351.118,50000.000,42.00,11444.940,-10481.234,50000.000,79.00,0
26501,16241.058,-4205.941,50000.000,32.00,10466.293,-12782.176,50000.000,36.00,0
26551,16121.528,-6828.117,50000.000,38.00,10257.117,-12550.587,50000.000,60.00,0
26601,16143.940,-3757.706,50000.000,47.00,10526.059,-12617.822,50000.000,72.00,0
26651,16106.587,-231.588,50000.000,45.00,10488.705,-13798.176,50000.000,57.00,0
26701,16031.881,-3204.882,50000.000,55.00,9980.705,-14216.528,50000.000,76.00,0
26751,16345.646,-6820.646,50000.000,53.00,10025.528,-15815.234,50000.000,32.00,0
26801,16308.293,-5408.706,50000.000,44.00,9644.528,-17406.469,50000.000,31.00,0
26851,15889.940,-134.471,50000.000,54.00,10130.117,-17690.352,50000.000,60.00,0
26901,16592.176,-522.941,50000.000,25.00,10727.764,-15023.352,49999.000,67.00,0
26951,16651.939,-911.412,50000.000,57.00,11556.999,-12177.058,50001.000,39.00,0
27001,16920.881,-1568.823,50000.000,49.00,11937.999,-12460.940,50000.000,42.00,0
27051,16696.764,978.647,50000.000,65.00,12162.117,-12132.234,50000.000,49.00,0
27101,16158.881,2054.412,50000.000,89.00,11855.822,-12296.588,50000.000,77.00,0
27151,15874.999,-3346.823,50000.000,63.00,10929.470,-12363.822,50000.000,42.00,0
27201,14806.705,-7403.353,50000.000,72.00,9764.059,-13432.117,50000.000,45.00,0
27251,13932.646,-7978.588,50000.000,64.00,8792.882,-13902.764,50000.000,78.00,0
27301,12438.528,-6469.529,50000.000,73.00,7679.764,-11504.705,50000.000,60.00,0
27351,10555.940,-7403.353,50000.000,66.00,6663.764,-8987.117,50000.000,35.00,0
27401,9360.646,-8733.117,50000.000,59.00,6432.176,-6678.706,50000.000,54.00,0
27451,8628.529,-10563.411,50000.000,47.00,5341.470,-7507.940,50000.000,66.00,0
27501,9270.999,-9614.646,50000.000,41.00,5005.294,-9383.059,50000.000,41.00,0
27551,9943.353,-3877.235,50000.000,51.00,6469.529,-9786.470,50000.000,56.00,0
27601,10301.940,358.588,50000.000,62.00,6917.764,-9278.470,50000.000,64.00,0
27651,10384.117,231.588,50000.000,37.00,7351.058,-7769.411,50000.000,61.00,0
27701,10750.176,1972.235,50000.000,72.00,8942.294,-4982.882,50000.000,73.00,0
27751,10765.117,1456.765,50000.000,40.00,9614.646,-4527.176,50000.000,28.00,0
27801,12558.058,1165.412,50000.000,31.00,10339.293,-7179.235,50000.000,40.00,0
27851,14873.940,2405.529,50000.000,42.00,12468.411,-9390.528,50000.000,29.00,0
27901,16248.528,1636.059,50000.000,43.00,12953.999,-11579.411,50000.000,60.00,0
27951,16973.176,829.235,50000.000,43.00,12064.999,-11885.705,50000.000,63.00,0
28001,17533.469,418.353,50000.000,22.00,12535.646,-10989.234,50000.000,39.00,0
28051,17989.176,3272.117,50000.000,43.00,12976.411,-11594.353,50000.000,45.00,0
28101,19356.293,5117.353,50000.000,67.00,14194.116,-12834.470,50000.000,71.00,0
28151,20267.705,1636.059,50000.000,112.00,14911.293,-11661.588,50000.000,72.00,0
28201,20499.293,-2091.765,50000.000,53.00,14306.176,-10600.764,50000.000,60.00,0
28251,18534.527,-3959.411,50000.000,27.00,13872.882,-9995.646,50000.000,33.00,0
28301,17630.588,-5266.764,50000.000,63.00,12513.234,-11870.764,50000.000,66.00,0
28351,17271.998,-6155.764,50000.000,41.00,11190.940,-13402.234,50000.000,68.00,0
28401,16255.999,-8613.588,50000.000,49.00,10413.999,-13536.705,50000.000,66.00,0
28451,15262.411,-10794.999,50000.000,46.00,10040.470,-12558.058,50000.000,51.00,0
28501,15165.293,-10608.234,50000.000,45.00,9831.293,-11915.588,49999.000,51.00,0
28551,15329.646,-9241.117,50000.000,59.00,9808.882,-13207.999,50001.000,67.00,0
28601,15329.646,-9666.940,50000.000,36.00,9614.646,-14814.176,50000.000,67.00,0
28651,15366.999,-11564.470,50000.000,26.00,9891.059,-13402.234,50000.000,23.00,0
28701,14649.822,-12655.176,50000.000,37.00,9442.823,-12408.646,50000.000,29.00,0
28751,14590.058,-11773.646,50000.000,37.00,8277.411,-13499.352,50000.000,31.00,0
28801,13484.411,-9427.882,50000.000,44.00,8254.999,-15352.058,50000.000,62.00,0
28851,13036.176,-9517.528,50000.000,49.00,7888.940,-14799.234,50000.000,57.00,0
28901,12117.293,-10623.176,50000.000,62.00,7440.706,-12124.764,50000.000,58.00,0
28951,11452.411,-11034.058,50000.000,36.00,6738.470,-11594.353,50000.000,47.00,0
29001,10496.176,-10757.646,50000.000,96.00,6051.176,-13880.352,50000.000,50.00,0
29051,10436.411,-12289.117,50000.000,62.00,5513.294,-15172.764,50000.000,76.00,0
29101,9793.940,-13940.117,50000.000,48.00,4728.882,-12789.646,50000.000,56.00,0
29151,8464.176,-14231.470,50000.000,53.00,4392.706,-11661.588,50000.000,88.00,0
29201,7164.293,-11512.176,50000.000,55.00,3623.235,-11190.940,50000.000,65.00,0
29251,6671.235,-9816.353,50000.000,43.00,3182.470,-9801.411,50000.000,48.00,0
29301,7231.529,-8815.294,50000.000,28.00,3324.412,-8329.705,50000.000,56.00,0
29351,6678.706,-5259.294,50000.000,37.00,4265.706,-6267.823,50000.000,81.00,0
29401,7336.117,-3496.235,50000.000,47.00,4751.294,-6738.470,50000.000,62.00,0
29451,7784.353,-4601.882,50000.000,30.00,4699.000,-6962.588,50000.000,78.00,0
29501,8128.000,-3197.412,50000.000,20.00,4930.588,-7470.588,50000.000,70.00,0
29551,7612.529,-1277.470,50000.000,51.00,5102.412,-8934.823,50000.000,74.00,0
29601,7844.117,-3518.647,50000.000,45.00,4557.059,-8979.646,50000.000,73.00,0
29651,6760.882,-7014.882,50000.000,41.00,4101.353,-6447.117,50000.000,29.00,0
29701,6417.235,-9158.940,50000.000,47.00,3406.588,-7470.588,50000.000,50.00,0
29751,6955.117,-9181.353,50000.000,22.00,3384.176,-8807.823,50000.000,28.00,0
29801,7410.823,-6215.529,50000.000,58.00,3966.882,-11265.646,50000.000,32.00,0
29851,8710.705,-3257.176,50000.000,32.00,4751.294,-14067.116,50000.000,54.00,0
29901,9315.823,-2435.412,50000.000,47.00,5363.882,-12206.940,50000.000,31.00,0
29951,9233.646,-3578.412,50000.000,50.00,5655.235,-10765.117,50000.000,39.00,0
