timestamp[ms],left_dx[um],left_dy[um],left_dt[us],shutterLL44shutterHLright_dx[um],right_dy[um],right_dt[us],shutterLR,shutterHR,waterPin
17201,0.000,0.000,50000.000,0,54,-14.941,7.471,50000.000,0,183,0
17251,0.000,14.941,50000.000,0,54,0.000,0.000,50000.000,0,172,0
17301,0.000,7.471,50000.000,0,54,0.000,0.000,50000.000,0,172,0
17351,-7.471,7.471,50000.000,0,54,0.000,0.000,50000.000,0,172,0
17401,0.000,7.471,50000.000,0,54,0.000,7.471,50000.000,0,172,0
17451,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,172,0
17501,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,172,0
17551,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,172,0
17601,0.000,7.471,50000.000,0,54,0.000,0.000,50000.000,0,172,0
17651,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,172,0
17701,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,172,0
17751,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,172,0
17801,0.000,-1441.823,50000.000,0,54,0.000,0.000,50000.000,0,182,0
17851,0.000,-7.471,50000.000,0,54,0.000,0.000,50000.000,0,182,0
17901,0.000,0.000,50001.000,0,54,0.000,0.000,50000.000,0,182,0
17951,0.000,-7.471,49999.000,0,54,0.000,0.000,49999.000,0,182,0
18001,14.941,-22.412,50000.000,0,54,0.000,0.000,49999.000,0,182,0
18051,22.412,-52.294,50000.000,0,54,0.000,0.000,50000.000,0,182,0
18101,7.471,-14.941,50000.000,0,54,7.471,-7.471,50000.000,0,182,0
18151,7.471,-22.412,50000.000,0,54,0.000,-7.471,50000.000,0,182,0
18201,7.471,-22.412,50000.000,0,54,0.000,-1860.176,50000.000,0,182,0
18251,7.471,-22.412,50000.000,0,54,0.000,-7.471,50000.000,0,182,0
18301,0.000,-22.412,50000.000,0,54,0.000,-7.471,50000.000,0,182,0
18351,0.000,-37.353,50000.000,0,54,0.000,-7.471,50000.000,0,182,0
18401,14.941,-14.941,50000.000,0,54,0.000,0.000,50000.000,0,182,0
18451,7.471,-22.412,50000.000,0,54,0.000,-14.941,50000.000,0,182,0
18501,0.000,-14.941,50000.000,0,54,0.000,-7.471,50000.000,0,182,0
18551,7.471,-7.471,50000.000,0,54,0.000,-7.471,50000.000,0,182,0
18601,22.412,-29.882,50000.000,0,54,0.000,-7.471,50000.000,0,182,0
18651,7.471,-44.824,50000.000,0,54,7.471,-7.471,50000.000,0,182,0
18701,0.000,-37.353,50000.000,0,54,0.000,0.000,50000.000,0,182,0
18751,7.471,-22.412,50000.000,0,54,22.412,-14.941,50000.000,0,182,0
18801,7.471,-37.353,50000.000,0,54,0.000,-14.941,50000.000,0,182,0
18851,7.471,-14.941,50000.000,0,54,0.000,0.000,50000.000,0,182,0
18901,0.000,-7.471,50000.000,0,54,0.000,-7.471,50000.000,0,182,0
18951,0.000,-22.412,50000.000,0,57,0.000,-7.471,50000.000,0,182,0
19001,14.941,-7.471,50000.000,0,57,0.000,-7.471,50000.000,0,182,0
19051,14.941,-29.882,50000.000,0,57,7.471,0.000,50000.000,0,182,0
19101,0.000,-14.941,50000.000,0,57,0.000,-14.941,50000.000,0,181,0
19151,0.000,0.000,50000.000,0,57,0.000,-7.471,50000.000,0,192,0
19201,7.471,-14.941,50000.000,0,57,0.000,-7.471,50000.000,0,192,0
19251,7.471,-14.941,50000.000,0,60,0.000,0.000,50000.000,0,192,0
19301,0.000,-29.882,50000.000,0,60,0.000,-7.471,50000.000,0,192,0
19351,0.000,0.000,50000.000,0,60,0.000,-7.471,50000.000,0,192,0
19401,0.000,-7.471,50000.000,0,60,0.000,0.000,50000.000,0,192,0
19451,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,192,0
19501,7.471,-22.412,50000.000,0,60,0.000,0.000,50000.000,0,192,0
19551,7.471,-7.471,50000.000,0,60,0.000,0.000,50000.000,0,192,0
19601,0.000,0.000,50000.000,0,60,0.000,-7.471,50000.000,0,192,0
19651,0.000,-7.471,50000.000,0,60,0.000,0.000,50000.000,0,192,0
19701,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,192,0
19751,7.471,0.000,50000.000,0,60,0.000,0.000,50000.000,0,192,0
19801,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,192,0
19851,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,192,0
19901,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,192,0
19951,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,192,0
20001,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,192,0
20051,0.000,7.471,50000.000,0,60,0.000,0.000,50000.000,0,192,0
20101,0.000,7.471,50000.000,0,60,0.000,0.000,50000.000,0,192,0
20151,0.000,7.471,50000.000,0,60,0.000,0.000,50000.000,0,192,0
20201,7.471,7.471,50000.000,0,60,0.000,0.000,50000.000,0,192,0
20251,7.471,7.471,50000.000,0,60,0.000,7.471,50000.000,0,192,0
20301,7.471,22.412,50000.000,0,60,0.000,0.000,50000.000,0,192,0
20351,-14.941,22.412,50000.000,0,60,7.471,14.941,50000.000,0,192,0
20401,0.000,7.471,50000.000,0,60,0.000,7.471,50000.000,0,192,0
20451,0.000,7.471,50000.000,0,60,0.000,7.471,50000.000,0,192,0
20501,7.471,7.471,50000.000,0,60,0.000,14.941,50000.000,0,192,0
20551,0.000,7.471,50000.000,0,60,0.000,7.471,50000.000,0,192,0
20601,0.000,14.941,50000.000,0,60,0.000,14.941,50000.000,0,192,0
20651,-7.471,7.471,50000.000,0,60,-7.471,7.471,50000.000,0,180,0
20701,-7.471,29.882,50000.000,0,57,0.000,7.471,50000.000,0,180,0
20751,0.000,29.882,50000.000,0,57,-7.471,0.000,50000.000,0,180,0
20801,0.000,7.471,50000.000,0,57,0.000,7.471,50000.000,0,180,0
20851,0.000,37.353,50000.000,0,57,0.000,0.000,50000.000,0,180,0
20901,0.000,22.412,50000.000,0,57,0.000,7.471,50000.000,0,180,0
20951,0.000,29.882,50000.000,0,57,0.000,7.471,50000.000,0,180,0
21001,-14.941,29.882,50000.000,0,54,0.000,7.471,50000.000,0,180,0
21051,0.000,37.353,50000.000,0,54,0.000,0.000,50000.000,0,180,0
21101,-7.471,22.412,50000.000,0,54,0.000,0.000,50000.000,0,180,0
21151,-7.471,14.941,50000.000,0,54,0.000,7.471,50000.000,0,180,0
21201,-7.471,22.412,50000.000,0,54,0.000,14.941,50000.000,0,180,0
21251,-7.471,29.882,50000.000,0,54,0.000,0.000,50000.000,0,180,0
21301,0.000,22.412,50000.000,0,54,0.000,0.000,50000.000,0,180,0
21351,-14.941,14.941,50000.000,0,54,-7.471,14.941,50000.000,0,180,0
21401,0.000,14.941,50000.000,0,54,0.000,0.000,50000.000,0,180,0
21451,0.000,7.471,50000.000,0,54,0.000,0.000,50000.000,0,180,0
21501,-7.471,22.412,50000.000,0,54,0.000,0.000,50000.000,0,180,0
21551,0.000,7.471,50000.000,0,54,0.000,0.000,50000.000,0,180,0
21601,0.000,14.941,50000.000,0,54,0.000,7.471,50000.000,0,180,0
21651,-14.941,0.000,50000.000,0,54,0.000,0.000,50000.000,0,180,0
21701,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,180,0
21751,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,180,0
21801,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,180,0
21851,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,180,0
21901,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,180,0
21951,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,180,0
22001,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,180,0
22051,0.000,120485.641,50000.000,0,54,0.000,0.000,50000.000,0,180,0
22101,0.000,-7.471,50000.000,0,54,0.000,0.000,50000.000,0,180,0
22151,7.471,-14.941,50000.000,0,54,0.000,0.000,50000.000,0,180,0
22201,14.941,-22.412,50000.000,0,54,0.000,0.000,50000.000,0,180,0
22251,0.000,-14.941,50000.000,0,54,0.000,-1441.823,50000.000,0,180,0
22301,0.000,-22.412,50000.000,0,54,0.000,-7.471,50000.000,0,180,0
22351,7.471,-22.412,50000.000,0,54,0.000,0.000,50000.000,0,180,0
22401,7.471,-14.941,50000.000,0,54,0.000,-1680.882,50000.000,0,180,0
22451,7.471,-22.412,50000.000,0,54,7.471,-7.471,50000.000,0,180,0
22501,7.471,-7.471,50000.000,0,54,0.000,-7.471,50000.000,0,180,0
22551,7.471,-14.941,50000.000,0,54,7.471,-29.882,50000.000,0,180,0
22601,7.471,-29.882,50000.000,0,54,0.000,-7.471,50000.000,0,180,0
22651,7.471,-37.353,50000.000,0,54,0.000,0.000,50000.000,0,180,0
22701,7.471,-37.353,50000.000,0,54,0.000,-7.471,50000.000,0,180,0
22751,7.471,-22.412,50000.000,0,54,0.000,-7.471,50000.000,0,180,0
22801,0.000,-7.471,50000.000,0,54,0.000,0.000,50000.000,0,180,0
22851,14.941,-22.412,50000.000,0,54,0.000,-7.471,50000.000,0,180,0
22901,0.000,-14.941,50000.000,0,54,0.000,0.000,50000.000,0,180,0
22951,14.941,-22.412,50000.000,0,57,0.000,-22.412,50000.000,0,180,0
23001,14.941,-22.412,50000.000,0,57,7.471,-7.471,50000.000,0,180,0
23051,0.000,-22.412,50000.000,0,57,0.000,0.000,50000.000,0,180,0
23101,0.000,-29.882,50000.000,0,57,0.000,-7.471,50000.000,0,191,0
23151,14.941,0.000,50000.000,0,57,7.471,-14.941,50000.000,0,191,0
23201,7.471,-22.412,50000.000,0,57,0.000,-7.471,50000.000,0,191,0
23251,0.000,-14.941,50000.000,0,60,0.000,0.000,50000.000,0,191,0
23301,0.000,-22.412,50000.000,0,60,0.000,0.000,50000.000,0,191,0
23351,7.471,-14.941,50000.000,0,60,14.941,0.000,50000.000,0,191,0
23401,0.000,-7.471,50000.000,0,60,0.000,-7.471,50000.000,0,191,0
23451,0.000,-7.471,50000.000,0,60,0.000,0.000,50000.000,0,191,0
23501,7.471,-7.471,50000.000,0,60,0.000,0.000,50000.000,0,191,0
23551,7.471,-14.941,50000.000,0,60,0.000,0.000,50000.000,0,191,0
23601,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,191,0
23651,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,191,0
23701,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,191,0
23751,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,191,0
23801,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,191,0
23851,0.000,14.941,50000.000,0,60,0.000,0.000,50000.000,0,191,0
23901,-7.471,22.412,50000.000,0,60,0.000,0.000,50000.000,0,191,0
23951,0.000,7.471,50000.000,0,60,0.000,0.000,50000.000,0,191,0
24001,0.000,7.471,50000.000,0,60,5737.411,0.000,50000.000,0,191,0
24051,-7.471,29.882,50000.000,0,60,-7.471,0.000,50000.000,0,191,0
24101,-7.471,37.353,50000.000,0,60,0.000,7.471,50000.000,0,191,0
24151,-14.941,7.471,50000.000,0,60,0.000,0.000,50000.000,0,191,0
24201,-7.471,29.882,50000.000,0,57,0.000,0.000,50000.000,0,191,0
24251,-7.471,7.471,50000.000,0,57,-7.471,14.941,50000.000,0,191,0
24301,0.000,7.471,50000.000,0,57,0.000,14.941,50000.000,0,191,0
24351,-7.471,22.412,50000.000,0,57,0.000,7.471,50000.000,0,191,0
24401,-22.412,14.941,50000.000,0,57,0.000,0.000,50000.000,0,191,0
24451,-7.471,22.412,50000.000,0,57,0.000,14.941,50000.000,0,191,0
24501,-22.412,29.882,50000.000,0,57,-7.471,14.941,50000.000,0,191,0
24551,0.000,14.941,50000.000,0,57,0.000,0.000,50000.000,0,191,0
24601,-7.471,37.353,50000.000,0,57,0.000,14.941,50000.000,0,191,0
24651,-7.471,37.353,50000.000,0,57,0.000,7.471,50000.000,0,191,0
24701,-22.412,44.824,50000.000,0,54,0.000,0.000,50000.000,0,191,0
24751,-7.471,7.471,50000.000,0,54,0.000,7.471,50000.000,0,191,0
24801,-7.471,37.353,50000.000,0,54,-7.471,14.941,50000.000,0,191,0
24851,-7.471,44.824,50000.000,0,54,-5744.882,0.000,50000.000,0,191,0
24901,-7.471,22.412,50000.000,0,54,0.000,0.000,50000.000,0,191,0
24951,-7.471,29.882,50000.000,0,54,0.000,7.471,50000.000,0,180,0
25001,-7.471,29.882,50000.000,0,54,0.000,7.471,50000.000,0,180,1
25051,-7.471,14.941,50000.000,0,54,0.000,0.000,50000.000,0,180,1
25101,0.000,14.941,50000.000,0,54,0.000,7.471,50000.000,0,180,0
25151,-7.471,22.412,50000.000,0,54,0.000,0.000,50000.000,0,180,0
25201,-14.941,22.412,50000.000,0,54,0.000,7.471,50000.000,0,180,0
25251,0.000,7.471,50000.000,0,54,0.000,7.471,50000.000,0,180,0
25301,-14.941,14.941,50000.000,0,54,0.000,0.000,50000.000,0,180,0
25351,-7.471,0.000,50000.000,0,54,0.000,0.000,50000.000,0,180,0
25401,0.000,0.000,50000.000,0,54,0.000,7.471,50000.000,0,180,0
25451,0.000,7.471,50000.000,0,54,0.000,0.000,50000.000,0,180,0
25501,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,180,0
25551,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,180,0
25601,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,180,0
25651,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,180,0
25701,1912.470,0.000,50000.000,0,54,0.000,0.000,50000.000,0,180,0
25751,-7.471,0.000,50000.000,0,54,0.000,0.000,50000.000,0,180,0
25801,0.000,1673.412,50000.000,0,54,0.000,0.000,50000.000,0,180,0
25851,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,180,0
25901,7.471,-7.471,50000.000,0,54,0.000,0.000,50000.000,0,180,0
25951,14.941,-14.941,50000.000,0,54,0.000,0.000,50000.000,0,180,0
26001,7.471,-14.941,50000.000,0,54,0.000,0.000,50000.000,0,180,0
26051,7.471,-14.941,50000.000,0,54,0.000,1673.412,50000.000,0,180,0
26101,14.941,-14.941,50000.000,0,54,0.000,0.000,50000.000,0,180,0
26151,0.000,-29.882,50000.000,0,54,0.000,0.000,50000.000,0,180,0
26201,7.471,-22.412,50000.000,0,54,7.471,-14.941,50000.000,0,180,0
26251,7.471,-22.412,50000.000,0,54,0.000,0.000,50000.000,0,180,0
26301,7.471,-29.882,50000.000,0,54,0.000,0.000,50000.000,0,180,0
26351,0.000,-14.941,50000.000,0,54,0.000,-7.471,50000.000,0,180,0
26401,0.000,-29.882,50000.000,0,54,0.000,-59301.527,50000.000,0,180,0
26451,0.000,-14.941,50000.000,0,54,0.000,0.000,50000.000,0,180,0
26501,7.471,-29.882,50000.000,0,54,-7.471,0.000,50000.000,0,180,0
26551,7.471,-29.882,50000.000,0,54,0.000,-7.471,50000.000,0,180,0
26601,7.471,-37.353,50000.000,0,54,0.000,-14.941,50000.000,0,180,0
26651,0.000,-29.882,50000.000,0,54,0.000,0.000,50000.000,0,180,0
26701,14.941,-29.882,50000.000,0,54,7.471,-7.471,50000.000,0,180,0
26751,0.000,-44.824,50000.000,0,54,0.000,-22.412,50000.000,0,180,0
26801,0.000,-14.941,50000.000,0,54,0.000,0.000,50000.000,0,180,0
26851,0.000,-7.471,50000.000,0,57,0.000,-7.471,50000.000,0,180,0
26901,7.471,-22.412,50000.000,0,57,0.000,-7.471,50000.000,0,180,0
26951,7.471,-37.353,50000.000,0,57,7.471,-14.941,50000.000,0,180,0
27001,0.000,-14.941,50000.000,0,57,0.000,-14.941,50000.000,0,191,0
27051,14.941,-7.471,50000.000,0,57,0.000,0.000,50000.000,0,191,0
27101,7.471,-29.882,50000.000,0,60,0.000,0.000,50000.000,0,191,0
27151,7.471,-29.882,50000.000,0,60,0.000,0.000,50000.000,0,191,0
27201,0.000,-29.882,50000.000,0,60,7.471,0.000,50000.000,0,191,0
27251,22.412,-37.353,50000.000,0,60,7.471,-7.471,50000.000,0,191,0
27301,0.000,-14.941,50000.000,0,60,0.000,-7.471,50000.000,0,191,0
27351,7.471,-37.353,50000.000,0,60,0.000,0.000,50000.000,0,191,0
27401,0.000,-14.941,50000.000,0,60,0.000,-7.471,50000.000,0,191,0
27451,7.471,-22.412,50000.000,0,60,0.000,-7.471,50000.000,0,191,0
27501,0.000,-7.471,50000.000,0,60,0.000,0.000,50000.000,0,191,0
27551,0.000,-14.941,50000.000,0,60,0.000,0.000,50000.000,0,191,0
27601,7.471,-14.941,50000.000,0,60,7.471,0.000,50000.000,0,191,0
27651,0.000,0.000,50000.000,0,60,0.000,-7.471,50000.000,0,191,0
27701,-7.471,-7.471,50000.000,0,60,0.000,0.000,50000.000,0,191,0
27751,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,191,0
27801,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,191,0
27851,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,191,0
27901,-7.471,0.000,50000.000,0,60,0.000,0.000,50000.000,0,191,0
27951,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,191,0
28001,-14.941,0.000,50000.000,0,60,0.000,0.000,50000.000,0,191,0
28051,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,191,0
28101,0.000,0.000,50000.000,0,60,0.000,0.000,50000.000,0,191,0
28151,0.000,7.471,50000.000,0,60,0.000,0.000,50000.000,0,202,0
28201,7.471,14.941,50000.000,0,60,0.000,0.000,50000.000,0,202,0
28251,0.000,29.882,50000.000,0,60,0.000,0.000,50000.000,0,202,0
28301,-14.941,29.882,50000.000,0,60,0.000,0.000,50000.000,0,202,0
28351,0.000,7.471,50000.000,0,60,7.471,7.471,50000.000,0,202,0
28401,0.000,14.941,50000.000,0,60,0.000,7.471,50000.000,0,190,0
28451,0.000,22.412,50000.000,0,60,0.000,7.471,50000.000,0,190,0
28501,-14.941,22.412,50000.000,0,60,-7.471,7.471,50000.000,0,190,0
28551,-7.471,29.882,50000.000,0,60,0.000,0.000,50000.000,0,190,0
28601,-14.941,59.765,50000.000,0,60,0.000,7.471,50000.000,0,190,0
28651,-14.941,29.882,50000.000,0,60,-14.941,22.412,50000.000,0,190,0
28701,0.000,7.471,50000.000,0,60,0.000,0.000,50000.000,0,190,0
28751,0.000,22.412,50000.000,0,60,0.000,0.000,50000.000,0,190,0
28801,0.000,7.471,50000.000,0,60,-7.471,7.471,50000.000,0,190,0
28851,0.000,22.412,50000.000,0,57,-7.471,7.471,50000.000,0,190,0
28901,-7.471,14.941,50000.000,0,57,0.000,0.000,50000.000,0,190,0
28951,0.000,37.353,50000.000,0,57,0.000,22.412,50000.000,0,190,0
29001,0.000,14.941,50000.000,0,57,-7.471,7.471,50000.000,0,190,0
29051,-7.471,29.882,50000.000,0,57,0.000,7.471,50000.000,0,190,0
29101,0.000,37.353,50000.000,0,57,0.000,0.000,50000.000,0,190,0
29151,0.000,29.882,50000.000,0,57,0.000,7.471,50000.000,0,190,0
29201,-22.412,44.824,50000.000,0,57,-7.471,7.471,50000.000,0,190,0
29251,0.000,14.941,50000.000,0,54,0.000,0.000,50000.000,0,190,0
29301,0.000,37.353,50000.000,0,54,0.000,0.000,50000.000,0,190,0
29351,-14.941,14.941,50000.000,0,54,0.000,0.000,50000.000,0,190,0
29401,0.000,7.471,50000.000,0,54,14.941,0.000,50000.000,0,190,0
29451,0.000,29.882,50000.000,0,54,14.941,0.000,50000.000,0,190,0
29501,0.000,22.412,50000.000,0,54,0.000,0.000,50000.000,0,190,0
29551,-14.941,29.882,50000.000,0,54,0.000,0.000,50000.000,0,179,0
29601,-7.471,14.941,50000.000,0,54,0.000,7.471,50000.000,0,179,0
29651,0.000,22.412,50000.000,0,54,0.000,7.471,50000.000,0,179,0
29701,-7.471,14.941,50000.000,0,54,0.000,0.000,50000.000,0,179,0
29751,-14.941,14.941,50000.000,0,54,0.000,0.000,50000.000,0,179,0
29801,0.000,7.471,50000.000,0,54,0.000,0.000,50000.000,0,179,0
29851,0.000,14.941,50000.000,0,54,0.000,0.000,50000.000,0,179,0
29901,-7.471,0.000,50000.000,0,54,0.000,0.000,50000.000,0,179,0
29951,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,179,0
30001,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,179,0
30051,0.000,0.000,50000.000,0,54,0.000,7.471,50000.000,0,179,0
30101,0.000,7.471,50000.000,0,54,0.000,0.000,50000.000,0,179,0
30151,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,179,0
30201,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,179,0
30251,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,179,0
30301,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,179,0
30351,0.000,1673.412,50000.000,0,54,0.000,0.000,50000.000,0,179,0
30401,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,179,0
30451,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,179,0
30501,0.000,-7.471,50000.000,0,54,0.000,-7.471,50000.000,0,179,0
30551,0.000,-29.882,50000.000,0,54,0.000,0.000,50000.000,0,179,0
30601,7.471,-14.941,50000.000,0,54,0.000,-1680.882,50000.000,0,179,0
30651,7.471,-14.941,50000.000,0,54,0.000,-7.471,50000.000,0,179,0
30701,7.471,-22.412,50000.000,0,54,7.471,-7.471,50000.000,0,179,0
30751,0.000,-22.412,50000.000,0,54,0.000,0.000,50000.000,0,179,0
30801,7.471,-7.471,50000.000,0,54,0.000,0.000,50000.000,0,179,0
30851,14.941,-7.471,50000.000,0,54,7.471,-7.471,50000.000,0,179,0
30901,7.471,-37.353,50000.000,0,54,0.000,-7.471,50000.000,0,179,0
30951,0.000,-22.412,50000.000,0,54,0.000,0.000,50000.000,0,179,0
31001,14.941,-37.353,50000.000,0,54,0.000,-7.471,50000.000,0,179,0
31051,7.471,-37.353,50000.000,0,54,0.000,-7.471,50000.000,0,179,0
31101,0.000,-37.353,50000.000,0,54,0.000,0.000,50000.000,0,179,0
31151,0.000,-22.412,50000.000,0,54,0.000,-7.471,50000.000,0,179,0
31201,7.471,-29.882,50000.000,0,54,0.000,-22.412,50000.000,0,179,0
31251,7.471,-14.941,50000.000,0,54,0.000,0.000,50000.000,0,179,0
31301,7.471,-29.882,50000.000,0,57,0.000,-7.471,50000.000,0,179,0
31351,0.000,-14.941,50000.000,0,57,0.000,-7.471,50000.000,0,190,0
31401,7.471,-29.882,50000.000,0,57,0.000,-14.941,50000.000,0,190,0
31451,14.941,-52.294,50000.000,0,57,0.000,-7.471,50000.000,0,190,0
31501,0.000,-29.882,50000.000,0,60,0.000,0.000,50000.000,0,190,0
31551,7.471,-44.824,50000.000,0,60,0.000,-14.941,50000.000,0,190,0
31601,7.471,-29.882,50000.000,0,60,0.000,0.000,50000.000,0,190,0
31651,14.941,-37.353,50000.000,0,60,0.000,-1680.882,50000.000,0,190,0
31701,14.941,-52.294,50000.000,0,60,0.000,-7.471,50000.000,0,201,0
31751,0.000,-29.882,50000.000,0,60,7.471,1673.412,50000.000,0,201,0
31801,7.471,-14.941,50000.000,0,60,0.000,0.000,50000.000,0,201,0
31851,7.471,-37.353,50000.000,0,60,0.000,-22.412,50000.000,0,201,0
31901,14.941,-22.412,50000.000,0,60,0.000,-7.471,50000.000,0,201,0
31951,7.471,-29.882,50000.000,0,60,0.000,0.000,50000.000,0,201,0
32001,14.941,-14.941,50000.000,0,60,0.000,0.000,50000.000,0,189,0
32051,7.471,-7.471,50000.000,0,57,7.471,0.000,50000.000,0,189,0
32101,14.941,-14.941,50000.000,0,57,0.000,0.000,50000.000,0,189,0
32151,0.000,0.000,50000.000,0,57,0.000,0.000,50000.000,0,189,0
32201,0.000,0.000,50000.000,0,57,0.000,0.000,50000.000,0,189,0
32251,7.471,-14.941,50000.000,0,57,0.000,0.000,50000.000,0,189,0
32301,0.000,0.000,50000.000,0,57,7.471,0.000,50000.000,0,189,0
32351,0.000,-7.471,50000.000,0,57,0.000,0.000,50000.000,0,189,0
32401,0.000,0.000,50000.000,0,57,0.000,1673.412,50000.000,0,189,0
32451,0.000,0.000,50000.000,0,57,0.000,0.000,50000.000,0,189,0
32501,0.000,0.000,50000.000,0,57,0.000,0.000,50000.000,0,189,0
32551,0.000,0.000,50000.000,0,57,0.000,0.000,50000.000,0,189,0
32601,0.000,7.471,50000.000,0,57,0.000,0.000,50000.000,0,189,0
32651,0.000,7.471,50000.000,0,57,0.000,0.000,50000.000,0,189,0
32701,0.000,7.471,50000.000,0,57,0.000,0.000,50000.000,0,189,0
32751,0.000,7.471,50000.000,0,57,0.000,0.000,50000.000,0,189,0
32801,-7.471,7.471,50000.000,0,57,0.000,0.000,50000.000,0,189,0
32851,-7.471,14.941,50000.000,0,57,0.000,0.000,50000.000,0,189,0
32901,0.000,7.471,50000.000,0,57,0.000,7.471,50000.000,0,200,0
32951,-14.941,44.824,50000.000,0,57,0.000,7.471,50000.000,0,200,0
33001,0.000,7.471,50000.000,0,57,0.000,7.471,50000.000,0,200,0
33051,-7.471,14.941,50000.000,0,57,0.000,7.471,50000.000,0,200,0
33101,-14.941,37.353,50000.000,0,57,0.000,0.000,50000.000,0,200,0
33151,0.000,14.941,50000.000,0,57,0.000,7.471,50000.000,0,200,0
33201,0.000,22.412,50000.000,0,60,-7.471,7.471,50000.000,0,200,0
33251,-7.471,37.353,50000.000,0,60,0.000,7.471,50000.000,0,188,0
33301,-22.412,29.882,50000.000,0,60,0.000,0.000,50000.000,0,188,0
33351,-7.471,37.353,50000.000,0,60,-7.471,7.471,50000.000,0,188,0
33401,-14.941,29.882,50000.000,0,60,0.000,0.000,50000.000,0,188,0
33451,-7.471,44.824,50000.000,0,60,0.000,14.941,50000.000,0,188,0
33501,-14.941,29.882,50000.000,0,60,0.000,14.941,50000.000,0,188,0
33551,-7.471,22.412,50000.000,0,57,7.471,7.471,50000.000,0,188,0
33601,0.000,29.882,50000.000,0,57,0.000,14.941,50000.000,0,188,0
33651,0.000,14.941,50000.000,0,57,0.000,7.471,50000.000,0,188,0
33701,-14.941,29.882,50000.000,0,57,0.000,7.471,50000.000,0,188,0
33751,-7.471,14.941,50000.000,0,57,0.000,22.412,50000.000,0,188,0
33801,0.000,44.824,50000.000,0,57,0.000,7.471,50000.000,0,188,0
33851,0.000,44.824,50000.000,0,57,0.000,0.000,50000.000,0,188,0
33901,-14.941,29.882,50000.000,0,57,-7.471,14.941,50000.000,0,188,0
33951,-14.941,37.353,50000.000,0,54,-7.471,7.471,50000.000,0,188,0
34001,0.000,29.882,50000.000,0,54,0.000,7.471,50000.000,0,188,0
34051,0.000,14.941,50000.000,0,54,0.000,0.000,50000.000,0,188,0
34101,0.000,7.471,50000.000,0,54,0.000,7.471,50000.000,0,188,0
34151,0.000,37.353,50000.000,0,54,-7.471,14.941,50000.000,0,188,0
34201,0.000,29.882,50000.000,0,54,0.000,7.471,50000.000,0,188,0
34251,-14.941,22.412,50000.000,0,54,0.000,0.000,50000.000,0,177,0
34301,-7.471,14.941,50000.000,0,54,0.000,0.000,50000.000,0,177,0
34351,0.000,7.471,50000.000,0,54,0.000,7.471,50000.000,0,177,0
34401,-7.471,0.000,50000.000,0,54,0.000,0.000,50000.000,0,177,0
34451,-14.941,22.412,50000.000,0,54,0.000,0.000,50000.000,0,177,0
34501,-7.471,7.471,50000.000,0,54,0.000,0.000,50000.000,0,177,0
34551,0.000,0.000,50000.000,0,54,0.000,0.000,50000.000,0,177,0
