63901.0000000000,3751.0000000000,4,false,false
63951.0000000000,3801.0000000000,4,false,false
64001.0000000000,3851.0000000000,4,false,false
64051.0000000000,3901.0000000000,4,false,false
64101.0000000000,3951.0000000000,4,false,false
64151.0000000000,4001.0000000000,4,false,false
64201.0000000000,4051.0000000000,4,false,false
64251.0000000000,4101.0000000000,4,false,false
64301.0000000000,4151.0000000000,4,false,false
64351.0000000000,4201.0000000000,4,false,false
64401.0000000000,4251.0000000000,4,false,false
64451.0000000000,4301.0000000000,4,false,false
64501.0000000000,4351.0000000000,4,false,false
64551.0000000000,4401.0000000000,4,false,false
64601.0000000000,4451.0000000000,4,false,false
64651.0000000000,4501.0000000000,4,false,false
64701.0000000000,4551.0000000000,4,false,false
64751.0000000000,4601.0000000000,4,false,false
64801.0000000000,4651.0000000000,4,false,false
64851.0000000000,4701.0000000000,4,false,false
64901.0000000000,4751.0000000000,4,false,false
64951.0000000000,4801.0000000000,4,false,false
65001.0000000000,4851.0000000000,4,false,false
65051.0000000000,4901.0000000000,4,false,false
65101.0000000000,4951.0000000000,4,false,false
65151.0000000000,5001.0000000000,4,false,false
65201.0000000000,5051.0000000000,4,false,false
65251.0000000000,5101.0000000000,4,false,false
65301.0000000000,5151.0000000000,4,false,false
65351.0000000000,5201.0000000000,4,false,false
65401.0000000000,5251.0000000000,4,false,false
65451.0000000000,5301.0000000000,4,false,false
65501.0000000000,5351.0000000000,4,false,false
65551.0000000000,5401.0000000000,4,false,false
65601.0000000000,5451.0000000000,4,false,false
65651.0000000000,5501.0000000000,4,false,false
65701.0000000000,5551.0000000000,4,false,false
65751.0000000000,5601.0000000000,4,false,false
65801.0000000000,5651.0000000000,4,false,false
65851.0000000000,5701.0000000000,4,false,false
65901.0000000000,5751.0000000000,4,false,false
65951.0000000000,5801.0000000000,4,false,false
66001.0000000000,5851.0000000000,4,false,false
66051.0000000000,5901.0000000000,4,false,false
66101.0000000000,5951.0000000000,4,false,false
66151.0000000000,6001.0000000000,4,false,false
66201.0000000000,6051.0000000000,4,false,false
66251.0000000000,6101.0000000000,4,false,false
66301.0000000000,6151.0000000000,4,false,false
66351.0000000000,6201.0000000000,4,false,false
66401.0000000000,6251.0000000000,4,false,false
66451.0000000000,6301.0000000000,4,false,false
66501.0000000000,6351.0000000000,4,false,false
66551.0000000000,6401.0000000000,4,false,false
66601.0000000000,6451.0000000000,4,false,false
66651.0000000000,6501.0000000000,4,false,false
66701.0000000000,6551.0000000000,4,false,false
66751.0000000000,6601.0000000000,4,false,false
66801.0000000000,6651.0000000000,4,false,false
66851.0000000000,6701.0000000000,4,false,false
66901.0000000000,6751.0000000000,4,false,false
66951.0000000000,6801.0000000000,4,false,false
67001.0000000000,6851.0000000000,4,false,false
67051.0000000000,6901.0000000000,4,false,false
67101.0000000000,6951.0000000000,4,false,false
67151.0000000000,7001.0000000000,4,false,false
67201.0000000000,7051.0000000000,4,false,false
67251.0000000000,7101.0000000000,4,false,false
67301.0000000000,7151.0000000000,4,false,false
67351.0000000000,7201.0000000000,4,false,false
67401.0000000000,7251.0000000000,4,false,false
67451.0000000000,7301.0000000000,4,false,false
67501.0000000000,7351.0000000000,4,false,false
67551.0000000000,7401.0000000000,4,false,false
67601.0000000000,7451.0000000000,4,false,false
67651.0000000000,7501.0000000000,4,false,false
67701.0000000000,7551.0000000000,4,false,false
67751.0000000000,7601.0000000000,4,false,false
67801.0000000000,7651.0000000000,4,false,false
67851.0000000000,7701.0000000000,4,false,false
67901.0000000000,7751.0000000000,4,false,false
67951.0000000000,7801.0000000000,4,false,false
68001.0000000000,7851.0000000000,4,false,false
68051.0000000000,7901.0000000000,4,false,false
68101.0000000000,7951.0000000000,4,false,false
68151.0000000000,8001.0000000000,4,false,false
68201.0000000000,8051.0000000000,4,false,false
68251.0000000000,8101.0000000000,4,false,false
68301.0000000000,8151.0000000000,4,false,false
68351.0000000000,8201.0000000000,4,false,false
68401.0000000000,8251.0000000000,4,false,false
68451.0000000000,8301.0000000000,4,false,false
68501.0000000000,8351.0000000000,4,false,false
68551.0000000000,8401.0000000000,4,false,false
68601.0000000000,8451.0000000000,4,false,false
68651.0000000000,8501.0000000000,4,false,false
68701.0000000000,8551.0000000000,4,false,false
68751.0000000000,8601.0000000000,4,false,false
68801.0000000000,8651.0000000000,4,false,false
68851.0000000000,8701.0000000000,4,false,false
68901.0000000000,8751.0000000000,4,false,false
68951.0000000000,8801.0000000000,4,false,false
69001.0000000000,8851.0000000000,4,false,false
69051.0000000000,8901.0000000000,4,false,false
69101.0000000000,8951.0000000000,4,false,false
69151.0000000000,9001.0000000000,4,false,false
69201.0000000000,9051.0000000000,4,false,false
69251.0000000000,9101.0000000000,4,false,false
69301.0000000000,9151.0000000000,4,false,false
69351.0000000000,9201.0000000000,4,false,false
69401.0000000000,9251.0000000000,4,false,false
69451.0000000000,9301.0000000000,4,false,false
69501.0000000000,9351.0000000000,4,false,false
69551.0000000000,9401.0000000000,4,false,false
69601.0000000000,9451.0000000000,4,false,false
69651.0000000000,9501.0000000000,4,false,false
69701.0000000000,9551.0000000000,4,false,false
69751.0000000000,9601.0000000000,4,false,false
69801.0000000000,9651.0000000000,4,false,false
69851.0000000000,9701.0000000000,4,false,false
69901.0000000000,9751.0000000000,4,false,false
69951.0000000000,9801.0000000000,4,false,false
70001.0000000000,9851.0000000000,4,false,false
70051.0000000000,9901.0000000000,4,false,false
70101.0000000000,9951.0000000000,4,false,false
70151.0000000000,10001.0000000000,4,false,false
70201.0000000000,10051.0000000000,4,false,false
70251.0000000000,10101.0000000000,4,false,false
70301.0000000000,10151.0000000000,4,false,false
70351.0000000000,10201.0000000000,4,false,false
70401.0000000000,10251.0000000000,4,false,false
70451.0000000000,10301.0000000000,4,false,false
70501.0000000000,10351.0000000000,4,false,false
70551.0000000000,10401.0000000000,4,false,false
70601.0000000000,10451.0000000000,4,false,false
70651.0000000000,10501.0000000000,4,false,false
70701.0000000000,10551.0000000000,4,false,false
70751.0000000000,10601.0000000000,4,false,false
70801.0000000000,10651.0000000000,4,false,false
70851.0000000000,10701.0000000000,4,false,false
70901.0000000000,10751.0000000000,4,false,false
70951.0000000000,10801.0000000000,4,false,false
71001.0000000000,10851.0000000000,4,false,false
71051.0000000000,10901.0000000000,4,false,false
71101.0000000000,10951.0000000000,4,false,false
71151.0000000000,11001.0000000000,4,false,false
71201.0000000000,11051.0000000000,4,false,false
71251.0000000000,11101.0000000000,4,false,false
71301.0000000000,11151.0000000000,4,false,true
71351.0000000000,11201.0000000000,4,false,true
71401.0000000000,11251.0000000000,4,false,true
71451.0000000000,11301.0000000000,4,false,true
71501.0000000000,11351.0000000000,4,false,true
71551.0000000000,11401.0000000000,4,false,true
71601.0000000000,11451.0000000000,4,false,true
71651.0000000000,11501.0000000000,4,false,false
71701.0000000000,11551.0000000000,4,false,false
71751.0000000000,11601.0000000000,4,false,false
71801.0000000000,11651.0000000000,4,false,false
71851.0000000000,11701.0000000000,4,false,false
71901.0000000000,11751.0000000000,4,true,false
71951.0000000000,11801.0000000000,4,true,false
72001.0000000000,11851.0000000000,4,false,false
72051.0000000000,11901.0000000000,4,false,false
72101.0000000000,11951.0000000000,4,false,false
72151.0000000000,12001.0000000000,4,false,false
72201.0000000000,12051.0000000000,4,false,false
72251.0000000000,12101.0000000000,4,false,false
72301.0000000000,12151.0000000000,4,false,false
72351.0000000000,12201.0000000000,4,false,false
72401.0000000000,12251.0000000000,4,false,false
72451.0000000000,12301.0000000000,4,false,false
72501.0000000000,12351.0000000000,4,false,false
72551.0000000000,12401.0000000000,4,false,false
72601.0000000000,12451.0000000000,4,false,false
72651.0000000000,12501.0000000000,4,false,false
72701.0000000000,12551.0000000000,4,false,false
72751.0000000000,12601.0000000000,4,false,false
72801.0000000000,12651.0000000000,4,false,false
72851.0000000000,12701.0000000000,4,false,false
72901.0000000000,12751.0000000000,4,false,false
72951.0000000000,12801.0000000000,4,false,false
73001.0000000000,12851.0000000000,4,false,false
73051.0000000000,12901.0000000000,4,false,false
73101.0000000000,12951.0000000000,4,false,false
73151.0000000000,13001.0000000000,4,false,false
73201.0000000000,13051.0000000000,4,false,false
73251.0000000000,13101.0000000000,4,false,false
73301.0000000000,13151.0000000000,4,false,false
73351.0000000000,13201.0000000000,4,false,false
73401.0000000000,13251.0000000000,4,false,false
73451.0000000000,13301.0000000000,4,false,false
73501.0000000000,13351.0000000000,4,false,false
73551.0000000000,13401.0000000000,4,false,false
73601.0000000000,13451.0000000000,4,false,false
73651.0000000000,13501.0000000000,4,false,false
73701.0000000000,13551.0000000000,4,false,false
73751.0000000000,13601.0000000000,4,false,false
73801.0000000000,13651.0000000000,4,false,false
73851.0000000000,13701.0000000000,4,false,false
73901.0000000000,13751.0000000000,4,false,false
73951.0000000000,13801.0000000000,4,false,false
74001.0000000000,13851.0000000000,4,false,false
74051.0000000000,13901.0000000000,4,false,false
74101.0000000000,13951.0000000000,4,false,false
74151.0000000000,14001.0000000000,4,false,false
74201.0000000000,14051.0000000000,4,false,false
74251.0000000000,14101.0000000000,4,false,false
74301.0000000000,14151.0000000000,4,false,false
74351.0000000000,14201.0000000000,4,false,false
74401.0000000000,14251.0000000000,4,false,false
74451.0000000000,14301.0000000000,4,false,false
74501.0000000000,14351.0000000000,4,false,false
74551.0000000000,14401.0000000000,4,false,false
74601.0000000000,14451.0000000000,4,false,false
74651.0000000000,14501.0000000000,4,false,false
74701.0000000000,14551.0000000000,4,false,false
74751.0000000000,14601.0000000000,4,false,false
74801.0000000000,14651.0000000000,4,false,false
74851.0000000000,14701.0000000000,4,false,false
74901.0000000000,14751.0000000000,4,false,false
74951.0000000000,14801.0000000000,4,false,false
75001.0000000000,14851.0000000000,4,false,false
75051.0000000000,14901.0000000000,4,false,false
75101.0000000000,14951.0000000000,4,false,false
75151.0000000000,15001.0000000000,4,false,false
75201.0000000000,15051.0000000000,4,false,false
75251.0000000000,15101.0000000000,4,false,false
75301.0000000000,15151.0000000000,4,false,false
75351.0000000000,15201.0000000000,4,false,false
75401.0000000000,15251.0000000000,4,false,false
75451.0000000000,15301.0000000000,4,false,false
75501.0000000000,15351.0000000000,4,false,false
75551.0000000000,15401.0000000000,4,false,false
75601.0000000000,15451.0000000000,4,false,false
75651.0000000000,15501.0000000000,4,false,false
75701.0000000000,15551.0000000000,4,false,false
75751.0000000000,15601.0000000000,4,false,false
75801.0000000000,15651.0000000000,4,false,false
75851.0000000000,15701.0000000000,4,false,false
75901.0000000000,15751.0000000000,4,false,false
75951.0000000000,15801.0000000000,4,false,false
76001.0000000000,15851.0000000000,4,false,false
76051.0000000000,15901.0000000000,4,false,false
76101.0000000000,15951.0000000000,4,false,false
76151.0000000000,16001.0000000000,4,false,false
76201.0000000000,16051.0000000000,4,false,false
76251.0000000000,16101.0000000000,4,false,false
76301.0000000000,16151.0000000000,4,false,false
76351.0000000000,16201.0000000000,4,false,false
76401.0000000000,16251.0000000000,4,false,false
76451.0000000000,16301.0000000000,4,false,false
76501.0000000000,16351.0000000000,4,false,false
76551.0000000000,16401.0000000000,4,false,false
76601.0000000000,16451.0000000000,4,false,false
76651.0000000000,16501.0000000000,4,false,false
76701.0000000000,16551.0000000000,4,false,false
76751.0000000000,16601.0000000000,4,false,false
76801.0000000000,16651.0000000000,4,false,false
76851.0000000000,16701.0000000000,4,false,false
76901.0000000000,16751.0000000000,4,false,false
76951.0000000000,16801.0000000000,4,false,false
77001.0000000000,16851.0000000000,4,false,false
77051.0000000000,16901.0000000000,4,false,false
77101.0000000000,16951.0000000000,4,false,false
77151.0000000000,17001.0000000000,4,false,false
77201.0000000000,17051.0000000000,4,false,false
77251.0000000000,17101.0000000000,4,false,false
77301.0000000000,17151.0000000000,4,false,false
77351.0000000000,17201.0000000000,4,false,false
77401.0000000000,17251.0000000000,4,false,false
77451.0000000000,17301.0000000000,4,false,false
77501.0000000000,17351.0000000000,4,false,false
77551.0000000000,17401.0000000000,4,false,false
77601.0000000000,17451.0000000000,4,false,false
77651.0000000000,17501.0000000000,4,false,false
77701.0000000000,17551.0000000000,4,false,false
77751.0000000000,17601.0000000000,4,false,false
77801.0000000000,17651.0000000000,4,false,false
77851.0000000000,17701.0000000000,4,false,false
77901.0000000000,17751.0000000000,4,false,false
77951.0000000000,17801.0000000000,4,false,false
78001.0000000000,17851.0000000000,4,false,false
78051.0000000000,17901.0000000000,4,false,false
78101.0000000000,17951.0000000000,4,false,false
78151.0000000000,18001.0000000000,4,false,false
78201.0000000000,18051.0000000000,4,false,false
78251.0000000000,18101.0000000000,4,false,false
78301.0000000000,18151.0000000000,4,false,false
78351.0000000000,18201.0000000000,4,false,false
78401.0000000000,18251.0000000000,4,false,false
78451.0000000000,18301.0000000000,4,false,false
78501.0000000000,18351.0000000000,4,false,false
78551.0000000000,18401.0000000000,4,false,false
78601.0000000000,18451.0000000000,4,false,false
78651.0000000000,18501.0000000000,4,false,false
78701.0000000000,18551.0000000000,4,false,false
78751.0000000000,18601.0000000000,4,false,false
78801.0000000000,18651.0000000000,4,false,false
78851.0000000000,18701.0000000000,4,false,false
78901.0000000000,18751.0000000000,4,false,false
78951.0000000000,18801.0000000000,4,false,false
79001.0000000000,18851.0000000000,4,false,false
79051.0000000000,18901.0000000000,4,false,false
79101.0000000000,18951.0000000000,4,false,false
79151.0000000000,19001.0000000000,4,false,false
79201.0000000000,19051.0000000000,4,false,false
79251.0000000000,19101.0000000000,4,false,false
79301.0000000000,19151.0000000000,4,false,false
79351.0000000000,19201.0000000000,4,false,false
79401.0000000000,19251.0000000000,4,false,false
79451.0000000000,19301.0000000000,4,false,false
79501.0000000000,19351.0000000000,4,false,false
79551.0000000000,19401.0000000000,4,false,false
79601.0000000000,19451.0000000000,4,false,false
79651.0000000000,19501.0000000000,4,false,false
79701.0000000000,19551.0000000000,4,false,false
79751.0000000000,19601.0000000000,4,false,false
79801.0000000000,19651.0000000000,4,false,false
79851.0000000000,19701.0000000000,4,false,false
79901.0000000000,19751.0000000000,4,false,false
79951.0000000000,19801.0000000000,4,false,false
80001.0000000000,19851.0000000000,4,false,false
80051.0000000000,19901.0000000000,4,false,false
80101.0000000000,19951.0000000000,4,false,false
80151.0000000000,20001.0000000000,4,false,false
END
